ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1416	10.1562	12.5926	11.7488	10.6491	11.4196	10.3281	0.4071	-1.3864	0.1330	-0.1842	0.7376	0.6755
1417	10.3510	12.9755	12.7858	12.3737	11.3847	12.8768	-0.3887	0.3307	1.1057	-1.3558	0.1722	-0.1006
1418	11.7813	12.6103	12.5825	10.6869	12.0979	12.8522	-0.8400	0.9176	2.3206	-0.0720	-0.5498	-0.4869
1419	12.8237	10.2002	12.9068	10.9723	11.7666	10.9479	0.4601	0.1207	0.6777	0.3255	-0.6595	0.0311
1420	11.8453	12.7595	10.7933	12.0715	10.5814	12.4065	-2.2040	-1.8686	0.7242	0.7460	-1.4758	-0.2431
1421	10.2531	12.6688	12.9755	11.8521	10.4257	11.2243	-1.4832	-0.2954	0.3311	-0.0267	-0.9842	-1.8501
1422	12.1334	12.9206	10.1124	10.2807	11.3107	10.0419	1.7173	-0.0173	-0.4509	-1.7723	-0.0179	-0.6745
1423	11.8625	11.5198	12.7467	11.8387	10.4201	12.4224	2.3339	1.2048	-0.5494	1.6051	-0.4148	0.1475
1424	10.7099	12.7010	12.0210	11.4407	12.8965	11.6594	-0.5038	-0.3956	0.5846	-0.2024	1.0416	0.0080
1425	12.9332	11.2915	11.7772	12.4625	10.7407	11.8179	1.7963	0.9537	0.5598	-0.7044	0.1237	-0.5343
1426	10.2674	12.8458	12.9125	12.4970	11.0974	10.9028	1.1501	1.3366	-0.4822	1.1549	-1.7422	0.2153
1427	11.6837	10.0604	10.9927	11.2475	12.2396	11.2958	-0.6560	1.1887	-1.0748	-0.9638	-0.9432	-0.6302
1428	10.4329	11.7542	11.0547	11.7404	12.4464	10.2265	-1.3866	0.6692	0.7418	0.7483	-0.2700	-1.1743
1429	11.8372	10.0898	12.9206	11.0089	10.7186	11.8963	-0.2628	1.8899	0.2222	0.3737	-1.7520	0.1736
1430	10.8989	11.3392	11.2774	12.0665	11.7687	10.5830	0.6855	-0.8171	0.5401	-0.1289	-0.0292	0.8100
1431	12.0615	12.3650	10.7420	12.3670	11.1256	11.0177	-0.7599	-0.0288	-0.0051	-0.2497	-0.8546	-0.3710
1432	10.4405	12.0493	10.9764	10.8190	10.9889	11.8714	-1.4603	1.4893	0.0182	-0.8131	-1.6752	-0.5066
1433	11.7766	10.6285	11.8214	10.4225	10.5923	11.8884	-0.6303	0.2327	0.7357	-0.7652	1.1527	1.3690
1434	11.3924	10.0453	11.5177	12.8484	11.7299	12.1830	0.6780	0.0555	1.1135	0.7231	-2.3884	-1.6439
1435	12.9013	11.2504	11.7804	10.5513	10.7370	12.6700	2.2513	1.6160	0.7319	-1.1755	0.9202	-0.1258
1436	12.8429	10.1368	12.1377	11.5898	10.8263	11.6644	-1.0904	1.3774	0.1665	-1.4869	-0.6119	0.3260
1437	12.5322	12.8516	10.2669	12.6357	12.0755	10.3004	0.4508	-0.3015	0.4651	1.2838	0.5648	-2.4968
1438	10.2693	10.9785	10.5186	12.9254	10.5822	12.2169	2.0695	-1.0066	0.2600	-1.0912	-1.4493	-0.8242
1439	11.1641	12.8484	12.5006	10.6194	10.1509	12.6147	-0.9510	0.5144	-0.9595	1.4061	0.3572	-0.1092
1440	11.6460	10.7607	12.6320	12.5675	11.9728	10.7477	2.6929	-0.6140	1.2526	1.5160	-1.5445	0.7916
1441	12.1319	11.3659	11.0401	10.0453	12.5989	11.8027	-1.3550	1.2753	0.0844	-0.1348	0.9296	0.0794
1442	11.5771	11.8702	10.2175	10.7168	11.2805	11.5241	0.5987	-1.2304	-1.5232	1.7940	-0.4386	0.9452
1443	11.6492	11.3233	10.5201	12.3972	11.3469	11.6660	-0.6125	-0.7644	-0.4277	-0.4599	0.6538	-0.1197
1444	12.8173	11.3344	10.6414	12.8519	12.2589	10.4707	0.6138	-0.5531	-1.4405	1.3908	0.2115	-0.1229
1445	11.2720	12.0628	12.4532	12.4840	11.8312	10.9199	-0.1745	-0.4807	0.6970	-0.6659	0.6758	0.0130
1446	10.4602	12.0352	11.4821	12.3715	10.1047	10.8064	1.8966	-0.6568	0.8440	1.3461	1.0458	-0.5435
1447	12.8979	11.6405	10.4384	10.1947	12.2731	11.4557	-0.3486	-0.6079	-0.9034	-0.6240	-1.4120	-0.0474
1448	11.0547	10.3043	10.4166	10.8631	10.1071	11.7811	-0.1934	1.3648	-1.3823	-0.1426	1.7928	-0.1547
1449	12.7096	10.6573	10.1796	12.9787	12.1402	12.4432	-0.2924	-0.8323	0.5112	-0.6817	-0.8613	-0.6808
1450	11.0623	10.6718	10.5388	11.9947	11.6674	11.9962	0.0278	-1.7898	-0.0272	-0.5210	-1.1668	0.1371
1451	11.9602	12.1164	11.0230	10.6714	12.9848	10.9670	-0.0247	0.5103	0.1802	-0.3233	0.2187	-0.7680
1452	10.2924	10.4494	10.1880	11.4791	10.4753	12.0030	1.8353	-0.0822	-0.2898	1.4716	1.7828	-0.7453
1453	10.5282	11.7942	11.5920	11.8671	12.1046	11.1560	-0.0664	0.1309	-0.9242	-0.2423	0.0880	-0.6626
1454	11.2741	11.6833	12.7227	11.4461	10.9943	11.4211	0.0015	-1.8291	1.7231	-0.0931	-0.5088	-1.2365
1455	12.8302	12.2538	10.4651	10.6188	10.8862	10.1847	-1.5228	0.8553	-0.8947	0.3750	1.9839	-0.5877
1456	11.0667	12.3718	12.5230	11.4814	11.3430	12.0933	-0.5315	-0.9061	-0.4762	-2.0388	-1.1059	0.8427
1457	10.6727	12.2351	11.3272	11.6878	12.8524	11.0181	1.1543	0.8313	1.3880	0.3746	-0.5746	-0.4640
1458	10.8417	10.3196	10.1034	11.4951	10.6662	10.3731	-0.2331	-0.8327	0.5095	1.6266	-0.6117	0.1835
1459	10.0559	11.7559	12.5547	10.6836	11.5899	12.9074	0.3762	0.2807	2.9723	0.9282	0.5112	-2.0057
1460	12.2075	12.3511	10.0223	12.1126	12.0981	12.5711	0.1396	-0.6536	-0.5090	-0.5146	0.3541	-0.0422
1461	10.9892	12.1005	10.2007	12.9211	11.7438	12.6127	-0.4554	0.1333	-0.1062	-1.6816	0.6726	1.4139
1462	10.0026	11.6809	11.5328	10.7850	10.0291	11.1218	-1.9812	-0.3271	-0.9716	-0.9648	-0.6559	-0.8319
1463	12.2716	10.5641	10.0999	10.3592	12.7819	11.4577	1.6843	0.7289	-0.4561	0.8974	-0.7701	0.9357
1464	11.3269	10.1080	10.6153	10.9183	10.8923	11.6015	-0.6029	-0.7989	0.1707	-0.0022	0.7776	-1.1952
1465	10.1655	10.7174	12.7288	10.4823	12.2403	10.6817	0.9767	0.5413	-2.5936	-0.9382	1.0710	0.0691
1466	11.1138	11.5712	10.1346	12.6101	10.6681	11.0835	-0.9957	0.6638	1.4567	0.2447	0.7659	-0.7396
1467	11.3041	11.9204	12.8098	10.1923	10.4060	12.6438	-0.0086	-0.3322	0.3472	-0.0853	-0.0685	-0.2461
1468	10.3703	12.1566	10.7726	10.3390	12.2604	11.7932	-0.4116	-1.1837	1.0158	-0.2952	-0.1491	0.8400
1469	11.8029	12.6325	10.1235	11.3383	12.4665	11.6208	0.8813	-0.3177	2.7752	1.6450	0.4052	-0.7654
1470	12.8925	10.5566	12.5703	10.9909	10.7920	11.3946	0.2427	0.1668	1.7126	-0.6778	-0.3719	0.8185
1471	11.2141	10.5973	10.0425	12.4590	10.6315	12.1819	-0.3894	0.9469	-2.1531	-0.6208	-1.3638	-1.0794
1472	11.6053	10.0986	10.4744	12.6192	10.7973	12.5705	-0.3573	0.1111	1.6991	-1.1555	1.3186	0.0705
1473	11.1425	11.8794	12.4070	12.1601	10.2546	11.7138	-0.2228	-0.6394	-0.6782	0.5444	1.3476	-0.6251
1474	12.3573	10.0017	11.1003	11.7958	12.7153	10.3262	-0.0249	-0.3747	-0.0567	0.5140	1.2579	-0.6661
1475	12.0838	10.6248	12.9398	10.8383	10.5564	11.8204	0.7355	0.5803	-0.3593	0.3865	0.2104	-1.4395
1476	12.5829	12.9780	11.6606	10.0916	12.9753	11.6374	0.4040	1.7198	-1.4394	-0.0426	0.7546	1.0157
1477	10.6499	12.5879	12.3222	10.4354	11.0617	11.3982	-1.3041	-0.6563	2.9191	-0.7598	-1.2310	-0.6919
1478	10.8379	10.3131	11.2915	11.8476	12.0047	12.4003	-0.9503	0.2904	1.2543	-0.7268	-0.8575	-1.1229
1479	11.9176	12.5004	11.0630	11.2144	11.8863	10.2799	-0.9630	0.6915	0.4459	-0.6149	0.5817	0.9637
1480	11.6658	10.6787	12.5779	11.1712	11.6480	10.8215	-1.0353	-0.0634	0.6263	1.5288	-0.0726	-1.1326
1481	11.0561	12.0046	11.8357	10.6272	12.5293	11.2636	-0.9403	-0.2691	1.0687	-1.3665	-0.3119	0.2679
1482	11.5032	12.8471	11.4792	11.0557	10.6723	11.3554	0.9511	0.8694	-1.3076	-0.6429	-0.2199	0.3429
1483	11.2109	10.4921	11.5085	11.8032	10.3525	10.1951	-0.2186	-0.0617	0.9923	0.2004	-1.9423	-0.8242
1484	10.1366	10.4905	12.2069	11.0788	12.8360	10.1692	-2.1875	0.6774	0.6248	1.0903	-1.9817	0.1164
1485	12.5100	11.5936	10.6248	11.4162	11.7323	11.7098	-0.3515	-0.1312	1.4245	-2.2652	-0.6501	0.8135
1486	11.2024	11.9679	11.9682	11.5723	11.1540	12.2652	-2.3320	-0.4548	0.9386	-0.4970	-1.6003	-1.2363
1487	11.8697	11.9828	11.3099	12.4963	12.5011	11.5691	-0.3166	0.0286	-0.3062	-1.3156	2.1316	-1.2830
1488	11.9950	11.4422	10.1976	11.1818	12.2597	11.4200	-2.0795	0.3091	-0.4690	-1.3728	0.2616	-1.2393
1489	10.8180	12.0988	12.6974	11.4522	10.2174	10.1644	-1.3856	0.7818	1.3860	-0.4479	1.3190	-2.0412
1490	11.3018	10.4700	10.9226	10.0906	10.2274	12.2451	0.5320	-0.1033	-1.1131	1.0861	0.1760	-0.0459
1491	11.0449	10.8610	10.1198	12.8252	12.1790	11.0218	0.8032	-0.4283	0.2900	-0.0275	-0.5059	-0.5962
1492	11.3577	10.5509	12.2602	12.7958	12.8564	12.8715	0.2192	-3.1828	0.8620	-1.3035	-0.3193	-0.6964
1493	10.8028	10.6601	10.2222	12.6986	11.2325	11.3017	0.3701	-0.0947	-1.0751	1.3133	-0.2304	0.4108
1494	11.8904	11.6282	10.3749	11.5342	11.1229	11.0241	-0.8372	0.9263	0.7656	0.4657	-0.7021	-1.1482
1495	11.1702	10.3460	12.6394	10.9517	11.2258	10.8415	0.7850	0.6727	-1.1313	0.5584	1.1662	2.5913
1496	11.9955	10.1970	10.6673	11.8742	12.5563	11.8586	-1.3195	0.6552	-0.3746	0.3448	-2.0012	-0.3708
1497	10.3159	12.6199	10.6938	10.1957	10.2425	11.6401	-1.5076	0.7001	1.9709	0.7523	-1.2333	-0.7406
1498	12.8027	12.3032	10.3879	12.4262	11.0546	12.7659	-1.6256	0.2430	-0.2939	-0.0214	1.0755	-0.3678
1499	11.1371	10.5605	10.6634	12.4642	11.6110	12.0786	0.3578	-0.0851	-0.5105	0.9586	0.3298	0.3176
1500	12.0406	10.3646	11.2521	11.4487	12.2072	12.8931	-0.7238	-0.6216	0.8450	0.7136	-0.5429	-0.8019
1501	10.8028	10.2718	12.9018	12.1251	10.2233	12.8126	0.9761	-0.1338	0.4661	0.0685	0.9407	-0.7365
1502	12.0346	10.2193	12.2105	11.0878	10.3206	11.6321	-2.1276	-0.0037	-0.0176	-0.5200	0.0514	0.7247
1503	12.9125	12.8411	10.4602	11.7304	11.0241	12.9830	-0.5322	0.5672	1.2696	-0.5156	-0.4178	-0.4285
1504	10.3468	12.5487	11.6965	10.4088	10.2365	10.7281	-0.3773	0.1526	-0.8689	-0.4544	0.1203	-1.5063
1505	10.3640	10.1812	10.9164	12.3714	12.0051	10.3587	-1.0430	-1.9165	1.1008	-0.2030	-0.0233	-2.0338
1506	11.9357	12.7548	12.2543	12.9367	11.3768	10.2125	0.1449	-0.8509	0.5575	2.0782	0.0924	0.4846
1507	12.7265	11.4642	10.7346	10.9521	11.4287	11.8128	0.3608	-0.5384	0.7351	-0.2643	1.6799	-0.6042
1508	10.1539	11.8321	12.0660	10.9768	11.4989	12.5890	0.4753	0.3154	1.8697	-0.4575	1.3657	-0.6876
1509	12.6423	11.9298	10.6273	10.5010	10.6097	10.9467	0.3161	0.5939	0.1822	0.7711	-1.0387	0.2512
1510	11.6637	11.8429	10.5033	10.6046	10.4897	12.1791	-0.6544	-0.7434	-1.4827	1.0387	0.2772	-0.0415
1511	10.8698	11.4767	10.0573	11.9932	10.6651	12.6719	-0.4935	-1.3916	0.0562	-0.8884	0.3733	-0.1548
1512	11.5183	11.4342	11.1200	10.7773	10.1341	11.2171	0.3526	0.5771	-1.6675	-0.1826	1.4874	-0.9743
1513	11.0655	12.3283	12.6792	12.2773	11.9264	12.1762	1.7281	-1.1355	1.1900	1.2786	0.7473	-0.0156
1514	10.4076	10.9279	11.7577	10.6148	10.1067	12.6924	0.0339	0.1223	-1.2585	-1.8453	0.0860	-0.6800
1515	10.0755	11.8424	10.0889	12.3771	10.3937	12.6606	-0.0179	-0.1476	0.1901	0.1544	-0.0014	1.2815
1516	10.7206	10.2585	10.1537	10.9087	10.6429	12.6411	0.3360	0.6880	0.7177	1.0751	-1.4588	-0.3031
1517	10.0975	10.9782	12.7032	12.3059	12.0116	10.8700	-0.5095	-0.8681	0.6112	-1.1681	1.8537	-0.0354
1518	12.6048	11.2140	10.0123	11.6290	12.6988	12.9765	0.1246	1.5878	1.0867	1.0113	-1.0916	0.8975
1519	12.6906	12.2202	12.8156	11.3368	12.2977	11.4514	0.9179	1.4482	0.1098	-0.5793	0.1273	-0.5103
1520	12.1559	10.4661	12.9679	10.0466	12.3102	12.6615	-0.8714	-2.2688	-0.6430	-0.1164	-0.7238	-0.2048
1521	12.4025	11.2771	10.2278	11.7208	12.7322	10.4599	1.7943	0.0009	0.9756	-0.1182	-1.2137	0.1030
1522	11.3159	10.4298	12.3164	12.5281	10.0524	11.1047	2.3850	0.4611	-0.4061	-1.2502	0.2704	0.3368
1523	11.2487	10.4685	10.1802	10.1249	10.7749	10.8050	0.6376	-0.9976	-0.0293	0.5740	0.6215	1.2275
1524	11.2807	12.2490	12.0060	11.4004	12.4889	12.8807	0.7085	-0.9044	-1.4295	-0.9783	1.5720	-0.5375
1525	12.4753	11.5734	10.9076	10.1014	12.7806	10.8140	0.1117	0.5790	-1.1580	-0.5867	0.4879	0.0889
1526	10.8602	12.3545	10.7138	10.1979	12.7335	11.8087	0.7311	-1.2993	1.6521	0.1601	0.4505	0.9967
1527	11.9331	11.3676	11.4431	11.8091	10.1338	12.6907	1.4190	0.9972	0.5004	-1.3688	1.6550	-0.5853
1528	10.0919	12.9227	11.4555	12.5685	11.2522	12.0106	-0.3943	-0.5690	1.0483	-0.4076	0.9808	-0.0305
1529	11.3223	11.4380	11.8244	11.8008	11.0175	10.6018	-0.6993	-0.1919	0.6172	1.5514	0.5711	0.5230
1530	12.4373	11.9088	12.5852	12.6122	12.3625	12.0124	-0.4990	-0.5011	1.0692	0.0879	-2.7586	-1.5774
1531	11.4954	11.5789	11.8504	12.1673	12.2108	10.0574	-1.0112	-0.5651	-0.9156	0.8051	-0.3336	0.3608
1532	12.0211	12.1660	12.4006	10.0182	12.2634	12.2006	0.6458	0.8578	0.7622	0.0153	0.5474	-0.6060
1533	10.8763	12.4761	11.4227	11.9169	12.0899	11.7035	0.5531	0.3071	-0.2292	-0.4752	-0.0649	0.4773
1534	11.9155	11.5597	10.9571	10.1947	11.0282	11.3242	0.2492	-0.3959	0.4761	-1.7396	0.2612	0.1209
1535	10.2984	11.6276	11.5953	11.5371	12.4468	10.5344	0.8921	-0.4355	0.7438	0.4655	-0.2678	1.3286
1536	10.1861	10.4654	11.0592	12.6098	11.6570	11.8991	1.0812	0.1454	-0.7352	-0.4703	-0.7156	-1.3912
1537	11.4858	11.0173	11.0105	10.1916	10.6749	11.5695	0.3939	0.7286	0.1882	0.5577	0.3842	-0.8564
1538	12.2494	11.3170	12.6494	12.6783	11.5158	10.5927	1.3587	0.7509	-0.3543	0.7059	1.1435	0.3696
1539	10.9968	12.7098	12.0154	11.0074	10.7228	11.9187	2.6224	-0.5963	-2.0335	0.2419	-1.0104	1.3733
1540	12.8211	11.4690	12.2145	10.6389	11.2765	11.3533	1.8581	0.7649	1.2832	0.0908	-0.1585	0.1163
1541	11.6621	11.9015	12.4663	10.5363	12.9956	10.0989	0.2656	0.8888	-0.8681	0.2528	-0.5318	-0.6866
1542	12.7258	10.8542	10.6931	11.5597	11.4173	10.9197	-1.3741	-0.2718	0.1260	-0.2481	-0.7968	-1.0170
1543	11.5833	10.7481	11.5698	10.3013	11.9859	11.5809	-1.6157	0.3471	2.1575	1.6828	0.1009	0.1279
1544	12.5497	12.1407	10.2201	10.4962	12.0568	11.1355	0.1901	1.7390	-1.1178	-0.6282	-1.6546	-0.7340
1545	12.3994	11.3812	11.6744	12.1744	10.7098	11.2707	-1.4512	0.4277	-0.0056	-2.6841	-0.5770	0.5802
1546	10.1869	10.6678	10.2480	10.1224	10.8717	12.1014	-1.5132	-1.2063	-0.6590	0.8634	0.1958	-0.6384
1547	12.7894	11.8977	10.5999	12.6655	10.2434	10.6568	-0.5786	0.9954	-0.3972	0.3011	-3.4072	0.5482
1548	11.5474	11.0963	12.9998	11.9482	10.4734	12.5417	-0.3184	-0.1749	0.8018	0.6226	0.0169	-0.3351
1549	10.6375	11.8175	10.5594	10.0743	10.9908	11.2270	-0.5029	1.4455	-0.7562	-0.2194	0.4959	-2.0572
1550	11.3994	12.9626	12.5316	10.0135	12.9596	11.7911	-0.3450	-0.8130	-1.4268	-0.4348	0.2728	0.0135
1551	10.5446	11.8141	11.2531	12.7013	12.1642	10.4488	-1.6278	0.4224	0.8013	-1.3819	0.7234	-0.8261
1552	12.5388	11.3365	10.6815	11.1881	10.9806	12.2667	-2.0275	-1.3314	-0.7719	-1.5799	0.6799	-0.2561
1553	12.7805	11.1771	12.4143	11.4821	10.0558	11.1041	1.3840	-1.5987	-1.3802	0.4068	-0.8197	-0.5202
1554	10.2256	10.2285	10.1033	11.0147	10.2655	11.7874	-0.8686	0.2539	1.0632	0.3148	-0.2213	-1.2834
1555	10.0426	12.0965	12.7779	10.5269	12.1013	12.1311	-0.6435	1.3040	0.2128	0.6517	0.9237	-1.3724
1556	11.2518	10.4282	12.9053	12.5463	11.7618	12.5791	0.3051	2.0216	1.0055	0.6786	-0.0715	0.0230
1557	12.3993	10.8729	11.1628	11.2043	12.7953	12.8089	-2.3195	0.7822	-1.1869	-0.3534	-0.3383	-0.3234
1558	11.3161	10.3466	12.2989	11.4076	11.1621	11.2826	1.2120	-0.8405	0.8773	0.0861	0.0161	2.3251
1559	12.8920	12.6160	11.9339	11.7944	11.7631	11.4120	-1.5039	-0.1785	-0.7896	0.2067	-1.6583	0.5838
1560	12.5381	10.6863	11.0125	11.5490	10.1099	11.9370	-0.4986	1.6677	0.9945	-0.5309	0.4058	1.1794
1561	12.2072	11.7265	11.0859	12.7927	10.5585	11.1892	0.0454	-2.4087	0.4607	-0.2526	-1.9341	0.5944
1562	11.4972	12.5510	11.4665	12.2371	11.7647	11.5258	-0.6739	0.0886	0.4994	-0.3299	-0.4053	-0.7528
1563	11.0765	12.8231	12.4539	10.4492	10.3031	12.6446	0.9242	0.7277	-0.4150	0.4352	-0.4853	0.5981
1564	11.0421	11.1017	12.8300	12.4080	12.8718	11.4015	0.9798	-0.2042	0.4955	-0.3058	0.4256	-0.8403
1565	10.3882	11.8399	11.8977	10.8795	12.9947	12.1204	-0.7689	0.9795	0.7693	-1.4505	-0.4500	-0.3157
1566	10.3978	10.1597	10.7888	11.1457	12.0910	12.5698	0.1803	1.0536	-0.4976	-1.2352	0.4857	1.6188
1567	12.4324	12.8634	12.9479	10.7364	11.2875	11.2716	0.1781	0.9200	-0.4320	-1.0989	-0.0567	-1.3032
1568	10.1967	11.7989	12.7836	11.6507	12.6678	11.8425	-1.3781	-0.9613	-0.3221	0.6002	0.2888	-1.5720
1569	11.0542	10.4783	11.1507	10.8916	10.8486	10.3425	0.7171	3.7374	-1.7403	-0.0774	0.5297	0.9915
1570	12.4339	11.4876	10.4829	10.3953	10.1321	12.5721	0.2749	-0.7852	-0.2649	0.7559	1.5948	-0.1989
1571	10.2311	11.2539	12.6032	11.9572	12.6387	10.6032	1.7878	-0.6415	1.2168	-0.1708	-1.2027	0.5110
1572	12.9076	11.0467	11.3721	12.1921	10.9548	10.0587	1.6944	-0.8078	-0.4329	-0.8822	-1.8087	-0.3935
1573	11.5207	10.3610	12.3824	10.0855	10.1186	10.5877	-0.8216	0.5415	0.9400	0.3975	0.9578	-0.8067
1574	10.1011	10.7047	10.7505	10.2456	12.6674	10.1475	-0.8683	-0.2789	-0.5972	0.8407	-0.1751	0.6832
1575	10.2807	11.5435	11.9737	11.7605	12.5072	10.6083	0.7148	-0.2223	-1.1510	-0.4675	0.4138	0.2075
1576	12.4923	11.9193	10.3336	12.6077	11.4694	12.8899	-0.4912	-0.9134	-0.4975	0.1828	-0.6602	-0.3350
1577	11.8262	10.6951	10.0898	12.3926	10.0757	11.8097	1.4743	-2.2728	-0.6956	-0.3748	-0.2607	-0.2242
1578	11.6243	11.3495	11.6610	12.0405	11.4519	11.2731	0.9123	-0.0543	2.4893	-0.3197	-1.3233	0.8038
1579	12.0896	12.6358	10.5956	10.3902	10.2641	12.7464	0.0745	0.1888	1.5670	-1.7197	-0.1982	0.0260
1580	11.9395	12.0497	10.0157	12.4264	10.0167	12.3398	0.2514	1.6873	0.1936	0.2406	0.3601	-0.4252
1581	12.9675	11.1889	10.5233	12.3698	11.1644	11.0877	-0.2913	-0.5402	0.4537	0.3644	0.4537	-0.1469
1582	11.1343	10.7700	11.3263	10.5939	12.3338	11.2811	-0.4065	-0.6819	0.7898	0.7839	-0.6447	0.5596
1583	12.4852	11.1410	10.8078	10.3296	12.0557	10.4431	1.1206	-1.4930	0.9488	-0.9415	-0.8309	-0.3943
1584	12.1396	12.9441	11.9684	11.8347	11.0686	12.2657	-1.1922	0.2489	0.7266	0.7040	-0.4223	1.2034
1585	10.8493	12.8241	11.9872	10.2373	12.5660	12.1232	0.0462	0.4642	-0.5310	0.5090	-0.4176	1.8151
1586	10.3870	12.0498	12.6091	12.2767	11.0155	10.3473	0.3166	1.4520	-0.0846	-2.5798	3.4503	0.0762
1587	10.9085	12.8904	11.6134	12.4266	10.0782	10.3985	-0.7858	0.0069	2.4383	0.7540	0.5310	0.0794
1588	11.4077	10.4323	10.9494	10.7319	11.9123	12.7273	0.8782	0.3044	-0.2448	-0.5705	1.0943	0.6478
1589	11.9681	11.3140	11.4696	12.7167	11.4970	10.2377	-0.4941	-0.5440	1.0497	-1.0087	-0.7946	0.4995
1590	10.6892	12.2348	12.2117	11.6384	12.0033	11.7932	-0.3797	0.3031	0.3252	0.3063	-0.6069	1.2180
1591	11.0936	11.2825	10.8161	12.6986	12.4453	10.5134	0.0769	-0.9981	-0.9298	1.3168	0.6777	-0.3417
1592	11.4905	10.3753	11.6312	12.2974	10.2056	11.6327	1.5153	1.6470	-1.2773	0.4649	-0.1587	0.5649
1593	12.6829	10.8670	12.8748	11.3258	10.0188	11.4143	1.4325	1.1475	1.1888	1.1709	0.3015	1.5862
1594	11.6612	11.4588	10.6355	11.0210	12.6745	10.3643	-0.2048	0.8860	1.6824	0.9147	2.4125	-1.0723
1595	10.6393	10.3596	11.7571	10.1461	11.8855	12.3070	-0.4349	-0.1257	-2.3504	2.2002	-0.0396	-0.0746
1596	10.0494	11.6358	11.3221	10.1975	10.6248	10.1244	-2.0906	-1.3967	0.2272	0.2059	-1.4640	0.8644
1597	10.5856	12.7685	11.6096	10.1595	12.5715	12.5651	1.6177	-0.9493	1.4603	-0.9647	-0.6378	0.9694
1598	12.0593	10.1519	12.3814	12.1422	12.2769	12.4307	-0.8213	0.6961	-0.3361	0.3124	-0.1973	1.3896
1599	10.4912	11.0575	10.5261	10.3086	12.8592	10.7886	-1.1497	0.7917	-0.0863	0.4801	-0.9246	0.5444
1600	11.7721	12.9906	12.8825	12.9065	12.8650	11.8794	1.0609	0.5141	0.3120	-1.6273	-0.6290	0.9020
1601	12.1837	11.9359	11.6958	12.5893	11.8422	10.5906	-0.2844	0.2657	-0.5605	-1.4369	-0.4567	0.9944
1602	12.2415	12.9994	10.7987	12.3429	11.7098	10.7880	1.3891	-0.0135	0.8436	-0.1275	-0.9750	-1.5804
1603	10.5728	11.9657	11.4608	11.3489	10.1109	12.2381	-1.0088	0.7525	1.9965	-0.8316	0.9486	2.4576
1604	12.3665	11.2271	12.6537	10.8200	10.1082	10.6395	0.0625	-0.2264	0.4344	-0.8390	0.3623	1.0651
1605	11.5380	11.9799	12.6495	11.8870	10.3754	10.1700	-0.3517	0.7703	1.5127	-1.2958	0.4217	-0.5102
1606	11.3280	10.6811	12.7608	11.6050	12.4569	11.6972	-0.3596	-0.9865	0.3715	1.8815	0.3391	-0.1008
1607	10.9230	10.2628	11.7493	11.0990	11.6943	11.3125	-0.1109	-0.5971	-0.6867	-0.7868	0.0913	-0.0121
1608	10.9483	12.0489	11.5264	11.8156	11.1731	10.5844	-1.6308	-2.1502	0.2981	-0.0781	-0.3662	-2.6775
1609	10.1474	10.4496	12.6113	11.8978	12.4814	12.6347	-1.6030	0.5075	-1.5016	0.2929	0.4194	-0.4897
1610	12.3835	12.2713	11.4252	11.6713	11.8088	10.2441	0.1468	-0.7215	-0.7510	-0.1109	0.7761	0.9689
1611	11.4232	10.4936	10.6022	10.4508	11.3757	11.3831	1.3968	1.4075	-0.8927	-0.0280	-0.5027	0.0040
1612	12.0059	12.9271	10.6411	10.0373	10.8049	11.9785	-0.5580	1.2296	1.2110	-1.6670	0.0528	-2.0952
1613	10.2868	10.6070	11.7909	12.4209	11.2449	12.5720	-0.1062	0.8194	-1.3120	-0.4731	0.4387	-1.5144
1614	11.4202	10.4684	11.9921	12.0700	11.9251	10.3496	-1.7770	0.3241	0.0816	-0.5467	-0.6956	-1.5447
1615	10.1247	11.1872	10.2913	12.2871	10.5807	12.9209	-0.9840	0.7668	2.2719	-0.3446	0.2676	-0.8462
1616	10.4824	10.8107	10.9554	11.1859	10.7306	10.1956	-0.0623	-0.5836	-1.1824	0.6579	-1.4625	1.3630
1617	12.0314	12.7724	10.8479	11.4387	12.4770	10.7918	-0.4335	0.3231	-1.0774	0.5614	0.9189	0.2724
1618	11.4537	11.0121	11.4632	10.9494	10.4525	12.6202	0.2721	0.0580	-0.1933	0.2923	-0.2512	0.1086
1619	12.6931	10.2385	11.9932	12.8273	12.3094	12.2443	0.4767	0.9248	-0.3891	0.4373	-0.9577	-1.9264
1620	12.0436	11.6347	10.8890	11.5829	10.5013	10.6502	0.0710	-0.5807	0.4849	2.2279	0.1699	-0.3773
1621	11.5773	12.0494	12.4841	10.5866	12.2143	10.5072	-1.8838	1.2595	0.4964	-1.4259	0.3134	1.0691
1622	11.8709	10.1685	10.5711	12.4155	11.1823	12.2284	-0.3050	1.0703	-0.2930	0.5538	-0.4746	-0.5656
1623	10.7162	11.0392	10.1688	11.1126	11.0264	11.1510	-0.1659	0.5611	-1.7812	0.0163	-0.9911	1.2258
1624	11.8160	10.3644	12.2060	11.9031	12.2040	12.7399	0.2709	-1.5298	-0.3124	-0.8015	-0.8244	0.9556
1625	10.4852	11.5630	12.0493	10.3370	10.1193	12.3098	0.2098	0.3188	0.8580	0.4619	0.3971	-2.1062
1626	12.4307	10.6495	10.7517	12.9176	11.0084	11.2638	0.4698	0.2477	0.0854	0.5215	-1.1990	2.3651
