ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1171	27.3986	26.3582	28.9612	26.9809	27.1716	28.0050	1.0754	-1.4225	-1.1859	-0.9380	-0.7041	0.4405
1172	27.2680	26.8400	26.8988	27.9213	28.2057	26.0625	-0.2846	-1.2099	-0.5983	0.3567	0.7152	0.6914
1173	26.4148	28.8423	28.5046	27.5774	26.2274	27.3629	0.1338	0.3413	0.4297	-1.0251	1.3958	-0.2148
1174	28.8601	27.8288	28.0289	27.4864	28.9702	26.5430	-0.0788	-0.5608	-0.4098	-0.4232	0.9755	-0.6316
1175	27.7767	26.7824	28.4888	27.0787	27.9178	26.3429	-1.2672	-2.0530	-2.2576	1.4219	-0.9867	0.7198
1176	28.9865	28.2131	27.7387	28.2591	26.6103	26.8708	1.5489	0.8569	-0.8885	2.8478	-0.1719	0.4688
1177	26.1426	26.7086	28.5883	27.5537	27.3134	26.0521	0.6891	1.0026	0.0139	0.6801	-1.6402	-1.4509
1178	28.4581	26.5243	28.9750	28.4113	26.9630	27.1842	0.5411	-1.0675	-0.7677	-0.1236	0.2468	0.0728
1179	26.2348	27.2885	26.9097	26.4634	27.0402	26.7313	-0.3020	1.5550	-0.1548	0.4646	-1.1124	0.7476
1180	26.8079	27.3713	26.5501	28.6042	27.0507	26.6313	3.1297	-0.7708	1.6725	0.6856	0.6387	1.7548
1181	26.8313	28.4739	27.1402	27.8035	28.2638	27.4052	1.2838	-0.4487	1.8199	-1.6488	-1.7184	0.4704
1182	26.8766	27.6487	26.4085	27.2619	28.8790	28.2148	-0.7200	-0.4275	3.3056	-0.9554	-0.9010	-0.4033
1183	28.5401	28.9262	27.4910	28.3947	26.3519	27.2072	-0.6458	-0.4993	-0.8097	0.2966	-0.8166	-0.9172
1184	27.9359	26.2039	27.8980	28.1357	26.9963	27.4531	-1.4964	1.1104	-0.7252	0.7523	-1.0224	0.1895
1185	28.1042	26.7658	28.9681	26.0115	26.0443	27.7057	1.0023	-0.1260	0.9057	-0.1580	-0.0178	-0.1912
1186	26.1997	28.1840	27.7425	27.3443	28.0133	28.1776	0.6515	0.7904	0.2688	-1.6662	0.5872	-0.1981
1187	27.7552	28.4725	27.6873	27.8146	26.0192	26.1952	0.5131	0.3010	-1.7150	-0.2978	-0.3930	2.3118
1188	27.9393	26.2327	28.4320	28.1812	27.2463	27.5845	-0.2157	-0.5800	0.8761	-0.9604	-0.6348	2.1312
1189	28.8325	26.2738	26.5514	28.9204	28.0533	27.6478	-1.5806	-0.4216	1.0081	0.6635	-0.2886	0.8102
1190	27.5963	27.3691	28.6171	26.2328	26.0665	26.3798	-0.8249	-0.2515	0.8508	-2.2063	0.3291	-1.2633
1191	27.6360	28.1393	27.5542	28.5670	28.5932	28.8356	-1.4287	1.4659	-0.9499	-1.3010	1.6964	0.0207
1192	26.0309	27.7510	27.2624	26.8702	28.9283	27.1867	-0.4053	0.6043	0.3115	-0.3230	-0.3866	0.8490
1193	26.8004	26.1468	28.2882	28.3258	26.3422	28.4252	1.0757	0.3873	0.8880	-1.7469	-0.2685	1.0698
1194	28.6180	28.2985	28.5723	27.2862	26.0611	27.1642	-0.2938	-0.3989	1.1612	-0.0583	-0.7629	0.5235
1195	28.7308	28.3481	26.6102	26.7708	28.3096	26.3527	0.4339	0.4723	-0.3674	0.5942	-0.3435	-1.1051
1196	28.5911	26.2072	27.6251	26.5419	27.4520	28.6113	0.9509	0.5555	-0.9307	-1.1539	-1.7873	-0.5075
1197	28.9902	26.2613	28.3298	26.2349	26.4652	27.2811	0.7420	0.2001	1.0601	-1.0774	-0.6719	2.0935
1198	28.6805	27.7702	27.6296	28.4195	27.2806	26.7304	-0.5463	1.6821	0.7580	1.6308	-0.9298	-0.5334
1199	27.0660	28.4013	27.6741	26.9863	28.2799	28.0234	0.8743	-1.2362	-0.3107	-0.7737	-1.6358	0.6660
1200	26.1442	27.3457	27.7604	28.3175	28.7703	28.8571	0.2251	0.5913	0.3751	-0.1782	0.0960	0.0907
1201	26.0919	27.5234	27.3055	26.1538	28.8740	26.3139	-0.6325	0.7727	-0.1574	-0.9180	-2.1828	-0.2916
1202	26.5206	28.7848	28.9042	28.9654	27.6067	27.4872	1.0990	-0.2378	-0.8618	0.4822	-0.1350	0.6076
1203	28.2554	28.7083	27.5079	28.1136	27.5138	27.4209	0.3905	-0.9498	0.9958	-0.5776	0.2959	1.1656
1204	27.4245	28.3510	28.6678	27.7442	26.6374	26.6317	-0.0495	-1.8518	-1.4362	0.0506	-0.2726	-0.1282
1205	26.8067	28.7168	26.5557	28.9975	26.8725	27.8951	1.2807	0.9333	-0.9724	-0.0003	0.9271	-0.7074
1206	28.7994	27.3786	27.4028	28.4373	26.8063	26.2233	-0.8439	-0.4326	0.3244	-0.6877	0.7232	0.0561
1207	27.6508	26.8989	27.7251	27.7852	27.5505	28.3455	2.9976	-1.6898	-0.6211	0.8301	-0.1932	0.7590
1208	26.3881	26.8731	27.9039	28.6531	26.4628	26.9979	-1.4513	0.5762	0.1424	0.1512	-0.0813	0.3169
1209	28.6241	28.9652	28.6126	27.3951	27.2544	26.1809	0.6348	-0.5630	-0.2878	0.6125	-1.3984	0.6124
1210	28.0456	28.2886	26.8988	28.6777	26.6611	27.8014	-0.3386	-0.8471	1.2890	0.0277	0.9174	-0.5725
1211	27.8105	27.5969	26.7802	27.3275	27.9220	28.1239	0.2733	-1.7866	-0.3235	-0.8040	-0.2280	-0.5462
1212	26.0463	27.3672	27.7744	28.5658	26.9494	28.2341	-0.0970	0.2850	-1.5341	-1.9189	0.2386	0.6060
1213	26.4722	26.3383	27.2399	28.8866	27.5570	28.8511	-0.6761	-0.5010	0.2649	1.9055	0.8154	1.8380
1214	26.1038	27.5228	27.8223	26.9452	28.7728	27.6938	-2.1781	0.9811	-0.4765	-0.7265	-0.9241	1.7035
1215	26.4600	28.0836	26.3469	26.7490	27.4313	27.0338	1.7446	0.2221	1.8955	-0.4870	0.1548	-0.2939
1216	26.8411	27.8726	26.2157	26.5853	27.8838	27.8601	-0.0258	0.9382	-0.7818	0.7398	0.6242	-0.7806
1217	26.9016	26.8663	28.8259	28.6351	28.4536	26.0713	0.1297	1.2980	-0.6138	-0.6237	-0.8370	0.5642
1218	28.5985	27.6459	28.5003	26.9567	27.6021	27.4132	0.5712	-0.5348	2.3340	-0.6982	1.2169	-0.7137
1219	26.7124	26.9163	27.7588	27.0351	28.1934	26.6058	-0.6079	-0.1109	0.8829	-1.1250	-0.1640	-0.4895
1220	26.5377	28.1126	27.2656	28.9623	27.9690	27.5752	-1.6119	0.0927	-1.2959	-0.7518	1.8878	-1.8015
1221	27.2378	27.5354	28.5851	28.9523	27.4241	26.0157	-1.0131	1.4064	0.8427	1.0596	0.4679	-2.3675
1222	26.0767	26.5911	28.8698	28.2166	28.0178	27.6784	-1.0474	-0.6637	-0.5645	-0.1751	-0.6688	2.6532
1223	27.2243	28.2346	27.1812	26.7717	27.4088	26.5093	-0.5944	1.0418	-1.1398	-0.3041	1.6870	-0.5643
1224	27.1711	27.4954	28.6035	27.1642	26.9604	27.0942	-1.4147	-1.9174	0.1907	-0.3889	1.0992	-2.2740
1225	28.4521	28.9028	27.7940	26.7487	28.7295	28.5150	0.9462	0.5082	-1.5826	1.0577	-0.1268	-1.6421
1226	28.9572	28.1916	27.9317	28.0697	27.1877	26.4356	1.7952	0.7657	-0.3097	-0.0504	0.5110	0.4774
1227	27.8079	26.4018	28.9272	27.3331	26.6169	28.6315	-0.4670	0.2774	-0.2056	1.2037	0.3667	0.8283
1228	26.3990	26.3038	27.2120	28.8320	26.7046	28.8897	-0.7783	-0.5839	0.3804	-2.2899	-0.2004	0.3230
1229	28.1755	27.1677	27.1883	28.6726	28.2935	28.2564	0.4440	-0.7227	-0.0854	-0.5821	0.2853	0.6697
1230	26.6507	26.6428	28.2080	27.5049	27.6690	28.2160	-0.6461	0.8330	-0.5294	-1.3496	-1.0991	0.2468
1231	28.5870	28.0694	27.8181	26.0441	27.9468	26.2501	0.3686	1.0778	-1.5238	0.6624	-0.4616	-0.2167
1232	27.6255	26.4315	27.9016	27.5106	26.2937	27.8450	-0.4652	-0.6444	0.4753	0.9353	-0.4810	-1.0899
1233	27.4265	27.6142	28.5707	27.4379	27.0611	27.3420	-1.0026	0.4121	0.3288	-0.3752	0.6162	-1.2899
1234	26.3342	27.1933	27.7445	26.4786	27.1106	26.9605	2.2480	1.0211	0.1036	-0.8088	0.9235	-0.1471
1235	27.7383	27.4709	26.1563	28.8972	26.4866	28.5890	1.5736	-0.4610	0.2521	-0.2736	-1.4265	0.1441
1236	28.9748	28.0787	27.9377	28.7291	27.4702	26.2465	0.7596	-1.1885	0.6573	-0.1815	-0.7339	-0.2691
1237	26.4110	27.3606	27.9786	27.7024	28.7151	26.8384	-0.9733	-1.1071	-0.7516	-0.8936	0.4923	1.5348
1238	27.0003	26.4860	28.9697	26.5494	26.1477	27.6294	-0.5195	0.5457	1.7901	-1.1700	-0.1731	-0.9350
1239	28.2602	28.1027	27.2206	28.7542	28.0865	26.7448	0.8976	-0.2118	-0.3512	0.0022	0.0586	-1.6035
1240	26.5182	28.3374	28.8767	28.1379	26.7151	26.9496	0.6108	0.6324	0.3310	-0.2821	-0.2198	-0.1257
1241	27.6583	27.5153	28.8634	26.1209	28.0186	26.6349	-0.8642	-1.3743	0.4608	1.4007	-0.2436	0.0800
1242	27.9922	27.7355	27.8788	28.4192	28.9397	26.2522	-0.8299	-0.7381	1.7220	0.7381	0.4933	0.7558
1243	26.2285	28.2475	28.0917	28.0743	26.6566	27.5409	-0.5845	0.6437	0.8015	-0.0867	-0.7345	-0.1307
1244	28.9495	27.5894	28.0333	26.9510	28.4069	26.0084	-0.4893	-0.2568	-2.0115	-1.2879	0.9018	0.7680
1245	28.9973	27.2961	28.8465	27.9394	28.5689	28.6113	-1.1980	1.6367	-0.0438	1.2083	0.7309	1.2601
1246	26.0431	27.8102	27.8425	28.3908	26.7434	26.4295	0.3010	1.4001	0.4314	1.3797	-0.4404	-0.4729
1247	28.8699	28.8522	26.5876	28.3633	26.7728	28.7913	-0.2269	0.9314	-1.6116	0.5542	-0.0058	-0.4366
1248	26.5741	26.4403	27.7585	28.1781	26.8831	26.0649	-1.0209	-0.1878	0.2546	0.0885	0.8698	1.6756
1249	28.9912	27.1147	27.4973	28.5652	26.5383	28.0995	0.3486	0.4166	1.3140	-2.1180	0.3294	-1.0207
1250	27.7741	27.5371	26.2602	26.1049	26.2435	28.3265	-0.4362	-0.6597	-0.6195	0.7816	-2.4206	-0.9165
1251	27.0825	27.5747	27.1120	27.9045	28.3358	26.3150	-1.9101	-0.0006	0.8995	-0.2340	-0.6797	-0.5462
1252	26.2782	27.5786	27.6788	28.3135	26.2966	28.0979	1.6629	-2.2114	-1.4685	0.4054	-0.0791	0.6785
1253	27.6071	27.8856	26.9812	26.4638	26.2872	27.2979	0.6447	2.5968	-0.6292	-0.2814	-2.3930	-0.8028
1254	27.6627	26.9517	27.2876	26.9258	28.6235	26.5806	0.1370	0.2761	-1.4788	0.4772	-0.6790	-0.7561
1255	27.8388	27.6405	28.5036	27.3954	27.7058	27.6873	0.4029	1.4889	0.2520	0.4893	0.3182	-1.1986
1256	28.4141	28.9175	28.4979	28.2620	26.8334	28.5107	1.0727	2.3586	-0.2144	-0.9258	0.1402	-0.0886
1257	28.7473	27.1826	27.6301	27.0050	26.1469	27.5530	2.4330	0.3825	1.1575	-2.3099	0.0573	0.0060
1258	26.1456	28.8124	28.4765	26.9947	28.3680	27.6482	-0.5655	-0.7964	-0.2684	0.8858	0.1140	0.5719
1259	27.7928	28.5538	26.2158	28.1448	26.0401	27.6497	0.0575	0.0910	-0.6885	-1.3007	0.0991	-1.6653
1260	27.0102	26.9684	27.2646	28.2698	26.0534	27.2894	1.4662	1.5225	1.7388	0.2317	1.3721	-1.4102
1261	28.7912	26.7550	26.7770	27.5882	27.8877	28.9815	-2.0318	1.3373	-1.0064	0.1952	0.0470	-0.8022
1262	26.4400	27.2319	27.0121	27.8389	26.1862	28.7360	-0.8328	0.3052	-0.4150	-1.6080	0.6253	-0.3105
1263	27.0680	27.2841	26.0901	26.1962	26.7924	28.6025	0.1897	-0.3323	0.3382	-0.6663	0.7087	-1.1458
1264	27.7932	27.6964	26.3453	27.6892	26.3642	26.3516	0.4348	0.1104	1.6424	-2.0226	0.4147	-0.4323
1265	28.6374	27.6565	27.5881	28.1487	27.6511	28.1275	1.3348	-0.8291	-0.3616	0.0730	-0.3418	0.3579
1266	27.5846	27.3183	28.0050	26.3164	27.8236	27.3248	2.0603	-1.6982	0.5389	0.6070	-0.1250	-0.9754
1267	27.0287	28.5014	28.6502	28.1880	28.2654	27.0333	1.4969	0.2619	-1.0179	-1.5800	-1.4535	0.9312
1268	27.2067	28.2584	28.3262	26.2264	27.9667	26.8106	0.8888	0.1414	-0.4154	0.1926	0.6045	0.9533
1269	26.0203	27.5629	28.4974	26.1266	27.2200	26.4258	1.2835	0.0974	0.4575	2.0380	0.6963	-0.1155
1270	27.8714	26.7772	27.3881	27.5053	26.6164	27.2686	0.3245	0.4707	-0.2791	0.0566	-0.5748	-1.2548
1271	27.8183	27.8843	27.4130	26.1127	27.4930	28.1096	-0.1604	-0.0871	-0.4824	-1.3292	0.0909	0.6994
1272	28.4529	27.4173	28.4092	28.0477	26.5591	26.8772	-2.5671	-0.3064	1.2355	-1.1322	0.9904	-0.5160
1273	26.7697	28.9499	28.6840	27.8559	26.5069	26.6964	-0.0623	2.0392	0.1101	-0.4493	0.8513	-0.7508
1274	27.5261	28.6250	26.5785	27.3040	26.9169	28.9453	1.0758	-0.1343	0.7349	-0.8427	-1.3835	0.0527
1275	27.1770	26.7947	26.6449	28.4961	27.3783	26.7649	-0.6384	2.0186	-2.0105	-0.0333	0.5923	0.4027
1276	26.4255	27.8595	27.3498	28.8633	26.5215	27.6152	-0.5081	0.9263	-0.4699	-0.6474	-1.3858	-0.7811
1277	28.3967	27.4817	26.6546	28.9808	26.9787	27.0522	1.4233	-1.1263	-0.5200	1.5912	0.6381	0.9456
1278	27.8772	26.9373	27.6556	27.8044	28.8257	27.5128	0.8927	0.4146	-0.7066	0.0655	-0.8000	1.5977
1279	27.4907	27.0046	27.7244	27.4599	27.4483	27.4730	-0.2096	-0.0178	0.9859	0.1736	-0.2809	1.6499
1280	27.4179	26.7140	26.9472	28.5901	28.3266	28.7459	-1.3441	0.5201	0.7836	0.7374	-0.1971	-0.3770
1281	28.6518	27.4272	28.2739	28.5084	26.7385	26.3355	-0.7490	-0.0146	-0.0809	0.6634	1.2522	2.2011
1282	28.7647	27.4995	28.5599	28.8516	27.6228	27.3663	0.1814	-2.0971	1.1942	0.1069	0.7061	0.3378
1283	27.7588	27.8976	28.5097	28.0728	26.4893	26.4993	0.4777	0.2699	-0.5965	0.0985	0.6102	2.2742
1284	26.3577	28.8057	26.7150	26.4319	27.9525	28.9883	0.1705	-1.9562	0.6044	0.2741	1.0464	-1.3110
1285	26.8885	28.7529	28.2846	28.7778	28.0554	26.6147	0.6412	-0.8613	-0.6378	0.2241	-0.2243	0.0454
1286	26.8081	27.9164	27.6363	27.6670	28.3141	26.4113	-1.2783	-2.2289	-1.1536	-0.0990	1.4418	-0.4724
1287	27.9810	27.5020	28.0959	27.3311	26.8589	28.8677	-0.1988	0.9450	0.8257	0.4952	1.4666	-2.2188
1288	26.4532	27.2843	27.6703	27.5372	26.1557	26.1645	-0.4091	-1.2359	-1.5837	0.6264	-1.0685	0.0262
1289	27.5393	26.0630	27.8524	28.3040	27.3086	26.6769	-1.1712	-0.9972	0.2370	-0.1737	-1.4217	-1.1328
1290	28.8509	28.8750	27.1275	26.0314	27.4621	28.4913	0.6257	1.0765	0.5010	-0.0056	1.0669	-0.8743
1291	27.4911	26.6298	28.1106	27.3043	28.0044	28.5007	-0.0994	-0.6749	1.4816	0.1491	-0.1381	-1.0345
1292	28.9773	28.5845	27.0483	28.2285	28.9191	28.5036	0.4456	-0.0656	0.2154	1.2191	-0.4370	0.0242
1293	26.5808	28.1181	28.1041	28.9965	26.2787	28.0544	-0.3556	-1.3960	-1.0618	-0.9840	0.9787	0.2525
1294	27.0728	27.0969	27.5690	27.8224	26.8991	26.6043	-2.2651	-1.2581	-0.0160	-1.3834	1.0010	0.2368
1295	27.4639	28.3887	27.5783	26.5362	28.2050	26.7892	0.2819	1.1294	0.3886	0.6781	0.0047	-0.7418
1296	27.7625	27.5428	27.2739	28.3923	26.0822	26.8831	0.0335	0.0944	0.7216	0.1720	0.8251	-1.0664
1297	28.2273	26.4994	27.5763	27.8827	28.9185	28.1768	0.2184	0.0436	0.0979	-0.4398	-1.4048	-1.4090
1298	28.9527	26.1032	28.6998	28.9746	27.2538	26.5656	-0.9004	-0.0939	-1.0344	1.7415	1.8634	-0.5189
1299	28.1589	28.0915	28.7683	27.9794	26.0742	26.6349	-0.4518	0.3067	-1.6823	1.1320	0.4730	-0.7828
1300	27.1011	28.9013	26.1287	28.5216	28.0341	26.0476	-1.1116	1.0838	-0.0211	-0.4970	-0.8982	-0.2389
1301	28.6267	26.6624	27.2340	28.6250	28.1189	27.7248	-1.2086	-0.1432	0.5908	-0.5256	2.1742	-1.7186
1302	26.0734	26.2198	27.9092	26.9765	28.0086	27.5592	0.5920	-0.0338	0.5562	0.8337	0.6528	0.6595
1303	28.2172	28.7385	27.3750	28.3647	27.0043	27.3884	-2.8685	0.0997	-0.9333	1.3589	1.8260	-0.3780
1304	27.6006	28.0937	28.6739	27.2092	27.4138	27.7715	-1.0005	0.1313	-0.1496	-1.7755	0.6288	2.8376
1305	26.2602	27.9330	26.9788	26.9168	27.8019	27.4133	0.5036	0.2553	0.9377	-1.3316	0.1807	-0.7731
1306	28.2535	28.9094	28.9193	28.3648	26.4764	26.1553	-0.7729	-0.7183	-1.3184	-0.1514	0.8945	0.2851
1307	26.9119	26.8274	28.5289	28.7958	28.8933	27.3604	0.8459	-0.5408	0.3769	2.3392	1.2929	-1.0744
1308	28.7049	28.6621	26.1149	26.0604	27.9762	28.9974	-0.1700	0.2229	-0.0581	0.3854	1.3092	-0.2259
1309	26.3604	26.7613	27.4682	28.2487	26.4347	28.0019	0.2357	0.2925	-0.4836	-0.0722	0.1466	-0.1893
1310	26.5396	26.1466	27.3698	28.8524	27.8220	26.1377	-0.4592	-0.0367	2.9497	-0.4292	-0.1469	-0.8622
1311	26.3786	26.2654	27.2725	28.1105	26.0157	27.3673	-0.5357	1.1646	0.7887	0.4355	0.8032	-0.3466
1312	28.3491	27.9459	26.0241	27.9853	26.2422	26.3778	1.9598	-1.0749	-1.6807	-0.6353	-0.4666	-1.4366
1313	28.6044	26.9976	28.1135	28.2350	28.8015	28.8880	1.4784	0.0077	0.9147	-0.1883	1.0924	0.5915
1314	27.3286	28.3337	28.1227	26.3216	26.7424	28.4882	-1.2801	-0.1953	1.1910	0.1730	-0.8010	0.0162
1315	27.2808	28.0290	27.6173	28.6890	28.6389	27.7634	0.4915	0.9142	-0.7456	-0.1877	-1.3236	-0.7781
1316	27.5362	27.2452	27.2566	28.0450	26.4312	28.7510	0.6218	-0.2702	-0.1773	0.5478	-1.3341	-0.9352
1317	27.7561	28.8012	26.9114	26.3958	28.5448	27.9469	0.7890	0.2089	-1.2696	0.5894	-0.8901	0.1692
1318	27.5245	27.7458	28.3984	28.9493	26.8223	27.4122	1.6556	-0.3950	0.5249	-0.1591	0.0770	1.6843
1319	28.2697	28.0732	27.2080	26.3701	26.8556	26.5914	0.9979	-0.7140	1.6362	-0.8594	-0.8325	0.0626
1320	28.3784	27.1199	28.2869	26.9476	27.1149	28.4401	1.0740	0.0407	0.3963	0.6047	-0.5758	-0.6022
1321	28.3669	26.2916	28.4470	27.3734	28.9614	26.9219	1.3373	4.0045	0.7853	1.3068	0.7805	-0.4569
1322	26.6132	28.3621	27.9880	28.9461	28.3436	28.2402	0.1528	0.4550	-1.7884	-0.1604	0.3863	0.3157
1323	28.6556	27.5757	26.1944	28.8835	27.4100	28.8440	0.7989	0.7170	-1.2795	0.0774	-0.9306	-2.0197
1324	28.5391	26.7867	28.9911	26.9774	28.5841	27.7760	0.4501	-0.1546	-0.2321	0.5090	-1.3218	-0.7174
1325	27.8962	28.9255	26.9802	27.0898	28.7658	26.0806	-1.1027	-0.6938	1.0932	-0.5869	1.0416	0.6270
1326	26.1583	26.1711	27.9753	27.9948	26.3039	28.8286	-0.3482	0.4302	-0.2528	-1.2465	-0.0930	0.9090
1327	27.6865	27.2717	27.1657	26.3177	28.8278	27.2006	-0.9249	-0.2558	0.1708	-1.9265	1.1478	-0.7009
1328	27.1515	27.9868	28.9595	26.2515	26.0117	28.5443	0.6130	-1.0940	-0.8776	0.7367	0.2218	1.4741
1329	28.1780	27.1568	28.8804	26.8106	27.0499	27.1999	-1.6325	0.8715	0.0219	-0.9300	-1.2482	0.2946
1330	27.8396	26.2917	27.9501	26.5555	27.2708	26.0049	0.1120	-0.0514	0.1736	-1.0301	-2.5455	-1.0731
1331	27.0415	28.8909	27.1273	27.4634	28.4047	27.0109	0.0158	-1.4892	-0.3372	0.9171	-0.8618	-0.9259
1332	28.6986	26.0771	27.7959	28.8441	28.6269	28.1082	1.0419	-1.0313	0.3909	-0.2550	0.6776	0.2830
1333	27.3308	27.1792	27.8159	26.2324	28.6392	28.7142	-0.1744	-1.5954	-0.2849	0.2882	0.4997	-1.0638
1334	26.7862	26.4753	26.5368	26.5328	26.8702	27.2366	-0.6167	-2.1962	-0.0335	-0.6658	-1.0100	1.8894
1335	27.5804	26.3869	28.3395	28.9598	27.4215	28.3846	0.4901	0.3273	-0.2123	1.0556	0.1517	1.7804
1336	27.0693	26.7889	26.6363	26.3751	26.0091	27.5087	-0.7000	-1.8080	1.2819	1.2140	-1.4041	-1.7696
1337	26.7805	27.7435	27.9117	26.3213	28.0069	26.1519	-0.6587	-0.7629	0.9948	-0.1872	0.3315	1.2892
1338	28.8287	28.3107	26.1291	28.1924	28.0211	26.3555	-0.0357	1.5850	-0.5225	1.2706	0.3395	0.0663
1339	28.2810	28.5964	26.9799	28.5157	28.3090	26.2659	-0.0896	1.2394	-1.3465	0.1460	0.5142	-0.2738
1340	27.6779	27.0266	28.3461	26.1654	26.9907	28.7704	1.0763	1.8022	0.3169	-0.7363	0.0285	0.2071
1341	27.9927	28.0461	26.8007	28.9378	26.5337	27.5808	-0.5572	1.2358	1.3700	-0.9329	-0.7258	-1.2575
1342	26.8748	26.0760	27.9803	28.6653	28.0818	27.9806	0.7468	-1.3935	0.9108	0.0502	0.7734	-1.2344
1343	28.9894	28.4941	28.8414	27.1265	27.5757	28.3156	0.3209	-0.5107	-0.7167	-0.6807	-0.3296	-0.3619
1344	28.5831	28.6163	27.8336	28.9437	26.5990	27.8261	-0.8070	-0.6683	0.8829	1.0377	2.3452	-0.6537
1345	26.2560	28.9418	28.6737	27.2998	26.9268	26.2315	-2.0613	-1.2426	-0.2119	-0.3303	0.3658	-0.6094
1346	27.7214	26.1180	27.6695	27.0542	26.6557	27.7417	-0.2241	-0.1180	1.5164	0.4978	0.2329	0.4954
1347	27.1635	28.0447	26.9746	27.5356	27.3004	27.3140	-0.8168	-1.7137	0.7101	1.2789	0.1117	0.0058
1348	27.5688	26.1802	27.2928	27.8959	27.7785	28.8238	1.3515	1.1319	-0.2729	1.0806	-0.3754	0.3491
1349	26.4998	28.1900	26.7925	27.7373	26.2856	26.4731	-0.5516	0.6732	-0.2306	0.8150	-0.7652	0.6581
1350	26.1023	28.8494	26.9958	27.9056	27.0339	28.9027	0.0470	0.5971	-0.3781	-0.3706	1.8860	1.6647
1351	26.9118	27.9502	26.9067	26.0739	28.2624	26.6650	-0.5621	-1.2396	0.1025	-1.1534	0.8509	1.2818
1352	27.1792	28.0656	26.9015	27.3319	26.0786	26.5747	-1.2462	1.0461	1.8682	0.3789	0.1413	-0.7409
1353	28.4637	27.2272	26.2386	26.8529	26.5287	28.9274	-1.4251	-0.1488	0.6246	-0.0093	-1.5222	0.4836
1354	26.2890	26.4546	26.8138	26.8368	27.7078	27.9344	0.7276	1.2742	-0.4613	2.6848	-1.9808	0.9241
1355	26.4854	28.0494	26.3140	28.8689	27.1299	26.1440	-1.1560	0.4356	1.5304	0.2989	-0.8593	0.6070
1356	28.7036	26.4261	26.2384	26.5966	27.1039	27.8889	-0.0125	0.7603	-0.7529	1.4968	-2.1149	-0.9709
1357	28.9651	26.3212	28.2417	26.9317	28.8733	28.4802	-1.0906	0.6507	-0.5813	0.3796	0.4837	-0.1172
1358	26.4367	26.2416	28.1411	26.3328	27.7056	27.3449	0.9458	-0.2612	0.5279	0.0696	-0.4066	-0.4607
1359	28.6106	28.9693	28.2382	28.1806	27.7778	26.6935	0.2486	-1.1728	0.0258	-1.3835	0.2314	-0.1931
1360	27.5326	28.7438	28.5342	26.2862	27.9114	28.7814	0.8153	-0.3317	1.1420	-0.2046	1.1904	-0.9579
1361	26.4833	27.3754	26.3603	27.9413	27.6109	27.3799	0.4700	0.1115	0.3099	0.1363	0.6969	-0.2495
1362	27.9213	26.3631	26.0561	26.7269	28.9217	26.8423	0.0583	0.8141	0.2702	0.5246	0.5584	2.3836
1363	27.1923	28.6972	28.0811	28.5151	28.3162	27.7689	0.0461	-0.1651	0.4158	-0.7552	-2.3102	0.4021
1364	28.4369	27.6785	28.6426	28.4782	28.6904	27.9324	0.8955	0.4354	1.0595	-0.4238	-2.0125	0.9586
1365	27.0357	27.4348	27.2117	28.4707	27.0677	26.8112	0.8140	0.7192	2.0587	0.1371	-1.9405	0.1411
1366	28.1882	28.2658	27.5498	26.4776	27.7846	26.9672	0.4068	0.1936	-2.3293	-0.8194	-0.7528	2.3928
1367	28.5216	27.5384	26.7074	27.0125	27.6125	28.2563	-0.6927	1.1052	-0.0191	-0.4790	0.0900	-0.4329
1368	26.7950	27.7157	28.2253	28.1137	27.4292	28.2126	0.2353	0.3309	0.8596	0.7229	0.9686	-0.4965
1369	26.8012	27.1481	27.5224	27.9645	26.8126	26.9375	-0.1578	0.8923	-0.0878	-1.6213	0.5095	0.6518
1370	27.9137	27.0961	28.2831	26.2565	26.9083	27.0401	-1.2905	0.1951	0.1451	0.4769	0.0804	-0.5088
1371	28.2789	28.8310	28.9763	26.4923	27.4435	28.8674	1.7332	-0.1626	0.5661	-0.0900	0.0308	0.9495
1372	27.0890	26.7778	28.8048	27.9527	28.1700	26.0582	0.8040	-0.4997	-0.1739	-0.6588	-0.6984	-1.5158
1373	28.9719	26.2274	26.8465	27.0574	28.9214	28.4483	-0.4849	0.1023	0.5159	-0.2310	0.7582	0.7803
1374	27.4067	26.1190	28.1618	28.4842	28.3000	28.8809	-0.1428	-1.0859	0.7971	0.9583	1.4496	0.3725
1375	26.6368	26.9681	26.3934	28.0328	28.6096	26.8046	0.3648	-1.2604	0.7700	1.1773	1.1234	0.3860
1376	28.7099	28.6745	26.9174	26.3243	28.8696	26.9018	-1.7868	-0.2301	-0.7533	-0.0282	-0.9825	0.3407
1377	27.2959	28.2054	28.0183	28.5928	26.9060	28.0648	-1.0368	2.2972	0.3085	-0.1356	-0.3762	-1.6445
1378	28.5242	26.6698	26.3664	28.0716	28.2497	28.5895	-0.2606	0.6399	0.2458	0.1305	1.3706	-0.1266
1379	27.3453	28.6253	26.3947	27.7024	26.3898	27.7347	-0.2665	-0.1306	-1.7035	-0.2376	-0.0548	-0.3075
1380	26.9116	28.1367	27.7346	28.6640	27.4709	27.2283	1.2118	-0.6838	-0.0737	-0.0568	1.5570	0.5551
1381	26.7412	27.0642	27.6451	28.7486	28.2488	28.9706	1.0933	1.0560	0.9362	-0.1881	-2.5117	-0.9632
