ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
747	40.0422	39.2818	40.3942	40.9167	40.0917	39.1388	-0.6604	0.8629	-0.2585	0.9537	-0.0911	0.0369
748	40.0738	39.6948	40.4871	40.5161	38.3892	40.5001	-0.4085	-0.0758	0.0336	-0.7502	0.7290	1.3732
749	38.5381	40.4661	39.3461	38.9313	38.0349	38.7732	1.0281	1.4955	0.5536	-0.5912	1.2361	-2.1364
750	40.6403	39.9201	39.0956	38.4277	38.6844	38.4127	-0.8851	-0.4307	0.4740	2.6175	0.2191	-0.6128
751	39.9463	39.4689	38.1319	39.2183	40.6867	39.7558	-0.3427	0.0545	1.9725	1.4062	-0.8812	1.1319
752	40.8234	40.4765	40.0047	38.0051	38.1454	39.0975	-0.6581	-0.5290	-0.4842	-0.8412	2.0564	-1.2848
753	38.4123	39.5606	39.0572	39.0164	38.7891	39.8397	-0.7045	0.2425	0.4626	0.8810	-1.2246	-0.7163
754	40.7271	38.9214	39.1952	39.4333	40.8460	40.5289	-0.8924	0.3630	1.0713	-1.7568	0.0114	-2.6315
755	38.3091	40.3493	39.1674	38.2432	38.8206	39.0915	-0.0800	0.8409	-0.0515	2.4579	-0.4685	-0.8859
756	39.9279	39.9045	40.1824	40.5880	39.0160	38.5480	0.1629	-0.1014	-0.6983	-0.6941	-1.5909	0.1012
757	39.9482	39.1468	39.6011	38.9268	40.6303	39.5082	-0.1311	-2.0715	-0.1829	-0.7754	-0.5588	0.9321
758	40.8736	40.5986	40.5986	39.0664	39.6086	39.1200	-0.1856	-0.6063	-0.8918	-0.9951	1.6952	0.3093
759	39.1433	39.2447	39.3077	38.5658	40.3814	40.8751	-0.6822	0.8628	-0.4198	0.5718	-0.6042	-0.1855
760	38.4730	38.4369	40.3122	38.2121	38.5727	39.7228	-0.0407	-0.2368	0.6948	-0.0038	-1.7462	0.7292
761	38.5535	38.6543	40.7450	39.1156	38.4164	39.6913	1.8127	1.7751	1.8237	-2.1135	0.8760	0.3291
762	38.1037	38.7308	39.6185	38.0704	40.3313	38.8840	-0.4940	-1.4229	-0.9189	-0.0428	1.3280	-0.6119
763	38.9881	39.8135	39.9147	39.8691	38.9757	38.3553	-0.0950	-0.5967	-0.6476	1.6953	-0.2890	0.2285
764	38.1515	38.8582	40.7369	38.4624	38.2710	39.5786	-0.6298	0.0492	-0.3727	-0.3817	-0.6141	-1.0222
765	39.5376	38.3321	38.9734	38.3876	40.8282	38.9136	-1.2031	-0.0011	-2.0928	-0.0882	0.1613	1.4650
766	39.4184	39.3109	39.9154	38.1437	38.2090	40.1925	-0.6201	-1.1299	-1.1666	1.1226	-1.2135	0.0108
767	38.0740	38.4779	38.4921	39.4776	40.9513	38.2723	1.3519	0.5074	-1.2832	-0.9925	0.4476	0.7882
768	38.3348	40.0639	38.9169	40.1286	40.7594	38.2760	-0.3410	0.7059	-0.6433	0.2480	-1.4784	1.6635
769	39.2405	39.0337	40.5621	38.4910	38.4103	38.6199	-0.9729	-0.4768	0.2644	-0.7930	-0.0682	-0.0311
770	39.2907	38.7188	40.3632	40.4191	40.6502	40.7971	1.5843	0.8197	0.7319	0.8517	0.6712	-1.0434
771	39.1320	40.0673	40.4244	38.8494	40.7597	40.3409	1.1993	1.2817	-1.6431	-0.8821	-0.2245	0.8233
772	38.9714	38.6248	39.8377	39.2863	38.7207	38.5962	0.0078	-0.2176	-1.0917	-0.7905	3.1624	-0.8805
773	40.4888	39.7058	39.2316	38.5930	40.7792	40.7254	1.1157	0.8282	-0.3233	0.2604	-0.3508	-0.9865
774	40.6101	39.4675	40.4365	39.3982	38.5666	38.0945	0.8858	0.9536	-0.4290	0.6218	-0.7693	0.6628
775	39.3203	39.8672	40.1462	40.4947	38.1017	39.9183	-0.1384	-0.9038	-0.7917	0.4500	-0.4663	0.0482
776	40.4985	39.3558	38.0278	39.7478	39.0050	38.8005	-0.2805	-0.3797	-1.4858	-0.2550	-0.7055	0.6616
777	39.7326	40.5947	40.2980	39.1212	39.7311	40.4473	2.0376	0.3591	0.5747	-1.5786	-0.5971	-0.1654
778	38.2513	40.0909	39.4993	38.8610	38.5935	39.3146	0.3368	-1.3853	0.7213	0.4868	-1.3062	1.2030
779	39.0825	39.8442	38.0746	39.5453	40.5562	39.8779	0.9148	0.1381	0.1227	0.0802	0.8124	2.1606
780	38.5828	40.0109	40.7953	40.8128	38.4954	39.5345	-0.1609	0.6771	-1.3021	0.5434	-0.0923	-1.3383
781	38.4182	39.8518	39.0458	38.5920	38.5332	38.8139	-0.0588	-0.1272	0.0097	1.2612	-0.5607	0.5053
782	40.9053	38.6437	40.3279	40.9307	40.1690	38.5659	-0.8586	-0.2462	-1.3944	-0.8297	0.4302	-0.6083
783	40.5301	40.0657	40.4072	39.6439	38.7015	40.9683	0.1472	0.0044	0.5180	1.1294	-0.1332	-0.8088
784	38.1900	38.4968	38.9859	38.5872	38.0174	40.2486	-0.1844	-1.5803	-0.4972	0.7778	0.3176	0.7168
785	40.9826	39.7430	38.1888	40.5215	38.0825	38.6592	0.4067	-0.3795	1.4676	-0.4017	-0.5661	-0.1046
786	40.1946	40.0392	40.2285	39.9245	38.6206	39.9984	0.4268	1.2501	-0.5707	-1.2846	0.6526	0.2147
787	40.7301	40.9804	40.2604	39.4255	40.3183	40.2641	-0.9344	0.2022	-1.3791	0.1143	-0.1171	0.0274
788	38.2818	38.2887	40.2972	40.5787	40.1400	40.1096	1.5624	-1.3018	-0.8577	-1.9493	0.3000	-0.3493
789	38.4361	38.7375	38.5622	39.5539	38.5873	40.4003	0.8983	-0.7852	0.1157	0.4122	1.3214	2.4879
790	38.1153	40.5035	38.0804	39.5127	40.6273	40.5834	0.7530	0.2062	2.1263	0.6872	-1.7046	-0.2566
791	39.5513	38.4499	38.4776	40.9816	38.3198	39.3982	0.3004	0.1470	-0.0228	1.1017	-0.7111	-0.0715
792	40.0876	38.9238	39.3009	40.3574	38.9093	40.7745	-0.6816	1.0036	0.8631	1.3503	2.7093	0.2291
793	39.9435	40.2125	39.7886	40.9023	39.0145	40.4891	1.5838	-0.1650	-1.0637	-1.1541	-0.2842	0.4465
794	40.3110	40.9990	40.6425	38.9799	39.1462	39.8067	-0.3792	-0.5324	0.2864	-0.7037	-1.4408	-1.3254
795	38.5649	40.0573	40.3926	38.6486	39.8886	39.2783	0.1667	0.5456	-0.3632	1.1710	-0.1618	0.3583
796	40.1887	39.3866	40.7685	40.0067	40.0813	40.4346	-0.1984	0.8989	-0.1949	0.3223	-0.0680	0.7450
797	40.7864	39.6035	40.2330	38.2276	40.1553	38.9537	-0.4969	0.5322	0.5118	-0.7264	-1.4709	-0.7166
798	38.5197	38.6339	40.0906	39.1997	40.6325	39.4307	0.2817	0.0907	1.3789	0.6220	-0.5435	0.2555
799	40.9268	40.0539	38.8702	40.6765	38.1476	40.5723	0.0518	-2.3191	-0.0195	0.5288	-0.6469	0.4353
800	40.9488	38.0043	39.8393	40.4037	39.8573	39.2712	0.6343	2.4879	1.0821	-0.6624	-1.4808	-0.2706
801	40.0006	38.0156	40.6996	39.6759	40.2545	40.3434	-0.3028	-0.5292	-0.3912	1.1776	-2.6859	1.9827
802	40.1701	38.2293	39.9795	40.3297	40.2843	39.7321	-0.2180	0.4595	0.7173	0.8185	0.2517	-0.7359
803	38.0272	40.7152	38.1070	38.1973	40.2237	38.1232	-1.3723	1.0640	0.0925	-1.5161	-0.8013	0.6743
804	40.5587	39.3607	39.7699	38.3866	38.6891	38.6545	1.3825	-0.4910	0.8568	-0.4796	0.5169	-1.0958
805	38.4064	40.5739	39.5325	38.1698	40.2175	39.6945	-0.0497	0.7060	0.0929	-0.9984	0.6627	0.1968
806	40.0405	39.3443	38.1501	40.6818	39.7222	38.3834	0.2112	-0.2495	0.2317	0.1725	0.6609	0.8766
807	38.1104	39.8745	38.2170	40.7421	38.4599	38.2429	-0.8513	0.7328	1.4088	0.3686	-0.3611	-1.2160
808	38.9668	38.3947	40.7177	39.5048	38.3588	39.3732	0.7426	-0.6123	-0.2231	0.9114	-0.1396	-1.7746
809	38.3864	39.5749	40.1734	40.7622	38.6935	40.5881	-1.6536	-0.1505	0.1743	-2.7612	0.2817	-1.4277
810	40.1919	40.8804	39.5494	38.7201	38.7020	38.7424	0.7405	1.3475	-0.2098	1.4604	-2.8114	-1.6344
811	38.2371	40.8587	40.9463	39.2820	40.9468	38.8623	0.0470	-0.8471	0.2211	-1.6757	0.4551	0.0125
812	39.9559	38.1039	40.1741	38.6456	40.0245	39.9545	-1.0970	-0.5158	0.1386	1.8346	-0.6497	0.8284
813	40.2005	38.4866	39.2174	39.3855	40.3683	40.1213	1.6342	-1.0525	-0.0859	-0.9108	-0.9279	0.4556
814	38.1537	39.9560	38.4598	38.6382	38.3176	40.6564	0.8050	1.6869	1.7578	0.2398	-1.4132	1.1980
815	40.5699	38.0221	40.0120	39.9856	40.6604	39.7638	-0.0090	0.6015	1.0898	-0.7120	1.5287	-0.4085
816	38.6119	39.7588	40.9580	38.2016	40.5703	40.6393	-0.9528	1.2707	0.5055	-1.2020	-0.1610	0.1784
817	39.0550	39.8861	38.1178	40.5611	38.3700	40.3656	-0.3727	-1.3966	-0.1324	0.6608	-1.0304	0.1838
818	38.6367	38.4739	39.2673	39.4008	39.1810	38.7938	-0.2443	-1.3822	-0.5106	0.7256	-0.7039	-0.0398
819	40.5385	38.9471	38.5832	38.7755	38.1369	39.2613	0.0366	-2.7221	0.0069	-1.0343	-0.1115	-0.1499
820	39.7489	40.8692	39.9711	38.2375	38.6303	38.5193	1.3941	0.3265	-0.0987	0.2351	1.5508	-0.0471
821	39.2005	40.7267	38.1616	40.1948	39.3767	40.2190	-1.5938	-1.1445	0.3232	-0.0487	0.3446	-1.0320
822	39.8088	39.6863	38.7244	38.0772	39.1074	40.3776	0.3004	0.9609	0.4406	0.1409	-0.7840	1.6761
823	40.3192	38.5641	39.5281	39.3423	39.2296	40.3303	-0.6697	0.7960	-2.1929	0.9438	3.4895	-0.8047
824	40.1337	38.0401	40.0147	40.5847	38.5621	40.2489	-0.8646	-1.7268	-1.9534	-0.0663	-0.7172	1.9719
825	38.5388	39.7651	38.3280	39.5993	38.3006	39.4790	0.1739	0.1763	-1.5731	0.5663	0.5987	-0.7716
826	38.2710	39.5325	38.6225	39.6214	40.5959	40.6588	-0.3723	-0.5482	-0.3578	0.0468	-0.2228	-0.7868
827	38.5665	40.1780	39.4186	39.2434	39.5813	39.7619	-0.1011	-0.2916	2.4554	-0.9763	0.0555	-0.3404
828	40.3822	40.0115	39.1295	39.0244	38.4071	38.9964	0.4782	-0.0532	-0.4478	-0.7935	-1.4527	1.0019
829	39.6124	39.5364	40.7094	39.2925	40.8087	40.8778	0.0879	1.7117	1.1347	0.2978	-0.5715	-1.4286
830	40.3728	38.3471	39.8194	38.8239	38.6098	40.7856	-0.1000	-2.0221	-0.1518	0.4994	1.2920	0.0296
831	38.3383	40.7175	39.7317	39.8528	40.8105	38.0561	-0.7338	0.5600	1.2221	1.9014	-1.0516	-0.2255
832	40.1443	39.2445	38.9111	38.7535	40.5290	40.5281	0.0326	-0.1397	1.0328	-0.2992	1.0849	0.0046
833	38.5927	38.7352	40.8282	39.5432	39.9971	40.8885	-0.9817	-1.1809	0.2703	-0.5355	0.6800	0.2717
834	38.8662	39.0533	40.7354	40.0447	38.3568	38.6369	0.5720	-0.5905	0.9745	-0.3704	-0.1662	0.2140
835	40.9227	39.8994	39.0298	38.9694	40.8576	40.2862	-0.6470	-0.0344	0.3729	1.0060	0.9198	0.1672
836	39.8738	40.4475	40.2413	40.1592	39.7764	40.5322	0.4471	-0.6114	1.5438	0.9367	0.0787	0.0320
837	39.8739	40.6543	40.3765	40.1279	40.8466	38.1933	0.0561	1.2569	0.5769	-0.5469	1.3986	0.3281
838	40.8545	40.0606	39.4361	38.7018	39.8841	40.6164	-0.8444	-0.2813	0.5226	0.2135	0.6956	0.1591
839	38.3534	40.8524	40.3163	40.9005	39.2035	40.4335	1.2789	-2.0495	-1.3019	0.1059	-1.2242	0.8287
840	39.5551	38.9279	39.9409	39.0695	40.7288	38.2058	-2.0641	-0.4242	0.3317	1.3648	-0.4978	2.0526
841	38.0805	40.6243	40.2625	38.1870	38.6257	38.9354	0.0724	-0.1604	1.0729	0.0245	1.8356	0.2755
842	39.0779	38.1251	39.2271	39.0545	39.3980	38.4857	-0.0814	-1.9104	-0.6481	-0.4687	-0.7648	-0.3471
843	39.9814	39.6935	40.4197	39.9596	40.5536	40.1721	1.1650	0.6704	-0.7849	-0.0835	-0.1880	-1.0455
844	39.6256	40.7685	38.0162	39.1831	38.4832	38.4965	1.7169	0.1532	0.9317	0.4502	1.4029	0.7241
845	40.6972	39.3240	38.0938	40.4313	40.2559	38.9043	1.0424	-1.3282	0.0817	-0.1293	-0.9639	-0.7083
846	39.8658	39.2117	39.0611	38.2721	40.3586	40.8657	-0.7381	2.2076	0.9609	-0.0280	-0.1414	-1.5322
847	39.2789	39.8525	39.9492	38.5666	39.8937	40.5423	0.1714	-0.8828	-0.4705	0.1953	0.5086	0.6554
848	40.9521	39.3591	39.7670	40.9640	39.8078	38.0887	1.3672	0.3763	1.7416	-0.2107	1.0169	1.1506
849	40.0677	39.7662	40.6532	40.2242	39.4697	39.1829	1.4399	-0.8508	0.4859	-1.5536	-0.2269	0.3660
850	39.2873	40.8918	38.3835	38.4381	38.9567	40.9955	0.0186	-0.3176	-0.5264	0.9191	0.5359	1.8971
851	39.0354	39.6640	38.1241	39.8316	38.3737	39.5941	-0.0495	-0.0684	-0.8036	-0.8332	0.6006	-0.9015
852	40.7957	38.4490	39.7517	39.3373	38.5082	38.1445	0.9448	0.8919	0.9362	0.3975	-0.2955	0.4437
853	40.9805	39.0214	40.0449	39.1915	38.7072	40.6203	-1.5114	-0.0602	-1.0683	0.0530	-0.5519	-0.5726
854	38.5516	39.4974	38.5270	40.8676	40.9586	39.5894	-0.1353	-0.3165	-0.1047	1.0740	0.5327	-1.3267
855	39.7988	39.9096	40.7062	39.5773	38.2468	40.6170	-0.2680	-1.4945	0.1315	-0.6299	-0.0130	-0.2602
856	39.6894	40.5630	38.9313	38.6704	38.1673	38.5027	-0.3408	-0.3538	-0.6319	0.8439	-0.0122	-0.9457
857	38.6566	40.1764	39.1218	38.8883	39.8063	40.9760	0.2710	0.8575	0.2392	-0.5198	-0.9327	0.8152
858	38.5886	38.5855	39.9551	39.1272	39.7728	40.8649	1.3225	-0.3018	0.4575	0.7947	-0.2945	-0.1876
859	40.5959	39.7451	38.3048	38.0889	38.6378	38.7833	0.6082	1.0774	-0.7133	-0.7393	0.9746	-0.9332
860	40.3252	38.2059	40.6686	38.2882	40.6636	39.5630	-0.2144	-0.7593	0.9829	0.7144	-1.1992	-0.9430
861	40.8384	38.9538	38.6213	39.7491	39.6976	38.3043	1.8515	-0.1874	0.5300	0.5914	-0.3467	0.5878
862	40.2261	40.6687	40.0239	39.8629	38.2782	38.1116	-0.4918	1.0468	-0.4298	-1.2300	0.2341	2.3268
863	40.7772	38.8225	39.6455	38.5274	40.4071	38.2065	-0.2890	-1.6319	-0.0831	0.7454	-1.6475	-0.7170
864	39.5554	38.6152	39.4557	39.3536	40.8613	38.9467	0.7961	-0.2367	0.4944	-0.4031	0.7740	-0.4498
865	39.1290	39.7466	40.7888	38.5682	38.6614	40.9640	1.2870	-0.6553	1.4744	-0.0729	0.1604	-2.6410
866	38.3231	40.5705	38.5238	40.5579	40.1703	39.3190	-0.1221	0.5812	0.8338	-0.1742	-0.7373	-1.4283
867	39.5410	39.2106	40.3123	39.8185	38.6018	38.2289	1.8448	-0.8556	0.5534	0.8715	1.4818	-1.0790
868	38.4977	40.3666	40.8458	39.6827	39.2773	40.1708	-2.0648	-0.3206	0.4303	0.9894	-0.6965	-0.7578
869	40.6564	38.4134	40.2776	40.9830	40.4582	40.2779	-1.2427	-0.7434	0.3647	-1.1707	-1.0618	0.8161
870	38.9040	39.3772	39.2242	40.6519	39.6911	40.7882	0.2333	-2.1656	-0.4805	0.0782	-0.7137	0.9889
871	38.9647	40.4980	38.9307	40.4340	40.0161	38.7845	2.4721	-0.4408	-1.6484	0.9763	0.3098	-0.1281
872	40.0037	38.2444	38.6189	39.4825	40.8403	39.8700	0.4381	-1.5750	1.3692	-0.1702	0.2482	0.6236
873	38.4212	38.8597	40.3583	39.9282	38.6658	39.1248	2.3063	-0.0107	1.7045	0.7952	-1.4273	1.1968
874	39.8364	39.4974	40.5619	39.8383	40.4735	38.7266	-0.0988	-1.7926	0.0905	-0.6614	1.3220	-0.3777
875	39.8794	38.2707	38.0351	38.6031	40.7282	38.5903	1.4322	-0.5730	0.2157	-1.0988	-1.1300	-0.6664
876	39.3255	39.2428	38.2234	39.2689	39.0630	40.7095	1.4424	0.0483	-0.1533	-0.0205	-0.8420	-0.5512
877	39.8987	38.5217	39.3574	38.4091	38.3129	39.7488	1.6446	-1.0039	-0.2484	-0.4036	0.0119	-0.1589
878	40.0384	38.7859	38.7653	39.0161	38.4226	40.3773	-0.1217	-0.3009	-0.6317	0.5694	0.8449	-0.3731
879	38.7605	39.9679	39.4526	40.8103	40.4987	39.3834	0.3546	-0.6351	-0.2657	-0.5810	0.3558	0.9118
880	38.7102	39.6994	39.9239	40.9524	39.0340	39.0540	-0.5609	0.9231	-1.3605	1.1801	-0.7302	-0.4564
881	40.2884	38.9832	40.4038	40.9058	38.3321	39.7568	-0.2501	0.2112	0.0576	-0.7463	-0.1980	-2.5905
882	40.7099	38.4689	40.5031	39.9320	40.3211	38.6600	2.3523	-0.2290	-1.9598	1.8346	0.6095	-1.7790
883	38.5437	38.1530	40.2811	40.2174	38.5403	39.3367	-0.8371	0.3315	-0.6073	0.1078	1.1007	-2.2026
884	38.6149	40.7333	39.7465	39.0274	39.6185	38.7421	-1.1445	-1.2715	-0.6240	0.8054	1.3888	-0.9326
885	38.0486	38.3066	38.9760	40.0065	40.6720	38.3801	1.5455	-0.8793	-1.0213	-1.7876	1.0472	-1.3417
886	38.5748	40.3595	39.8897	39.0068	38.6675	38.9868	1.5961	1.1561	-2.0598	0.3493	-0.8054	0.0999
887	40.8127	40.8757	39.8168	38.0578	39.0895	39.1460	0.1958	-0.2580	0.9393	-1.3841	-0.9032	-0.7001
888	40.0867	40.4113	38.9141	38.7363	39.8389	39.1167	0.9795	0.8359	0.1506	1.0295	0.7676	0.6194
889	40.8731	39.4320	40.8043	38.5665	39.0795	39.1719	-1.0495	-0.5181	-0.8854	0.9884	0.6974	-0.5117
890	40.1981	40.5198	39.2115	38.5975	40.6320	40.4102	-1.5160	-1.1670	-0.1039	0.9702	-0.1245	0.3972
891	40.3736	39.3755	40.5373	38.0781	39.6282	38.7519	0.0877	-0.7181	1.0223	0.3026	0.3489	-0.5209
892	39.4913	40.6619	40.8824	40.6225	39.5878	40.2924	0.2772	-1.9735	-1.7166	-1.8088	1.5576	-0.5537
893	38.8296	40.2836	38.8908	38.1176	38.6377	39.1602	-0.6800	-0.5419	0.0549	-0.5505	-0.6780	-0.9713
894	38.7974	40.8950	40.3262	39.2801	39.7720	40.2976	0.3533	-0.4095	-0.9793	-1.6185	1.0240	0.1108
895	39.2263	40.4089	40.7870	38.6412	40.0694	40.4639	-0.0870	0.5466	-1.7221	-0.1889	0.9280	-0.3380
896	38.8289	40.9822	39.6379	40.3899	38.7409	39.7898	-1.0516	-1.5855	-0.5188	-0.1654	0.9704	0.3597
897	38.4593	39.0840	39.1462	39.5383	38.4689	40.3950	-0.5345	1.7950	0.6762	-0.3337	0.4250	1.4652
898	39.5139	40.6764	39.7292	39.8881	38.0893	39.3289	0.6435	-2.3208	-0.8813	-1.2388	-1.4156	0.1445
899	40.1945	39.0869	39.4828	38.8774	38.6666	40.3198	-0.1564	-0.4649	-0.7838	1.5182	-0.9996	0.2124
900	38.0530	40.5283	38.6078	39.3110	40.2612	38.6145	-1.2082	0.3513	0.1122	-0.2080	0.3921	0.2904
901	38.5694	40.1912	39.4390	38.7519	38.0845	39.8309	-0.2965	-0.0258	0.3772	0.6043	-0.1782	0.9501
902	40.5546	38.8677	40.6776	39.8978	38.2845	38.9373	-0.6285	1.0750	-0.2429	0.1192	-0.4638	1.9266
903	38.8202	39.9802	39.4851	40.5700	40.7469	38.8925	0.8116	0.6369	-0.5449	0.4048	0.9233	1.5945
904	38.7424	40.1289	39.7577	38.7753	40.0278	39.4531	-0.5543	-0.4978	-0.8775	1.3521	1.0357	1.1690
905	40.2782	39.1755	40.8102	39.6977	39.4935	38.1685	-0.2121	0.1823	0.0776	0.4223	0.7907	1.3164
906	38.4992	38.2655	38.5285	39.3131	40.0078	39.4790	-1.3930	-2.4017	-0.4807	-0.1494	0.4424	0.3572
907	38.2370	39.3135	38.0477	38.8099	40.7004	39.2005	-0.8555	0.3429	-0.9897	0.2783	-1.3764	1.3475
908	38.9175	39.2781	40.8238	40.2977	38.6387	39.0528	1.0044	2.1599	0.3269	-0.4692	-1.1409	-1.3551
909	40.8713	38.8748	40.6634	40.3005	39.4346	40.8619	0.7978	-0.3002	-1.3619	1.4942	0.0266	1.4329
910	40.8377	40.8083	40.2575	40.2728	39.3297	38.2382	-0.4207	-0.0630	0.0205	0.7699	0.3022	-0.5403
911	39.1736	38.3306	38.0625	38.8404	39.5297	39.7625	-1.1881	0.0882	0.9657	0.8577	0.4890	0.6600
912	38.4857	40.6318	38.2696	39.3621	40.6302	39.9579	2.3081	-1.9127	1.4846	-0.0275	0.5756	-1.0004
913	40.0148	40.9410	38.6662	39.6695	38.7213	38.0266	1.5839	0.5901	-1.4433	1.2158	0.6246	0.0177
914	40.5557	39.4219	38.9844	39.6248	38.7764	39.0702	0.7579	-1.4409	-1.3327	1.0802	-1.5147	-0.2476
915	40.2185	40.9194	40.8501	38.5855	39.0046	39.6585	-0.8098	0.3758	0.5745	0.8501	-1.2720	-0.6470
916	40.9283	38.4475	40.1321	39.5479	38.3457	39.8662	0.1376	-0.4731	0.9267	-1.3934	1.0328	-0.2472
917	39.4385	39.9509	39.8168	38.5899	40.4665	38.9833	0.1794	0.7524	-0.9089	1.7880	-0.9481	-0.5383
918	38.3164	40.2211	38.4885	40.2465	39.4652	40.4950	-1.4365	1.7934	-0.7671	1.8544	-0.0073	0.7673
919	40.8567	38.3687	40.0590	39.2410	39.4219	40.2439	-0.5250	-1.7303	-0.1448	-1.0925	-1.1728	-0.8805
920	40.6688	38.6526	38.9475	38.4593	39.2268	40.5266	-0.0759	0.3002	0.9605	-0.2909	0.9806	0.2416
921	40.8174	38.5715	39.5962	39.2302	39.7226	38.6316	1.0610	-1.2635	1.8082	-0.0278	-1.2261	-0.6928
922	38.2738	40.9786	39.1975	38.8213	39.5295	40.5326	1.2528	-0.2987	-0.2174	-1.4696	0.6870	0.1253
923	40.9960	40.7237	39.9088	39.3513	38.9160	40.6432	0.3064	-0.2622	1.5630	0.6517	-0.8780	2.1107
924	40.5433	38.1058	40.5980	39.3517	40.5762	38.5794	-1.1061	0.6061	1.7894	-1.6108	1.7159	-0.1186
925	40.6380	39.2024	40.1063	40.8590	39.4562	38.0497	-1.3264	-0.6822	0.6154	-1.7223	-0.5609	0.8568
926	40.4853	38.4818	38.7634	40.3455	40.8872	40.7466	-0.0683	-2.0467	1.6490	0.7422	-0.8679	-0.3816
927	39.8964	39.8199	38.0328	40.2965	40.0986	39.8078	-1.6164	-0.4041	-1.0929	-0.0059	-0.7695	0.5278
928	40.4582	39.2207	40.7140	40.9950	38.0513	40.3540	-1.7776	0.7107	-0.2168	-2.8765	-0.5075	-0.6526
929	38.0475	38.0419	38.9641	38.8327	38.2091	39.1260	-0.2636	1.3006	-1.3736	-0.5109	0.3483	-0.8597
930	38.6349	39.7928	39.6203	40.1206	39.7360	39.0282	1.0762	-0.0609	0.6948	-0.3715	-1.2364	-1.7587
931	40.3815	40.0097	40.8829	39.9635	38.1505	39.5179	-0.5070	-0.6871	0.0045	0.4894	-2.4154	0.9292
932	38.7164	40.1249	40.5302	38.5401	38.7106	38.8766	1.0019	0.3701	-1.0738	0.6089	0.1331	-0.2893
933	39.1542	40.6081	38.1640	39.3977	40.4901	38.0274	0.2041	-1.0846	-0.4930	-2.0423	-0.0416	0.5040
934	40.4022	38.1944	40.7101	39.8925	38.2765	40.9708	0.6562	-2.1052	0.2459	1.3268	-0.5885	2.1223
935	39.1548	38.1268	40.7537	40.1554	38.3887	40.1890	-0.9903	-0.7442	-0.4672	1.0176	-1.2002	-0.0110
936	39.8666	39.6787	39.4477	38.8557	40.8805	40.9118	-0.1518	-1.5373	-0.5007	-1.7423	1.1254	-0.7112
937	38.5439	40.9895	38.1624	40.7043	39.9015	39.7169	0.9087	-0.1911	1.2452	-1.1837	-0.3948	0.5066
938	38.8098	39.0078	40.1962	39.8274	38.2681	39.3245	0.8780	-0.7998	-0.5518	-1.0090	0.7552	0.9650
939	39.0461	39.3705	39.9676	38.3017	38.5243	39.1711	0.9865	-1.4964	-0.6709	0.4111	0.0328	0.5685
940	38.7297	40.6474	39.1603	40.7365	39.1118	40.2804	-0.1158	-1.2595	-1.6687	1.3776	1.0362	-0.0340
941	38.8587	39.7403	38.9465	39.6871	38.1884	40.5030	0.6308	1.0506	-0.0094	-0.3920	-0.3032	0.0582
942	39.7604	38.8424	40.3422	38.1477	40.0621	39.2479	1.1177	0.2963	-0.7334	-0.3018	0.9980	-0.1869
943	40.8285	39.5628	39.2330	39.8906	38.6625	39.4688	-0.5902	-0.7613	-2.0861	1.8856	0.7217	-1.5472
944	40.9569	39.1833	39.2932	39.1771	38.9938	40.4676	-0.8127	1.2845	-1.3307	0.0732	-0.6463	0.0124
945	38.1749	40.9140	38.1408	38.6104	39.9899	39.4243	-0.7102	-0.5318	0.3099	-0.1535	-1.0755	0.5549
946	38.8564	39.6920	38.7035	38.7934	40.5016	40.6276	-0.1684	-0.2134	1.3990	0.0702	-0.6914	-0.8574
947	38.8994	39.9951	39.3795	39.2502	38.2760	39.1474	-2.0895	-1.8021	-1.0968	0.3002	-1.0851	-0.8217
948	39.7824	40.6044	39.1823	38.1637	40.4211	40.4364	-1.2401	1.0670	-0.1585	-0.7167	0.5235	0.4319
949	38.2194	40.1046	40.0955	38.3101	39.4105	38.2852	0.3131	0.7248	1.2033	-0.2442	0.8741	0.9919
950	40.6089	40.6709	39.8608	38.5958	39.6922	38.9683	-0.4887	-0.6615	0.4030	0.1771	3.4337	-0.0639
951	38.6995	38.2661	39.3901	38.2505	40.4067	39.6102	1.2688	-1.2980	-0.3459	-0.2450	-0.8865	-0.5920
952	40.8240	39.2135	39.8172	38.5700	40.7815	38.7399	0.5240	0.2386	-0.4215	0.7587	1.0809	-0.9483
953	38.9182	38.9938	40.7000	39.4263	39.6376	39.9859	0.1787	-0.5241	0.4689	0.0768	-1.5470	-0.3784
954	38.7129	40.5147	39.5946	39.4872	38.7045	40.3433	-1.1500	-0.9419	-0.4527	0.9128	-1.4136	0.2849
955	38.0803	38.4628	39.9521	39.7902	39.5196	39.2624	0.7117	-0.1571	2.3533	0.1673	-1.1732	-3.1012
956	38.9125	39.3887	40.5580	39.0672	39.0335	38.4673	-0.0879	-1.0897	0.2157	0.8100	-0.1488	-0.8108
957	39.8406	39.8126	38.2174	40.0888	38.9556	38.3614	0.5002	0.5831	-0.2561	-0.3565	0.1618	0.5900
958	40.9637	39.0008	38.7767	39.0036	39.9389	40.6930	0.1332	-0.8937	-0.8539	-0.6807	0.4423	-0.3482
959	38.1986	38.5056	38.2130	39.2218	39.9234	39.1747	-0.4716	0.3515	-0.5678	-0.8592	-0.7390	-1.0572
960	40.4712	38.7474	39.4879	39.6924	40.3779	40.3905	-0.5196	1.1682	0.1085	0.3723	1.8164	-0.5785
