ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1562	5.6416	6.4392	6.5348	6.2828	6.1146	6.7316	-0.9125	0.4938	-0.1163	-0.3647	1.6423	0.3725
1563	5.9485	7.4959	6.4697	5.1173	6.3849	7.9081	0.5493	0.0303	1.2320	-0.9004	0.6360	0.2621
1564	7.4310	5.3245	5.8186	7.0244	5.7795	6.1818	1.7722	-1.4917	0.0394	-0.3050	0.1125	0.7732
1565	5.9796	7.8672	6.0924	5.6607	6.4137	5.0445	-0.8142	-0.5843	0.1819	-0.3787	-0.2268	-0.6729
1566	6.2233	7.2283	7.6170	7.8996	6.1748	7.1003	1.2477	-0.7897	0.7128	0.9334	0.5701	-0.0751
1567	5.1476	5.5948	5.7889	6.1887	6.6442	6.5295	-0.0661	0.9207	0.1412	-1.4537	-0.8697	1.0305
1568	6.7655	7.6763	5.7387	6.4975	5.6238	7.0874	0.0262	1.3749	0.2475	-0.8451	0.8623	-1.7067
1569	6.4838	6.1336	6.8993	6.0495	5.5300	6.7807	1.9144	-0.4239	1.2419	-0.4652	-0.7248	1.2429
1570	5.4899	6.9925	7.0626	7.0701	7.3213	7.1659	0.8392	0.3865	1.3475	0.1957	-1.1521	-1.1127
1571	7.2611	6.5310	7.2210	6.0676	7.3318	6.5735	0.3082	1.6296	-0.6474	1.5379	-0.2423	0.5706
1572	7.3328	7.1815	6.1349	7.4644	7.3382	5.1404	-0.2676	0.5267	1.5609	-0.5993	-1.2385	0.5246
1573	7.9512	6.5279	6.5162	5.8772	7.7583	6.2626	0.7350	0.4713	-0.4946	0.7318	-0.4065	0.1067
1574	5.6164	5.2704	6.8010	5.7710	6.1733	5.7447	0.6540	0.1582	0.7835	0.3824	-0.4853	-0.2782
1575	7.1565	6.8123	5.3487	6.9835	7.3370	6.1159	0.2500	1.2630	-0.3369	0.2275	-1.1179	1.1609
1576	5.1158	5.8362	5.2910	7.0597	5.2961	5.2286	0.8057	0.3875	-1.0404	0.3637	0.2704	-0.2283
1577	6.7965	5.0583	5.9915	5.7582	6.7700	5.8234	2.3991	-0.2221	-1.4087	1.1594	-0.6939	0.2244
1578	7.6450	7.7167	6.0234	5.9391	5.0240	6.9699	-2.0575	0.2299	0.4054	0.8988	-0.4773	-1.5135
1579	7.4606	7.6246	7.4595	6.0155	6.7567	7.4936	0.0196	1.8803	-0.0661	0.1667	-1.0321	-0.4161
1580	7.9917	5.0848	5.4542	7.2744	7.6133	6.1830	1.9144	-1.3165	0.4157	-0.8873	0.5847	-0.7355
1581	7.0721	6.8144	5.9457	7.5193	7.8292	5.3981	1.5673	-1.4576	-0.6483	1.6683	-0.5065	-0.2126
1582	6.6253	5.3027	7.3984	5.9603	6.5976	5.3888	0.3745	-0.9336	2.0212	0.3939	0.5750	-1.3362
1583	5.2691	5.6028	6.9324	7.0797	6.5202	7.6737	-0.1939	-1.5437	0.8410	0.5402	0.0042	-0.4328
1584	7.6470	7.0592	6.3749	5.2872	7.7083	5.4068	1.0707	-0.4913	1.3226	2.0848	-0.5270	-1.3681
1585	6.3197	5.5505	6.4446	6.4296	7.3464	6.7777	-0.5440	-0.2268	2.6752	-2.0734	0.0480	-2.0268
1586	7.9186	7.3408	7.8928	6.6221	6.3666	6.8070	-1.7900	-0.3885	0.1949	0.5508	-0.8225	1.8750
1587	6.3802	6.7993	7.9208	7.9593	6.1641	6.0075	-0.5163	1.0225	-0.6481	-0.2629	0.4745	0.8957
1588	6.6083	5.6941	6.1801	6.8162	7.9793	5.4746	-0.0359	2.0866	0.4165	1.9978	0.1940	-0.6251
1589	7.6367	5.8516	7.9627	6.5878	6.1725	7.5630	0.9934	-1.2699	-1.1687	-1.1209	1.3325	-0.6411
1590	5.0610	7.1060	7.2772	6.8438	6.5083	6.0468	0.2195	-1.4373	0.4423	1.5003	0.7293	0.8846
1591	7.9535	6.2841	5.6763	5.0626	5.1494	5.3842	-0.8794	-1.7714	-0.1525	-0.7374	-0.5729	-0.5368
1592	7.7784	6.1714	5.1608	6.2005	5.0815	6.1989	-0.9702	-1.3905	0.7101	-1.1704	-0.6103	-1.4341
1593	6.7413	6.6833	5.5077	7.2053	6.5948	7.7794	-0.4096	0.9552	-1.1251	0.4582	0.2727	2.4395
1594	6.8693	5.5456	5.7244	7.2257	5.4896	6.0945	-0.5711	0.7045	-0.6498	0.5925	-0.9378	-0.0489
1595	5.4666	6.2392	6.1981	7.5009	6.0185	6.3151	-0.1438	-1.6277	0.0965	0.7749	0.6095	-0.7324
1596	7.4731	5.7581	6.0807	5.4387	7.7579	5.9590	1.0512	-0.1642	-0.5337	0.2107	0.3947	0.6430
1597	7.2779	5.6202	5.3003	7.7498	6.9202	7.9420	0.3378	0.5588	-0.0676	1.7693	-0.1432	0.9275
1598	7.2773	5.2086	7.8939	6.6601	7.2404	7.0978	-0.3560	-0.5477	1.0453	-0.3770	-1.0817	-0.8099
1599	6.0682	5.2080	7.5592	5.9817	6.8592	5.1110	0.3919	-0.2979	-0.9121	-0.2203	-0.3972	-0.8835
1600	6.1467	5.6999	5.8106	7.0358	5.8202	6.5350	1.1408	0.1683	-0.1338	-0.6365	-0.2195	-0.5840
1601	6.5306	5.1891	7.9071	5.5857	7.5024	6.2543	1.3361	-2.6353	0.2846	-0.4778	-0.7709	0.3219
1602	7.0748	7.8159	6.5460	7.5898	5.2919	5.2447	0.5926	-1.0872	-1.7273	1.5160	0.6757	0.7873
1603	6.5102	5.4412	7.3398	6.1104	5.3524	7.4420	0.9580	0.2244	-1.4458	0.8456	-0.5379	0.7223
1604	5.4856	6.6831	6.4704	7.7099	5.9811	7.3495	1.1829	0.6194	0.5636	-0.8972	0.0739	1.0297
1605	5.8880	7.0745	5.3767	7.0812	6.3645	5.5739	0.3102	0.2668	-0.0592	1.0342	-0.0930	-0.6853
1606	5.1139	5.9032	7.8683	7.5463	6.4149	6.6827	-0.6600	0.3213	1.6310	0.9242	0.3199	0.5605
1607	5.9045	7.3710	7.4141	7.5729	5.9146	6.9446	-0.4429	0.4133	0.8470	-1.0534	2.0044	1.0027
1608	5.4387	5.7914	5.4072	6.7764	5.0616	5.8771	-0.4146	2.1043	0.3612	-1.0151	-0.7575	-0.1671
1609	7.1257	5.2092	7.1983	7.2848	5.3608	6.3979	-0.8064	-0.8815	-0.9597	0.9717	-0.6764	1.1371
1610	6.2551	7.5882	5.3399	6.8702	5.0152	6.4592	-0.8341	0.8229	0.3911	-0.8523	-0.0941	0.3607
1611	5.0485	6.8466	5.7760	7.7305	5.8975	6.9883	1.0880	1.3635	-0.5187	0.3098	-0.9342	1.0044
1612	5.0033	5.1122	6.3555	5.4482	5.6855	5.0088	0.5856	-0.8852	0.2505	-0.5066	-1.3233	1.9937
1613	5.4640	6.0061	5.1070	5.0940	6.2126	7.6804	-0.7663	0.4964	-0.3563	-0.2105	0.5953	0.2195
1614	5.8345	5.0148	5.2353	5.8611	5.9747	7.1501	-1.9669	-0.6239	-1.0122	2.9434	0.0591	1.5005
1615	5.6804	5.7781	6.3056	6.1944	7.2872	7.9315	-1.6779	-0.6034	-0.6945	-0.7776	0.6392	-0.4374
1616	7.3529	5.9653	7.1976	5.4211	5.6908	7.5207	0.6164	1.1421	2.2475	-0.4786	0.5814	-1.5740
1617	5.0889	6.2291	6.4847	6.0448	6.8521	6.9709	-0.7574	2.3778	1.7601	-0.4390	-0.8673	2.2148
1618	6.9566	6.0638	6.3723	7.3962	6.3772	6.5242	-1.0310	-2.2118	-0.1956	-0.3970	-0.3264	-0.3980
1619	7.1692	7.7826	5.7810	7.7142	6.8352	7.3371	0.8158	-0.7227	-1.6949	0.1676	-0.6500	-0.4329
1620	5.9683	7.7721	5.2760	6.2579	5.0412	5.0551	0.9341	-1.0519	0.3711	-2.3615	1.5023	-1.8885
1621	6.3669	7.2609	6.7726	7.4746	5.6333	7.3569	-1.0467	-1.2200	0.5028	-0.7290	1.4520	0.1090
1622	6.5857	5.8602	7.3082	7.7515	5.2481	6.2538	-0.4640	-0.5601	-0.0627	-0.0642	-1.9026	0.9766
1623	6.6882	7.6375	6.4557	6.8683	6.0143	7.0688	-0.0784	1.4628	0.0770	0.7228	-0.5356	0.0503
1624	6.0597	6.0157	5.8676	5.7032	5.2828	7.2374	-0.0598	-2.8078	-0.5847	-2.2576	1.1057	0.8001
1625	7.6832	6.0409	6.1015	7.3445	7.7392	7.2396	-0.5326	0.0037	0.0773	-0.0410	-0.7158	0.1815
1626	6.9149	6.8462	6.8866	6.6595	7.9419	5.9672	0.4402	0.9221	0.3292	0.3722	-1.6087	-0.8538
1627	5.9548	7.6094	5.7817	5.1944	7.0754	6.3121	-1.0705	-0.2144	-0.2424	0.0982	1.0780	0.6273
1628	5.1069	6.6237	5.4271	6.0652	6.8703	5.2090	0.2586	-1.2185	-1.7952	2.0625	1.1407	1.4944
1629	5.6225	7.4335	7.6708	7.7980	5.2577	7.0372	-1.2890	0.9933	-0.8115	0.4254	-0.8442	1.4112
1630	5.4243	5.7351	7.0439	5.7088	6.4379	7.3920	1.6768	-0.2177	-1.3771	0.4215	1.2930	-0.3323
1631	6.7399	7.3483	6.1629	5.4467	7.5145	7.4094	0.0670	0.9164	0.8530	-1.6452	-0.4953	-1.8516
1632	7.8331	5.2122	5.7393	7.9646	6.2035	6.0317	0.6314	-0.2631	-0.0855	-1.7354	-0.1657	-0.2004
1633	6.4971	5.2295	5.4225	5.2555	7.2074	6.1024	0.4948	0.8775	-0.6061	0.6928	-0.7610	1.0620
1634	7.9629	6.5848	6.1992	5.8289	6.6650	5.0305	-0.5917	0.3193	-0.9950	1.2098	0.4419	1.1778
1635	6.2563	5.0846	5.2504	7.4815	6.8620	6.6612	0.7846	1.1454	-0.8557	1.0761	-0.3452	-0.2111
1636	7.1883	5.3760	6.5740	5.6777	6.8243	7.4416	-1.4050	-0.7658	-0.5502	-0.4680	-0.0347	-0.4504
1637	5.6947	6.8426	5.6547	5.2040	5.8919	6.0844	-1.7049	1.2719	0.5191	-0.3577	-1.3795	0.0322
1638	7.5368	6.4715	7.8589	5.3675	5.0147	6.0422	-0.9839	-1.6963	-1.1469	0.0772	0.0586	-0.4226
1639	6.8268	7.7917	6.1861	7.2977	5.2873	5.6197	0.0360	-0.0337	-0.3717	1.1499	1.4135	-0.5375
1640	7.1774	5.4146	6.1455	6.5569	6.1282	6.2441	0.5939	0.0518	-1.1843	-1.6070	-0.0563	0.8642
1641	6.0964	6.5362	7.4526	7.7247	6.2255	6.8573	-1.5780	1.6426	-0.5659	0.7278	-0.0686	-2.3580
1642	7.9434	6.3056	5.8163	6.5223	5.5204	7.2949	-1.0894	0.9903	0.7357	-0.4161	-0.5638	0.8342
1643	5.2476	5.0901	5.5415	5.7333	6.5674	5.8253	-1.7947	-0.2762	0.0439	2.1360	-0.7049	2.2679
1644	6.5631	5.1425	6.8595	7.8757	7.5885	6.4320	-0.0494	-1.6809	0.4296	-0.9066	1.7155	0.4484
1645	7.1840	7.1621	6.9519	7.8411	5.0473	6.0751	-1.5437	0.7627	0.0024	-0.5960	-0.0579	-2.2829
1646	7.6782	7.5035	6.0218	6.0357	5.7949	6.7605	-1.4127	-0.1481	0.3748	1.7101	-0.3657	0.7547
1647	6.9832	6.7607	5.1239	5.9855	7.0463	5.0861	1.6879	-0.4853	0.4655	-0.3331	0.3711	0.9020
1648	7.9135	7.1349	7.5027	5.2443	7.1829	7.2623	1.3148	-0.8022	0.1320	-0.7690	0.0980	-0.4008
1649	5.6870	6.2589	5.2454	6.2239	7.2556	5.2809	0.8991	0.2208	0.8968	-0.8335	1.6827	-0.2170
1650	7.3941	7.2772	6.8040	5.4062	7.0586	7.1421	0.8787	0.5552	-1.1536	0.4031	-1.0947	0.8212
1651	7.3008	7.5310	7.2431	7.4057	6.9128	6.5852	-0.0790	-1.5356	-0.1091	0.2543	0.9979	-2.2844
1652	6.5972	5.4356	7.0767	7.2568	6.0367	6.3716	-0.9110	0.3325	1.9504	0.1908	1.1861	1.3798
1653	7.4204	7.7857	5.7773	6.1595	5.8403	6.5626	0.6173	0.1645	-0.7744	0.1786	0.8469	1.5091
1654	7.0403	5.3234	7.6106	6.2436	5.8174	5.9691	1.0065	-1.4302	-0.0468	0.2959	-0.2245	0.4940
1655	7.8323	5.2956	6.7516	6.3362	6.2874	7.2062	-0.6540	-1.3667	-0.3508	-0.1324	-0.4611	-0.5302
1656	5.8640	7.2235	5.0703	5.9855	7.3214	5.4380	0.1585	-0.2993	0.3196	-1.2009	-1.0613	-1.5185
1657	5.4109	7.8258	7.0696	6.8390	5.4530	5.2089	0.2969	-0.3883	0.2392	-0.4674	-0.8105	1.9559
1658	5.0808	6.2323	5.2551	6.7650	6.9417	7.9148	0.7171	-1.0058	0.1471	1.1450	0.9504	-2.6973
1659	7.2045	7.3842	7.9385	6.5768	6.6742	6.3261	0.6141	-1.5312	-0.2036	1.0665	-1.1620	-0.1689
1660	5.6285	6.8746	5.3265	5.6896	6.7616	6.3364	2.6950	0.8798	-1.4643	-1.0631	0.6691	0.6055
1661	6.2274	7.5808	6.4259	6.4267	6.0242	6.8544	-1.6636	-1.6045	0.5468	0.0621	1.5463	2.2396
1662	6.9705	5.2886	5.3689	6.0201	5.9457	7.3130	-0.3219	0.1018	-0.5240	0.1078	1.0070	-0.4200
1663	5.5232	6.2973	7.0157	7.4359	5.2065	6.9821	0.1557	-1.2528	-0.6842	2.1344	-1.0623	-1.3820
1664	6.3263	6.9683	6.1765	7.2065	7.7019	7.2585	0.1745	-0.8822	0.9870	0.4584	-0.4817	2.9406
1665	6.7475	7.4854	5.5719	6.2689	6.9223	5.7899	-0.7097	2.0689	0.2724	-0.5718	0.2278	0.9507
1666	5.1906	7.2924	5.0912	7.9295	7.3420	5.5219	0.2066	-1.1820	0.0412	0.3876	-0.8851	-0.5160
1667	5.2818	6.5935	5.1863	7.0773	7.1059	6.8184	0.0168	0.6428	-1.3331	1.3923	-0.4387	-0.2287
1668	6.5621	7.1411	7.3348	7.4095	6.4388	7.0118	-1.7112	-0.2881	-0.8676	-0.5771	-0.2500	-0.1946
1669	6.3095	6.4565	7.5852	7.9423	5.3426	5.6313	0.3480	0.5317	0.1422	0.0843	-0.8571	0.2917
1670	6.0995	6.8216	5.2063	5.7353	7.3989	7.9887	0.9091	-0.7259	-1.2347	1.2622	-0.0593	0.3880
1671	5.5832	6.8453	6.9043	6.5124	7.0136	6.2873	1.0153	-1.8576	-0.9537	-0.0389	1.3200	1.9459
1672	7.2881	6.1343	7.3426	7.3503	5.3854	6.1078	1.4800	-0.2696	-0.2272	-1.1763	-0.2118	-0.8001
1673	5.4803	6.4310	7.7928	6.8611	5.3068	7.0496	0.2489	0.1429	-0.6603	0.0974	-0.7051	-2.0698
1674	6.6919	7.4496	5.7713	5.5073	7.0491	6.6619	0.2019	-0.6795	1.1126	-0.3879	0.0997	-0.2539
1675	7.8319	6.3524	5.5715	6.3436	6.4312	7.9178	-1.3388	-1.3578	0.2371	-1.0713	-0.7635	0.0123
1676	5.2164	5.4635	6.2195	5.8694	7.0796	7.3353	-2.5631	1.8383	-0.1321	0.2805	-0.6005	-0.8739
1677	6.6121	6.7193	6.9869	5.9628	5.3430	7.0370	-1.1597	0.4280	-0.6526	0.6122	-0.1979	1.2010
1678	7.8394	5.2772	7.8285	5.5441	7.5158	6.9058	0.6313	0.4257	-0.4553	-0.5194	-0.0408	0.2833
1679	5.1527	6.2255	6.5077	7.2930	6.2963	5.9784	0.5258	1.1838	0.8688	1.7370	-0.4091	-0.4309
1680	6.0262	5.7881	5.0131	5.2399	6.5161	5.8653	-0.8180	-0.1484	1.2228	-0.7423	1.1520	0.9433
1681	5.5248	7.2520	6.6286	7.0997	6.6640	6.6526	-0.8955	1.6968	-1.3360	0.2903	0.7836	-0.5535
1682	7.7917	7.6063	6.2451	5.4625	6.6090	7.9496	1.4828	-1.3792	-0.2955	0.2307	0.3365	0.0457
1683	5.1080	5.4207	6.0089	5.4587	7.0729	6.9658	-0.2356	0.9579	0.0129	-0.5325	-2.6406	1.5345
1684	7.8360	5.5818	7.3514	7.3736	5.3118	6.8332	1.3040	-0.6611	0.8023	1.9818	0.5887	-2.7727
1685	6.0667	7.2333	6.3138	6.9227	5.1546	5.8638	1.5702	0.2938	0.4833	0.5994	-1.3994	0.8623
1686	5.6807	6.9349	7.6365	7.1598	5.6137	6.3882	0.2660	1.5071	-0.6163	-0.4568	-1.1751	0.0618
1687	7.5970	6.2445	5.9838	7.6772	6.4632	5.7767	0.7496	1.2201	0.3476	1.3627	-0.7058	-0.0717
1688	6.7112	7.3966	5.9879	7.3642	7.9534	5.7516	-1.2800	-2.6725	-0.7448	-1.4585	0.5522	1.5682
1689	7.7315	6.6239	7.1365	5.5556	6.8130	6.2521	1.7115	2.3081	0.1308	0.4080	0.9128	0.6670
1690	7.5672	7.3207	7.2949	6.3387	5.7186	7.7728	2.0597	-0.4453	0.6101	0.4089	2.3007	-0.3425
1691	6.0142	6.0907	7.6447	5.3858	6.2054	5.0382	1.3572	0.8427	1.2275	-1.2518	-0.0059	-0.6689
1692	6.0873	7.6529	6.0008	6.6372	5.4414	7.4873	-1.0701	-1.1605	0.5988	0.0836	-1.1645	0.8344
1693	7.0123	7.9397	7.0022	5.0959	6.6631	7.8916	-1.1801	-0.7856	0.7315	-0.5518	-1.4583	0.9679
1694	5.2529	6.6266	5.3727	5.1150	6.3922	7.1282	-1.6975	-0.5831	-0.9553	-0.0335	-0.7479	-1.1116
1695	7.5739	6.7448	6.6191	7.2575	6.9413	5.5042	-1.8449	0.3499	-0.0358	-0.6172	1.3825	0.1032
1696	5.4005	5.4758	7.2914	5.9579	5.0421	7.5528	0.9279	0.6582	-0.3386	1.7227	0.0346	0.2589
1697	6.1174	5.5936	5.6818	6.0166	7.4970	7.0430	0.6341	-0.9224	-0.7673	-0.6612	2.1166	-0.3011
1698	6.2124	6.7815	5.2065	5.2973	6.3672	5.6356	-0.6731	-0.3369	1.7091	0.2364	0.5824	-0.2052
1699	5.8423	6.0025	6.0128	6.4557	7.1030	6.7646	1.3824	0.9584	0.4237	0.0947	0.2316	1.9875
1700	5.3713	5.8903	6.6501	6.7028	7.4363	6.0552	-0.3809	0.4120	-0.0720	-2.2103	-1.5438	1.2277
1701	6.9850	5.6224	6.7181	6.4630	7.7931	6.9382	-0.3251	-0.1805	0.4062	0.1825	0.8414	0.6730
1702	5.1119	7.4089	7.5890	5.2097	7.2203	7.3053	1.1318	0.6549	-0.2165	0.7757	1.7429	1.4839
1703	7.6242	7.3755	7.3764	5.5994	5.0621	7.4322	0.7670	-0.1902	0.4208	0.5910	-0.4234	0.3404
1704	7.3309	5.1333	5.0131	7.5624	5.4768	6.2702	1.7090	0.7961	-0.0328	2.2675	0.3011	-0.3530
1705	5.6254	5.0961	7.0102	7.3361	6.6464	5.4733	-0.1366	-1.2892	0.9880	0.9872	0.1539	0.0493
1706	7.2483	6.1260	5.6938	7.2614	6.3769	6.2654	0.3785	-0.1628	0.0325	-0.6653	-0.0230	0.5867
1707	6.8617	7.3132	7.1939	5.0821	5.7787	6.0451	-0.4574	-0.2738	0.1585	-0.5686	-0.8377	-0.1165
1708	5.0928	6.6724	6.6059	5.7960	5.3282	7.5259	-0.8645	-0.6536	-0.6262	-0.0360	-0.1095	-0.7374
1709	7.6701	5.7377	6.1968	5.3819	5.3359	7.6622	-0.7794	-0.7773	-0.2662	0.6903	1.3238	-1.2587
1710	7.2090	7.1181	7.1047	6.2409	5.0942	5.1214	-1.1353	-0.4153	1.7586	2.3324	-1.2147	-0.2779
1711	6.1312	7.1416	6.7463	7.1627	5.2128	5.5074	0.8667	0.2520	-3.1350	-0.5901	-1.5722	0.4711
1712	6.1266	6.2227	7.6699	7.0314	6.9173	5.6980	2.2080	-0.8713	1.7835	1.8286	-1.6596	0.5077
1713	6.3729	5.1582	6.3890	5.2165	7.0173	7.5588	-0.6786	-0.7635	-0.5789	1.0348	0.5601	1.4682
1714	7.5853	5.0992	6.0054	7.9183	6.7061	7.8627	0.2698	0.2842	-0.4081	0.6174	-1.1541	-1.2171
1715	7.7531	6.1376	7.5743	6.2790	7.3849	6.3659	-0.7795	0.4693	1.0750	-0.9271	0.8701	0.0026
1716	6.0026	5.2614	5.0458	6.3896	7.4654	7.4253	0.7469	0.0040	-0.9972	-1.1994	-1.4798	-2.4039
1717	7.8438	6.6786	7.5590	5.9858	7.1359	6.4057	-0.2248	-0.9681	0.4521	-0.0557	2.0929	0.2077
1718	6.9906	5.1380	5.9386	5.8618	6.7006	5.0458	-1.3900	-0.3849	-0.7975	0.4560	-0.3168	-0.1681
1719	7.4007	5.2325	6.8091	7.7607	7.4182	7.6130	-0.8171	0.6768	1.4017	0.4567	0.5343	-0.4298
1720	7.0986	7.6761	7.5006	6.9343	5.0603	7.0675	-1.4749	-0.0211	-0.6495	0.2595	0.6108	0.2694
1721	7.8056	7.2276	7.6073	7.4909	6.8513	6.7615	-0.5021	0.7468	-0.5896	-0.7112	-0.9118	0.4830
1722	5.1371	5.1195	5.2543	5.3303	6.4286	6.2302	-0.2747	1.5070	0.3915	0.4421	0.8925	-0.0605
1723	6.6413	7.4561	6.6581	5.9719	7.1422	7.4923	1.2770	-1.6139	-0.4321	1.5948	2.4201	0.8303
1724	6.5696	7.5390	7.8218	5.0028	7.1503	6.1498	0.1442	1.4569	-0.5398	-0.5337	-0.9725	-0.6821
1725	7.6680	7.3839	6.9450	6.9955	5.9382	7.5069	2.0209	2.5358	-0.0294	-0.5676	0.6369	-0.4556
1726	5.9010	6.7541	6.5770	7.3531	6.5688	7.1083	1.6841	0.5001	0.7160	0.2779	-0.4678	-0.1146
1727	5.4613	6.3796	5.6118	6.1836	6.5024	5.3191	-0.4783	-0.5461	-1.7821	0.1591	0.1307	-0.2627
1728	7.7215	7.8692	6.8236	6.4467	5.1423	6.2097	-0.5899	-1.7610	1.0376	0.7746	0.1801	1.2439
1729	7.0372	5.6620	7.3669	7.5834	5.8761	5.9225	-0.6570	-1.2132	-0.7634	-1.1923	0.5679	-0.6633
1730	5.1801	6.0550	6.0197	5.8214	7.0314	7.0950	-2.0955	0.6791	-0.9923	0.6904	-1.7197	-0.0036
1731	6.7658	5.1403	5.1600	7.0093	5.1985	5.8678	-0.3377	0.1941	-0.7751	1.5410	0.9759	-0.6356
1732	7.0931	5.9601	5.8040	7.6368	5.2831	7.5212	0.4123	-0.8069	2.9009	-1.2134	1.3043	-0.7799
1733	5.6748	6.3017	6.5568	6.1866	6.0996	7.5331	0.3259	-0.3057	-1.2234	0.3327	1.0838	-2.6003
1734	5.7295	7.2067	5.1372	5.3888	5.4278	7.9100	-1.4960	0.5870	1.0984	0.1012	0.5791	-0.3656
1735	6.8870	6.5206	7.6493	6.0597	7.4212	5.7794	-1.2487	-1.1044	0.7605	-1.1126	0.3480	0.7953
1736	6.8741	5.7621	6.8549	7.7422	7.0042	6.5325	1.6602	-0.7721	0.5192	0.2452	0.5960	-1.4763
1737	7.3116	6.1361	5.8496	6.1663	7.1583	6.1519	-0.6128	0.3821	-0.0783	1.4427	0.7007	-0.5137
1738	6.6577	7.6070	7.1213	6.9496	7.5239	6.3835	-0.4261	2.0067	-0.2718	1.1645	0.9379	0.6403
1739	7.7853	5.0668	6.1414	5.3084	6.2961	7.4223	0.0447	0.1937	0.0723	1.9190	0.5516	-0.5133
1740	6.7011	7.5392	6.4859	6.0270	5.8868	6.2639	-1.1364	0.1775	0.3338	-0.0913	-1.2774	1.4917
1741	7.1021	7.8273	5.9009	6.4266	6.2410	7.6339	0.8172	-2.4438	-0.1183	-0.3478	0.5083	1.2197
1742	7.7219	6.4984	5.7702	7.0144	6.0401	7.2566	-1.3412	1.3514	0.0054	-1.4971	-0.8376	-0.1868
1743	7.5430	6.2783	7.5063	5.8364	6.3263	5.7687	0.5664	0.2202	1.1577	1.0757	1.0635	0.3870
1744	7.5202	6.3295	5.4492	5.8655	5.1731	5.2581	0.1341	0.2214	-1.0216	-0.2129	-0.5086	0.4558
1745	5.9050	5.8714	5.0044	7.7830	5.5075	5.7082	0.6123	-0.8314	0.6805	-0.5243	-2.2711	-1.4703
1746	7.9282	6.1744	5.4293	5.7493	5.6027	7.7310	0.0659	-1.3464	1.7826	0.3098	0.7311	0.3660
1747	5.0030	5.7280	5.8991	6.5346	5.3143	5.6736	0.5989	-0.1304	1.5384	0.3920	-1.4430	-1.2035
1748	6.6041	7.6166	5.1937	7.9318	7.8221	7.4561	-1.0625	2.5432	-0.4940	-0.5868	0.0445	0.5402
1749	6.9957	7.4349	7.0107	7.7830	5.2703	7.7183	-0.7594	0.0211	-1.8622	-0.2813	1.9053	0.7341
1750	5.7318	5.6400	6.2564	6.4739	5.3580	5.8906	1.4472	-0.9481	0.3425	-1.5128	-0.3363	-0.1986
1751	7.3896	7.6191	6.1479	7.6455	7.7846	7.4603	0.4310	1.1373	-0.1067	-1.5697	0.1702	-2.4105
1752	6.2209	6.1532	5.5884	6.8814	6.1488	6.0687	0.5432	-1.3644	-1.3855	1.6575	-1.3002	0.5408
1753	5.3441	6.2247	7.6545	5.9620	6.9889	6.8114	-0.5786	0.4919	-0.1044	-0.2058	-1.1650	-0.4603
1754	7.8107	5.8294	6.2627	6.2291	6.2922	6.4055	-0.5463	-0.3520	-1.6867	0.3332	0.2840	0.0198
1755	7.3019	6.7601	7.2876	7.1409	7.9781	7.8670	0.6993	-0.8904	1.8683	0.8457	-0.2648	-1.7707
1756	7.1571	6.5206	6.5361	5.7850	5.5572	7.4719	-1.8626	-0.4698	1.4451	1.5417	0.5874	-0.3807
1757	7.4848	6.6644	5.2542	7.2548	6.5003	6.7984	-1.0868	-0.2538	-0.8954	-1.5950	0.5632	0.3997
1758	5.0055	6.9663	5.7556	5.2984	6.7392	6.7505	0.4792	-1.0557	0.4386	-0.8929	1.0192	0.1179
1759	5.9469	5.7838	6.7076	5.2296	5.7349	7.9088	-0.4861	0.2100	-0.1116	0.9316	0.0283	-0.6254
1760	6.5670	5.3954	7.5343	6.0519	7.7006	5.0337	0.1962	-0.1856	-1.0403	0.2980	-0.6322	-0.4308
1761	5.3733	5.2833	6.3815	7.0025	5.7751	7.3307	-0.8088	0.7503	0.9928	-0.3406	-0.5524	0.6427
1762	7.0022	6.8501	7.9003	7.7845	6.9063	7.5568	0.1729	-1.5439	0.3041	-0.9441	-1.0985	0.7058
1763	5.5708	7.9909	6.7936	5.3204	7.9651	6.7087	0.2813	0.5695	-0.8406	-0.1989	-1.3215	0.5113
1764	7.4554	5.5598	7.2917	6.3267	7.3999	7.5796	1.0041	0.0400	0.4348	0.2445	0.8608	1.6414
1765	6.3412	6.8958	6.8609	7.2356	5.6914	5.4155	0.5126	-0.1582	0.3611	-1.3728	-0.6772	-1.7217
1766	5.5437	7.7375	5.4576	7.1728	7.4072	5.7510	-0.1953	1.6127	-0.6554	1.0522	-1.5921	0.3532
1767	5.1553	6.7018	7.8670	6.8050	7.6236	6.6818	0.1123	-1.1882	1.8189	-0.6694	1.1970	-0.1113
1768	7.4938	7.6981	7.5326	5.8273	6.8991	6.1535	0.1161	-1.2554	-0.4145	1.0176	-0.2890	-0.3278
1769	5.3204	5.8847	6.3323	6.2857	6.0754	5.5970	-0.9100	-1.8891	0.8786	0.4328	1.0218	-0.3891
1770	6.2245	6.2730	6.5831	5.6768	5.6628	6.2135	-0.2283	-2.2806	-0.0625	0.7361	0.6011	-0.9945
1771	6.4205	5.6445	7.6484	6.9535	5.8314	5.2249	2.8933	0.1273	-1.2386	-0.4506	0.2779	-0.2941
1772	5.1875	6.8193	7.5808	7.0526	6.4534	6.8817	-0.1605	1.0632	0.4400	-0.3267	-0.1435	1.4649
