ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
2388	28.5021	29.3520	29.2849	28.2381	29.4401	29.4053	0.1281	0.7500	-0.9180	0.6114	2.0021	-0.2229
2389	28.5326	27.5724	28.0746	28.2850	27.8216	29.0057	-0.2299	0.1622	-1.2470	-1.2488	2.9391	0.7247
2390	28.9806	28.9974	29.3367	29.1124	28.1631	29.5401	1.5305	-0.1996	-1.1014	-1.1407	-1.0180	-0.5032
2391	29.4836	27.5796	27.9805	28.0914	29.5810	28.5049	-0.6377	1.3236	0.5339	-0.5328	-0.0784	-0.4291
2392	29.7234	28.1887	29.9217	28.3993	27.6741	29.4600	-0.7666	-2.1513	0.7531	-2.4473	-0.9745	-0.8939
2393	28.5250	29.6673	29.2601	29.6673	29.5536	27.1777	1.2831	-0.4413	0.4767	-0.4538	0.1288	-1.5623
2394	27.0929	28.5748	27.1692	27.6127	28.7823	29.0980	1.5243	0.9406	0.6665	-0.5137	0.7008	0.0311
2395	28.2715	28.7729	28.5008	29.9171	27.3884	29.7291	-2.3104	0.4068	-0.2227	0.0142	0.3087	0.6493
2396	27.4927	27.1811	29.9533	27.2813	27.2492	28.6541	1.9195	0.4946	-0.2720	0.0564	-0.8582	-0.7092
2397	29.1723	29.7840	29.2788	27.9916	27.0621	27.3555	-0.5433	0.4867	-0.2040	-0.7063	1.3111	-1.0774
2398	28.3230	29.3968	27.1609	29.0623	29.1015	27.6874	-0.7329	-0.2246	-0.2103	-1.2981	-0.4948	-0.0360
2399	29.9340	29.7024	27.8086	28.0350	28.6215	28.8468	0.4683	-0.4044	-1.6335	-1.1410	-0.6216	0.3188
2400	27.5373	27.5177	29.7525	27.2024	28.3671	28.4545	0.7290	0.3349	1.2195	-0.1231	-0.1629	-0.3092
2401	28.0051	29.8606	27.9208	29.4810	28.5102	27.1203	1.4992	-1.8633	0.9744	0.2378	-0.6159	-1.9666
2402	29.8266	27.2653	27.0106	27.5698	27.0182	28.4519	0.1274	0.3114	1.2706	0.6613	1.0153	1.6615
2403	28.6163	27.4239	27.7952	29.1618	29.5903	28.7809	-1.3857	-0.0586	0.1739	0.5214	-1.1457	0.2896
2404	27.7354	27.9572	28.6924	28.1178	27.9278	29.4833	0.3812	-0.3352	1.6940	-0.0824	0.4557	0.0007
2405	27.0102	28.8642	29.4874	27.5763	27.9025	28.8121	-1.2631	0.8641	-0.8645	-0.3987	-0.0136	0.8409
2406	27.9510	27.9555	28.8348	27.9372	28.4076	29.8259	-0.0680	-1.1652	0.2123	0.4931	0.0783	-0.6944
2407	27.0357	29.9005	28.2088	28.6419	28.0193	29.6065	-0.0429	1.5634	-0.6274	-0.2946	-0.3469	-0.1965
2408	27.5353	29.1470	28.2202	28.0530	27.8344	27.7759	-0.7536	-0.1829	-2.2804	1.7541	-1.1241	0.5836
2409	28.4546	29.6279	29.6216	27.1069	27.5588	29.8034	1.5435	-1.5225	-0.1858	-0.3038	-0.3058	-2.3984
2410	27.2153	29.1371	27.8367	28.9618	27.6560	27.4072	1.0701	-0.3308	0.8072	-1.2196	-0.5576	-0.7553
2411	28.9218	28.8521	29.6576	28.3672	29.5217	28.8133	0.9814	-1.3132	-1.0831	-1.5392	-0.7160	-1.5488
2412	29.3534	27.3018	27.2878	29.3910	27.1627	27.9383	-1.2449	0.2453	1.5472	0.9863	1.5665	0.0225
2413	29.4367	27.3040	29.8555	28.5287	28.5214	29.0598	-0.9867	0.4874	-1.7641	0.6369	1.1167	0.5133
2414	27.6605	28.9067	28.6221	27.5281	29.4214	29.4948	-0.5732	1.1129	0.7615	-1.0308	-1.3403	-1.3428
2415	27.4231	27.6247	29.0609	29.4522	29.5109	27.5950	-0.4179	0.6957	-0.0863	-0.3530	1.0578	0.3346
2416	27.5156	29.9004	28.8801	27.8230	29.1791	28.1145	0.9807	0.2503	0.5682	0.9679	-0.1775	-0.7565
2417	28.7736	27.1418	29.8300	28.6679	28.5776	27.0764	0.8727	1.2895	-0.6724	0.8393	-0.0367	-0.5791
2418	29.8115	29.7472	28.8191	27.9948	29.5956	29.4393	0.3267	1.6571	0.5534	0.2372	0.0081	-0.1997
2419	29.0704	28.0919	27.4466	29.6371	29.4022	27.5712	0.3574	-1.8671	-1.1597	1.1213	0.9198	1.1761
2420	27.4005	28.2527	29.2351	28.3758	28.2597	27.2744	-0.3451	-0.1181	1.6580	0.0749	0.2264	-1.1307
2421	28.0099	28.3193	27.8033	28.9508	27.5862	27.0937	-0.3146	-0.4763	-0.9291	-0.6204	1.1758	-0.0928
2422	28.2814	27.0375	28.2189	27.9255	29.1318	27.6538	-1.1399	0.0569	0.9957	-0.9379	-0.3360	-0.8833
2423	27.5540	28.3347	29.6175	29.1594	28.0252	27.5723	0.2211	0.7535	1.1301	0.1842	-0.6590	-2.0700
2424	29.7599	28.7387	29.9309	27.4138	28.7868	28.5926	-1.0020	-0.4710	0.2982	1.6054	-0.0745	0.8517
2425	29.1344	29.8097	29.3408	27.5447	27.2912	29.8415	-0.9156	0.8217	1.3810	-0.4784	1.0662	-0.8372
2426	27.8280	28.5058	27.0144	29.5250	27.4879	27.3065	1.5081	1.3998	0.6079	0.9431	0.2445	-0.3246
2427	29.7732	28.4517	29.6753	28.9280	28.2567	29.8473	0.4842	1.7094	-2.1485	-0.6979	-0.3691	-0.4752
2428	29.9941	27.4899	27.0752	28.8913	27.5914	27.0328	-0.7664	1.4418	1.2560	-1.9614	1.0241	2.9697
2429	29.0592	28.9826	27.3601	27.5052	29.9801	28.6287	-1.4620	0.5343	0.0533	1.4486	0.3500	-0.9198
2430	28.3106	27.8107	27.9956	27.1772	27.6555	27.4387	-2.0893	-0.1957	1.0354	-0.7138	0.0586	1.0335
2431	27.1690	28.2783	27.4984	28.3820	28.9491	28.6840	0.5493	-0.2714	0.2162	-1.0013	-1.0120	0.3097
2432	27.7466	27.7821	27.3787	29.3795	28.8864	27.1952	0.4255	0.7208	0.4072	0.8259	0.1333	0.3917
2433	27.6219	28.6095	29.1452	27.1986	28.4404	27.9484	0.9975	2.3880	-0.2200	0.7050	-1.3882	0.6403
2434	28.6918	29.9566	29.1954	28.6577	28.3784	28.6235	1.1157	-0.7583	0.5529	0.2510	-1.0414	0.3289
2435	28.2936	28.0056	29.1153	28.9524	28.9469	28.0499	-0.7382	0.0575	-0.4696	-0.1358	0.2031	-0.1183
2436	29.7939	29.9559	29.0304	27.9443	29.6004	29.2329	0.6208	0.7059	-0.4338	1.7702	0.3176	3.5828
2437	28.7902	27.4574	28.0640	29.5758	28.6198	28.7774	-1.6693	-0.0686	0.3659	0.5731	0.0593	-0.4751
2438	27.0854	29.7924	29.5359	29.3101	28.3198	28.3887	-1.1252	1.1484	0.3814	0.2471	-0.7559	-1.4072
2439	29.6643	28.4860	28.0323	28.9705	29.0287	29.0842	1.7031	-2.0427	-1.7399	-0.5259	-0.6948	1.3568
2440	29.6171	27.9794	28.1379	28.7267	28.2453	27.9868	-1.0937	1.9751	-1.1527	0.1992	1.0215	0.0399
2441	29.6877	29.3476	29.6348	27.7189	29.6805	28.7169	2.3309	0.0418	0.2223	-0.4029	-0.6154	1.0339
2442	27.9682	29.7608	28.4014	29.0250	28.5610	27.4147	-1.5970	0.4187	-0.3926	-0.0092	-0.4625	0.9208
2443	28.1105	27.6068	29.8875	27.7531	27.1855	27.3188	0.6547	-0.4505	1.1946	0.4557	-0.5207	-1.6840
2444	27.8369	29.7701	29.5112	27.7425	28.6023	27.7765	-0.1750	-1.0967	-1.9773	-0.2146	1.5566	-1.1671
2445	28.2755	27.2744	29.9629	28.1550	29.1136	28.9140	-1.2324	2.3217	0.1724	-0.0749	-1.9393	-0.5663
2446	28.5341	29.2725	28.3825	28.6822	29.7137	27.3729	0.3928	0.7878	0.2617	-1.5555	-0.9220	-0.3697
2447	27.9638	27.3819	29.5263	27.8586	27.6477	28.3050	0.6708	1.6302	-0.8186	-0.3032	-0.5110	1.2264
2448	29.8036	29.3296	29.5951	29.0903	28.5829	27.4588	-0.4596	-0.3302	-0.3527	1.2748	-0.4993	-0.5386
2449	28.4093	28.8335	28.5641	28.1190	29.8941	28.3807	-1.2153	1.3957	-1.7676	1.7698	-0.5656	-0.4597
2450	27.6303	27.0922	28.7052	28.3309	27.2363	27.5651	0.9406	0.1130	1.1069	0.8482	-0.3442	-0.0879
2451	27.4141	29.0560	27.4587	28.6231	28.1318	29.9573	-1.1036	-0.3049	-0.7798	-2.1595	0.2996	-0.9715
2452	27.5816	28.7258	28.7250	27.3284	28.4652	27.1254	-0.1792	-0.1330	-0.3088	1.2706	-1.0044	1.0918
2453	29.1911	28.7325	29.5801	27.3063	28.5668	27.5757	1.2797	-0.3804	0.2164	0.0847	0.4712	1.6089
2454	29.6472	27.5887	27.9572	29.1266	27.0088	29.5078	0.9137	1.3012	0.3197	1.9578	1.0610	-2.4350
2455	27.9046	29.7150	29.3472	29.8757	28.0460	27.9309	-0.1686	-0.6166	0.1306	-0.7993	0.8296	-0.4281
2456	27.3924	27.7503	29.0645	28.6308	27.4331	27.8581	0.5207	-0.7996	0.2572	-0.1990	1.0803	-0.8458
2457	29.6991	29.9802	27.7500	27.8763	29.6237	28.7197	0.6741	0.0653	2.1666	0.2615	1.2470	0.8606
2458	27.0465	28.0378	29.7124	27.3149	28.1783	29.0509	-0.4921	0.0988	-0.6722	0.9709	0.0564	-2.9041
2459	29.2627	27.2072	28.0863	27.7454	29.9502	28.7628	-0.5526	0.7005	-0.2684	2.7082	-0.9615	-0.8293
2460	29.1110	27.2029	27.1517	28.9764	28.1289	27.7758	0.1248	-1.1608	1.0387	1.4153	-2.5100	0.1504
2461	29.9927	27.6411	27.4902	27.7235	29.8401	27.9590	0.2900	-0.3886	-0.9099	0.7551	-2.4617	-0.3742
2462	29.8134	29.2672	27.8312	27.4148	29.5318	29.6952	-2.4079	-1.6634	-0.2871	1.1604	0.4756	-1.6968
2463	27.4606	27.7612	28.5272	29.5378	28.4062	29.2837	-0.0971	0.3007	1.3939	-0.9989	-0.0792	-0.2711
2464	27.2678	29.6391	29.0190	29.9523	29.1519	29.2140	-0.5670	-0.1772	0.4561	-0.0976	1.5159	-0.4904
2465	28.1827	29.1892	27.8565	29.3890	28.8060	27.6330	0.4594	1.4024	-0.7726	0.4389	-0.4534	-0.6643
2466	29.3545	28.5754	27.2820	29.2609	27.6945	27.0271	-1.4879	0.3910	1.1496	0.0171	0.4505	-0.2986
2467	27.3026	27.6960	27.8021	29.9588	29.7268	27.8098	-0.0952	-0.1096	-0.1123	-0.2284	0.1749	-1.8129
2468	29.8454	27.2695	29.9494	29.0849	27.5355	28.8120	-1.1477	-0.5172	-0.4022	-0.3005	0.3298	0.0248
2469	29.5128	27.4313	27.5247	29.8463	28.8182	29.8448	0.1091	-0.0420	-0.0747	-0.1383	0.2941	-0.5846
2470	27.7320	28.5092	28.1148	29.8456	27.4432	29.6066	0.4213	0.1925	0.7990	0.1972	0.1979	0.7973
2471	28.4529	28.0446	29.8350	28.3817	27.6451	27.3860	0.9258	1.7303	0.5780	0.3754	0.0836	-1.1962
2472	27.1397	29.5093	27.4911	27.2012	29.6757	28.8333	0.7652	0.7270	0.3796	1.7546	0.8788	0.4677
2473	28.8213	29.2476	28.7876	29.2167	29.3349	28.8878	-0.9119	2.5415	0.6309	1.5983	-1.1115	-2.4277
2474	28.9881	27.5964	27.6954	27.9569	28.1129	29.8077	-0.2023	-0.2087	0.1059	0.8154	0.2612	-0.3397
2475	28.5727	29.3295	27.7385	29.7852	29.5309	29.2975	1.2588	-0.7975	-0.2003	-0.0349	-0.3007	2.5301
2476	27.1690	29.8160	29.6550	28.4900	28.6898	27.7854	0.8007	0.8972	-0.7744	0.4729	0.8424	-1.1423
2477	29.6320	29.9414	28.4813	29.5563	28.4166	29.9904	-0.9351	0.3317	-0.9970	0.5859	1.0320	-1.2808
2478	29.4743	29.4682	28.6924	27.3387	27.6531	27.8442	-0.6485	-0.3165	0.6896	-0.5503	1.2515	0.4221
2479	28.6583	29.8437	27.1650	29.1379	27.3476	27.3762	-2.3326	0.1750	-1.0042	-1.2359	0.4945	0.9501
2480	27.7326	27.8550	27.8830	28.0136	27.5793	27.0854	-0.4189	-1.2679	-0.1578	-1.8383	-1.6158	0.1204
2481	28.8658	29.0351	29.5433	27.3538	28.8210	28.1506	-0.6041	-0.1865	1.7929	-0.3905	0.3169	-0.7707
2482	29.0976	28.5793	29.1033	29.5053	27.8086	29.5440	2.0250	-0.4135	-0.1967	0.1217	1.7129	-0.3417
2483	27.3848	29.5636	29.5800	28.6563	28.4710	27.7579	0.2214	-0.3841	1.1991	1.6513	-0.3386	-0.2909
2484	29.9498	27.7272	28.8065	29.9536	27.1671	28.4657	-1.1496	-0.8782	0.7634	1.3280	0.8655	0.6835
2485	28.1706	27.7533	28.1466	28.1792	28.5895	28.1874	-0.1832	-0.9645	1.8556	0.2635	-0.2835	0.3115
2486	27.3137	29.9023	27.3595	27.3019	29.2990	27.6998	0.7851	0.1721	1.6865	-1.3682	1.2196	-1.7644
2487	29.2167	27.7983	27.0235	29.7376	27.7940	28.1743	-0.3995	0.0651	-1.8876	0.3962	-0.0789	0.8931
2488	28.9923	27.1653	27.5064	28.5903	29.5836	27.1826	1.2019	0.7266	0.0086	0.8320	-0.8200	0.4219
2489	28.6427	27.1570	28.5092	29.2958	29.5314	27.1186	-0.4196	0.2399	-0.1062	1.2177	-0.4557	0.3261
2490	28.1334	29.6778	28.4252	29.9673	27.9518	28.5259	-1.0782	1.0452	1.2861	1.7328	0.7315	-0.2993
2491	27.9232	28.2550	29.2169	28.2312	29.7978	28.4935	-0.2904	-0.0421	-1.6833	0.2329	-1.0812	-0.2079
2492	29.2195	28.1456	27.8324	29.0631	28.7451	27.3088	-0.1983	1.3591	-0.9778	0.9718	0.7648	1.5397
2493	29.6226	27.4553	28.0478	29.6537	27.9176	29.3478	0.6462	0.3319	-0.3097	1.0903	-0.6015	-0.3892
2494	27.5514	29.4567	27.9538	29.3568	28.6227	29.0616	-0.6973	-0.0933	-1.4789	-0.2634	-0.8182	2.5968
2495	27.6481	27.1405	28.0622	28.7296	28.7790	29.3384	-0.6500	-1.3917	1.1906	-0.8196	1.4828	0.9293
2496	29.0164	27.2608	27.9764	29.2758	28.5029	27.3637	-2.1549	1.1346	1.5762	-2.6322	0.6935	-1.4200
2497	27.5926	27.3687	27.2768	28.7701	28.2004	29.5819	-1.2733	1.3897	0.1752	0.8243	1.9635	0.5140
2498	29.3006	27.3071	28.6875	29.6949	28.0299	29.2113	-0.0855	-0.3006	0.7769	-0.7395	-0.4805	0.5226
2499	28.5345	29.5383	29.4869	29.4198	29.3107	27.6349	-0.9042	0.5122	-0.2424	0.4286	0.1154	0.3661
2500	29.0514	29.7920	27.1140	27.1761	27.9531	28.2037	1.1304	2.0045	-2.0279	-0.6545	0.4160	0.3522
2501	28.2919	27.1672	29.2661	29.5974	29.4067	27.2522	0.4929	0.3190	-2.1349	-0.1713	1.0888	0.1697
2502	29.4811	29.9370	29.1585	27.2226	29.7045	29.2401	0.9212	0.4153	1.1712	-0.5754	-0.5553	-0.2017
2503	27.6883	28.4134	29.7242	27.7493	29.7490	29.8683	-1.1775	0.3228	-0.6205	1.2725	-1.3226	-1.0413
2504	28.7659	29.7950	27.0707	28.9571	29.7463	27.6704	-0.1574	0.9987	-0.0850	-1.2244	0.5828	0.5010
2505	27.2910	27.8690	29.4208	28.8668	27.9866	28.2774	-0.3537	-0.8859	-0.2554	-0.0394	2.2956	-0.2648
2506	27.2922	29.1829	27.3623	28.1591	28.2621	27.4002	0.6428	-0.3635	-0.3451	0.7492	-0.9047	-0.8964
2507	29.5422	29.3433	29.9800	29.8148	29.3414	29.8925	0.4871	1.0956	1.8135	-1.6752	-0.0766	-1.9905
2508	27.3380	27.6017	27.3739	28.7578	27.7793	29.3283	-0.2068	1.3757	0.3285	0.3899	1.5854	-0.5336
2509	28.0640	29.3232	28.6498	27.4409	29.3512	29.5432	0.7318	-1.4003	-0.4556	0.5851	-0.4349	1.1770
2510	29.7057	27.8995	27.2842	27.8979	27.7772	27.3680	1.2412	-2.3840	-1.0489	0.6351	0.2098	1.3469
2511	29.9568	29.7386	28.0523	29.4663	28.1847	28.0789	2.9441	-0.4343	-0.0414	1.1089	-2.6781	-0.2774
2512	27.3649	29.2804	27.1984	27.8814	28.9386	27.1872	1.3094	0.8238	-0.9714	-0.2945	-0.6839	-2.3618
2513	27.8305	29.8027	28.0874	27.0047	27.2577	28.3101	-2.1155	0.6057	0.2892	0.4859	0.7222	-0.5170
2514	27.4012	27.6539	28.0081	28.2509	27.9009	28.7652	-0.7989	0.7560	0.7565	-0.1423	-0.6656	0.1156
2515	27.2267	27.0367	28.8246	29.1501	27.8228	27.3568	-1.5365	-0.3526	1.2100	-1.6373	0.6347	1.1832
2516	27.7833	28.4223	29.2745	29.4027	29.3302	27.2936	-0.7008	-0.4683	0.2203	0.3539	-0.0014	-1.2382
2517	28.8946	28.7778	27.1151	27.0301	28.1983	28.6459	-0.9331	-1.3330	0.6284	0.5216	0.1582	-1.8454
2518	27.6073	27.6549	27.5094	28.0910	27.5166	28.5142	0.5028	0.1441	-0.9929	-0.8900	-0.5457	2.3082
2519	28.7971	29.8716	28.4267	29.7219	27.6642	27.2466	-0.7541	0.0501	-0.4613	-2.0343	0.2559	0.2338
2520	29.9435	29.3252	28.0862	29.3314	28.6430	27.6107	0.2966	2.2906	-0.5755	1.0543	-1.0289	-0.6665
2521	29.5913	29.2438	28.8205	27.0083	29.9398	29.4559	0.9186	1.9398	-2.3004	1.8284	-0.3436	-1.1102
2522	29.2546	27.4463	27.7979	28.5271	29.6098	29.3881	1.0993	0.8596	-2.1463	0.9183	-0.5446	-1.4479
2523	29.0376	29.9907	28.9150	28.1914	28.9559	28.3199	1.7818	1.5079	-0.6020	1.6552	-1.3596	0.7953
2524	27.7627	28.2078	28.5753	28.5478	28.8103	28.4524	-0.5239	-0.5681	0.1252	-1.0432	-0.3673	1.2898
2525	28.2626	28.2330	27.3911	29.3231	29.2018	28.7856	1.1884	-0.6957	1.7600	-1.8381	0.8573	0.1300
2526	27.2143	28.8621	29.9754	29.5739	29.7863	28.4850	0.0562	0.3505	0.7087	0.7189	-0.8028	2.2077
2527	28.8828	29.2482	27.6367	28.3647	27.7761	29.0039	-0.5769	-1.0563	0.0994	-0.5400	0.1045	-1.9081
2528	27.8320	29.8401	29.4161	27.4054	28.5945	29.6023	1.3950	-1.6831	2.1533	0.5874	-0.1173	0.9491
2529	29.1817	28.1478	29.7269	28.2855	27.3288	27.2530	-0.1406	-1.1360	-0.3856	-0.1922	0.3920	0.1825
2530	27.2644	27.6098	28.1708	29.9684	29.0081	29.3771	-1.2217	0.5568	1.1536	-0.2220	-0.1033	0.1050
2531	27.7231	28.3847	28.6166	29.6341	28.5478	28.1447	-0.0670	0.1913	-0.9481	-1.1975	-0.1626	0.4265
2532	28.5070	29.0168	29.7010	29.2525	27.5839	27.7442	1.3660	0.5075	-0.1143	0.0700	-0.8165	-2.3018
2533	27.5277	28.9111	27.2335	28.0550	29.7812	29.4851	0.9075	2.7661	1.2640	-1.5466	0.9759	0.0477
2534	27.8665	27.1062	28.6366	27.7519	27.4133	27.0523	-0.4320	0.1367	-1.4649	-1.3970	0.3752	-0.5800
2535	29.9230	28.1171	29.0349	28.5203	27.8278	28.3108	-0.8591	1.5663	-0.4564	-0.7349	0.7143	0.2345
2536	27.3631	27.8169	29.4677	28.2007	27.5208	27.3811	0.8592	0.9871	-2.6598	0.5937	0.2321	0.7294
2537	29.0919	29.6807	28.1594	29.4248	28.5294	28.8273	-0.5808	0.2891	0.9883	-0.2808	1.3570	-1.7871
2538	29.2001	28.1288	27.4218	29.7286	27.1568	29.5683	2.4266	-0.6653	0.0401	-0.9101	-0.0447	-1.1276
2539	28.3357	27.4034	29.6521	28.6685	27.0618	29.9457	-0.4165	-0.4956	-0.5592	0.4047	1.3580	-0.4140
2540	29.4254	28.2942	29.0632	27.5490	27.5463	27.0871	-1.5375	0.9127	1.3999	-1.0826	0.5981	-0.0427
2541	29.3853	29.1011	27.7054	28.9002	29.8981	28.3619	0.3751	1.4029	0.2636	0.9290	-0.0523	0.0860
2542	29.5437	27.8847	29.0671	27.2019	29.8943	28.0209	-0.8672	-1.2799	-1.3061	-0.1531	0.8472	1.1924
2543	29.5397	27.4934	27.4528	28.8751	27.9091	28.4113	-0.9647	1.3934	-1.2154	0.5195	-2.2841	0.4284
2544	27.9248	27.0354	29.1405	27.3532	29.5838	29.7904	0.8804	1.1085	1.0393	0.6430	1.0853	0.1434
2545	28.7355	28.3077	27.9991	29.0409	27.2327	27.4239	0.5312	-1.1711	0.2188	-0.4630	-0.9319	-1.8061
2546	29.0925	28.2129	28.4510	29.9869	27.3095	28.0282	0.1748	0.4044	-1.2628	0.2391	-0.5907	-1.0468
2547	29.1382	27.4356	28.7521	27.5119	27.0451	29.1344	-0.9299	0.5278	-0.2822	0.0809	-0.7986	1.8809
2548	28.8515	27.3945	29.1370	27.2194	28.0404	28.0724	0.7413	-1.8547	-0.5249	-0.2396	1.4652	0.0113
2549	27.7930	29.7567	27.3673	28.1853	28.3777	28.5537	-0.7104	-0.4247	-0.1850	0.4724	-2.0006	0.0356
2550	29.1875	28.3413	28.4293	29.6303	29.8420	29.9405	-0.7036	0.9868	0.2858	-1.3583	-0.9207	-0.4182
2551	28.4964	29.1845	29.6250	28.2610	28.8496	29.5588	0.0765	-0.5179	1.9646	-0.1816	0.5241	-1.0120
2552	27.7561	29.5502	28.4450	28.3956	27.4160	27.2452	1.2915	0.2553	-1.8744	-1.2247	0.0421	1.6245
2553	28.6713	28.0290	29.3998	29.7754	28.6977	27.5077	0.0670	0.9869	2.0346	0.6222	1.5370	-0.4768
2554	28.6344	29.9460	28.9138	29.0409	27.6300	27.0506	0.2768	2.2750	-0.0484	2.0212	-0.3989	-0.5880
2555	27.8284	28.0432	28.7931	28.9967	28.9870	27.3249	-0.0109	0.3915	0.5838	-1.2424	-0.3770	-1.4410
2556	29.0458	29.6252	29.5141	27.2016	27.9518	28.6145	0.2147	0.0711	0.5821	0.3578	-0.1558	0.2320
2557	28.2284	27.3731	29.8887	27.9331	27.2118	27.0444	-0.6885	0.0785	1.3605	-0.4580	0.8710	0.4880
2558	27.7551	29.8773	28.6257	28.6533	29.4082	27.2395	1.2153	1.0303	0.5111	-1.0671	0.8567	-1.6001
2559	28.7892	27.0899	29.0718	29.9893	28.8980	27.0638	0.8511	-0.2013	-0.2821	0.4109	-1.3488	-0.7523
2560	27.3123	28.2060	27.6181	29.9535	29.8782	28.9257	1.4367	1.2358	0.0944	1.3130	-0.3058	0.0400
2561	27.0132	28.0645	27.5574	27.6590	28.4542	29.1563	-1.5419	0.7268	-0.7601	0.1663	-0.3772	1.0068
2562	27.8355	29.4127	29.2243	27.6251	27.6953	27.6912	1.4768	-0.3380	0.3234	0.6858	-0.0568	-1.0653
2563	28.4190	27.3849	29.5257	27.4277	29.3947	27.8938	-0.0233	0.7326	0.4740	-0.1906	0.9760	-1.6671
2564	28.7240	28.6512	29.7106	28.1491	28.0898	29.7186	-0.0195	-0.1996	-0.4743	1.4530	1.6656	0.7577
2565	28.8905	28.1779	27.0192	28.9372	29.8186	29.1122	-0.1832	1.3551	-0.6362	-0.8385	1.0320	-0.5049
2566	29.4277	28.9610	28.4457	27.4913	29.5638	27.8759	0.5000	0.3556	-1.3583	0.7906	0.3360	0.1315
2567	29.6923	27.5357	29.6594	28.7915	27.1613	28.2246	0.3523	-0.3115	-1.0273	0.5829	-1.8399	0.8530
2568	27.7553	27.3033	28.5415	28.9836	27.5046	28.9869	-0.1783	-0.0420	0.8599	-0.7294	-0.5148	-1.0595
2569	29.5640	28.8442	29.6944	28.3943	28.8760	29.2659	-0.0348	0.5873	-1.5334	0.8825	2.8297	-2.2490
2570	27.7171	27.9710	28.9599	29.6735	29.9783	29.6333	2.3481	0.7150	0.1608	-0.1352	0.1623	0.0998
2571	29.1007	27.4045	28.5500	27.4840	29.8754	28.2514	0.2917	-0.4937	-2.3590	0.8455	1.4956	0.3335
2572	28.6028	28.4663	29.8704	29.7555	27.9822	27.3578	0.5234	-0.2337	0.1294	0.9009	0.7638	0.2565
2573	29.9869	27.8564	28.4250	27.1331	27.2849	27.9426	-0.3575	1.5794	-3.1535	0.5108	-0.2637	-0.4521
2574	27.3608	29.6952	27.0793	28.9776	28.8263	29.7630	0.2345	0.8196	1.6320	0.4094	-0.8998	-1.6923
2575	28.1664	28.3059	27.8594	28.7297	29.8668	27.1140	-0.8243	-2.0529	-0.1734	0.3590	-0.0824	-0.3552
2576	27.9798	27.9645	27.5792	29.6140	28.2601	29.2759	0.2126	0.8375	-2.2026	-0.6229	-0.9977	0.5020
2577	28.9009	29.0252	28.1870	28.7929	29.3100	28.9376	0.8491	-0.9802	2.5653	-2.2795	0.4918	1.1113
2578	28.0010	29.7738	29.8463	27.9732	27.5598	29.8052	0.3416	0.0560	-3.1118	0.7696	1.5369	-1.1438
2579	29.1174	27.5437	29.4319	29.2899	27.5872	28.9250	-0.7495	-0.3433	0.1390	1.2989	1.2563	-0.8986
2580	29.5564	29.4490	27.2025	27.8543	29.5757	29.9596	1.3416	-0.6627	1.1955	-0.4884	-0.4039	-1.1870
2581	29.3731	29.4025	29.5288	28.4171	29.1999	27.1091	0.9526	-1.0507	1.6589	0.3695	-0.6299	1.6830
2582	28.2446	27.1212	29.9363	28.1379	29.2544	28.7961	-0.9440	0.1640	0.5267	0.3512	-0.4449	1.3156
2583	27.9605	27.7868	28.7628	28.6203	27.9028	28.5984	-1.0411	-0.6665	-0.6159	0.4230	0.3434	0.9440
2584	29.4585	27.4743	27.9475	27.3559	27.1975	27.3639	0.8839	-0.2374	-0.6021	-0.5304	0.7855	-0.6589
2585	27.0462	29.7801	29.5078	28.9320	28.8460	29.8807	0.3504	-0.2300	0.1328	-0.8484	-1.4152	1.3534
2586	27.9878	28.8423	29.4322	27.5362	29.2121	28.5535	-0.6697	1.9814	-0.2040	-0.0343	1.8971	1.5322
2587	29.0962	27.0207	28.5733	28.0225	28.9552	27.6229	0.2675	1.2681	0.1741	0.3309	-0.2248	-0.9712
2588	28.3639	29.8478	28.9265	29.4391	28.9240	27.0595	0.1254	-1.5359	-0.9667	-0.4939	-0.0996	1.0779
2589	27.4041	28.9883	27.7472	28.9548	27.3759	29.7274	-1.1764	1.6126	-0.8958	-0.2198	-0.1765	0.4049
2590	28.6392	28.2879	29.2512	27.3580	28.2648	27.4271	-0.7927	0.8111	-0.2178	0.8992	-0.0657	-0.1171
2591	28.3583	27.3301	27.4836	28.0650	29.9212	28.4003	1.6078	1.3670	-0.3658	1.3080	0.4341	0.3991
2592	28.1698	29.0015	29.0984	28.1751	28.7222	28.1647	1.3078	-0.3751	0.4668	-1.1802	0.1318	-0.1291
2593	27.1250	29.7598	27.8054	27.9620	28.2623	28.4591	-0.4765	0.0894	0.1657	0.5816	0.3464	-0.7882
2594	27.8531	27.6624	27.0135	29.8807	27.1496	29.1275	-0.8315	0.8004	-1.1048	0.4581	1.0081	-1.2909
2595	29.1831	28.2976	28.5370	28.9016	27.4347	28.4648	-1.0091	-1.9634	0.5914	0.4243	0.1598	0.4521
2596	28.8758	29.5371	28.1466	28.6012	29.5373	29.8601	1.2218	-0.2951	-0.7564	-0.8571	0.0752	0.6289
2597	27.8407	27.8178	27.2519	28.8664	27.0699	29.5323	-0.6150	-0.2981	-1.9429	-2.1340	0.1221	-0.8876
2598	27.6967	29.1092	27.1556	29.8810	28.5227	29.9148	0.0512	0.5470	-1.5097	-0.6672	0.6645	-0.0212
