ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
634	40.4725	40.0627	42.9710	41.4167	42.4364	42.2069	0.4920	0.3901	0.2286	0.6088	-1.0391	0.5879
635	40.1647	41.1824	41.4917	42.3240	41.3581	41.4218	0.5704	0.5006	-2.0505	-0.2831	0.3703	-0.9819
636	40.7689	41.2232	40.5268	40.7466	40.5382	41.0355	1.8613	0.5473	0.1018	0.2796	-1.2838	-0.9028
637	42.6746	42.1312	42.6557	42.2504	41.1449	41.1082	0.6015	-1.1984	-0.7027	1.2162	-1.0441	-0.6503
638	42.8689	42.2950	42.7588	40.3609	42.1711	40.9209	0.6421	-0.2255	1.7750	1.3763	0.1466	-2.1737
639	40.2602	42.6059	40.9215	41.4678	41.9328	42.0610	-1.1854	-0.5921	-0.6613	-0.4600	-0.1685	0.2685
640	40.6953	41.9197	41.6543	40.0127	41.8951	40.2702	0.2190	-0.7263	0.2378	0.0762	0.7030	-0.3420
641	42.5312	42.3674	41.4870	41.7586	40.3271	40.4192	1.4915	0.9167	0.6729	0.7678	0.1580	-0.3616
642	42.7494	41.7192	42.1247	42.6838	41.0017	42.8570	-0.3932	-0.6488	0.8513	-0.2031	-0.0011	-0.3221
643	42.9627	42.1559	41.0732	41.8911	41.4749	41.5004	0.6997	0.4173	-0.3938	0.0003	-0.2108	-0.0589
644	41.3591	40.2344	40.8034	40.6845	41.2015	41.3632	0.6867	-2.3940	1.1292	2.3625	0.1185	0.8529
645	41.0348	42.9080	41.3547	42.8937	40.7450	40.7685	-0.4182	0.5868	-0.1905	-0.6819	0.0861	0.9447
646	41.3788	42.1087	40.5899	40.7017	40.6941	40.3848	-0.0150	1.2750	0.5707	-1.9468	-1.0555	-0.3701
647	40.0422	42.4955	42.3867	41.7496	42.5674	40.6366	-0.5767	-0.9607	1.0166	0.9940	0.3377	-1.4331
648	42.3173	42.3162	41.0091	42.7616	42.2012	40.1792	-1.0508	0.1441	1.8194	0.3061	-0.4439	-0.1790
649	41.9750	42.9237	40.3763	41.2521	40.8270	40.0215	0.6884	0.3323	0.9282	1.3737	0.4858	-1.0778
650	40.0404	41.4093	40.6333	41.9899	42.2031	40.6608	-0.2959	1.4415	0.4904	0.9858	-0.2890	-0.3941
651	40.1280	41.0889	40.1658	42.7405	41.4553	40.0493	-0.8033	1.2390	0.4283	-1.5562	0.5380	-1.2100
652	40.8979	40.3632	40.1990	41.5422	40.5186	42.8119	2.0768	0.1682	-0.6091	0.0240	0.5290	1.0895
653	40.8140	42.3126	42.7896	40.3333	42.2102	42.1798	-1.4248	-0.5791	0.4061	-1.3938	1.3003	-0.9945
654	42.5928	40.3980	41.6807	41.0385	42.9467	40.8773	-1.9232	-1.0027	0.6633	-0.2913	-1.0574	0.0696
655	41.2816	42.4061	40.7466	42.0352	42.1796	40.9625	0.6344	0.8902	-0.2611	-0.1546	0.3338	-0.3851
656	41.6329	41.5352	40.2218	40.3553	41.9733	42.5074	-0.0147	1.5671	1.7198	-2.3863	-0.1813	0.1570
657	40.3792	42.8039	42.8932	40.1857	42.9581	42.6798	-1.0539	-0.3131	0.2623	-0.0475	-0.9313	0.2254
658	41.9919	42.4323	41.9355	40.1892	42.6304	42.3902	0.8830	-0.2717	0.2694	0.6214	1.0073	0.8871
659	40.1627	42.2260	41.3730	41.3471	41.4883	42.2041	1.2576	-1.8190	0.4718	-0.5076	1.3079	0.4509
660	42.8080	41.9960	40.2665	41.3604	40.5648	40.6611	0.5257	-0.5532	-1.3436	-0.9514	-1.3085	-0.3836
661	41.9602	41.1800	40.2014	40.9531	40.2005	41.5794	1.9015	0.0074	0.1532	-1.1769	-0.0983	-2.3130
662	42.2902	42.0367	42.6906	41.1809	40.2824	41.2790	0.1206	-0.2901	-0.0942	-0.3894	0.3324	0.3354
663	42.3768	41.9214	41.9535	40.2565	41.2779	40.4458	-0.9226	2.3116	-0.7181	0.0387	-0.8301	0.6736
664	41.0805	41.1050	41.0340	40.5463	40.9084	42.4626	0.6466	1.0386	0.6542	1.2129	-1.0340	-0.6403
665	42.3565	40.4887	42.1936	41.0203	40.7310	40.5630	1.5200	0.0663	-0.5111	-1.2534	-1.0788	-0.4918
666	42.1558	42.1471	42.6389	42.3859	40.1772	41.3487	-0.3680	0.5193	-0.1557	-1.3819	-0.0160	0.2740
667	40.5054	40.0995	40.9290	42.6305	41.4246	40.7910	-0.9679	0.6849	0.7060	0.1145	-0.2347	-2.1985
668	41.5640	42.4844	41.3968	40.7281	40.4104	42.4589	1.0537	0.8874	1.8677	1.8861	-0.6694	0.7227
669	40.8109	41.5368	40.8315	40.0238	40.0780	40.6456	0.0311	-0.4788	0.4129	1.7421	1.7823	0.9896
670	40.8161	42.0007	40.6227	41.3015	42.9808	40.4342	-1.0149	0.9526	1.4003	1.2997	-1.1851	-0.5757
671	41.4290	42.9937	42.7735	42.8820	40.6885	41.0188	-0.1702	3.1529	-0.6624	1.3221	-0.4117	-1.1807
672	41.3517	42.1507	40.9443	41.6772	42.1947	42.5463	-0.6625	0.3283	-0.1292	0.6336	1.1866	0.0434
673	41.6449	41.4279	42.7560	41.8280	41.5201	40.9083	-0.2016	0.9092	-0.0564	0.5492	0.4844	0.4848
674	40.5988	40.9750	41.5298	40.0262	42.1046	42.8610	0.2920	0.3747	-0.6689	-0.5575	0.4801	0.7286
675	41.8058	41.8460	42.8880	42.8719	41.1828	42.1048	-0.3518	0.7359	-0.6504	0.0125	-2.1768	0.6097
676	42.0179	41.8685	40.9915	42.0495	40.2092	42.7235	0.8801	1.1411	-1.4513	0.0042	-1.2998	-0.1430
677	41.3378	42.4796	42.5862	41.1485	42.6262	42.8261	-0.6807	0.7126	0.9091	-0.3079	0.1858	0.6760
678	41.4396	42.8211	41.3042	42.9807	42.1835	41.8028	-1.5094	0.1593	-0.9760	0.1801	0.6702	-1.6187
679	42.3093	40.5276	40.2073	42.4597	41.6358	40.7974	-1.6786	0.5904	0.7530	-0.2676	0.4278	-0.4299
680	41.5813	41.0601	40.1038	42.8936	40.5730	42.1065	-0.2850	1.2797	0.0053	-0.1884	-0.3766	0.4580
681	40.4001	42.7103	42.6261	42.1480	40.0958	40.9447	-1.6626	-0.2073	-1.0680	0.7650	0.8923	0.4396
682	42.8555	41.3265	41.4679	40.4897	40.1744	41.9541	-0.0355	-1.1958	-0.2677	0.6648	0.7230	-0.1786
683	41.6229	41.2136	41.8373	42.9118	40.7773	40.2757	-0.2981	0.2874	-1.1014	-1.5297	0.9813	-0.1062
684	42.0340	40.9894	40.4271	41.0930	42.1201	41.9132	0.3580	0.3829	-0.3254	0.6307	-0.0458	0.2612
685	40.4461	40.0283	40.8095	42.6242	42.0384	42.8080	2.1830	0.1231	-0.7168	-0.9082	1.7773	1.5875
686	42.6750	40.9298	40.7792	40.3469	40.0589	42.3257	-0.7128	0.0791	-0.1224	0.3319	-2.4253	0.0643
687	40.7665	42.3162	41.3699	41.0429	40.5607	41.9575	-0.2590	-0.2925	1.1018	0.7198	0.0816	0.0809
688	41.3850	41.1364	40.4821	41.8693	42.3133	42.0176	-0.8366	-0.1793	0.4471	0.2778	-0.2646	0.8950
689	42.8611	42.9377	41.5694	41.0141	42.2788	42.4445	0.8921	0.3379	1.2466	-0.0805	0.4678	-1.6284
690	40.6559	40.7868	42.4631	42.8535	41.6912	41.7390	0.7562	-1.0591	-1.2495	0.1481	0.7326	0.6612
691	42.5847	40.9600	42.1251	42.4571	42.8166	40.7504	-1.4663	0.6382	0.0242	-0.1972	1.3513	-1.3552
692	42.7805	40.6683	41.3183	41.6918	42.6277	42.0758	1.3665	0.0142	-0.8648	1.0924	-0.5244	1.3756
693	40.5659	41.5754	40.2426	42.9531	41.0143	40.1605	-0.0466	1.0409	-0.2640	0.0202	2.2972	1.1815
694	41.5972	42.5025	41.7209	42.0347	41.1414	40.5471	1.5160	0.4533	0.9323	0.0958	2.2246	-0.0049
695	41.7566	41.4654	42.0887	40.4014	40.0305	42.9411	1.0373	-0.3240	0.7981	0.4126	-0.3464	2.0874
696	40.8697	42.0883	42.3645	42.5104	41.5877	42.4384	-1.2724	0.3561	-0.2199	-0.8710	-2.1505	0.0800
697	41.1735	42.2746	41.5306	41.2994	40.2898	42.6328	-0.4925	-0.1239	-1.1971	1.2079	-0.7772	1.2202
698	42.8721	40.9806	42.5110	41.7387	41.8920	40.4980	2.2108	-0.8199	1.6335	-0.2922	0.1474	-0.3161
699	40.6775	42.3406	40.3428	42.3991	41.4858	41.0283	-0.5491	1.0957	-0.0109	-1.7279	0.6712	1.8715
700	40.7157	41.2981	40.4707	42.9904	40.9489	41.4622	0.2138	-1.3889	-0.2359	0.5214	0.5351	-0.3282
701	41.7569	40.6722	41.6346	41.2066	42.6250	40.5296	0.7867	-0.5092	-0.8439	0.6149	-0.4108	-0.6848
702	40.8654	40.7151	40.0270	41.1694	40.9059	42.5123	1.2041	0.2858	-1.7933	-0.3468	0.2663	1.6091
703	42.7075	41.5254	41.5435	40.6293	42.0332	41.0717	0.1207	-0.9592	-0.2470	0.8549	0.0831	-0.0578
704	40.4481	41.4050	40.6749	41.3846	42.1779	40.9081	-1.1638	0.9341	-1.1462	-1.6213	1.0974	-1.4973
705	40.2255	42.7226	42.1251	41.2711	41.5963	40.5403	0.5165	-0.6459	0.1151	-1.5636	0.9546	0.0600
706	41.4918	42.2399	42.9661	40.4235	42.3968	40.7921	0.5901	-0.0652	0.4456	-0.6846	0.2159	1.4477
707	42.8709	42.3385	41.8174	40.3007	41.8446	41.8296	0.3265	0.5028	0.5601	1.0302	0.8952	-1.7378
708	42.9816	41.8859	41.9844	40.0922	41.0250	41.0685	-1.8569	1.1624	-0.0227	-2.6091	0.9496	0.0489
709	41.9041	41.4263	40.2353	42.4007	41.2972	40.5951	-1.0178	-0.5057	1.4210	-0.5775	0.6326	-0.3053
710	40.3809	41.7260	41.8722	42.5042	40.9402	41.7301	-1.9096	0.4538	-1.6830	0.5408	-0.0433	1.1385
711	41.8833	41.0999	42.8715	41.1388	41.8271	41.2320	-2.1951	0.7117	1.1285	0.3332	0.8619	-0.0267
712	42.3584	42.0866	40.8045	40.7512	42.0698	41.7099	-1.6578	-0.5898	-1.9523	1.4506	1.3720	-0.0437
713	42.0613	41.2563	42.0306	41.7853	42.7523	41.5875	0.9864	0.1474	0.0948	-0.6919	-0.4094	-1.6599
714	41.8455	41.4297	40.1152	41.3340	41.5886	42.6555	1.3255	-0.3645	0.0326	-1.2225	-0.8925	0.3568
715	40.2528	42.3823	41.0759	40.1426	42.2484	42.7170	-0.1617	-0.4728	-0.9530	0.3728	-0.5074	0.9831
716	42.4097	42.4308	42.3268	41.6406	40.4843	40.6157	-0.2408	0.4394	0.7194	0.3160	-0.5570	-0.0653
717	40.9641	40.5094	42.6432	41.4508	42.7132	40.4093	-1.4634	-0.9150	0.4228	1.1157	1.0914	2.2465
718	41.4284	41.3368	41.8783	41.9185	41.3066	42.5600	2.0002	-0.5914	-1.0262	0.1015	-0.3787	-0.1753
719	40.0342	42.6336	40.9101	41.8322	41.3996	40.3824	0.3688	0.8334	-0.4390	-0.5244	1.1288	-0.7801
720	40.9480	42.0338	41.1654	41.6671	40.2139	41.6754	0.7059	0.0390	-0.0783	-0.6844	0.8984	-0.4349
721	41.2437	42.8388	42.3561	40.9189	40.7106	40.4945	-0.9120	1.0440	1.1838	-0.1492	1.4015	-0.7935
722	41.9903	41.1139	40.3049	41.8476	42.7902	41.6665	-1.6577	1.4735	0.3992	1.2332	-0.0145	1.1391
723	42.5378	41.8877	40.3287	41.7146	42.5503	41.0382	1.9367	-1.3878	-0.9793	0.7149	0.6789	-0.1988
724	42.1340	40.2254	41.5068	41.3813	41.0682	40.4543	1.7942	-1.0718	-0.4615	-0.3068	-0.4164	-1.0699
725	42.8579	41.6188	42.9588	42.8380	41.3904	41.5659	-0.1997	0.2865	1.3997	-1.7170	0.6999	1.5214
726	40.7803	42.4130	42.8432	40.6394	42.9770	40.4416	-1.1313	1.4432	1.6547	1.2830	1.3060	0.5424
727	41.2866	41.0241	41.1792	41.6787	41.9163	42.5460	-1.1404	0.8578	-0.0515	-0.4811	1.7466	-1.2307
728	41.3782	42.1267	41.1588	42.4902	41.9874	41.8485	-1.1845	0.9875	0.1499	-0.0416	-0.5164	2.4580
729	42.1965	40.5218	40.0537	40.8489	41.5176	41.6681	-0.0106	0.2859	1.0623	0.8140	-0.7640	1.2368
730	41.7791	41.9334	41.5976	40.2663	41.7254	40.3404	-1.0866	-1.5591	0.2901	-0.1777	-0.3462	0.1854
731	41.4896	42.6507	41.0347	41.2146	40.0030	42.0188	1.5215	-0.9165	-0.2591	1.6913	-0.0782	1.2413
732	41.1481	42.1380	40.4114	42.3268	40.8319	40.3106	0.7398	0.3429	0.4554	-0.3855	-0.2431	-0.2396
733	42.5574	41.1871	40.3372	40.2053	42.9866	42.1047	-1.4335	0.8689	-0.6136	-0.6645	0.5358	-0.6677
734	42.6661	41.7899	41.7289	40.6032	41.3568	40.8672	0.0142	0.2812	0.0950	-1.7091	0.5842	0.0323
735	42.1934	41.5011	41.9505	40.9698	41.5887	41.8066	-0.8236	1.1133	1.5871	0.5654	-1.1430	-1.1165
736	40.3923	41.1197	41.5562	42.1016	42.3508	42.5180	0.0174	-0.0020	0.3871	-0.3816	1.2611	0.1532
737	42.5795	40.0039	40.9258	41.9881	41.7285	40.9350	0.5274	-0.6037	0.9630	0.0037	-0.0089	0.7103
738	42.0188	42.8173	41.7639	41.0918	42.4889	40.0137	-0.2572	0.8111	0.6898	0.6848	0.6687	-0.5535
739	41.8904	40.4406	42.4784	42.6139	40.5245	42.9793	2.5447	-1.4468	-0.9564	0.4697	0.4818	0.2184
740	42.2339	41.4489	40.7759	41.8383	40.7621	41.2645	-0.5030	-1.3591	1.3780	-0.8614	-0.3816	-0.9971
741	42.1558	42.6085	41.2054	41.7729	41.5739	41.6370	-0.2748	0.8632	-1.7332	2.7125	0.1030	1.5662
742	42.8523	41.3343	42.9541	42.7311	41.0142	42.3172	0.4855	1.3503	0.0648	0.5032	0.0389	1.0296
743	40.3810	41.2335	40.3832	40.7198	42.1443	42.5335	-0.1224	-0.1157	-1.9706	-1.7095	-0.1277	0.7522
744	42.0848	42.9647	42.1335	42.1851	40.4864	42.7893	0.4813	0.6996	-1.0203	-0.8098	-2.5726	-2.8623
745	40.3303	42.5405	42.2790	41.2209	40.0559	42.2338	-0.9640	1.1553	-1.8187	-0.0328	0.6844	0.5323
746	40.6142	41.9820	41.2768	41.1790	42.4465	40.0064	-1.0820	-0.1031	0.2288	0.6908	-0.7338	-0.0049
747	41.0725	41.7457	40.4376	41.9869	40.2480	42.3053	-0.2880	0.2395	1.4666	-0.1114	-0.6092	-0.8880
748	40.8365	40.6773	41.4468	41.8959	42.4260	42.3454	1.3162	-0.8082	0.9246	-0.6734	-0.6764	-0.3407
749	41.2584	40.7800	40.8811	40.3013	40.3576	41.3082	-1.9263	1.1468	0.9761	-0.1948	-0.0141	1.0459
750	40.2534	40.9486	42.0140	40.3574	42.6700	40.5784	-1.0576	0.9483	1.3827	-1.6720	0.8123	-1.2026
751	40.7854	42.2630	41.1476	42.5201	41.4085	42.9716	-0.2608	0.2830	1.3744	-1.8665	-0.7812	-0.2952
752	40.9069	40.9441	40.8496	41.1742	42.5232	41.8351	-0.5143	1.0586	-0.4855	-0.4667	-0.6950	1.3570
753	40.8993	42.9730	42.1632	42.9629	41.7161	41.9690	-1.3846	0.2154	1.1844	1.6816	0.0443	-0.7287
754	42.6517	41.8328	40.2634	42.9402	40.3650	42.5034	0.9750	0.2248	0.0780	-0.5452	-1.3408	-1.3726
755	41.1488	41.2846	41.5104	42.2571	42.8126	40.9726	-0.7854	-0.5922	0.0079	0.5296	1.5845	-2.0236
756	42.6992	41.6359	40.8894	42.4910	41.3563	41.2465	-0.0511	0.0197	-0.4075	-0.8047	0.7406	1.0549
757	41.3081	40.8931	40.5670	40.8865	41.6041	42.8789	-2.9644	0.0401	-1.6792	-0.5505	0.6016	-0.2391
758	41.2285	41.9582	42.8221	41.0607	41.8612	40.0705	-1.5199	0.2719	-0.0253	-0.2612	0.3962	0.8979
759	42.1740	42.6927	41.9679	41.5133	40.2394	42.8308	-0.1468	1.7284	-0.0645	-0.3137	0.3339	-2.4951
760	42.4012	41.0034	40.3893	42.3751	41.2072	42.3842	-1.2960	-2.0674	-2.0975	-0.7604	-1.4112	0.9213
761	41.1955	41.8926	40.1426	42.2246	40.1150	40.1669	-2.6214	0.1171	1.5968	-1.7005	1.3470	-0.6337
762	41.2965	40.9454	40.1630	41.5484	42.4684	42.2992	0.2826	-0.2411	-0.4941	-0.5316	-0.1154	0.0097
763	40.5097	41.7844	42.8675	42.7236	41.1015	42.5485	-0.4408	0.9797	-1.0758	-0.5300	-0.2679	-0.1821
764	40.4000	40.6192	41.3361	40.9815	41.8992	40.3407	-0.4009	0.1483	1.0405	-0.4989	-0.6053	-0.1092
765	42.4025	42.1402	41.8685	42.1693	40.3228	41.9466	-1.1609	0.4455	1.4907	0.5777	-1.1320	-0.0824
766	41.5885	40.1134	40.5511	41.4645	41.0580	41.5640	1.2374	1.2854	0.4163	0.8964	-0.8106	0.3516
767	40.5325	42.6677	40.2522	41.2734	40.0190	42.9096	1.1310	-0.4956	0.6979	0.0650	0.3746	-0.6618
768	41.0685	40.4006	41.7418	40.4867	42.2729	40.2257	1.7493	-1.0096	-0.3112	-0.4975	-0.4023	1.6846
769	41.0892	41.0980	42.8246	42.2268	41.6356	41.3961	-0.1626	-0.6903	-1.9143	-0.5982	0.4784	0.1429
770	41.1574	42.7048	42.7827	42.0189	41.2419	40.2591	-0.5599	-1.1632	-0.2928	-0.4863	2.7226	-0.6878
771	41.6040	40.3430	40.3447	40.9824	40.1628	41.5779	0.2155	0.6251	1.4997	1.2063	-1.1634	-1.3850
772	40.8857	41.6395	41.3142	40.4721	40.2964	40.7510	-0.7336	-0.2261	-0.4306	-0.2677	-1.4514	-0.0920
773	41.2983	42.0308	41.0561	41.4066	40.0897	40.1394	-0.1882	-0.2876	1.4426	-1.4977	-1.6437	1.3442
774	41.5281	41.9688	41.5474	40.9126	41.6331	41.3689	1.1412	-1.2017	-1.2160	-1.0036	-0.5497	-0.6393
775	41.2074	42.5095	42.5485	42.8692	42.6600	40.1518	-0.8424	-0.2434	-0.7896	-1.1677	0.6600	0.0425
776	41.3665	41.5768	42.3170	42.9475	41.0336	42.7631	-2.0263	0.1004	-1.9004	-0.1748	-0.6514	-0.6789
777	41.0365	41.8321	42.6918	40.7428	41.4510	42.3765	-0.8305	0.7328	1.0065	-0.2542	0.5624	-1.3839
778	40.0712	40.5001	42.1286	42.3604	41.4353	41.5654	-0.5617	-0.9030	0.2908	0.1860	-0.2652	-1.0154
779	42.8065	40.3527	40.8438	42.0012	41.1482	40.3924	-0.3840	0.1575	-0.0688	2.5741	0.0990	-0.3406
780	42.4661	40.8991	42.1067	42.0095	41.9675	41.6438	-0.0875	0.4669	-2.2654	2.0611	-1.1565	-1.2139
781	42.8517	41.9184	42.5615	42.9865	40.5188	40.8775	-0.2068	-0.0358	0.6904	0.8577	1.0596	0.3171
782	40.1734	41.9622	40.5011	40.0946	42.9240	40.6362	-0.6087	1.0928	-1.4146	0.4525	-0.7847	-0.1569
783	42.3930	40.5013	41.3416	40.8237	41.1939	41.6022	0.9357	0.5207	0.5197	1.1518	-0.0057	0.2410
784	40.9145	42.7342	42.6885	40.2224	40.4173	40.1840	-0.8717	0.3503	0.1451	-0.7009	-0.2628	0.0847
785	41.4321	42.9305	40.3409	41.2636	42.1959	41.9273	-1.0357	-1.3017	0.8652	0.8471	-0.4033	0.2940
786	41.0618	40.2355	40.5843	42.7966	40.8987	40.5529	-0.6076	0.2878	-0.2847	-0.8138	0.1296	-0.5248
787	41.8163	41.0800	41.6085	42.9430	42.1514	42.1083	0.7893	0.3046	3.3363	1.9113	-0.1693	0.8778
788	41.5143	42.5281	40.1979	42.1007	42.7305	41.2822	0.7842	-0.4347	0.2546	-0.1720	-0.7355	0.4698
789	42.7604	41.3078	42.8421	40.3937	40.4276	42.0561	-0.9227	1.9224	-0.9673	-0.2063	-0.9843	0.9679
790	42.2800	41.7923	40.0186	41.7829	42.8463	42.9545	0.6652	1.5372	1.4130	1.3667	-0.5696	1.3663
791	42.0325	41.3369	41.4589	42.0863	42.9350	42.6137	0.9221	-1.0473	-0.9582	-0.4469	-0.4420	0.5569
792	41.4310	42.5139	40.6428	40.8439	42.7024	41.5421	-1.1235	-0.3218	-0.8815	-0.2551	0.0166	0.4431
793	42.3645	40.3393	40.7343	40.4901	41.7428	42.5229	0.4940	-0.5586	0.4760	0.9972	0.9273	-1.0561
794	42.6989	42.3404	41.2887	41.9305	40.6216	40.1774	0.1452	-0.5958	0.1683	0.1203	0.3551	1.3610
795	40.8077	41.5144	41.1225	41.5192	42.3092	40.7893	1.1025	-0.8175	0.5759	0.6920	0.3687	0.4231
796	40.3044	42.6942	42.0162	40.7610	40.0983	40.3823	-0.3609	-0.7472	0.8835	0.4793	1.9121	0.3489
797	42.4357	41.5607	42.1102	41.7570	42.3508	42.1146	0.2083	-1.3928	-0.1632	-0.2954	-0.7193	0.6150
798	42.4245	40.4762	40.6433	40.3723	40.2059	40.6007	-1.9672	0.3754	-1.2916	-1.4544	-0.2926	-0.2863
799	41.2081	40.1274	40.8334	40.9945	42.8325	42.8660	1.4763	-0.8841	0.3553	-2.2041	0.0513	1.2796
800	42.7290	42.4578	42.6618	41.2919	41.7278	42.1279	-0.6212	-1.2183	-0.0948	-0.0808	-0.0516	0.0274
801	42.3361	42.4054	41.1959	40.1522	41.1091	40.1485	-0.6778	-0.2418	-0.9684	-0.6940	-1.4667	0.8580
802	42.1594	40.9078	41.6122	40.9848	40.8923	42.4208	1.5116	-0.8877	-1.1086	1.2987	-1.3237	0.5686
803	42.8436	40.9610	40.4179	40.0868	40.8432	40.0146	-0.9432	-0.6307	0.3449	0.2610	1.3058	0.6281
804	42.2364	40.5952	40.9400	42.4141	40.6954	40.3148	-0.1276	-1.0472	0.8609	0.9573	-0.2446	-0.1173
805	40.2383	40.7115	42.8307	41.7613	41.9439	41.8435	0.8244	1.5904	0.4629	0.9164	1.5466	-0.0751
806	40.3184	42.5765	42.6400	40.4724	42.2741	40.7891	0.9518	0.5741	0.7990	-0.3071	1.0880	0.6428
807	40.1950	42.7392	41.4722	40.1364	42.0626	40.4850	0.5236	0.9154	-1.3642	0.0557	-0.6415	-0.4397
808	41.6193	42.7040	40.5017	40.5128	41.2276	41.9727	-0.7332	-2.3372	-0.1786	-0.9626	0.3417	-0.5313
809	42.5616	42.8451	42.6764	42.2463	41.1968	40.2905	-0.8713	-0.5405	-0.6724	-0.0403	0.4586	0.8982
810	42.7855	41.3117	42.0922	40.7939	41.0782	42.4454	0.1729	0.2381	-0.2379	-1.5583	-0.1937	0.7517
811	42.8028	41.4469	42.4097	41.8148	41.0311	42.5520	0.4660	0.0271	-0.0439	-0.6792	0.8751	0.8750
812	40.6673	41.5125	42.7876	42.2262	42.9711	40.7122	-1.1208	0.0836	0.4938	-0.6263	1.5812	-0.3365
813	40.9712	40.2145	41.5378	40.8480	42.3819	42.8586	0.4047	2.3033	-0.2120	-0.5709	0.3304	-1.8702
814	42.8425	41.6733	41.0004	42.9441	40.6607	41.1492	-0.9599	0.0783	0.6344	-0.4812	-0.3020	0.4097
815	40.2607	41.6385	41.7378	42.7547	40.2769	41.0669	-0.3273	1.4522	1.6216	0.0626	0.4581	1.8982
816	42.7240	41.1028	40.7907	42.2268	40.0025	42.8778	0.3310	-0.8059	0.2617	-1.4368	0.5618	-0.1285
817	41.1494	42.6491	42.5089	41.9161	42.9797	42.8097	-0.7113	-0.7885	-1.1109	0.7066	-0.6594	0.1205
818	41.0364	40.9732	42.1744	42.3103	40.2928	40.3561	-0.4332	1.0624	0.5331	-0.9579	-0.3136	-0.2781
819	40.4204	42.6175	40.1199	40.6882	42.4330	42.9564	1.2341	1.0207	-0.4714	1.8205	0.8886	-0.3992
820	41.2427	41.6334	41.6549	40.4411	42.3275	42.4369	0.7543	-0.7003	1.3078	1.6443	1.3619	1.1062
821	42.2735	41.5236	42.3329	40.9664	42.0480	42.3697	1.5352	-0.5513	-0.6276	1.4225	0.4761	2.0287
822	42.6293	42.5163	41.6969	41.3831	40.5420	41.5354	0.1071	-0.9483	0.3739	-1.2219	-2.3555	-1.0427
823	41.3738	41.6766	41.7745	41.2088	42.6338	41.6844	0.0162	0.4604	0.7684	-0.5322	0.3040	-0.9686
824	40.4093	40.4678	40.1615	42.3101	41.3412	40.1351	-0.0824	1.6140	-0.7531	-0.5853	1.0843	0.0911
825	41.3480	42.2433	41.7945	42.9920	40.9349	40.8149	-1.0654	0.4838	0.5672	0.0710	-1.4216	0.0358
826	40.6298	42.9114	42.7288	42.3796	42.1817	42.3561	0.0808	0.1970	-0.3754	0.4242	-0.0906	0.4353
827	40.7238	42.3411	42.2862	42.3966	41.0690	42.9286	-1.2837	0.7005	-1.3645	-0.3539	1.0394	0.1468
828	42.5571	40.6470	42.5383	40.1843	40.7874	42.1651	1.2228	-0.6408	0.3022	-0.7233	-0.2275	-1.3339
829	42.6287	40.1743	41.7964	41.5643	42.2358	40.4219	-0.9307	1.0915	-0.9044	0.9703	1.3917	-2.3914
830	42.7814	41.0364	40.8979	40.6987	40.4355	41.4305	-0.6485	0.1333	1.8831	0.7757	1.1731	-0.1732
831	41.8438	41.0922	40.1880	40.9702	41.9016	41.6219	-1.3695	-0.4566	-1.0695	-1.9329	1.0281	0.7247
832	42.8199	42.5306	40.6701	41.9736	41.8286	41.5348	-1.5568	-0.0088	-0.6643	-0.8522	1.7215	-1.9678
833	42.9661	41.4831	42.3119	42.8174	42.6136	42.5232	-2.1827	-0.4674	0.2232	1.3333	0.0476	-0.8030
834	41.3196	41.8803	41.1771	42.2690	42.2944	42.5873	-0.5574	1.1576	0.0567	1.3339	-1.8688	-0.2022
835	42.2431	40.0507	40.4072	42.7846	42.5213	40.2246	-0.4860	-0.9271	-0.3522	-0.8543	0.2140	3.1687
836	40.4396	42.6136	40.3388	42.0086	42.4730	42.2094	0.2867	1.6649	1.2601	0.5785	-1.1429	-0.2344
837	42.5785	42.5492	40.6267	41.3554	40.9832	40.9180	-0.5072	0.5309	0.0819	0.2047	-0.7886	1.7747
838	40.1363	41.5691	40.5348	40.4893	42.8194	40.3557	0.4732	-1.0546	1.3727	0.7350	0.4838	-2.6864
839	40.6503	40.8588	41.9498	42.5072	40.1427	42.6868	-0.2208	-0.5776	1.9674	-0.1591	0.0326	0.5565
840	41.6695	40.9787	40.5158	40.6567	40.0030	40.3032	0.3188	-0.9232	-1.2483	0.0295	-1.7847	-1.9890
841	41.8539	40.6433	42.6322	42.1961	41.2955	42.1146	-1.0600	0.4268	-0.3801	0.9945	-0.0234	-0.5597
842	40.4806	42.3012	42.7912	41.3423	41.1068	42.0645	-0.1399	1.2791	-0.1409	0.2935	-1.1101	-0.1327
843	42.1484	42.5240	42.8425	42.9012	42.3699	42.9091	-1.1422	-0.6742	0.2041	-0.2966	0.0797	-1.0349
844	41.8010	41.9963	41.0476	41.6736	42.4209	40.9230	0.6128	0.1043	0.3260	1.2509	0.6366	-1.1300
845	42.5005	42.9626	41.0359	42.0759	42.5407	40.5390	0.9501	0.5188	-0.0552	-0.5850	0.7464	1.3810
846	40.2885	41.1612	41.1074	40.5825	40.6373	40.5795	-0.7781	2.4552	-2.0348	1.6338	0.8727	-0.7965
847	40.6325	42.9476	40.1621	40.5459	40.3622	40.2558	-0.2982	0.7995	-0.4423	-1.0436	-0.5576	0.5615
