ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1541	36.4236	36.5078	38.3179	37.2150	36.0153	36.5724	0.5098	-0.3562	-0.4560	0.9532	-0.6036	-0.2147
1542	38.5807	38.8489	36.4210	37.0750	38.8364	37.4602	-1.4391	0.2021	-0.5441	-0.1194	0.4144	0.1016
1543	37.9296	36.6400	38.9859	37.5304	37.7581	36.1030	0.0531	-1.5886	-1.1361	1.7786	-0.4993	-0.9958
1544	37.2960	36.9654	37.9310	38.1871	37.1046	38.6091	-1.5816	-0.8246	1.1795	-0.1854	-1.7846	-0.0268
1545	36.1185	38.2483	38.0827	37.2249	37.6215	37.3706	2.1624	-0.4627	1.1012	-0.4050	0.7140	1.7024
1546	38.9979	36.0517	36.2434	38.1209	36.5654	37.3957	-0.7460	-1.1335	-0.6188	-1.5658	-0.5531	0.8398
1547	36.7918	38.2669	37.6016	37.7723	37.9264	37.0012	0.4227	1.8052	-0.3049	2.2643	0.6483	1.3822
1548	38.0742	38.4894	36.5666	36.3890	36.0982	37.1804	-1.1884	-0.0476	-0.2002	1.1423	0.6354	-0.7886
1549	36.3319	36.1653	37.4859	38.0462	38.1949	38.0971	0.1501	-1.4663	-0.3686	-0.0648	-0.0694	0.6315
1550	36.3887	36.2627	38.1513	38.9212	36.1646	37.8123	1.9993	0.4750	-0.5527	-0.0061	0.3847	-0.9205
1551	36.3417	37.6065	36.1753	36.2843	37.9585	37.6341	1.0622	-0.8880	-0.3483	-1.2456	-0.1446	0.8761
1552	38.1633	38.6138	38.0528	37.2678	36.4097	36.1441	-0.7874	0.5574	-0.0332	-0.4665	-0.6684	-0.4036
1553	38.6571	36.4737	37.8700	38.7489	37.8756	36.6277	-0.3666	-0.4439	0.2877	0.8778	-0.2319	1.6547
1554	38.8311	37.1253	36.6478	38.7496	37.7164	38.9238	-1.5446	-0.3493	-0.3944	0.5655	0.0676	-0.4270
1555	38.1360	38.8446	36.0017	37.5822	38.5945	38.9024	0.8276	0.6048	-0.1992	-0.3604	1.5509	-0.4611
1556	36.5455	38.4799	38.4495	38.1787	37.7761	36.9223	1.4094	-1.4560	-0.9303	-0.4074	-1.0683	0.6723
1557	38.2296	37.7042	37.5418	36.0747	36.5291	37.4251	0.0645	1.3192	-0.8175	0.6053	-0.8512	1.6542
1558	36.5371	38.9554	36.7156	37.7121	36.4784	37.5863	-0.2547	0.9166	0.9511	1.1424	-0.9029	0.9302
1559	37.2854	37.2053	37.3942	38.4400	38.2003	36.0828	-0.2594	1.0903	-1.5323	1.5131	0.2489	-0.9819
1560	38.3751	38.9465	37.7821	37.3370	38.1772	36.7918	0.0892	1.3778	0.6417	0.2465	-0.9734	0.9213
1561	38.5947	37.4582	36.7060	36.3537	36.0757	38.0658	2.0639	-0.1404	1.4736	-0.2276	-0.1093	1.7400
1562	37.8198	38.0607	36.1522	36.7256	36.0176	36.1055	1.0546	0.5320	-0.4132	-0.4405	-0.6115	0.3321
1563	38.8596	38.6247	38.6458	38.4212	38.5904	36.3427	-1.0814	-1.1611	0.8849	0.1156	1.3786	-0.3810
1564	38.6997	37.4529	38.7031	37.3821	38.9001	36.0719	1.7225	0.3057	0.8824	0.2306	1.1463	0.8868
1565	37.5664	38.5986	37.4150	36.8161	38.2459	38.0316	0.2307	-1.7108	-0.2157	0.9345	-0.7075	2.0300
1566	38.1670	37.6070	37.1128	38.5316	36.3743	37.8406	0.7888	2.2069	1.5375	1.0666	1.2149	-2.5114
1567	36.3910	36.8261	36.5457	38.5310	37.0093	36.2635	-0.7922	-0.2095	-0.3803	0.7727	-0.2997	0.6719
1568	37.2746	36.4501	38.5238	36.6321	37.8197	36.8718	-0.9007	0.3143	-2.1479	1.3789	0.1534	1.5220
1569	38.2494	38.5002	36.4272	37.4260	38.1948	37.4590	0.5588	-0.3118	-0.5003	1.4084	-0.6725	0.8528
1570	38.1200	38.3853	37.8831	36.6676	38.6741	37.9757	-0.9283	0.6017	0.9142	-0.2181	-0.1176	0.3463
1571	37.4184	36.1340	38.7291	38.9473	38.6350	38.7435	1.6902	-0.2849	0.7815	-0.5026	0.3757	-0.2216
1572	38.0174	37.4455	37.9335	38.3200	37.0265	38.9442	-0.1749	-0.1272	0.9816	-0.7559	-1.1412	0.0184
1573	36.7833	37.3087	37.9191	37.7014	37.5395	36.8488	-2.0652	-0.6782	-0.7202	0.9010	0.5396	-1.2236
1574	37.3931	38.6645	36.3906	37.9339	37.8900	38.4960	-0.5817	-0.7998	-0.9656	1.0037	-0.2588	-0.5366
1575	36.6702	37.7828	38.2569	37.7035	38.6806	36.6001	0.3424	-0.3457	-0.8562	-1.2835	-0.0373	0.3818
1576	37.9297	38.3649	38.6522	37.4804	36.8780	36.0026	0.5951	-1.7912	-2.5286	-0.7460	-0.7027	1.2073
1577	38.8981	37.1764	37.9955	38.6286	38.8590	37.5859	-0.0671	-0.0929	0.2957	0.8561	-1.0225	-1.4647
1578	36.0329	36.7068	36.8185	38.9229	36.7907	36.4394	-0.0644	1.6508	1.5299	0.1451	1.3899	1.3727
1579	36.8806	37.1175	36.4327	38.2754	37.3958	37.0973	1.6489	-0.6741	-0.1327	1.3070	-1.7394	-1.2887
1580	36.5983	38.8967	36.1426	37.9652	37.2934	36.3175	-0.6304	0.3749	0.0835	-1.0663	-0.2473	-1.3752
1581	36.9858	36.2481	38.0951	37.5856	37.3458	38.4253	-1.8931	0.1417	-1.3312	-0.2348	-1.5053	-0.1949
1582	37.7795	37.0794	38.3096	37.4463	36.3186	38.0078	0.0053	0.9901	-0.4973	-0.0437	-0.0993	-0.2042
1583	36.8216	37.6174	37.7428	37.5895	38.5202	37.3520	0.2516	-0.3445	0.6119	1.9680	-0.4463	0.0726
1584	38.2403	38.1837	37.6972	36.4206	37.1681	37.9742	-0.4219	-0.3640	0.2644	0.8510	0.2406	-0.9254
1585	38.8465	37.5158	36.7282	37.7088	36.7837	37.6391	0.1188	0.6632	-0.1055	0.5088	0.1043	0.6299
1586	37.7215	36.4462	36.0986	37.7354	38.0610	36.5680	0.6235	1.1350	1.3963	2.3583	-0.6951	0.0512
1587	37.4404	38.9642	38.5824	38.0503	37.0991	36.1234	-0.5918	-0.9310	-0.8594	0.3189	0.4346	-1.7641
1588	38.6444	36.6004	37.5195	36.3090	38.0076	38.6092	0.9829	0.6928	0.0444	1.0756	1.1691	1.2761
1589	37.3427	37.5840	36.5426	38.3944	36.4283	36.4263	1.1236	1.1837	1.0906	-0.5853	-1.2060	1.1475
1590	38.2991	38.3958	38.2188	38.6523	37.8208	37.7977	0.4477	-0.3840	1.1834	2.3370	-0.2316	0.0463
1591	36.7462	37.6974	36.7543	37.8754	37.4290	36.9940	1.8920	0.3344	-1.5858	0.1661	1.1435	0.5493
1592	36.8232	36.5178	36.6830	38.9531	38.6326	38.6715	-1.3941	-1.1545	-0.6165	-1.6357	0.2692	-2.3617
1593	38.9237	38.0440	36.5365	36.1624	38.5643	37.6958	0.6935	-1.7278	-0.5975	0.9879	0.0341	-0.0460
1594	36.3576	37.1693	38.9419	38.6757	38.9429	38.7040	-0.2724	-0.1206	1.5802	0.0995	-0.1491	2.1025
1595	38.1983	36.0331	37.6385	37.3199	36.8338	37.5646	1.4259	0.2609	-0.1950	-0.0310	0.4878	-0.8057
1596	38.2990	37.9005	36.8017	38.3560	36.6053	37.8502	-0.7478	-0.6519	0.4236	1.4491	-0.2974	0.4173
1597	36.8376	38.9425	36.0469	37.7563	37.3380	37.9576	0.7116	0.6576	-0.2573	-1.9039	0.1051	0.2792
1598	37.5535	37.2075	36.1820	37.5217	37.6644	36.9460	0.5705	-1.5623	0.9152	-0.5809	-0.6789	0.6928
1599	37.0387	36.1663	37.4264	36.2046	36.1190	37.1043	-1.3913	-0.7750	0.4479	0.9547	1.3645	-0.7403
1600	37.9960	38.2066	36.9792	36.9548	38.2360	38.5329	-0.6885	1.2885	0.8662	-1.0713	0.3910	1.3000
1601	36.1901	37.8066	36.1083	38.7574	36.5196	38.5102	-1.0908	0.3354	0.0675	0.9247	0.9604	-0.6178
1602	38.1926	36.0644	38.0681	36.7485	36.2439	36.9474	1.4218	-0.3017	-0.5166	1.4249	0.2463	0.8364
1603	38.3745	38.6865	36.2668	36.1806	37.1873	37.1160	-0.6331	0.3616	1.2990	-0.8964	0.5931	-1.4602
1604	38.1136	36.3939	38.0963	38.8299	36.9438	38.2644	0.2809	0.3146	-0.8881	-1.4567	0.2836	-1.8982
1605	37.4743	38.5840	36.4625	37.3761	37.7904	36.1466	0.5970	0.9430	-1.4609	-0.5087	-0.4482	0.2889
1606	37.7991	38.1266	36.2506	38.8136	37.7184	36.4623	-0.1105	0.0755	-0.2166	1.4485	-1.3448	0.3026
1607	37.5709	36.3804	37.7556	36.8458	37.9604	37.9911	-1.2119	0.2577	0.8118	0.9542	-0.5027	0.7734
1608	36.5675	38.2766	38.8730	38.9772	38.4305	38.8314	-0.4922	0.1711	0.1967	1.9092	3.4383	0.7691
1609	38.4250	38.0005	38.2170	36.7234	36.1598	37.2296	-0.1781	-1.1838	-0.2679	-1.8723	-0.4056	1.6547
1610	37.3312	38.2171	36.8286	38.8833	36.0373	37.5398	-1.6423	0.7750	-0.8464	-0.0947	0.2089	0.0616
1611	38.9233	36.7231	38.7357	36.8649	37.7676	36.0770	-0.0536	0.2437	-0.1126	-0.2124	1.0461	-0.1775
1612	36.6772	36.3858	37.5381	37.2203	38.1387	37.7388	0.3468	-0.0063	0.3423	-1.3949	0.6098	-1.2164
1613	37.4638	37.6765	38.3638	36.3002	38.7192	36.3961	-0.0198	-0.1392	-1.4210	-1.1070	0.3294	0.4726
1614	38.0412	36.9579	37.5135	38.1817	37.3542	37.2757	-0.5003	0.4918	0.7262	1.2406	0.7196	0.7438
1615	36.8741	37.6638	38.6937	38.8315	37.5991	38.7127	-0.4441	0.3985	0.8577	-1.2319	0.4870	-0.3626
1616	38.5041	38.8926	36.3083	36.2320	36.0507	36.5916	-0.4649	-0.5120	0.6965	-0.5676	1.8168	-0.2410
1617	38.5008	37.4507	36.0565	38.3191	36.0326	36.5461	-1.4059	-1.2425	1.6908	-1.1366	0.6878	1.5391
1618	38.7078	36.4199	36.1575	38.6408	37.9211	36.5999	-0.2031	1.4798	-0.8662	-0.3627	-1.4826	-1.7065
1619	37.4818	36.3740	36.5718	36.8543	37.8187	37.2015	-1.6614	1.1975	0.8686	-1.5198	-2.0429	1.5320
1620	38.2417	37.3326	36.5202	38.3878	36.2942	36.8990	-1.3899	-0.8799	-0.3429	0.1653	0.1105	-0.1889
1621	36.6605	37.3345	38.6027	38.2679	37.0443	36.6832	-0.2419	-0.3027	1.5674	0.1239	0.2390	-0.1462
1622	36.4908	36.6979	38.7124	38.3399	37.9550	37.0965	-0.1461	1.5937	-0.7077	0.5084	0.4063	-0.2206
1623	37.6281	36.4620	38.1876	37.8352	37.2127	37.7271	1.2772	-0.4286	-2.1783	1.3121	1.1096	1.5213
1624	38.4200	37.2470	37.7486	37.1268	37.6496	36.4752	-0.7247	0.2418	0.6095	1.0895	0.1008	0.9051
1625	36.5649	38.1566	38.4970	37.0445	38.3640	38.9395	-1.6888	0.3562	-0.0558	0.9095	-0.3058	1.4633
1626	36.2843	36.4581	37.0353	38.0506	37.2907	37.8087	-0.8198	0.9652	-0.6635	-0.7446	-0.3122	-0.1202
1627	38.4851	38.4228	36.4306	36.0740	37.0970	38.1658	0.6993	1.1138	0.9223	-0.0068	-1.6501	-0.1839
1628	37.5568	37.3311	37.5953	38.4566	38.9301	37.7779	0.5235	0.6669	0.7965	-0.7049	-0.7849	-0.6447
1629	36.8246	37.6425	37.7497	36.4048	36.5713	38.0589	-0.4838	-0.6819	-2.4069	1.4132	-0.1905	1.6542
1630	38.2254	38.3625	36.2219	37.7951	37.7371	37.8714	-0.5991	1.7178	-0.6602	-0.2405	-1.2122	0.1629
1631	37.9260	38.2856	37.2428	37.2209	37.4598	37.1398	-0.2556	-0.4346	-0.3981	0.0524	0.6410	-0.7536
1632	38.2462	36.7046	36.4744	36.8420	38.6812	37.9079	-0.3155	-0.1517	-0.3338	-0.2506	0.4777	0.0899
1633	38.8967	36.1850	37.9087	37.8194	36.4465	36.3750	-1.1579	0.2824	0.5538	1.7303	-0.6050	1.1712
1634	38.2889	38.8137	37.3274	36.9833	36.2033	38.5040	0.5135	-0.5241	1.0839	0.3088	-0.5367	-0.3636
1635	38.6770	37.6780	37.9265	36.6483	36.2066	36.8568	-0.1045	-1.7258	-0.0871	-1.9420	0.3963	1.7323
1636	36.2851	38.8080	37.0160	37.0291	37.9261	36.1267	0.2502	-0.0222	-0.5121	0.3515	-1.1746	1.5347
1637	36.5252	37.5233	37.6637	36.1055	36.7677	36.0042	-0.7508	0.5759	0.7376	-0.4746	0.9509	-0.9406
1638	37.9446	36.4754	38.5320	38.7751	36.3518	37.0842	-0.4702	-0.3264	-0.3638	0.1790	0.2000	-1.0088
1639	36.0011	37.9805	38.8079	36.9763	37.1137	36.5220	-0.1767	-1.2225	-1.0519	-0.7799	0.3474	0.3861
1640	38.9278	37.8528	36.1138	37.0562	36.0223	37.6431	0.1023	1.7473	-0.0563	0.4976	0.4804	0.2958
1641	36.8441	38.9048	38.3101	38.3606	37.2153	36.3944	-0.7110	-1.2468	-0.7299	0.0745	-0.9147	0.4172
1642	36.3989	36.3304	36.3005	38.0191	38.7839	36.9187	0.5526	1.7736	0.4384	-1.1975	-0.3007	-0.7547
1643	36.5983	38.6082	38.8533	37.7677	36.5060	38.1148	-0.1105	-0.5759	1.0237	-2.1784	-1.6705	1.7629
1644	37.9089	37.5671	38.3783	37.4665	38.6507	38.9273	-1.0068	-1.5994	-1.2966	-0.5546	-1.2800	-1.0962
1645	36.4697	36.2506	36.8278	36.7072	36.8668	36.8745	-0.5993	-0.0233	0.6553	-1.0170	0.2030	1.3143
1646	36.9001	36.3712	38.2328	38.8050	37.2696	38.7843	-1.4667	-0.3911	-1.4447	-0.4745	0.6472	-0.1971
1647	36.7690	36.0602	36.1993	36.7553	38.1235	36.8382	0.7063	-0.9494	-0.4222	-0.0981	-0.3459	0.5608
1648	36.4138	38.0357	38.4592	36.5647	37.3671	38.0354	-0.0734	-0.2238	0.2539	-1.4192	0.4213	0.6282
1649	37.6853	38.9343	36.6153	37.4242	36.3128	37.3381	1.2731	-0.0958	-0.3732	-0.8087	2.9307	1.5010
1650	36.7896	38.3260	37.1503	38.7631	37.9884	37.6692	0.1881	-0.4815	0.7845	-0.5222	-0.0612	-1.6227
1651	38.1128	38.7043	36.4696	37.5798	36.3752	36.9923	0.4849	0.3711	-0.3251	-0.4919	-0.3968	-0.5668
1652	38.3940	38.8226	37.7802	36.2580	38.3472	38.4379	0.5495	-0.0874	-1.3840	1.6530	-0.1483	-0.6525
1653	37.5153	38.2591	37.8480	38.9915	37.1664	38.8462	1.6394	-0.2535	0.8870	0.0942	-0.8151	-0.6797
1654	36.1671	36.3641	38.2993	36.1322	37.5014	38.2247	0.4715	-0.4074	0.1498	0.4581	0.5007	0.1052
1655	37.6793	36.7106	36.1420	36.2619	37.1660	36.3325	-0.9765	0.0291	-0.2999	1.1508	-0.3913	1.0557
1656	36.2674	36.7080	38.9467	37.0291	36.8042	36.0143	-0.3832	-0.8113	-0.2207	1.1645	-1.7565	0.6377
1657	36.5831	38.0774	36.1667	37.3711	38.1613	37.0617	0.4286	0.9353	0.2065	-0.2745	-1.8668	-0.2539
1658	37.0632	36.1909	38.9821	38.3101	36.9927	37.7921	-0.5188	1.0518	1.3187	0.5121	0.8515	-0.1622
1659	37.9899	38.0803	36.8753	37.1549	36.4401	38.4762	-0.8835	0.8337	2.5478	-1.1645	-0.8656	0.8600
1660	36.6516	37.4416	38.3402	36.8273	38.7900	38.3131	-0.0145	-0.2339	-0.5166	-1.9395	-2.1371	2.3908
1661	36.6589	36.3833	37.9410	37.1573	38.3432	36.2480	-1.1384	-2.3640	-0.9575	-0.5079	0.6965	-1.3036
1662	36.7561	36.2800	36.5578	36.2128	36.1760	37.5295	0.6124	0.8378	-0.8577	-1.5496	0.2774	-0.3556
1663	37.7434	36.1802	37.9511	36.1073	36.6460	36.0242	-2.9382	1.1323	-1.1375	2.2501	-0.5936	-0.2732
1664	36.1766	36.6863	38.2760	37.0094	38.2306	38.7497	0.9988	-0.4653	0.6731	-0.4479	-0.0643	-2.2538
1665	38.9215	37.5151	36.7071	38.9584	38.6615	37.5921	2.1042	-1.6784	-0.2982	-2.1144	1.0673	-0.9304
1666	37.5255	36.7178	37.1124	38.3913	37.7152	36.6320	0.5977	0.9666	0.2349	-0.1554	-1.0671	-0.3328
1667	38.8589	38.5330	36.5442	37.0915	37.0881	38.6486	1.2956	-0.3959	-0.7920	0.9044	0.1802	-1.7985
1668	38.3457	36.4054	38.6099	36.2009	38.8419	38.4472	1.6431	2.0079	1.0622	-2.2705	-0.1923	-0.0917
1669	37.0261	36.4312	37.4901	38.6064	37.9835	36.1387	0.8396	-0.9778	0.5764	0.6934	1.7065	0.4067
1670	38.8089	36.1755	37.7118	36.3700	36.9034	36.3226	-1.2983	1.2896	-0.8573	0.4399	-0.3162	0.2844
1671	37.5110	38.5904	37.4241	37.7498	36.7218	38.9021	-1.6860	0.0457	-0.3202	0.0893	-1.4142	-1.8866
1672	37.9469	36.6127	36.6278	38.4200	38.2928	37.6474	0.0306	1.3123	0.6120	-1.6254	-1.7780	-0.6508
1673	37.4917	38.8192	36.5414	36.6885	37.0685	38.0437	1.4711	-1.5731	1.3151	-1.4820	0.0922	-1.4852
1674	36.4842	38.2087	38.0388	38.2148	36.3458	38.1264	-0.5112	-0.5329	0.1516	-0.4793	0.2643	0.8596
1675	37.8370	37.5174	38.9291	37.6974	38.8624	37.4802	-0.3254	0.3462	0.2780	0.0759	1.1936	-0.3769
1676	38.9214	37.6051	38.9653	38.3908	37.2374	37.7004	-0.2769	0.6063	0.5511	-1.7244	0.9127	0.9865
1677	36.1197	37.5217	38.7398	36.5074	36.2044	37.0478	-1.0433	1.3760	-0.3730	0.3536	0.4789	-0.2835
1678	38.4603	37.0251	37.4970	38.6977	37.6580	37.0701	0.8828	-0.1054	-0.3860	-0.4724	-0.3090	0.3181
1679	37.8711	36.2881	38.2567	36.3101	38.4677	38.9288	-1.4091	0.5842	-0.3452	-0.7519	-0.6994	0.7606
1680	38.1406	36.5788	37.0039	38.7998	36.1158	37.2971	-0.5796	-1.0484	1.0869	-0.3555	0.0209	0.1418
1681	37.8181	38.8363	37.6710	37.1632	38.6198	36.0264	1.0231	-0.3742	-0.8532	0.8298	-0.7799	1.2645
1682	38.3521	37.4162	37.2074	38.3591	37.2029	36.5702	1.6232	-1.2922	1.2466	1.3961	-0.6696	-1.1580
1683	38.2900	37.8419	36.9569	38.1637	36.6270	38.0077	1.5931	-0.1298	0.8672	-0.4377	-0.2074	-0.4830
1684	36.4544	37.1308	36.6385	37.2689	38.8685	36.7525	0.4917	0.7573	-1.9667	-1.0614	0.4453	1.6775
1685	38.0151	38.9509	36.6265	37.9618	37.1489	37.4838	1.6367	1.0270	0.2318	0.6468	-0.4818	-1.1776
1686	37.8670	38.9063	37.9723	38.8348	38.4244	38.2473	-0.4056	-1.2218	-2.0399	-0.0361	-0.3067	0.1270
1687	37.6802	37.9336	38.4872	36.4649	36.8811	37.6201	0.0353	-0.7822	0.0784	0.3601	-0.6177	-0.5855
1688	36.4730	36.1448	36.6053	37.7524	38.0033	36.1571	-0.6339	-1.2681	1.0131	-1.0538	1.3277	0.2906
1689	37.5403	36.2930	37.5513	37.3609	36.6672	37.1304	-0.6748	-0.4107	-0.2469	0.4686	-0.0212	0.3443
1690	38.8360	37.2327	37.9132	36.3752	36.0918	36.0463	0.2682	1.7255	-1.7047	1.0157	0.4018	0.7338
1691	37.3167	37.9049	36.8904	36.8978	36.7154	38.8331	0.7496	-0.5462	-0.0750	-1.1015	0.5469	0.5768
1692	37.9820	36.7316	37.8448	37.0835	38.0169	36.9968	1.3046	-0.2943	-1.0932	-0.5673	-0.7092	-1.0274
1693	38.3985	36.6979	38.6674	36.6176	38.2807	36.8431	2.0114	0.1934	-0.4948	-0.1097	-0.2475	-0.0351
1694	38.6894	38.4856	38.7180	38.8087	38.9165	36.9249	0.5601	-1.3499	0.0651	0.7794	-0.7529	-0.1422
1695	38.0792	36.5531	37.2197	36.6738	38.2928	37.3847	-0.8805	0.4757	0.4381	2.0130	-1.7255	-1.8571
1696	36.1747	37.6863	38.2299	36.9848	37.4923	37.8382	0.4814	-0.3450	1.6166	1.5664	-0.1110	-0.3835
1697	38.2197	37.9080	36.2728	37.1958	36.5940	37.2898	0.8802	0.5684	-0.4982	0.9616	0.2150	1.5871
1698	37.9513	36.6663	36.1361	37.2379	36.4277	36.3925	0.0192	0.2535	2.3506	-0.3623	-0.2283	-0.4544
1699	38.0293	37.8189	38.3066	38.4946	36.3422	38.7946	-0.5841	-1.4244	-0.5669	-0.5697	1.6042	1.0586
1700	36.7962	38.1863	37.9631	37.1529	37.3214	36.4662	0.9419	0.3627	-0.2718	-0.2799	0.6997	-0.3139
1701	37.4431	37.4563	38.6438	37.9345	38.7214	38.5366	-0.6137	1.0868	0.2488	0.5182	-1.2529	-1.4297
1702	36.1846	37.2877	38.9998	36.7737	37.4842	38.9459	-0.6908	-0.4326	-0.8613	-1.4075	0.9319	0.0145
1703	37.3541	38.6060	38.1390	36.7078	37.4183	37.3557	0.1393	-0.4262	0.7255	1.6624	1.4480	0.4011
1704	36.2345	38.1384	37.1656	37.5095	38.5854	37.0447	-0.4979	-1.2251	-0.5885	-1.5993	0.4854	-0.5672
1705	37.5785	37.3231	38.6590	38.6556	37.8159	38.1420	-0.8987	-0.6590	0.4119	0.2071	-1.5168	-0.4134
1706	37.1305	38.8911	36.7747	37.1030	36.9661	36.7029	-1.3419	-0.8697	1.3727	1.6502	0.8726	1.5217
1707	38.7365	38.4112	38.7997	36.0895	36.4205	37.7441	1.0034	0.1694	-0.4463	2.2570	2.0344	0.7605
1708	38.2401	37.8989	37.5997	37.8747	37.2648	36.3830	0.2137	0.1714	1.5633	-1.7407	0.0693	1.6995
1709	37.4180	38.6200	38.6574	38.4715	36.5607	37.1706	0.5035	-0.1768	0.8143	-0.8654	0.3990	0.6314
1710	37.3250	36.9954	37.2945	37.2714	38.1108	38.7069	-0.6512	0.1079	-0.1265	0.5387	1.2440	1.1624
1711	36.2967	37.3512	37.1394	36.4601	37.2551	36.0176	-0.3525	-0.5079	0.1714	-0.8178	0.4607	0.1863
1712	36.0708	37.2720	36.4972	37.8488	36.3392	36.8499	-0.3304	0.0312	-0.0884	-0.8019	-0.1335	-0.6256
1713	38.0589	37.7842	36.2537	37.9117	36.4676	36.2851	0.7919	-1.1537	0.7314	0.9985	2.6497	1.7903
1714	36.1660	37.6847	37.5343	36.5552	36.3666	38.2302	-0.7512	0.0260	-2.1816	-0.3352	-1.3036	0.0319
1715	36.5605	38.1402	37.4723	38.9620	38.2776	36.8831	0.2206	-0.2652	0.9344	0.5482	-0.6003	-0.2564
1716	38.6205	38.9790	37.4867	36.3284	38.4979	36.5430	1.5489	-0.3278	-0.3901	-0.7116	2.7574	0.0053
1717	36.7394	38.6686	37.3686	36.6997	36.5604	36.3374	-0.1530	-0.2141	-0.3671	-0.2537	1.2832	0.6224
1718	37.1749	37.5135	37.1502	36.1890	36.0326	36.3047	0.0421	2.8239	-0.5760	0.1011	0.0258	0.7990
1719	37.2977	36.9545	36.2809	36.3580	38.1092	36.3597	-0.7320	-0.5345	-0.2407	-1.3199	-0.0173	-0.4456
1720	37.4898	36.4366	38.0332	38.5110	36.4752	38.8408	0.7435	0.6560	0.3300	-0.5476	0.7621	1.5306
1721	37.6907	37.4496	36.2338	37.1855	37.5813	36.9331	-2.7778	-2.4983	1.0456	0.9401	0.1500	0.7644
1722	37.3045	38.4085	36.3600	36.8114	37.7624	38.0056	-0.9524	0.3974	1.1793	0.3262	-0.0548	-0.0905
1723	36.3464	38.3496	37.6008	36.2578	37.6758	36.4154	1.4180	1.1796	1.5433	-0.0356	-0.0047	-1.0347
1724	37.2046	36.0709	36.6837	38.6567	38.8974	38.5689	-0.1010	1.5276	0.6632	0.5455	0.1661	0.5527
1725	38.8502	37.2409	38.5440	38.5334	37.5411	38.5313	0.5377	-1.9168	0.4724	-1.5442	2.9332	-1.1614
1726	37.5304	38.9344	37.3278	36.4258	36.1354	38.6426	-0.4196	-2.0503	-0.3104	-0.1198	0.9454	0.3047
1727	37.7912	38.6020	36.6070	37.7873	38.8534	38.4772	0.2333	-0.3290	-0.1204	0.5551	-1.6744	-0.4321
1728	38.8148	38.0877	36.0408	36.3386	36.4034	38.8103	0.1802	1.3197	0.1137	1.5532	-0.2479	-0.0976
1729	38.2602	37.8706	36.9067	37.9478	37.7722	36.0144	-1.2717	1.4478	-0.9107	0.3011	-1.6462	-0.2910
1730	36.5097	36.2863	38.3956	38.1607	37.0254	37.6365	-0.9017	-0.5878	1.2244	-0.5248	1.3014	-0.0683
1731	36.6905	36.4266	37.3101	37.4739	36.5820	38.8533	0.1353	1.9975	-1.3009	-0.6547	0.8859	0.5706
1732	37.7346	38.8158	38.6212	38.9818	38.0451	36.1800	-1.0749	-0.3727	-0.2323	-0.7757	0.7837	0.7022
1733	38.8744	36.0264	38.8705	38.4870	36.5201	36.2041	-1.1488	-0.4488	-1.2236	-0.6787	-0.2971	1.5121
1734	37.2320	38.4987	36.6940	37.4070	37.6871	36.2582	0.3297	-0.4292	-1.7979	-0.7849	-0.6372	0.4838
1735	37.4374	36.3650	37.1982	38.8955	36.5640	37.1889	2.3939	0.8349	0.4914	0.1329	0.6888	0.5511
1736	38.6379	38.4039	37.7282	37.2119	36.4279	37.7596	0.8401	0.6626	-0.0318	-0.5687	1.2989	-1.6590
1737	36.9846	36.4713	38.5107	36.4595	38.0708	38.3514	0.5020	0.3262	-0.5541	0.4897	-0.9490	-0.6268
1738	38.5771	36.9940	37.5607	37.8291	38.4836	38.2887	-1.0924	-0.2850	-0.6334	0.6114	0.3091	0.9375
1739	36.1118	36.4487	38.0661	37.2640	37.2611	38.6507	-1.5582	-0.4692	0.5878	1.2367	0.2623	1.2568
1740	38.9261	36.8015	38.2361	38.9248	36.9984	37.2834	0.9860	0.1091	-0.3355	1.1142	-2.0966	3.4936
1741	36.7271	37.5574	37.1891	37.3734	37.2936	38.4189	0.3242	-0.2444	-1.2714	0.7390	-2.1171	-1.6293
1742	36.3280	38.1062	36.8737	36.0385	36.3316	37.0596	0.9476	0.9778	-0.6278	0.5167	-1.0794	0.6455
1743	36.2963	36.4525	36.0374	38.6602	38.9244	36.1210	1.1281	-1.2653	1.0706	0.5868	-0.2343	0.0068
1744	37.5510	38.1502	37.4325	37.4215	38.6636	38.2488	-1.2332	0.1236	0.2313	-0.0453	0.0630	0.7094
1745	36.2232	36.7674	38.4524	36.0522	38.6946	38.8785	0.2983	0.4797	-0.1916	0.8474	-0.3026	1.3934
1746	38.3948	37.2909	38.7557	37.7360	37.7218	38.1111	0.0986	-0.0723	-0.2891	0.6223	1.1718	-1.3167
1747	37.4832	37.0666	36.7293	36.0629	37.3794	37.3673	0.3601	-1.5706	1.5420	0.6979	-0.1926	0.7497
1748	37.3386	36.3916	36.1261	38.4542	38.7901	36.8187	-1.1686	0.3346	0.1803	-1.2254	1.2978	2.5364
1749	36.3441	38.5043	36.3607	38.8727	36.3284	37.7713	1.1131	0.7489	0.1263	-1.0676	-0.8281	-1.0090
1750	36.9754	37.5948	37.5646	36.7658	37.2430	36.0284	1.3396	-0.2981	-1.5388	-0.0917	0.8023	-0.6697
1751	38.3130	36.8563	36.1873	37.2247	38.5212	36.4818	1.8901	2.4817	-0.4137	0.6777	-0.4702	-0.3044
