ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
2056	4.4537	4.8861	4.8059	5.9537	5.0418	6.9745	1.4422	1.1842	-0.3021	0.8771	0.9137	0.6447
2057	6.6285	4.7574	6.1479	6.7800	5.5738	5.4423	0.3734	-0.4971	-0.7134	-0.9747	-0.1116	0.8642
2058	4.5674	5.0143	4.8723	4.6634	5.5327	4.9374	1.1705	-0.4771	-0.2934	0.9442	-1.0003	-0.3249
2059	4.8527	5.7119	6.1279	5.7018	4.9604	4.5053	0.6091	-1.1538	-1.9317	-0.2629	-0.4752	-0.0936
2060	4.5717	4.0375	5.0276	5.7655	5.9419	4.4486	1.5524	0.5961	0.1464	-0.1917	-0.9468	-0.3277
2061	6.3707	5.0705	5.7115	4.9410	4.8062	5.8654	-0.0209	-0.5150	-1.2179	-0.3917	0.1744	0.1999
2062	5.0855	5.5333	6.8299	5.0179	4.0390	5.3651	0.7165	0.0145	-0.4812	-1.4399	0.1561	1.5357
2063	4.2676	4.1295	6.1827	4.0823	4.2136	5.3885	0.7973	0.1832	1.4175	-0.6348	0.4725	-0.7549
2064	6.7670	6.9690	5.3100	6.2805	5.6987	6.7683	0.4513	-0.2914	-1.6465	-0.3669	0.8460	-0.0554
2065	4.1021	6.5946	5.9060	5.4647	6.9908	4.6363	-1.0196	-0.1678	1.1512	0.5004	0.0459	0.2952
2066	5.1752	6.5043	5.5923	4.1714	4.7883	5.1167	1.2925	0.7106	1.4492	-1.1444	-0.1600	-1.0034
2067	6.1506	5.2654	4.0753	5.6027	5.5869	4.5882	0.1931	0.2857	-0.1261	-0.7572	-0.7215	-0.8326
2068	6.5170	5.9645	5.1069	6.5224	4.3024	4.1496	-1.6300	0.4213	0.4830	-0.5122	-0.8658	-1.9212
2069	5.4785	5.4347	5.5308	6.1943	4.5088	5.7627	0.8651	0.2019	-0.7081	-0.6794	-0.1173	-1.2856
2070	6.9124	5.5542	4.4872	5.3796	5.4394	4.6274	1.2000	-0.1935	1.1212	0.5377	-0.6049	-0.9170
2071	6.0480	5.7914	5.9919	5.7969	6.3714	6.1203	-0.2176	0.8577	-0.7421	0.3938	0.0248	-0.0287
2072	5.8271	6.3854	4.9690	4.8722	4.7328	5.7976	-0.4084	1.4061	-1.2312	-0.8014	0.4354	-0.0118
2073	4.0578	5.3698	4.8417	6.2948	4.2254	5.7526	-0.2555	2.0100	-0.0309	1.0131	0.0891	2.2085
2074	6.0433	4.0943	4.3534	4.3808	6.0568	5.4557	-0.3417	2.3201	-1.6978	0.0156	-0.6604	-0.8876
2075	5.7256	4.7437	5.0849	4.2126	4.0504	6.8621	-1.6322	1.2436	-0.3721	-0.0415	-1.6880	1.6342
2076	6.9652	6.3477	5.8122	4.1097	6.0598	6.7883	-0.2121	-1.1298	0.8758	0.0296	-0.0515	1.0459
2077	6.5858	5.2483	5.6683	4.7679	6.9334	4.2881	-0.9863	0.4068	-1.5546	-1.3225	0.6473	-0.3014
2078	4.9537	6.8269	6.7362	6.0000	4.4797	5.9483	1.4607	0.3126	-0.2338	-0.1526	0.7819	0.9315
2079	6.1952	4.7317	6.7890	5.4019	4.2438	4.0094	0.9836	0.1295	1.0174	-0.1213	0.5547	1.1433
2080	6.3364	5.6508	6.0543	4.6375	4.1621	6.6432	0.6116	0.7519	-0.2150	1.3020	0.3852	0.5183
2081	6.6531	6.9511	4.7041	4.1636	6.3395	6.7373	0.9158	0.9180	1.8569	-0.7756	0.5191	0.8597
2082	5.4410	5.1634	4.9816	5.7629	6.6407	6.9877	0.3323	-0.1966	1.0836	-0.2489	0.5349	-0.6763
2083	5.6036	5.1056	6.1974	5.4425	5.2149	4.5731	-0.2164	-0.5139	1.0254	-0.2754	0.4376	0.6448
2084	6.6645	4.5591	6.8270	5.9944	6.8645	6.5578	1.0289	-0.2841	0.9248	-0.2354	-1.7267	-0.8873
2085	4.3130	4.2043	4.5390	6.7854	4.6408	6.1928	-0.0814	0.5344	-0.7363	0.4779	0.1200	-1.5943
2086	5.0456	4.2595	6.7956	4.1220	4.6631	4.5096	-1.9102	-0.8124	1.4009	0.6243	-1.7305	1.0215
2087	4.9607	6.4807	4.6050	6.6300	4.4419	6.1468	-0.3200	0.1578	-2.0232	0.4569	-2.6426	1.1191
2088	5.2984	4.1973	4.3876	4.9707	6.1705	4.3641	0.1352	-0.9269	0.9080	-0.4569	2.0261	1.0020
2089	4.8838	6.8557	5.4752	6.2909	6.4231	6.5968	-0.3277	-0.7523	-1.0266	1.5935	0.8010	1.4465
2090	6.2404	6.5155	6.8739	6.4712	6.4128	6.6312	-0.6801	1.1333	-0.2618	-1.9562	-0.8170	-0.0664
2091	6.8214	4.3658	4.3523	5.9781	6.0704	5.1685	-1.4528	0.8782	-1.5160	-0.4466	-0.8684	-1.5064
2092	5.5177	5.3509	5.9056	5.6738	6.7467	4.4581	0.9600	-0.1200	-0.2093	-1.6097	-0.0768	-0.3063
2093	4.6135	6.6583	4.7221	5.8224	5.5791	6.9371	-1.5916	0.5550	-0.1090	1.1870	0.6915	0.8935
2094	4.6620	4.3947	4.3830	4.3639	4.5192	4.9345	-0.7802	0.2286	-0.1900	0.6153	1.5086	-0.3950
2095	4.5889	6.0976	5.3133	4.0355	6.2405	6.2133	0.3543	-0.7304	-0.1405	0.8583	0.5706	-1.3921
2096	4.3691	4.3500	4.7816	4.5670	5.6955	4.8162	-1.9185	0.9363	-0.5774	0.4897	1.0700	0.4359
2097	4.7972	5.0442	6.2924	5.7020	5.5995	6.1883	2.0336	0.6925	-0.2167	-0.4076	1.6191	0.2653
2098	6.1068	4.3521	5.1563	6.7991	5.2842	6.0217	-1.7863	-1.2901	-0.5530	0.6837	-0.1726	2.0056
2099	4.4359	4.8852	6.7616	6.7813	4.8259	4.4148	0.2889	0.8906	2.0679	0.2822	2.7296	0.0277
2100	5.3385	5.1629	5.9299	6.9231	5.5425	4.2295	-0.2094	-1.4071	0.0850	-0.0983	-0.0665	1.1688
2101	4.1342	4.4568	4.9990	4.8572	5.5246	6.6402	0.1337	-3.0843	-0.6415	-0.7015	-0.6376	-1.2685
2102	6.9667	6.8566	6.9596	6.0390	6.8258	6.0275	0.9647	-0.6961	-0.2057	-1.1967	-0.4338	-1.2276
2103	4.6317	4.5593	5.3935	4.8026	5.9189	4.0817	-0.9523	2.1217	2.0996	-1.1463	-1.0108	0.1981
2104	6.5378	5.5723	5.8067	4.9794	4.4821	5.7296	-1.4214	-1.0689	1.5104	-0.4115	-0.9286	-0.2600
2105	6.5219	4.3205	5.5653	5.5140	5.3858	5.9071	0.3220	1.1497	-0.7332	-0.4152	-1.1262	-1.7904
2106	6.7244	4.3739	6.5616	4.1519	6.3491	4.1939	-0.6973	1.0022	1.2561	0.2147	-1.4885	-0.1983
2107	6.3703	6.7595	5.9093	6.6216	6.7927	6.1375	1.5844	1.0866	-1.6772	-0.0937	-0.8096	1.4841
2108	6.4543	6.7382	5.0200	6.7530	4.3993	5.8502	0.6417	-0.4938	0.2110	0.1823	-0.5303	0.5702
2109	6.5359	6.7579	6.3586	4.3681	5.5705	5.2953	-0.1276	1.3795	-0.7764	0.9794	1.4497	0.3189
2110	4.7760	4.9223	5.7501	5.4185	4.2948	5.0231	-0.5690	-2.6987	-0.4186	2.1165	0.4231	2.4156
2111	6.2441	4.3422	6.8918	6.2877	4.0579	6.5028	-0.9808	0.2545	-0.2784	-0.3475	2.0154	-0.8119
2112	5.9233	4.9851	6.9972	6.0356	4.0157	6.7653	-0.3086	0.3278	-0.1215	0.8435	-0.0166	-0.5139
2113	4.0710	5.6222	4.5607	6.1400	5.8383	6.0383	-0.3520	-2.8505	-0.3466	-1.7470	1.2931	0.8628
2114	6.2899	5.8098	5.2485	6.3358	6.0264	5.3519	-0.3344	0.7498	-1.6786	-0.4378	0.9820	2.3023
2115	5.3881	5.9857	4.8616	5.2685	5.8937	5.3485	-0.9285	1.3017	2.6799	-1.2508	1.4753	-1.5728
2116	5.2923	5.4226	4.2518	4.4659	6.7008	6.2796	0.0649	0.0854	-1.2376	0.3450	-1.6245	0.2028
2117	6.6808	5.2018	5.5566	5.7752	6.7781	4.6301	-0.5649	-1.3589	-0.4773	-1.0742	-1.0147	-0.4263
2118	4.5254	4.4958	5.2300	6.3103	6.8350	4.2266	2.2351	1.0985	0.5802	0.9517	-0.0561	1.2599
2119	6.4942	6.9465	6.7247	6.0917	4.9315	4.9351	0.8564	0.5384	-1.2091	-1.9149	1.3065	-1.6652
2120	4.6059	4.0712	5.5630	4.8497	6.4996	6.1716	-0.2529	-1.5550	2.6320	-1.2101	-1.0402	-0.0645
2121	6.3220	4.0714	4.2557	6.7733	4.6991	5.3113	-1.0396	-0.3658	0.7216	-0.0650	0.2034	-0.7956
2122	5.9667	6.4250	4.9921	5.1123	4.4971	5.0984	0.1873	-0.5799	0.2439	2.1725	0.4428	0.0694
2123	6.7593	4.8703	5.3879	6.1047	5.4926	6.0615	1.2028	0.4551	-2.3177	0.9286	-0.9013	-1.7963
2124	6.4772	6.7401	6.9299	4.7221	6.1218	6.3011	-1.5218	0.9965	-0.8402	0.2625	-0.2638	-1.3317
2125	5.3597	6.0778	4.9200	5.8801	6.5904	4.6662	-0.7468	-1.9204	0.1180	0.1536	-2.4932	-0.2747
2126	4.5670	5.5100	4.4640	4.4732	5.2039	6.8259	0.5701	1.0416	0.3632	1.2563	1.3014	-0.3396
2127	5.3116	4.9424	5.9287	6.5330	5.8408	6.8110	0.4420	-0.7890	-2.9569	0.8449	1.3428	1.2877
2128	4.1061	5.8283	6.5061	6.6363	6.6443	5.5946	0.5822	-0.8625	0.4727	1.0118	-0.9665	0.5379
2129	6.4136	5.2956	6.7201	6.2648	6.1661	5.6843	0.2626	0.1501	0.6156	-1.6335	-0.4329	1.0159
2130	4.9653	6.2146	5.0774	6.2322	6.3152	4.8216	0.5426	0.2107	-0.0663	-0.3505	0.1998	0.4238
2131	4.3974	6.2200	4.3790	6.2296	6.9429	6.0098	-0.0909	-0.2095	-0.5251	-0.6760	0.7927	1.1135
2132	5.7476	5.4069	5.7523	4.5949	5.3190	4.2373	-0.9458	0.1232	-0.2431	0.5561	1.1603	0.2635
2133	4.0089	4.3671	4.5865	5.5325	5.5482	6.1722	-0.7990	-1.9469	-0.3854	-1.1986	-0.2590	-1.0371
2134	4.5591	4.6063	4.3957	6.5038	4.3329	5.7749	-0.1446	-0.3114	-0.2502	1.6810	2.2496	-1.4892
2135	4.7584	5.9609	5.9633	5.0543	6.6100	6.6904	-0.4764	-0.1805	0.6388	0.8277	0.5342	-0.7505
2136	4.2550	5.9230	6.4697	5.7049	5.7559	6.3028	1.4650	0.9379	0.0943	0.7782	-1.5181	-0.4172
2137	5.6536	4.0857	4.1106	5.8245	4.4347	4.7584	-0.1547	0.8600	1.5932	-1.1632	1.0635	0.8626
2138	4.9366	4.6832	5.9433	5.0607	4.8927	5.5769	-0.3840	-0.5190	0.2708	-0.1924	0.1852	1.2880
2139	5.7539	4.7229	4.1215	5.0094	4.8253	5.1401	-0.2207	-1.0184	0.4530	0.4371	0.3822	0.5346
2140	5.8532	6.8744	6.1534	5.0769	4.4593	4.3289	0.0606	0.6712	0.2685	-1.0214	0.1608	-0.7690
2141	6.7848	4.3281	5.3221	4.4996	4.0608	6.3677	0.3829	0.2056	-0.9025	-0.2641	1.1569	0.4770
2142	5.0234	6.3394	4.4524	5.2700	6.8604	5.4322	1.1718	-1.0203	-0.1589	-0.7929	1.2775	0.9520
2143	5.6249	4.0238	5.3911	5.7714	6.7324	4.1051	-1.3201	1.2251	-0.8054	-0.7403	-0.3788	0.6425
2144	5.8324	4.0379	6.5898	4.5245	5.5569	4.5789	0.8185	1.4593	0.1459	0.8495	-0.4465	-1.0825
2145	5.3426	5.9758	4.8406	5.2006	5.7008	5.5708	0.9468	0.3773	0.1645	1.9690	-0.7063	0.1797
2146	4.8892	4.3837	6.1931	4.1398	6.1033	6.4864	0.1615	2.8720	-0.0535	-0.5010	-0.6956	-0.6851
2147	6.9623	5.6966	4.7823	6.9113	5.7514	4.6758	1.9205	-1.1220	0.8216	-1.7052	-0.3986	-1.0348
2148	6.4676	5.3644	6.6056	5.5108	4.6852	5.1983	-0.5485	0.5626	-0.1945	-1.2402	0.7470	0.2670
2149	6.2491	4.2333	6.1436	5.2234	4.8219	5.3344	-2.0546	1.8630	0.3349	1.9278	2.6594	1.2969
2150	6.1733	6.9373	5.7520	6.1170	4.8087	5.5769	0.6469	1.1027	0.8157	-0.8458	0.0050	-0.0602
2151	4.6857	5.8981	4.9389	6.6897	6.6661	5.6269	0.9810	1.3393	-1.0502	-0.2295	-0.0295	0.3545
2152	6.3957	5.1192	6.3250	5.5431	5.4132	5.5661	-0.3144	-1.4243	-1.0467	-0.9789	1.6580	-3.0706
2153	5.0854	4.4996	6.8227	6.3944	4.7063	4.7033	1.5177	0.6969	-0.6715	1.0557	-0.5345	-0.8644
2154	5.7631	6.3556	6.4291	5.2122	4.1332	6.0313	1.3403	0.2451	-0.5026	1.1656	1.4711	0.0383
2155	4.8079	5.4700	5.8346	5.9215	6.3263	4.1373	0.2388	0.0036	-0.6047	0.7238	-0.0336	1.0022
2156	6.8527	5.0008	4.9718	6.2562	5.5764	5.0287	0.4911	0.9151	0.0830	0.5000	-0.1528	0.1802
2157	5.8343	6.7272	6.5719	6.2722	6.4662	6.0252	-0.4903	0.3749	-0.0952	1.1831	-0.1471	0.1799
2158	6.8700	4.9696	5.6710	4.2644	5.3742	6.3498	1.7249	0.3080	1.0452	-0.2391	0.4005	0.1202
2159	6.6826	4.8504	6.6373	5.5075	5.1542	5.9074	1.3732	-0.1408	0.8383	0.6796	-1.0192	-1.2011
2160	5.9145	5.7597	5.9921	5.6143	4.8037	5.6117	-0.7197	1.4786	0.4787	-1.0084	-0.4824	0.2897
2161	6.7941	4.2959	6.9117	6.5587	6.2278	6.3849	-0.1959	-1.6845	-0.5570	0.2039	0.5599	1.6916
2162	6.9546	6.1741	5.7514	6.1277	5.8370	5.3674	0.5510	0.8368	-1.0710	0.0459	-0.9747	-1.2900
2163	4.1478	6.1360	5.1359	6.1489	4.0466	5.4830	-1.0425	0.8496	-1.3827	-0.6130	0.9758	0.3339
2164	4.6758	4.0087	5.8925	4.5428	4.1322	4.5986	-0.0050	-0.7553	0.7693	-0.3369	1.3730	1.8069
2165	6.0256	4.1047	4.3764	4.4326	6.5099	6.5405	0.9304	0.2747	-3.3811	-0.8665	-1.8193	0.0344
2166	5.5538	5.8499	5.8463	6.6720	5.8759	6.2653	1.1654	-0.7239	1.7948	-0.3241	0.9660	0.4636
2167	6.3678	5.4784	4.9370	4.3814	5.7519	6.9020	-1.0044	-2.3936	0.5673	0.2704	-1.4775	-0.6715
2168	4.2106	4.5351	5.5680	4.6873	5.7271	4.6438	1.5107	-0.1661	-0.5551	-2.8532	0.1887	-0.2048
2169	5.2786	6.4836	5.9798	5.3051	5.7718	4.3150	-1.4066	1.7214	0.5791	-0.0592	-0.5090	1.5862
2170	5.8121	5.8528	4.0266	6.0049	6.9458	4.8602	1.5739	0.1393	-0.0010	-0.3960	0.1660	0.1412
2171	6.3469	6.4467	6.3448	4.4611	5.3679	5.3875	-0.4107	0.5034	0.4668	-1.1146	-1.2461	-0.6608
2172	6.4850	5.8177	5.6372	5.5800	5.8822	4.3116	-0.8296	-2.1130	1.3613	0.5985	1.1001	-0.3461
2173	4.8594	4.8043	6.5638	4.9721	5.9839	4.4095	0.2591	-0.5705	-0.3130	-0.6707	1.7695	1.6174
2174	4.7670	5.2139	4.5122	4.0147	6.3825	5.4611	-0.2005	-0.0494	0.0512	0.6036	-0.1412	0.2865
2175	6.7187	4.0093	5.2356	6.8960	4.5179	4.5031	0.6590	-0.6139	0.0218	-1.0870	0.6001	0.2656
2176	5.3388	4.1266	6.4679	6.7890	5.7690	6.9422	0.2672	1.0441	-0.2473	-0.7533	1.4434	0.3302
2177	5.9497	4.9553	6.5081	4.7536	6.2493	4.9804	-0.7458	0.7889	-0.9828	0.5323	0.2277	0.9358
2178	5.1710	6.8213	4.1842	4.6184	6.7560	5.2532	-0.7044	-1.9029	-0.0459	0.1748	0.4750	0.8317
2179	5.5145	6.1439	4.1354	6.7077	5.2133	5.5720	-1.3833	-0.3279	-0.8325	0.1209	-1.1232	-0.4807
2180	4.6153	5.1439	4.7974	5.5387	4.0051	6.7458	0.4844	2.2604	0.6619	1.6808	-0.1393	1.1138
2181	6.3328	5.1323	5.8221	5.2899	6.8320	4.4253	0.8043	-1.4688	-0.2218	1.2970	0.1101	1.7404
2182	5.8221	5.5230	6.4137	5.0894	5.9672	6.1242	0.6998	-2.3396	-0.3287	-0.6116	1.0299	-0.0251
2183	4.6400	5.4486	4.8711	5.8234	5.4744	6.9228	-0.2445	0.3235	0.4070	0.8226	0.2975	1.4548
2184	4.5829	5.5473	4.0119	5.2851	6.3407	4.5006	0.0022	-0.6447	1.0269	-0.5062	-0.5915	-0.5060
2185	6.3378	6.4753	5.9232	6.8085	5.4545	6.7987	-1.5417	0.5703	-0.6467	0.7405	-0.3118	-0.5667
2186	4.8822	4.2732	5.7040	4.8129	5.8269	6.2170	-0.8980	-0.3610	0.5496	-2.2609	-1.0655	-0.3338
2187	6.6053	6.4969	6.6383	6.6276	4.6081	6.8432	-1.4461	0.6198	0.3465	0.1389	0.3641	-1.8228
2188	4.1668	6.9772	5.8609	4.3623	5.7298	6.2537	-1.9286	0.0643	1.2374	0.1310	0.7053	-0.9432
2189	4.7630	5.6431	5.8835	5.2895	4.2064	4.4940	0.0167	-0.4911	1.0632	-1.9313	-0.0222	0.6555
2190	4.5219	5.7873	4.4617	6.7181	5.0238	6.6838	0.3596	0.7063	0.4774	0.0954	-0.3775	-0.6707
2191	5.7545	5.4852	4.5794	5.6936	4.0739	4.5762	-0.6244	1.4754	1.6146	-2.1659	-1.2856	0.6600
2192	5.1263	6.3046	6.0081	5.6817	5.3275	4.1325	1.3518	0.0549	0.0048	-1.0693	-0.6798	0.7130
2193	5.3212	5.7700	6.8637	5.0956	6.5198	4.5305	-0.0482	-0.7264	1.9093	1.3996	0.6394	-2.6708
2194	5.4395	6.0827	6.9788	6.2057	4.4836	4.9570	-1.3115	0.4707	0.0412	0.8349	-0.8469	2.6261
2195	5.5616	4.2245	4.7078	6.2988	6.8970	5.0892	-0.3159	-0.8007	0.9240	-0.5577	-0.3191	0.3893
2196	4.6867	5.9734	5.6567	4.2663	5.1588	5.7486	-1.2039	-0.7979	0.3195	0.1996	-0.6586	0.1940
2197	5.6944	6.7718	4.6097	6.9824	4.8245	5.1010	1.0750	1.1073	-0.4079	0.1148	-1.1919	0.0118
2198	4.3875	5.7456	4.8558	5.5192	5.3617	4.1813	-0.7917	-0.1250	0.1338	0.4212	-0.1999	-0.3952
2199	4.0705	4.5260	5.4408	4.7543	5.4292	5.1954	0.2346	1.3885	1.3267	0.8558	0.1180	1.8879
2200	6.9698	4.3532	4.6844	4.9545	4.8694	4.8146	0.6903	0.2486	-0.9553	-1.0636	-0.9797	1.8048
2201	5.8838	5.2905	6.3329	6.9841	4.2462	5.8611	-1.9785	0.0129	-0.4297	0.4886	0.4207	-0.3792
2202	5.8935	4.3172	4.9578	4.0520	4.1549	6.6139	1.0105	-0.5422	0.4998	-0.3240	-1.2229	-0.5345
2203	6.9095	4.8592	6.4219	6.8597	5.0070	5.5354	0.4061	1.2565	-1.6728	0.0664	1.9924	-1.5271
2204	6.7169	6.3861	6.2558	6.4101	6.1123	4.7821	0.4467	-1.7549	-1.1196	-0.0827	1.0791	2.5035
2205	5.7540	4.2394	5.1708	6.2748	6.1569	5.0893	-0.8806	-0.0380	1.7280	1.6735	1.6840	0.0361
2206	4.5018	6.0162	5.0109	5.8606	5.3311	6.6439	-0.9534	-0.1570	-0.1272	-1.8277	1.3390	0.2106
2207	4.7139	5.6864	6.6354	4.6850	5.8596	6.0989	-1.5447	-0.8348	-1.0878	-0.9466	0.3390	0.6373
2208	6.7017	5.2045	4.8307	5.4322	6.3899	6.0186	-0.8337	1.7465	-0.9035	-0.1205	1.5843	-1.0697
2209	4.9357	4.4194	5.4012	4.9002	6.5017	6.1297	-0.8422	-3.0679	-1.9765	-2.1820	1.4592	-0.3862
2210	6.8405	4.4620	6.5308	6.5448	6.1693	5.4325	0.4550	-1.0484	1.5573	-1.2304	-0.6285	-0.0856
2211	4.3063	4.6477	5.7177	6.5999	5.2017	5.0462	1.5636	-1.2448	1.4422	1.9432	0.0131	0.3544
2212	6.1673	4.4636	4.3461	6.0532	4.2414	5.7590	0.5930	1.1922	-1.3617	0.3774	0.5892	1.0686
2213	5.8080	4.5019	6.4529	6.3490	5.0326	5.1376	-0.4014	-0.3086	-0.7661	-0.5565	-1.8799	0.7362
2214	6.9406	4.8635	4.8547	5.4124	6.1173	4.2865	0.7999	0.5413	-0.9706	-2.5469	0.9296	2.1853
2215	4.9468	4.2206	6.6635	6.7503	5.2519	5.4625	0.6198	-1.8075	-1.0844	-1.3703	-0.5662	0.7673
2216	5.6547	5.3284	4.9592	5.0445	6.3569	6.3052	1.8190	-0.5222	-0.4074	0.3789	-1.2766	0.0138
2217	4.5553	6.5848	5.3417	4.7560	4.9565	5.6830	0.7128	-0.4794	2.2224	-0.3510	2.0868	-0.6760
2218	6.2225	6.6847	6.5141	5.3482	5.6063	6.8262	0.7186	0.0275	-0.1666	0.5369	1.0730	-1.0275
2219	4.0827	4.0459	6.6938	4.1069	5.6918	5.7846	-0.0273	-0.2037	0.8094	0.3875	0.8083	0.4696
2220	4.0850	5.3890	4.3518	4.3539	4.5140	6.5997	-2.0599	0.1095	-0.9260	-0.5066	-0.3348	-0.0191
2221	6.3737	6.7071	6.0672	4.6813	5.0367	4.7813	0.4724	-1.0766	0.2355	0.0143	1.2072	0.6286
2222	4.3316	4.4124	6.4217	4.7244	4.3132	5.2322	0.3279	0.4067	0.6889	-0.8370	-0.2832	-0.1624
2223	5.7715	6.7671	6.1692	5.6877	5.7852	5.1690	0.1477	-0.3892	0.0433	0.1496	0.8237	0.1042
2224	6.2420	6.7465	4.5423	6.0601	5.6093	6.5353	1.2096	0.6503	-0.3759	-0.1136	-0.2055	0.4244
2225	5.7527	5.0544	4.6431	4.1000	6.3013	4.8226	-1.2406	0.7494	1.6629	-0.4018	-0.1358	0.2944
2226	4.4461	4.1574	5.5683	6.4836	5.2803	5.6566	-0.9796	-0.9413	-0.8839	0.6368	0.0864	0.5899
2227	6.3770	5.6054	6.2668	6.3713	5.9616	4.2311	0.5714	1.6577	0.8012	0.1491	1.8380	-0.1715
2228	6.9793	5.0899	6.3856	5.4023	6.1645	5.0284	1.3986	0.7986	2.1405	1.5825	-0.5109	-1.4835
2229	6.9783	4.6789	6.6596	6.5761	5.4111	5.6894	-0.2198	-0.2051	1.0394	-0.4940	-0.1257	0.1652
2230	4.4489	5.1426	6.4804	5.8713	5.6622	4.9844	-0.0894	-1.0845	-0.2224	0.1113	1.1851	1.0729
2231	5.6358	6.9734	6.9051	4.8519	6.2521	5.6562	0.4550	0.6821	1.8725	0.6293	1.3195	1.5676
2232	6.8401	4.5020	4.4748	5.3160	5.9311	5.9503	-0.7224	-0.5847	0.5481	-0.0281	0.1360	-0.2386
2233	4.8616	6.0359	4.3749	6.6749	4.3261	4.9713	1.7546	0.1649	-0.4561	-0.3683	-0.0207	-0.6569
2234	4.2173	4.9702	4.3486	5.4070	4.2753	4.7156	0.0557	-0.3150	1.8569	-0.1291	-0.5514	0.8447
2235	4.4514	6.2889	5.5343	5.4132	5.4406	4.9693	-1.4696	0.3217	-1.1223	-0.0587	-0.3002	-0.4009
2236	4.6549	6.3600	4.6103	5.4793	4.8846	5.2404	0.2274	0.8770	1.2789	0.8477	-0.3681	-0.2823
2237	5.7322	6.7749	6.8960	6.2692	4.5452	4.5414	-0.9779	0.2960	0.2411	-0.2447	0.7620	-1.6157
2238	4.3750	4.4988	6.6627	5.4952	4.8150	6.2692	1.0701	-0.6043	-0.1085	0.3406	-0.6641	-0.6958
2239	4.8530	4.6899	6.4144	5.3093	6.6380	4.4509	1.4922	-0.9571	-0.9231	1.5336	-0.6649	-0.5848
2240	5.5584	4.4467	6.4687	5.5384	5.8463	4.0418	-1.3144	0.1680	-0.4417	-1.9761	0.2236	-1.5326
2241	4.0398	4.1788	4.5517	4.1689	4.3057	6.2331	1.7799	-0.7786	0.6584	-1.1585	2.4998	-0.1803
2242	4.8721	4.9093	6.7485	4.1724	6.9670	6.1720	-0.7573	1.8684	0.1222	0.8228	1.3138	1.7370
2243	5.5217	4.3421	5.4537	6.1597	4.8679	4.2776	0.5468	-0.4552	-0.2333	0.1422	-0.6074	-0.0710
2244	5.3550	6.2526	5.6383	6.1848	5.5068	4.1255	0.9310	-1.0036	-0.0067	-0.0294	0.6379	-0.1587
2245	4.0042	5.4606	6.2354	4.8540	4.2751	4.4800	0.9004	-1.1090	0.3612	-0.9384	0.7114	0.3679
2246	4.8490	5.1850	6.2919	6.0154	4.1876	4.1770	0.4187	1.4615	1.2989	0.9608	-0.6333	-2.7582
2247	4.6852	4.2462	6.7129	5.5414	5.0309	4.2127	-0.5332	0.5516	-0.3310	1.3439	-0.5586	0.1352
2248	5.5225	6.1564	6.5214	6.3680	5.8443	4.1532	-1.1575	-0.5525	-1.4002	0.2185	1.7219	-0.9183
2249	4.0330	5.9550	6.4516	5.2361	5.9582	5.5694	0.2307	0.1798	1.0916	1.1711	0.1975	-0.4903
2250	6.2643	5.7512	5.7131	4.4949	5.9289	4.0695	0.2213	-0.6166	0.3099	-0.7410	-1.4787	0.5286
2251	6.7239	5.8792	6.2702	4.5689	6.5289	4.2833	-0.1867	-0.4279	-0.2379	0.0135	0.7026	-1.3826
2252	5.5869	4.8820	4.3981	4.3639	5.7586	6.1194	-1.0346	-0.3218	0.3663	-1.6794	-0.1278	-0.1447
2253	5.2293	4.8009	5.1542	4.8371	4.6184	4.8881	1.8399	1.1363	0.4386	-1.5781	-1.0607	0.1013
2254	6.7977	5.0492	6.9054	4.8932	6.9611	5.2345	-0.7735	0.7095	1.0446	-0.7209	-0.9543	0.9670
2255	4.6311	4.4883	6.9403	6.4031	5.6532	6.3011	0.0750	-0.2073	-0.2986	-0.4312	1.0956	-1.3712
2256	4.9441	5.2377	5.2831	4.6530	4.3991	5.7896	0.4096	-1.2944	-1.4703	1.6405	-0.2363	-1.7976
2257	6.6307	5.9698	5.5986	6.8201	5.4819	4.7205	0.2252	-1.4970	0.6404	-1.2412	0.2480	-0.8647
2258	5.9592	5.5744	5.1655	4.5111	6.1001	5.9389	-0.5918	0.5496	-1.0752	0.2701	0.8766	0.5579
2259	5.7709	6.7991	5.5110	4.5067	4.2217	5.0664	1.5392	-0.4906	-0.5329	-0.3769	1.0026	0.4295
2260	6.6307	4.8615	6.1590	6.7695	6.7761	5.3609	-1.5595	0.0741	1.7483	1.4419	-0.5517	-0.8522
2261	4.1733	6.2679	6.2214	6.3234	6.1248	6.3026	-1.2045	-0.9489	-1.2623	0.7300	0.0504	-0.8444
2262	4.8117	4.5826	4.3123	6.9462	6.3579	5.6492	-0.4448	0.0795	0.1230	0.3620	0.6739	1.3096
2263	5.0485	4.0522	4.2651	6.0263	5.6386	6.9864	0.8772	-0.8119	-0.2838	-0.8038	-0.9431	-0.0774
2264	4.8794	5.1229	4.5519	5.6451	6.4240	6.1486	-0.2609	-1.2848	-0.2535	-0.8102	-0.0047	0.5644
2265	5.4292	5.1381	5.5562	5.8315	5.9449	5.1390	-0.2737	0.3204	1.3019	-0.2228	-0.9009	-2.1980
2266	4.5195	4.6363	4.9143	5.5031	5.2235	4.7512	-0.5747	0.5689	-0.1386	-0.6178	-1.5341	0.7532
