ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1640	37.7692	36.5107	37.1580	35.9848	35.5554	35.0923	0.8195	-0.6023	-0.1990	0.5116	-0.5066	-0.2351
1641	35.7546	37.4509	37.9578	35.9943	37.1481	36.2185	0.6577	0.7993	-2.7523	-1.0216	-0.6433	0.9840
1642	35.2413	35.6766	35.7666	36.2994	37.5086	36.1864	-0.1195	0.2062	0.5589	-0.9166	0.5960	0.3130
1643	36.8253	36.7341	37.1205	37.8806	35.1224	35.1493	-1.8001	-0.0131	-0.3013	-0.0820	0.5442	0.3076
1644	36.7933	36.0172	35.5986	35.4497	35.1030	36.6907	0.6192	1.2183	-0.2746	-1.1074	-0.5245	-0.2181
1645	37.2822	36.7921	37.3484	36.0203	35.7987	35.4737	-0.3908	-0.8403	0.9237	0.6770	1.9621	-0.2452
1646	37.9374	36.5743	37.8674	37.4848	37.2160	35.8736	-1.1412	-1.1369	-1.3367	-0.8616	-0.6532	-0.2510
1647	37.9504	35.9588	35.9257	36.2768	36.4319	35.9658	-2.4907	0.4735	1.8513	0.3262	0.3367	0.8782
1648	36.1822	37.8811	36.6328	36.0894	37.0431	36.1756	-1.6580	0.6469	-0.1039	1.0340	-0.1066	-0.2747
1649	35.8750	36.3032	37.2365	37.6102	37.0788	35.1997	0.2408	-1.3412	3.0844	0.1866	1.4874	2.3714
1650	36.7320	35.8054	35.3218	37.1096	36.0425	37.2768	-1.2658	0.2960	0.8268	1.7361	-0.6117	2.4847
1651	35.7363	35.5950	37.1965	36.9814	35.3119	37.3917	0.6764	0.3103	0.0487	-0.3700	0.1800	0.3480
1652	35.9742	36.4038	35.0858	35.9026	36.3291	35.7001	0.9522	-0.0803	1.0899	1.0398	-1.2633	1.3404
1653	37.6869	36.6575	37.6228	35.3647	36.2995	35.9174	-2.9096	0.0308	0.2234	0.7042	-2.0024	-0.4716
1654	35.6813	35.4701	35.0059	36.5438	36.4843	36.4742	0.5556	-0.1004	-0.0342	-1.6471	-0.1798	-1.4197
1655	35.4278	36.5011	37.5374	35.6838	35.9498	37.2787	0.7397	-0.3427	1.8417	1.4252	1.6336	1.1767
1656	35.9565	36.0275	37.5551	36.1634	35.8700	35.3074	1.2213	0.0466	0.3156	-0.3556	-0.6879	-0.5266
1657	37.5992	36.1831	37.7147	37.0876	37.0844	36.2529	1.0743	-0.0872	-0.6785	-0.7060	0.7432	1.0820
1658	35.4831	35.9108	37.4226	36.6198	37.7988	36.0480	0.4977	-0.5291	-1.4177	-1.1402	0.6473	-0.0417
1659	36.5367	37.2363	35.4979	37.7983	36.5097	35.2708	1.5664	1.9825	1.3650	0.9881	-0.5660	-0.3381
1660	35.6195	37.9605	35.6953	37.2546	36.4648	36.9783	1.1967	-0.5871	-0.3124	-1.5219	-0.8845	0.2804
1661	36.0744	35.6046	37.4202	36.7881	36.5894	36.6296	-0.7510	0.1843	0.3179	1.4589	-2.0139	-0.8863
1662	37.0538	36.5583	36.3775	36.1787	37.0555	35.1977	1.3381	-0.8723	2.4709	1.0813	0.3224	0.1515
1663	35.5534	35.0461	36.9966	36.8421	36.6999	37.2348	0.5566	-1.3613	-0.8697	-0.0680	0.6764	0.7626
1664	35.9105	36.2880	35.5640	37.2302	37.4264	35.6802	-0.8865	0.7249	-0.1718	0.8469	2.0217	1.0882
1665	37.1657	35.9706	37.4742	37.2274	36.7800	35.7609	-0.9507	-0.2524	2.5750	-0.7646	0.1526	-0.8059
1666	36.8459	36.5717	35.4438	37.8310	35.1589	37.9516	-1.3195	-0.5037	-1.6279	-2.1802	0.6311	-0.4002
1667	37.7713	37.8630	36.5558	36.7122	37.7735	35.2036	-0.6039	0.4689	-1.3995	0.5465	0.2654	-1.6765
1668	35.3989	36.5240	36.2793	36.8871	36.1184	36.6166	-0.3085	0.4812	1.3909	-0.1103	-0.9517	0.1710
1669	36.7234	37.6983	37.6348	35.0255	35.1163	35.8721	0.0506	-0.4556	1.2841	0.5552	1.3711	-0.2334
1670	36.5264	36.7706	36.8196	35.9208	37.3536	37.6774	1.8520	1.0195	-0.3477	-0.8646	1.1211	-1.5506
1671	36.7734	35.1621	37.8895	35.2857	35.9423	37.9617	1.4461	2.6289	0.9443	-0.5315	-0.6072	-1.3616
1672	36.9609	35.6708	36.2439	37.4421	37.3328	37.1786	0.4316	-1.6666	0.4056	0.2996	-0.2282	-0.1781
1673	37.4019	36.1968	37.3412	35.4444	35.9863	36.3449	-0.9739	-1.1022	-0.0222	-0.7820	1.3006	0.1406
1674	36.0696	35.3739	36.1576	37.9758	37.2748	36.2782	0.7127	0.1402	0.4493	0.6375	0.3836	-0.7039
1675	37.8792	36.4888	37.9888	36.2680	37.9015	36.0363	-0.4505	-2.5095	0.0779	-0.8633	-1.5651	0.0713
1676	36.3803	37.5912	36.0185	36.4243	36.9101	36.5101	0.4599	-1.6463	-0.3769	0.3922	2.3908	-0.1676
1677	37.4718	36.1765	37.5751	36.9252	36.9043	35.8589	-1.2469	0.3147	-0.8152	0.2587	-1.2000	0.1368
1678	36.8708	37.4733	37.6677	35.9271	36.8550	37.4727	-0.1116	0.0575	0.1915	-0.0512	-0.7563	-1.0824
1679	36.3054	36.5766	35.4898	37.7973	36.6451	35.9721	-0.4383	1.2103	0.9811	-1.2347	-0.1420	0.2433
1680	36.6911	37.6150	35.9839	37.4144	37.0134	35.6888	-1.5339	-0.5407	-0.0345	1.0527	0.0819	0.4392
1681	35.7591	37.3215	37.9589	35.1791	36.6642	37.6135	0.6043	0.2003	2.6685	-0.8796	-2.0670	0.0477
1682	37.1384	37.4823	36.7421	37.9738	36.4511	36.2770	0.7576	-0.0746	-2.1074	1.1071	0.6555	-0.0023
1683	36.2342	36.4543	35.8013	37.2808	36.9983	36.3397	0.1747	0.0710	-0.4297	0.3336	2.1638	0.2766
1684	36.0266	37.9474	36.1519	36.7366	35.9602	36.6528	2.4005	-0.1698	-0.4552	-0.2363	-0.4607	0.8204
1685	35.3286	35.8766	36.1402	37.3293	35.8602	36.0681	-0.4079	-0.3919	1.0213	0.9853	-0.9205	0.2926
1686	35.1822	36.3730	35.3003	35.9700	36.2998	36.4924	-0.4367	0.2909	-0.4541	-1.1006	2.1483	-0.7677
1687	35.3020	36.1614	37.8645	37.6393	35.6444	35.8225	0.0111	-0.6466	1.3256	1.2607	-0.7622	-0.2492
1688	37.8044	36.0023	37.2179	37.1767	36.1860	36.1237	-0.6067	0.0066	0.0510	-0.0634	0.9291	-0.2185
1689	35.3161	37.7771	36.3049	37.1401	35.4032	37.0074	1.7731	-0.8621	0.4439	0.7238	-1.1841	1.0295
1690	36.1915	36.4572	37.4324	36.0546	37.7698	37.7255	-0.7687	0.4051	0.1015	-1.9753	-0.4339	1.0861
1691	37.9346	37.9118	37.9602	35.4228	36.8260	36.8287	-0.5378	0.5592	0.1470	0.9969	0.6356	0.0818
1692	36.4738	35.0434	36.3781	35.2841	37.5625	36.6932	0.3365	-0.2686	1.3695	1.6367	0.0076	1.0134
1693	37.5813	36.4739	36.3802	36.5186	36.1936	36.4457	-1.5391	0.7836	-1.0753	0.4613	0.0783	0.3887
1694	35.9402	36.6171	37.7637	36.0313	35.1313	36.3522	-1.0764	-1.3901	-0.8522	-0.0777	-0.5003	0.3849
1695	35.8616	36.7519	36.1544	37.9701	36.3820	35.5769	1.7124	0.7029	0.7505	-0.9925	0.1635	1.8527
1696	37.8240	37.9744	37.8070	36.6750	37.1228	35.4387	-0.6501	0.9343	-1.2689	0.1249	-0.7832	0.0453
1697	37.6745	35.1088	36.1603	36.9368	37.1964	36.9686	-0.5495	1.2793	-0.1618	-1.6444	0.1385	1.1446
1698	36.5129	36.3732	37.0258	36.1002	37.9397	37.7573	-1.0676	0.0825	-0.2838	-0.1826	-2.3034	-0.6753
1699	37.8643	37.7744	35.8665	36.5722	36.9948	37.9139	-1.4991	-0.3235	-0.1238	0.1216	0.6233	-0.0140
1700	37.7439	36.5242	36.9523	35.5505	37.7578	37.6415	0.8269	1.2346	-0.2946	-0.3481	2.8193	1.4929
1701	36.5449	35.4713	35.2174	37.8011	36.2653	35.5279	-2.0236	0.6124	-0.1821	0.7518	-1.4124	0.6807
1702	35.2917	35.5361	37.0902	37.3001	37.9782	37.5023	-0.5882	-0.1283	-0.2891	-1.0218	-1.4121	0.9547
1703	36.6141	36.2945	35.6370	37.3929	35.9623	36.1610	0.3004	0.0603	-0.3208	0.0427	0.2528	0.9724
1704	35.8779	37.8196	35.2116	36.8932	35.3354	37.6504	0.9898	0.7533	0.0487	-1.1195	0.2915	0.4876
1705	35.9025	37.6970	37.4086	36.7870	37.2699	37.9528	-0.3345	-0.5252	0.8941	-1.2453	-1.6895	-1.4220
1706	35.0524	35.2123	36.6669	36.6433	36.3283	37.0961	0.7347	-0.6018	-1.4401	-1.5800	-0.5360	0.9902
1707	37.3219	37.0193	35.4856	36.6194	36.1679	37.4723	-0.0457	0.5838	-0.6423	-0.8059	-2.0713	-0.4882
1708	36.8632	36.7357	37.9163	35.3434	37.3655	35.2948	-3.4037	1.7094	-1.3760	-1.1295	-0.1068	1.2519
1709	37.7987	36.3694	36.4304	37.2121	37.6212	37.1608	-1.4453	1.9970	0.6311	-0.2696	-0.7759	-0.4233
1710	35.0676	35.4735	36.0553	37.9938	36.6376	37.2911	-1.5791	1.1056	-0.6249	0.6863	-0.0492	1.3796
1711	36.0054	37.0714	36.3031	36.4965	35.3717	35.8745	0.2454	0.6900	0.7637	-0.6871	-1.2540	-0.6567
1712	35.0510	35.1993	36.7417	36.3792	35.9998	35.5168	0.2933	-0.0362	-0.3551	0.0940	-1.2265	-0.9628
1713	37.3951	35.8881	37.5759	37.4590	35.2728	37.3909	0.6935	-2.2003	0.6233	-1.0055	-1.9209	-0.7514
1714	37.5006	35.3070	37.1512	36.9141	35.7284	36.0651	-0.7024	-1.1958	-0.7983	0.6297	-0.6494	0.5363
1715	35.7782	35.9780	37.1816	36.7860	36.3081	36.5779	-2.1470	-1.1596	1.7294	2.7713	-1.3199	-0.2944
1716	36.4816	37.0614	35.8014	36.1162	36.2894	36.4596	0.3885	0.6683	-1.0273	-1.7763	-1.7356	-0.1762
1717	35.2735	36.9242	35.8969	37.9758	37.9512	37.8257	-1.9298	-0.4702	-0.1714	0.6559	2.1729	0.2957
1718	36.6094	36.8106	37.0206	36.9789	37.6423	36.6093	0.3345	0.3293	0.1683	0.2916	0.0642	-0.8425
1719	35.0191	37.8481	37.8649	36.0338	35.5981	37.5546	-0.6387	1.2103	0.6632	-0.2025	0.4603	-0.8013
1720	37.5608	36.7785	37.6389	35.3358	36.3487	35.0645	0.3471	1.2938	0.7065	-1.3090	-0.3067	0.5883
1721	36.8652	37.5709	37.2918	37.3725	36.0171	36.0230	1.4298	0.2976	-1.5506	0.1444	-0.7076	-0.5917
1722	37.9935	37.9296	35.6043	36.2337	36.3937	36.0076	-0.4241	0.0012	0.8249	1.0945	1.0847	1.0421
1723	36.0214	36.6003	36.6769	35.1936	36.6891	37.4332	0.1383	0.6122	1.1623	1.1693	1.0593	1.1369
1724	35.4738	35.0379	37.1211	37.2559	36.6737	37.1808	0.3083	-0.2629	0.0110	-0.9786	-0.5138	0.7557
1725	35.4639	36.4677	37.3400	35.7921	37.6629	37.7387	0.2605	0.2795	-0.6056	-2.3843	0.8030	1.0371
1726	35.9227	37.6209	37.5066	36.5836	36.3023	35.0087	1.0310	-0.7977	0.7009	0.7914	-2.2330	0.9544
1727	36.7062	37.4953	37.1998	36.3615	36.9075	37.8293	0.5165	-2.0937	-1.2537	1.9986	-0.8704	0.1567
1728	36.4088	35.3307	36.1190	37.4246	37.9214	35.8154	-1.2394	-1.2950	-0.2682	0.0323	1.0375	0.6486
1729	36.5513	36.7360	35.9093	36.6059	36.8915	35.1543	-1.2750	-0.7210	-0.7094	-0.8475	-0.1012	0.0780
1730	36.4977	37.6322	36.8185	37.1934	36.4211	37.3673	-0.6277	-0.9840	0.5550	-0.2223	1.1971	0.0216
1731	36.1688	36.0015	35.7799	36.0582	35.1369	36.8210	1.0563	2.2488	0.5814	-0.9618	-1.2831	1.0541
1732	37.2062	35.9546	37.2452	37.1308	37.7954	36.2522	-0.3370	-0.0715	-0.6372	0.3261	0.4348	0.5841
1733	37.2963	37.7969	37.4787	35.6653	35.2568	35.7250	-0.2761	-0.9616	0.7611	0.4644	-0.9874	-1.0453
1734	37.1363	35.5485	35.8253	37.0734	37.3915	35.4611	-1.1394	0.2515	-1.1827	1.2996	0.2031	0.6288
1735	35.7372	37.3977	36.6825	35.6582	35.1835	36.5359	1.4012	-0.3360	0.3025	-1.8213	0.2540	1.2281
1736	36.5856	35.5986	36.4196	36.9486	36.1672	36.4287	-2.5911	0.3118	0.8799	-0.0127	1.1154	0.7623
1737	35.5026	36.3026	37.7158	36.5625	37.0988	35.9480	-2.3212	-0.1225	-0.1760	-0.5152	0.8407	-1.3068
1738	36.0245	37.7685	35.4936	37.6001	36.4430	36.5414	-0.9736	-1.4546	0.2711	-2.1971	-0.0037	1.2865
1739	37.5935	37.2283	37.5602	35.4689	37.1399	36.3365	-0.5401	-0.9769	1.2159	-0.5745	0.5161	-1.3685
1740	37.8924	37.8308	36.5272	35.0821	36.1530	37.0188	1.4592	-0.2143	2.3028	0.6696	0.8900	-1.8849
1741	36.3803	36.2945	37.9301	37.9353	36.9427	35.1276	-0.5204	0.7993	-0.4939	-0.6562	0.0470	-0.3665
1742	35.8232	37.7395	37.6528	36.2002	37.5020	36.0862	0.3792	-1.3333	-0.8845	0.0921	0.7167	1.3418
1743	36.7352	37.0918	35.1156	37.5752	37.7657	37.3783	0.4068	0.0783	-0.9454	-0.6574	0.0769	-1.0626
1744	37.7585	35.6221	36.6142	37.9759	37.2938	36.4295	-2.4420	0.8171	0.9866	0.1657	-0.8502	1.5315
1745	36.1625	37.8457	35.7946	37.7736	36.1254	36.9746	-0.1246	-0.7382	-0.5688	-0.9124	1.8249	0.0413
1746	37.1276	37.7978	36.0093	37.6520	35.7707	36.4878	-1.0613	2.0043	0.3490	0.4567	-0.4121	1.9035
1747	36.1394	35.7779	35.1196	37.3302	35.4657	36.0069	0.4291	1.6016	-0.0135	0.7448	1.0231	-0.5096
1748	36.7329	35.2580	37.5755	36.1474	35.6167	35.4605	0.3761	-0.8974	-0.1674	0.9617	0.6912	-1.5280
1749	36.9094	35.2775	37.0905	37.0024	35.9561	37.9983	1.1931	-0.4131	2.2388	1.5733	-2.1640	-1.8070
1750	36.1590	37.5910	36.7488	36.1325	37.6118	35.6247	1.1964	0.7886	1.1397	0.3170	0.9627	0.3726
1751	36.9981	36.1212	35.3828	37.2568	36.5043	35.8796	0.7099	-1.3265	0.4015	0.7433	-0.5020	0.6945
1752	36.6454	37.1365	36.4363	37.7591	36.4102	35.6554	-0.9064	0.1019	0.5433	2.1401	0.4004	1.7035
1753	36.5235	37.4198	37.1979	35.8738	35.3073	36.0901	0.1854	0.4338	0.1634	-0.0061	0.3203	-0.7958
1754	35.2018	37.3786	37.7500	37.9929	35.4347	37.3060	0.1902	-0.3026	-0.1708	-0.3210	-0.8910	-0.8377
1755	37.1823	35.4901	37.3845	37.8523	36.1946	35.9370	0.3362	-1.0655	0.6200	0.0997	-1.0159	0.2543
1756	36.7571	36.3885	35.3512	36.7771	35.8068	35.0639	-1.8605	-0.3807	0.6180	1.2220	1.5394	-0.5072
1757	36.8028	37.6629	36.8941	37.7218	36.5016	37.9734	0.2731	1.4744	0.3751	-0.7491	0.9044	-1.6652
1758	36.7964	37.5928	36.8654	35.5214	37.1992	35.9513	-1.6436	-1.7383	0.1175	-0.0502	2.0269	-0.1398
1759	35.7776	37.1582	37.0465	37.5275	35.7809	35.6601	-0.2322	-1.4464	1.2477	-0.2585	1.1713	0.3302
1760	37.8860	36.0417	35.3948	35.3574	37.9728	37.0977	0.4753	1.2300	0.1232	-0.2497	0.1855	1.0843
1761	36.0454	36.2560	36.4436	35.4274	36.9166	35.2912	0.5071	-0.7450	0.8666	-0.9047	-1.5179	0.3305
1762	36.9853	36.1720	35.3799	35.3138	36.6998	36.7752	0.8498	-0.2290	0.9970	-0.0603	-0.8431	1.1530
1763	36.0148	35.6118	37.0818	35.9459	36.5501	37.7439	2.0662	-0.6232	2.0983	0.1228	-0.0178	1.8058
1764	37.1884	35.3838	36.1447	37.3506	35.4381	35.1702	1.0077	-0.0896	-0.2226	0.0343	-0.6102	-0.4249
1765	36.2082	35.6882	37.7416	36.9278	36.3906	37.3242	0.4032	0.5567	1.3771	-1.5923	-0.5869	-0.3327
1766	36.0114	35.0482	37.1128	36.9475	35.8244	37.8538	1.4534	0.8129	0.2076	0.0888	2.0923	0.9468
1767	35.1487	36.8446	37.0855	37.2856	37.8231	36.1658	-0.7820	0.2287	1.2876	-0.5522	0.0530	-1.7219
1768	36.4600	35.2745	36.9000	36.6276	37.5098	35.1950	1.6023	0.1239	-1.0372	0.4034	-2.0581	1.0757
1769	35.4348	35.7245	37.0316	35.0906	36.2084	37.3557	0.1286	0.3469	-1.9283	0.7993	0.4490	-0.2991
1770	36.1045	36.2937	35.1033	35.8185	36.5969	35.7171	0.5245	-1.1604	-0.8344	0.9049	0.8994	0.2569
1771	36.8115	36.1605	36.3557	37.1313	37.5468	35.4216	-1.3318	-0.0754	1.2306	-0.9447	-1.0650	1.4214
1772	36.7310	36.0505	35.6249	35.0966	36.0176	36.2880	1.0433	-0.4938	1.6438	-2.3408	-0.6713	-0.3875
1773	35.1116	37.5435	37.6717	35.7713	36.7153	37.0400	-1.0743	0.5476	-1.2756	-1.0729	-1.4702	-0.9479
1774	37.1043	37.2168	35.9894	36.2356	36.7924	37.5015	-0.3258	0.0713	-0.4778	0.4213	-0.6988	-0.5635
1775	35.8432	36.7084	37.8445	35.0433	36.9292	35.9029	0.4473	0.2843	-1.6003	-0.0156	0.6751	-1.5314
1776	37.8679	35.5845	37.1263	35.3653	37.5146	36.5446	-0.2103	0.6456	0.3549	-1.4680	0.2167	0.0347
1777	36.8961	35.6928	36.0128	37.7039	36.2307	37.0665	-0.3199	-0.8892	0.6306	0.4363	0.7365	-0.3827
1778	36.2032	36.0065	36.8818	35.4498	35.7468	35.6694	-0.3408	0.1742	-0.3122	-1.1453	-2.5364	-0.5593
1779	37.1250	37.9970	35.4767	37.1190	36.7368	36.9091	0.4619	-1.5678	-1.3311	-1.4695	-0.9174	-1.6184
1780	35.6974	35.3666	36.1395	35.5450	36.0525	35.6179	1.9799	0.1135	2.5268	-0.8907	0.0699	0.1769
1781	36.5815	35.1052	36.1358	37.0153	36.8319	37.4446	-0.2400	0.1328	0.0193	-1.0809	-0.0038	-0.6670
1782	36.7738	37.3276	35.9236	37.5148	36.0367	36.5633	-0.6882	0.1948	0.9002	1.3079	-0.2799	0.3728
1783	36.9027	37.6932	35.3090	36.8353	35.8683	37.2030	-0.0579	0.3386	-0.7176	-0.7635	0.9869	-1.2276
1784	35.8935	37.8746	36.8874	35.1470	37.4897	35.7671	-0.3552	-1.4892	1.9718	-0.4021	0.3802	0.8004
1785	36.9064	36.1405	35.2906	37.5282	35.9033	37.9349	-0.0294	-1.4302	-1.8418	0.1883	-0.5618	-0.7975
1786	36.6390	36.3103	37.9326	37.6860	37.6167	35.1378	-0.4833	-0.4254	0.6108	1.0638	0.7121	-0.0549
1787	37.9465	35.7031	35.5548	35.1006	36.7810	36.9980	-0.1407	-0.4662	0.1448	-0.4253	-0.0105	-1.1400
1788	35.1251	36.2116	37.1423	35.1171	36.1412	36.8242	0.4672	0.9373	0.3770	0.0810	-0.0124	0.2111
1789	37.9959	36.2514	36.9169	36.0637	37.8885	36.2038	-1.7983	0.7520	-0.5323	-0.7161	0.6480	-0.5083
1790	36.6051	36.1791	36.5207	37.5391	36.2334	36.3160	-0.0295	-0.2574	1.8579	0.4810	0.3384	1.6670
1791	36.2095	36.8509	36.2477	37.1459	37.1235	36.6909	-0.2096	0.0710	0.5638	0.4368	0.3689	0.7804
1792	36.7898	35.4859	35.8341	36.7142	36.9151	35.1743	-0.0483	-0.8179	-0.4862	0.5205	-0.1604	-0.4122
1793	35.7018	35.2703	35.9175	37.5529	36.5746	37.4426	-0.4844	0.7048	-0.5944	-0.8763	1.2467	-0.5879
1794	36.7477	35.4105	37.1938	37.7348	37.6218	37.9420	-0.1477	0.1156	0.1633	0.4347	-0.5715	-1.4270
1795	36.9396	37.8942	36.0109	37.0919	36.3770	37.4669	0.0333	-1.1577	1.1080	-0.4543	0.2815	-0.1370
1796	36.7158	37.1476	36.7288	35.8805	36.0688	35.4956	-1.0029	0.7218	1.2108	-0.2773	0.6504	1.3768
1797	35.5096	35.7683	36.1442	36.8342	35.5275	37.7625	-1.6790	1.1523	0.1162	0.6513	0.0250	-1.5526
1798	37.7530	35.7019	36.4456	37.0680	36.0330	36.2918	-1.4517	1.4892	1.1103	-0.2992	-0.5872	0.2806
1799	35.7166	36.6980	35.2027	35.1645	36.5671	36.0340	-0.1323	-1.5813	0.8281	-0.4156	0.7456	0.9468
1800	35.6160	36.7402	36.9900	36.8108	36.6503	37.4946	-0.7126	1.1662	-0.2794	-1.2585	0.2533	-1.2551
1801	35.2733	36.5831	37.0702	36.8790	35.0666	35.2099	0.4914	0.0985	-0.3476	-0.7780	0.0765	0.1994
1802	35.8950	35.9590	37.1825	37.2806	35.0412	35.0708	0.7057	-1.4225	0.0664	-1.4840	1.1658	-0.9057
1803	35.3590	35.7485	37.4962	36.7121	35.5533	35.2530	1.2226	0.3396	-1.2287	0.9621	-0.7394	1.8127
1804	35.4596	35.6308	35.0071	36.0381	36.6685	37.6131	0.0703	-1.8018	0.5057	-0.0110	-0.2315	1.6356
1805	37.4874	37.0075	37.3546	37.8195	37.9775	36.6478	-1.1532	0.0896	-0.7438	0.3120	0.2179	-0.8257
1806	35.2499	35.4898	35.7644	37.9288	37.9409	35.5440	0.3943	1.3180	-0.8675	-2.3898	-0.9521	0.6435
1807	35.9563	36.9007	35.1866	37.3421	36.4804	37.9606	2.5370	0.8837	-0.4517	0.7713	-1.8851	0.0489
1808	36.1899	37.9086	36.2768	36.7193	35.6743	36.8714	-1.7665	-0.4412	1.6179	0.9083	-0.5126	0.5276
1809	37.8601	36.8997	37.5858	37.7303	36.9263	37.8283	2.1073	-0.1053	0.6379	-1.3299	-0.1935	1.0854
1810	36.5287	35.4525	36.4866	35.3714	37.5096	35.8922	0.2052	-1.2476	-0.1259	-0.3775	-0.1068	-0.8347
1811	35.6481	37.4358	36.0915	36.0486	36.9356	37.5904	-0.4934	-0.7914	-0.4922	-0.4630	-0.0830	1.2817
1812	35.6004	36.5053	35.6145	37.8017	35.1305	36.7435	0.3407	-0.9078	-1.0768	-0.3534	-0.6897	-0.7698
1813	36.1319	35.6434	36.2741	37.8930	35.4743	35.1100	0.0282	0.2471	2.5794	-1.7913	-0.4330	0.7821
1814	35.1112	36.2759	37.5080	37.7573	35.5430	37.3268	1.1317	-1.1621	-0.0494	-0.6002	1.3978	0.7520
1815	36.3766	36.6885	36.4691	36.5214	36.7681	35.5621	-0.4724	-1.2016	0.0843	-1.7407	0.6062	0.7814
1816	36.3319	35.9799	37.7791	37.6807	37.9746	36.2024	-0.4053	-1.0246	0.8557	1.9737	-1.1648	-0.0406
1817	35.6405	35.0728	37.6377	35.7525	35.1765	36.8215	0.8299	0.5011	-0.1282	1.4946	0.5009	-0.5256
1818	37.6757	35.3348	35.3278	37.2745	36.2619	35.0582	1.3999	-0.5273	1.3527	0.4253	-0.6567	-0.7139
1819	37.6896	37.0042	36.3977	36.8507	37.2627	37.7830	-0.8507	-0.5847	-0.2351	2.0689	-1.4406	-0.2225
1820	37.1359	36.3169	37.2090	37.0391	37.3039	35.5709	0.6797	0.9186	-0.4040	2.4322	-1.0675	0.4672
1821	35.8415	36.0809	35.5083	35.6931	37.2616	36.1126	0.7151	-1.2179	-0.4227	-1.0445	-0.7636	0.5698
1822	35.7205	35.1189	37.7962	35.2839	36.6158	36.6605	-1.7545	-0.9748	-0.4492	-1.6060	-0.0300	-0.0175
1823	35.2827	36.6828	37.8738	37.8024	36.9224	35.4541	-1.3227	1.6882	-1.0964	-0.8812	-2.7533	0.4235
1824	35.6108	37.9715	36.2379	36.9167	37.5710	35.0039	-1.3201	1.0887	-0.4965	1.0876	-1.4779	1.7913
1825	37.3566	37.6074	37.4616	35.0086	35.4697	37.2249	0.8944	-0.0721	0.2361	2.3610	-0.2241	-0.8582
1826	35.5653	37.3630	37.1473	36.7693	35.9739	36.5102	-0.9024	-0.5583	0.1275	0.5445	-1.2518	0.0833
1827	35.1290	36.1830	35.6627	36.1334	36.4884	35.7758	-0.0278	0.2305	-0.5417	1.7769	1.9609	-1.3160
1828	36.5802	37.8796	36.9417	36.4106	36.1140	36.3205	0.4634	-0.0086	-1.7860	-0.4076	1.1170	0.5214
1829	37.6951	37.1127	37.7676	36.4526	36.0118	36.0052	-0.8689	2.0927	-0.0789	-0.4686	1.9437	-0.8770
1830	35.5297	36.3199	37.8379	35.1958	35.0251	35.8503	0.9638	-1.9364	1.3046	0.8456	-0.5377	1.6157
1831	35.1310	37.9808	35.8898	36.3993	36.6343	36.4685	-1.7419	-0.6761	0.7428	0.0132	-0.7429	0.7408
1832	35.7841	35.3958	35.2262	36.5434	37.2627	35.8064	0.6028	0.6890	-0.2206	0.8384	-1.1910	-0.4013
1833	36.9720	35.7410	35.0387	35.7212	35.3888	36.7358	-1.1968	-0.2236	0.1581	-0.9769	-1.1451	-1.6470
1834	36.3650	37.2958	37.0847	36.0358	37.7455	37.1887	-0.5048	-0.3768	-0.2909	0.3536	0.0327	-2.1924
1835	37.7612	37.0383	36.8311	36.0328	36.4832	37.2986	0.6144	-1.1199	0.0874	-0.1388	-0.9982	0.2828
1836	35.4304	35.5247	37.0983	35.1488	35.3650	35.9814	0.2228	-0.3432	-0.6791	-1.5209	0.7029	0.3299
1837	35.8514	35.7575	36.4923	36.0932	37.2658	37.6056	-1.7807	2.2462	-0.2544	-0.8161	0.8822	-0.2646
1838	37.5380	37.2373	35.5225	35.3618	36.9507	35.7829	-0.4070	1.9934	-1.3299	-1.8180	0.4947	-2.0514
1839	35.6164	37.7002	35.1521	37.6175	37.3296	36.5191	-2.2041	0.5613	0.2473	0.1965	1.6012	-0.2585
1840	35.8014	35.1325	35.5252	35.1220	36.5920	36.0921	-0.3926	-2.5357	1.0824	-0.3864	-1.3578	-0.3523
1841	36.5954	36.3954	36.2022	37.8661	36.3148	35.8928	0.2140	0.0046	0.6123	-0.5411	-2.2062	0.1261
1842	35.9097	35.0205	37.6675	37.8335	36.8573	35.9919	0.1757	-0.8117	1.1428	1.5933	-0.0982	2.0022
1843	36.0789	35.6499	35.7799	35.2919	36.5863	35.9580	0.0769	-0.0280	-1.1774	-0.1401	0.3662	-0.9597
1844	36.4614	37.2948	35.6980	37.3672	36.1398	36.9150	0.4895	-1.9298	-0.1386	-0.0792	0.3357	1.1343
1845	36.8673	36.8729	36.1418	35.8098	35.8819	35.3030	0.2357	1.4174	-0.8377	-0.1731	-0.4354	0.6891
1846	35.1207	35.2975	35.4337	37.8851	37.1646	37.8042	-1.2985	-0.2881	-0.9479	-1.0528	-0.1120	0.2680
1847	35.7545	36.4767	37.1405	35.7689	35.3537	37.2536	1.1071	-0.4982	0.7273	-0.4518	0.2351	-0.3092
1848	35.0121	36.4965	36.7764	35.0951	36.1930	37.1944	-1.0509	0.0323	-0.2092	0.2949	0.3697	-0.7020
1849	35.6989	36.0087	35.0982	35.2571	36.5194	36.9046	-0.2692	1.0742	0.2193	-0.4775	-0.2363	-0.1887
1850	37.7872	37.1980	35.6029	37.1789	37.0206	37.3523	-0.6098	0.1574	-0.5177	-0.8452	0.4494	-1.5504
