ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1023	30.8747	31.8345	31.3937	29.7148	29.4447	29.3851	-1.6989	0.7351	-0.7202	-0.7139	0.4205	-1.3095
1024	30.7385	29.5971	30.8995	30.8701	30.9662	31.8358	0.7915	0.4167	-1.0737	-1.4771	-0.5977	-1.1316
1025	29.8987	30.9281	29.8088	31.0558	31.7433	30.8595	0.5183	-0.3629	-0.0850	-0.9917	-0.3528	0.3613
1026	30.6758	31.9308	31.0976	31.5703	31.9024	31.2684	-0.5945	0.1137	-0.2967	-1.7429	0.7856	-0.4095
1027	30.6761	31.5844	30.3337	31.8453	31.7529	30.7675	0.5072	0.1167	-1.5981	0.7768	-1.0183	2.0797
1028	30.9800	30.1550	31.6634	31.7208	31.0746	30.9094	-0.8998	-0.6566	0.6671	-1.2960	0.4568	-0.3970
1029	31.6505	31.1706	30.3352	30.1092	31.5764	29.4140	1.9598	0.0660	-0.7441	-0.3291	0.8691	0.3071
1030	31.6103	31.8383	30.9331	29.8415	31.9975	30.7487	1.3874	0.1348	-0.2061	1.0494	1.3745	-0.6110
1031	30.1897	31.9761	29.7586	31.2352	30.0237	29.2583	-0.3972	-1.8574	1.6343	-2.2587	-0.6937	0.2163
1032	29.3596	30.5995	30.7092	30.3390	30.5806	29.1832	-0.0282	1.8331	0.4809	-0.5306	1.1564	0.4192
1033	29.9150	31.3060	29.4862	30.2942	31.0741	30.8231	2.1104	-0.8385	1.7157	0.0458	0.3178	-2.0365
1034	31.0503	31.7464	30.5655	31.7719	30.0648	30.9056	-0.1569	0.1104	-0.4921	0.3340	-0.0913	0.6298
1035	31.9063	29.4295	31.1323	31.3714	30.9202	29.5251	0.3850	-1.8644	-0.4308	-1.0061	0.5754	-0.0403
1036	30.2657	31.9472	29.0278	30.5484	30.6939	29.3604	1.4692	-0.0656	1.0202	-0.7768	0.0591	0.9689
1037	30.2146	29.0932	30.3231	29.1237	30.3309	29.5569	-0.6403	-2.1744	-1.3107	1.5553	-0.2382	0.3149
1038	31.9734	29.0821	29.4178	31.9359	30.4473	29.5262	0.3425	1.1666	-0.0283	0.3399	1.0743	-0.8697
1039	29.1280	31.6814	31.0022	29.5832	30.9760	30.7564	-0.6538	0.6084	-0.7535	-0.5430	-0.6445	0.2730
1040	30.7644	30.4852	30.2464	30.7663	29.3441	31.9354	-0.1522	0.2703	3.2187	-0.3807	-0.4031	-1.3646
1041	30.3339	29.4186	30.6053	30.8564	30.4129	31.5184	0.1604	-0.3620	0.0862	-0.0226	-0.8116	-0.7489
1042	31.8689	31.7326	29.4369	31.9982	31.6594	30.4973	-0.9553	0.2949	0.0823	-0.9619	0.0727	-1.4153
1043	31.1831	31.2515	30.0262	31.4396	29.3505	31.1550	1.5562	-0.5143	-0.0421	-0.6841	-0.0382	-0.0849
1044	30.0544	30.8078	30.4244	31.9950	29.4781	29.0269	-0.9010	-2.0759	-1.7120	0.0496	0.5256	0.6836
1045	31.5490	31.6731	31.9115	31.4364	29.1317	29.0472	0.6950	0.1836	0.0803	1.8055	0.6396	0.2528
1046	31.8922	29.6747	30.8117	31.7476	31.5585	29.1430	-0.4915	-0.2557	-1.1763	-1.5879	0.8383	0.2333
1047	29.7094	31.0781	29.5502	29.4947	31.0603	29.1320	-0.9649	1.2104	-0.0662	1.2219	-1.0072	-0.5741
1048	31.3857	29.5109	30.5405	30.7098	30.5913	31.0208	0.6185	1.2513	-0.3745	-1.0535	1.6416	1.0894
1049	31.5909	30.8047	29.4178	29.8290	31.9928	30.5998	0.5859	0.1531	0.3078	-1.1298	0.6739	-0.2892
1050	31.7162	30.3353	30.1685	30.3938	31.0311	30.8563	0.2492	0.1885	-0.4049	1.8015	1.7125	1.3122
1051	31.4694	30.2286	31.9202	30.5980	31.1708	30.4533	0.9517	1.4132	-1.2898	0.2344	0.4242	0.5025
1052	31.4745	31.9932	31.4828	30.3833	31.8532	30.1992	-1.1496	1.2691	-1.1957	0.9568	-0.5349	-0.0142
1053	30.0160	30.9553	29.6806	31.6752	29.1397	30.1346	0.4403	1.4950	-2.0287	-0.3923	1.3842	-1.2428
1054	29.8344	29.1274	29.4239	30.5081	30.3950	29.4759	0.4587	0.5064	-0.3222	1.4823	1.6259	0.4232
1055	31.0938	30.7312	30.8389	30.9039	29.7616	30.5790	2.6794	-0.5231	-2.2401	-1.4528	-0.7644	0.0898
1056	30.4148	30.1052	30.5783	29.2385	29.8473	31.4205	-1.3576	-0.8541	-2.4472	-0.0094	0.8712	0.1447
1057	30.8819	30.2034	29.0239	31.6644	31.4313	30.7224	1.8581	-0.8022	1.4004	1.5424	-0.5686	-1.2167
1058	30.7721	29.7790	31.5251	30.0022	30.3103	31.8178	1.2730	-1.5750	-0.3271	-0.1439	1.5241	-1.1548
1059	29.8161	30.4114	29.1077	29.8672	30.1857	31.0848	-0.2053	1.2955	0.4172	0.3135	0.9764	0.7361
1060	29.5427	30.6527	30.8309	31.2449	29.6573	30.4385	-1.4106	-1.3178	-0.7196	-2.3992	1.7245	-1.3092
1061	29.3060	31.5742	31.0560	31.4177	31.8185	31.1389	1.5142	-0.5449	0.0952	1.3484	-0.0988	1.3643
1062	29.8973	30.8502	30.8984	29.0912	29.9398	29.2185	1.5006	-1.5932	-0.0124	-1.3807	-0.4134	-0.9275
1063	31.3528	31.7188	31.1822	29.7658	31.3192	29.1763	0.4031	0.8889	1.2150	0.1437	-1.2366	0.5439
1064	29.6531	31.0237	31.9618	30.5227	30.5797	30.7325	0.3610	0.1780	-1.2616	-0.9721	0.2218	0.9217
1065	30.4263	29.1928	29.7605	30.1327	29.2263	29.8418	0.2362	0.1647	-1.1482	0.0358	-0.5949	-0.3335
1066	29.8252	30.1306	29.4546	29.5682	30.7604	31.0689	0.8806	1.3624	0.3012	0.4324	-1.6373	0.4494
1067	29.4973	30.7511	31.1905	31.5061	30.1049	31.5723	-0.3507	0.4777	0.8987	-1.3860	0.0322	0.2917
1068	30.7704	30.7153	30.2652	31.4910	30.8697	30.6137	1.0867	0.2775	-0.8759	0.5446	0.2611	-1.8207
1069	31.9394	30.2039	31.9798	31.5521	30.8962	31.6708	1.0352	0.2456	1.5600	0.1013	0.1217	0.5551
1070	29.7351	30.2096	30.3883	31.4551	30.8733	31.3990	-0.6564	-0.1482	-0.1273	-0.1848	-0.9686	0.5436
1071	30.6121	29.9546	30.7134	29.8997	31.7557	29.1927	1.4944	-0.4884	0.5909	-0.9413	0.7685	-0.7516
1072	30.3981	29.4404	29.6207	29.3639	29.2338	30.3917	-0.8674	-0.6396	1.9245	1.0037	0.5630	-1.4765
1073	30.3485	30.4652	29.7760	31.0312	31.3159	30.4360	0.8788	0.8971	-0.8591	1.2867	-1.2699	-0.6242
1074	31.8974	29.1474	31.5012	29.9467	29.2331	29.0643	1.1222	1.7646	0.3336	-0.8969	0.4491	-0.0934
1075	29.2858	31.2932	30.6119	31.3795	29.8208	29.5556	1.0981	0.2971	-0.6472	-1.3792	0.4787	-0.2941
1076	29.6393	31.5084	30.4145	30.6982	30.7761	30.2785	1.5891	0.0159	1.0355	1.0845	-0.1105	1.0313
1077	29.3067	30.2150	30.2574	31.0248	30.4344	31.7786	0.8824	0.2683	-0.5734	1.5271	-0.3338	0.5372
1078	29.4979	31.2101	30.2886	29.0886	31.5948	31.3384	-0.7673	-0.1850	-2.2109	0.7022	0.5020	1.6506
1079	29.7826	29.0175	29.5969	29.5329	29.9221	31.7654	0.6522	-1.6402	-0.3278	-1.3224	-0.0018	0.7405
1080	30.4901	31.4704	29.1199	29.0131	29.2163	31.3463	1.1995	-1.1334	-0.6710	2.8685	0.6726	-0.4962
1081	31.6199	29.7723	31.1756	31.4549	30.9006	30.0751	-0.3281	1.2573	1.4818	0.2089	2.3152	0.8476
1082	31.8225	31.9208	29.9184	29.1821	31.0168	29.1949	0.1112	0.1398	0.0650	-1.1978	0.9120	-0.8319
1083	29.2708	31.5086	29.5507	29.4220	30.4807	29.3051	0.5222	1.0948	-0.0221	-1.0223	0.2165	0.1903
1084	29.2160	31.3693	30.3326	31.3063	30.3697	30.2867	0.2981	0.5972	-0.3551	2.0069	0.4417	0.0140
1085	30.2175	31.1972	29.6888	30.2675	30.6807	30.2654	-0.3959	-0.5413	-0.2613	0.3750	-0.8698	0.1941
1086	29.3971	29.8577	29.3670	31.8139	29.9687	31.1487	0.3113	-0.7335	-0.2887	1.2791	-1.1129	-0.0943
1087	31.6657	29.9416	29.5064	29.9823	29.6134	31.9366	0.1822	-0.1506	1.7342	1.9145	0.3714	0.1922
1088	30.3297	30.2759	31.7220	29.2809	29.5473	31.8815	0.3681	-1.4202	1.0993	-0.1098	0.3376	0.2365
1089	30.9238	29.9361	30.1875	30.6329	29.3594	29.1150	0.1262	-0.0246	-0.2425	-0.2456	1.0299	0.8818
1090	30.8382	31.8405	29.9769	29.9443	29.8760	31.7685	0.3861	1.1593	-1.1318	-0.2566	0.6154	-0.2328
1091	29.4895	31.2164	29.4402	30.3454	30.4434	31.8795	0.4968	-1.3613	-0.8494	-0.7067	-0.2737	-0.6575
1092	31.5543	31.7874	29.0686	31.5883	30.7731	31.7727	0.8813	0.6887	0.0775	0.5135	-0.6767	0.0204
1093	31.0071	30.9755	30.5109	30.1409	30.0012	31.4695	0.9605	1.4421	-0.0388	-1.5299	0.5321	-1.2257
1094	30.0620	29.7889	31.8735	29.7715	31.0659	31.5196	0.8232	0.8688	0.7406	-1.0195	-0.9426	-1.7385
1095	31.0350	29.2663	31.9813	29.2054	31.8717	30.0415	-0.6698	0.1140	-0.0307	-1.4893	-1.2732	1.1992
1096	29.0783	31.2823	30.2737	31.9625	29.2016	31.8792	-0.0970	-0.9333	0.3814	-0.0415	-1.2048	-1.6970
1097	29.4313	31.6948	30.5521	31.9014	29.9819	30.0170	0.5832	-0.2545	-1.5418	-0.3718	-0.6742	-0.0817
1098	31.5778	31.1378	29.6085	29.2604	30.4590	30.8314	-0.2409	0.1178	-0.1083	1.7946	-0.9315	0.4007
1099	31.3232	31.2733	31.0409	29.6244	31.4200	31.6655	2.4846	0.4863	-0.2479	-0.3379	-0.4163	-0.0366
1100	31.3350	30.8188	29.1841	31.4865	31.6367	31.0362	1.6437	-1.0521	1.0959	0.6252	0.7812	0.1679
1101	29.7986	30.3934	31.3170	30.7913	29.9558	29.8157	0.6892	0.9725	-1.3801	0.6418	0.0705	-0.5751
1102	29.0303	31.0108	29.7519	31.0598	29.8950	31.7423	-0.6137	0.5023	0.4349	1.3225	-0.3959	-0.9123
1103	31.3294	31.1537	31.7001	30.4662	31.4443	29.6747	0.2137	-0.4995	0.0041	1.7013	1.0327	0.7283
1104	29.2292	31.4883	30.5437	30.6845	29.4252	29.9297	-1.4481	-1.3801	-0.3959	0.9994	-2.7877	0.4998
1105	29.4622	29.3027	31.2149	31.1810	31.9785	31.5817	0.3181	-0.0394	-0.6151	-1.4392	0.0713	-1.2699
1106	29.3082	31.6759	31.4141	29.5962	29.5956	29.0084	-1.2386	0.3276	-0.3662	-1.3876	-1.1143	1.3216
1107	30.9257	29.9793	31.5839	29.4974	30.9515	30.4007	-1.1583	0.0521	0.8478	1.1082	0.3693	0.4313
1108	29.2965	29.3647	29.5096	29.9817	31.0941	31.0937	-0.1012	0.8144	-1.0669	-0.6605	0.1162	0.4957
1109	31.2766	29.7688	29.5878	31.5785	30.2296	30.3905	-0.3675	-0.2281	0.5968	1.0137	-0.4055	-0.9542
1110	29.2964	31.1160	29.8296	29.4551	29.6920	29.1365	0.7655	0.0078	0.6689	0.3158	1.5037	-1.4311
1111	30.7151	30.9798	31.9611	29.0959	31.0488	29.0304	0.4726	-0.2984	-0.7251	0.3152	-1.0036	-0.6370
1112	29.7812	29.7334	29.2467	31.2409	30.6000	29.1177	0.4374	0.2351	1.0099	-0.6592	-0.7075	-1.0455
1113	31.0074	30.1595	30.2115	30.8942	29.3791	29.5453	0.0989	-1.9229	1.1445	-0.5292	0.6576	0.8562
1114	31.1555	31.7333	30.8455	31.4761	29.4222	30.8811	0.7339	-1.0139	-1.4787	-0.3613	-0.3370	-0.4160
1115	31.0897	31.8910	29.1846	29.5061	30.6377	31.2133	-1.9217	0.3024	-1.1746	1.5119	-0.2783	-0.1601
1116	31.6273	29.1397	30.6340	31.0260	29.4590	31.8671	1.9788	-2.2811	0.1674	0.8594	1.3467	-1.9742
1117	31.9070	29.3964	29.5903	30.5450	31.4055	31.0965	-0.2055	-0.4848	1.8109	1.8387	0.0236	-0.8031
1118	30.2012	30.0697	29.1109	30.3553	29.3646	30.0042	-0.6486	1.0851	-0.5199	-0.6762	-0.6257	-0.3439
1119	31.7070	29.6647	29.6325	31.3361	29.7514	29.8394	0.9999	1.2272	1.2775	-0.0992	1.5035	-0.4514
1120	29.5182	29.1877	29.5179	31.2188	29.5218	29.9527	-0.2652	-0.4235	0.2111	0.5501	-1.2027	-0.5526
1121	31.9497	31.1927	29.0274	30.7008	30.1462	29.1703	-1.4289	0.4793	-3.2302	-0.0439	0.5117	0.7017
1122	30.6280	29.5204	29.9617	29.1030	30.9812	29.0730	0.1283	-0.9753	-1.1547	1.2930	-1.3197	1.0423
1123	30.4068	29.4830	30.5168	29.9980	30.0614	31.1595	0.2688	0.1380	-0.0370	1.3514	1.5415	1.9881
1124	31.8484	31.0520	29.8351	30.3982	30.4687	29.5146	-0.4111	-0.4472	1.2160	0.5149	0.4427	1.1861
1125	31.2744	29.7840	30.2713	30.7613	29.5683	30.9300	-2.7071	-0.2348	-0.0100	-0.2919	-0.0235	0.8911
1126	31.5389	29.1123	30.3878	30.6014	30.2686	30.3745	-0.2262	-1.3971	-0.0109	-1.3673	-1.4119	-0.7985
1127	29.5807	29.0481	31.7025	31.9051	30.1357	30.8424	-2.4539	0.0209	0.2286	0.5959	0.4033	-0.1632
1128	29.4956	30.6406	29.0776	30.2900	31.4418	31.7129	-1.2040	1.0213	1.1734	1.0738	-0.0977	-1.4249
1129	31.1676	31.6023	31.5028	31.3506	31.7673	30.1577	0.3966	0.5184	1.1793	-0.1960	-0.5192	1.4771
1130	29.1509	29.3732	30.7156	29.6250	29.8219	31.9142	-0.2787	-0.0532	0.1023	0.5264	-1.2953	-0.7739
1131	31.2043	30.7677	30.0790	29.6337	31.0911	30.6966	-1.0127	-0.4194	0.9559	-0.9817	0.2429	-1.2738
1132	30.2607	31.6012	30.0613	29.0599	29.0903	30.6800	1.3065	-0.9956	-1.4707	-1.7554	-1.8993	-1.1067
1133	31.5365	29.2850	29.3661	31.2235	29.9120	31.2881	-0.7393	-1.5065	1.2143	-0.0527	-0.2594	-0.8049
1134	29.4230	30.8191	31.0538	31.8261	31.2628	31.9811	0.9859	-0.7836	-0.2229	1.3076	-0.1245	-0.9243
1135	30.1234	29.3564	31.1553	31.6100	29.5416	31.4614	-0.4632	1.0311	-0.1175	0.3731	-1.9129	-0.4473
1136	30.9674	30.8600	31.0743	29.4977	29.3997	31.0962	2.3852	-0.1177	-0.7101	-1.0040	2.0134	-0.1460
1137	31.6671	29.6041	31.2631	29.4578	29.6741	31.4427	0.1780	0.1859	-0.2134	0.2300	0.7528	0.1517
1138	29.5601	29.7575	29.0171	31.0831	31.4075	31.2702	0.7035	-0.8822	0.9674	1.1010	-0.0401	0.7684
1139	29.7849	31.1825	30.1855	31.2538	31.2319	31.9378	-2.6234	-0.6540	0.5178	-1.4951	0.0888	-1.4952
1140	29.7773	29.5155	30.3342	31.6837	31.2122	29.7878	-1.5709	-0.8204	0.3829	-0.3172	0.8746	-0.7908
1141	29.8105	31.8738	29.2038	30.1793	31.4546	30.0989	1.8359	-1.3192	0.1376	-1.6085	-0.6224	0.2784
1142	31.3035	30.9602	31.0262	29.4866	29.8866	31.3780	0.5599	-0.2362	0.0997	1.6868	1.0710	-2.6960
1143	30.2158	30.9279	31.7618	31.9086	29.9900	30.3009	0.0085	0.3680	0.2048	-1.2176	1.0735	-0.0539
1144	31.2376	31.3369	29.3428	29.3607	29.8771	30.2133	-0.5400	0.3364	0.6227	0.7726	0.2440	-1.4417
1145	29.3470	30.4660	30.4090	31.0567	30.5692	30.6401	0.1077	-0.4280	1.4772	-0.2537	0.9871	-0.8443
1146	30.9895	29.4301	29.5382	30.1545	30.7034	29.5157	-0.8724	0.1141	0.6386	0.2849	0.3252	1.0008
1147	29.3490	31.6578	29.1451	30.2804	29.2791	30.4107	-0.9196	-0.1571	-3.3888	0.8326	-0.0258	-1.2368
1148	29.3570	30.0904	29.6050	30.9117	30.6569	30.8123	0.3745	0.3604	1.4073	0.0291	-0.2728	0.6513
1149	31.3997	30.1884	30.3631	30.8543	31.1784	31.5191	0.3031	1.4199	0.9493	0.9650	-0.8824	0.3921
1150	30.4225	31.3461	30.2224	29.1281	30.5129	30.7837	-0.0165	0.9721	-0.0130	-0.5660	-0.1901	-0.3429
1151	29.3131	29.3342	30.9939	31.1749	29.1262	30.3215	0.1188	0.1683	0.4817	0.7482	1.6108	0.8018
1152	31.0915	29.2629	31.8887	30.4085	31.1410	30.7047	1.9592	0.1727	0.5265	-0.1167	-0.0335	1.9260
1153	30.3870	30.0860	31.4200	31.2339	30.0335	29.0000	0.0899	-0.3560	-0.2786	1.7139	-0.9468	1.1539
1154	31.1319	31.5499	30.5723	30.9007	29.9454	29.4340	0.3207	-0.3018	1.1807	0.9968	0.8273	0.7762
1155	30.8280	31.0185	30.1554	29.6288	30.0164	30.0290	-1.0830	0.7635	-0.1290	0.1326	0.6199	-1.7635
1156	29.8033	29.3644	30.7674	29.2487	31.9277	30.5232	0.4867	0.2707	0.0140	-0.6663	0.4714	0.4285
1157	30.2939	31.1645	31.4397	30.1993	29.9277	30.9973	0.5716	0.1927	0.7445	-0.7372	-0.5636	0.9232
1158	30.1901	31.2193	30.1068	30.1252	29.2294	30.6806	2.1142	-0.5185	-2.1926	-1.4572	1.2965	-0.5264
1159	31.2984	30.7964	29.4130	29.8030	29.3792	30.2201	-0.3398	-0.3174	-0.1586	-0.0153	-0.8670	-0.1798
1160	31.3528	29.9706	29.8701	29.7464	30.9793	29.0927	-0.3467	-0.7200	-0.2565	-0.2487	-0.2231	0.9699
1161	29.1158	30.7624	31.7349	29.1021	29.8186	30.2272	0.0293	-1.9458	0.2946	-0.8408	-0.1256	0.8660
1162	30.5519	29.5020	31.1944	31.7631	29.0207	29.1919	-0.1047	0.2114	-1.2465	-0.0330	-0.9145	-0.1718
1163	30.2678	31.2259	29.1870	29.7088	29.0647	30.4688	-1.1987	-1.2105	-1.0382	0.0609	1.0800	0.7992
1164	31.8536	31.8462	31.2680	30.3862	30.9154	29.3333	0.3053	0.3020	-1.2415	0.6620	-0.0312	-0.7845
1165	29.5767	30.8222	31.2589	29.8095	30.2205	30.4274	0.8321	0.9403	0.2493	-0.3098	0.1616	-0.6610
1166	29.9743	30.9368	31.7075	29.3742	30.2190	31.7579	-0.9513	0.4362	0.1291	-1.5105	0.7487	-0.9107
1167	31.3301	30.2259	30.1369	30.3663	30.1430	30.5178	2.2187	0.8292	0.0935	2.0238	-1.1737	-1.8898
1168	31.4679	31.0830	29.0831	29.2657	30.4358	29.2119	1.0964	-0.2929	3.8047	-0.8303	-0.1457	-0.5007
1169	30.5316	31.2999	29.2743	29.0113	31.7059	30.9325	-1.1534	0.4268	0.1981	-0.0115	0.4345	-1.0817
1170	31.1357	30.8537	31.8608	29.1042	29.6371	29.2049	0.3855	-0.7557	0.0299	1.0644	-0.5171	1.3778
1171	29.1435	29.6382	31.0907	30.8336	29.7766	30.2122	-1.5771	0.5019	-0.6710	0.1565	0.1444	-0.8219
1172	31.5736	31.8996	31.3826	29.5766	31.6673	30.6718	-1.6736	-0.9426	1.3050	0.6009	0.7020	-0.8690
1173	30.8230	29.1262	30.8325	29.0712	31.4839	29.4692	0.2996	-0.3864	-1.0442	-1.5208	3.2241	-1.1609
1174	30.9705	31.6553	29.1008	30.3372	31.0060	31.2243	0.2439	0.0521	0.9665	1.2829	1.3319	1.0325
1175	29.0838	30.6481	31.8495	29.2908	29.1056	29.6491	-0.6347	-1.5043	-0.0354	-0.5955	-1.2701	1.2062
1176	31.0615	30.8057	29.0020	30.1778	29.5983	31.4258	0.0391	0.4922	0.1638	0.3040	-1.3591	0.3260
1177	31.0680	30.2769	30.9701	29.1625	31.3431	29.1154	-0.6208	0.9431	1.0884	-1.0094	-1.8979	-1.5503
1178	30.7447	29.5335	29.1230	31.9902	30.0236	29.7411	0.6584	-1.3138	3.1070	1.5681	0.8824	1.5335
1179	30.4209	30.1384	29.7503	31.0347	31.5999	30.0735	1.5791	-0.4388	0.9100	1.2129	0.8509	-1.6959
1180	29.6417	29.6737	29.0407	30.0612	31.9072	29.3063	-0.8384	-1.3112	-0.0681	0.2051	-1.8573	0.5281
1181	31.3021	31.2016	29.9332	29.3781	31.5718	31.4116	-0.4595	-1.3498	-1.7941	-0.4924	1.7937	0.3591
1182	30.1889	29.2884	29.3669	29.8019	30.0968	29.2552	0.0369	0.3874	2.4645	0.4624	1.1523	-0.2984
1183	31.8860	30.7486	30.5664	30.9191	30.0102	31.6740	1.3617	-0.0471	0.4321	-0.0308	1.1093	1.2421
1184	29.1498	30.9365	29.0239	30.9199	29.2341	30.2486	0.3204	-1.1224	-1.4672	0.2271	-1.1561	-1.5989
1185	30.1096	30.7914	31.5293	30.0335	30.4802	30.3456	0.6550	-0.5637	-0.7961	0.6408	-0.6636	-0.7717
1186	29.2600	30.9547	29.2565	30.8412	31.6540	30.5717	-1.0778	0.3624	0.7205	-0.0480	-0.4479	-0.1539
1187	29.7946	30.6742	31.6683	30.6907	29.5397	30.1391	-0.7862	-0.0958	0.6270	1.3558	0.3775	0.2621
1188	29.8446	29.8427	30.2051	29.0120	31.8327	29.7316	-0.7886	0.9325	1.6543	0.7169	-0.5788	0.0053
1189	31.6372	29.3439	29.7918	29.9288	29.5455	29.1799	0.5601	-0.6012	-1.4541	1.3443	0.8377	-0.8977
1190	29.4844	29.0677	31.2909	29.4405	29.0929	29.2286	-0.1996	1.2666	0.5206	1.0212	3.4426	-0.7168
1191	31.0756	31.7341	30.1920	30.2851	30.4679	29.7760	-1.8148	-0.9841	-1.2364	1.4559	0.8756	-1.0667
1192	31.2918	29.8530	29.5382	29.8095	30.5861	30.6202	1.1777	-0.1724	1.4055	-0.3347	0.8895	-0.9859
1193	30.7642	30.6605	31.8187	29.4732	29.4600	30.2786	-0.1142	-0.1271	0.5392	-0.6763	-0.9135	-0.8113
1194	30.1658	31.5461	30.1380	31.7228	30.2303	29.7784	0.4179	-1.1619	0.3225	0.3766	0.5139	1.4643
1195	31.8265	31.0497	29.2538	30.3730	30.0753	31.5570	-0.6588	0.2631	-2.1953	-0.1217	-0.3962	-0.2312
1196	31.7390	31.6531	30.4780	29.8213	30.4574	29.4981	0.1886	-0.7152	-0.3383	-1.6880	0.9580	-0.3055
1197	29.0695	31.6352	30.6604	29.3052	31.9516	29.7298	-0.5375	1.0892	-0.7572	2.3402	-0.9767	0.3453
1198	29.6667	31.7582	29.9995	31.0431	30.1269	29.6189	0.8653	-1.1681	1.0704	0.0862	-0.7676	-0.1525
1199	31.8066	31.8526	30.6419	29.7991	29.8569	29.3641	-1.0922	1.4279	-0.5081	-0.4242	0.7942	-1.0232
1200	31.8187	29.0561	29.2838	30.2607	29.2287	29.9209	0.9440	1.6634	-0.5690	2.1625	0.2875	-0.4440
1201	30.2068	31.3464	31.7009	29.0088	31.6039	31.1109	0.5793	0.5644	0.1776	-0.6579	-0.9023	0.7549
1202	30.5973	29.0907	30.8013	31.5822	29.7591	29.9872	0.7795	-0.4120	0.3997	1.2613	0.1137	-0.8983
1203	29.1771	30.6513	30.0688	31.5655	31.8092	29.8554	-1.7216	1.0627	-0.1196	0.2425	0.3648	-0.9496
1204	30.4385	31.8786	29.5481	30.6226	30.5243	29.2591	-0.1758	-1.3712	-0.5825	-0.1975	-2.1132	0.1305
1205	31.8563	29.9873	31.7413	31.9221	30.5095	31.3705	0.0251	-0.0665	0.3579	-1.1455	-0.0758	0.9464
1206	31.9148	30.1151	31.7541	31.7736	31.7225	29.6872	-1.9238	0.4520	0.6114	0.3884	-0.2419	-0.2721
1207	29.8255	30.3134	31.1285	30.1652	31.4388	31.7123	-0.7991	1.1082	0.2043	-0.3260	-0.8500	0.2231
1208	29.0084	29.7495	30.0638	31.6342	31.6843	31.4010	0.7873	1.1261	-0.1328	-0.9145	1.1496	0.0535
1209	29.9057	29.8051	30.8979	31.8677	29.8721	29.3304	0.3169	-2.2986	-0.1238	-2.6127	-0.4043	-0.2481
1210	31.7485	31.5781	29.3655	30.3493	31.9654	29.7728	0.1162	0.4369	2.2377	-0.1217	-0.9368	-0.1021
1211	30.3796	31.6811	30.4158	30.5104	30.1678	30.4333	-1.3527	-0.3023	-0.0818	0.4367	1.2026	0.9093
1212	31.4148	29.9901	31.6702	29.0679	29.2230	30.0428	-0.4545	0.3825	-0.3781	-0.4090	-0.2642	-0.9108
1213	30.8622	31.1557	30.7997	30.3478	29.5162	31.6153	0.5160	0.6850	0.0800	0.4099	0.3725	0.8432
1214	30.7372	31.7269	29.8779	29.1498	29.9272	31.7605	-0.2224	-1.4349	1.4401	0.6154	1.9342	-0.8220
1215	30.5318	31.5993	29.6186	30.2815	30.1851	31.6445	-1.1343	-0.7994	0.9626	-0.0334	1.3150	-1.8912
1216	30.9674	30.8752	29.1938	29.4432	31.1376	30.3077	0.4996	-0.3691	-1.1154	-1.3954	1.0353	-1.3426
1217	29.2811	29.5570	31.1867	29.0905	29.0933	31.4563	-0.4662	0.2743	-0.0598	-0.0202	-0.9973	0.0264
1218	30.8924	29.7181	31.0682	31.6583	29.6775	31.1256	0.3744	0.8207	-0.3593	0.2092	-1.0233	0.5599
1219	31.8180	31.3503	30.1609	30.3293	30.4427	30.1314	1.2181	0.6882	1.3212	-0.7660	0.4300	-0.7321
1220	29.9095	29.3637	31.1871	30.2437	31.5975	31.9664	-1.1295	-0.1681	0.1189	-0.7323	0.3545	0.1070
1221	31.4111	31.1771	31.0272	31.9695	31.0678	31.7899	0.0356	-1.9483	-0.0504	0.9653	1.2378	0.0894
1222	31.5446	29.0995	31.4537	31.1682	29.4012	30.0548	0.6189	-1.6665	-1.5409	-1.4117	-0.9621	-1.8824
1223	30.5770	30.3789	29.7335	31.3702	31.2401	30.6471	-1.5417	-0.8485	0.3069	1.1012	-0.1613	-1.2023
1224	29.9392	30.6804	31.2998	31.7961	31.2052	31.7324	0.0432	0.3454	-0.4590	1.1810	-0.6412	0.8909
1225	31.9932	30.0686	30.7080	31.1390	31.5448	30.1382	1.4477	1.6610	1.1304	0.5477	-0.8634	-1.3980
1226	29.3125	30.6647	29.6753	31.3613	30.4479	31.8915	-0.0828	-0.5964	1.0979	-0.0379	0.9116	1.8215
1227	31.6539	29.4394	31.2641	30.6802	30.3987	31.4795	-1.3977	1.4062	1.3445	-0.2530	0.0701	-0.6383
1228	30.3328	30.2261	31.1909	30.2575	30.7280	31.2286	-1.6626	1.3229	1.1242	-0.9427	0.1616	-0.8660
1229	29.6159	30.1883	31.7080	30.8612	29.0963	31.0157	0.7763	1.1494	0.9482	0.2014	0.7768	1.4970
1230	30.0519	31.0287	31.1411	30.7380	30.0259	30.6819	-0.2876	-0.4655	-1.3946	-0.5178	-0.9121	-2.4036
1231	31.8389	30.7427	31.7045	31.1830	30.3638	30.5283	0.3140	0.2573	-0.0742	-0.6469	-0.7917	1.2191
1232	29.3253	30.2442	29.6799	30.8588	31.0305	30.7623	1.5558	-0.3710	-1.5094	-0.4650	-1.0004	0.7599
1233	31.4885	31.5225	31.7285	31.2738	30.1876	30.0269	0.4668	2.1638	2.6010	0.2848	-1.1033	0.1205
