ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
2319	16.9799	16.5308	15.5065	14.5060	16.8704	16.3903	0.9369	-1.5742	-1.9396	-1.2419	-0.0484	-1.8839
2320	15.7004	14.2084	16.9701	14.1780	16.1795	15.5377	0.5803	0.6561	-0.5476	-0.7307	0.3830	-0.2187
2321	16.0973	16.2415	16.4238	14.0669	15.9833	14.7523	-0.5429	0.0712	0.6566	0.3112	-0.9794	-1.2085
2322	16.1746	15.9537	14.9104	14.6873	15.1728	16.6891	-1.4645	1.8197	0.5484	-0.3327	0.0845	-1.2132
2323	15.7305	14.8922	14.3351	15.9781	15.7474	16.1692	-2.0728	-0.0854	-0.0374	0.8773	0.8246	2.4601
2324	16.3413	15.4681	14.3987	16.9373	15.8376	14.3607	0.3838	-0.5675	0.2604	-0.2183	0.0732	-0.1509
2325	16.1359	14.2261	14.6616	16.9694	15.9910	14.3111	-0.4398	1.4919	-2.1627	0.0612	1.1165	-0.2076
2326	16.8123	15.3871	15.3718	15.2167	16.4982	16.7875	-0.5326	0.6907	0.5192	0.2101	-0.4940	-0.8962
2327	14.6253	15.8257	14.7744	16.3606	16.3294	16.3996	0.6531	-1.7243	-0.0623	1.0937	0.2572	-0.0884
2328	16.6309	14.6672	15.4236	14.4163	16.9839	16.4601	-0.3955	-0.3512	0.2350	-1.2634	0.2215	0.0135
2329	14.0854	14.1814	15.5220	14.1292	16.4980	14.4539	-0.5265	0.0792	-1.8961	0.3450	1.4324	0.3900
2330	15.9224	16.9624	15.2742	14.2178	15.2454	14.2730	1.3082	0.9715	-0.1725	1.6832	0.9868	-0.4826
2331	14.7608	15.2878	15.2449	15.3295	15.6039	14.2171	2.1665	-0.4884	1.7158	-0.3644	-0.3399	1.6530
2332	15.0145	16.7998	15.9085	15.2240	14.3650	16.4447	0.0092	-0.3092	0.5865	0.3508	-0.8917	0.8309
2333	14.2266	14.3737	14.9576	16.6666	15.6247	14.1608	-0.4997	0.4037	0.8659	0.6047	-0.0668	0.9323
2334	14.2918	15.8393	14.5999	15.6871	15.9191	16.5145	-1.4936	-0.6627	-0.3788	1.3191	1.0421	-0.0027
2335	16.4350	15.6381	15.6833	15.5455	14.4698	14.6253	-0.5952	0.5176	0.3529	-0.1507	-0.2708	-1.8898
2336	16.3273	15.7269	16.6406	14.6479	15.4961	14.7085	0.3338	1.5665	1.4281	-0.6685	-0.2146	-1.0944
2337	14.6136	14.5787	15.6294	16.2925	15.2318	16.7050	1.5978	0.3670	-1.6448	-1.4607	0.0596	0.9462
2338	16.3441	15.7579	15.7050	15.5093	14.7413	14.2579	0.4778	-1.2201	-0.4766	-2.0974	-0.2019	-1.1739
2339	15.8526	15.1268	14.9107	16.2426	14.6825	14.1974	0.3404	0.4242	1.2063	-0.8712	-0.2870	1.9711
2340	16.1915	15.7577	14.0840	16.4410	16.8916	15.5832	-0.2619	0.0860	-0.2060	0.0031	-0.0895	-0.1277
2341	14.6732	15.5309	14.1651	16.0308	15.1516	15.0604	-0.0303	1.1783	-0.4067	-0.7348	1.6787	-0.4211
2342	14.8884	14.5182	14.9057	14.7459	14.9784	14.8916	0.4232	0.1743	-0.1667	-0.2987	2.3600	-0.3665
2343	14.6531	15.6223	16.2186	16.3040	15.8904	14.0287	-1.1200	0.0519	-0.3277	1.3873	-0.1117	-0.4103
2344	15.9750	16.3228	14.2285	16.6477	14.4437	16.1802	-1.1205	-1.4535	-1.0474	-0.1348	0.3166	-0.0432
2345	15.4961	14.0377	15.0574	14.8093	15.9189	14.1317	0.0181	0.6398	-0.4787	0.1013	1.1644	0.8318
2346	14.0792	15.3677	15.0150	16.4933	15.8937	14.6212	1.6999	1.3016	-0.1819	-0.9190	-1.0932	0.5774
2347	14.8865	16.2136	15.2661	16.8386	15.9959	15.8877	-0.3730	0.9818	0.6203	-0.2362	-0.0935	-0.0091
2348	16.9228	14.2360	14.2428	16.1872	16.1391	14.4829	0.9001	-0.9765	0.1857	-1.6446	0.3558	-0.6836
2349	15.1271	14.4335	16.1422	16.6468	15.7138	14.2499	0.1080	0.8516	0.0103	0.3476	-0.5991	0.9453
2350	14.7725	16.1197	14.9393	14.1196	14.3511	15.5025	0.2200	0.0035	-1.5573	-0.9048	0.9798	1.6354
2351	14.9021	16.0786	15.3521	14.3449	14.9255	14.2979	-0.5360	0.6033	-2.1955	2.0424	0.0887	0.2503
2352	16.7507	16.8160	14.3326	16.9726	16.1861	14.6886	-0.2112	0.2251	-1.5117	-1.0616	1.8324	1.5672
2353	14.4494	15.3278	15.1961	14.5470	15.6511	15.7150	0.3592	0.1012	-0.1399	-0.7773	-0.5979	-2.0557
2354	14.7802	16.3466	16.1927	16.8828	15.2930	15.6086	0.3437	1.8588	-0.4053	0.3136	-0.3045	-0.8367
2355	16.1032	15.7178	14.5116	15.5232	14.8534	16.3425	0.6989	-0.4317	-1.3574	-0.4837	0.4539	0.8554
2356	16.5752	14.2364	15.5411	15.4753	14.1684	14.9171	-0.9920	0.4865	-0.5396	-1.0369	0.1037	1.2891
2357	16.6469	14.2578	16.1618	14.0760	15.2667	16.6236	-0.5703	-2.4156	1.6826	-0.9174	0.3593	-0.4076
2358	15.5121	15.7036	16.4942	16.8705	14.7993	14.1925	0.1138	-1.8166	-1.6055	0.8481	0.2171	0.2247
2359	16.5412	16.7112	14.7490	14.3506	15.5989	16.3564	-0.0513	1.4184	1.3107	0.2900	-0.7378	-0.7370
2360	14.1591	16.5979	16.7469	16.0196	16.9020	16.1728	-1.0057	0.9062	-0.2046	0.2594	-0.4129	-2.0152
2361	16.7875	14.3961	14.3985	16.8024	14.6718	14.1656	1.3705	0.0257	-0.6300	0.5966	0.7611	0.2916
2362	16.0957	14.0059	15.2438	15.8190	15.9210	14.7686	-1.1001	-1.1932	-1.1129	-0.2315	0.8318	0.7415
2363	16.5853	14.7881	16.7681	14.8676	16.4110	14.0735	0.1693	0.3977	-0.9342	0.5618	0.4050	-1.6098
2364	15.6265	14.4737	14.2695	15.6785	14.6485	16.4350	-0.0120	-2.2289	-0.4763	0.5097	0.0346	0.0521
2365	15.9409	15.3436	15.7743	15.8155	16.6589	16.3364	0.2379	-1.6955	0.1514	0.8701	0.1833	-0.0373
2366	15.3553	14.2712	14.0502	16.4003	15.5922	14.6065	1.0624	-0.3867	-1.8531	-0.3090	1.2527	0.7212
2367	14.3349	15.6864	14.4121	15.9181	15.7919	15.5508	-0.8789	2.7945	1.2258	2.3679	-2.5507	1.7411
2368	15.2797	16.8001	14.7602	14.7984	15.2216	16.8652	-0.6652	-0.1003	-0.7053	0.9698	-0.5694	-0.2252
2369	15.1368	16.5349	16.0290	15.1279	14.3643	14.0262	-0.2185	-0.2547	0.0710	1.3108	-0.0907	-0.7008
2370	15.4069	15.8245	14.8517	16.3053	16.4605	14.6641	0.5965	-0.3821	0.5866	0.1640	0.5317	-0.3304
2371	16.6467	16.6466	16.4692	14.4748	14.1836	16.7646	0.1583	-1.0235	0.5074	-1.7025	0.9663	-0.3227
2372	14.8196	14.5886	16.0139	14.3936	14.9666	15.5047	1.1922	-0.1539	-0.3907	-0.0076	0.4746	-0.5674
2373	16.2154	16.4636	15.7655	14.2307	15.0485	16.2646	-0.9830	0.8602	-0.7154	0.4227	0.1211	-0.0510
2374	15.9654	16.9262	16.7904	15.1284	16.0183	15.3674	0.0872	1.3962	2.9916	-0.2499	0.2728	1.8250
2375	16.7280	15.4698	15.4931	14.3157	15.5851	14.6801	-1.6938	1.3386	-2.6248	-0.1910	-0.9837	-0.0645
2376	16.2221	14.5081	16.7991	16.2428	14.5830	16.9309	-0.5277	1.5142	0.4714	-1.3100	1.2717	-0.6165
2377	15.5760	16.5165	15.7683	15.4892	14.3536	16.3855	1.4895	-1.7419	-0.0922	0.8271	-1.2396	0.0169
2378	16.3749	16.4246	16.3185	16.0550	16.4358	16.3156	0.6132	1.1571	0.3060	0.2150	1.9443	-0.6274
2379	15.9349	14.5405	15.0482	15.3928	15.0929	15.9850	1.4577	-0.8828	-0.5030	0.9360	-2.2881	-0.2289
2380	15.7455	14.4602	14.1062	14.4693	16.4792	14.4828	0.5845	1.7201	0.2279	-1.6822	-0.3761	-0.2785
2381	15.6549	16.0615	14.0930	16.5273	14.1819	16.4028	-2.7027	0.1010	0.2470	0.6902	-0.2860	0.5596
2382	16.6359	15.6356	15.0897	14.9789	15.1931	16.3735	-0.2674	-0.1853	-0.3814	-0.3426	0.5695	2.2457
2383	14.3167	14.4994	16.2652	14.8089	14.9275	14.5247	1.2203	-1.8275	-0.8474	-0.6262	0.5541	-1.3940
2384	15.4366	16.0091	15.7378	15.8384	15.5136	14.0957	0.9418	-0.0643	-1.4936	0.7817	-0.3143	0.9512
2385	16.4929	14.1722	15.7727	16.6684	16.5267	14.9763	-3.0433	0.4608	-1.0789	0.3615	0.5157	0.5327
2386	14.9072	16.3679	16.8941	16.6659	15.5964	16.2578	0.0734	-1.0601	-0.1718	1.0108	-1.1566	-1.4249
2387	14.1519	15.1014	14.5501	16.7961	14.8809	15.0910	-0.2959	0.7876	0.3716	0.1587	-1.2726	0.3436
2388	15.8386	16.9965	16.3950	16.3650	15.8961	14.3903	0.1337	-0.5904	0.1137	-1.2350	-0.6229	0.9285
2389	15.2256	14.4316	14.5638	15.0243	14.3857	16.6955	-1.8032	1.8102	0.2138	0.7422	-0.5768	-0.0791
2390	15.3913	16.6958	15.9483	15.8159	14.9542	15.4850	1.2013	-0.3833	0.6419	0.6499	-0.1828	0.1163
2391	14.5780	16.7932	14.3347	15.9792	16.0211	14.6907	-0.2150	-1.4034	0.4383	0.4533	-0.4484	0.7756
2392	14.1810	16.4176	14.1285	15.9759	15.4041	14.5153	-0.4899	-0.6134	-1.7398	0.6691	-2.2559	0.5594
2393	15.9693	16.0866	14.3653	16.6613	14.6578	15.7786	1.6936	-0.0013	-0.5286	-0.7968	0.0387	0.7083
2394	16.6232	16.9177	14.4381	16.0596	16.0348	15.5920	-1.4555	0.0321	-0.2194	1.2567	1.7165	-0.0408
2395	15.5026	14.5159	14.6587	16.5817	15.1374	16.7753	-1.2976	-0.2218	1.2785	0.2509	0.5704	0.5617
2396	14.2292	16.0526	14.1485	16.5809	16.4762	14.5606	0.3136	1.1933	-1.2886	0.0252	0.9198	0.1866
2397	16.7663	15.0144	16.9709	16.9190	15.4573	16.2800	0.8864	-1.8961	0.8608	-1.0151	-1.2794	0.3649
2398	14.1722	14.8490	16.6589	14.4149	16.0961	16.1941	-2.0119	0.0191	-0.3352	-0.2961	0.1192	2.1769
2399	14.9529	15.8582	14.2892	16.6268	14.8709	16.8763	-1.5562	0.5972	0.2750	-0.9453	0.8936	-1.3961
2400	14.3377	15.2019	14.4243	15.0404	14.2483	16.0934	0.0638	-1.1304	-0.3391	-0.0307	-1.3590	0.0996
2401	15.4961	14.1584	16.5768	14.9880	15.8188	16.6759	-0.9129	-0.1073	0.8209	-0.0719	-1.6953	1.3012
2402	16.3822	15.4793	16.8086	15.6777	15.3329	14.3640	-1.5254	-0.4811	0.0870	2.0201	-0.1450	1.0397
2403	15.7426	16.6478	14.6522	14.4070	15.0087	14.9855	0.5994	-1.0372	-0.4801	-0.5023	0.4408	0.2411
2404	16.9042	16.7329	14.0749	16.4993	16.1865	15.3852	-0.5514	2.0210	0.5277	-1.3252	1.4269	1.0466
2405	15.3683	16.1624	14.9420	16.7106	16.9577	15.5782	0.6540	-0.9030	-1.2554	-0.3990	0.0016	-1.9357
2406	15.6269	15.6709	16.2526	15.7435	15.7865	14.2004	1.0860	-0.0923	-0.1430	0.0026	1.0009	1.3251
2407	16.0628	15.3903	14.0403	14.1862	16.9364	16.8321	2.0425	2.3113	-0.8709	-0.2804	-0.9365	-0.4374
2408	16.2527	15.6362	16.8504	15.5618	15.2359	14.7957	-1.3959	1.2553	1.1287	-2.8483	-0.6612	0.2852
2409	15.5285	14.2573	14.4136	15.3644	15.4977	14.8470	-0.3519	2.5066	-0.9699	-0.3535	-0.2865	-0.6306
2410	16.8874	16.3617	15.6500	14.5799	14.7770	14.1792	-1.3556	-0.4908	0.7847	0.9355	1.4718	-0.2372
2411	14.3528	14.7477	15.2671	14.2965	15.1018	14.9898	0.5571	0.0431	0.9152	-0.5718	0.0844	-0.0738
2412	16.6202	15.4128	16.9743	15.7306	16.2805	14.4006	-2.9086	-0.8657	2.0220	-0.0786	0.4873	2.1758
2413	16.0676	14.5356	14.7130	16.9239	14.7191	14.1385	-2.5140	-1.4441	0.3518	-2.2288	1.3255	0.9093
2414	15.6955	16.0461	15.1985	16.0223	15.1876	15.5117	0.3560	0.9033	0.6321	0.7244	-0.3939	-0.5397
2415	16.3831	14.6479	16.5752	14.3147	14.1408	16.9538	-1.8348	0.4615	-0.4392	-0.3222	-2.7519	0.1168
2416	14.3556	14.5823	16.2190	14.2822	14.6463	16.8379	-1.2699	-1.8006	-0.9652	-0.7401	0.1808	-1.2052
2417	15.8975	16.0853	16.0623	15.9733	14.9032	14.9279	0.9312	-1.7178	-0.9517	1.6048	0.0770	0.2557
2418	15.6023	16.4605	16.3830	14.4723	14.5248	14.5738	1.3436	-0.5257	1.0206	-0.7838	-1.9303	-0.4045
2419	16.7090	14.6825	16.9087	16.2710	16.5662	16.3178	0.4555	0.0846	-1.2037	0.0148	0.4625	-0.0656
2420	15.0978	15.3327	16.8956	14.5799	16.3305	15.4124	-0.4401	-1.4261	-1.0373	-0.1549	-1.5268	0.1889
2421	15.0042	15.4396	14.9126	15.1940	15.1290	15.4196	0.3365	-0.6970	-1.0342	0.2181	1.0620	-0.1233
2422	14.4511	14.5060	16.4756	16.6228	15.2834	15.3126	0.5994	1.0597	-0.3703	-0.3586	-0.4541	0.9143
2423	16.1200	15.7554	15.3907	16.5303	16.6592	14.4246	-0.4884	0.1971	-1.0257	-0.3615	-0.4175	-1.9554
2424	14.6591	15.6954	16.7760	16.3763	15.8984	16.0987	-0.5362	-0.3032	0.0407	0.2056	-0.1534	3.9140
2425	15.7019	15.6567	16.1348	16.9104	15.4218	16.9340	-0.3069	0.3378	0.9367	0.9166	-0.3449	-0.1737
2426	16.3139	15.4964	14.6357	16.7526	15.6497	15.6081	0.9129	2.1419	0.5809	-0.2362	0.9358	0.7293
2427	16.8148	15.4215	16.8369	14.7410	14.9348	16.0231	-0.9978	0.8100	-1.9705	1.0012	0.3720	-1.5025
2428	15.5468	14.1516	14.8214	15.1471	14.9728	15.7743	-0.5284	1.0878	-0.0986	0.3126	0.6742	0.0054
2429	15.2076	14.1337	16.6255	16.0000	14.3585	15.4957	-0.7104	-0.0478	-0.2114	0.3745	-0.7804	0.9608
2430	15.7227	14.9429	16.6177	14.1566	16.3443	16.5022	-1.0208	0.0112	0.7755	-0.3782	0.9400	-1.2354
2431	14.5271	16.7307	15.6147	16.3458	16.9878	16.6478	0.3201	0.4252	0.4350	-0.5162	-0.5619	0.2484
2432	14.4765	14.4973	14.5451	16.1573	16.3488	15.5364	-0.0761	0.4608	1.3916	-0.7804	-0.7497	0.3879
2433	15.9023	16.7013	16.3499	16.1009	16.4579	16.1991	-0.1261	-0.4258	-1.3528	0.6271	-0.9728	-1.9987
2434	15.7419	16.3727	14.8596	15.8591	14.5909	16.4945	-0.0143	0.8477	-0.0222	-1.2748	-0.3621	1.4871
2435	16.5295	14.1892	15.9335	16.5273	14.9566	14.5851	-0.0429	-1.2161	0.4267	-0.6166	0.4116	-1.5245
2436	14.0025	15.6745	14.1575	15.4464	15.0299	16.8106	-1.3015	0.3669	1.0266	-0.2692	1.2281	1.1772
2437	14.1784	16.3766	15.3324	16.7451	14.7597	16.0576	-0.9869	-0.5251	0.3480	-0.1501	0.8218	0.9250
2438	14.9145	16.9308	15.0899	15.2031	15.9590	14.3443	-0.2124	-0.7746	-0.0935	1.3490	-0.8728	0.4918
2439	15.2326	15.7979	16.0024	16.7380	15.7973	14.0569	-1.7187	0.0657	-0.0595	1.1976	0.7139	3.0510
2440	16.8819	15.7839	16.7551	14.7058	15.0286	14.1254	-0.0995	-0.0248	0.3924	-0.2107	-2.4673	-1.3551
2441	14.9035	16.1893	15.5998	14.2626	16.3757	16.4070	-1.5003	-1.2617	-1.6592	-1.3929	1.1911	0.9825
2442	16.8391	15.7756	16.7130	16.0407	16.2403	14.5661	0.3934	0.5383	-1.6484	-0.6391	-0.7751	1.1680
2443	16.5908	16.8228	14.9322	16.7448	16.9454	14.0833	0.6816	0.1166	0.5484	-1.0308	-0.4190	-0.0338
2444	16.4671	15.4754	16.7391	16.3751	14.4997	14.5453	1.4096	-0.2221	0.3993	-0.6141	0.0620	0.3360
2445	16.6852	15.5232	16.7060	15.7208	15.5209	15.4665	0.7484	-1.2028	0.5471	0.1965	0.0220	0.3489
2446	16.9650	14.0656	15.7904	15.8113	16.1277	16.5519	-0.3521	-0.5450	-0.4691	0.8049	0.7793	-1.0204
2447	15.5638	15.8111	14.0152	14.3616	16.1886	14.8687	0.9413	1.9877	-0.4523	-1.6625	-0.1573	-0.2375
2448	14.0277	15.4289	16.5170	15.6128	15.9728	14.6514	0.1206	1.4378	-0.4044	-0.7666	-0.1550	0.2659
2449	15.5846	14.6541	15.9289	14.2159	15.5102	15.5094	0.1474	0.6365	1.1813	0.8565	-1.7055	-0.2577
2450	14.5604	14.6365	15.0231	14.1068	16.8708	16.6634	0.5678	1.4084	-1.3333	-0.3612	-0.0406	0.6270
2451	16.8762	15.0902	16.1316	16.4200	16.7530	14.3562	0.6345	-0.8841	1.0425	1.8051	0.4431	1.0107
2452	15.5066	16.9223	14.1646	15.0789	14.2271	16.7206	-0.4838	-1.2698	1.0052	-0.5886	2.3085	0.9835
2453	15.1450	15.9456	14.3420	16.8895	16.2125	16.2247	-0.3495	0.1638	-1.1637	0.0439	1.2992	-0.0778
2454	15.4309	15.0275	16.0194	16.9441	15.2044	14.7724	-0.4004	1.8820	-0.4700	1.1521	-1.1852	0.1474
2455	14.5023	16.6045	14.8388	14.0661	14.2708	14.3458	-0.2610	-1.5934	0.8996	1.6374	-0.7237	-1.1607
2456	15.0303	14.5816	15.4178	15.6924	15.1096	16.8897	1.0329	-0.5963	-1.0391	0.9658	-0.6142	-0.7829
2457	14.2175	15.9941	16.3818	15.4267	16.8090	16.1833	-0.5351	-0.1660	1.2150	0.4950	0.6664	-0.0775
2458	15.9907	16.4032	16.0522	15.3155	16.9843	15.5298	0.5669	0.1427	0.0779	-0.0838	0.2749	1.1940
2459	16.3520	14.4186	14.4845	14.6269	16.9626	15.2936	0.9008	0.3739	-1.4387	0.1581	-1.6464	0.6333
2460	14.2474	15.1492	16.6768	14.9304	15.1270	15.0296	0.5311	-0.2223	-1.6759	-0.1945	0.2577	-1.1102
2461	16.5185	15.2310	14.7250	15.2736	16.6771	15.7535	-0.1196	-1.1433	-0.8349	-0.4528	-2.3666	0.9331
2462	16.6475	15.6510	14.4962	16.7964	14.1524	14.4957	1.0226	0.4575	0.6105	1.4233	1.6407	1.1335
2463	15.6421	15.3637	14.3527	15.9092	16.4154	14.1339	0.8110	0.1042	0.6673	-1.0327	-1.6777	-0.6757
2464	15.0098	16.0009	14.6273	14.9155	16.6066	16.2987	-0.8418	-0.3575	0.4918	1.1591	0.3813	-1.3965
2465	14.1727	14.2232	16.2626	16.9586	15.2820	16.6189	-1.3700	1.4692	2.1629	-2.1245	0.9663	-1.1791
2466	16.2460	14.1168	14.8787	16.8579	15.3908	14.0030	-1.4132	2.2379	-0.5791	-0.1546	0.6301	-1.8218
2467	16.5712	14.7686	15.6265	15.2074	14.6671	16.7767	-0.4983	0.5739	-1.2955	0.4606	-0.4757	-0.0142
2468	15.7213	14.2167	14.9051	16.2479	14.4977	15.8594	0.4791	0.2612	0.9356	0.8808	-1.7992	0.3215
2469	14.8219	14.8937	16.3746	14.1805	15.5611	15.7424	-0.0646	0.8479	0.5478	-0.4561	0.7668	0.4692
2470	14.1714	15.3841	16.8904	15.4170	14.9628	14.9473	-0.5284	-1.3302	0.2695	-0.8177	-1.7813	0.0187
2471	14.2839	15.6881	14.8259	15.9080	14.2457	16.7950	0.0078	-0.1064	0.0692	0.5929	-0.5844	-0.0526
2472	15.0028	15.2845	15.9056	15.3781	14.8146	16.4227	-0.9033	0.3605	0.0822	-0.1187	0.9079	0.1590
2473	16.6100	14.5022	14.3821	15.8439	15.9814	15.3243	0.7504	0.4822	-0.8322	-0.7445	0.5505	-0.4627
2474	15.9703	15.5933	16.1424	14.6006	14.8154	15.3011	-0.8236	0.5446	-0.0043	2.0047	-1.2352	-0.8942
2475	15.9542	16.9580	14.7631	15.7706	16.0193	14.8648	-0.0793	0.6585	1.6459	-0.3573	1.4240	1.2362
2476	15.8464	15.3683	15.6189	15.8442	16.6003	16.6971	-0.4501	0.2826	-1.1277	0.4140	0.4843	-0.4482
2477	15.4990	14.9643	16.8330	16.9733	14.0698	16.3864	0.4761	-0.3231	0.6634	-0.6885	0.5965	1.0480
2478	15.2224	15.8285	16.4161	15.3460	14.8602	14.5486	-0.9157	1.6357	0.0986	0.8483	-0.2073	-0.6584
2479	15.6188	14.7870	15.2451	16.2622	14.9023	14.8936	-0.4509	1.5619	-0.2836	-0.5659	0.8535	1.4294
2480	16.5238	16.3008	16.9161	15.4188	16.3284	14.7233	1.1570	-0.4576	0.1031	1.4178	0.2315	0.7742
2481	14.0151	15.8606	15.3590	14.4514	16.9766	15.1784	0.2927	1.4541	-0.0175	0.1121	-0.7904	0.6430
2482	14.4024	15.3828	16.5527	16.5252	15.2702	14.4112	-0.6406	1.4411	-0.6590	0.7135	0.4615	0.5960
2483	16.5304	16.6990	14.7562	16.9465	16.1110	14.9837	0.8182	0.6779	-1.4057	0.4693	-0.6830	1.6021
2484	15.8193	16.0116	14.8675	15.4617	14.1679	15.4400	1.9391	-1.0396	0.6639	-2.2462	-0.3669	0.8121
2485	15.6725	14.8935	14.4441	14.0100	15.9479	14.8904	-0.8190	-0.7023	2.0939	-0.2523	-0.5529	0.5380
2486	14.1217	14.3248	14.2178	15.8022	15.2687	15.9608	0.2057	0.1100	-0.1873	-0.1173	-0.3958	1.2508
2487	14.9223	14.2195	16.0879	16.4346	15.1238	15.6013	1.0713	-2.5930	0.3059	-0.2686	-1.4389	0.3339
2488	15.2948	14.9498	14.2924	14.1041	16.3698	15.1890	0.1588	1.9845	0.0674	-0.7998	-0.4959	-0.2237
2489	15.2792	16.0007	15.0559	15.0418	15.8894	14.3826	0.3105	0.5075	1.8658	1.0483	-0.2364	0.5136
2490	14.4571	14.2231	15.8023	16.3859	14.2297	16.3422	1.1104	-0.0840	0.1672	-0.7562	-0.2646	-0.1470
2491	16.3914	14.2052	16.9906	14.2295	16.0579	15.0241	-0.8579	0.0441	-0.5283	1.6353	-0.1648	-0.5859
2492	16.5175	15.8102	14.2231	15.3592	14.4333	15.4797	-0.6459	-0.7563	-0.2445	-0.8032	0.9352	-0.7638
2493	15.7784	14.7724	15.6283	15.1531	16.5457	16.0230	-0.8374	0.2881	-0.0500	1.3151	0.8357	-0.8983
2494	16.8724	16.7559	15.9714	16.8191	16.0846	14.7323	-0.3593	-1.0776	0.0018	-0.7905	1.0989	0.3131
2495	15.7098	14.6000	16.4988	15.8213	16.5113	15.6135	-1.2147	-0.9420	-1.2014	0.7723	2.4208	-0.3982
2496	15.4926	15.8616	14.3253	15.7259	15.8948	16.5654	1.6387	-0.3704	-0.1619	1.0013	0.2925	-0.7983
2497	15.8085	16.7014	16.5341	15.9742	15.7807	14.3758	1.2333	-0.8937	-1.1172	-0.8134	1.2426	0.1101
2498	15.8756	15.0783	15.7169	14.7555	14.1847	15.4174	-0.4731	0.4592	1.2463	1.3711	1.4265	0.6809
2499	14.3266	14.6713	14.5378	14.1094	14.4780	15.4055	0.8744	-0.5972	1.0869	0.8362	-1.3365	0.9895
2500	16.4061	14.8308	16.6591	15.1236	14.7636	16.5940	-0.5587	-0.4960	0.8885	0.4326	0.8163	-0.3676
2501	16.8073	15.7768	15.1829	14.2120	15.7795	14.5641	0.2321	0.3204	-0.7910	-0.5660	-0.4909	0.4403
2502	14.6552	16.1901	16.7832	16.9526	16.9884	14.5153	0.2739	0.4158	1.0083	0.3482	0.8670	-0.8185
2503	16.3535	16.4172	16.4592	14.8404	15.2644	15.9820	-0.4370	-1.7989	1.7861	-0.2776	-0.0074	-0.4365
2504	16.5797	16.3745	14.2133	14.0119	16.2920	14.2550	0.9990	-0.0057	0.6519	1.1384	-0.2386	1.4111
2505	14.3575	16.2629	15.1871	15.3577	14.6872	15.2582	1.0114	1.2651	-0.4389	1.7629	0.6496	-0.6098
2506	14.1810	15.0479	16.1125	16.0069	15.1703	14.6024	1.2749	0.6067	1.0789	-1.8181	0.5943	-0.1129
2507	16.5054	15.9075	15.9475	15.2693	15.8073	14.3970	0.0924	-0.9715	-0.0584	1.0366	-0.8027	-0.5483
2508	16.9177	16.3120	16.0900	14.3551	14.7885	16.2316	-1.1758	0.5649	1.1368	-0.3375	-2.0500	1.0581
2509	14.8401	16.2994	14.0500	16.0714	15.5712	15.1140	0.4083	0.2232	-0.0284	0.0550	0.3159	-0.5681
2510	15.2814	16.9636	15.3151	15.7761	16.5751	14.8865	0.1991	1.8339	-0.0060	-0.1195	-0.7843	-1.5458
2511	16.9561	16.2998	16.1575	16.7703	15.1538	14.4525	-0.5479	-1.3907	-0.3630	0.2043	-0.0751	1.0370
2512	14.0230	16.5897	16.1183	15.8016	14.7184	15.9513	1.0026	-1.9305	0.6623	-1.6928	0.2214	-0.0741
2513	15.8998	16.0097	15.7940	14.2610	14.4140	14.9671	-0.0171	0.9992	0.2546	-0.1700	0.0357	0.4577
2514	14.2028	14.2706	15.2261	16.0455	14.1843	15.0988	-0.6808	-0.0333	-0.4048	0.0146	1.0532	0.9457
2515	15.8491	15.1338	16.7972	16.4177	15.8357	16.9931	-1.4408	-0.1883	0.0637	1.4234	0.0466	0.2720
2516	14.5051	16.3597	14.2747	14.5321	14.2102	15.8422	-2.1680	-2.0699	-1.0631	-0.3500	-1.1766	-0.1385
2517	16.6982	14.0433	16.3502	14.2946	14.4627	14.6207	-1.3256	0.2853	0.4107	1.4292	0.3133	0.7697
2518	15.7174	15.5630	15.5349	16.9660	15.4934	16.7176	-0.0535	-0.7827	-0.3086	-0.1083	-1.1759	0.7728
2519	16.8337	14.4748	15.6550	14.3992	15.3841	14.0174	1.0230	-0.6196	-0.4684	-0.1924	-0.5987	-0.8099
2520	15.7498	16.7629	14.0609	14.4673	15.8799	15.9242	-1.1051	-1.0547	-1.0171	1.8203	0.6327	-0.2263
2521	16.5001	14.6189	15.2510	15.9136	15.5142	14.5507	-0.4356	-0.6041	0.3934	0.7167	0.7133	-1.4569
2522	15.7398	14.3609	14.5450	15.6761	15.0559	14.9363	0.3160	-0.6128	-2.4187	1.6238	-1.1167	-0.3248
2523	14.9911	14.2059	16.1625	16.6819	16.1025	16.6436	1.3854	-1.4146	-0.1115	-0.7020	-1.1655	1.7474
2524	16.6524	14.0252	16.6268	15.8479	15.9930	15.8700	0.5801	-0.1042	0.9327	1.2080	-0.1166	-0.7210
2525	16.3048	15.1870	14.4209	16.2811	16.2484	14.7105	3.1117	-1.4499	-0.4446	1.3557	-0.6940	-0.4214
2526	15.1979	15.4037	14.4272	16.2328	16.6924	15.0259	-0.4211	-0.6844	0.5669	-0.6701	-0.1300	0.1345
2527	16.6250	14.4082	16.3437	16.7105	14.3400	15.1717	-0.3851	-0.3815	2.5588	0.0952	1.6785	-0.0426
2528	15.1929	14.8092	14.8057	14.9523	16.1065	16.2157	0.4798	0.8689	1.1453	-1.4213	0.7887	0.5685
2529	14.7575	15.3149	15.2100	14.4779	16.6523	15.3328	0.7958	0.6550	0.3808	-1.5629	-0.6863	-0.7010
