ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
976	23.9479	25.6796	24.4560	23.1427	25.9611	25.2112	-0.7903	0.1293	1.3489	1.4866	0.8980	0.2843
977	25.3902	23.0460	23.4757	25.1294	24.8509	25.2998	-0.4930	-0.4374	-2.2546	-0.1905	1.8376	-1.9914
978	23.3207	24.7767	23.4498	25.5175	25.8940	23.5795	-0.7402	1.2391	-0.8171	-0.8510	-0.8940	-0.7656
979	25.0681	25.7693	24.6997	24.5625	23.8667	25.1018	-0.7377	-0.8069	0.0902	-1.6408	-0.0332	2.0158
980	24.3225	25.6015	23.7424	25.7974	24.8875	23.1891	0.4449	-0.6846	-0.6211	0.2521	-0.5586	-1.8882
981	23.2792	23.5487	24.0279	25.8860	24.7973	25.5976	-1.3014	0.9635	0.1643	0.0484	0.0208	-0.0903
982	24.1485	25.8265	23.1313	24.9875	23.9934	25.9875	0.1794	1.7329	0.9802	0.2259	-0.6698	-0.4184
983	25.4868	25.6231	23.9901	25.5325	24.8255	24.5215	-0.1062	0.4229	-0.0694	-0.5737	-0.1007	-1.5736
984	23.1534	25.2993	24.8009	24.3884	24.0074	24.8628	-0.5862	1.5991	1.2757	-1.4751	1.1933	-0.9234
985	25.6299	23.5181	23.0049	24.2055	25.6532	24.5440	-1.7296	0.4022	0.2244	-1.3637	2.2360	-0.7433
986	24.7677	25.7252	25.2333	23.3427	25.1729	25.3256	1.9935	0.2670	1.7254	1.3063	0.1735	1.2182
987	23.5879	23.1746	24.2377	25.5431	24.2433	24.3236	4.0909	-0.3712	0.1041	-0.0454	-0.9927	-0.1622
988	23.5323	23.8333	23.7477	23.2906	23.8246	24.4763	0.0688	-0.0955	0.1130	-0.8899	-1.8411	-0.5068
989	23.7559	23.1968	25.1276	25.3459	25.1165	25.9737	-0.2650	1.1861	1.1784	0.9659	0.7233	-1.7427
990	24.1465	24.4043	25.8753	25.4016	25.3104	25.6787	-0.1288	-1.1474	-0.1208	-1.4838	-0.0768	1.5099
991	24.3527	24.5137	24.3862	23.5607	23.9328	24.1478	1.8790	-1.1744	-0.9676	0.8749	-0.4497	1.1879
992	24.5319	23.3547	24.2849	23.6236	25.2912	25.1189	-0.2134	0.7145	-2.1604	-0.7137	0.3839	-0.8942
993	24.2435	25.6222	25.2329	24.5840	23.4669	24.0762	0.5187	0.3760	0.9329	-0.0597	-0.4950	1.0866
994	24.4272	23.5710	23.6398	25.5634	25.6448	25.0335	-0.7791	-1.4779	-0.6012	-1.1966	-0.6535	-0.8114
995	23.0689	23.0203	23.2310	25.9952	25.4212	24.4810	-1.8017	0.8671	-0.6491	-0.0187	-0.1329	-0.9636
996	24.3326	25.7459	25.5696	25.1090	25.9376	24.7995	-1.5614	0.7858	1.3053	0.7463	-0.0553	-0.4990
997	23.9290	24.9755	25.3876	23.7646	25.1759	23.6158	0.2221	1.8995	0.9964	0.1731	1.6824	0.3831
998	23.4428	25.6265	24.6008	23.9440	23.6355	23.9751	0.3108	1.2899	0.9617	0.3023	1.0076	-1.1989
999	23.0275	25.1327	24.6073	23.5797	25.4896	23.6380	-0.3800	1.1953	-0.8823	-0.3608	-1.5902	-0.5381
1000	24.2078	23.7085	23.3483	25.9685	23.2929	24.1972	-0.6155	0.9480	0.2026	-0.4975	0.0414	1.1800
1001	23.7225	25.7677	23.0178	25.1388	23.3042	24.3662	0.2204	0.9630	0.6755	0.8159	0.3508	0.1627
1002	24.4930	24.0071	25.7103	24.0589	24.7046	24.4349	0.4407	-0.7628	-0.2736	0.8926	0.4165	0.3920
1003	25.6714	24.0378	25.9116	23.1953	24.0081	25.0378	-0.0476	-1.0897	-1.7078	1.5238	0.4607	-1.2555
1004	25.3897	23.2903	24.1722	23.0123	23.8748	24.9830	-0.1172	-0.8247	0.7139	0.7695	2.4187	-0.1462
1005	25.0703	25.9581	25.2749	23.1130	23.9046	25.9157	1.4101	-1.3942	1.0289	0.6215	1.2609	0.4401
1006	25.1702	25.8430	25.5766	23.5719	24.9993	23.8519	-0.7414	-0.2071	-0.6236	-0.9625	-0.2699	-1.0913
1007	25.5986	24.2848	25.5386	24.2963	25.5589	24.8245	-1.9081	1.7236	-0.5011	1.6247	-2.5622	-0.0389
1008	23.6146	23.4870	24.7150	25.7436	23.9823	24.0854	1.9257	1.2578	-0.5227	-0.2661	1.4061	-1.0176
1009	25.9483	23.9994	23.9214	23.7080	23.3920	24.7820	-0.4560	-0.8245	0.4499	-0.4221	-0.2037	-1.6757
1010	24.2433	25.7004	23.9755	23.8361	24.7805	24.1881	-0.6825	-0.7891	0.7167	0.7131	-1.8702	1.2663
1011	23.0923	25.0072	23.4782	23.2358	25.0410	25.5524	1.4386	-0.4264	-0.1446	-0.1274	-0.5838	1.2273
1012	25.4346	25.6874	25.0210	25.0451	24.3265	24.6781	0.6052	0.2371	-0.5411	-0.4679	-0.1770	-1.2454
1013	25.0407	25.2349	25.4137	24.2344	23.7060	24.7691	0.6635	0.8550	-0.7980	-0.9537	0.1326	-0.1966
1014	24.9275	24.7977	24.4071	24.7884	25.1350	24.6475	0.3352	0.6669	-0.4364	0.6898	0.9407	-0.2646
1015	24.5516	25.9748	24.7657	25.8336	25.2827	24.8706	-0.3227	0.5487	-0.5454	-0.7167	-1.2819	0.4486
1016	24.4050	23.2414	25.4932	25.7895	24.3626	25.4048	-1.2782	-0.5941	-0.0821	1.8045	1.3595	-1.1302
1017	23.0090	25.0444	25.1613	25.1063	25.2003	23.0266	0.7329	0.7100	-0.6176	0.0089	0.2739	-1.4805
1018	25.9120	24.3748	24.6133	24.9008	24.7327	23.7502	-0.8468	-1.0428	-0.9918	0.9850	-0.2157	1.7689
1019	24.3081	23.0292	25.5498	23.8815	25.7649	23.2300	-0.2919	-0.8083	-1.5753	0.2193	-0.3693	-0.2069
1020	23.1430	25.2775	23.8911	24.9513	25.7482	24.6919	-1.6088	-0.1503	0.2698	-0.6525	-0.7081	0.4174
1021	23.3620	24.2935	25.8674	24.5660	25.7519	24.2807	-0.7518	-0.6851	1.9996	0.5813	-1.1711	0.2996
1022	25.5335	23.3423	23.1431	24.4064	24.1916	24.9765	-1.1072	-0.2518	-0.1408	-1.1980	0.2081	0.8247
1023	23.2260	23.9132	25.2299	25.6409	23.9969	23.0681	0.8502	-0.3980	1.2220	1.4816	-0.5163	2.3934
1024	24.3707	25.9315	23.9531	24.5038	23.6169	23.5182	-2.0985	-1.2633	0.1021	0.2599	-0.0924	-0.2045
1025	24.7947	24.2383	23.3012	23.7921	25.8119	24.9231	-0.2369	-0.3152	3.1653	-1.9594	1.1719	1.3369
1026	23.6944	24.0560	23.6715	24.2230	25.2036	23.4048	-1.1887	0.8417	1.2446	0.2336	0.6232	-0.4400
1027	24.0087	23.8167	25.6553	25.6718	24.1588	24.0383	-0.0143	-0.2104	0.3588	0.2311	0.3666	-1.2862
1028	23.3161	25.0682	25.8446	24.2031	24.0744	23.6719	0.6268	0.4099	-0.2894	-0.7621	0.3572	1.2467
1029	25.6960	25.6430	25.8411	23.8596	23.0394	23.0467	-0.3524	1.4700	-1.2762	0.6963	0.3038	0.3453
1030	25.1543	23.2079	23.0522	25.9902	25.4148	23.9765	-0.6596	-0.0902	-0.7793	0.4710	-0.1159	0.1713
1031	25.3425	23.6449	24.3185	25.9474	23.7743	25.4222	0.2850	-0.0955	-0.1820	-1.3696	-1.0824	-1.6516
1032	23.2894	25.4799	25.0567	23.0321	23.2815	25.6136	-0.8510	0.8785	0.0395	0.3081	1.7350	-0.0091
1033	25.3490	25.7815	23.8704	24.6252	25.2071	25.0244	1.7924	-1.9297	1.1054	-1.3669	0.2254	-1.1246
1034	24.4528	24.7234	24.8068	24.8259	24.4696	23.6798	-0.6733	-1.0411	0.3811	-0.0938	1.2843	0.0668
1035	25.8514	25.4172	24.3997	23.4952	25.5406	23.1839	-0.3287	-0.2736	-1.2608	-0.6188	0.6710	-0.7272
1036	23.6865	25.6151	23.6628	24.3566	24.0917	24.1505	-1.4010	0.2481	1.7831	0.1995	1.2854	-0.5803
1037	24.6226	24.3035	25.8693	23.0342	24.2896	25.4059	0.4987	0.8942	-0.9731	0.2084	-0.1972	0.5925
1038	23.6223	25.3730	25.4964	24.0306	23.2308	23.2580	0.3526	-0.2696	0.3333	0.1974	-0.9117	-0.5509
1039	25.2057	25.5086	25.6350	23.7852	24.0968	23.0999	-0.9630	0.7268	0.9172	0.3968	-0.2608	1.6912
1040	25.6048	25.9017	25.7636	24.0316	24.7316	25.6589	0.5186	0.4384	-0.5600	0.8824	-1.9722	1.7423
1041	24.5040	23.8175	24.6381	23.7177	23.4776	23.3094	0.1117	0.7034	1.4754	1.0222	0.2881	-0.9733
1042	24.6739	23.4299	25.7226	23.1023	25.9627	23.3411	-0.0586	-1.1472	1.9496	-0.5036	0.8475	-1.2236
1043	23.0352	24.0220	25.7841	25.8104	23.4060	24.6162	1.4224	0.4676	0.1842	-1.1907	-0.6984	1.6362
1044	24.0738	23.8575	25.2432	23.5774	25.9124	24.6301	-0.0393	-0.1703	0.6588	-3.4743	1.0641	1.1257
1045	24.9759	24.5641	25.6881	25.4119	25.4379	25.8492	-0.3655	0.0587	1.0496	-0.7263	-0.2690	0.6468
1046	23.5267	25.5712	24.2395	24.0981	23.0119	25.3915	-0.9794	0.0110	-0.6965	0.0458	-1.7423	0.8450
1047	24.7485	25.1067	25.2610	24.9706	25.2296	25.6715	-2.4521	-0.4451	-1.9838	1.9479	0.4729	-0.2967
1048	25.5025	23.0303	23.7298	23.5127	23.8098	25.0046	0.9725	0.1015	-0.5241	0.3511	1.8571	1.0837
1049	24.4214	23.0272	23.8453	24.9135	25.3715	24.0253	-1.1867	2.6615	-0.9123	-0.6228	0.5768	1.1862
1050	23.1976	24.5550	23.1423	25.6775	24.1915	23.0185	-0.6501	-1.3364	-1.2973	1.0142	-0.2441	-0.7264
1051	24.0911	25.8427	23.5834	24.6671	23.8428	25.2949	0.3243	-0.2362	0.3477	-2.8099	-1.5489	0.7870
1052	24.4964	24.6283	24.9635	23.1683	25.3662	23.7276	0.4959	-0.0236	-0.1213	-1.6484	-0.2649	0.4776
1053	25.4284	25.4811	24.8987	25.8859	24.0256	23.2233	-1.2171	-0.0278	-0.8185	-0.3568	-0.1319	-0.1846
1054	23.9690	23.2177	25.4513	25.7655	25.5125	24.7576	-1.3557	-1.5287	-0.4040	0.8838	0.0965	-0.9564
1055	24.6550	23.6564	25.4988	25.1636	24.7141	24.2190	-0.4620	1.7316	0.0518	-0.3845	0.1789	0.7615
1056	24.7069	23.6812	25.5682	23.9209	23.3252	25.3306	0.1690	1.1579	-0.6005	0.5047	0.1291	-0.7873
1057	23.2992	23.2270	25.9400	23.8669	23.4420	24.4676	-0.0157	-1.0265	-0.1043	-1.0207	-0.1817	0.1146
1058	23.1284	24.3062	24.1377	25.3376	25.8836	25.1076	-0.2237	-0.5979	-0.6442	1.4544	0.7390	0.2149
1059	25.9115	24.3415	24.8755	25.9851	23.1388	24.6234	-0.3226	0.0070	-1.5212	0.9710	1.1168	-1.3974
1060	24.2892	24.7644	23.0418	25.9955	24.3774	24.1475	0.2005	-0.1952	-0.8801	0.4764	-1.6326	-0.3058
1061	24.1115	23.5535	24.0840	24.5330	25.7975	25.8192	0.2874	1.2087	1.5219	-0.3933	0.4206	0.5162
1062	25.3721	24.1983	23.0704	23.2939	23.0130	23.0509	0.6146	0.2027	-0.6235	0.4066	-0.0605	-0.3510
1063	24.7268	24.1990	25.3173	25.5313	25.4420	25.7676	-0.7337	0.4984	0.9774	-0.9587	-0.6441	-0.8145
1064	25.2400	25.9073	23.1993	24.1282	23.0269	24.5892	0.0980	1.7128	1.5711	-0.2032	0.0165	-1.1034
1065	25.3775	25.7973	25.3945	24.8704	24.7131	25.7363	-0.5008	0.0494	0.8280	0.6523	0.8687	1.1056
1066	23.2995	25.2214	23.7864	23.3404	25.9932	25.0136	1.4315	-0.4956	-2.1759	-0.2773	0.0444	-1.1024
1067	24.9075	24.3938	23.5056	23.9096	25.3813	24.8479	-0.6332	-0.3253	0.3957	1.5454	-1.7431	-0.4210
1068	23.1263	23.3214	25.3794	23.7441	23.9553	25.0320	0.6098	-0.8151	-0.1140	0.8258	-0.1207	-0.5614
1069	25.3730	24.8409	23.9224	24.5884	23.1480	24.9045	0.7488	-0.4698	-1.3697	-0.3648	0.6907	-2.1116
1070	24.0784	25.3187	24.7445	24.3312	24.0393	23.4436	0.1363	1.3263	0.2368	-0.6915	0.4961	1.3517
1071	25.6219	23.2058	24.6732	25.8421	23.4774	24.5074	-0.6846	-1.8026	0.6873	0.6045	1.1416	1.0097
1072	25.2324	25.3708	24.8806	25.1835	23.5292	23.1574	-0.7692	0.5841	0.5378	-0.6275	0.2228	-0.4092
1073	24.5032	25.9984	23.1708	24.9406	23.3672	25.7039	-1.1390	0.7802	-0.3491	1.1881	-0.1037	-0.3852
1074	25.6201	23.6592	24.0141	25.4023	25.3580	23.6527	0.8820	-1.0221	-0.8883	-0.5851	0.8340	-0.6176
1075	23.6653	23.0778	24.8386	23.2481	25.6894	25.2039	0.0080	-0.9199	-0.7313	1.3011	-1.3279	0.1336
1076	25.4905	24.1891	24.2084	24.3085	24.9251	24.4492	-0.6085	-0.5230	-1.3760	-0.0085	-0.0421	-0.5111
1077	25.6335	25.0757	25.3119	25.8364	23.5537	25.9187	-0.4790	1.5669	0.3832	-0.3829	-0.3550	0.8340
1078	23.9163	24.4472	25.4511	24.8542	25.2095	24.6266	1.3392	-0.3403	-0.1182	-0.6468	-1.2222	-0.5754
1079	23.3785	23.8542	24.9684	24.1311	25.3703	23.4454	1.4437	-0.0176	-1.8104	-1.5352	1.4139	-0.3700
1080	23.7369	23.8255	25.6632	24.1135	24.2951	23.9270	-0.4174	1.0220	0.1777	-0.4554	-1.9766	0.1396
1081	24.4332	24.1275	24.3869	23.0412	23.6089	25.8695	-0.1389	0.5267	-0.1877	2.3329	0.4362	2.1786
1082	25.9108	23.2856	24.5793	23.4915	25.5091	23.0302	-1.2787	-0.0382	-0.6775	-0.6962	0.2948	0.0752
1083	24.4717	25.0822	24.3124	25.0560	23.9770	23.6176	0.9452	0.8165	-1.4859	1.0828	1.2315	0.7308
1084	24.9855	25.7758	25.2004	23.5944	25.2708	23.7124	-1.8216	-1.3213	1.3472	-0.3844	0.2234	-2.1572
1085	23.4038	23.8602	25.2142	25.3299	25.4622	23.2946	2.6318	-0.2949	-0.3620	-1.3477	-0.1414	-0.6842
1086	24.4265	25.1817	24.3225	24.1464	25.7770	23.2515	0.4760	0.9398	1.1159	0.1925	0.2586	-0.5797
1087	23.6339	24.2096	25.3043	25.0562	24.5271	23.8589	-0.5323	0.0897	0.9492	0.0633	-0.2433	-0.6016
1088	23.5026	25.8998	24.4863	23.7175	24.0280	25.1501	-1.2601	-0.6928	-0.2505	0.4335	2.2092	-0.3544
1089	24.7492	23.5837	25.6575	25.0928	24.6055	23.6996	-0.2961	0.3008	-0.8299	-0.4043	0.8379	1.0600
1090	25.5798	24.0086	24.8130	23.8254	25.1507	23.9258	-0.2126	1.0304	-1.2339	0.4677	1.0431	0.2125
1091	25.0648	23.0686	25.2381	24.0000	23.2265	24.7605	-0.1697	0.4347	0.0522	1.9539	-1.6597	-0.8922
1092	25.8471	23.0422	23.3149	24.8306	23.1385	24.1706	-1.3786	1.5260	1.1276	-0.4608	-2.1444	-0.0107
1093	23.5571	25.1362	25.9508	23.9001	23.9554	24.1601	0.3934	-1.2522	-0.7545	-1.1037	0.0320	-0.0180
1094	24.9454	23.0178	23.0002	24.0145	25.6323	24.5765	-0.4897	-0.0748	1.4759	0.5260	0.0081	-0.6035
1095	24.8939	24.3894	24.4958	23.2382	25.8372	24.3262	2.0414	-1.4761	1.0310	0.8967	0.5682	1.5827
1096	25.1346	25.5111	25.8861	25.4133	24.0458	23.6580	0.4735	-0.7553	-0.8891	-0.4352	-1.7912	-0.3522
1097	24.5378	25.8897	24.3077	24.3193	25.7703	25.8572	-1.1781	0.1792	0.7584	-0.7988	-0.2339	-0.5867
1098	24.1887	23.5197	24.3524	23.3980	23.6146	24.6465	0.8468	-1.0416	0.4198	0.4556	1.5756	-0.8674
1099	24.0487	24.6193	23.6806	25.5352	24.9785	25.7567	-1.0320	1.2418	-1.1185	0.4759	1.2618	-0.9690
1100	24.4214	25.5761	25.2313	23.6215	25.8298	23.0029	0.1600	0.9345	0.1899	-0.2422	0.8858	-0.4434
1101	23.8505	24.7874	23.8285	23.0745	24.7927	24.5517	-1.1578	-0.7230	-1.4353	-0.7058	0.1692	-1.2079
1102	23.3256	23.4887	23.5982	23.5975	23.7168	24.8832	0.1528	0.9192	-0.5470	0.0154	-1.0052	2.1207
1103	23.6444	25.6342	23.1588	23.2796	23.3223	25.3425	-0.8534	-2.8492	0.1959	-0.5536	1.7209	-2.0287
1104	23.5562	23.0393	24.9021	25.7339	24.4273	25.8794	-1.6021	-1.4650	0.1240	0.2071	-1.9869	-1.3754
1105	24.2856	25.1209	23.4723	25.4785	24.1558	24.3833	-0.7291	-0.7859	-0.3652	0.0812	-0.3047	-0.4973
1106	24.9812	24.5298	23.7617	25.5408	24.4304	25.3070	-0.1926	-0.1456	-0.1248	-0.6570	1.4225	-1.0459
1107	23.2506	24.6850	24.0054	25.6624	24.0846	24.4268	-0.1756	0.0360	-0.6998	0.8866	-1.3195	-0.4743
1108	23.4114	25.9471	23.1364	24.2094	23.6214	24.4679	-0.2090	-0.6842	0.2000	-0.7972	-0.6940	-0.9578
1109	25.1395	25.7515	24.2289	25.1588	24.1425	24.0343	1.2634	-0.6251	-0.5833	0.9783	0.9920	0.3732
1110	25.6754	24.6853	25.7081	25.9324	23.2308	25.1332	0.3822	1.6979	0.7303	-1.0515	-0.2628	-1.0703
1111	23.2118	25.1717	25.3901	23.5818	25.7779	24.3281	-1.4121	-0.6016	1.0621	-0.3429	-2.4290	1.4969
1112	23.7291	25.5065	25.9935	24.2199	25.7569	23.4089	0.7272	1.3896	0.9564	0.3814	0.4627	-0.9772
1113	23.4281	23.9246	23.8276	24.0501	23.4062	23.8702	2.3417	0.8256	-0.9475	0.7898	-1.2428	-0.9980
1114	23.6883	23.8660	25.2542	23.0546	23.7103	25.8368	0.4147	0.1113	-0.9920	-0.4181	1.3440	-0.9815
1115	25.8912	25.0721	23.1637	25.7872	24.0167	25.8525	0.9221	1.6039	-0.7675	1.3095	-0.3916	0.1047
1116	24.5653	24.4111	23.1220	24.7701	25.9274	25.5919	1.9487	-2.8752	-1.3567	-2.2932	0.0450	0.6601
1117	25.3610	23.3952	24.9691	23.9583	24.6879	23.5272	-1.1329	1.3470	0.7959	0.4790	-1.5252	-1.2753
1118	23.3051	25.6391	24.0583	23.5386	23.8136	23.9117	0.3999	-0.0588	-1.0045	0.4793	-0.0130	-1.8073
1119	23.0416	23.2662	23.5634	23.2015	23.4154	23.7420	0.5780	0.2477	1.0938	-0.2794	0.5199	-1.6112
1120	24.9381	23.7738	24.1806	24.2929	24.0670	25.6958	0.7563	-1.5768	-1.0803	-1.4318	1.5977	0.3820
1121	24.1494	25.7876	24.9956	23.0646	23.8806	24.9620	-0.6172	-0.2643	0.9542	0.4732	0.1081	0.7013
1122	25.6511	23.3921	23.8567	25.1492	25.9932	23.0666	0.1300	-0.4805	0.2575	0.3415	1.0210	0.3118
1123	25.8660	25.4889	24.6472	24.3800	25.9083	23.0573	1.2386	1.1540	0.2292	0.7255	0.2154	0.3264
1124	23.0613	25.3765	25.0357	25.8588	25.3345	25.3807	-0.3715	-0.5559	-0.5803	-0.0524	-0.4615	-0.3087
1125	24.7628	24.5847	24.5962	25.7932	23.6482	25.8325	-0.6633	-0.3954	-0.8435	-0.4064	1.4671	-0.4617
1126	23.7701	23.3251	24.8415	25.1719	25.5382	24.8614	1.1136	-1.3114	0.6162	-0.7083	0.1464	0.7493
1127	25.0966	25.6790	25.3900	24.7325	23.9522	24.1324	-1.5260	0.5190	0.5135	-0.2576	0.0662	-1.2658
1128	24.8235	25.6516	23.0445	25.2182	24.5927	23.6501	1.4133	-0.8047	-1.6707	0.3836	-0.7541	-0.1188
1129	25.3783	23.4963	24.6164	25.5514	23.4739	25.3988	-0.1329	2.0335	-2.4788	-0.7388	0.0178	-0.9929
1130	24.8299	25.9316	23.2402	23.7994	25.4550	25.4696	-1.2065	1.3063	0.3679	-0.3307	1.0216	-0.8685
1131	24.1881	23.4831	24.4039	23.5694	25.4155	24.5692	0.0375	-1.6554	2.7091	-0.0789	-0.6171	0.1531
1132	23.1129	24.0239	23.9747	24.8490	24.4991	24.9964	-1.0227	-1.0097	-1.1117	-2.0393	-1.0103	2.0985
1133	23.5044	24.9500	23.8789	24.5468	25.2031	23.7966	0.5306	0.1486	0.5608	0.4814	-0.1833	0.4287
1134	25.5274	24.7070	23.9670	24.6464	24.2020	25.3443	0.4066	-0.1141	-0.7292	1.2300	1.6832	-1.5175
1135	25.0705	24.4724	25.4309	23.0521	25.4713	23.5009	-0.1895	-0.0659	-1.6239	1.1238	0.4189	-0.2812
1136	24.4865	24.7324	25.2717	23.0406	24.4147	25.7446	-0.9435	-0.6763	-2.3101	0.4519	0.3195	-0.7324
1137	23.0739	25.1409	25.2496	24.2486	24.4060	23.5241	1.3743	-0.5022	-1.7561	-0.5032	2.5048	1.6768
1138	23.3362	24.9594	25.2262	23.6318	25.9999	24.2414	-0.8778	0.3697	-0.0137	0.4221	0.6454	-0.8854
1139	25.8447	23.9700	25.1646	23.5968	25.3606	24.5635	1.1484	-0.2590	-1.6473	0.4579	-0.5525	2.4232
1140	25.4079	24.6701	24.7644	23.7285	24.5868	23.6178	-1.6701	0.7959	0.0867	1.4833	-1.3953	0.4900
1141	23.1717	24.5381	23.4583	23.1487	23.8973	24.1832	0.8437	0.4505	0.2181	0.6770	0.0497	0.3831
1142	25.8401	23.1625	23.8097	23.2469	24.1917	24.2094	1.9269	0.0694	1.4385	-2.3073	0.9131	-1.8430
1143	24.3039	23.9297	25.1553	23.5863	24.6328	25.5254	-0.8775	-2.0873	0.9626	0.3446	-0.6345	0.3226
1144	25.5714	23.7328	24.0474	24.8087	24.3172	24.5781	-0.4045	2.1870	-0.2259	2.2709	0.5158	0.8001
1145	24.6719	25.3565	24.3264	24.1185	23.0125	23.9028	1.5948	1.2239	-1.1420	-0.0498	-0.2014	0.4519
1146	24.8592	24.2567	25.2008	25.2716	24.4137	25.4103	0.0738	-0.3160	0.6876	-0.1596	-1.5111	1.3717
1147	24.9332	25.0013	23.1380	25.0404	24.5072	24.7569	-1.5601	-1.5769	-0.5820	-1.0225	0.4282	0.7417
1148	24.3025	25.7160	23.6639	24.6474	24.2490	24.8230	0.0775	-1.0550	-0.1121	0.0921	0.3061	1.2779
1149	25.6546	24.6627	24.7909	23.5027	24.7257	25.2285	1.8542	-0.2575	1.2708	0.8102	1.2821	0.1653
1150	23.3205	24.3722	24.0052	24.5305	23.9595	23.9918	1.0195	1.8919	1.1295	-1.5564	0.3878	-0.0733
1151	25.1942	23.9812	23.4507	25.3288	24.1617	24.2942	-0.2423	0.4627	0.1860	-0.4228	-2.1019	1.5045
1152	24.7718	24.9649	23.4436	24.3158	23.4886	24.4020	0.6545	0.2588	0.3069	0.0084	1.8058	-0.1003
1153	24.3723	23.5938	23.3860	25.6548	24.4381	24.8978	0.2420	0.2683	-1.2845	0.3617	-0.0471	-0.1529
1154	23.7821	23.7964	24.6190	25.8158	25.3402	24.3466	-1.7124	-0.3982	-0.4211	0.5473	0.4149	0.5776
1155	25.8230	23.7620	24.1251	25.2679	25.4701	23.5685	0.0277	0.2107	0.4399	1.6307	0.2655	-0.7268
1156	24.4942	24.9489	25.0415	24.9386	23.2551	25.5722	-0.7846	0.1737	0.0732	1.0144	0.2343	-0.5503
1157	23.2966	24.1545	23.6808	24.9627	24.5079	23.7216	-0.2197	1.6194	1.7699	1.2334	1.1000	0.9610
1158	25.8425	23.8039	25.9016	23.9247	24.7214	24.2385	0.7936	-0.4127	0.0182	-0.0434	-0.4212	-0.1874
1159	25.7577	24.2704	25.4632	25.2935	23.2163	25.4970	-1.4627	1.2480	-2.1408	0.2484	-0.0020	-1.0512
1160	25.4939	24.7347	24.2403	23.2722	24.4824	23.1702	0.5665	1.1763	1.4299	1.1802	-0.2261	1.5394
1161	23.5152	23.1107	23.3646	24.9572	23.3033	24.7047	-0.1573	-1.0239	-0.2663	0.2467	-0.6270	2.2552
1162	25.1851	24.0136	25.4318	23.1344	25.6707	23.8972	0.2412	-0.6529	-0.2836	0.5251	0.2409	-1.0413
1163	24.4365	25.5828	24.1367	23.6632	23.0478	23.2701	0.4194	1.5825	-0.6727	-0.0554	-0.4373	-0.6437
1164	24.4763	23.1481	25.8576	25.2715	23.4607	24.4633	-1.3951	1.4635	-1.3668	-0.7585	0.4982	3.2096
1165	24.2072	23.0472	23.0483	23.9400	24.8712	23.0564	0.7918	-0.0928	0.5541	-0.4316	0.5250	-0.0612
1166	24.9996	25.0327	24.5187	24.2091	25.8897	24.3917	0.4083	-0.0825	0.2895	0.9846	2.1403	-1.2524
1167	23.7257	25.3142	23.4716	23.8918	24.5014	25.1508	1.4837	-0.0378	-0.4293	1.8776	0.4233	0.2194
1168	24.8524	23.1851	23.6865	25.5267	25.0510	23.3236	-0.7921	1.5708	-0.9462	-0.1985	-0.3688	0.2850
1169	25.7369	25.1811	25.8113	23.1032	24.9285	23.2517	-1.8627	-1.2880	-0.6611	0.2372	0.7336	0.0496
1170	25.2545	23.3392	25.1582	25.0242	25.8042	23.7412	0.6505	0.9009	-0.9928	-0.7548	0.4076	0.9398
1171	23.6740	24.0532	23.5381	23.1476	25.3835	23.8239	0.0285	-0.4701	-1.3093	1.3684	0.4988	0.6347
1172	25.8994	25.4866	25.7645	25.8635	25.3758	23.9742	1.3652	-1.1018	0.0803	0.3383	0.2861	-1.0793
1173	23.2426	25.4093	25.4579	24.0848	25.9977	25.6428	-0.5983	-1.6083	-0.0219	-0.3268	-0.4183	1.9125
1174	25.7573	25.4176	24.4701	25.0443	24.2078	25.8540	-0.3735	-0.0442	1.3497	-0.6401	-1.1091	-1.2744
1175	23.3557	25.4483	24.8219	25.2501	25.7654	24.8502	-0.2929	-0.1295	-0.1195	0.9552	3.6375	-0.5488
1176	24.2483	25.1858	23.0117	25.2491	25.7762	24.8939	0.1341	0.4895	0.3973	1.2102	1.1284	-1.5038
1177	23.9158	25.4324	24.6657	25.0566	25.9919	23.2256	0.1141	-0.4052	0.2869	-1.7007	-0.6772	1.0955
1178	23.8592	25.6867	25.2935	24.1793	25.3887	23.6984	0.7646	-0.2993	0.0321	-0.7695	0.5527	-1.9161
1179	24.3523	24.9198	23.8510	23.6254	24.8647	24.3068	0.2101	-2.0956	0.4387	-0.2060	2.5290	-1.2291
1180	23.7626	23.0241	25.5882	25.9920	23.8448	25.9993	0.7702	-0.1934	0.6049	-0.4105	1.5109	-0.7475
1181	25.2478	25.4255	23.5974	23.8124	23.4045	24.5432	-0.9904	-0.1778	-0.5296	0.8029	-0.1408	1.4385
1182	23.7681	23.4606	25.6216	24.0107	23.8447	24.0112	-0.5191	0.4556	-0.1237	-0.4237	0.6645	0.7548
1183	23.7425	23.9885	25.0567	23.8431	24.2488	25.5259	0.7889	0.1528	-0.4602	-1.4590	-1.5890	-0.5986
1184	25.1448	23.5905	24.0640	23.1225	24.5187	25.3046	-0.2839	-1.6307	-0.3614	0.7275	-0.3082	-0.1636
1185	24.1413	24.9716	25.8933	24.8365	24.7235	25.5245	-0.8449	-0.4243	0.0260	0.1913	-1.1884	-0.1098
1186	25.6958	25.8426	24.2675	25.9349	25.7489	24.1213	-0.4577	0.5053	-0.1152	0.8492	0.3828	0.3196
