ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
2258	41.2406	41.8784	41.6070	41.5955	41.3891	41.8290	-2.4436	0.8352	-0.1460	-0.7203	-1.7231	0.4119
2259	39.9846	41.6716	40.6585	39.3824	40.8185	41.8553	-0.0062	-0.7059	-0.8397	-0.5307	-0.9322	-0.1203
2260	39.3308	41.9382	40.8789	41.1862	41.1530	41.1336	0.0877	-0.0159	0.1685	-1.3009	0.7312	-0.6030
2261	41.1369	39.9557	40.8813	40.9691	39.1393	39.7809	-0.4618	-0.3032	-1.5779	-1.0095	0.6290	1.3124
2262	39.5934	40.0319	40.9308	40.7793	40.2049	40.0137	0.0097	-1.0794	-1.6905	-0.1799	0.1178	-0.0428
2263	40.1992	41.2818	39.7072	40.8975	39.8589	41.6419	0.3988	0.6525	0.1873	-0.0326	-1.1851	-0.0292
2264	40.7060	39.5260	40.0042	39.1371	40.0656	39.6132	-1.4373	0.4638	1.3301	-0.0081	-0.0804	0.7184
2265	41.1381	40.3827	41.8611	41.5287	40.4784	41.2893	-0.5498	-2.4482	0.3794	1.5104	-1.2193	0.2981
2266	40.9951	40.1076	39.0331	40.4740	41.4843	40.2831	1.6806	-1.5134	-0.9003	-0.0675	1.2077	-0.0622
2267	39.4639	40.9650	39.6989	40.9354	39.8577	39.7450	-1.2217	0.9852	-1.9956	0.8037	-1.3735	-0.6277
2268	41.7630	40.6964	40.7952	41.6328	40.1249	40.1169	-0.5667	-1.5695	-1.0570	0.7097	0.7328	-1.2527
2269	40.9177	40.0983	39.3226	40.5947	39.2724	41.7104	-1.7712	-2.3327	0.0713	1.4731	-0.3830	0.1497
2270	41.9100	39.9404	40.6537	39.6588	40.7009	40.7601	-0.9608	-0.1010	-0.5268	0.8527	-0.6981	0.8285
2271	41.3548	41.8640	39.3681	39.9909	41.2673	40.9228	-1.8437	0.6202	-1.4018	0.6519	-1.0718	-0.2640
2272	40.2264	39.4054	41.5529	40.2145	41.2301	41.7263	-0.5295	0.4918	-0.0982	-0.5298	-0.4376	-0.0821
2273	39.7005	39.1884	39.7426	40.4697	39.6619	40.9350	0.2189	0.5393	-0.2120	0.8474	-1.1884	0.4032
2274	41.0207	41.5169	40.5271	39.1921	39.5138	39.8739	1.1123	-0.4862	0.2537	2.6977	-0.8933	-1.4836
2275	40.6331	39.4310	39.2603	39.5870	40.7950	41.5982	-0.6578	-0.7036	-1.1499	1.2280	-0.8274	-0.7538
2276	40.0975	40.1583	41.6364	41.6078	39.2265	40.7702	1.0178	-0.8812	-0.1739	-0.0219	1.0856	-0.5074
2277	39.6530	39.1956	41.1013	40.4041	41.0414	41.2057	-0.2297	-1.3816	-1.2945	0.1235	-0.6726	-0.2120
2278	41.4018	40.2304	40.0283	41.7635	40.0157	41.0084	0.5816	0.0473	-0.3235	0.8064	0.7541	0.2104
2279	39.3032	41.4501	41.3027	41.9462	39.2651	39.5734	-0.8908	-1.0379	-1.0726	0.4614	0.2314	-0.6775
2280	41.3183	40.8400	40.7627	41.1988	40.3030	41.0645	0.6535	2.0206	-0.3161	0.9518	-1.1690	-0.1900
2281	41.6602	39.4225	39.9104	41.4012	40.8209	40.3140	-1.0507	-0.0882	-0.7583	1.5735	0.3443	-2.7637
2282	39.6204	39.4568	39.1894	41.5130	39.4965	41.9382	-0.5299	-0.9547	-0.1505	0.8957	0.4826	-0.6747
2283	39.8457	39.4988	39.5635	39.5554	40.2880	40.1520	0.5299	-0.4930	0.9342	-0.3767	-0.2800	-1.7000
2284	41.7165	39.7885	39.5313	39.1590	39.9397	39.5293	-1.5796	1.5212	-0.0460	-0.9420	-1.4294	-0.4005
2285	40.3581	41.6237	39.2830	40.0199	39.5365	40.9190	-0.9216	1.6731	-0.7939	1.3897	0.7577	-0.4419
2286	39.7745	41.1292	40.5990	41.7755	40.0680	39.9786	1.6930	0.4748	2.6696	-0.2169	0.6136	-0.2184
2287	40.3272	39.8349	41.3815	39.2546	40.5198	39.4000	-2.3024	-0.6772	-0.4837	0.4723	-0.5991	1.3441
2288	39.7884	41.0367	39.5285	40.2372	39.4464	40.9039	-0.3016	1.3378	-0.0831	0.0188	1.7137	0.7487
2289	41.5085	40.9843	40.0253	41.4558	39.4966	40.5429	0.6735	-1.4765	-1.3364	-0.4956	-0.7561	1.0497
2290	39.6309	39.6597	40.2250	41.4466	40.2619	40.1676	-1.4111	-0.4251	0.2743	-0.8877	1.0040	-1.2997
2291	41.0173	40.7108	41.0488	41.3782	40.4462	40.7331	-0.6974	0.4770	-0.5621	-0.0938	-0.5378	0.5481
2292	41.6202	41.2543	41.7549	40.3363	40.5837	41.3007	0.6491	0.8173	0.1368	2.2725	1.1633	-0.7410
2293	41.0189	40.0640	39.1803	39.9846	41.8042	39.0187	-0.6143	0.0338	0.6018	0.4149	0.7830	-2.3178
2294	41.6642	41.4340	40.8767	39.4537	40.5681	40.4563	-1.4014	0.1861	-0.8944	3.3626	-1.1797	0.1343
2295	39.6534	40.1275	39.9832	40.6416	39.6924	40.1248	-0.3672	0.1912	-0.3188	-0.5398	-0.3418	-1.7770
2296	39.2314	41.9066	41.1048	41.9834	39.4660	41.5661	-0.7296	0.0627	-0.2282	-1.5252	0.0435	0.7588
2297	41.8118	39.4721	40.9448	41.1619	39.1257	41.3099	-1.1184	0.4365	0.7140	-0.6423	2.2468	0.0082
2298	41.6404	40.8357	39.8151	40.6383	41.5899	39.7518	-0.9478	-0.3604	2.4189	-1.4148	-1.3953	0.4761
2299	40.9570	39.5690	39.0552	39.4854	39.1160	41.3703	0.9637	0.1291	1.0905	0.4675	0.8691	-0.0329
2300	40.3439	40.6338	39.4689	41.7969	41.5058	39.9535	-0.8104	-1.0847	-0.6863	0.7353	0.0770	-0.3264
2301	41.0116	39.3341	39.5713	40.0084	41.8792	39.5779	-0.5759	-1.2616	1.2881	1.0510	0.4243	-1.4734
2302	39.9068	39.8441	39.2620	40.4900	41.7773	40.3252	0.8153	0.7148	0.5850	0.7636	-0.1880	-2.0022
2303	39.4842	41.6599	39.9015	40.4612	39.8273	40.9743	0.2763	-0.3004	1.1469	-1.4283	0.8341	-0.5442
2304	40.0225	41.6820	40.7264	41.9870	40.9442	41.8135	0.3120	-0.9457	-0.8771	-1.3448	-1.3810	-0.5911
2305	41.0188	40.9928	39.2266	41.7915	40.9366	40.6561	1.8341	3.4910	-1.5436	1.2168	-0.9901	1.4207
2306	39.7441	41.9477	41.2935	40.1170	40.8405	39.9027	0.8796	-0.8408	0.8208	0.1509	1.5920	1.0762
2307	40.4561	40.1075	39.2553	40.9181	40.3379	40.4008	1.0166	0.4074	0.4789	-1.3425	0.0586	-1.0491
2308	40.6564	41.5576	39.6274	41.4115	39.4711	39.1272	0.3415	-0.6181	-0.5755	-0.2263	-1.4405	-0.7082
2309	40.4960	41.2008	41.0393	39.3878	39.6653	39.2847	-0.4998	-1.5525	0.5779	0.6996	0.7635	0.9468
2310	40.1533	41.2858	39.9109	39.2966	40.7119	39.4572	-0.2303	-0.5550	0.9421	0.2873	1.5280	0.0645
2311	41.1551	41.7640	41.6928	39.7613	39.8503	39.0326	0.1031	-0.5383	-0.1927	0.1117	0.1470	-0.4573
2312	40.8054	41.1361	41.5962	41.9994	40.6283	41.4691	-0.6382	2.2100	0.9301	0.5099	0.5080	-0.9892
2313	40.6426	41.5920	41.6974	40.2997	40.8230	39.4253	0.6178	2.1002	0.9473	-0.8378	0.5107	-2.0168
2314	40.6511	40.9490	39.0558	41.4653	41.6388	39.1976	-1.0962	-0.7616	-1.5346	1.1920	-1.6079	0.5994
2315	40.9720	39.9651	40.3963	40.9155	39.0534	40.8895	-0.5141	1.0807	-0.1589	-0.0036	-0.9193	0.4133
2316	40.7933	39.6729	41.5487	41.3611	41.0935	41.1779	0.5463	0.6736	0.1227	0.6982	-0.8065	-0.8126
2317	39.2736	40.3091	40.4918	41.0572	39.3517	40.9934	-0.1337	-0.9633	0.3076	-0.2287	-0.1485	-1.6722
2318	40.9417	41.2621	41.1191	41.7034	41.6660	39.1464	0.2428	0.6988	0.6134	-0.3583	0.0578	1.3358
2319	41.0629	39.5023	39.8190	40.7917	39.3404	40.8036	-1.7236	0.3534	0.2324	-0.6358	0.1635	-2.5658
2320	41.2088	41.6364	40.6444	39.9371	40.2651	40.3371	-1.6663	1.2741	1.8700	0.1722	0.1859	0.0844
2321	39.2577	39.8571	41.5347	41.6041	40.4398	40.3969	-0.2192	-1.0595	1.1817	-1.6061	0.7570	0.7186
2322	40.5870	39.6793	40.3147	41.1942	41.9133	39.8376	-0.5715	1.2280	-0.6183	0.2440	0.8587	-2.2925
2323	41.9372	41.1788	41.0088	40.6941	40.7436	41.0661	-0.1075	0.5684	0.7849	1.0064	-0.3166	-2.2697
2324	41.6063	41.0947	41.4438	41.7881	41.6918	41.8277	0.2696	-1.8314	0.7861	0.6053	-0.6298	1.3864
2325	40.9371	41.7434	39.9150	39.8827	39.2817	39.0073	1.3773	-0.3552	2.1359	1.5051	-1.2954	0.8991
2326	41.4434	41.2689	41.5795	40.4654	39.6934	40.3703	0.4472	0.4232	-1.8637	0.0958	-0.1388	-0.9226
2327	41.6906	39.3178	41.2321	40.5985	40.8527	39.1322	0.1220	-2.3153	1.7012	0.9573	0.6913	1.2664
2328	41.9484	39.2056	39.6526	39.5906	41.5531	39.5966	0.5304	-1.5936	-0.8303	-0.3499	-1.7382	-0.9334
2329	40.1053	39.7248	40.6968	40.0354	41.4879	41.2979	0.6224	-2.0279	-0.7725	0.9414	1.1410	-0.4251
2330	41.4236	40.0694	40.6512	40.0191	40.6712	39.5059	-0.6872	-0.4891	-0.4965	0.1362	0.7404	0.1510
2331	39.2935	41.7427	40.3399	41.6123	39.3119	41.2826	-0.6953	-0.2271	-0.1233	-1.1676	-0.3351	0.3812
2332	41.2076	41.8063	40.7522	41.5202	40.4142	40.7014	0.0087	1.1513	0.9608	-0.8304	-1.4328	1.3152
2333	40.8594	41.6977	39.1795	39.4305	39.3138	40.1916	0.7441	-1.0220	-0.4046	1.4895	-0.8731	0.1769
2334	41.3204	39.2656	41.6980	41.2882	40.6511	40.7319	-1.4744	-2.2939	0.2561	-3.6874	0.1597	0.7687
2335	39.8656	39.1537	40.0880	41.8287	40.1698	39.2496	0.6015	1.8548	-1.3450	1.4387	-0.7038	-0.2267
2336	40.4465	40.5996	39.3144	41.5047	41.4048	40.6612	0.0251	1.0409	0.1214	-1.4331	1.1244	2.0313
2337	40.9648	40.2853	39.0717	41.3957	39.0369	41.0291	0.2197	-1.2085	0.2681	-0.2989	-0.0707	0.1107
2338	40.0754	39.1521	39.8338	41.2446	40.9300	40.6672	0.2864	-1.0508	0.4670	1.0409	-0.7773	-1.0489
2339	40.5597	40.0893	40.4632	39.0595	40.3417	40.0681	-1.4136	0.7471	-0.0905	-0.0117	-0.4342	-0.5175
2340	41.8694	40.7091	40.7560	39.2492	41.5054	39.4606	1.8686	0.5755	-1.6406	-2.7371	0.1294	0.1395
2341	40.8832	39.3925	39.9211	40.9137	39.8997	39.8140	-0.2305	0.1700	-0.2943	0.1077	0.7370	0.6420
2342	41.5498	41.1044	41.0820	41.0381	39.4505	39.6661	0.3329	1.2338	0.5993	-1.4797	0.7461	-1.6610
2343	41.2823	41.5078	41.1273	39.6928	40.4666	41.6719	-0.5570	-1.8397	0.4613	1.6804	0.5597	0.0830
2344	41.5459	39.1419	39.8137	40.0406	40.3259	39.4029	0.2194	0.3122	3.4656	-0.3359	-1.3008	0.5632
2345	40.7499	40.1905	40.0716	40.4481	41.5560	41.6943	1.4354	-0.3169	1.3252	0.2121	0.8397	-0.4553
2346	40.1372	40.5718	41.0731	40.3684	41.8188	39.0587	0.1265	0.2544	-1.2675	0.4179	0.8063	-1.2548
2347	41.3675	41.7186	41.4947	39.3205	39.1280	40.0084	-0.3621	-1.1582	-1.1641	-0.2703	-0.0068	0.0139
2348	41.0840	39.9787	41.3439	40.5942	40.7258	40.3256	0.0338	0.0295	0.5535	0.4444	-0.6274	1.1412
2349	40.5989	41.8235	39.0588	40.8080	40.3683	39.2608	-2.5148	1.0573	-0.7305	-0.9260	-0.0311	0.2648
2350	39.6358	40.4021	40.5684	39.2501	39.1441	41.7573	1.8690	1.6583	0.0775	0.2243	-0.0931	-1.2680
2351	39.9011	41.7660	41.7877	39.0595	40.1059	40.8850	2.0002	0.3361	0.4361	-0.4789	-1.1276	0.3140
2352	40.1854	40.8937	40.9691	39.5148	40.5009	39.2189	0.1811	-0.6986	-0.2015	0.0749	-0.0156	1.0492
2353	40.0607	39.0422	40.9365	41.4079	40.6757	40.0622	-0.1802	1.4237	-0.5844	-0.6078	-0.0248	-1.6049
2354	40.1321	39.2230	41.9462	40.6076	39.2550	40.9613	-1.1013	0.0016	0.5775	-0.8068	0.1828	-0.6121
2355	39.9022	41.3621	40.3674	41.3273	41.5142	41.8542	0.1304	0.3078	-2.0952	-1.2907	0.3981	-0.4678
2356	40.7176	41.7582	39.5010	39.1415	41.0392	40.8594	-1.0863	0.1979	1.2503	0.0147	-0.8251	-0.0577
2357	41.5125	40.5008	39.9049	40.8315	41.7858	39.9368	0.2874	1.6356	-0.9896	0.2127	-0.8324	-0.9623
2358	39.4816	41.7336	41.8932	40.4694	39.2229	41.3187	-0.4337	0.4383	0.7774	-0.7165	-0.7801	-0.6876
2359	40.9132	39.9275	39.8787	40.8359	41.6408	41.9136	-0.5128	-0.8003	-0.2509	-0.1990	-0.7007	1.2777
2360	39.7665	41.5037	40.9780	40.7084	39.2680	41.6453	-0.8493	-0.6213	-0.4968	-0.7003	0.3272	2.0925
2361	39.8813	40.9582	40.2601	39.6591	41.1248	39.0367	-1.4250	-0.1106	-0.3488	0.4492	0.0316	-0.7832
2362	39.0941	39.2432	41.6800	40.5549	40.9685	39.9222	-0.5239	0.9618	0.9257	-1.1461	-1.0269	1.1325
2363	40.8581	41.7488	39.9143	41.2919	40.3760	39.7648	-0.3455	0.5797	-0.7686	1.4177	0.7978	0.4299
2364	40.1144	41.2226	39.8101	40.5838	39.3253	39.6980	-0.5082	0.3958	0.1325	1.0928	-2.0301	-0.7257
2365	40.8933	40.7382	41.0139	40.1983	40.5555	41.7173	0.4927	-0.3022	-0.5249	-2.2402	0.2902	-0.5150
2366	40.1115	41.5370	39.8354	41.7632	39.1800	41.8069	0.4484	-1.2405	0.2144	-1.3369	0.5285	0.4418
2367	40.7198	39.7329	41.5901	40.1343	40.9788	40.3929	-0.0225	0.7564	-1.9425	0.9373	-0.3124	-0.3057
2368	39.6173	40.6465	41.1121	41.6353	40.3437	40.5737	1.3422	1.6968	0.0874	0.3165	2.9844	-1.1693
2369	41.4570	40.2947	40.4042	41.7516	41.7132	40.8046	0.6927	-0.6292	-1.6996	-0.1696	-1.0712	-0.1667
2370	40.6648	40.6553	39.9824	39.7922	39.1626	41.1068	0.0169	-1.3146	-2.0570	2.2850	0.9364	1.1359
2371	39.0520	40.5316	40.5950	41.0912	41.0318	39.1128	0.7352	-1.6169	1.8872	1.1512	-0.7464	-0.2753
2372	40.6549	40.3589	39.6714	40.7078	39.4382	40.7430	-0.2617	0.0803	1.6000	-1.3726	-1.0810	1.5158
2373	41.7361	40.1023	39.1361	39.2162	39.3589	39.2668	-1.8607	0.0704	-1.3064	-0.3066	0.5888	0.4386
2374	39.4279	39.1814	39.7618	39.0401	40.6410	39.5210	-1.1909	0.2720	-0.2829	1.8795	0.0057	0.0698
2375	40.5977	40.2657	39.0673	41.5893	41.0038	40.1415	-1.5469	-1.0974	0.3393	0.7291	1.7887	-0.0698
2376	40.3563	39.5993	39.2464	41.0095	41.9265	41.7856	0.4500	0.2531	-1.7306	1.3723	-0.4738	-0.5872
2377	39.3146	40.2516	39.5788	40.5531	39.6736	39.6361	-1.2345	0.5825	-0.3490	-0.5589	0.2982	-0.7509
2378	40.7384	41.0931	39.7249	40.0621	39.3596	39.8573	-1.4601	0.3405	-1.5891	1.1814	0.9735	-0.1280
2379	39.9558	40.8366	39.9353	39.2893	41.2197	39.6619	-0.5933	0.3400	1.3035	1.0054	-0.6173	0.1756
2380	41.1418	40.4769	40.3445	41.8384	40.7436	39.6193	-0.4008	0.7574	0.0481	1.1698	-1.2704	0.9152
2381	41.1947	39.4652	39.0740	39.8715	40.4450	41.8160	0.1755	0.7433	0.2187	-0.0269	0.3012	-0.7723
2382	40.2984	40.0367	39.8206	39.3218	40.8710	41.4782	-1.9373	0.9937	0.0928	0.5821	-0.6639	-1.2413
2383	39.3477	40.2551	41.4456	41.8306	39.9028	41.0818	-2.5433	-0.5290	-0.3415	0.2871	-0.1926	1.5404
2384	39.0664	39.5330	40.2239	39.0800	41.7222	39.6614	-0.2080	0.1284	-0.1072	0.6359	0.1734	0.7821
2385	41.8788	40.9045	40.0486	40.0550	39.0248	41.7520	-0.5704	-0.4500	-0.8760	-0.9840	-1.4902	1.4497
2386	41.9524	40.8355	40.8156	40.9762	39.5139	40.7721	0.5449	0.0706	0.6367	-0.7564	-1.2057	-1.2982
2387	39.3478	39.0614	39.0926	40.6717	39.1777	40.5029	0.3134	0.2745	-0.7380	-0.3734	0.6241	-1.4274
2388	41.1436	39.6896	41.8026	39.8167	39.8224	41.8378	0.4635	-1.1789	-0.5463	-1.1534	-0.1992	-0.2949
2389	41.6554	39.6844	39.6562	39.9990	40.9773	41.6751	-0.0969	0.1943	0.0137	-1.0422	-1.4328	-2.1282
2390	39.8964	39.6077	40.2330	39.2548	39.4439	41.8772	0.8602	0.5460	-1.5248	-0.7297	-0.3998	-0.9424
2391	39.0726	40.8880	39.9946	39.9557	41.4655	39.2634	1.0790	1.2715	0.9577	-1.5987	0.1649	-0.4199
2392	40.6436	41.7988	39.8464	39.9562	39.0976	41.2085	0.7720	0.2138	1.2516	-2.4055	-0.8645	0.8552
2393	39.8320	40.8690	39.1310	41.0279	41.4815	41.7532	-1.0489	0.5832	1.1537	-2.3755	-0.3412	-0.1171
2394	40.4913	39.3796	40.2639	39.0926	39.6128	39.9131	0.4732	-1.4935	0.1007	1.5932	-0.6423	1.5289
2395	39.2135	41.8823	39.3155	41.5074	39.0182	39.4353	-0.3514	-0.7775	1.5206	-1.3738	1.9576	1.6128
2396	40.4288	40.6719	40.1822	40.8598	41.0844	40.2321	-1.6618	1.0797	-1.6014	-1.4953	0.0346	-1.4428
2397	41.3051	41.5486	40.3012	39.5383	39.9161	40.5815	-0.1070	0.4702	0.2400	-0.8669	0.4265	-2.2653
2398	41.1275	41.1821	41.0070	39.7952	39.6675	41.8168	-0.5974	0.8805	0.2830	-1.2836	0.0747	0.8321
2399	40.9769	40.8996	40.2159	40.7248	41.2899	39.3576	2.4495	2.2028	0.3925	-0.7413	1.6198	2.8926
2400	41.6963	40.4383	41.6970	40.1880	41.0313	39.3867	0.7669	-0.7372	-0.3805	-0.8732	-0.0680	-1.2759
2401	41.0867	39.8268	41.1661	41.4134	39.0135	40.1668	-0.4210	-0.3789	0.8108	1.3380	-0.1364	-0.9647
2402	41.5856	39.2611	39.6257	41.4691	40.5603	39.2962	0.0980	-0.8789	0.4911	0.0255	-1.1036	-1.0386
2403	39.1620	39.9509	39.8969	40.3475	39.7763	39.5295	-1.3944	-0.6363	-0.3600	0.6274	0.2982	0.5749
2404	40.0080	39.5278	39.7072	39.7482	40.4153	39.1553	0.2461	-0.9182	1.7536	-0.7124	-0.1176	-0.7880
2405	39.7458	39.2301	39.4091	41.8811	41.5736	41.8511	-0.5274	1.2572	0.5063	-0.1673	1.0305	-0.3139
2406	40.2183	39.4524	40.7659	41.6452	41.5362	39.0360	-2.5965	0.5518	1.5011	1.2764	0.1190	-1.1547
2407	40.6527	39.0071	39.1582	39.9226	39.9084	39.3347	0.3097	0.9072	-2.1143	-0.3129	-0.6186	0.7178
2408	39.5215	41.5093	39.3439	41.6669	40.9938	39.4835	0.9784	0.4813	0.1285	1.3672	0.2703	-0.4287
2409	39.8681	41.1520	41.5848	41.4992	39.8661	39.7448	0.4615	0.2562	-0.5013	1.1876	0.4759	-3.0085
2410	39.9817	41.9198	41.7747	40.8947	40.0062	40.7543	-0.8128	1.0199	-0.6539	1.0779	-0.1972	1.0637
2411	39.4877	41.2739	41.9964	40.7419	39.1027	39.1095	-1.5013	0.7617	-0.2355	-0.3413	-0.2291	1.3536
2412	39.7363	39.4418	39.9994	39.6246	40.2857	41.6863	-1.1750	0.1404	-0.4510	-0.7271	-0.7001	0.2750
2413	39.8121	39.8130	40.6823	40.7194	39.2140	41.5927	-1.0970	1.6529	0.7155	0.1907	0.3225	-0.5519
2414	39.0766	39.9183	39.5120	41.5940	41.7021	41.9786	0.6054	0.2007	0.2433	0.8911	0.8766	1.8477
2415	41.4586	39.6268	41.5560	39.6479	41.7758	40.7734	0.6615	1.6243	1.0198	-0.1065	-1.5360	-0.7625
2416	39.3499	41.1646	39.4804	39.5390	41.0568	41.2520	-1.0282	-0.4364	-0.2485	0.8930	-2.3699	-0.5361
2417	39.1270	41.0062	39.2144	40.2967	39.3875	40.5486	-0.0493	1.9395	1.2369	0.0945	-0.0114	0.1521
2418	39.5925	40.8478	40.0432	39.8270	40.3733	41.3174	-0.1163	0.4961	-0.0444	-1.1254	-0.0879	1.7445
2419	40.1806	39.4872	39.8011	41.4712	39.4039	41.9636	0.5384	0.2529	-0.9223	-1.0913	0.3299	-0.3092
2420	41.0814	39.0864	39.5674	41.1762	39.2036	39.1266	-1.0342	1.4494	-0.8402	-0.6116	-0.7617	-0.8150
2421	41.2948	39.7118	40.4714	41.0756	40.6524	40.8562	-0.8722	0.8033	0.3383	3.2531	-1.3141	2.2588
2422	39.9354	40.1191	41.3581	40.8134	41.5502	39.7759	-0.3068	-0.3773	-0.8046	-0.6625	-1.7823	0.5327
2423	39.9516	39.7652	39.5000	39.8660	41.7885	41.9500	-0.2349	-1.1867	0.5426	-0.8925	0.1559	-1.1759
2424	41.6560	41.8974	40.9392	41.4853	39.8496	39.7257	1.0666	2.2403	-1.2256	0.9012	1.1374	1.2599
2425	39.5931	41.2692	40.6236	41.2854	41.5229	40.2345	-0.1875	-0.7422	0.5021	0.7359	0.8572	1.3828
2426	39.2264	41.8231	41.5692	39.6812	41.1100	41.1243	0.4751	0.4012	-0.0080	0.5139	1.3445	0.7866
2427	39.9345	41.4183	41.2300	41.2200	41.7277	39.5210	-0.5645	1.4401	0.6612	1.2192	0.7325	0.2540
2428	39.5589	39.4561	40.5398	41.1887	40.2195	40.5299	-0.4454	0.4307	-0.3153	0.8739	0.1601	-0.2990
2429	39.3070	40.9486	41.4449	41.9233	40.4373	41.2830	0.1845	1.1693	2.1419	-0.2856	-0.5280	-1.5508
2430	40.1286	41.3220	40.4414	41.3040	41.5562	41.5443	-0.1899	1.8117	1.1850	-0.3710	-0.7643	-1.6775
2431	41.9148	40.8854	39.1852	40.6460	41.1496	40.7853	0.3085	-0.2622	1.6577	0.4148	-0.2145	0.0757
2432	41.2098	40.3841	41.5249	41.2058	40.5153	39.7227	0.7415	0.2918	-1.1813	-2.0080	2.0954	1.2454
2433	39.2966	39.0598	39.3417	39.9951	41.0910	39.8706	-1.8513	-0.6454	1.3108	1.8052	-1.2214	-0.1283
2434	39.2648	39.3942	40.1173	40.1908	41.7826	39.8186	-1.8143	0.8874	0.1274	0.4706	1.6568	0.3912
2435	40.7264	41.8491	41.9851	41.6892	39.8645	41.1132	1.6509	-1.1704	-1.0451	1.7632	0.0440	-0.9799
2436	41.1594	40.1672	40.5277	41.2787	39.5889	41.8524	-0.3567	1.0167	3.1807	-0.2497	-0.4782	-0.9145
2437	41.2099	41.5459	41.7952	39.4326	41.7534	39.9856	1.2386	-1.3108	2.7120	-0.2679	1.8374	2.7913
2438	39.3942	39.2164	39.4283	40.2433	41.1658	40.8621	-0.0250	-0.1026	1.5249	-0.7592	1.5304	-0.8925
2439	40.3879	41.7680	41.3995	39.2887	39.1076	40.1651	0.1149	-0.5263	-0.8845	-0.0769	1.8592	-0.2687
2440	39.9168	41.6813	39.6283	39.5019	40.2339	39.8981	-0.1889	0.3368	-1.9943	1.0955	-0.6777	1.3289
2441	39.9679	40.1021	39.6740	39.8052	40.3420	39.6168	-0.3262	-0.6459	0.3963	-0.3362	-1.7515	0.8760
2442	41.3937	39.6721	40.4785	41.1246	39.7242	40.4830	-0.9825	0.2656	2.1555	0.0102	2.6707	0.6893
2443	39.3237	40.0233	39.4637	40.2249	39.8768	40.6257	-2.0628	0.3253	-1.1793	0.8305	0.4494	-0.8168
2444	39.9390	41.9317	41.9946	40.4826	41.5705	40.0630	0.4117	0.5033	-0.4126	1.0096	0.8176	-0.6310
2445	39.2655	41.8877	40.8110	41.7663	41.5225	39.9082	0.0430	0.2676	-0.5349	0.5757	0.1529	-1.1365
2446	40.9917	41.1044	39.0765	41.2467	41.2840	39.0121	-0.0694	1.6807	-2.1310	-0.8192	1.0394	-0.2216
2447	41.7596	39.9214	40.2082	39.5076	39.9223	41.3785	0.0971	1.1992	0.6285	-0.5992	0.2661	-0.0429
2448	41.8149	40.3236	41.8064	39.9169	40.4879	40.9310	-3.3476	1.4191	-0.2360	-0.7106	0.7278	0.6742
2449	41.5551	39.1969	41.0755	41.0840	39.6032	41.8297	-0.5671	1.9550	-0.5200	-1.6054	0.5281	1.7030
2450	41.9097	41.6378	40.1133	39.2340	41.9830	40.5621	-1.0808	0.6970	0.0259	-0.8652	-0.3775	-2.2080
2451	40.8953	40.6656	41.0294	40.0866	41.4134	39.6804	-0.9902	-0.7926	0.6123	0.2001	0.9185	-0.5135
2452	41.3818	40.9544	39.9300	40.6291	41.1691	39.6346	-0.2400	0.0073	-1.0087	0.5571	1.3132	-0.8380
2453	40.6127	41.3262	41.5457	41.4349	41.3364	41.6887	-1.8774	0.7319	1.0713	-0.7910	-1.6130	-0.6189
2454	41.6453	40.8705	41.4419	41.0215	41.4366	40.0442	0.5999	-0.0371	0.5198	0.4313	-0.9745	-0.4196
2455	39.4377	40.5932	41.6193	40.5493	40.3300	40.3896	-0.5690	1.8588	-1.5918	1.6276	-0.0017	-1.2838
2456	39.2983	40.3613	41.7723	40.9839	39.0444	41.7672	0.4863	-0.4926	0.8811	-0.9285	1.4017	0.7073
2457	41.5937	41.4889	41.4202	40.3616	39.4011	41.9530	1.6514	0.3541	-1.0984	0.5430	-0.9615	0.1994
2458	39.1435	40.0250	39.3691	40.7681	39.9816	39.2094	-1.3221	-0.8360	-0.9157	0.1543	0.5564	-0.3127
2459	40.8959	41.9779	41.7997	39.0261	39.2984	41.6010	-0.7255	0.2222	0.5535	-0.1467	1.9367	0.5700
2460	41.5062	39.9279	39.5995	39.4101	41.6168	41.8738	-2.0007	0.0792	-0.6494	0.6299	0.5421	-0.9070
2461	41.1042	39.5512	40.5229	41.8315	40.6858	41.1641	1.3795	0.5356	-1.3102	1.5476	-0.0936	0.0266
2462	40.9606	41.3146	39.7990	40.4054	40.3486	39.6673	-1.8609	0.4239	-0.8791	0.9113	-0.5551	-2.2318
2463	41.7215	40.1236	41.1128	41.6887	40.9289	40.1976	0.2008	-1.3316	-0.3340	1.4743	0.6436	0.4491
2464	40.1616	41.7530	40.5653	39.9522	41.5920	40.0488	2.1275	-1.1987	0.9766	-0.7321	-0.0782	1.6581
2465	39.7800	41.8806	41.1220	40.8824	41.7797	41.1677	-0.6993	1.2230	-1.0884	0.3995	0.8260	0.4498
2466	39.9542	41.7599	39.3936	39.0209	39.8622	40.4583	-0.9397	0.6685	-0.4190	-0.5178	0.4924	-1.1545
2467	39.7387	40.5946	40.1249	39.0993	41.8314	39.6892	1.3473	-0.5284	2.0987	-1.0001	0.3728	-0.2540
2468	40.6470	41.6866	39.3194	39.7272	40.3735	41.3110	0.6645	-0.3702	-0.2261	-1.7255	-0.5040	0.1044
