ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
498	33.9544	34.1484	32.8917	33.8651	32.6227	32.3838	0.5946	0.4748	0.4548	0.3820	-1.4844	0.9063
499	33.3717	33.8340	32.3946	33.0709	32.1210	33.6957	-0.0655	-0.4937	1.1980	0.3394	-0.8338	-1.3353
500	33.1649	33.4690	32.2057	32.0449	32.0437	33.1436	1.9855	0.8484	1.1113	1.6569	1.6026	1.0516
501	34.6025	33.2997	34.7437	32.7672	32.5906	32.8693	1.6730	1.7222	-0.0498	-0.3730	-0.3948	0.0044
502	33.8694	32.6088	33.4574	34.1903	33.3090	32.9029	0.4794	1.3888	-2.0405	-1.2853	-0.2953	-1.3611
503	32.4210	34.5427	33.2304	34.2034	32.8527	34.3387	-0.2824	-0.4138	0.1714	-1.1090	0.7399	-1.1909
504	32.4636	34.5144	33.2308	32.8929	34.1555	33.8743	-1.1230	1.5042	-1.5477	-1.2904	0.0595	1.7338
505	32.5235	33.5541	32.2498	34.3206	34.5644	33.1628	0.1698	1.0377	-0.8104	2.2713	-2.0341	0.1530
506	33.0023	33.4408	33.9377	33.2915	34.5437	34.0723	0.8253	2.1106	-0.8931	-1.7538	1.9686	0.3114
507	32.3062	33.2165	33.6497	32.2519	34.2783	34.2958	-0.3568	1.9274	0.0666	1.9740	1.0791	-0.4048
508	34.2875	33.0627	34.6761	33.7215	32.6516	34.1277	-0.2082	1.8003	-0.2404	2.3253	0.3078	1.5408
509	33.5927	34.3604	33.5009	33.0144	33.1695	32.6913	-0.5007	1.0919	1.7588	-1.1224	0.4797	-0.5110
510	33.3217	34.4554	34.6337	33.9485	32.4688	34.8857	0.0962	-0.7856	-1.5877	0.5946	1.1485	0.0433
511	34.3909	32.5734	33.4253	33.3171	34.6011	33.4436	0.1500	-1.4792	-1.5642	-1.4145	-0.0610	0.3771
512	34.7109	32.9254	32.7610	34.6178	34.5017	34.9632	2.6188	0.7739	0.9803	-0.4436	1.9842	0.3315
513	32.6593	34.7176	33.3553	32.1549	32.0766	32.2391	0.7425	-0.7332	-0.3741	-1.8045	1.3701	-1.9603
514	32.0006	33.4488	34.0826	32.0717	32.3490	34.1768	1.7496	-1.2952	0.3814	0.5304	0.6374	-0.8018
515	33.8383	32.9106	34.5580	33.5775	32.6197	33.2196	-0.5660	0.6218	0.8491	-0.3580	0.0728	0.5318
516	32.8171	32.5527	33.8041	33.5884	34.1794	34.1914	0.4740	-0.0172	-1.4650	0.8986	1.3085	1.6052
517	33.1244	33.7270	32.0487	32.9802	34.9188	33.8953	0.8436	-0.6705	-0.1261	0.6291	-0.7301	-0.0752
518	33.8845	32.7809	34.2431	32.1951	33.6394	32.5205	-0.3751	-0.7655	0.6671	2.0213	0.2450	0.0883
519	32.5252	33.8529	34.8040	32.6280	33.3111	32.9326	2.4312	0.2579	0.0579	0.3956	3.0857	-0.0939
520	32.3821	32.6783	33.1218	32.9632	34.6478	34.4554	-2.2525	-0.6318	3.0666	-0.1052	0.2029	-0.0261
521	33.3694	32.6844	33.8288	32.4136	33.2769	33.1552	0.7734	-0.1868	0.0874	1.2430	-1.5074	-0.9959
522	32.6924	34.7445	34.0787	32.1984	33.9746	32.0293	-1.4495	0.6006	0.3358	0.1774	0.1325	1.5226
523	32.5086	33.8671	32.1557	34.6898	32.7253	32.4827	1.2106	-1.1988	0.0534	-0.2108	0.0575	-0.3672
524	33.4133	34.6410	32.7560	32.8938	32.2725	32.4740	-1.4963	-0.6231	0.3470	0.8486	0.2104	1.8245
525	32.4799	34.1787	34.3752	32.9230	34.5145	32.4072	0.7523	0.7107	0.6116	-0.5897	0.0301	-0.3089
526	33.0792	34.5074	32.4744	34.5376	33.4859	32.9357	0.2169	-1.3118	-0.1420	1.0140	-0.0983	-0.0417
527	32.2425	34.3716	33.4746	34.9811	32.5834	32.9434	0.2425	1.2215	0.9878	-0.0565	0.9825	-0.2931
528	33.5151	33.0702	34.2534	34.2946	32.6756	32.4754	-0.3586	0.4911	1.1335	-0.7791	-0.7781	-0.6674
529	32.0633	33.6244	34.0503	32.9369	34.8457	34.1005	0.6006	1.4630	0.6075	-1.7862	-0.8940	1.7668
530	34.9313	32.2861	33.9701	34.1100	34.5547	34.6932	0.9929	0.4921	-0.4522	-0.3806	-0.8959	-1.6745
531	32.0958	32.4212	33.3139	34.9268	32.3478	32.5876	-0.0084	0.7033	1.3866	-0.3862	-1.8558	0.2123
532	32.0030	33.6246	34.6481	32.3690	32.1594	32.2378	-0.6506	-0.9173	0.7427	0.9983	2.1051	0.7289
533	32.4806	34.4122	33.0978	33.9820	33.5355	34.3041	0.6579	-0.3303	-0.5681	1.5953	0.0940	0.3325
534	33.4745	33.1677	33.4804	32.0202	34.5526	32.8579	-0.5258	0.3443	0.9169	-0.6024	-1.8878	0.4334
535	32.7636	34.2364	34.5466	33.0489	33.5924	33.5697	-0.1176	-2.2714	1.1032	-0.6025	-0.4538	0.3942
536	32.8483	34.9905	32.2489	33.2595	32.8529	34.2345	-0.6459	0.9272	1.9255	-0.8906	-1.1808	0.0163
537	33.7628	32.7083	33.5130	33.1490	32.5049	33.7214	1.1526	0.8254	-0.5281	1.0227	2.1805	0.2042
538	33.8196	32.1179	33.1261	33.0469	32.0312	32.4637	-0.2505	-1.0304	0.7390	1.5456	-0.2646	0.3292
539	33.1798	32.1328	33.0698	34.8970	32.8205	32.3535	-0.6541	-1.1253	-0.6556	-0.2334	-0.5321	-1.4177
540	32.4582	34.1377	32.2976	32.4440	33.7576	34.7029	0.0771	-0.9774	0.8731	0.0449	0.2378	0.4877
541	32.5117	32.8746	34.7355	32.1833	34.1672	34.9467	-0.6031	-1.4004	0.7042	0.4382	0.8395	-0.7103
542	34.2368	32.5290	34.5618	33.6215	34.2884	33.9296	2.0041	-1.0035	1.0877	0.4350	0.5175	-0.6728
543	33.0620	32.2540	33.0536	33.0810	32.8552	33.5684	-0.0747	1.2631	0.1140	0.1149	0.9379	0.0538
544	34.1262	34.8440	32.5756	32.3909	34.9836	32.8656	1.4750	0.1103	0.6267	0.4904	-0.8648	0.8216
545	32.0651	34.5739	34.4178	33.6865	34.6003	34.4293	1.5119	-0.0195	0.9857	-0.0755	-0.1156	-1.4682
546	34.4307	32.3315	32.7997	34.8995	34.2737	32.6157	-0.7689	-0.1907	-1.7731	0.0264	-1.1362	0.2608
547	34.7035	33.0663	34.6520	33.2410	32.0825	34.9804	1.6057	0.7329	0.6562	1.6625	-0.1711	-0.0727
548	33.1510	34.7843	33.6873	34.8547	33.7616	32.6438	-1.0416	0.0976	-1.2614	-0.7017	-0.5473	-0.4528
549	34.6486	34.8919	33.4825	34.1337	33.1338	32.3248	0.0172	1.3693	0.1263	0.3418	-0.3913	0.4022
550	34.1483	34.6317	34.0927	32.9755	34.5678	32.1171	-0.1034	1.2014	1.4202	-1.0976	-2.5822	-0.4696
551	34.7729	32.9865	34.6473	34.3233	33.5838	33.3576	-1.6413	0.0455	-1.2483	-0.8676	-0.4971	0.8171
552	33.7277	33.6548	34.2098	34.7362	32.7178	32.2037	0.1031	-1.4287	0.3901	-0.3509	0.4876	-1.4038
553	33.4849	34.2174	32.4090	34.0278	33.4093	33.8025	-0.5316	1.3740	-1.1981	0.3525	1.1226	-0.6301
554	34.0884	32.8587	34.0165	33.7762	33.4116	33.0945	1.0376	-0.4566	0.3652	-0.5389	0.5383	0.3717
555	32.7326	32.9112	33.3030	32.8508	32.1893	32.3149	1.0447	1.0059	1.9704	0.5317	0.0382	0.2895
556	34.8548	33.5245	32.9771	33.1704	33.0581	34.5768	0.1751	-0.5564	-0.3783	-0.7152	0.8035	-2.1388
557	33.4141	34.5408	32.7985	34.9117	33.0972	33.0472	0.8833	-1.1548	0.8683	0.1204	-1.0091	0.4941
558	34.3915	32.1513	32.2383	34.8678	33.7371	32.6467	-0.8626	-0.4830	0.0615	1.0708	-0.1783	-1.2746
559	33.1558	32.1242	34.5233	34.6490	33.0303	34.0228	-0.6963	0.7062	-0.9124	1.0236	0.0437	1.1614
560	34.1497	33.7848	32.9241	32.6025	33.3878	32.5783	0.5566	-1.0833	0.4417	0.4059	0.0195	1.5903
561	33.5193	34.5743	33.4983	34.8612	33.5322	33.9511	-0.8530	0.2872	-0.3267	1.1732	0.1418	1.1918
562	32.5913	33.6398	33.2209	32.9525	32.3832	33.3062	0.2308	-0.4483	-0.0440	-1.2606	0.8750	-1.2688
563	33.6510	32.5586	33.1889	32.4886	34.3707	33.0790	1.7176	1.3144	0.1275	1.3293	-0.0008	-0.4769
564	33.6992	33.9689	32.9007	34.7674	32.8581	32.7760	-0.2691	1.3130	1.2654	-0.1664	1.3209	0.8514
565	34.8660	34.0977	32.8287	32.0491	32.8437	33.1377	0.0104	0.0820	-1.0315	0.2031	-1.3221	-0.6294
566	33.9130	32.7804	32.0623	32.7761	34.6961	34.1837	1.0309	0.3366	-0.6740	-1.0620	-3.0768	-1.5897
567	34.4793	34.5439	33.8874	33.5595	34.3239	33.5398	-0.3652	0.2754	-0.5296	-0.5421	-0.1601	-0.9793
568	32.8390	34.3559	32.3116	33.5586	34.2003	34.8477	0.7873	-0.0268	-0.3583	0.3433	-0.7779	0.7273
569	33.8378	32.8580	33.6198	33.8033	32.1550	32.6576	0.1601	0.4059	-1.1747	0.4445	-0.3443	1.7869
570	34.9885	34.7403	32.1687	33.0790	32.9049	32.3653	-2.1751	0.0771	1.5032	0.3123	-0.2108	1.9866
571	34.5226	33.9430	32.1109	33.1972	33.7676	32.0248	-0.1722	0.1866	-0.8725	0.8009	-0.7447	-1.0070
572	33.8523	34.8529	33.5502	34.1690	32.3413	34.8263	1.0508	0.3413	-0.4106	-0.4231	0.6837	1.5736
573	34.8577	34.5679	32.0224	32.0068	32.1868	33.0037	-1.2503	0.8875	-0.2523	-0.9273	-0.9504	-1.4277
574	32.9759	33.0958	33.0322	34.2805	33.0413	34.4942	0.2667	-1.2295	1.0267	0.0593	1.8048	1.2962
575	34.1522	34.7650	32.0042	34.8090	33.4166	33.7404	-0.5596	-0.0702	-2.3576	0.2282	-0.5474	2.1082
576	33.1558	32.4109	33.9601	32.0633	32.2110	34.5287	-0.8596	-0.1031	-0.7160	0.2340	-0.5563	1.8426
577	34.1348	33.1546	33.6047	34.7897	34.3965	34.1644	0.9090	-0.0122	-0.3126	0.3456	0.7160	0.1842
578	34.7293	34.2276	33.5721	34.7540	32.5056	33.7792	1.0001	-0.8254	1.5725	1.5185	0.7965	0.5557
579	32.2177	34.0978	32.2158	32.1040	33.8068	33.3157	-0.1147	0.5856	-0.3078	1.1280	0.6996	0.0886
580	32.9732	32.4991	33.0451	34.0778	34.0805	32.0868	-0.5162	0.8846	0.8642	-0.3150	0.7846	-0.7403
581	33.0744	33.4210	33.1209	33.6975	34.4384	32.2132	-1.3206	-0.0317	0.9062	-2.6446	0.9635	-0.4249
582	32.7946	32.5976	33.2586	34.1929	32.5997	32.7909	0.1539	-0.4270	0.4537	0.1114	-0.4853	-0.2165
583	34.7451	34.6852	32.4407	32.2139	34.0361	32.2659	1.7799	0.7129	0.3684	0.6444	-1.1072	1.2169
584	33.5379	32.2586	33.0548	33.4966	34.9462	32.3154	0.4093	-1.8172	1.0084	1.8912	-1.4159	-1.1252
585	34.7375	33.4461	33.6376	34.6867	34.6613	34.4322	-0.4903	0.7785	-0.6184	-1.5271	-1.7380	1.4088
586	32.9482	34.4669	33.7078	33.7182	32.6702	34.8982	1.6818	-0.2562	0.5952	1.4347	0.4879	0.7862
587	33.7877	33.2265	34.1408	33.3201	33.3344	34.8755	-1.4139	-0.3573	-1.6043	-1.1501	-0.5262	-0.6793
588	32.0891	34.1052	32.8763	34.8765	32.4366	33.2704	-2.0237	0.8879	2.0372	-1.1824	-1.2262	-0.2831
589	34.0421	33.1977	33.6207	32.6851	34.8550	34.4479	-0.9458	-1.7199	-0.1986	0.7373	1.8078	-0.9540
590	32.6907	33.7003	34.4859	34.1277	34.1307	32.8755	1.2964	-0.2804	1.2414	1.1166	-0.2990	-0.6537
591	33.1933	33.2879	34.3462	34.1990	33.1479	32.3373	0.9138	1.3501	1.0466	-0.7889	0.7979	0.4568
592	32.7082	34.8566	33.9048	32.7854	32.8388	32.4149	-1.4163	1.1182	-0.0224	-0.5598	0.7447	-0.2473
593	34.3729	34.3886	33.5763	34.6638	32.8166	32.4196	0.0413	1.0787	0.3652	-0.5875	-0.6989	-1.0213
594	34.7309	32.7746	34.8153	32.2904	33.9508	33.8548	0.7728	1.9166	1.7361	-1.5325	-1.9936	-1.3407
595	32.0236	32.9169	33.3613	34.0933	33.7543	34.8358	-0.1698	-0.2246	0.3811	-1.6015	-1.0666	-1.2256
596	33.0824	34.2863	34.5745	33.8382	32.6905	33.4836	0.3919	0.7873	-1.2162	-0.8039	0.8648	-0.7982
597	34.1514	34.4258	33.1206	32.8068	34.2197	32.4294	0.8111	1.0459	-0.5450	0.4326	-1.5235	0.6349
598	32.5464	33.5870	34.0873	33.6295	33.0626	32.0231	0.7120	-1.3009	0.8176	-0.5345	0.5439	0.4503
599	34.6315	33.8183	32.1362	33.2568	33.5671	33.2275	2.2566	-0.1885	-2.5149	-0.9535	1.2227	0.7221
600	34.8522	32.4326	33.2387	34.8161	33.4371	34.3516	0.0586	0.6199	-0.4660	0.5531	0.6999	-1.4141
601	34.2962	32.9132	32.6517	32.4641	32.7894	34.0885	-0.2148	1.1315	-0.3374	1.0002	-0.1182	-0.0108
602	32.1065	34.9764	34.0206	34.1162	32.7853	34.2172	0.1856	-0.9989	-0.8400	-0.6796	0.2427	-0.2195
603	32.7854	33.7523	34.7750	34.3420	33.1104	34.3107	0.3411	-1.2772	-1.5397	-0.1610	-0.4696	0.9913
604	33.0662	32.3447	32.7431	34.1625	32.8112	34.7839	-1.3798	-1.1967	0.5913	1.3703	-1.4577	1.7262
605	34.3472	32.5364	32.5928	33.7762	34.5528	33.8762	0.8785	0.2703	-0.2195	-1.0593	0.0430	0.4333
606	34.5274	32.6176	33.6836	34.4049	33.5646	34.4503	2.1509	-1.6247	-1.1029	-0.0492	-0.8554	-0.7280
607	33.5563	33.2821	33.4759	34.5674	34.9511	34.4543	0.8108	-0.7789	1.8853	-0.9474	-0.3973	-0.2158
608	32.0608	33.3064	32.1053	34.9242	33.8580	32.3479	0.5296	-0.2031	-0.1496	1.6095	-2.0595	0.8596
609	32.0163	33.4237	33.4645	34.0289	32.6300	34.8652	-0.2803	-0.0810	0.1699	-1.6368	-0.8898	0.1541
610	33.8513	33.5942	32.9899	32.2328	33.0374	34.4011	1.4864	-2.3844	0.4164	-0.9031	0.5517	-1.5755
611	33.9900	33.7969	34.0652	34.1897	34.3700	32.9611	-0.9573	0.5833	0.4235	-0.5517	-0.7913	-1.3072
612	34.5106	33.4141	34.2540	33.6866	33.9238	32.2654	-0.8324	0.0999	-0.0044	1.7599	-0.0340	1.2859
613	32.1374	32.3477	33.7175	32.7620	33.0916	34.3053	1.1845	0.9412	0.5127	-0.0775	0.3634	3.0940
614	32.7895	33.0120	34.2923	32.7817	34.8795	33.1679	0.7837	-1.8347	-1.6117	-0.6469	1.5979	-0.0521
615	32.8111	32.2582	34.3220	32.6545	32.8925	33.7306	-2.0771	0.8193	-0.0834	-1.9380	1.5322	1.6543
616	32.0442	33.6625	32.1291	33.5069	33.8087	32.5405	-2.0099	1.0039	0.9685	-0.5680	0.3312	0.3516
617	34.5003	32.6001	32.6966	33.8093	32.3264	34.6045	-0.1567	-0.1381	-0.8416	-0.5956	1.3475	-0.6093
618	32.7473	32.2493	32.8078	34.6244	34.7735	34.9302	-0.6042	0.4527	-0.1557	0.0300	0.5759	-0.1371
619	34.4843	32.4594	32.9855	34.6558	34.3350	32.8686	-1.3045	0.7574	-1.0800	0.4949	0.5396	0.8881
620	33.9863	33.6074	32.4507	34.7410	34.1969	32.1271	-0.8702	-0.1259	1.4304	1.8443	-1.0270	-0.1148
621	34.9204	32.4320	34.8961	32.9012	32.4268	33.1441	0.7058	-2.0367	-0.6253	0.7279	-0.0424	0.9584
622	34.7985	34.7508	33.9194	33.4579	34.5576	34.4827	-1.2256	-1.6585	0.7899	1.0970	1.5133	1.7265
623	33.6529	32.9414	34.4580	34.2318	34.7541	33.6353	-0.3331	-1.6632	0.9030	-0.1338	-0.2351	1.0714
624	34.9740	32.4776	34.1254	32.8705	33.4474	32.8298	-0.6207	1.0075	-0.2734	0.4893	1.1380	0.5948
625	33.5588	33.4996	33.7590	32.4518	33.7762	34.8020	0.8057	-1.8526	1.5835	-0.8680	1.3514	-1.2881
626	34.5774	32.0649	32.5306	33.9417	32.1188	32.1608	1.4634	0.1326	-0.7607	1.6429	0.1126	-1.2003
627	33.4388	33.1423	32.5616	33.4419	32.2162	34.4520	-0.8345	0.8411	-1.7037	-0.4728	-1.7449	-0.2729
628	32.8367	34.9130	34.1370	34.5665	34.3359	33.9102	-0.8457	0.0132	0.1578	-0.9670	-1.8812	0.0288
629	32.7162	32.3748	34.8749	33.8683	32.2112	32.5412	-0.3411	1.7493	-0.0402	1.8849	0.2245	-0.2788
630	34.6026	34.6450	34.4510	33.2665	34.0301	34.7104	0.4596	0.8278	0.5738	0.6183	-0.6446	-1.9936
631	32.6767	33.1440	33.1309	34.8736	34.3803	32.5483	0.5150	-1.3451	0.8750	-0.3261	0.0983	1.3227
632	33.6394	33.1277	32.9594	33.3287	33.2283	32.2802	0.7988	0.0004	-0.0526	0.6720	1.0322	-0.0382
633	33.8986	34.6847	33.6008	34.0805	33.7511	32.6964	0.5980	1.7191	1.6279	0.4028	-0.1310	0.3909
634	33.9718	34.0216	32.6886	33.8400	32.8405	32.0420	-0.1925	-0.3321	2.0815	-0.8898	0.6919	0.7369
635	34.5591	33.6294	34.1013	33.1276	32.9475	32.3868	1.4755	-1.2694	1.2662	-1.0224	1.1381	-0.2801
636	33.4748	32.3220	33.7676	33.2020	34.3795	32.7243	-0.2425	-0.0740	0.0232	0.2300	0.6678	-0.9124
637	32.5838	33.2734	33.9551	34.5014	33.5482	33.7123	-0.2916	-0.7882	0.4937	0.3138	1.0024	1.8209
638	33.7180	32.4970	32.6620	33.0636	32.5291	32.3994	-0.9502	-2.0437	-0.3207	0.2705	-0.4411	1.1553
639	33.6758	33.8181	32.0423	34.7615	32.1702	34.8090	-0.9806	-0.2361	0.5595	-0.7009	2.3944	0.2232
640	34.0015	34.4385	33.1842	32.7162	32.3651	34.1329	-0.9284	-0.3594	0.8256	-1.4327	2.4103	0.3028
641	32.6831	34.6833	34.1907	34.7331	32.9995	33.7801	0.9631	0.2571	0.3349	-0.6413	1.1158	-0.7141
642	33.4030	33.8513	32.2965	34.8072	32.9661	34.5708	2.1950	0.6423	-1.2644	-0.7656	-1.2813	-1.0761
643	34.4690	32.9229	32.2996	33.1397	34.1501	34.5855	-0.0776	0.3966	-2.0705	-1.7369	-0.2546	-0.4700
644	33.9619	33.2715	34.8806	34.2119	33.3215	34.9065	-0.3689	-0.5298	-0.8709	0.0695	-1.1442	0.0173
645	32.0014	33.4707	32.1940	32.3649	33.7004	32.9780	-0.7845	0.2188	0.5985	-1.9246	0.7415	-0.3167
646	33.2527	33.8158	34.2513	34.5479	32.2726	34.5354	-0.4475	0.3345	0.8984	1.2795	-0.5302	1.1031
647	34.3146	34.6678	34.1454	34.1021	34.0500	32.5741	-1.1984	0.0611	-2.1170	-0.6915	2.2644	0.5545
648	34.7739	33.8886	33.1102	32.9105	32.9433	33.3537	-0.1263	1.5126	1.6326	0.6630	-1.3134	1.7659
649	32.5732	33.0960	33.6475	32.7412	33.6327	33.7148	-1.5992	0.3080	0.2365	1.4309	-2.2739	0.5961
650	34.3071	34.9210	32.2959	34.0038	32.0293	32.8443	-0.9588	-0.3143	0.7665	-0.9858	0.2991	-0.8635
651	34.3441	34.6240	33.0417	33.8435	32.8771	32.0767	0.3347	-0.1646	-0.7322	-0.6460	0.5483	1.5300
652	32.8180	32.2810	32.4294	32.3906	33.6617	33.5124	2.5903	1.4715	-0.7735	1.7141	-0.5427	0.0442
653	34.3738	32.7541	34.3738	34.4241	33.5417	34.3054	0.6596	0.9005	1.1769	-1.4899	-1.4354	-1.5017
654	32.6857	33.6431	32.0969	33.2135	33.3658	34.2405	-1.1250	-0.7962	-0.5954	0.3611	0.8369	0.8341
655	32.1731	32.8114	32.9578	33.6491	33.0889	32.6460	0.9953	-0.9389	-0.3464	-0.2778	0.0961	0.7957
656	32.0779	32.6702	32.9203	34.5065	33.9388	33.1489	0.7557	-1.8291	1.9022	-0.9006	-2.2624	1.4870
657	32.3319	34.9791	33.7138	33.6129	33.0211	34.2584	-1.4484	-1.8546	1.0101	0.5982	-0.1226	-1.7841
658	32.9057	34.4497	33.3605	32.1000	34.4438	34.3561	0.7232	0.6944	-1.4593	-1.9799	0.3821	-0.5590
659	34.6382	34.6479	34.6123	34.1085	33.5665	33.1130	-1.0430	0.8138	-0.6156	-0.3921	0.5856	-0.5740
660	34.3871	34.5718	33.9931	32.3587	33.8787	34.8539	1.2247	1.1129	-0.8563	-0.4484	1.3355	0.4649
661	32.6946	34.0781	33.4626	34.5594	34.7955	34.6118	-0.8844	2.1615	-0.6096	-1.4866	-0.4321	-0.6426
662	33.2364	34.5650	32.5447	33.1804	33.5800	34.7380	0.2949	0.8961	-1.0199	1.6577	-0.1688	0.9374
663	34.8079	33.7862	34.8353	33.6808	33.9825	33.5004	1.7334	-0.6164	1.0895	1.5558	1.0974	1.5252
664	34.1229	32.8025	32.9538	34.6618	34.9239	34.1469	0.7427	0.0909	1.2400	1.7471	-0.7310	-2.6967
665	34.4248	33.3359	33.9556	33.4840	34.6010	34.5478	0.1534	-0.3804	-1.6769	0.2411	-1.7236	-0.0875
666	33.5339	32.1758	33.5432	32.1165	34.7411	32.8339	-0.5663	-0.8593	1.6403	0.1907	-0.1947	-0.9087
667	33.7592	32.0501	34.8481	34.4820	33.2195	32.6504	0.7777	-1.0319	-0.4653	1.0950	1.3079	0.9448
668	32.0383	34.8654	33.6716	34.1837	33.5825	32.1335	-0.0911	1.3962	-1.3143	0.7133	-0.2635	-0.9599
669	33.8377	32.2698	33.5242	34.1041	32.5384	34.9911	1.2415	1.3399	1.2266	1.4366	-1.8113	-0.0091
670	32.1494	33.5303	32.4518	33.2732	34.4204	34.9409	0.2013	-0.4775	0.5699	-0.0023	1.0172	1.5266
671	33.1526	32.7612	34.3859	34.2493	32.7674	33.0092	0.3182	1.0862	1.5775	-3.1035	0.0056	1.1170
672	33.0654	32.1369	33.9867	33.5326	32.2041	32.2006	0.7946	0.7451	0.8762	-0.0054	0.7790	2.3999
673	34.8852	32.3275	33.7161	32.2633	34.7633	32.4520	0.7528	0.2383	0.3328	0.4685	1.7866	0.2288
674	34.8212	32.2648	33.1050	32.8868	34.0976	32.5650	0.1166	-0.9485	-0.0995	1.5219	-0.8524	-1.0247
675	34.1173	32.8182	33.9830	33.4186	32.9533	34.9684	-0.9608	-0.6380	-0.8306	0.0472	0.8641	-0.8456
676	34.8420	34.6784	34.9020	33.5494	32.8929	34.9329	-1.1627	-0.3367	-2.1232	-1.0498	1.1417	-0.2501
677	33.1995	33.4768	34.1929	33.3662	33.8811	34.2643	-0.4481	-2.1354	-1.8074	0.7570	1.3088	-0.9233
678	32.0640	32.3943	33.3006	32.0319	33.4353	34.4449	-1.9725	0.7855	0.6538	-0.7470	-0.2164	-1.4449
679	34.3843	34.0703	34.1267	34.2641	34.1868	34.7620	-0.8583	0.1283	-1.1598	0.3715	0.4684	0.6192
680	33.2095	33.4453	32.0258	32.2985	34.8859	33.8378	-0.1465	-0.4478	-0.2871	-0.7507	0.8465	-0.1036
681	32.8929	33.3846	32.2020	32.9460	33.0288	32.2636	-0.6286	1.3572	0.1743	-0.6871	2.7155	0.6733
682	33.6742	33.1727	32.7401	33.6555	32.8868	34.5120	0.2020	-0.8165	-0.3712	-0.7659	-0.4912	0.5082
683	32.0120	32.3903	33.7902	33.1080	32.5371	34.6090	-1.2217	0.2227	0.2403	0.7004	-2.5533	0.9968
684	32.4999	33.9938	34.5571	33.7249	32.1998	33.0256	1.4179	1.1507	0.3816	-0.1527	-0.1203	0.1966
685	34.0989	33.0756	34.2497	33.4670	32.7209	33.3051	1.2883	-0.9999	0.1714	-0.0297	-1.5404	0.0282
686	34.3956	33.9929	34.9168	34.7117	32.7160	34.9973	0.9376	-0.4731	1.1248	-0.8098	-0.7057	0.0489
687	34.6300	33.1167	32.3235	32.5707	33.9623	32.3003	-1.0060	-0.7105	0.8239	1.0221	-1.9566	-1.3848
688	33.9084	34.0593	34.1593	33.2260	32.0940	32.7594	-1.3760	-0.5317	-1.1263	-0.5684	-1.3479	1.4141
689	32.1035	32.6325	32.5532	32.7526	34.2577	34.5541	0.6652	-0.5234	0.2580	-0.3764	-0.7173	-0.2748
690	33.3982	33.9440	34.8954	32.3119	33.1674	34.4650	-0.8647	0.6396	0.5839	-0.6073	0.5962	-1.1753
691	32.5311	34.8387	33.1107	33.0073	34.0477	34.9650	0.2330	-0.5420	0.4439	-2.5103	-0.1320	0.8417
692	33.9276	34.4201	33.3328	32.9417	32.4779	33.8190	0.3004	-1.2814	0.4757	-1.4387	-1.4260	0.2295
693	34.9905	33.7193	32.0931	34.5965	33.9388	34.6625	0.4983	0.5706	0.1601	-1.5049	1.2276	-0.8083
694	32.2514	33.6745	33.6762	33.6256	34.0760	32.3224	1.1053	-0.9206	-0.0697	1.4832	-1.4020	-0.3220
695	34.8866	32.2165	33.7672	33.3149	34.8926	33.1112	-1.5573	-0.3713	1.2842	0.6365	-0.1199	-0.5801
696	32.6501	32.0035	32.2471	32.7723	34.4120	34.3693	1.0577	0.8095	-0.8662	0.0705	0.6793	3.3030
697	34.6448	32.8792	34.6598	33.7866	32.3838	34.6847	0.2653	-2.0002	0.0523	0.5192	-0.5929	1.9323
698	32.4557	33.4605	34.8744	32.2687	32.7292	34.6816	1.7899	0.1250	-0.8348	-0.1588	1.1387	0.2894
699	32.9519	32.1431	33.9713	33.3748	33.5622	34.6861	-0.8865	0.0772	0.4795	0.7606	-0.9333	-1.1423
700	32.4040	32.2984	32.8170	32.9643	32.8004	34.7305	-0.7810	0.5116	0.0305	-2.6475	0.0416	-0.2696
701	32.0612	32.1132	32.6885	34.2190	33.6933	32.2806	-0.1129	0.0192	-1.5991	-1.2816	-1.8354	0.3911
702	34.9326	34.2749	33.9003	34.3924	32.2991	33.7379	-0.8779	-0.6201	-1.1294	-3.2655	0.6319	-0.9233
703	34.9852	34.2881	33.9674	34.0269	32.5685	34.6276	0.8179	2.0073	0.6562	-1.8856	-1.0233	-0.7130
704	34.7458	33.4978	33.6016	33.9699	34.8080	32.0656	-0.3259	0.2080	-0.3850	0.0397	-0.2573	0.8487
705	34.9760	33.8519	34.6019	32.8732	34.8810	32.4018	0.3096	1.8950	-0.2553	0.2081	1.8349	-0.9720
706	34.9493	34.2497	33.7387	32.2350	32.5892	33.4075	0.9526	-0.6587	-0.6667	-0.7632	0.7338	0.4636
707	32.9876	33.4378	32.9299	34.2913	32.0195	32.4096	-0.4659	-2.6211	0.4953	-1.4874	1.5701	1.7087
708	32.8171	34.7381	32.3798	33.8545	32.2876	32.1773	-0.0571	0.0074	0.9259	0.1507	1.3720	-0.2692
709	33.1010	33.3762	32.4017	34.6874	33.3903	32.6580	0.2939	0.7831	0.1107	-1.0409	0.6336	1.1175
710	34.2721	33.5423	32.0821	32.8639	32.8694	32.1743	-0.1979	1.7368	2.3537	-2.3277	0.1516	0.1205
711	33.1556	33.9280	34.9816	33.9514	33.9375	32.0848	-0.1604	0.4318	-1.7328	0.7526	-1.4862	0.2345
712	32.9763	32.3575	34.6205	32.8246	32.9696	32.3426	-0.8853	1.9568	-0.0518	0.5882	-1.2076	-0.9947
