ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1643	9.0241	7.2532	8.3572	9.2286	7.4453	7.6244	-0.5928	0.7392	-1.1740	0.8301	0.8704	0.2571
1644	8.3643	8.7574	7.0588	9.7936	9.0029	9.5459	-1.8622	0.3679	0.0245	2.0006	0.1293	-0.5264
1645	7.8390	7.7830	8.5867	9.3951	9.3703	7.6506	1.2537	-1.0703	-1.2254	0.8519	1.0401	-0.3705
1646	7.4582	7.8176	9.5754	7.4099	8.5010	8.9896	-0.6023	-0.1871	0.3398	0.7196	1.1423	0.1117
1647	7.4263	9.0836	9.6993	9.8614	7.8323	9.0701	1.2075	-0.5392	0.1352	-1.5777	1.2940	-0.4938
1648	8.5181	8.0328	7.2529	7.2332	8.5860	7.2197	0.6284	-0.4125	-0.4248	-0.1759	-1.4750	-0.8485
1649	9.2550	7.5827	7.3247	7.0702	7.7728	9.4181	0.5551	-1.1645	0.7771	-1.1285	1.4299	0.8657
1650	9.4782	9.1970	7.1118	9.8817	7.1647	8.3088	1.1875	1.5422	-0.5282	-1.6910	1.2282	0.0557
1651	9.1333	7.4246	9.2984	8.9103	8.6615	8.7375	-0.5279	-0.1653	0.1385	-0.0379	-0.8693	-1.5593
1652	9.9256	7.2988	7.3821	9.8330	8.0342	9.6771	0.0408	-1.3768	1.3848	-0.3542	-0.1921	1.2884
1653	9.3119	8.6576	8.5422	7.1458	9.8617	7.3591	1.0023	0.4339	1.6121	1.0026	-0.4459	-1.5845
1654	7.9976	9.7348	7.2390	8.6538	9.7362	9.3956	-0.8789	-1.1903	-0.7628	-1.1414	0.6774	1.0428
1655	9.6492	7.8372	8.3609	9.1421	9.6664	9.5020	-0.0123	-1.1362	1.7410	-0.3683	-1.2102	-0.8498
1656	7.5415	9.1269	8.9380	8.4362	8.0755	8.7530	1.0125	-0.4636	-0.0459	0.8381	0.7364	0.3337
1657	9.0341	8.8434	9.2509	8.6142	7.4276	9.7957	0.5373	0.8252	0.0210	0.5634	2.5519	-1.3171
1658	7.1657	7.7758	7.5840	9.4552	7.3631	7.5784	-1.4564	0.9382	0.1427	-1.5715	0.5537	0.8771
1659	9.6343	8.0488	9.1270	8.3714	7.2455	8.3502	-0.6758	-1.0169	-0.8921	-0.5984	0.1578	0.7223
1660	9.3320	7.4820	7.4063	9.5646	8.2906	9.1496	0.4984	-0.3820	-0.4019	0.9387	0.1618	0.4439
1661	9.8864	8.2518	9.4743	8.1514	8.2351	7.0349	-0.4586	-0.2630	1.1410	0.6699	2.6801	0.3813
1662	7.7955	7.5426	9.9744	9.4777	9.5145	9.8595	-0.0247	0.7041	0.2638	-0.9977	-0.1065	2.1158
1663	8.4847	8.2181	8.4113	8.4390	9.5461	7.2034	-0.5899	0.0349	-0.5197	-0.2457	0.2661	0.4715
1664	8.6752	7.6222	7.0198	7.6712	7.0657	8.2858	0.4201	-2.4303	-0.9594	0.9162	-0.9279	-0.0005
1665	7.9923	9.0741	7.0160	7.3958	7.1703	8.0438	1.7543	-1.7561	0.8261	-0.1840	-0.1022	-0.5041
1666	9.7983	8.6259	9.8504	8.5341	9.8955	7.8161	0.0700	-0.2049	-0.4595	-1.9217	-0.7400	-1.5222
1667	7.2215	7.9288	8.1448	8.3505	8.1472	9.3754	0.1209	0.1946	-0.7164	0.7293	0.4414	-1.3827
1668	8.4304	7.1493	7.9335	9.8665	9.9238	9.5358	1.1114	-0.3652	0.0390	-0.9275	-0.0428	-0.5737
1669	8.9438	8.7762	9.2320	8.5683	9.3363	8.8077	-0.0058	0.0108	-1.2370	0.9549	0.2824	-0.6006
1670	8.1285	9.2621	9.3054	7.7230	8.0510	8.1894	-0.3644	0.6211	0.5216	-1.6350	-1.5538	0.7220
1671	8.4111	7.4243	8.8130	9.4368	7.9963	9.3895	-0.8306	-0.3967	-0.1625	1.5852	0.0124	0.1363
1672	7.2358	7.5271	9.8130	8.6596	7.5414	8.1921	1.6260	-0.9132	-0.1196	-0.3837	-0.8343	0.7873
1673	8.8179	7.9376	7.2468	7.4045	9.0986	8.6016	-1.0983	-0.2337	0.8928	1.1247	1.7160	2.1293
1674	7.1938	8.6198	7.7493	7.8677	9.7610	9.9027	-0.1394	-0.4349	0.8776	-0.1609	-0.1973	0.6910
1675	8.7440	8.2625	7.9863	7.8694	8.4144	8.8424	-1.2609	-0.0679	-0.1254	1.7116	-0.1584	-1.7897
1676	9.6875	8.5172	7.1699	9.7337	8.8900	9.8392	-1.4372	-2.2643	0.3225	-0.1690	-0.5630	-0.5278
1677	7.4851	8.8750	9.5519	8.7292	7.1424	9.8361	1.3830	-1.5548	-1.2183	2.3032	-2.1387	-0.1840
1678	9.0168	7.6571	8.1874	8.5301	9.6795	9.2224	-2.3102	-0.8219	1.5795	0.1417	-0.9426	-1.3682
1679	8.9166	7.1032	9.3793	7.5100	8.9159	8.6274	-1.5276	2.7972	1.3080	1.2263	1.2075	1.1676
1680	8.7985	9.8306	7.2871	9.6145	8.0767	8.3109	0.8893	-1.6186	-1.3337	-1.1755	-0.4823	0.6977
1681	7.4113	7.9851	8.6099	8.9859	9.6340	9.0650	-1.4203	-0.5176	0.9712	1.5694	-1.0922	0.8770
1682	9.6851	7.8629	8.6108	7.2193	9.3811	8.8824	0.3101	-1.7145	0.0369	-0.3074	0.3350	-0.1953
1683	7.1946	7.3247	8.8830	9.1320	9.0459	7.7303	-0.0985	0.6556	1.3847	0.9576	0.5778	0.7491
1684	7.9746	9.7712	9.9587	9.8805	9.1819	9.9494	0.1745	0.2167	-0.8171	0.2450	-0.2799	0.9896
1685	7.8422	9.4608	8.1139	9.2820	7.5510	9.9433	0.3273	1.3143	-0.2104	-0.7105	0.6460	0.2893
1686	7.4759	9.4444	8.2332	9.8192	8.7209	8.9773	0.4429	-0.4373	0.2910	-0.9070	0.6265	-0.3642
1687	7.0788	9.7370	8.6098	8.9173	7.5406	9.8709	0.8624	-2.1345	0.6335	1.7433	0.8247	0.4487
1688	9.7520	9.8831	8.3771	7.8563	9.8438	8.4507	0.2109	-1.0440	0.9808	-0.1821	0.3261	0.0215
1689	9.3116	9.0096	7.0604	7.3855	8.3852	8.7451	-0.0327	1.3954	1.5169	0.0444	-0.4531	-1.3328
1690	8.9362	9.3606	9.0715	7.2527	9.0217	8.3417	0.8344	0.7399	1.0705	-0.8260	0.5242	0.8579
1691	8.0566	8.4901	9.1785	8.4809	7.7546	9.5935	0.5041	-0.7123	0.1176	-0.6024	0.3478	0.0617
1692	8.2315	9.9647	9.6599	9.4248	8.6940	8.5598	-0.5210	-1.5304	-0.6620	-0.5101	-1.5664	-1.1438
1693	8.3329	9.8997	7.5616	9.4430	8.4140	9.6795	2.3825	1.0868	0.8419	-0.8450	-0.3208	0.8330
1694	7.7305	7.8095	9.1096	8.2457	9.4727	8.3940	-0.4818	-1.7075	2.4731	0.8621	-0.8224	0.3257
1695	8.7726	7.7851	8.3286	7.5705	9.5164	9.5208	-0.2464	-0.3535	0.6627	0.6641	-0.4516	-0.3554
1696	7.7393	8.8658	9.4757	8.5264	8.2288	8.3663	-0.1956	-0.2439	0.7731	-0.3442	2.2152	1.4740
1697	8.7399	7.6583	9.4035	9.8691	9.2577	9.5140	-0.6190	0.0131	-0.5274	1.7130	-0.8383	0.4609
1698	7.0007	7.5682	7.1225	7.5609	8.0919	9.3413	1.0780	-0.2323	-0.9605	1.0872	-1.6752	0.1663
1699	8.0252	7.1108	7.1703	9.5767	8.7501	8.3963	-0.9774	0.4046	-1.2272	-1.8102	-0.3194	0.6115
1700	7.2159	7.5137	8.7364	8.4097	7.9074	8.2831	-1.2141	-0.1103	-1.3548	-0.5870	0.0017	0.1590
1701	7.6827	9.0291	8.4611	9.5372	7.6568	7.3051	-0.8284	1.0911	-0.2858	-1.9240	1.5173	1.1659
1702	7.7570	7.5281	9.0446	8.2594	9.0951	9.4497	-1.7926	0.0444	0.2346	0.5244	0.2468	-1.0859
1703	9.9133	8.8744	9.1611	9.8283	8.8406	8.7828	0.0471	-0.7330	-0.5624	-0.8076	1.6077	0.5918
1704	7.8322	8.6946	8.9936	8.3534	7.9832	9.6832	-0.3956	-0.6687	-0.9327	-0.4787	0.5587	0.1697
1705	9.0356	9.9526	8.0039	9.1270	9.2595	9.3820	0.3419	0.8579	0.0441	0.2142	0.4254	0.5335
1706	9.8471	7.5191	7.5812	7.0664	8.9566	8.1143	0.1919	1.4099	1.2207	0.9281	1.7104	0.6951
1707	7.6466	7.6140	8.7790	9.6559	9.4698	7.5727	-1.2847	1.1187	0.9534	0.3273	-0.3783	0.8808
1708	8.7523	8.8033	8.5309	8.8863	9.0382	7.9235	0.5393	-1.0295	-0.5899	0.7791	-1.1777	-0.5063
1709	8.7047	7.5230	9.1243	7.2731	9.8255	9.0682	1.2324	-0.4535	0.3664	-0.6298	0.3909	-0.1836
1710	9.8486	9.5073	7.2335	8.9428	8.7411	9.8299	-1.0230	-0.6383	2.1474	-0.0745	-0.6635	-0.2240
1711	9.8061	9.6573	7.6205	7.8710	7.2053	9.6011	-0.2088	0.0592	-1.0968	0.2943	1.2242	1.7040
1712	7.1028	7.0546	8.7649	7.4600	8.5682	8.8858	0.8722	-1.3041	-1.1940	0.1585	0.4530	1.7798
1713	8.4150	9.1279	7.0969	9.5130	9.1912	9.1756	-0.1044	-0.6450	0.8533	-0.8468	0.3592	1.1733
1714	8.0473	9.0234	7.1925	9.2928	8.6597	8.2771	0.8056	0.1723	0.6393	-0.2740	1.5988	1.7086
1715	7.4079	7.0027	7.2630	9.9767	9.3252	7.6990	0.0816	0.2594	-0.2152	0.6897	-0.3460	-0.9606
1716	9.6652	9.9521	7.9656	9.2988	7.4906	8.7329	0.5005	1.1831	-1.1290	-0.7517	-2.7604	-1.4954
1717	9.3140	7.7862	7.8893	7.0769	9.4043	9.8303	0.2485	-0.4165	0.1178	-0.1795	-0.7604	-0.2903
1718	9.1958	9.2539	8.6435	9.5834	7.2404	8.8287	1.5984	0.1305	-0.1835	-0.3626	-0.6694	0.5655
1719	8.0475	9.2015	8.2628	8.3628	9.5057	8.4259	0.1829	0.5773	0.3687	0.7777	1.7928	2.3837
1720	9.6721	8.1354	7.0415	7.4372	9.4151	8.4864	-1.2695	-0.6644	-1.3146	1.5479	1.5160	-1.8895
1721	9.5598	8.4756	7.4041	7.6172	7.8185	8.5443	-0.2386	1.2842	1.6485	1.8583	-2.8972	-1.2671
1722	7.5783	8.1793	7.7000	9.0320	8.6105	9.3585	0.5378	2.1215	1.5307	0.1503	-0.0174	-0.2926
1723	9.5348	9.0846	8.0475	7.4052	9.7506	8.1916	-0.5029	-0.8934	-0.9191	0.7333	-0.0233	-0.3622
1724	8.4600	7.5722	8.3847	7.7943	8.3888	7.6903	1.7108	-0.1556	0.4435	0.4124	1.2450	-1.1127
1725	7.8410	8.1204	8.2950	9.8052	7.3849	9.1618	-1.2715	-1.2809	0.1653	0.4425	-0.8937	-0.6390
1726	7.6918	8.4168	7.0708	8.9146	9.1747	7.7977	0.4124	-1.2263	0.5388	0.8941	0.5926	0.3931
1727	7.9883	9.7665	9.3544	7.7407	9.9234	8.9889	-2.1314	0.8727	-1.8763	0.2027	0.8361	-2.3191
1728	9.6770	9.4085	8.2049	8.3459	8.0694	7.5298	0.0496	0.1595	-1.4710	-0.9339	0.4556	1.2179
1729	9.4606	7.0918	7.4981	9.8396	7.5374	7.1757	-0.0099	-1.2761	-0.0367	0.1378	-1.3240	-2.0523
1730	7.3184	9.1165	7.6641	8.9596	8.4394	8.6338	-0.6997	-0.3847	-0.3563	0.1977	1.0302	-0.6505
1731	8.5734	7.0666	9.5607	8.5161	9.4518	7.4167	0.0218	-1.0132	1.6517	2.2175	1.4118	0.2253
1732	7.2104	7.7844	8.5588	8.6231	9.7681	7.9137	0.4856	-0.2055	0.4973	-0.4860	-0.3875	-0.0897
1733	8.5178	9.4136	8.8893	9.0432	7.2029	7.8455	0.1580	0.3279	-1.1104	0.9144	-0.4769	1.3081
1734	7.2125	7.3527	9.2513	9.3625	8.1049	8.3787	-0.2985	0.5110	0.6711	-0.4976	1.2475	1.1352
1735	7.8212	8.4316	9.4992	8.6741	8.7270	9.9250	0.4364	-0.0051	-0.7734	-0.7108	0.8445	-0.7279
1736	7.1990	7.5990	7.1967	9.1715	8.8937	9.4034	0.4244	0.5421	-0.4694	-0.7583	-0.3763	-0.1418
1737	7.4400	7.7755	7.4413	8.6313	9.4951	9.3953	0.8974	0.5736	-1.6150	0.8168	-0.2109	0.0003
1738	7.9552	9.7665	7.2996	8.3636	9.4585	7.6990	1.2914	-0.6245	1.5265	-0.2926	1.1200	0.5130
1739	7.9389	8.8585	8.6870	9.8658	8.4066	8.2753	1.4233	0.6201	-0.8452	-0.3697	-0.3832	0.6127
1740	8.3362	9.3863	8.0398	8.9912	7.4698	8.2566	1.7876	0.0405	1.5835	-0.3868	2.8828	-0.7970
1741	8.2157	9.4966	9.4570	9.3112	8.6318	7.0816	-1.4955	0.0328	0.6708	-0.2030	-0.6151	-1.1816
1742	8.1167	8.8816	7.6982	8.9941	8.6278	9.8929	2.3266	-1.4964	-0.4746	0.6034	-0.1500	1.6503
1743	9.0799	7.0685	9.3138	7.7474	7.2072	8.9723	-0.4829	0.5859	-0.5057	-1.2547	-0.0117	-1.1476
1744	8.3517	8.7417	9.0504	9.7735	8.9060	9.6809	1.9161	1.5733	2.6818	0.5501	-2.1569	0.4534
1745	7.7049	7.3769	9.7497	7.1262	9.0019	8.0056	-0.4958	0.2429	-0.7282	-0.6697	-0.4098	-2.6284
1746	9.9352	9.6414	7.5638	8.5563	9.2466	8.2622	0.4292	-0.1446	-0.3722	-0.9072	-1.0586	-0.2018
1747	9.6962	9.2237	7.9854	8.7083	9.4080	8.4838	-0.1703	0.3165	-0.6394	0.7014	0.9451	1.1922
1748	7.8820	7.9404	7.8953	9.2579	7.8907	7.4573	-0.4507	0.6022	1.2538	0.1767	-0.9578	-0.4558
1749	9.9925	8.3696	7.4774	7.6379	7.9837	7.9154	-0.5659	1.3376	-0.4314	-1.4971	-1.1721	0.6880
1750	8.1942	7.8185	7.6729	8.7980	9.4158	8.9535	0.4283	-1.0932	-0.5678	-0.2873	1.7191	-0.5621
1751	9.9802	8.2668	9.2810	9.8601	7.3188	7.1565	2.8127	-0.4074	1.2777	1.0628	-1.3169	0.5585
1752	8.0177	7.5642	7.8236	7.1704	7.5550	9.8936	0.7612	-0.0054	0.5598	0.1863	1.6786	-0.7142
1753	9.2147	8.6501	9.3775	8.2212	9.5115	8.3713	-0.8253	-1.0751	0.4770	0.4835	-0.7421	-0.3246
1754	7.4801	9.3325	9.2048	9.4566	9.8286	8.2710	-0.5524	0.5163	-0.1632	1.0150	-0.7830	-1.1873
1755	8.8602	7.0273	7.3765	7.4056	8.8830	8.0462	0.7933	-1.1877	0.1093	-1.0901	0.7604	0.4910
1756	9.8621	9.5449	9.7501	7.1356	8.6611	8.9183	-0.5356	0.6197	0.7908	2.2656	0.1372	-1.3767
1757	7.0354	7.3742	9.2808	7.8848	7.4129	9.2593	0.1001	-0.3548	-0.1168	1.6029	1.3655	-1.9106
1758	8.2066	7.6937	9.1616	8.1745	8.9714	7.3516	-0.4461	0.4208	-0.4011	-1.5001	0.0697	-0.7702
1759	9.5714	7.7521	7.1601	9.6914	9.1896	7.1025	0.7515	-1.8968	0.3095	-1.2815	0.2185	0.4300
1760	7.4394	8.6234	8.8455	9.1440	7.4704	7.7351	0.1756	1.5242	0.2017	-0.0509	-0.2010	-1.3403
1761	7.1635	8.7005	7.3080	8.4331	9.3419	8.0380	0.8588	1.3707	1.3820	-0.9840	0.9866	-0.7232
1762	8.2204	9.0260	7.6882	9.5848	7.9252	9.5105	-1.3094	0.1170	0.3601	0.1906	-0.6784	0.4948
1763	7.8148	8.4935	8.4531	8.1380	8.8966	9.4416	-0.4299	-0.4778	-0.7076	-0.9786	-0.4644	-0.1836
1764	9.6607	7.6412	7.5835	8.8696	9.2324	8.8277	-0.9380	-0.6975	-0.3263	0.1499	-0.1651	-1.0376
1765	8.4303	9.8696	9.2880	7.5441	9.6085	8.9033	1.3625	0.4204	1.6021	0.3150	0.0536	-0.3701
1766	8.5724	8.8529	8.7708	7.7371	9.1236	8.1709	-0.0617	0.3922	1.5415	2.0566	2.5765	1.6673
1767	9.3282	7.6998	9.7619	7.5503	9.5848	7.0482	-0.5841	-1.1909	-0.5154	-0.1552	-1.4944	0.9951
1768	9.9864	8.7253	7.7960	8.6493	9.6851	7.1881	-0.7290	-1.7185	0.9175	-1.1002	0.3313	-0.2338
1769	7.1602	9.5801	8.1478	8.9387	7.3016	8.7937	-0.4121	-0.1712	0.4194	-0.2026	1.4656	-0.3190
1770	9.3271	9.2819	9.3039	8.9478	8.5547	7.3310	2.0454	0.6269	0.7549	-0.5820	0.6252	2.2595
1771	7.9020	9.3994	8.1848	9.2451	8.9867	7.9691	-0.7632	-0.4672	-0.9210	0.8547	-0.6048	1.7165
1772	8.4806	9.0827	9.9080	7.2822	8.7957	9.6024	-0.0747	-1.4365	0.9160	-1.0738	-0.3151	-0.2866
1773	8.0093	7.5795	8.6860	7.4970	7.0047	8.7596	1.2770	-1.3415	-0.9647	1.5399	-1.4266	0.4021
1774	8.5683	9.6270	7.2667	7.6872	8.9596	7.6429	0.7677	1.0182	-2.5592	-1.0862	0.2709	-2.2340
1775	8.8577	8.2070	9.3028	9.7316	7.3487	9.4981	0.0615	0.1080	-1.1370	0.0109	0.2658	2.7773
1776	9.9768	8.6918	8.2612	8.4873	8.2015	9.8547	-0.2415	-0.3136	0.0304	-1.9609	0.6030	-0.0064
1777	9.4007	8.1357	7.3037	7.0191	8.4513	7.3977	-0.2681	0.7022	-0.4698	0.9908	0.6149	-0.6532
1778	7.5361	7.6872	9.6448	8.5038	8.2081	9.5034	0.4313	-1.1251	0.0857	0.8910	1.5995	-0.8419
1779	8.4126	7.7930	8.2398	7.2903	8.4713	9.6518	-0.6260	-1.3251	-2.2406	0.4792	-1.0876	-2.0953
1780	8.7832	7.2682	9.2027	9.8175	7.7795	9.7100	0.4961	0.4683	1.1123	-0.8487	0.3579	1.7402
1781	8.8290	9.4488	9.4663	8.3118	7.8639	8.8438	-1.4041	0.5739	-0.5375	-0.8412	1.0255	-2.4588
1782	8.7904	9.3544	8.7548	9.4725	8.8764	8.9018	-0.6896	-0.2372	-0.2325	-1.6203	1.3087	0.6055
1783	8.5996	7.9709	8.1329	7.7962	7.3042	7.7681	-0.0123	1.1541	-0.4600	-0.2035	-0.8914	0.1964
1784	7.7830	7.8576	7.2731	9.4421	8.2570	7.1737	0.6005	-0.4910	0.6064	-1.5019	1.5145	0.7140
1785	9.7068	8.3484	9.7366	7.9116	8.3913	8.6520	0.2857	-0.6071	-1.0867	-1.0773	0.3191	0.7305
1786	7.4946	9.2744	8.9234	9.9959	7.9403	8.5367	1.8173	0.2238	0.5300	-0.5134	-0.2175	0.7796
1787	8.0362	9.5074	8.0176	9.2261	8.0933	8.5636	-0.9206	-0.2545	0.1768	0.0410	-2.4294	1.6112
1788	7.3538	7.1595	7.8950	9.3592	7.7579	8.1370	1.1333	1.0985	-2.2992	-0.5940	0.4810	-0.8737
1789	9.9817	9.8132	8.4381	9.7339	7.6223	8.2591	-1.0003	0.4450	-1.5903	1.6060	0.5323	-0.3186
1790	9.6253	7.8805	8.5124	7.6213	9.5932	7.0960	-1.2266	-0.2616	-0.7601	-0.3622	0.5545	-0.9367
1791	8.9950	9.1177	8.0728	8.4525	7.9680	8.3084	-0.6162	0.7949	-1.4077	0.7301	-0.7995	-0.6123
1792	7.5616	9.7890	8.0995	7.0852	9.7852	8.0124	-0.1839	0.2270	0.4466	-0.4548	0.2987	0.1755
1793	9.2379	7.5850	9.9996	9.1847	7.9926	9.5824	-0.7333	1.5926	-0.3594	-0.8973	0.4663	-1.3295
1794	7.0784	8.1719	8.1360	8.3796	7.1978	7.5447	-0.5972	0.7017	0.8128	0.8372	1.4866	1.0832
1795	8.3361	8.8443	7.2061	7.3778	8.0997	8.9874	-1.6612	0.1903	0.5410	1.1263	0.3721	-1.6475
1796	7.7462	7.5735	8.2497	7.0820	9.0389	7.0079	1.0595	-0.4343	1.3086	0.6036	0.4432	1.1343
1797	7.0580	9.4522	7.7794	9.2111	8.7605	8.7315	2.8755	-1.0559	-0.8191	0.9867	-0.6539	0.7444
1798	7.3400	8.9055	8.9047	9.9110	8.8758	9.8421	-0.5226	-1.2477	1.1972	0.5702	1.0556	0.5797
1799	9.6424	7.3958	9.2392	7.9767	8.8162	8.6187	0.3492	-0.5965	0.0745	-0.4023	0.9806	-0.7912
1800	9.3819	9.5199	8.0838	7.5321	9.1203	7.1999	1.1373	0.9779	0.5147	-0.0005	-0.6023	0.1766
1801	8.5085	9.0788	8.8830	7.5886	9.0039	8.4736	-0.4025	1.7745	-0.6735	0.9520	1.7259	0.6055
1802	8.6953	9.6531	9.1660	9.9338	9.1957	7.5276	-0.0719	0.8446	-1.1447	1.0561	0.6743	-0.9413
1803	8.3039	9.6924	7.2747	9.1893	8.6085	7.6139	-0.6400	2.1632	0.0429	1.9389	0.0866	1.3003
1804	8.2955	8.7916	8.6048	7.0555	7.1730	7.1161	0.2829	-1.2968	0.9138	0.2208	0.5285	-0.7637
1805	8.9277	7.9105	8.4718	8.5987	7.9793	8.3076	-0.5152	-1.7212	-1.4154	-0.5779	-0.3324	1.1342
1806	7.6097	8.5820	7.6892	9.0100	7.0017	9.5998	-1.3039	-1.1086	-0.4907	-0.2422	-1.7080	-0.5425
1807	7.5172	9.6740	8.2635	8.3892	8.8237	7.4731	0.6842	-0.4776	-0.8279	-0.8527	-0.3200	-2.8842
1808	9.5460	8.9270	9.1631	9.4213	9.7674	7.1057	-0.2521	-1.3504	-0.8267	0.0099	-0.6253	1.0630
1809	7.0025	9.5316	7.2207	8.2733	7.4022	7.1947	-0.3424	0.7999	0.6523	-0.6386	-0.8049	0.0719
1810	7.0001	8.0354	9.4524	7.8202	7.9425	8.2328	-0.6793	0.8307	-0.4776	-0.2127	-0.3638	0.7815
1811	8.9871	7.0827	8.8146	7.7438	8.4565	7.8781	-0.1283	-1.3978	-0.0984	0.1823	-0.8939	-0.2462
1812	7.3071	7.1331	8.6181	9.3684	7.3125	7.5276	-0.7890	1.3278	1.2687	0.5929	0.0082	-1.0194
1813	9.1565	9.7409	9.8233	9.4878	7.6426	8.8941	-1.2791	0.7810	-0.6397	0.2040	0.3264	-0.3320
1814	8.1136	7.0421	8.6023	7.8400	8.7291	9.1963	0.2850	0.3771	0.3967	1.5631	-0.1681	1.3515
1815	8.7282	7.5948	9.9399	8.8366	9.2749	9.5548	1.1299	0.9820	-0.9080	0.2449	-1.8227	0.7880
1816	7.0701	9.8838	8.6414	7.9320	9.5488	7.7651	0.7178	0.6550	0.2084	1.5705	-1.3944	-0.7526
1817	8.3194	8.2984	7.8545	9.2438	7.7699	9.3986	-0.0088	-1.6201	0.5979	-1.0508	1.3816	-0.6621
1818	7.3925	8.0496	8.6504	9.1751	7.0933	9.9345	-0.9421	0.2667	-1.3882	-1.1787	-0.7733	-0.1569
1819	8.8562	8.9247	7.5470	7.7439	7.9988	8.7670	-0.8462	-0.9191	0.7752	0.7895	-0.0522	0.6738
1820	9.9909	9.3925	8.2499	8.9846	8.7039	8.6346	0.4855	-1.2578	0.9695	1.3298	1.0841	-0.6954
1821	9.4128	8.1229	7.6326	9.9790	7.0203	8.2992	-0.4218	-0.0908	-0.0205	-1.0581	0.4831	-0.1446
1822	7.1865	9.0700	7.1723	9.3589	9.7798	9.2660	-0.4703	1.3826	-0.4164	-0.1151	-0.0675	-0.2099
1823	9.6837	7.2319	8.9093	7.3302	8.4884	9.4869	-2.2820	0.3834	0.3539	0.1573	0.5778	0.9859
1824	7.6863	8.3770	7.7754	7.6819	8.8062	8.5624	-0.3585	-0.4319	-0.9623	-0.7000	-2.2194	-0.5741
1825	8.1205	8.5591	9.4012	8.6947	7.4963	8.4787	0.2814	-0.1824	-0.2046	1.0566	0.3467	1.0746
1826	7.3536	7.4248	8.9066	9.4584	7.9066	8.8868	-0.2468	0.7426	0.0682	-0.5782	0.0261	-0.2733
1827	7.2297	7.3367	7.8716	7.2452	7.7762	9.6350	-0.6287	-1.2532	-0.0888	1.4439	-0.1823	-0.2512
1828	9.8701	9.4726	9.9129	7.5531	9.7184	8.9162	1.0138	-1.5543	-0.0626	-0.9920	1.6997	-1.8953
1829	9.7968	9.0199	9.9901	9.6942	7.4944	7.7595	-1.0969	-1.5061	0.0254	0.2389	-0.0256	-1.0165
1830	9.2443	8.7332	8.5437	9.6217	7.5619	9.2972	-0.1515	-1.3136	-1.1168	1.9141	-1.2532	0.2379
1831	8.9643	8.6938	9.1025	7.0309	9.8901	7.1005	0.6735	0.6832	0.6961	-1.0959	0.1648	-0.1202
1832	8.8116	8.2185	7.6199	8.3219	8.4254	8.8485	-1.5689	1.0849	0.6360	-0.1789	0.6521	-0.7684
1833	7.8648	8.7348	7.5590	7.3371	8.0275	8.2750	-0.2136	1.1316	-1.2153	0.3471	0.7033	-1.2509
1834	7.2258	9.2113	8.7615	8.0476	9.1303	7.2776	0.1875	-0.5561	0.2324	-0.1080	2.1585	-1.5696
1835	9.4514	7.7451	8.0753	9.4912	7.0132	8.2156	-0.4328	0.3450	0.2166	1.5332	0.3893	1.3813
1836	9.5135	7.6203	9.4975	7.1576	7.2360	9.8460	0.2482	-1.1765	0.6544	0.8233	-0.1024	-0.7563
1837	7.6923	8.1465	7.4016	7.2480	8.2812	9.5803	1.1263	0.0002	0.9615	1.2898	1.8040	1.1200
1838	8.3173	9.0803	7.1047	8.3449	7.0728	7.5157	0.5639	-0.1895	0.2785	0.0932	-0.6086	0.6490
1839	7.4144	8.6770	7.0700	7.7236	7.9637	7.8196	-0.8817	-1.5258	0.2126	-0.9827	0.1806	-0.5895
1840	7.1715	7.4917	9.5311	9.7051	8.9068	9.4993	0.8922	-0.3692	0.4293	1.2527	1.1564	-1.6938
1841	7.0696	7.0254	9.6156	8.0264	7.0811	9.4141	2.0716	0.9992	-1.7108	0.4310	1.0583	-1.3984
1842	9.9426	8.5865	8.3890	9.4459	8.6151	9.1726	0.1813	-0.3673	-0.4093	-1.4568	0.7165	0.1992
1843	8.8735	9.1025	9.6502	9.0655	8.1279	7.9956	-0.1465	0.6046	0.1112	-0.3703	0.6556	0.2647
1844	8.3519	7.1500	7.3501	8.3211	7.7076	7.5401	0.9907	-2.2571	-0.3220	-0.6127	-0.8496	0.1321
1845	8.2626	8.9356	7.6586	9.1549	7.8229	7.0069	0.7886	-0.1295	0.3321	0.0920	-3.5285	-0.8499
1846	9.4279	8.9068	9.3392	7.0143	8.8026	7.2082	-0.0830	0.2526	-0.1329	0.0005	-0.1484	-1.1317
1847	9.8988	8.5228	8.3904	7.8927	9.4760	7.8344	-1.6241	-0.5714	0.8431	-0.8216	0.0467	-0.7706
1848	8.3585	8.7454	8.4862	9.9506	9.4082	9.0276	-0.3230	-0.4662	-1.9705	0.0137	-0.3969	0.6604
1849	7.0945	9.2091	9.4223	7.8479	9.6834	7.9012	-0.5381	-0.0251	0.9131	-0.9933	-0.5743	-1.6900
1850	8.9733	8.2054	8.9251	8.0327	8.1281	9.6974	-0.2842	-1.6191	-1.4491	-0.9322	-0.7458	1.0298
1851	9.1068	8.8513	9.5006	7.6902	7.7966	8.1095	1.4627	0.4312	0.6358	0.0072	1.0746	0.9980
1852	9.5963	8.3873	8.3923	8.0530	8.3075	8.8569	1.4661	0.0852	-1.1668	-1.2370	-0.4639	1.9259
1853	9.3027	9.3169	9.8542	8.7671	9.9416	8.0866	-1.1774	-1.4211	-0.9605	0.0908	-0.7893	0.0989
