ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
495	15.3290	14.2531	14.6927	14.5386	15.4701	13.6659	1.4454	0.4532	1.4837	0.7208	0.0953	-0.1759
496	14.1874	13.3380	13.0638	14.7421	13.5029	13.3415	2.3530	-0.0896	-0.2028	1.0579	-0.4113	-0.7149
497	14.7360	15.1828	14.8899	13.0309	13.2441	15.1529	-0.0438	1.0568	0.5824	-0.8433	1.5069	0.0378
498	14.8517	14.2577	13.7916	14.4553	14.9593	15.5172	0.6460	1.2264	0.2416	-0.1144	0.0623	1.3277
499	13.1643	15.5588	14.4756	13.8094	13.3877	13.0781	0.0798	-0.3911	1.1176	-1.2133	0.2462	0.1451
500	14.0741	13.8098	15.7009	15.5260	13.7298	14.5268	0.7452	-1.0364	0.7603	1.7731	-0.9518	0.0265
501	13.0839	15.4537	14.3607	13.6493	15.5136	14.1368	1.4086	-1.4380	0.8733	0.3215	-0.3136	-1.5415
502	15.1466	15.4845	13.1926	15.3475	15.3587	13.4697	0.4371	0.4910	-0.5547	-1.2846	0.2874	-0.3176
503	15.9084	15.1768	14.0443	13.2746	13.3885	13.1742	0.2144	-0.5633	-0.8493	-1.4761	1.1642	0.3053
504	13.4570	13.2270	15.1615	15.1905	15.8184	13.8437	-0.7364	0.2638	-1.4877	0.0391	0.8111	0.2819
505	15.1533	14.9708	14.3624	13.2934	15.8384	13.6674	-1.8880	0.4384	-1.2607	2.0353	0.5687	-0.5320
506	15.9670	14.2308	14.1005	14.9804	14.1947	15.7849	-0.1569	-1.1612	0.3570	-0.7511	-0.1383	0.2106
507	15.0749	15.2476	15.5655	15.0680	13.0584	14.0781	-0.7767	0.1463	0.1174	0.2936	-0.9352	-0.4458
508	13.1384	14.9096	13.3818	13.1372	14.4025	13.8817	0.1342	0.0571	-0.3039	0.1943	0.1451	1.4134
509	13.8611	13.5337	14.8026	13.4892	13.7322	14.0500	0.9280	0.4152	-1.1252	0.0924	1.2808	-1.3030
510	15.1394	13.9210	13.6036	15.1009	14.1611	15.5523	-1.2775	1.4610	-0.7733	1.1148	0.3300	0.3870
511	13.7298	14.1922	13.6645	15.3765	14.8503	13.6749	-1.0731	0.3137	-0.3119	-0.6398	1.4858	-0.8658
512	14.8246	14.8057	15.7327	13.1417	13.4447	14.5614	0.2967	0.5538	-1.4381	-0.1520	-0.8050	-0.2482
513	15.4283	14.7138	14.9778	13.6057	14.6756	14.8237	1.3416	-0.0915	0.0028	2.6593	-1.0508	2.3898
514	14.4715	13.3563	13.3974	15.6342	14.9220	13.5739	-0.3890	-1.3147	-1.2774	0.6360	1.0022	0.3793
515	13.5829	13.9695	13.8139	15.1447	13.6087	13.0745	-1.4596	-1.0566	-0.7205	-0.2915	-0.4568	-0.8891
516	13.5513	14.9182	14.0029	13.2253	14.4217	15.9569	0.0634	0.6147	1.2451	0.0506	-0.6991	-1.9389
517	13.8866	15.6534	14.4942	13.9320	15.9892	13.5082	-1.7613	-0.2651	-0.4092	2.1421	3.4050	1.8237
518	14.5993	15.9004	14.5978	13.9237	14.2524	13.2694	-0.1451	-0.4612	-0.1004	1.2445	-0.4753	-0.6649
519	15.0195	13.7522	14.1780	15.8075	15.5456	15.4555	-2.1741	-0.2704	0.3550	0.5834	-0.1612	-0.4597
520	15.6087	14.6487	13.4189	14.3301	15.4235	13.0510	-0.0413	0.6440	0.0438	0.6179	-0.7886	0.0174
521	13.3916	15.4492	14.7626	15.7884	15.9611	14.1163	-1.2326	-0.5456	1.8582	0.7720	1.0485	0.4054
522	14.0128	15.7501	13.8747	15.3923	14.6016	15.7777	-0.3564	0.0103	1.2367	0.1400	-1.3336	0.4218
523	13.7443	13.5600	14.1874	15.7907	14.4836	13.7833	0.5659	-0.6610	-0.6420	0.7422	-1.5038	-1.1453
524	15.3020	15.2407	13.2444	15.9326	15.1340	13.1638	0.3807	0.6636	-1.7857	-1.0552	1.6267	1.0366
525	13.9407	14.4630	14.6971	13.2605	15.6097	15.4537	0.0306	0.2249	-1.1501	-0.3691	-1.8018	2.5086
526	15.7366	14.9144	14.7873	13.7189	14.6716	15.7960	-0.6651	0.1031	-0.0396	1.9933	-0.1105	0.2853
527	14.3009	14.5330	13.3018	15.3808	13.4591	13.4387	-1.2443	0.9895	-0.3542	-0.3798	0.1587	-0.4127
528	15.2559	14.7863	13.3052	14.4571	15.2018	13.8351	1.1943	-1.5648	-0.8719	-2.5467	1.9706	0.9055
529	15.4361	15.5082	15.7717	14.6426	15.7805	14.4872	-1.1375	0.9963	0.8519	0.6336	-1.3778	0.1255
530	15.0746	14.0263	15.3224	14.7715	13.2776	14.3084	-1.3772	-0.7470	0.5955	0.6405	-0.2265	-0.0785
531	14.6413	13.0219	14.7950	13.7247	14.2744	15.3885	1.5628	-1.5659	-0.2828	-0.8244	0.3308	-1.3957
532	14.0615	14.0088	13.7853	13.7104	14.8218	13.2792	0.6910	0.4353	-0.7490	0.5835	-0.8372	1.5363
533	15.3220	13.1434	13.6214	15.1802	13.7127	15.8457	-0.7106	1.1134	-0.3546	-0.1826	0.0322	-0.8357
534	13.9456	14.7049	13.0352	14.6933	15.7495	14.1032	0.7645	0.6463	-0.3990	1.2588	0.9534	-1.4400
535	14.3096	15.1009	14.8012	13.6762	14.4662	13.0215	-0.3287	0.8566	1.3697	-0.6081	0.5123	-0.5329
536	13.5385	14.8781	13.1163	15.4358	14.6917	14.5449	1.1364	-0.5314	-2.1127	-0.3072	1.5831	0.5496
537	13.6390	15.1193	15.8814	14.0383	15.9481	13.1403	-0.9736	0.3790	-1.2675	0.1304	0.3590	0.0697
538	14.1938	14.0581	14.7084	13.4557	15.7016	13.8277	0.3178	0.0313	-1.2001	-0.1144	0.1385	0.3689
539	14.6808	14.4153	14.6466	13.4922	14.2464	13.4959	0.3421	-0.2943	-1.2120	-1.2789	0.6231	-0.0663
540	13.7865	13.2782	13.1028	13.1586	15.3012	14.7854	0.4447	-0.5090	-2.0104	1.1568	-1.9812	0.3622
541	13.9835	15.3359	15.5356	14.5234	13.1930	15.3388	0.4184	-0.9848	-0.0305	1.2634	-1.5121	0.9711
542	15.6406	14.5327	14.1311	15.8104	14.6642	15.6084	0.2801	-0.4660	3.5697	0.1136	-0.0956	0.1614
543	14.8041	15.4705	14.0383	14.9931	13.6155	14.1941	0.9185	1.1614	0.2260	-0.5329	0.7895	-1.3027
544	13.1005	15.9055	13.7974	14.9530	15.7350	14.9181	0.8572	-1.3954	-0.2496	-0.3203	-0.2332	-0.5149
545	14.3363	13.9086	15.6759	14.1089	14.2144	15.8777	-0.3787	-0.1042	-0.1793	0.5888	-1.8716	0.4677
546	14.5760	15.3633	15.5626	15.3514	15.0082	15.4116	0.9809	0.9005	-0.8504	1.1557	1.2980	0.2605
547	14.7761	15.6779	14.7850	13.3811	14.1622	13.9713	-1.0603	1.0316	-1.9856	-0.3218	-0.2602	0.4022
548	15.2884	13.2052	14.4616	14.4453	13.1964	15.3192	-0.9298	1.4281	-1.2334	0.8533	-0.4568	-1.6236
549	13.3736	14.2294	13.2915	14.3477	14.0437	14.2203	-0.8766	0.2244	0.0266	-1.5840	0.2745	-0.9976
550	15.2249	14.6751	14.6785	15.7731	14.2222	15.8446	0.0074	0.8394	0.0332	0.8309	-0.0799	0.2164
551	15.9037	13.0942	13.8895	15.8324	14.7138	15.0317	0.5082	-1.8133	-0.1829	-0.3313	1.2785	1.1202
552	13.3730	15.7645	14.7266	15.1217	14.8735	14.1529	-0.8853	-0.5096	-0.5584	-0.8115	-0.6866	0.4042
553	15.2137	15.1148	14.1658	15.5272	14.7688	13.5286	0.3102	0.1431	-1.2091	1.3610	-1.2059	-0.7079
554	15.4513	14.7071	13.8936	13.6438	13.1260	13.4052	-1.4047	-0.6756	0.5597	-1.3130	-0.1730	0.6267
555	14.6907	13.4735	14.7311	14.4633	13.0642	15.6225	-0.4368	0.2437	0.5270	2.3394	-1.3909	-0.9129
556	14.6463	15.8377	15.7628	14.4514	14.3972	13.1881	-1.1477	-1.2170	1.3415	1.6472	-0.2632	0.9571
557	13.1997	13.2988	13.2206	13.5161	13.8395	15.1404	0.8024	-1.0904	-0.6967	1.0766	0.4568	-0.3683
558	15.5267	14.3281	14.2793	14.8470	15.8889	13.8230	-1.1488	0.7132	-0.1432	0.6115	1.2073	-0.4082
559	14.9875	14.5686	15.8551	15.2055	13.2966	13.8327	-1.0684	-0.5219	-1.5643	-0.4504	0.5533	-0.3157
560	14.0912	13.9197	13.2993	14.5112	15.9207	14.2133	0.2948	-1.8683	0.9029	-0.0912	-0.0887	0.4145
561	13.5086	14.7231	13.1952	14.7313	15.4970	13.3414	0.4047	-1.5473	-0.3648	-0.5875	1.0178	-0.5695
562	14.7993	13.3732	14.8009	13.8473	14.9713	15.5387	-0.5873	-1.8264	-1.7294	2.6597	-0.6498	0.0777
563	13.3100	15.9959	14.6699	14.0073	14.3606	15.3441	-1.0399	1.4975	-0.3618	0.5977	-1.2151	0.2552
564	15.7444	15.1236	14.7009	14.3285	13.1288	14.3489	-1.2014	-1.6175	-0.1952	0.8567	1.0899	0.4485
565	13.7534	15.9197	13.7172	14.8183	15.6376	14.6555	-1.0043	-0.7635	0.1923	-0.1299	0.3388	-0.2440
566	14.7045	13.5058	15.0350	15.6871	14.6566	15.2887	0.2169	-0.0400	0.3463	-1.2413	2.2030	-1.2090
567	13.9959	13.0885	15.5093	15.3046	15.8506	14.7016	-0.1838	1.3520	-0.3668	0.1149	-1.7399	-1.4906
568	13.3541	13.2746	14.3644	13.4330	14.0673	13.0874	-0.5515	-0.3441	-0.4931	-0.2689	0.4080	0.9346
569	15.9607	13.2938	13.9148	14.9191	13.6312	13.5856	-0.7503	-2.4009	-1.0317	0.0923	-1.0765	1.0267
570	13.3029	14.3293	14.7410	15.9857	14.5308	15.6769	1.0640	0.0655	0.4282	-0.1053	1.0180	0.2797
571	15.3542	13.7865	15.6238	14.3239	13.0794	14.7402	-0.5255	-0.3746	-0.8031	-0.2568	0.1241	1.1622
572	14.0291	15.0098	15.3531	13.9136	14.1498	14.9539	-0.6247	0.3051	-0.0643	-0.6221	-0.8720	-0.3209
573	13.9870	14.5025	13.2672	15.8794	14.1867	14.0220	-1.0663	1.6717	1.0188	0.6944	-0.2919	-1.8808
574	15.9777	15.7644	14.0819	13.3452	13.7455	15.2642	0.3086	1.0671	1.2018	-1.4285	0.9467	0.5512
575	15.8322	15.8356	13.1551	15.2678	14.4109	15.5844	0.3830	0.4590	1.5086	0.7382	-1.0913	-0.9282
576	15.9570	15.8261	13.2363	15.3123	13.1509	13.5041	-0.0359	-1.3103	1.1905	-0.8777	-0.2750	-0.3055
577	13.6175	13.9240	15.1943	13.1294	13.0842	14.8932	2.1238	0.4287	1.5244	-0.8261	0.1413	0.4754
578	15.4880	13.6219	14.0609	15.4914	15.6074	13.1794	0.1150	0.2487	-0.2989	-1.4394	-0.7116	-0.2936
579	15.8400	15.1146	13.8950	14.1958	15.5145	13.9556	0.3064	0.4652	-0.8561	-0.7792	-1.2637	-0.3395
580	14.8369	13.4614	15.6936	15.9705	13.8749	15.8939	0.2473	-0.0598	1.1202	0.0417	0.8021	-1.0985
581	14.0279	14.0508	14.8503	14.7488	13.6881	13.3439	1.3157	-1.0490	0.4696	0.1380	-0.6371	-1.5923
582	15.6843	15.6357	13.7009	15.2093	13.9208	14.8101	-1.5306	-0.2226	0.8556	0.1907	-0.6125	2.3733
583	15.7834	14.5061	15.3598	13.4604	13.3572	15.2826	1.1428	-1.8166	-0.4392	0.6715	-0.4382	1.3576
584	14.2675	14.1841	14.2618	15.4350	15.1432	14.8475	1.5007	-1.3293	-0.7087	1.1467	-0.3795	-0.1802
585	14.6186	13.6479	15.0250	15.5504	13.7708	15.1897	0.6745	0.5292	0.4249	-0.6155	0.0610	0.4201
586	15.6319	14.9133	14.2895	13.6265	13.6843	15.4764	-0.8600	-0.4057	0.5859	-1.7247	2.3157	0.8488
587	15.4647	13.4977	13.1267	14.5748	13.0015	14.2123	0.3231	1.5339	1.0639	-0.2379	-0.4786	-2.1372
588	13.6476	15.7039	13.4543	14.0963	15.4180	14.6542	2.2265	1.0174	-0.0490	-0.7714	0.7225	-0.2795
589	14.1976	14.8124	14.5264	13.9236	13.4921	15.9150	-1.5716	0.6171	0.5294	0.7880	-0.3470	-1.5435
590	14.5665	15.6341	13.5705	14.5702	13.7960	15.8952	0.6670	0.1467	0.2793	-0.4013	0.2354	-0.2539
591	14.3339	14.0323	13.7456	13.4252	14.0929	13.4489	0.9360	0.3426	0.6366	0.0455	0.7293	-0.2213
592	15.9596	13.6691	15.9357	13.6755	15.9231	14.6579	1.1227	-0.5802	-0.4001	1.5946	0.4849	-1.4328
593	14.4539	14.4807	14.6496	13.0007	15.3404	14.9278	2.0442	-0.5144	0.9950	1.2480	0.6495	-0.7186
594	15.4470	14.3756	14.4718	13.6149	14.0951	13.4038	0.9912	0.3865	-0.0059	0.8159	-0.8656	0.5616
595	14.3016	15.8752	13.4193	13.6289	13.4313	15.1427	0.0377	0.9557	-0.3004	-1.1117	1.7884	1.0822
596	15.6083	15.2023	14.6305	13.1884	13.8391	13.0702	-0.1132	2.0663	0.2048	-0.8634	-0.5369	0.2951
597	15.8325	15.2958	14.2417	14.9026	15.9258	14.3247	-0.1153	0.5603	1.6745	0.6786	-0.9880	1.3151
598	15.8254	13.7851	15.1216	15.0602	14.2086	13.5323	2.3705	0.2824	0.8803	0.1102	-0.7133	1.5935
599	14.6933	15.0140	14.7811	13.6370	15.0922	13.9226	1.3681	-1.1847	1.5005	-0.3520	0.9561	1.2539
600	13.1094	13.8402	14.7472	14.1437	13.7126	15.5414	-0.5517	-1.6740	-0.9959	0.1686	-0.6197	1.5452
601	13.7534	15.7128	14.0019	15.6367	14.4466	15.0370	0.4281	0.5541	0.7603	1.9030	-0.8168	-0.4285
602	15.8595	15.5099	14.9000	14.6780	15.7454	14.1447	0.1366	0.2414	-0.9210	0.2763	-0.7604	0.2269
603	13.9869	13.4693	14.0122	15.7195	14.1193	14.2171	-0.0731	0.1540	1.5802	0.0605	-0.9432	0.8395
604	13.7745	13.7010	13.7217	13.1748	13.1565	14.3471	-1.2626	-0.0676	0.1093	-1.1193	-1.5971	0.2619
605	13.4294	13.9889	15.5345	14.1068	15.2710	13.7733	-1.1882	-0.4120	-0.4900	-0.8210	0.3306	-1.0376
606	15.3043	15.6462	15.5346	14.9907	13.3672	14.1769	0.4845	0.6987	-1.4345	0.1472	0.3616	0.7247
607	15.5192	13.2596	15.1895	14.6579	13.6499	14.1320	-0.3264	-1.8800	-0.2092	-3.4710	-0.0097	-1.4276
608	13.2070	13.0341	15.1228	14.2968	14.9313	15.6147	0.9730	-0.7440	0.9292	0.3052	-2.6673	2.1279
609	14.6563	14.8294	14.3430	13.0906	15.3042	14.1085	0.7709	-0.3807	-1.8958	-1.3879	-0.2624	-0.6151
610	13.4947	13.9042	13.5987	13.3133	14.1753	13.6865	-0.8351	-0.8659	-0.1453	-2.2052	0.0965	-0.2782
611	13.6273	15.4270	14.8308	14.0287	13.0366	15.2705	0.4442	-0.3846	0.6251	-2.7369	1.2548	0.5929
612	14.9784	15.2492	13.0427	14.3971	15.8516	15.0804	-0.3958	-1.6021	1.4789	0.3851	-0.2824	-0.7144
613	15.4656	14.8827	13.7238	13.0105	13.7170	14.6033	0.0259	-0.1439	-0.7445	0.9513	-1.3663	0.6677
614	14.2147	14.2853	14.8899	15.2871	15.8240	14.6140	-0.4879	0.2537	-0.1119	0.7427	0.1797	-1.6851
615	15.9155	14.6194	13.5259	13.9191	14.1278	15.8125	0.3815	0.8558	-1.2823	0.1614	0.6955	0.1961
616	13.3343	13.2565	13.8588	15.0318	13.2458	15.1150	-0.8365	1.4781	-2.3828	-1.0326	-0.1579	-1.5994
617	15.6178	14.8656	14.5959	14.0670	14.0226	15.2670	2.3628	0.0999	2.6379	0.6406	0.8953	1.7012
618	15.6061	14.0181	13.7316	13.6037	13.6539	14.6560	-0.2383	0.6069	1.6746	0.1669	-0.1290	0.3728
619	14.6849	13.1836	14.6004	15.9817	15.0877	15.2588	-0.2873	0.9718	0.2907	-0.5021	-1.5074	2.1083
620	15.1560	15.4098	14.1802	13.4145	14.6719	14.4944	0.8966	-0.7617	-0.6754	0.0836	-1.7208	0.6778
621	15.8982	14.8065	15.0746	13.0198	13.9100	13.7445	-2.0955	1.5022	-0.3676	0.9145	1.0815	-0.6265
622	13.0070	14.0372	13.3721	13.8040	14.9911	14.1849	-0.2494	-1.7435	0.9695	0.2677	0.1009	-0.4742
623	15.6248	15.7062	14.6695	15.8638	13.8713	13.3122	-0.0411	-0.5219	-0.6676	-1.0503	1.3333	0.1481
624	14.6404	14.6387	13.9405	13.9130	13.2722	15.6382	0.0569	-0.9868	-0.0379	-0.4281	0.3416	0.1366
625	14.7745	13.6805	15.9083	14.6057	13.8775	14.4176	0.4720	1.1832	-1.6895	0.9127	0.3266	0.0598
626	13.7561	15.2420	14.8850	14.7539	14.5689	13.2377	1.3426	0.3833	-0.3612	-0.1579	-1.0564	0.5432
627	13.7693	14.9109	15.5973	15.3748	15.2562	15.6267	-1.3734	0.2072	0.4857	-0.5278	1.7142	-0.1480
628	14.8935	15.9630	14.0011	13.4686	13.2080	13.7672	1.7309	0.6954	-0.1067	-0.5611	1.7066	-1.1818
629	14.7398	13.3043	13.0265	14.9330	15.8965	15.8946	-0.2293	-0.7646	-0.6325	-0.8977	-1.0443	-0.9372
630	14.6744	14.2895	15.8729	13.2341	14.9969	13.5132	-1.7466	-1.2595	2.4742	0.7003	0.6523	0.2383
631	15.4554	13.9205	13.0049	15.7345	14.2964	15.0575	-0.6938	0.0685	-1.1739	0.8063	0.5087	-0.6480
632	13.5536	15.1212	14.2802	15.6307	15.4912	13.7798	0.9676	0.5778	-0.9512	-0.8815	-0.0213	0.1685
633	14.7045	15.4258	13.1494	14.0391	13.3785	15.0915	-0.6097	0.6214	-0.3256	1.4902	-1.2906	0.5470
634	14.9290	15.1756	15.3437	14.8993	13.7668	14.3428	-0.6295	0.7360	-1.0240	-2.3958	-0.9789	-1.3104
635	13.9345	13.6750	14.0558	13.9816	13.5969	15.9128	0.9286	-1.9336	0.6449	-0.3552	-1.0389	0.2775
636	14.6484	15.4196	14.1754	14.3395	14.8297	14.9709	0.4176	-1.3996	0.7661	1.2964	-0.1026	0.9397
637	13.7318	13.6007	14.8977	14.0756	14.8229	15.3862	0.2266	-1.6485	-1.1526	-0.1854	-0.9122	0.5638
638	15.7617	13.3920	14.9796	15.6520	15.6127	14.2041	-0.1410	-0.3455	-0.5418	1.6505	-0.0323	0.5556
639	13.0928	14.4445	14.8188	13.8123	15.1693	14.5934	-1.9057	-0.0571	-0.9560	-0.1946	-0.7792	2.0260
640	13.5570	14.4091	15.1323	14.0236	15.6458	13.7930	0.0405	-0.6278	-1.9678	2.4838	0.2074	-0.1725
641	13.8412	15.8684	15.7056	13.3072	15.7185	14.6077	-0.7028	0.4360	-0.0691	0.4604	-1.1634	0.5227
642	15.8161	14.3567	13.5258	15.0251	13.9505	13.2923	0.9177	-0.0495	-1.2897	-0.9491	1.6689	0.3508
643	15.5132	14.9708	15.1411	14.7893	14.7508	14.7983	-0.4712	-1.3860	-0.8781	-1.4505	-1.7988	0.0469
644	14.7233	15.9608	14.3247	13.2241	14.1252	13.3152	-1.4653	-0.4874	1.7586	-0.5568	0.0237	-0.3843
645	13.3424	13.4543	15.0919	15.5655	15.6049	13.3097	-1.1276	-1.3710	1.7079	0.4728	0.1125	0.1978
646	13.3026	14.0858	14.2215	14.2737	15.8700	13.3233	1.6161	0.9834	0.0944	0.0589	-0.7544	0.6279
647	13.5076	15.3347	13.0603	13.0787	14.7781	13.6480	-1.2421	0.9829	-0.5046	0.1323	0.1009	-0.0222
648	15.4762	14.7917	14.8879	13.1541	14.4650	14.8022	-1.4305	-0.7841	-0.2343	-0.8932	-0.7514	0.2983
649	15.2917	13.4609	14.8465	14.8603	13.0799	13.0618	1.5206	1.2308	1.7492	-0.8818	-0.5332	-1.5034
650	13.1849	15.4251	14.6047	15.8031	15.8375	14.6384	-0.2234	1.1951	0.0233	0.4339	1.9192	0.0032
651	14.1717	15.5331	14.1743	14.2888	13.0540	13.5517	-0.0531	-0.2952	0.9147	0.0968	0.3350	0.2550
652	13.0112	15.9523	14.2268	14.1775	14.2211	15.1875	0.9783	-0.1213	-0.7027	2.4801	-0.6350	-1.1119
653	15.2820	15.9171	13.2744	13.3561	13.9188	15.3136	1.3765	-0.4734	0.5410	-0.4790	-0.7500	0.5097
654	15.0317	13.6902	14.4348	14.9586	14.2683	13.9728	-0.1264	1.6114	1.4205	-0.5025	-1.0408	-1.9211
655	14.1782	13.4319	13.1581	15.2332	14.0394	14.4015	-1.5699	1.5336	-0.4348	0.2117	0.8897	-0.7868
656	15.6923	14.4549	13.9678	15.4538	15.2850	14.8720	-1.9357	-0.7248	-1.1873	0.5245	-1.0904	0.6738
657	15.2751	14.9007	13.2830	14.2196	15.0670	13.1425	0.5614	0.2401	0.6744	0.6779	-0.5436	1.0130
658	14.1614	13.3696	14.2460	15.8284	15.7611	13.0770	0.3898	-0.5822	-0.9999	2.1343	0.3443	-1.0871
659	13.7368	13.7723	15.5288	15.3703	14.6348	14.9277	0.5920	0.5545	-0.3861	0.9225	-0.7253	0.8605
660	13.2726	14.2973	14.6610	14.5426	13.8261	14.6168	-1.0758	-1.6107	-2.1459	-1.2194	0.2052	-1.7445
661	15.2054	14.8378	13.4972	14.0936	14.0868	15.8258	-0.0584	-0.4838	0.3002	-0.9462	-0.4122	-0.8792
662	15.7457	13.4316	13.5367	14.4234	13.8767	14.5652	0.7457	-0.0383	1.2764	0.1507	0.0554	0.5090
663	15.9484	14.6925	15.4390	13.7399	14.3263	15.6577	1.1268	0.4050	-0.6450	2.3623	1.5807	-0.5900
664	15.1403	15.6396	15.2103	13.8454	13.4883	14.6368	-0.0496	1.1502	-1.6713	0.3612	-0.3323	0.3185
665	15.9499	15.0667	14.4215	13.2145	13.5488	14.3368	-0.1185	-1.1548	1.1188	0.7616	1.0039	-1.1822
666	15.9851	13.7507	14.6466	13.8526	14.8620	13.7047	-0.2123	0.7362	-1.0086	0.3592	-0.4518	0.1872
667	15.5814	15.1013	13.7198	13.9487	15.9281	13.1273	-0.5952	-1.4593	-0.8411	0.4689	1.0593	0.6123
668	14.5795	13.5646	15.4237	14.3563	15.4938	13.1330	1.6191	0.9902	0.3553	-1.5600	-0.5583	0.3669
669	15.6373	13.9693	14.5836	14.1546	13.9194	14.8378	-0.3932	0.4933	-1.0846	-0.3910	-0.0043	-0.2881
670	14.2040	14.7328	14.4306	14.2324	13.0398	15.8563	0.3638	1.4773	0.6890	0.5163	0.0065	0.6807
671	14.2674	14.3076	13.1948	13.1437	13.6874	13.8258	1.5529	-0.1418	0.6166	-0.8178	0.4148	-1.2106
672	13.8482	13.2434	14.4129	13.8548	13.4779	15.2979	1.6923	2.1065	-1.5752	-0.2685	-1.0516	0.5063
673	13.2683	15.3773	15.1728	15.9328	13.9377	13.9975	-1.2732	-0.1871	-0.7731	-0.5549	2.2225	-0.8865
674	14.7542	15.5604	14.9126	14.1046	14.4132	13.5052	0.3508	1.0019	-0.4936	-1.5492	-1.1522	0.0792
675	13.7592	14.7350	15.3799	14.2138	14.8378	13.5186	-0.6549	0.1717	0.6280	0.4256	-0.6439	-1.6407
676	14.8043	15.7544	13.1110	14.1791	13.5629	13.0992	1.9057	2.1216	0.8480	0.1549	0.1912	-1.4037
677	14.4492	13.6199	13.4177	14.8534	14.9467	13.8181	1.4064	-0.2464	0.9957	0.5452	0.2473	-0.1064
678	13.4085	15.6803	14.2839	14.2765	14.8602	13.7065	0.1894	1.1221	0.4650	-0.0463	1.9635	1.3749
679	13.9279	13.3970	13.3193	15.6470	13.5344	14.4316	-0.1535	0.5874	1.3926	0.3975	-0.6749	-2.1192
680	13.7050	14.5121	15.1342	14.6525	13.9264	13.5139	-0.7950	0.3840	0.6426	0.3552	-0.5332	-1.6401
681	13.9026	13.3911	14.6657	15.6141	14.0358	13.9018	-0.6866	-0.8947	-0.8786	-0.9824	-0.4403	-0.7093
682	13.1223	14.5414	13.7100	14.8529	14.3705	14.1406	-0.3044	-0.9666	0.3800	-0.7485	-1.1081	-0.6826
683	15.1516	14.9470	13.5562	15.6318	13.9250	13.4372	0.5215	-0.6215	0.6398	-0.1668	-0.3092	-0.1699
684	14.7130	15.5104	14.6059	13.0976	13.0943	14.8187	0.1760	0.1108	-0.5174	-0.8363	0.5112	-0.2435
685	15.6323	15.4125	13.1091	14.3035	13.5791	13.3633	1.0472	1.3464	1.2896	-1.0423	-1.3782	0.7436
686	15.0997	14.1429	15.2275	13.4407	14.5726	15.0570	-0.6833	-0.0454	0.5813	-0.8597	-0.5785	-1.0854
687	13.5585	14.3316	13.1323	14.2717	14.7850	13.8001	-0.6245	0.9806	-0.8858	-0.0693	-0.9576	-0.2718
688	14.4224	15.2972	15.6216	15.9592	13.5459	14.9689	-0.5310	-0.7987	1.0486	-0.8563	-0.2527	-0.5171
689	14.3845	15.6232	14.7142	14.8343	14.5969	13.6333	-0.4158	1.2611	0.8054	-1.9773	0.1084	1.2074
690	14.8245	13.5993	13.9453	15.0233	15.1947	15.1029	0.4250	1.1286	0.5767	-0.2013	-0.3297	0.7518
691	14.2913	15.6959	14.9767	15.1530	15.1162	15.1745	1.2144	-1.9972	-1.2372	-0.5379	0.3423	-0.6175
692	15.4672	15.5491	13.1894	15.7684	13.2594	14.6558	1.1797	-1.6663	-0.5028	-0.2251	-1.2258	-0.4835
693	14.7544	13.4167	14.7262	13.3403	14.3919	13.7092	0.8091	-0.0201	0.1609	-0.3655	1.6698	1.9245
694	13.2146	14.0141	14.5236	14.8094	14.5890	15.0059	-0.3321	0.7019	-0.1675	0.4555	0.2167	2.1840
695	14.6231	14.7362	14.2155	13.8089	13.8887	15.2841	0.4218	-0.4350	-0.0526	-0.9439	1.0675	0.2776
696	14.3702	14.5493	15.5458	15.1886	14.4214	13.7642	-0.1919	-0.3394	-0.5457	-0.5579	-0.0992	-0.8000
697	13.7702	13.0618	13.1627	15.3182	14.8647	13.8190	1.0704	1.6301	0.5212	-1.1839	1.0736	-1.3969
698	15.3574	15.0309	14.0431	14.9899	15.1529	13.7023	0.9048	-0.4642	-0.1791	0.1442	-1.9010	-0.1498
699	15.9478	13.2625	14.9551	15.9839	14.1224	13.4737	-0.2947	0.4503	1.2203	-0.7135	-0.0123	1.0690
700	15.1202	15.1595	14.6906	13.6507	13.7511	15.1945	1.8909	0.9684	0.0935	-0.8764	-0.7475	-0.8575
701	14.7510	13.2720	13.5198	14.6452	13.3287	15.9902	-0.6564	-0.1501	0.0581	2.3406	0.3804	-0.3543
702	14.1657	15.1564	13.4324	15.7314	13.6808	13.4842	-0.0346	0.1252	0.3819	0.8995	0.1507	-0.4501
703	15.7327	13.7208	15.6746	14.0869	14.4343	13.0993	0.0518	-1.4543	2.1125	-0.1210	0.4037	0.0478
704	14.5295	13.4285	13.2377	15.0473	14.5905	13.3135	-0.9805	-0.2123	-0.1546	-2.9894	0.0436	0.5603
705	13.8081	14.5409	14.4545	13.1699	14.5701	15.3824	0.7987	0.1849	-0.1845	1.3909	-0.0306	1.2690
706	14.4192	14.0607	15.6004	15.3911	15.9420	13.5356	0.5826	-1.5320	-0.0956	0.4176	-0.8172	0.1726
707	14.2842	13.9003	15.8705	14.8599	13.9083	15.5012	0.4102	-1.1613	-0.3976	-0.5067	-1.0484	-0.4092
708	13.1474	13.0480	15.6150	15.1675	13.2757	15.9560	0.0077	-0.5955	0.4429	-0.1285	1.4243	-0.5997
