ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
681	11.7771	11.7078	13.7326	13.8248	13.5937	12.6930	-0.6988	0.8552	1.1464	1.4651	0.2419	-0.3891
682	11.2087	11.0808	13.2365	13.5631	11.3371	11.7079	-0.9106	0.0511	-0.7917	-0.9592	-0.9289	-0.0700
683	13.6186	13.3616	11.2456	12.0639	12.9548	13.5776	-0.3849	3.0018	0.0878	-0.8235	-1.4145	-0.3063
684	12.9553	12.2990	13.5432	11.7110	11.5299	11.5251	-0.6192	0.7645	0.5489	-0.3601	-0.4505	0.1850
685	12.9713	11.4882	11.2057	12.7386	13.6648	13.5802	0.5742	-0.1896	1.2774	0.3719	-0.8343	-0.0480
686	11.2835	11.2747	13.9646	12.0412	12.0824	11.1588	1.3821	1.2260	-0.8027	0.6158	-0.5877	0.1346
687	13.4925	11.2220	11.0680	13.6750	13.6822	12.1576	0.4440	1.1693	-0.0119	-2.1053	0.6454	1.0764
688	13.6240	11.0369	13.9444	12.4525	12.2474	12.6152	-0.1658	0.3344	0.4471	0.1101	-0.2961	1.1224
689	13.7677	11.5957	11.0751	12.7367	11.7451	12.9141	1.6894	1.0330	0.4009	-1.2376	0.0173	0.6541
690	11.7673	11.3239	12.0590	13.6244	13.6817	12.9538	0.7664	0.5837	1.3445	-1.3765	2.3998	1.8730
691	12.0673	13.1860	12.1829	11.0404	11.7674	12.6427	0.6499	-0.6433	0.1702	-0.4297	-1.6465	1.1263
692	13.4069	12.6954	11.7420	11.5903	12.9639	11.9050	0.7095	-0.3216	1.2904	1.7785	0.1639	-0.0321
693	13.9569	13.6207	13.3222	11.2104	13.7567	11.0674	-3.3027	-0.7821	0.5552	-2.2185	-0.9450	1.5456
694	13.8065	11.3483	12.6526	12.2925	13.9141	12.3340	0.9404	-0.2499	1.1706	-0.5031	2.4133	0.4876
695	11.4804	12.5996	12.8124	11.1555	12.2209	13.3206	-0.3973	-0.9074	0.4692	-0.1450	0.1628	-0.2997
696	13.6905	11.7754	11.1817	12.7823	12.1479	12.8521	0.1100	-0.4145	0.3507	-0.2814	0.4498	0.0051
697	13.1141	13.4809	13.1933	11.9446	12.5207	12.3944	-0.5545	-0.8301	-0.7426	0.2186	-0.0920	-1.0187
698	13.2821	11.8679	12.9140	11.1450	11.2294	12.7733	1.0500	-0.2254	0.7959	1.4141	-0.6535	-2.6118
699	13.2704	12.5052	11.0936	11.5378	12.0872	12.4289	-0.1859	-0.2674	-0.1791	1.2091	-1.0766	1.2733
700	13.5334	13.8614	12.2312	12.2781	12.9112	12.6970	-0.2028	1.2927	-0.4699	0.7226	-1.0812	0.3135
701	13.1914	13.0173	11.3689	13.7559	13.3104	12.4239	0.7043	-0.7114	-0.7943	0.1429	-1.3430	-0.4852
702	11.6781	11.0690	11.4010	12.6818	12.4408	12.5669	-0.1541	0.7714	0.1827	0.6164	-2.3387	0.6268
703	13.1137	13.1960	12.3005	11.6861	13.1116	13.1357	0.8952	0.8160	-0.9644	-0.6215	1.0884	-0.4165
704	13.6074	12.0533	11.8148	12.0598	11.0697	12.4200	-1.7646	1.1454	0.4163	-0.0761	-0.6902	1.0663
705	13.9035	13.3567	13.5684	12.2398	11.2365	11.6765	-0.1241	-0.0664	1.0312	-0.8559	-0.3006	1.1589
706	12.8921	13.8053	12.0159	12.2748	13.7036	12.3567	-0.2681	0.8793	2.4903	1.7888	0.9820	0.4525
707	12.2788	13.4411	11.5099	13.1173	12.8043	12.0776	-0.0640	1.0279	0.3808	1.8631	0.4874	-1.7075
708	11.3693	11.7080	13.3923	13.9135	11.6217	12.8362	0.9503	0.8546	-0.8547	0.6954	0.8718	-2.9220
709	11.2167	13.8768	11.7266	13.1597	13.9805	11.1276	0.4868	1.5275	0.2599	0.5813	-0.4525	-1.0551
710	11.5669	13.7343	11.8018	11.2037	12.6053	12.2617	0.8474	0.1403	-0.3582	0.2156	-2.2358	-1.1393
711	11.8111	12.2752	12.6892	12.6931	12.9715	13.7588	1.5078	0.7450	1.8151	-1.6878	-0.7317	-1.1616
712	13.7442	11.8867	12.9378	13.5864	12.3844	13.7708	0.3548	-1.2653	1.9729	0.1376	-1.3744	0.1300
713	13.0206	12.3480	11.0371	13.1159	12.5153	13.5655	-0.6616	-0.7498	0.3230	0.6146	-0.2565	-0.1686
714	11.3579	11.1773	12.9750	11.6938	13.3580	11.5900	-0.7804	-0.2036	-0.3201	-0.6815	-0.0411	2.4232
715	13.6760	11.9814	13.2216	12.7079	11.8983	11.4220	-0.7502	-0.2627	0.1538	-1.5980	-1.0340	0.8971
716	13.7278	11.0126	13.4243	13.1487	11.8058	13.1296	1.5260	-0.7151	-0.6807	-1.7411	-1.8760	-0.2800
717	12.7733	11.2267	13.0147	11.5842	11.0468	11.6658	0.5667	-0.1064	-0.2399	1.9357	-0.2862	-1.0463
718	11.7594	12.6995	13.0358	11.3290	13.8999	12.7628	0.8627	-1.6798	-0.9451	-0.4823	0.0594	0.2277
719	13.4536	11.1157	11.2326	11.4969	11.0103	13.9530	-0.0750	1.7818	0.6953	0.4098	-1.1121	-0.5175
720	12.5726	13.9603	13.6068	12.3342	12.5175	11.8433	-0.7134	0.4371	0.8093	1.3648	0.3441	0.3980
721	12.2569	11.0294	12.4652	12.8325	13.2432	13.5341	-0.9801	-0.3521	0.5622	-1.5827	-0.2465	0.4564
722	11.0549	12.2093	11.3259	12.0703	12.5029	12.4486	1.6665	0.1762	0.4698	0.1654	-0.0767	-0.1010
723	13.8231	11.2216	13.9691	13.1711	11.0735	11.1360	1.0652	-0.5568	0.3313	0.5622	-1.8141	0.3904
724	13.6537	11.7600	11.7430	12.9460	13.8195	12.4677	-0.1473	-0.5468	0.1255	-0.4682	-1.6479	0.2922
725	13.5344	12.8315	12.3268	12.4875	13.7545	13.6135	-0.2922	0.2200	-0.8360	-0.0347	1.5143	1.7178
726	11.1441	13.9233	11.2543	13.7911	13.3978	11.6531	-0.8380	0.8767	-0.4675	0.5860	-1.0253	-0.0932
727	13.1679	12.6977	11.1533	12.2615	11.1099	13.7908	0.3061	-1.4588	-0.1614	-0.6520	1.0309	-0.2981
728	12.0432	13.1743	12.3497	12.1255	11.9478	11.2815	0.5467	1.0818	-0.1876	-0.9036	0.1547	1.0990
729	12.3538	12.4524	11.4614	13.1278	12.3120	12.3527	0.2723	-0.0544	-0.5300	0.5958	0.4780	1.5853
730	12.3214	13.0256	11.0105	11.1941	11.3637	12.1666	0.0414	0.1551	-0.2782	-0.2058	-0.3730	-0.4342
731	13.8119	13.2437	13.6760	12.7283	12.2937	12.3924	0.7974	0.8610	1.8248	-0.8351	0.1403	-0.1809
732	11.4849	11.5328	12.3579	13.8395	13.2251	12.0861	-0.2846	-1.2100	-1.1463	-0.9121	-0.1088	1.7440
733	11.8004	11.4163	12.3974	13.9159	13.1700	12.5202	-1.2435	-0.1610	0.4877	0.3927	-0.6297	0.5764
734	12.6610	13.3349	13.1659	12.1432	12.9552	11.1995	-0.5134	-0.4893	0.4915	0.6484	-0.8803	0.6934
735	11.9019	13.4023	12.6259	11.6764	11.9010	11.8081	0.0625	0.8131	0.3605	0.6738	-0.0398	-0.8754
736	12.4065	12.1210	12.4622	13.2293	11.0974	11.8766	0.4745	0.3458	-1.1052	-1.4896	-1.0547	0.3233
737	12.8180	12.8843	11.5762	11.6695	13.9297	11.9066	0.2511	-0.7043	-0.8232	-1.3005	-0.4806	-0.3315
738	12.7952	13.7232	12.1531	12.7660	12.3824	12.3788	0.2748	1.6925	-1.5856	1.2306	0.0413	-0.4697
739	13.9157	12.7793	13.9278	13.6150	11.8073	13.9006	-0.8207	1.0999	-1.1664	-0.2854	1.4654	0.0288
740	11.8283	12.2330	11.4381	12.4940	11.5021	13.5499	0.6673	-0.3843	-0.6393	-0.3435	0.4537	0.3598
741	11.1381	12.5532	11.9901	11.0719	12.7538	13.8392	-0.9281	0.1527	-0.4674	0.8360	2.4451	-0.4748
742	13.2553	13.0512	11.4654	12.9031	12.3988	13.4118	1.7141	0.3969	0.1231	1.4380	0.2090	-0.4556
743	11.8307	13.5512	13.5505	12.1081	11.4652	11.7732	0.1275	0.5428	-0.1963	-0.1755	1.4698	0.2894
744	13.5608	13.8193	13.7352	11.2902	11.9688	13.4216	-0.6386	0.6397	1.3735	-1.5939	0.0795	0.7029
745	13.6382	12.2559	12.6867	13.4819	11.7454	11.2826	0.0762	1.1311	1.3052	0.6046	0.2612	-0.6880
746	12.0360	12.9777	12.4367	12.7531	12.5601	13.4090	1.1398	-0.7982	-1.8834	-1.1039	1.8411	0.7560
747	11.2677	13.6884	11.8970	13.7681	11.7668	12.7576	-0.3131	-0.4954	-0.3331	-0.5153	0.6191	-1.5225
748	11.1565	13.9042	13.6576	12.3692	11.0330	11.7851	-1.2145	0.5032	-0.6528	0.1083	0.3080	0.7539
749	12.6314	13.5309	13.4716	12.3234	13.5336	13.4799	-0.8631	-0.3931	0.5146	0.8814	0.1150	0.3485
750	12.2382	11.2256	12.7641	12.4175	12.2877	13.0747	0.3361	0.1004	-0.6890	2.2873	-0.0151	0.3597
751	11.7158	13.7522	11.4580	11.5832	11.2132	12.3329	-1.0740	-0.2530	-0.9224	-0.0751	-0.2043	0.7375
752	12.6332	11.4515	13.4305	11.1287	11.2567	13.6710	0.0844	-1.1217	0.7301	0.6289	-1.1392	0.2610
753	11.5476	13.7534	12.3285	11.6419	12.2669	11.8259	0.0180	0.2733	0.3446	1.1891	1.6626	0.1735
754	12.1230	13.2655	12.4606	11.8713	12.4355	12.3625	0.3778	-1.3978	1.7522	-0.1547	-1.1727	-0.0644
755	11.5469	13.7820	12.3556	11.7404	13.2121	13.7151	0.6457	-0.3652	-1.9993	0.2331	0.1279	0.7208
756	12.4254	11.5771	13.6862	13.6865	13.4633	12.0781	-0.4814	-0.2446	-0.1996	0.6626	0.6610	1.1600
757	13.9213	12.2407	13.2401	12.2544	11.9489	13.7215	-0.4819	-0.3876	-1.8813	0.2522	1.0935	-0.5326
758	13.2744	13.2199	13.2668	11.6107	11.8966	13.2934	1.9842	-1.8117	0.4858	0.5451	-1.8687	-0.4191
759	11.1373	13.4494	12.5220	12.2643	13.9007	11.0262	0.1263	1.3860	-1.1811	0.2423	0.2187	-1.7712
760	11.9825	12.5400	11.9601	13.1540	12.9769	13.4598	0.6823	0.5532	0.8990	-0.1311	-0.3337	-0.7601
761	12.6658	11.9010	13.1952	12.9941	11.9244	13.1603	-0.9578	0.6877	0.0976	-2.7012	-0.3574	-0.5265
762	13.5569	11.8587	12.9637	13.4649	11.8182	13.3834	0.9144	0.6605	1.2759	-0.8810	0.6306	0.0561
763	11.1514	12.4195	13.7459	11.1171	12.6101	13.2786	0.4368	0.1586	-0.0343	1.5981	0.0108	0.1599
764	11.6374	13.2521	12.5383	13.5043	12.8982	11.1191	-0.4250	1.2457	0.8762	0.1590	-0.5392	-0.1715
765	11.3021	11.7776	12.9429	11.0747	12.0663	12.7699	0.6246	0.0293	-1.3509	0.5080	0.4184	0.4555
766	12.0095	13.0532	11.0067	12.5627	11.6071	11.8507	-0.9450	0.9302	0.1030	0.6953	2.7751	-0.2422
767	12.7838	11.0321	11.8579	11.5007	11.5886	12.0542	0.7351	-0.8931	-3.2232	0.8349	0.6841	1.1337
768	13.7094	11.6860	12.7441	13.2907	11.1046	11.6569	-0.1841	0.0376	0.8527	-0.1609	0.6588	-1.4387
769	13.7577	12.2803	11.9577	12.8568	11.8110	13.6270	0.0709	1.5172	-0.4923	-0.8664	-0.3140	-0.9349
770	12.2976	12.5581	11.3843	13.1307	13.1907	11.1167	0.5367	0.1303	-1.4059	-1.6701	0.6424	-1.6889
771	11.2247	11.3992	11.4048	11.8319	11.0162	12.1646	-1.0422	-0.2258	0.7488	0.5799	0.0555	1.0702
772	13.4812	12.0883	13.5996	13.1843	11.0502	12.7431	0.9818	-0.0086	0.4994	-1.3294	0.4322	0.0297
773	11.7888	12.8329	11.7247	13.9969	13.9673	12.4870	0.0376	-0.0879	0.4865	0.2371	-0.8797	-0.4977
774	12.1080	13.5540	13.9095	12.7899	11.9863	13.5257	-1.0601	0.8240	0.7212	0.4396	0.7285	1.0244
775	12.9891	11.9004	13.7900	13.0594	13.5801	13.5846	-0.0082	-0.9801	-0.1556	0.2725	-0.5193	0.8299
776	12.2625	12.9425	13.6965	11.6533	12.7449	11.9465	-0.1339	0.0095	1.4425	-0.6869	-1.1571	-0.1664
777	13.2741	11.4213	12.2417	12.0525	13.3728	13.1836	-1.6574	-1.0258	0.0099	0.0043	-0.1826	0.1879
778	13.6786	12.1217	11.0431	13.1850	13.3520	11.3036	-0.9534	-0.4732	-0.1116	0.1650	1.3955	-0.9011
779	12.9831	12.8146	12.5785	13.0728	11.5752	12.9877	0.0315	-0.4639	1.4813	0.1225	-0.9018	0.6348
780	11.8839	11.4556	11.0418	13.7106	13.3620	11.2087	-0.3973	0.2096	0.6528	1.1128	2.4079	2.0710
781	13.2744	13.5376	11.8103	12.3569	13.1702	12.6850	-1.9687	1.1421	-0.3358	0.5643	1.0907	0.4578
782	11.8873	12.2797	11.5272	11.9487	13.6597	13.0829	-0.7337	0.0187	0.4540	-0.0373	-0.0600	-0.0736
783	11.2769	12.2766	12.4678	13.3577	11.7245	11.5085	1.0821	0.6929	1.2352	-0.2995	0.3054	0.3179
784	12.8889	13.7234	13.6275	12.5807	12.6768	12.9564	2.8611	0.0221	0.4712	0.0658	1.2848	-0.7833
785	11.9431	12.2076	13.5811	11.6985	12.5345	12.7790	-0.8758	0.4236	-0.1477	0.5110	-2.0970	0.1010
786	12.1395	13.8487	11.7360	12.4548	11.4483	11.5023	-0.5629	0.3547	0.4498	-1.1734	0.8543	-0.2483
787	11.6565	12.0528	13.1244	12.3938	13.8754	12.3949	1.6997	1.0403	0.6912	-0.7907	-2.1443	2.6347
788	12.4576	11.2554	12.2169	12.3289	12.5788	11.0014	-0.1639	0.2324	1.7038	0.6667	-0.8434	-0.7820
789	11.4389	11.9692	11.0784	11.5194	12.3400	12.5979	0.7929	0.8399	-0.9635	1.2113	0.6406	1.3285
790	12.4926	12.6842	12.5308	11.2983	11.5418	13.3727	1.1821	2.2598	-2.2662	0.5737	-0.0074	-1.5157
791	11.1312	12.8252	11.1422	12.4946	13.1782	11.2742	1.3806	1.0717	0.6792	0.9764	-1.4388	-0.3270
792	12.6933	12.0183	12.7632	11.6832	11.3539	13.1042	-1.1557	-1.8457	-0.6842	0.3435	0.6659	-0.5978
793	12.6881	13.0594	13.7985	13.0675	11.1043	13.9800	1.0233	-0.8333	1.0791	0.0249	-0.4985	-0.6889
794	12.1393	13.7222	12.7014	11.1035	11.9122	11.3677	-0.1242	1.0105	1.1152	-1.6193	1.1209	0.0147
795	12.2233	11.4649	11.1539	11.7527	13.1722	11.3516	-1.6576	0.3724	0.4285	-0.7348	-0.9965	1.6647
796	11.9083	11.1204	12.4412	11.4380	13.8578	11.4852	0.2452	0.0618	-0.4558	-0.5451	0.9899	0.4390
797	13.9602	12.1784	11.3922	13.4711	12.8155	12.4248	0.5344	1.1209	0.4348	-0.7994	-0.7466	-0.6900
798	11.3026	13.6228	13.6379	12.3520	13.5345	11.9325	-0.5110	1.0084	1.9193	-0.7914	2.0834	-2.1397
799	12.0045	13.0357	11.6136	12.3244	13.9207	13.8928	-0.7738	-0.8384	0.2440	0.6354	-0.0229	0.1238
800	11.8334	13.3375	11.0096	11.2805	12.1109	12.2076	0.2581	-0.5223	-1.2499	0.4733	-1.2625	1.5224
801	13.7892	11.2813	12.1429	11.3125	12.0412	11.6722	0.0283	0.3517	0.4033	-0.8064	-1.2185	-0.2244
802	13.8059	13.8270	12.3489	12.5955	13.3404	12.5831	0.3111	1.0991	0.6100	-0.4060	0.2312	0.2266
803	11.0701	13.9631	11.0302	13.1939	11.1900	12.8350	0.0940	1.1825	0.1885	0.7809	0.6306	-0.5087
804	11.6400	11.3686	12.3787	11.1411	12.7055	13.2599	-1.3237	0.2402	-0.7704	-0.4507	-0.7290	0.9843
805	12.9074	13.5169	11.2371	13.1103	13.2966	13.0432	1.2258	0.0565	-1.6900	1.4297	0.4534	0.7782
806	12.6632	13.2550	13.4990	11.6590	13.2345	12.8138	1.0234	0.4439	0.0836	0.1057	-1.9666	-0.0667
807	13.0497	12.7082	12.1318	11.8886	13.3022	11.7661	1.3980	-0.3804	-0.8217	0.9773	0.3729	-0.2306
808	11.3936	12.5489	11.4852	12.8411	13.0191	12.6960	1.2817	0.6992	-1.1888	1.8833	0.2642	0.0605
809	13.2162	13.6055	11.8582	12.4422	11.8818	11.1949	-1.1954	-0.9057	-0.5474	-0.1140	-1.2462	0.6410
810	13.4588	12.5209	13.9575	11.6934	12.5211	13.1385	0.8821	2.3873	-1.0623	0.8798	-1.4151	-0.7910
811	11.9811	12.5291	11.7553	11.4299	11.3106	12.7961	-0.0772	0.7801	-0.2527	-1.4530	0.3031	-1.0278
812	12.4225	11.6401	12.3490	11.2490	11.9880	11.4817	-1.2601	0.3268	0.9955	1.2770	-0.0757	1.8937
813	11.6872	11.5882	11.7302	12.6065	13.1416	11.9367	-0.2766	-1.8616	0.1625	0.5998	-0.0576	0.4959
814	12.1183	13.0633	13.7293	11.0371	13.4885	11.4499	1.2240	-0.1088	-1.0628	1.7312	0.5669	0.6702
815	12.4396	13.4181	13.4993	12.0683	11.7109	11.9731	-0.4855	0.5996	1.6550	0.7768	0.8067	-0.1743
816	11.5845	11.8458	11.6364	12.8595	11.7391	11.7456	0.3472	-0.2549	1.3828	-0.8152	0.3983	0.2418
817	11.8635	13.9831	12.3085	11.4232	13.9326	13.1872	-1.6569	-0.3175	0.8392	-0.2765	0.0697	-0.1306
818	13.9126	13.7596	13.7529	12.3068	12.6614	12.0108	0.7575	-0.8125	-0.4440	-1.7350	0.9194	-0.4884
819	13.8134	12.8853	13.6943	11.4485	12.3423	11.0817	0.8348	1.2175	-0.2740	0.8470	-0.9596	-0.0625
820	11.1880	13.2000	13.9411	12.8385	13.1490	12.4371	-2.0570	0.8895	2.0741	0.3193	1.9360	1.5989
821	13.2336	12.2051	12.6717	13.3833	11.0768	11.9758	-1.2302	-0.0209	-0.8480	-0.5364	0.3410	0.0217
822	11.5114	13.7799	12.9661	13.4234	13.1385	13.7559	0.9028	-0.3465	-1.4450	1.2729	-1.4096	1.1235
823	11.6432	13.2448	13.6908	13.2282	11.4291	11.1616	-0.0379	0.4692	0.7896	0.5156	1.3376	0.6833
824	11.9165	11.5085	11.1459	12.7637	13.3295	11.9050	-0.5948	0.4729	-0.1338	-1.3540	0.2202	-1.5634
825	12.3229	13.7455	12.7501	12.9871	11.2304	13.8914	0.9837	-0.2254	-0.5865	0.9921	-0.7809	0.0876
826	12.9852	13.1175	11.1651	13.2715	13.5835	11.3868	-0.5886	-1.8396	-0.2897	0.3049	1.5808	-0.9019
827	11.4025	11.5262	13.3419	11.3373	13.7842	12.8449	0.6567	1.0517	-0.3381	0.4833	-0.1821	-0.2671
828	11.8710	13.8824	11.6190	12.7018	13.2240	12.0197	-0.0818	2.4184	-1.4981	0.4357	-0.3201	-1.5913
829	13.7585	13.8106	11.8136	11.7851	13.5095	13.5017	-0.5933	-1.1539	-1.0611	0.7223	-0.2137	-1.4572
830	11.9398	12.1951	11.6330	11.4946	12.9972	12.8889	0.8313	-0.9100	-0.1569	-1.0200	-0.1787	-0.2287
831	13.5807	12.8141	12.4683	11.0066	13.8756	13.5460	-0.4340	0.3182	-0.6580	-0.0030	2.5569	0.3099
832	13.8610	13.1550	12.4041	13.8888	11.1188	12.7320	-2.0872	-1.0065	-1.0144	-1.9800	0.3578	0.3380
833	11.3194	13.5543	13.5541	11.8055	11.1024	13.0992	-1.1251	1.0536	-1.1513	-0.9026	-0.0361	0.2058
834	12.5923	11.7083	11.1908	12.4669	11.7163	12.6803	-2.1823	-0.5747	0.7987	0.9698	1.4945	0.4671
835	12.4976	12.7614	11.7111	13.8276	13.8281	12.9451	1.1072	-1.6688	0.7660	-0.6972	-0.6783	0.1750
836	13.4825	13.7694	13.6841	13.4450	12.6285	13.9502	-0.9078	-0.8177	0.3105	-0.4135	-1.2410	0.7745
837	11.6307	13.1939	11.0028	11.6091	11.0659	13.4885	-1.3932	0.9169	1.5657	-0.6419	1.6561	-0.7101
838	12.3067	11.5196	12.6236	11.7084	11.1968	13.4133	0.6776	1.9567	1.2913	-0.4522	0.4774	0.0177
839	13.4664	13.8131	11.7409	11.7276	13.9703	11.3459	2.6562	0.7176	0.9236	-0.0559	-0.5785	0.6516
840	13.6522	11.5330	12.0354	13.6553	13.9649	12.0430	0.0091	0.4700	-1.1249	-0.9548	-0.2034	0.1396
841	12.5626	11.0605	12.9464	12.5589	12.3381	12.9143	0.4634	-0.5076	0.4059	-1.0507	-0.1680	0.0827
842	13.1049	11.6946	13.2375	13.1729	12.9120	13.0029	-0.0216	-1.7048	-0.8819	-1.0920	2.4737	-1.9759
843	11.2841	12.6171	12.2705	11.2974	12.0462	12.2895	-0.5778	1.2928	0.1242	0.1969	0.1469	-1.5695
844	13.5130	13.0605	13.5934	12.6531	11.6240	13.3315	-1.6734	-0.3452	0.4223	0.4484	-0.3485	0.3081
845	13.0474	11.7761	11.0119	12.4154	13.0412	11.7802	-2.5252	-0.6986	0.2898	0.6346	-0.6694	-0.9894
846	12.8019	11.1316	11.7759	13.2395	13.9503	11.2042	-0.7224	0.2916	0.4529	0.3278	-1.4342	-0.5189
847	12.6637	12.1839	11.0796	12.2623	11.1049	13.7526	-0.4243	-0.1556	-0.4714	-0.0266	0.4274	-0.6300
848	12.5683	11.2542	13.7279	12.9816	13.6367	12.2103	-0.7140	-0.3192	-0.2751	1.0097	1.7009	-0.2316
849	12.1026	13.8547	13.3221	12.6361	13.8997	13.0931	0.4522	0.6576	-0.7169	0.4066	-0.2676	1.2684
850	12.8675	11.2241	12.5204	11.5081	13.5851	11.3355	-0.6923	-0.6698	0.7272	-0.9823	-0.0089	1.8661
851	12.7070	11.5513	11.3140	13.4126	12.2206	12.3940	-0.0081	1.7020	-0.4723	0.5112	-0.4367	1.6163
852	11.7900	11.1969	11.3462	12.4729	12.3960	13.9941	0.9127	1.7630	-0.4803	1.0824	1.7862	1.1793
853	13.8048	11.8447	13.3490	11.1645	11.8711	12.0343	0.6507	1.0157	0.5934	0.7411	-0.4149	1.0240
854	11.5869	12.2699	13.5921	12.2676	12.0006	12.0022	-1.4311	0.6653	-1.0305	0.0278	-0.4823	0.6140
855	11.4034	12.2406	13.8395	13.8020	12.0674	13.4679	1.1758	0.2546	-0.1272	1.7591	-1.3286	0.3972
856	13.7952	12.4231	11.0467	12.0577	11.9232	13.4315	0.8434	0.1429	1.6302	1.4308	-0.5952	-1.2567
857	13.5157	11.6830	12.1194	13.6743	11.8572	12.1724	-1.3563	-2.7922	0.1295	-0.3983	-0.2710	0.0762
858	13.2545	13.4415	11.8488	12.6775	12.0050	12.1302	0.0910	-0.4047	-0.5232	0.8267	1.6392	1.0641
859	12.3758	11.9845	11.2500	12.1803	11.9866	11.9379	0.0810	0.0718	-0.0083	-0.4404	1.6867	1.1511
860	11.5553	13.2109	11.8247	13.7691	12.6192	11.5266	1.3364	0.4395	0.5587	-2.0443	-1.0543	-0.6811
861	12.4646	12.6418	12.3785	12.6469	11.4454	13.0994	-0.2985	0.0260	-0.2162	-0.4432	-1.9907	-0.1609
862	11.5610	13.6311	13.8823	12.9818	11.2071	11.8412	-0.7208	1.2475	-1.1699	-0.0499	0.4491	1.2503
863	11.8968	13.2880	13.7954	12.1728	12.4215	12.5375	-0.5941	1.0284	1.5351	-0.5480	0.4391	-0.7305
864	13.1563	11.1370	12.5676	12.3941	12.0287	13.4533	-0.4510	0.9784	-0.1718	-0.3266	0.9011	-2.9467
865	11.1017	11.1098	11.6187	11.4135	11.9148	13.7669	-0.7382	0.4243	0.0106	0.9409	0.8529	2.1036
866	13.8056	13.9979	11.4953	12.7919	12.2700	12.2543	-0.8602	-0.5058	-1.5417	0.3791	-3.1235	-1.1871
867	11.5844	12.7131	12.7829	11.6036	11.3740	13.3580	0.7001	0.0759	-0.6859	-1.1399	0.1037	-1.0250
868	13.7515	13.4659	11.1831	11.8729	13.0129	13.9995	0.5027	0.5906	-1.6353	-0.4094	0.1560	-0.8051
869	13.9092	12.8569	11.7541	12.2149	11.4750	12.2104	-0.0248	-2.9096	1.1872	1.1402	0.1880	-1.3098
870	12.2966	13.9680	11.0108	12.6257	12.7447	11.0862	-0.0872	0.1756	-0.4844	-0.8666	0.2604	0.8767
871	11.2702	13.0199	11.8900	12.5407	12.1205	13.1698	0.3573	1.5396	-1.6900	2.0253	-0.8048	0.2464
872	13.6440	12.3143	12.8863	13.1675	13.1603	11.2335	0.5717	0.5178	-1.6248	-0.8762	0.6912	1.4833
873	12.2935	11.1674	11.6273	13.7222	12.1170	13.7226	-2.4769	1.0749	0.9312	-0.2349	-0.9956	-2.3368
874	12.1797	13.4827	12.8049	11.5339	13.2878	12.7191	-3.1359	-1.0864	0.9372	-1.7019	-1.6459	0.3983
875	11.6239	13.6385	11.8471	12.1060	13.6219	12.4112	0.7844	0.6599	-0.0379	2.7482	0.9907	0.6377
876	11.1126	13.1814	11.0878	13.8346	13.2786	11.8388	0.2099	0.9417	-1.0481	0.6470	-1.4163	-0.7317
877	12.5981	13.2787	11.3287	13.8632	13.5172	12.4476	-0.9093	0.3310	-1.0895	1.2622	-0.4312	0.9855
878	11.0280	11.8633	11.4995	12.7254	13.7139	12.1265	-0.4893	1.3584	1.4747	0.2075	0.7411	0.3715
879	11.8352	12.3936	13.7139	11.8019	13.6240	12.5224	1.8619	-0.1361	0.8110	-0.7327	0.3899	1.9067
880	13.8951	12.5827	13.7798	12.5476	12.6865	12.8231	-0.4551	-0.6852	-1.2383	-0.5299	-0.8275	-0.2611
881	11.7419	11.9312	13.8269	13.8073	13.2595	12.7520	-1.5467	2.0553	-0.5646	-0.1348	-0.8939	1.6068
882	11.1565	11.8372	12.3284	11.6715	11.1467	13.4264	-2.1185	-0.4492	-0.3453	0.5785	0.4292	1.3536
883	11.8300	13.0904	12.7300	13.4888	12.6459	13.4042	0.7726	0.0745	-0.1144	-0.4173	-0.5476	2.1062
884	11.3300	12.4227	11.0714	13.2475	11.4502	11.9776	-1.1430	2.2613	0.7176	1.7044	1.0400	-0.1690
885	12.3479	12.3642	12.2835	12.9883	11.4362	11.7761	0.2046	-0.1422	0.9472	-0.6046	-1.4354	-0.3099
886	12.8543	11.4076	11.0853	12.6955	11.7837	11.7338	0.3736	-0.6755	1.3183	-0.0897	-0.2761	-0.8828
887	11.8773	12.0279	11.1078	11.3047	11.6010	13.6046	-1.5383	0.5913	0.0861	1.6792	0.7774	-0.7834
888	12.2570	11.9138	11.2406	13.8093	11.3671	13.8628	0.9460	-0.0528	0.8756	-0.3682	-0.6414	-1.7327
889	11.7753	12.4509	11.1287	13.0583	13.5360	13.4910	-0.3178	-0.2732	0.0237	1.4064	-1.5704	-1.0869
890	12.2851	11.7566	13.9570	12.2311	12.1168	12.3899	1.9919	-1.5424	0.7834	1.8193	-0.3588	1.0090
891	13.5835	11.4273	12.8441	13.4231	13.1124	12.7539	-0.8626	1.5118	-0.9277	-0.2394	-0.6920	0.4411
892	12.6532	11.9014	12.1446	13.8307	11.2189	12.9855	-0.2607	1.3822	-1.3167	0.2353	1.8946	-0.5330
893	12.4072	11.3755	12.2488	12.9350	13.6179	12.0323	0.7207	0.4591	0.7377	-1.1948	0.5906	-0.7218
894	13.1455	13.5135	12.4139	11.4617	11.1768	12.2270	0.1985	0.3762	-0.0764	0.5815	1.5521	-0.1934
895	12.0782	11.5784	13.3225	11.6941	11.4542	13.3296	-1.0221	-0.5010	-2.2771	-0.8372	-0.1398	-0.5709
