ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1910	21.4003	22.5381	20.8633	21.2211	21.4030	21.9089	-1.4089	-1.8716	1.3675	-0.1131	-1.6558	0.0809
1911	22.7815	20.8650	22.7276	20.8883	22.1548	22.4673	0.1411	1.0123	0.3348	-1.9022	0.6666	-0.7582
1912	20.7957	21.8273	21.3056	22.7531	21.9672	21.4062	1.0851	-0.0603	-0.2161	0.0240	-0.4761	-0.4020
1913	21.8849	21.2194	22.0750	21.8609	21.6825	21.5451	-1.8984	0.6759	-1.4577	1.6276	-0.7867	0.8665
1914	20.2339	20.6589	22.3304	22.8342	21.1770	21.5718	-1.1426	-1.2186	-0.2189	-0.3765	-0.0753	0.3480
1915	22.2918	20.6098	22.8552	20.7327	22.3846	21.6313	-0.1689	0.7049	-0.8376	0.0828	0.3573	0.1040
1916	22.9444	20.8307	21.8169	22.2306	20.5078	20.9441	1.0695	-1.1833	0.4159	0.0174	2.0806	0.9966
1917	22.4002	21.7646	21.4558	21.4235	22.3888	21.7479	1.4447	1.0166	1.1053	-0.4347	0.0603	0.7276
1918	20.2917	20.6976	20.2078	21.5417	20.4061	21.8227	0.6840	0.9159	-1.4002	1.3590	-1.2305	-1.4075
1919	20.7413	21.6157	21.3354	21.4944	22.2879	21.6591	-1.1772	0.8001	0.4827	-0.0286	-1.5303	-0.9237
1920	21.5545	21.6421	20.2821	20.4608	22.8648	21.5787	0.7593	-1.0354	0.0493	0.3719	1.5221	-2.5085
1921	20.7447	20.1182	20.8903	21.5084	22.5222	21.1856	0.5755	1.1898	0.8258	-1.6452	-0.2617	-0.0213
1922	20.6099	21.8176	22.2066	22.3271	21.1144	22.4757	0.2595	-0.2197	0.2218	0.1030	0.1521	-0.4873
1923	20.0516	21.7172	21.1923	22.2141	21.9358	22.6100	-0.3938	-0.5696	-1.1531	0.8575	0.8161	-2.3429
1924	21.3736	22.7771	21.1529	22.4015	22.5300	21.4101	1.3752	-1.7446	0.6979	-0.6691	0.6684	1.3568
1925	21.8922	20.6679	22.2821	22.4327	20.5146	20.4215	-0.1721	-0.7731	0.0747	-1.1568	0.7058	1.0074
1926	20.5223	22.9879	22.7564	22.2986	21.2931	21.1628	0.7669	0.0825	-0.5991	0.0472	-0.6346	0.1934
1927	22.7551	21.2506	20.7232	20.8540	22.4261	22.4118	0.6572	1.2410	0.8626	1.2672	0.5681	0.5527
1928	22.5415	21.3350	21.9181	20.5038	20.1522	21.6076	0.0275	-2.1791	-0.7158	0.4649	-0.9058	1.1888
1929	21.7841	20.6818	20.1061	22.1458	21.2648	20.8462	-0.1577	-0.5665	-1.2319	0.3477	-0.7339	-1.0804
1930	20.9342	22.2558	22.3871	22.5336	20.5027	21.0762	-1.7432	-0.8656	-1.4649	0.0933	0.7919	0.6278
1931	22.3675	20.8242	22.4832	22.7146	20.3406	22.0003	0.9364	-1.3170	1.7911	1.2161	0.5719	0.5920
1932	22.6405	20.2023	20.3194	22.3502	22.8762	22.0241	-1.7250	0.5189	-0.7239	1.2333	-0.9100	0.3091
1933	22.8770	22.4335	20.6607	22.4022	21.6147	20.5041	-1.3504	0.8409	-0.2670	-0.0967	0.7544	-1.2876
1934	20.3577	21.1121	20.4048	21.3419	21.1961	20.0226	1.2837	0.7523	0.5243	-0.2151	0.5655	1.8459
1935	21.5295	21.6496	20.3899	21.5243	20.3502	22.7100	0.1726	-0.1624	1.6236	-2.5164	0.1879	0.7475
1936	22.1335	22.3537	21.4319	20.5122	20.1836	22.3279	-2.1969	0.7249	0.9244	1.0616	-1.7511	0.7214
1937	21.2488	22.2169	20.2839	22.3041	21.0539	20.9721	0.8310	-1.2376	0.9775	0.3031	-0.8135	0.6002
1938	21.2694	22.8187	20.9669	20.5152	21.0713	20.0687	-0.2880	-0.1883	0.4338	-0.1060	-0.7261	0.8123
1939	21.6658	21.6133	20.8369	20.4900	22.5345	20.3976	-0.8609	-1.0469	0.8586	-1.1309	0.4952	-0.2313
1940	21.6210	21.2449	21.3245	21.1328	20.6675	22.1038	1.5562	1.9942	-0.4877	0.1231	0.8828	0.2608
1941	22.8032	21.8381	20.6178	21.9113	21.6619	22.2585	-1.8794	0.5843	-0.6873	-1.7681	2.4170	-0.4918
1942	22.3482	21.5026	21.4953	20.7330	21.0977	20.2060	0.1717	0.1608	-1.1180	-0.3550	0.3850	-0.9068
1943	20.5055	20.9931	21.3967	22.6733	20.4714	22.8377	0.3078	1.5675	0.0398	-0.5996	1.1305	0.4069
1944	20.6246	21.5556	20.4344	20.1382	22.1767	22.2811	-0.6588	-1.1113	-0.5248	-2.1321	0.1015	-0.7627
1945	22.7317	20.9500	21.9261	20.3787	21.0363	21.5673	0.6017	0.0626	0.5615	-0.3553	-1.1411	-1.3347
1946	21.4438	20.0050	21.0846	22.8131	21.8111	21.9219	-0.2219	1.6391	1.0249	-0.9771	-0.1350	-0.9087
1947	21.5995	21.8902	20.7407	21.8106	22.5684	21.3003	-0.6025	1.0484	-0.7890	2.0285	0.7345	0.4943
1948	22.3988	21.4259	21.4005	21.6869	20.8159	21.8313	0.6252	0.2643	1.6879	0.5205	-1.6134	-0.7973
1949	22.5504	21.0530	22.7294	22.3657	20.6549	20.4786	0.2429	0.9463	0.8933	1.1268	-2.5229	1.2159
1950	22.7317	21.2794	22.4817	21.4143	21.9513	22.4604	0.0489	-0.0155	0.6093	0.3941	0.3725	2.1936
1951	20.0069	21.4551	20.0728	22.3927	21.9476	20.8461	1.4944	0.2380	2.3185	-0.3103	1.1720	-0.6787
1952	20.8070	22.3448	21.9313	22.9943	20.8539	20.2528	-0.8824	0.3116	1.5286	0.2908	-0.9748	-0.5804
1953	20.4573	20.2597	22.9905	22.1614	22.5184	22.0026	-0.3179	0.0631	-0.6958	0.2262	1.7664	-1.4367
1954	22.3568	21.0370	22.3687	21.1469	20.8184	22.6927	0.6593	0.1323	-0.7568	1.4303	-1.5775	0.6936
1955	22.9123	20.2637	20.8858	22.5522	20.5586	21.9166	1.7122	0.8669	-1.8069	-0.8171	-1.3357	-0.6258
1956	22.0797	22.3232	20.8133	21.7867	20.5285	22.9379	0.0799	-2.0274	1.0088	-1.9188	-1.6882	0.2041
1957	22.7607	21.3861	20.0339	22.7859	20.8546	20.0745	0.2656	0.4078	0.9640	-0.8375	-1.0599	0.1451
1958	20.7035	22.4039	22.0604	21.1392	20.4581	22.5870	1.1192	0.8629	1.6489	0.6992	-0.3227	1.4446
1959	22.4967	20.9077	21.2569	20.6596	22.0291	20.1805	0.0538	3.0537	0.1533	-0.0051	0.0710	-0.1545
1960	21.8789	20.8676	22.4519	22.2980	21.7067	20.3793	0.1496	-1.4992	-0.1377	-0.2344	1.0447	0.7579
1961	21.8236	20.2903	22.6975	22.8269	21.5457	20.6906	-0.1283	0.1885	0.1476	-0.2044	1.9178	-1.1310
1962	22.4933	21.8173	21.3003	21.8527	22.4055	20.5195	1.4210	1.0303	2.0546	-0.8940	-0.2096	-0.8034
1963	20.0133	20.6004	20.4788	21.2869	22.3856	22.4642	-0.5276	-0.0094	0.4079	-0.6424	0.7263	-0.8087
1964	20.5886	21.8264	21.6509	21.6838	21.7345	22.3384	0.2828	-0.8258	-2.4822	0.6437	0.7531	-0.6262
1965	22.4048	20.0556	20.3303	22.0410	22.4490	20.4969	-0.8159	-0.9526	-1.3817	-2.3011	0.4912	-0.8186
1966	21.2057	20.2691	21.0299	20.0521	21.9020	20.4102	1.0576	0.2104	0.8701	0.4920	1.7944	-0.1265
1967	22.8933	21.5962	21.6026	20.2701	20.0316	21.4965	-1.0565	2.6670	-1.0694	-2.4524	-0.0977	0.1863
1968	21.8918	20.8774	22.0878	22.6145	21.2432	20.2821	0.8363	-0.4290	0.6755	-0.4676	0.3803	0.0673
1969	20.5535	20.9869	22.2967	21.1257	20.0725	22.3261	0.7489	-1.0241	-1.2553	0.1762	1.2481	0.6134
1970	22.7572	22.4255	21.5755	22.2095	22.7858	22.6856	-0.5201	-0.7840	-1.4472	0.3574	0.0484	-0.2756
1971	20.7416	20.9265	20.2949	21.0718	21.7776	20.8691	1.5994	1.0539	0.4493	0.5699	-1.7978	-0.6812
1972	22.3273	21.1447	22.1066	21.0788	20.9225	20.6918	0.4069	0.8004	-1.1560	2.9648	1.1923	-0.1059
1973	21.5623	21.6946	21.7251	20.9178	20.1613	20.6669	0.3564	0.3052	1.0920	0.0051	-1.0719	-1.9379
1974	21.3491	20.4091	20.4347	20.2383	22.9294	22.3580	-0.2343	-0.5706	-1.7312	0.2639	-0.8179	0.3079
1975	22.1691	22.8106	22.3957	20.1752	21.7463	21.4192	-0.9682	2.1375	1.0749	-0.7710	0.7747	0.2010
1976	22.0857	20.4559	22.6227	20.9524	21.6855	21.9503	1.0387	0.1809	-0.2603	-0.9575	0.5206	0.7738
1977	22.3755	22.8648	20.2680	21.7799	22.6695	20.9381	-0.4888	0.4505	-1.7116	0.4131	-0.8500	0.6311
1978	20.8369	20.9583	20.9156	20.6554	20.2718	22.8201	-1.7406	-0.5889	-0.5527	0.8694	-0.8039	0.0165
1979	20.5736	20.4722	22.0877	21.0656	20.8599	22.3897	-0.2450	1.4539	0.6361	-0.5910	-0.3659	-0.5144
1980	20.2206	21.2553	20.1123	21.5470	20.1657	21.9841	0.3354	-1.0166	-1.1965	1.5272	0.0233	1.4285
1981	21.9358	21.4564	22.8733	20.6233	20.8220	21.4157	0.4254	0.0355	-0.6802	2.4836	-0.6203	0.0605
1982	20.4904	21.4300	22.0569	21.7001	21.2449	21.2045	0.0222	-1.0315	0.1135	-0.5508	0.3076	-0.9130
1983	21.7284	22.6173	20.6234	22.8200	22.6271	21.1258	-0.9074	-0.2164	-0.8123	-1.8307	1.0975	1.0214
1984	21.4794	22.7157	22.1660	20.9574	22.0285	21.1528	0.0891	0.4632	-0.7205	0.3513	0.2476	1.0504
1985	21.3583	22.3677	21.2659	20.1449	22.4763	22.1665	0.6710	-0.3153	1.3975	0.8207	-1.4326	-1.2645
1986	21.9454	22.3012	22.1242	22.5837	22.3130	20.4571	-0.9724	-0.7942	1.7638	0.3176	-1.0100	-1.7713
1987	22.1260	22.1007	21.0066	20.3575	21.2241	22.2837	-0.1209	0.1744	-0.5284	-1.0512	-0.5388	-0.2919
1988	22.6140	20.3579	21.2364	22.8623	20.1822	21.9101	0.6745	-0.1831	0.7119	0.6070	0.8050	0.2117
1989	22.2051	22.7826	21.7852	21.0268	20.0645	20.4551	-1.2611	0.7844	2.2510	-1.3000	1.2513	-0.2930
1990	20.3907	22.4728	22.5140	20.4904	21.7928	20.6046	-2.9817	0.4974	-1.0929	-0.3349	-0.5371	0.0834
1991	21.3673	21.0113	21.5658	22.5657	21.3561	20.9859	0.0739	-0.0715	1.1546	-2.0292	0.4230	1.2758
1992	20.8186	21.1820	20.5144	20.5731	21.2329	21.4776	-0.1586	0.7225	0.3204	-1.9118	-0.7729	0.0658
1993	20.2050	22.2890	20.0376	22.0518	22.9581	20.7595	-1.7013	-0.6083	1.9382	1.0315	1.0309	-0.5782
1994	20.7400	21.3791	21.2753	21.0416	21.6626	22.7634	-0.7236	-0.0289	-0.2819	1.0060	0.1210	-0.0719
1995	22.7854	20.8796	22.6422	22.6391	20.4724	20.5370	0.6310	-0.5841	-1.2475	0.0239	-1.7345	0.0543
1996	20.2605	22.2878	20.5900	20.6078	20.8511	21.5029	-2.5109	-0.5832	-0.5896	1.4745	-0.1854	-0.0468
1997	21.7961	20.9642	21.8794	20.6084	21.7682	20.9175	-0.5120	-1.0860	1.1655	0.0339	-1.5545	0.6539
1998	22.5105	21.3411	22.8822	21.3284	22.7257	20.0330	-0.3342	0.0079	-2.0632	0.5132	-0.2431	-0.3297
1999	22.6060	21.8699	20.4180	20.4373	21.0940	21.3821	0.2682	-1.3685	-1.1741	0.0903	-0.3931	-0.4362
2000	20.3023	22.0358	22.7311	22.5935	20.7362	21.0763	-1.6153	-0.5853	0.3081	0.8059	0.8478	-1.1162
2001	20.3736	20.8724	21.0634	20.0632	22.8799	20.8905	0.8642	-0.8200	0.5298	0.4719	-0.4741	0.3531
2002	22.6105	22.7165	22.0434	20.1587	21.7460	21.2709	0.4032	1.3328	0.5957	-0.2150	-0.3419	-1.3527
2003	21.0166	21.4628	21.0721	22.7075	21.9690	22.7547	0.6801	-0.1860	-0.5740	-1.0806	1.1814	-1.5177
2004	21.7405	22.5284	21.2906	20.3489	22.0085	22.1332	-0.0301	0.8475	0.0363	-0.2987	1.7260	-0.2192
2005	20.5883	21.3650	21.5295	22.9508	20.2607	20.0494	-1.3065	-0.0841	0.0601	-0.0238	0.4605	-0.0323
2006	21.4323	21.9680	20.1684	21.8733	21.8874	20.1625	2.0625	1.6562	1.5014	1.2042	0.9092	-1.2255
2007	21.2185	22.3237	20.6373	22.6422	22.4409	20.0521	0.5351	-1.1333	-0.2524	0.0188	-0.0426	0.3756
2008	20.5604	20.0698	22.9011	21.0970	21.0500	22.6756	1.7329	-1.1693	0.8039	-0.5677	0.7490	-0.2968
2009	20.2607	20.2048	21.5038	22.6079	22.7183	22.3674	-0.9772	0.3974	-1.1147	-1.1615	-1.2791	0.6265
2010	21.6145	22.3660	22.5295	22.3572	22.6631	20.9774	0.0348	0.6729	1.2576	0.0452	0.0656	-0.8523
2011	22.5342	22.2483	21.1407	20.7258	20.7180	20.9410	0.3551	0.7273	0.4890	-0.4070	-1.4612	-0.5351
2012	22.7921	20.2567	22.5198	21.9979	21.7279	20.7810	1.1129	-0.2637	-0.4309	0.4244	2.4560	-0.1226
2013	21.1360	22.3818	20.7868	21.2918	20.8529	21.2475	0.1139	-0.5956	1.7636	0.9320	0.5694	0.5376
2014	20.3157	20.3610	21.9348	21.4685	20.7354	21.5565	0.4711	-0.8824	2.2711	0.5354	0.9815	-0.4331
2015	21.1906	21.8545	21.7684	20.3774	20.3786	20.4328	0.9900	-2.1271	-1.0986	0.8848	-1.4010	2.7666
2016	22.9294	20.5807	21.7647	21.5411	20.1991	21.2162	-0.9771	0.5091	1.1168	-1.7196	0.2511	-0.3190
2017	21.6965	20.4837	20.3635	22.6617	21.1565	20.4433	0.2975	0.3078	0.5338	2.5440	0.1136	-0.4158
2018	20.8674	22.3745	22.9168	20.2938	21.0042	21.2665	-0.2206	-1.8932	1.4044	-0.8652	-0.8620	0.2979
2019	20.8000	22.2861	22.3098	20.2717	20.7108	22.9685	-0.5234	-0.7733	-0.0543	0.5910	0.2014	0.9331
2020	22.4797	22.3334	20.7192	21.4826	20.6097	21.7118	0.5508	0.7291	1.3262	2.1083	0.0170	-0.0190
2021	20.5125	20.6982	20.0659	20.8280	22.8735	22.7230	-1.4571	-1.6738	-0.9486	1.2068	0.3889	1.1081
2022	20.2365	22.3219	22.5772	21.9746	21.7146	21.5685	-0.7261	-0.7924	-0.2441	-1.0214	0.7517	-0.4964
2023	21.5776	20.2856	20.4452	21.1161	22.7950	20.0503	-0.5300	-0.6294	0.3687	0.1522	0.2127	-0.0606
2024	21.0028	20.5656	20.7922	20.7461	22.2441	20.3580	-0.9115	-0.6016	-1.6604	1.3218	-1.7695	1.2531
2025	22.8994	20.0153	22.1076	22.1343	20.2464	22.7772	-1.0460	-0.1708	-1.4081	-1.3039	-0.4340	-1.0773
2026	22.5784	22.5985	20.0650	20.4924	22.2934	22.6550	2.3773	0.2368	-1.9708	2.0396	-1.7686	0.8347
2027	22.7901	20.6933	21.4025	22.9976	20.6514	21.4585	-0.1414	0.5220	-1.1035	-1.8041	1.4043	0.2222
2028	21.8286	22.8562	21.5707	20.1431	21.3094	22.7823	-1.3748	0.7637	-2.0910	0.3520	-1.4536	-0.8452
2029	21.3793	20.7566	21.6641	20.9993	20.7554	20.6378	1.1350	-1.0280	2.5093	-0.9687	0.4541	0.6721
2030	22.8306	22.4849	22.6810	22.6642	21.9247	21.6240	-0.3779	0.7831	-1.3171	-1.6684	0.8054	-0.4975
2031	21.7784	22.9385	22.6999	22.4186	20.8495	21.0465	-1.9894	-0.0829	-0.1150	-0.1293	-0.8657	0.3667
2032	21.9584	21.9738	21.5690	20.8645	21.8868	20.1871	-0.0321	1.9880	-0.2328	1.3195	-0.3013	-0.0949
2033	21.5183	20.2457	20.0162	20.4081	21.5166	20.3053	1.1278	0.0915	0.9924	-0.5679	0.4399	-0.8356
2034	22.7181	22.5165	22.3822	20.3796	22.2197	20.6919	0.7863	0.3122	-0.0948	-0.7052	-0.1005	-0.6952
2035	20.8017	22.5438	20.2045	22.8784	22.2781	22.4831	0.6453	-0.6933	-1.0196	-1.2599	1.8899	0.2398
2036	20.7729	20.5010	22.8680	22.0581	20.4238	22.4380	-0.4435	-0.9737	0.4206	2.2151	0.8097	-0.4950
2037	20.3144	21.1149	20.8634	21.8887	21.9180	21.2968	-1.3093	0.2086	-0.9483	2.2987	-1.2562	-0.5529
2038	22.1184	22.7201	20.9698	20.3648	20.7926	22.1236	0.8258	-1.1245	-0.4930	0.6004	-1.1411	-0.7311
2039	22.6617	22.7457	21.9600	21.9991	21.0609	20.5894	0.9930	0.3195	-0.1315	0.5655	-0.8173	1.2162
2040	20.8369	22.9564	21.4248	22.1309	20.0559	20.5071	0.2945	0.1052	-0.8119	0.2944	0.2121	-0.4633
2041	22.0712	21.6608	20.1095	21.0612	22.4002	21.3898	1.4187	0.1550	-1.4589	0.4996	1.6994	-0.2649
2042	20.0275	21.2208	20.8598	20.1588	21.8743	21.4304	-1.6525	-0.1451	2.2951	0.0878	0.6079	-0.0159
2043	22.6864	21.1680	20.0019	21.4110	20.5516	21.2963	-0.1512	0.6770	-0.2523	1.1479	-0.3484	-1.3330
2044	22.9332	22.9200	20.9737	22.9608	20.0523	21.9292	-0.1211	1.4324	-0.9433	-0.3256	-0.5183	0.9822
2045	21.8529	22.5886	22.9853	22.6430	22.3980	20.0519	1.1325	1.2706	1.2482	-0.3786	-0.6726	1.2700
2046	20.1451	22.9463	20.1306	22.5272	20.1721	20.2594	0.7805	-0.1128	-0.5227	-0.2261	1.2965	1.3472
2047	20.4320	22.7118	22.5674	21.0765	21.3318	22.8467	-0.7461	-0.8492	-0.8484	1.7116	-0.3884	0.8307
2048	20.3909	21.1272	20.8879	21.2628	21.3512	21.1768	0.1884	-1.6181	0.9521	-0.5431	0.8915	-0.0567
2049	22.5323	21.4877	20.0974	20.2488	22.3522	20.8579	1.7379	0.7691	-0.0826	0.2723	0.3988	-0.2786
2050	20.0947	22.8521	21.9304	20.5220	20.6668	20.1198	-0.4874	-0.8064	-0.0286	1.4948	-1.1786	0.2342
2051	20.0067	22.8798	20.9760	21.5997	20.5192	22.9085	2.0676	-0.4096	0.5034	-1.7345	-0.9043	-0.3802
2052	22.3650	22.4891	22.2052	21.9072	22.7113	20.5599	0.6350	-1.4813	0.0333	0.9077	-0.2781	-0.1230
2053	21.6389	21.8578	22.8811	21.1948	22.5312	22.7836	0.1328	0.2242	-0.1384	-1.4663	-0.2806	-2.3548
2054	22.0513	22.7129	21.3071	22.4835	20.5609	21.1822	0.3843	0.3047	-1.3589	-0.4828	-0.1550	0.3826
2055	22.2756	20.6830	21.0765	22.7390	20.9506	22.5957	0.3654	-0.1437	0.2025	-1.0140	0.5575	-0.7130
2056	21.9079	20.3918	20.5898	22.3939	21.8187	20.1750	0.2702	1.3702	0.9140	0.8707	0.0466	-0.6233
2057	22.8572	20.7206	20.0014	21.3426	20.3351	22.7793	-0.7572	-0.6442	1.5842	-0.8415	1.0270	-0.6027
2058	20.2266	20.1854	21.0780	21.5884	22.4184	20.7064	-1.2973	0.9135	-1.5227	-1.3247	-0.6074	0.7320
2059	21.8412	20.8174	21.7013	21.5109	20.5873	21.7991	1.2055	0.2403	0.8093	-0.2155	-0.0096	0.0922
2060	21.9293	20.7164	21.4639	21.4073	22.2709	20.9599	1.2917	0.7225	-0.1698	1.7941	-0.9305	-2.1986
2061	20.5824	21.7342	22.4609	20.4186	21.9503	21.0732	-1.5642	0.2825	1.6253	-1.0350	-1.2986	0.5398
2062	21.6737	21.2001	22.0194	20.7922	21.8420	20.2804	-0.0180	-0.2408	-1.6904	-1.5850	-0.5537	1.3654
2063	20.7505	20.8480	20.6413	21.4058	21.9543	22.8407	-1.4498	1.0397	0.4790	0.5466	1.6597	-0.9288
2064	21.7686	21.1782	22.3272	22.9473	20.3116	21.6620	-0.3171	0.7991	-2.3983	-0.5620	1.3983	-0.1001
2065	21.9407	20.5638	22.2971	20.0761	21.8092	22.6583	1.6944	-1.1401	-0.5931	1.1641	2.1638	-0.0381
2066	21.6277	21.6643	22.5984	21.2360	20.5108	21.9389	1.3129	-0.1552	0.9516	-0.2318	-1.1630	-0.3501
2067	22.0937	20.3469	21.2924	20.8892	21.1489	20.8560	0.2599	-0.3353	-0.9066	-1.9647	0.5326	1.3545
2068	21.6107	21.1696	22.6770	20.4462	21.4559	22.4359	0.8100	0.4213	0.0573	0.0174	-0.5781	0.4448
2069	20.4439	20.9236	20.2551	22.6489	22.1052	21.8147	0.6384	-0.6896	0.7054	-0.1294	-1.4542	-0.6343
2070	22.0012	20.4398	21.6481	20.2034	21.6290	22.0456	0.5701	-0.4368	1.1760	-2.2389	-0.4616	-0.5655
2071	20.1760	20.3528	22.5465	20.2053	21.9874	20.9105	0.6388	0.4256	2.1840	-0.1895	-1.5126	-0.5987
2072	21.2453	20.1538	22.7521	22.8287	21.6959	22.4278	-0.1269	-1.0185	-1.6109	0.1102	-0.1884	0.2941
2073	20.2302	22.2403	20.9925	22.9539	22.1921	20.3721	-1.1993	-0.3056	0.8859	0.6685	-0.1619	0.9773
2074	22.3071	20.1539	22.6900	21.0061	22.7209	21.8605	-1.1247	1.2285	0.8844	-0.7977	-0.4571	-0.9874
2075	21.8778	20.2045	22.8293	20.1211	22.6938	21.2402	0.2992	0.7085	-0.7086	0.0609	0.1892	0.6261
2076	21.5273	20.1424	21.0493	21.4145	21.4206	20.4132	0.4618	0.3412	-0.7952	0.5187	-2.7098	0.0494
2077	20.2046	22.6504	22.1732	22.1020	22.2731	20.9749	-0.2094	0.2868	0.2608	0.7044	-0.2269	1.5896
2078	21.1780	22.7923	20.0185	22.4477	22.9028	20.5475	1.7189	-1.0976	-1.6299	-0.1617	1.0073	1.3808
2079	21.2138	20.8324	22.0681	22.7799	22.4330	21.8570	0.1977	0.7256	0.1191	-0.2277	-0.4523	0.3804
2080	20.9510	21.8439	22.7336	22.6516	20.6129	20.7459	-0.1198	1.2883	-0.6161	-1.1226	-0.7643	0.9933
2081	22.6538	22.2829	20.1903	21.0333	22.8655	21.0917	2.2168	-0.7484	-1.8277	2.1938	1.5932	-1.5146
2082	20.8923	21.2805	21.8304	22.3457	21.1366	20.4899	1.1716	-0.5278	-0.4121	-1.0891	-1.5207	0.7164
2083	20.5910	22.2105	20.7072	21.7829	20.7942	22.7648	-1.1415	0.7765	-1.9935	-0.0322	1.4607	-0.8425
2084	20.0308	21.6671	21.3424	22.7747	20.0433	21.4020	-1.0924	-2.2805	1.7639	0.8199	1.6466	0.1225
2085	21.0180	20.6656	20.3866	20.4063	21.9776	20.9378	0.2459	0.3107	-0.6264	0.8970	0.8833	0.9794
2086	21.6292	21.4956	21.4240	21.0408	20.5722	22.4744	0.3831	1.5632	0.4414	-0.6976	-0.3107	-0.1358
2087	22.3476	22.5054	21.3901	22.3736	21.8388	20.7300	-0.1005	-0.3079	0.1243	-1.0699	1.5378	-0.1026
2088	22.5977	20.8578	22.8459	22.5064	21.3012	21.1191	-0.9399	-0.9057	-0.5076	-0.6213	0.6422	-0.0875
2089	21.7719	21.2936	22.6078	21.7340	20.9885	21.1600	-0.8220	0.4779	-0.3872	-0.5430	-0.3380	-0.3754
2090	22.7857	20.3529	22.8071	20.0142	22.7403	20.6148	-1.8666	0.3568	-0.5678	-0.4641	1.6761	-0.6017
2091	20.6217	22.6375	22.8529	20.9920	22.9913	20.0058	-0.6413	-1.2652	0.7655	0.2567	-0.0870	-0.0414
2092	22.0352	22.2839	21.7387	20.9090	20.3111	20.2047	-2.2993	0.3204	-0.3244	-2.1590	-1.2853	1.0143
2093	21.7375	22.2480	21.5980	20.8094	22.7376	20.4709	-0.0005	0.5311	0.7809	-0.2728	1.2643	-0.4160
2094	22.7976	22.2689	20.5661	21.3215	20.8401	22.5383	0.4433	0.5761	1.0128	0.1458	-0.3456	2.3973
2095	22.1835	20.6561	22.5046	22.3950	20.2531	20.7850	1.2684	-1.4170	-0.7946	-0.4184	0.5368	0.7446
2096	20.9490	20.6799	20.3286	20.8124	21.8888	20.3075	-1.4244	-2.2408	-0.3003	-1.0076	0.8913	0.0322
2097	22.7277	20.9135	21.1035	20.4123	21.6480	20.9854	1.3512	1.0387	0.7321	-1.1406	-0.0409	1.1799
2098	22.3979	22.0121	22.5035	21.5807	22.7020	22.1867	1.5880	1.8906	3.9029	-0.1816	0.6788	0.9623
2099	21.4388	20.3499	20.0092	21.2897	22.2023	21.1157	-0.0668	0.1279	0.9191	-2.2083	-0.9606	1.4055
2100	20.7187	20.6994	21.5591	22.4796	20.7245	20.4886	2.1042	-0.1792	0.5556	-2.4099	0.5732	-0.8222
2101	21.2770	21.0644	22.1520	20.0412	21.4646	21.2772	0.8200	-1.4694	1.1461	-0.1626	-0.3294	0.9216
2102	20.8022	22.3990	21.2298	20.9764	20.5559	20.8232	0.1879	1.4542	1.1202	1.6006	0.1409	0.8789
2103	20.3093	21.2821	22.3554	20.5439	21.2958	20.4764	-0.9680	-0.2286	-0.1572	0.5074	2.2127	0.1541
2104	21.4717	21.3821	20.0592	22.0901	21.2806	21.3381	-0.0972	0.7788	-0.4751	0.2636	0.8732	-0.7681
2105	21.3935	21.6644	21.9894	22.5072	20.3376	20.8165	-0.3341	-1.0307	1.1456	0.2847	-1.2564	-2.5369
2106	22.8617	22.3569	22.3869	21.1429	22.9723	21.7262	-0.0681	1.4029	0.0690	-0.4465	1.4690	0.4914
2107	21.9692	22.3699	22.0142	22.7615	20.3995	21.1122	-0.6657	0.3873	0.0688	-0.1682	0.8711	0.6987
2108	20.0636	21.6639	20.1706	20.0587	20.2743	20.1445	-0.6401	2.3530	-0.2129	-0.0023	-1.5333	-0.3979
2109	22.6193	21.6484	22.6541	20.8774	21.9416	22.8863	0.9095	0.9475	-1.1741	0.8489	0.1131	-0.0242
2110	21.6615	20.4398	20.7323	21.9573	22.2488	22.5137	-0.6399	-0.7578	-0.3447	0.3329	-0.4580	-0.1090
2111	22.7676	22.1405	20.7389	22.9383	22.3049	21.6171	1.1243	0.6426	-0.6668	-0.4454	0.3941	0.6085
2112	21.5672	22.8489	20.4262	21.4757	20.8683	22.3036	0.7265	-0.4907	0.5238	1.4998	1.4355	-0.7264
2113	22.4429	22.9038	21.8071	22.0685	20.4381	20.6598	1.0434	1.7861	2.4117	-0.3237	0.7694	-1.9438
2114	21.7531	21.7722	21.2522	21.8256	20.8510	21.0535	-0.0484	-0.4124	0.8414	1.3935	-1.2802	0.0915
2115	22.9753	20.4511	21.6300	22.1854	22.6495	21.6933	-0.9207	0.5420	-1.5301	-0.7691	-0.2443	-0.4944
2116	20.3418	21.4433	20.5052	21.2320	21.9622	20.0461	0.8091	1.2172	0.3371	-1.7929	0.3092	-0.8628
2117	22.5339	22.4975	21.5627	20.4815	21.4756	22.0032	-0.1874	0.7267	1.4395	0.8739	-1.0145	-0.7153
2118	22.2277	20.1547	21.1514	20.1791	22.0944	20.6289	0.4540	-0.9246	0.0707	0.6157	-1.5081	-0.6108
2119	21.9504	22.9403	22.3166	22.2748	21.2784	20.1697	0.6893	0.5322	-0.8355	1.2314	-1.0028	0.9857
2120	20.0148	21.1015	22.8286	21.0265	21.1985	20.9639	0.0463	-0.9261	-1.0478	-0.8772	1.5805	-0.7353
