ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1284	22.5682	24.9541	24.5119	23.3351	22.7651	23.8156	-0.3564	0.9272	1.6046	1.0318	-0.9076	0.5855
1285	22.6506	23.1554	23.9819	23.6104	24.0597	24.1222	0.6222	-0.3848	1.9935	0.8386	1.1760	-0.3564
1286	24.2160	24.9977	22.6518	23.6029	23.9327	23.6685	-0.7127	0.3138	-0.8890	-0.5975	0.5326	-0.8318
1287	22.3920	22.1737	22.5291	23.0318	24.6488	24.7122	-1.4223	-0.3639	-0.2151	-0.2662	-0.2771	1.0630
1288	23.8459	24.6152	23.8143	23.9772	23.9596	23.0837	0.6299	-0.4390	-0.7092	1.7648	-0.3492	-1.8873
1289	23.6760	23.7817	23.5168	24.0548	23.4684	23.6359	-0.7675	-0.1837	-0.1723	-2.4051	1.6268	1.3199
1290	23.6682	24.3729	24.2207	24.8954	22.5730	22.4908	0.6620	-1.4465	-0.1548	-0.3403	1.0332	-0.4760
1291	24.1043	24.9178	23.8354	24.2138	24.6837	24.4134	0.2585	-0.5942	-0.2094	0.3683	1.9477	0.1564
1292	24.9126	23.5140	24.4840	24.2849	22.1483	23.0236	0.7367	-0.9059	-1.3572	0.2996	-1.5517	1.7288
1293	24.2552	23.9823	22.2318	24.5138	24.7576	23.9341	0.1013	0.2073	0.1519	-1.0444	0.1483	-0.3258
1294	23.1864	24.7785	23.9666	24.3263	24.1388	24.8332	-0.9416	-1.5812	-0.1438	0.9865	1.6505	0.6816
1295	24.4053	23.5512	24.7577	22.6220	22.5951	24.1450	-0.5187	0.3937	-0.5141	-0.4440	-1.0140	0.7245
1296	23.2160	22.6305	22.1910	23.5627	23.9060	22.5986	2.3082	1.0384	-0.9476	-1.0100	-1.3536	0.2071
1297	24.8686	23.3127	24.4782	23.1642	23.2014	23.1910	0.1699	2.6628	-0.7286	-2.3210	0.4820	-1.6121
1298	22.9128	24.0340	24.7038	23.8027	23.0565	22.6152	1.4382	-0.7533	-0.3120	-1.0767	0.4843	-0.0626
1299	24.4314	24.9767	24.3178	22.4357	24.4332	23.3559	-1.9891	-0.1010	-2.0424	-1.4316	-1.0440	-0.5878
1300	23.4615	22.1742	23.2053	24.0688	22.6758	22.3867	0.9520	-0.5629	0.4188	0.9952	-0.0835	0.1210
1301	24.1593	24.5102	24.0734	22.6339	24.5190	22.0446	-0.1390	-1.5768	1.5202	0.1466	-2.5295	-1.7315
1302	23.4517	23.4845	22.4319	22.5778	22.3811	24.8851	0.4081	0.1696	-0.3567	0.0225	-1.0490	-0.2087
1303	24.8627	23.3397	23.4313	24.5302	24.3972	24.9072	0.2739	0.5183	0.0394	-0.4264	-1.7208	0.6831
1304	22.5267	22.1783	24.7630	24.4187	23.5875	24.0463	-2.0423	-0.6135	-0.2494	-0.5389	-0.5098	-1.5506
1305	24.7309	22.7083	22.5394	24.1677	22.2008	24.4311	1.2929	-0.5194	-0.0926	-0.2758	-2.0758	-1.7093
1306	24.5524	23.5310	23.5149	24.9312	22.8813	23.4839	0.2991	0.5545	0.4681	-0.8309	-0.9683	2.1291
1307	24.8301	22.7463	24.3362	24.5830	23.4675	23.0201	0.7780	0.6800	-0.3399	-0.7898	-0.0763	-0.2513
1308	24.1092	24.7807	23.8198	24.9069	24.0969	22.6651	-0.6385	-0.6903	1.4506	-0.0093	-0.4180	0.3274
1309	23.0478	24.5283	24.0429	22.1446	23.5271	22.6889	-0.7570	0.9792	1.4229	0.4557	1.5028	0.7154
1310	23.8710	24.9976	23.8552	22.4956	24.9229	22.4216	-1.2331	2.4234	-0.6563	-0.4571	1.0959	0.0979
1311	23.0175	24.8347	22.6703	24.9158	22.2161	23.7077	0.7393	0.3679	0.5528	0.0237	-1.0285	0.3196
1312	24.1465	22.7991	24.8494	23.2531	24.2494	24.4367	1.8396	-0.3430	0.6971	-0.2369	-1.1734	0.3586
1313	24.5448	23.6333	24.0065	24.7897	23.3145	22.8321	0.9851	-1.1650	-0.1613	1.4745	1.4906	0.3504
1314	22.9413	23.5596	24.4604	24.8125	22.6702	23.7935	0.7673	0.5144	-0.3965	-1.6346	-0.8281	1.5340
1315	23.4661	23.9892	22.9164	22.5715	22.5891	22.8062	0.2049	-0.4759	-0.0531	1.8407	-0.2058	-1.1186
1316	23.2250	24.8294	23.0535	24.5636	24.2197	24.1632	-1.1194	1.4743	-1.3398	0.2854	0.4498	-1.2874
1317	23.5234	24.8384	23.0343	23.5644	22.7124	22.9980	-0.1785	-1.1700	-0.1030	1.5044	-0.7982	0.6251
1318	22.9170	22.0680	23.1975	24.0440	23.4058	24.4123	0.1195	1.0453	0.3369	0.8331	1.7947	-1.5573
1319	22.2482	24.5946	23.9419	23.8181	23.4389	24.2872	-0.4246	-0.9345	0.6782	1.1493	1.1304	-1.0658
1320	23.9369	24.4923	22.4238	23.6763	24.1815	23.2102	-0.7138	-0.2475	-0.0937	-0.3055	0.6387	-0.3219
1321	23.1494	22.9243	23.0232	22.0317	24.8122	24.4560	-0.1553	1.4025	-0.8204	0.2144	0.1584	-0.7726
1322	24.6006	23.4569	22.3908	23.7221	24.5553	22.8952	0.1755	-1.2281	-0.4216	-0.4436	2.1070	0.5661
1323	22.9076	23.5460	22.6121	23.6446	22.5210	22.3150	0.2193	0.8820	-0.1755	-1.1816	-0.4343	-1.5220
1324	24.9432	24.3421	23.5509	24.0592	22.6416	22.4423	0.1396	1.5543	0.8230	0.0990	-0.0497	-1.8176
1325	22.4297	22.9607	23.7762	23.3098	23.5673	23.0760	-0.5562	-1.5835	-1.4266	0.2202	-0.0449	1.5666
1326	22.2926	24.5209	23.6143	22.3458	23.6725	24.8097	0.2769	0.2349	-1.9041	-0.7765	1.0183	0.8937
1327	24.6407	22.9152	23.3233	23.7365	24.0264	24.6733	0.8413	0.9361	-0.0890	1.2759	-2.2713	-0.5276
1328	22.4434	23.5521	24.7032	24.4309	23.8596	24.3830	0.7068	-1.7936	2.2793	-0.3174	1.0619	1.0207
1329	24.6912	24.2132	23.8214	23.0239	22.3347	24.2578	-0.3555	2.6857	-0.9062	0.5756	1.9295	0.8221
1330	22.6251	23.4575	22.3014	23.3741	23.4035	22.8956	0.0468	-1.3766	-1.8696	0.8127	1.1030	-1.7751
1331	23.2365	23.6149	22.8003	23.0279	23.5944	24.9113	-0.5620	-0.7333	-0.7414	-0.2297	0.1489	-0.1059
1332	24.2127	22.3411	24.2777	22.3031	23.1437	22.7621	-1.5970	0.1297	1.8932	0.7992	0.2444	-0.3192
1333	23.3336	24.2897	22.3209	23.4387	22.9373	24.1458	0.9293	-1.8864	-0.2827	0.1780	-0.5400	-0.2683
1334	22.4499	22.3460	24.1953	23.4902	22.2279	24.9472	0.0028	1.3726	-0.8781	1.6154	-0.1601	-1.6128
1335	22.2874	22.7121	24.9528	22.7636	22.5923	23.1489	-0.4887	0.1150	0.3253	-0.5338	-0.1920	-0.7321
1336	22.0102	23.7884	22.0297	24.6035	24.7799	22.9434	-0.3043	0.1592	-1.1164	1.1188	0.6228	-1.6136
1337	22.5493	23.8862	23.1509	23.5266	23.9147	23.6912	-1.0168	0.0138	-0.6769	-0.8757	0.7609	-1.8246
1338	24.3515	24.4394	24.9366	22.0980	23.8559	22.9817	0.0177	-1.8422	0.4298	2.0281	-1.7262	0.7319
1339	23.0648	23.2882	23.8668	22.9937	23.0681	23.9122	0.7551	2.9982	-0.7771	0.7246	-1.8179	-2.6971
1340	22.6980	22.3797	23.1945	22.4821	23.2173	22.2555	-1.3415	-1.3525	0.4253	0.3875	1.3275	-1.5166
1341	24.4745	24.1088	24.6294	24.4054	23.7285	23.7580	-1.2593	0.6146	0.9955	-3.3907	2.1186	-1.4659
1342	22.5613	23.3192	24.6561	23.7608	23.5131	23.8104	1.8008	-0.0203	0.2137	-0.6655	-1.3705	0.0789
1343	23.5078	22.1763	23.5477	24.8900	22.3441	24.0584	-0.8927	-0.3759	1.4665	-1.0174	-1.1667	-0.9755
1344	22.8889	24.2185	22.2149	22.3701	24.0148	22.2576	1.2998	0.7548	0.4590	-0.1938	-0.2351	-0.3605
1345	23.5670	24.0902	22.9991	23.1244	23.3825	24.4805	-0.8071	1.0108	-1.3045	1.0232	0.6092	-1.6093
1346	22.3793	24.7392	22.1315	22.4928	23.8195	23.6845	0.5068	0.6246	-0.2731	-0.7415	0.2980	-0.9280
1347	24.4922	23.3672	24.0259	24.8250	23.3300	22.9740	0.7734	1.1339	-0.1331	-0.3624	0.3848	0.6003
1348	23.8071	22.3631	22.0078	22.0107	24.5485	24.8924	1.2384	1.3634	1.6493	-0.7390	-1.1411	-0.8109
1349	23.4681	22.2261	24.6140	24.8012	23.2261	22.1706	-0.6844	0.4481	0.6685	0.2653	-0.4285	0.3024
1350	22.3118	22.8583	22.2858	23.8139	23.0809	23.6600	-0.1951	0.3975	-0.7292	-1.1010	1.0809	1.0958
1351	23.6640	23.0181	23.2724	22.6465	23.5698	22.0071	0.8761	-0.4589	-0.7566	0.9906	-1.2594	0.8220
1352	24.7133	22.7071	22.4878	23.4618	23.7632	22.6301	-1.0477	-0.2003	-0.1682	1.0555	-0.5933	0.7855
1353	24.6892	22.5493	23.0429	24.3613	22.7351	24.4278	-1.8084	0.3264	1.5299	-0.1846	-0.8262	-0.6108
1354	22.0008	24.4528	22.3342	24.3690	22.6823	24.7367	-0.0222	0.1741	0.2385	0.1974	0.1114	-0.7911
1355	22.3874	22.7341	24.1195	22.9806	23.6759	24.6526	1.2409	-1.4351	0.8191	-0.4456	-0.5674	0.0350
1356	22.7727	22.4486	22.8342	23.7058	22.9105	24.4737	-0.0224	-1.0154	1.0132	-0.0540	-0.0734	-0.0784
1357	24.6527	23.2792	22.6963	24.0801	24.5996	23.8372	-0.5161	-0.4499	0.4723	-0.4025	0.3422	-2.4281
1358	22.6944	22.3738	24.1386	23.6106	22.5772	24.8647	0.1679	0.5117	-1.1972	0.7631	0.3351	-0.6636
1359	22.4448	23.5722	24.5438	22.7370	23.1590	24.4123	0.9678	0.6501	0.2124	1.0360	0.6646	0.5952
1360	22.7288	24.9454	22.0653	22.3082	24.4132	22.8784	-0.6398	-0.2428	-0.8688	-0.5642	-0.3568	0.7499
1361	23.0726	24.2225	22.1850	23.2517	22.6783	22.2557	-0.3194	1.6300	-0.7937	0.6055	0.0797	0.3045
1362	24.3688	22.3352	24.7758	23.8475	23.6533	24.8454	-1.2085	-0.2458	-1.2075	0.3597	-1.5967	-0.1557
1363	23.0784	24.7487	23.8379	24.6613	22.8768	22.9578	-0.6178	0.2299	0.0613	0.0610	0.0982	-0.3590
1364	22.9998	22.9678	23.5754	23.8827	22.3649	22.5916	0.5675	-0.7950	1.2138	1.1866	-1.7404	-0.2225
1365	24.3910	23.1796	24.9789	22.8389	23.3991	23.0325	0.5976	0.0053	-0.9114	0.1580	0.4701	0.2543
1366	24.0976	24.6607	24.5279	23.1186	24.2418	23.4596	0.6983	-0.1276	1.5805	0.0333	0.7149	1.7186
1367	22.6866	23.2162	24.6103	22.1632	24.0161	23.8191	-0.1887	-1.0979	0.3343	-0.8584	1.1347	0.7918
1368	23.4457	23.8672	22.7362	22.7173	23.4807	23.5817	-1.3784	0.6913	-0.5385	-0.0192	-0.1377	-1.5952
1369	24.3476	24.4459	24.7780	23.6318	24.8510	23.9815	-0.1862	0.8640	-0.7491	-1.1515	-0.7443	2.0208
1370	22.2099	22.8658	24.6643	23.5250	22.3121	23.2464	-1.4198	-0.5588	-1.3513	-1.3002	-1.4437	0.2379
1371	23.0510	22.9422	24.8789	22.5899	23.2354	23.1531	0.7967	-1.9744	0.8559	-0.0994	0.2605	0.0600
1372	24.6567	24.7697	23.5822	24.5439	23.9578	22.7415	-0.3422	-0.2726	0.8982	-1.4169	-1.8733	0.2232
1373	23.7404	22.0108	23.6033	24.4654	23.0926	23.5027	0.3174	0.5863	0.1884	-1.5059	-1.5760	0.3074
1374	23.2520	23.0110	23.9738	22.1455	23.2574	23.1554	-1.2983	0.6903	0.4104	-0.3104	0.1951	0.2688
1375	22.2108	22.7827	23.9555	24.0805	23.6179	24.1726	-1.7024	-0.2183	0.9211	-0.8862	0.4845	0.7979
1376	22.2822	22.9914	24.1019	24.4709	23.0228	23.0190	1.8105	-0.6069	0.1698	-0.9974	-0.5748	1.8965
1377	23.8679	23.0853	23.1863	22.1009	23.3943	23.4549	-0.2624	0.1642	0.3366	-0.4882	0.4450	1.0688
1378	23.7581	22.5603	23.8944	22.1410	22.1674	23.6073	2.3549	-0.0582	0.4049	1.2472	-0.9460	0.9570
1379	23.2786	22.1280	24.4692	23.5847	22.5894	23.8370	1.8647	-0.5372	-0.1009	-0.2745	-0.4812	-0.5355
1380	22.7330	24.4770	24.2672	24.3803	23.5697	23.3187	0.0261	1.5433	-0.8297	-0.5375	0.7029	-0.7322
1381	22.1022	22.6922	24.8066	24.9613	22.0587	23.2096	-0.6149	-0.0460	-0.3563	-0.1747	-0.1494	-0.1655
1382	23.9755	24.4702	24.7444	22.5982	23.4712	22.9715	0.9307	-1.9072	0.6599	-1.1129	-1.8254	-0.5840
1383	23.4038	22.3110	22.4911	24.9089	23.1804	24.3339	-1.1344	-1.1765	1.4379	0.4633	1.3680	0.6573
1384	24.6347	24.1482	23.7183	24.9793	22.0005	24.8110	-3.3343	-0.3058	1.1250	-1.1314	-0.0531	-0.2040
1385	24.5908	24.8085	22.4459	22.4033	23.0161	24.0153	1.6653	1.1937	-1.0323	-1.4716	0.9107	-0.0227
1386	22.9211	24.7339	23.7155	23.2763	24.3749	22.6668	0.9657	0.8459	1.4680	-0.0514	-0.2517	1.3208
1387	22.8586	23.4795	24.5856	24.0764	24.5812	24.5828	-1.1066	-1.0932	-0.5473	0.3429	0.2841	1.6493
1388	24.2966	23.6014	24.6944	22.2697	22.8246	23.8821	0.8232	-1.5807	1.0359	1.8669	-0.7752	0.0816
1389	23.2721	24.4307	24.7388	22.6589	23.8931	23.1994	-0.1783	-0.4968	2.1627	-1.6647	0.2801	1.4206
1390	22.2372	23.7487	24.2425	23.1974	22.0387	23.9337	-0.9231	2.2152	-0.6441	-0.4375	-0.0201	0.1114
1391	22.9758	24.8382	22.3348	23.1049	22.1327	24.7555	-0.1262	1.1330	-0.1759	-0.3312	0.6845	-0.8817
1392	24.9161	22.9053	24.6940	22.5074	24.4427	23.1228	-0.8882	1.4677	0.7008	0.3901	-0.5199	-0.1198
1393	23.4917	24.0811	24.1516	24.8773	23.9909	24.6241	-0.7976	-0.7379	-0.8644	0.0269	-0.4978	0.0467
1394	24.5878	24.6938	24.1610	24.7999	23.6404	22.1449	-0.1943	-1.6669	-0.5475	-0.6983	0.0146	-0.8219
1395	22.4471	24.6062	23.8357	24.0943	24.5973	24.1855	-1.9643	0.4643	-0.6187	0.6236	-0.0404	0.3180
1396	24.5306	23.6585	24.6125	23.5720	23.6745	22.8256	0.7234	-1.0448	0.7593	0.8936	0.0875	-0.7785
1397	23.4016	22.2986	22.4737	23.6308	22.6960	24.3748	-0.6332	-0.6473	-1.1436	0.9959	0.5975	2.0560
1398	22.0069	23.1635	24.9606	24.4376	23.2455	24.1469	0.0202	1.0377	-0.7873	1.0952	0.5441	0.8477
1399	24.6067	22.9122	22.4256	22.3103	23.6624	24.4951	2.1958	-0.0411	-0.1807	-0.3124	0.5627	-1.0101
1400	24.3272	24.0610	22.8140	23.8576	24.9738	23.2314	-0.2795	-2.1855	0.2191	-0.0566	0.3304	-0.8336
1401	24.3875	23.8613	23.4955	23.2250	23.3552	24.3498	1.6106	-2.3942	-0.5946	1.6339	0.5906	-0.0101
1402	23.6665	24.4961	24.8948	22.8390	22.4560	24.2703	0.8099	-1.0046	-0.6926	-0.1850	-1.0473	1.3852
1403	23.3312	23.5797	22.1846	23.9871	23.8488	23.8976	-1.6884	0.3928	-0.1181	0.8504	-0.6727	-2.0730
1404	24.1376	24.4919	24.7205	24.6143	23.1249	23.7919	-0.0672	-1.4755	2.1346	0.3877	-1.7122	-0.0621
1405	22.6834	24.2552	23.3316	24.0222	22.4059	23.0247	-0.3840	0.4766	-0.5540	-0.4134	0.7565	-0.5686
1406	23.4552	22.0419	23.2807	22.8436	24.7681	22.9531	0.7975	0.3080	-0.3900	0.1805	0.2620	-1.2769
1407	23.4560	24.0643	22.2438	24.4983	24.8256	24.6120	-0.3378	1.4035	-0.3120	-0.0865	-0.7143	1.5550
1408	24.3345	23.8102	24.6531	23.0861	22.0918	22.2555	-0.7527	-0.7828	-1.1577	0.0408	-0.0683	0.6008
1409	22.1307	23.0406	23.0202	23.0018	23.1443	22.1090	0.3088	-0.7072	1.3738	-0.6732	1.7566	0.3612
1410	24.8435	22.4712	24.5432	23.6734	23.0170	24.4707	-0.7429	0.3372	-1.1920	-1.3384	0.6806	1.2191
1411	22.5440	24.5923	24.9235	22.7932	23.7298	24.9551	-0.1401	0.4721	-0.0730	0.0445	2.0154	0.9099
1412	24.9810	24.5905	23.6182	23.6435	22.5716	22.9131	-0.4136	-0.9668	1.1405	0.1214	-0.2677	-0.7141
1413	22.2926	24.5300	23.6229	23.5958	24.5951	23.2651	0.1243	0.6969	1.1217	-0.5905	-0.0557	0.3341
1414	23.4076	24.1380	22.9178	24.3318	24.8348	23.5959	-0.7241	1.5638	1.2528	0.6307	0.9262	-0.7439
1415	24.1312	23.5620	22.0818	22.8434	22.8883	23.5467	0.5947	0.1688	0.3578	0.0802	0.5259	0.3019
1416	23.2357	22.5322	24.6045	24.3086	24.2140	23.1186	0.2113	0.5209	-0.4801	-0.8629	-0.2716	-0.5693
1417	24.7309	22.5299	23.4936	23.8493	23.9806	23.0958	0.2252	-0.0145	-1.1876	-1.8139	0.9027	2.8102
1418	22.6995	24.6581	23.9996	22.4137	23.4498	22.3594	-0.1403	-0.0797	0.7818	2.4634	-0.5673	-0.5551
1419	24.4840	22.1895	24.7559	23.6249	22.8290	24.0584	-0.1375	-0.6002	0.4859	0.1853	0.2722	-1.5105
1420	24.2111	24.3805	22.7929	24.1068	24.4418	22.4842	-0.4382	0.7563	0.8223	-0.6376	-0.1837	1.5172
1421	24.0560	22.0933	22.3675	23.3350	22.8267	22.0215	0.6176	0.6767	0.4943	-0.3199	-0.5160	0.1641
1422	23.1434	22.1513	22.1691	23.5464	24.8095	22.2941	-0.1204	-2.3414	-0.7961	-0.1107	-0.9993	0.1317
1423	23.6319	24.4074	23.2072	22.2082	23.6696	22.7298	2.3233	-1.1614	-0.4303	1.2290	-0.7284	0.8037
1424	22.0586	22.8511	22.8289	24.6072	24.1153	24.9308	0.7883	1.7880	0.3329	0.3548	-0.3658	0.6816
1425	24.6435	24.8825	23.3977	22.8944	23.6574	24.9155	0.8754	1.1183	1.8052	0.9199	-1.4174	-1.6858
1426	24.0372	24.1467	22.3771	23.4063	24.1846	23.7002	1.1028	1.7156	0.8433	0.4321	-0.3674	0.0353
1427	22.9388	24.6629	22.2275	24.9656	23.3706	23.5960	0.2977	0.3808	-0.1730	0.2389	-0.2011	1.2719
1428	24.0362	23.7131	22.0712	23.6233	24.3939	23.3353	0.7500	2.0241	1.7438	1.9559	0.7380	0.4733
1429	23.3676	23.6985	22.9396	23.1111	24.8842	23.9426	-0.9378	0.5589	-1.0165	-1.8972	1.1177	2.5785
1430	23.2113	23.6890	23.0131	24.7365	24.6481	24.6142	-0.6598	-0.0393	0.0158	-0.4759	-2.2608	2.1679
1431	24.1458	24.6851	22.6676	23.4512	24.0716	23.7207	-1.4134	-0.2601	-0.0041	-1.5588	-1.1919	0.2839
1432	24.5611	23.8289	23.0782	22.9121	24.7610	23.5495	-0.6608	-0.0566	-0.7691	-0.5522	0.4378	-1.4700
1433	24.5141	24.5249	23.4901	22.0872	22.1448	23.4839	0.3851	1.0483	-1.7599	1.7450	0.5817	0.2720
1434	23.5910	23.0377	23.4405	24.6957	22.5696	24.7100	-0.0028	0.0665	1.2489	-0.5744	0.9715	-1.5357
1435	24.5866	24.6702	24.3796	24.4851	24.2055	24.9702	-0.5456	0.7412	-0.7871	-0.7499	-1.2755	-1.5189
1436	23.7685	24.2572	23.9372	24.2305	24.6803	23.0633	-0.2170	-1.1456	-1.4161	0.0814	0.7036	2.2631
1437	23.1784	22.0917	23.3678	24.6738	23.5052	22.0751	0.5120	1.1218	1.3063	2.1604	1.6738	1.1442
1438	23.0558	23.7745	24.4003	23.1106	24.6307	22.9788	0.6612	-0.7828	-0.2037	-0.9192	0.8897	0.8325
1439	24.7644	23.0406	22.1451	24.7037	24.6707	24.1039	1.1764	0.1861	0.7064	0.3745	-0.4039	0.2742
1440	23.7893	23.3742	24.8132	22.6546	23.2614	23.8717	1.7884	1.5068	0.6928	1.0964	0.2840	-1.2281
1441	24.2774	23.3520	22.3306	23.2019	22.7029	23.3302	0.9569	-1.0316	-1.1747	-0.1612	0.4874	-0.2739
1442	23.7330	23.9621	24.2305	23.5469	23.8822	23.9871	1.2747	-0.2524	0.1802	0.0281	1.3052	0.2811
1443	23.4691	24.7231	24.2786	22.0884	22.2900	23.6238	0.3035	0.4345	0.7369	0.3937	-0.2560	-0.4510
1444	23.7642	23.5327	23.5531	23.9766	24.5292	22.3349	0.5745	0.2851	-0.6865	-0.5802	-1.3028	0.1854
1445	22.3271	22.8544	24.6058	24.2282	24.0293	24.1217	-0.1900	2.2279	-0.3498	2.7639	0.1276	0.9408
1446	23.0234	23.6457	23.7816	23.0334	22.4647	24.4666	0.9119	1.1265	-0.5417	0.9319	0.3563	-0.0914
1447	23.5969	22.2986	24.3204	22.9670	23.4765	22.8192	-0.1926	-0.1249	-1.1026	0.3734	-0.5582	1.7596
1448	24.5391	24.6757	23.5248	22.8291	22.7875	24.9825	-1.6009	2.6917	-0.6488	0.1328	-1.4019	-0.7758
1449	22.9128	22.8474	23.1585	22.6649	23.9319	23.5979	-1.8358	0.2260	0.6370	-1.6485	-0.1414	1.1654
1450	23.0400	23.3596	22.5587	24.8993	23.4136	22.6374	-0.9780	-0.1742	0.7676	0.0127	-0.6588	1.1720
1451	24.2553	23.8461	24.6720	24.1859	23.0922	24.6944	-1.2180	1.1918	2.0348	0.9831	0.9658	0.7000
1452	24.0451	22.4412	23.1861	22.1951	24.4670	23.0270	0.4049	0.8374	0.6885	0.1724	-2.1614	-0.6472
1453	24.6490	22.5262	23.2728	23.8926	24.0157	24.2887	0.5523	-1.4182	-0.3138	0.6135	0.9141	0.1699
1454	23.7633	23.2361	24.0443	22.8374	24.1259	24.5929	-0.8913	-0.7727	-0.0035	-0.4512	-0.5651	-0.2542
1455	23.6682	23.0959	24.6594	22.4709	23.4900	24.8568	-0.0092	-0.7029	0.6288	0.0707	-0.1514	-0.5378
1456	24.3686	24.8742	22.2338	23.2315	22.4413	22.7294	1.6342	0.1670	-0.2270	0.5655	-0.8474	-0.2349
1457	23.2910	23.2383	22.9332	22.3704	22.9870	22.1218	0.7366	0.8295	2.0190	0.3874	1.1211	-0.9733
1458	24.0379	22.1737	23.5268	24.1393	24.7223	23.1154	-1.4993	0.7934	-1.3166	0.1390	-0.9158	1.3249
1459	24.0076	24.1654	24.8235	24.5864	24.4375	22.0114	-0.8525	-1.4582	0.6537	0.0120	-0.6852	-0.0530
1460	22.4697	23.2206	24.4681	24.4312	23.8055	24.9280	0.8219	-0.7569	-1.9283	-0.0790	0.4411	-0.4011
1461	23.1558	22.4245	22.7803	22.2215	22.2065	23.8383	-1.0218	-1.3668	0.9401	-0.3970	-0.4852	-0.5491
1462	22.4783	22.6940	22.0975	23.8346	22.4827	22.9949	0.0678	-0.6349	-1.4624	0.1485	0.7911	-0.8557
1463	23.4140	22.9121	24.2529	23.7957	23.5985	23.6348	0.5887	-0.8721	0.4334	-0.0459	0.6960	0.2606
1464	23.4117	22.8398	24.6135	22.0584	24.2253	22.0465	-1.2126	0.7400	-0.4144	0.3672	1.5236	-0.7512
1465	24.8435	24.9309	22.1490	24.0253	22.2041	22.0071	0.3425	0.1101	0.6810	0.5352	-0.3513	-1.7577
1466	22.3553	23.2175	22.7124	22.9306	22.9968	22.2266	-0.4857	-1.2246	-0.5541	-0.0266	0.9800	-1.0287
1467	24.8013	23.6695	24.4971	22.2842	24.3628	23.8449	0.6301	1.2935	-0.4629	-2.1502	-0.0837	-0.4407
1468	22.6955	23.6837	24.5423	22.8079	24.3158	23.7601	-0.2356	0.2336	0.6019	2.6734	-1.1332	0.0410
1469	24.0571	22.4779	22.5286	23.3734	23.7385	23.7614	-1.1866	-0.6641	0.0725	-0.3126	1.0129	1.4307
1470	22.0937	22.4023	24.3394	23.6495	22.1209	23.1712	-0.9950	1.1719	0.8250	0.6167	-2.0937	-0.0403
1471	24.0940	24.0636	22.7660	23.4987	22.7142	23.5626	1.5131	0.6860	1.2263	-1.4057	-1.0978	-0.5953
1472	24.0498	24.7226	24.5568	23.6025	22.0123	24.8063	-0.9135	-1.6121	1.2650	0.1982	0.2892	-1.3333
1473	23.4917	22.1197	22.5559	24.8693	24.9503	24.8094	-0.6582	0.7702	1.7396	-0.9051	0.5014	-1.0167
1474	24.7510	23.2719	23.4220	22.2240	24.5177	24.3843	1.2959	-1.3687	-0.3935	0.6431	0.1237	-1.8231
1475	24.2135	23.7761	22.1206	23.3170	23.9336	22.8853	-0.0495	-1.2401	2.0014	0.2067	0.0889	0.9509
1476	23.2182	23.9917	24.6645	23.5549	23.3313	24.0568	-2.8960	0.6794	-0.9066	1.2523	0.5707	-0.5913
1477	24.8594	23.8302	22.6059	23.3449	24.6987	22.7202	0.2874	-0.3989	-1.0664	1.3768	-0.1297	0.9357
1478	24.3697	24.2407	24.9986	22.7088	24.2685	22.8457	0.3444	-1.6632	-0.8448	-2.0596	-1.4754	0.3865
1479	23.8819	22.3922	22.2782	24.6784	23.7542	24.9807	-1.6667	0.6230	-2.3260	-0.2266	0.3354	0.2593
1480	22.5996	23.2600	22.3913	23.1771	23.3776	23.7643	0.8564	-0.0858	0.6748	-1.4709	-0.1031	-1.2447
1481	23.2636	22.4254	24.3772	22.6890	22.3443	23.7359	0.2758	0.2193	-1.6312	-0.1354	-0.6092	0.2909
1482	23.0342	22.0879	23.5790	24.6346	23.1383	22.4886	-0.6773	1.3662	0.3073	0.6805	-1.0814	0.5239
1483	24.1352	23.0808	24.7531	24.9236	24.1042	22.5998	0.1258	-1.2613	-0.8176	-0.7055	0.3886	0.1440
1484	22.2457	24.9111	23.6160	22.9921	23.0049	24.0423	1.2769	0.2342	0.1777	-1.2411	0.7784	0.5867
1485	22.8691	24.3840	22.5724	22.3306	24.6789	23.3535	-0.9597	-0.1739	-1.8985	-0.4601	0.1261	-0.1911
1486	24.2953	23.2564	24.3583	22.8958	23.7355	22.1406	0.8007	0.4883	0.2645	-0.6258	0.1409	0.4745
1487	22.6840	24.0243	24.7648	23.9473	24.4455	22.7180	1.6692	0.3354	0.7331	-0.8596	0.0219	-0.1877
1488	24.7809	23.1307	23.0607	22.6412	24.2212	24.2847	-1.3324	0.4226	-0.7436	0.1021	0.1697	-0.1547
1489	22.9921	24.1078	22.8203	23.7449	22.9971	22.3649	-0.4812	0.5124	-0.5281	-1.6301	-0.1200	-0.3027
1490	22.8039	24.3659	23.6321	22.7072	23.1278	22.3281	-0.6718	-1.1919	3.0879	-0.7427	0.1765	-0.3658
1491	23.1074	24.7202	24.5012	23.2705	24.8331	22.6237	-0.3309	0.1772	-0.4832	1.6909	-0.8589	0.1230
1492	23.0157	23.9524	22.2298	22.6256	24.9010	22.5321	1.2011	1.1431	0.3272	-0.2119	0.4729	-0.2106
1493	24.8620	23.1685	22.4994	23.6596	23.4095	23.2360	-0.7395	-1.1987	0.6415	0.9236	-0.7942	0.0979
1494	24.2449	23.1795	22.6366	22.7231	24.9533	22.6278	-1.5978	-1.3784	1.4168	0.0340	0.8412	0.3871
