ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1631	17.6918	28.2224	50.4004	42.8035	40.4492	15.3947	0.4521	0.8474	1.3875	-1.8472	-0.8223	0.1533
1632	11.0664	3.6990	43.5180	44.6691	27.3180	47.9209	0.1913	-0.0669	1.2144	-0.6176	-1.8851	-0.2368
1633	41.2314	10.8403	31.2745	41.2601	23.1890	44.1842	0.4722	0.3981	1.2204	0.3098	1.4633	1.2536
1634	17.7106	9.1642	39.9008	7.9825	2.2888	23.7235	-0.3330	-0.2546	-0.4493	-1.5726	-1.2960	0.9369
1635	5.6165	18.2476	10.2499	47.7141	37.0885	32.9448	-0.7632	0.0131	-0.3938	0.0109	0.2584	1.2436
1636	48.6043	44.1851	32.7653	15.3806	32.7762	18.2006	0.0213	-1.2054	0.2867	-1.9126	-0.4308	-0.3971
1637	8.1869	8.3221	48.2858	47.0913	46.5561	30.3112	2.2812	1.1500	-1.3084	-0.0263	1.4811	-0.5967
1638	49.3008	14.3690	47.2530	38.3631	8.0966	49.5060	0.2230	0.7042	-0.1772	0.5738	-0.3444	-0.0500
1639	37.2909	39.3097	14.5987	4.9680	1.5239	29.5469	0.3323	1.1822	-0.4859	0.9919	-0.8866	1.7178
1640	14.7682	17.8098	45.7473	3.3025	14.4366	43.1772	0.0262	0.1542	0.3520	0.3650	0.1404	0.4151
1641	48.4978	8.8454	10.2562	17.7313	46.6133	2.7744	0.4135	0.3404	-0.8388	0.3714	-0.6321	0.9704
1642	26.1729	29.1667	10.6325	19.4452	16.7054	19.0759	0.5325	-0.8446	-1.1881	-0.4924	-0.5417	0.2424
1643	11.0109	38.8557	4.7902	14.2554	4.7874	15.5291	-0.0178	1.0486	0.8588	1.5317	-0.1622	0.0299
1644	7.8825	2.0501	36.0511	25.1808	42.8996	15.6467	-0.8135	-1.6800	0.5765	0.1506	-0.5100	-1.0724
1645	50.2501	10.1534	19.4129	26.4332	48.1140	39.2226	0.7292	0.2851	1.0531	1.3807	0.1029	-0.2500
1646	40.2001	9.0951	12.5695	22.4975	24.0378	14.1288	1.3662	0.9206	2.4449	-0.4525	0.0279	-1.3510
1647	22.1117	27.9899	22.7732	20.0308	43.9118	33.2199	-2.5317	0.3060	-1.0036	-1.2117	-1.9770	0.6597
1648	23.0472	48.7070	36.7288	22.3292	1.4071	33.3211	1.2848	-0.5315	1.0498	1.1542	1.2011	-1.4333
1649	13.3616	37.6878	12.1163	49.7073	44.5706	30.9297	1.5311	-1.1556	0.1551	-0.9550	-1.5242	-0.0202
1650	27.5758	45.1832	24.2909	21.6417	41.6431	21.2000	0.0720	-0.4654	-0.0426	0.3564	0.4020	0.5870
1651	33.1539	26.3205	39.2357	34.0138	7.4827	24.1716	-0.4396	0.9237	-0.0540	1.0279	0.6287	0.5156
1652	11.3963	9.9509	39.4049	32.1183	48.9268	48.2100	0.7825	1.2490	0.2983	-1.3188	0.0620	0.0840
1653	48.4122	4.1534	18.7126	46.1076	39.1557	21.2512	-0.8994	2.2259	-0.4091	-0.6491	-1.1960	0.1399
1654	50.8495	10.0883	12.5252	21.7089	50.1254	30.0781	-0.3171	-0.9668	-0.0969	1.1411	-0.9936	-0.0561
1655	14.1654	2.3406	30.6811	19.4089	29.3891	5.8636	-0.3790	-0.0508	0.5085	-1.8451	-1.1772	0.5019
1656	41.9487	14.1956	11.4289	18.0194	36.3055	40.0867	-1.2506	0.8812	-0.0119	0.5589	-0.1736	-1.3183
1657	6.9439	47.2933	33.7261	39.8027	18.5544	14.8692	0.8043	0.6274	0.3851	-0.0210	0.5509	0.5136
1658	19.6571	19.9510	25.0705	18.0505	33.8331	1.8786	1.7622	-0.3703	0.9198	-2.1321	0.2408	0.5140
1659	13.2734	30.3956	36.5944	29.6611	46.3878	37.1039	-0.1246	0.7506	0.0045	0.1898	0.0310	-0.8888
1660	23.5368	45.0171	18.6169	19.2495	35.3307	49.3313	-0.7745	0.1323	-1.7360	1.1618	0.6599	-0.5958
1661	27.7161	50.4848	43.6792	30.0658	29.5597	49.8574	-1.4872	0.5038	-1.0488	0.1377	0.5133	-0.4680
1662	8.1129	50.0231	39.3251	42.1135	26.1901	36.7297	-1.6012	-1.4110	-1.4686	-0.6551	-0.8226	0.9537
1663	18.5904	23.1840	23.1971	26.7561	21.4658	10.5163	-0.6821	-0.4021	0.0829	0.5076	0.9729	0.6166
1664	48.0174	31.7869	42.3121	48.1554	20.4879	22.6069	-0.6611	-0.6732	0.0776	0.1908	0.3773	1.6941
1665	30.0232	4.8184	39.5870	17.9909	32.0859	39.3655	-0.0027	-0.7696	-0.5711	2.0228	0.3109	0.8167
1666	11.7647	23.0351	13.5552	20.3483	19.0470	45.4980	0.2136	0.9324	0.9042	0.1705	1.6124	-0.2251
1667	4.3418	12.5357	20.6107	1.8050	23.2208	2.8285	-1.1437	0.1707	0.8066	-1.1523	0.7670	1.7406
1668	43.0000	4.2069	36.3747	31.7722	28.0774	6.7808	-0.5911	0.2150	-1.0114	-0.1723	-2.6169	-1.9708
1669	9.2034	37.4326	24.3415	38.0642	13.1183	45.4791	-0.8949	-0.9058	0.6421	0.8339	0.0303	-0.4422
1670	29.8714	19.9929	13.1507	46.1018	7.6898	41.0422	0.2142	-0.7513	0.8635	0.3492	0.2353	0.4703
1671	6.7950	4.9200	30.4403	19.6739	49.6703	45.2104	1.4459	0.5002	-0.8018	0.6956	0.2073	1.6150
1672	35.1226	42.5418	21.5037	45.6252	50.1994	21.3352	-0.7442	-1.0532	0.3319	-0.4666	0.0295	-0.8687
1673	14.3582	20.1801	2.7080	49.8754	13.9099	27.2021	0.6053	-0.7020	-0.4958	-0.3593	-2.1425	-0.9664
1674	38.7773	4.5437	8.1843	11.8215	47.1626	14.2401	-1.0486	0.5597	1.6139	0.6927	0.1735	1.9684
1675	25.8440	14.1300	4.4301	45.6600	31.6013	34.4401	0.1762	-1.8231	0.6616	0.9726	0.4683	0.7473
1676	12.7494	7.7236	49.3113	46.4520	29.6967	31.6034	-0.1430	1.0505	-1.1528	-1.8228	-0.0562	-1.1281
1677	44.0760	21.8406	43.2814	17.0742	33.1069	34.4955	1.2893	-1.5652	0.5178	0.2760	-0.0312	-0.5720
1678	33.0996	20.3107	49.7269	14.5324	3.5788	14.3435	0.2441	-0.0632	0.7587	-1.4015	0.8372	1.0361
1679	31.2438	45.2230	50.1763	35.0268	33.9665	34.4599	0.5280	-0.1580	0.0715	-0.9099	-0.1685	0.1311
1680	40.9823	14.4230	50.9041	40.9276	18.4524	25.6104	0.3091	-1.9276	0.7824	-0.1464	-0.1289	0.6913
1681	10.3454	17.6974	22.0279	27.4737	10.6518	17.0039	-1.0247	0.3703	-0.0740	-1.2041	-1.9286	2.0416
1682	27.8388	19.3781	30.4672	22.0120	37.8123	13.3184	0.5512	-0.3594	0.9334	0.4381	1.6136	0.7458
1683	43.6288	33.9685	1.8785	8.5470	8.5750	24.3802	0.4658	-1.8545	1.0176	0.2508	-0.6124	-1.7596
1684	29.1389	17.7089	33.1203	24.5724	29.6281	17.3369	-0.8434	-0.5372	-1.1702	1.1362	-0.5978	0.2565
1685	18.5269	33.8523	16.2884	5.0004	43.1630	23.9384	2.2269	1.8719	0.1819	-0.2308	-2.8392	1.6508
1686	21.4454	11.4826	2.3237	48.5787	28.9916	45.6772	1.4545	-2.4125	0.8891	-0.4731	-0.1569	-0.5872
1687	45.4458	40.1157	22.2915	50.7036	39.2320	19.0179	0.3654	-1.3072	-0.1107	0.7694	-0.4094	0.3042
1688	16.8627	36.8378	24.1567	5.6376	12.3804	31.9364	1.1879	1.4145	-0.2613	-0.3006	0.2255	-0.2924
1689	25.1085	45.9966	22.0485	26.3990	17.6753	28.2700	-1.0504	-1.4242	1.1373	0.5428	0.4275	1.8344
1690	24.2754	38.6465	5.7159	19.4432	31.9679	6.5744	-0.1976	0.3135	1.0516	-2.4139	0.7536	0.5594
1691	46.2194	15.4102	1.4347	27.9457	35.4879	32.9766	0.6907	-1.0670	0.4980	1.0795	0.2734	-1.0724
1692	21.3831	32.9119	20.6429	38.8751	20.4997	16.8815	-0.0172	0.6302	1.2866	1.0123	-1.2078	0.6317
1693	13.2415	39.4803	16.7388	19.9459	48.9622	32.6076	1.7063	-0.5754	-2.3195	1.6842	-0.4269	0.0893
1694	27.4135	2.1049	3.6142	30.5682	9.1032	37.9353	-0.3588	-0.1505	0.0828	0.7892	-0.4954	-0.0143
1695	35.2370	13.8035	48.0436	2.6834	23.6748	49.1800	-0.6716	0.0093	-0.8628	0.3871	0.4157	-0.5493
1696	7.3932	26.8866	33.1185	29.6182	38.4357	38.4671	-0.6746	1.0558	0.5525	0.1067	1.7836	-0.0878
1697	48.2619	16.6107	7.5223	10.3617	8.4849	27.5709	0.3285	0.1044	0.0332	0.7308	0.0588	-0.7807
1698	13.9767	42.2998	37.2674	30.2371	37.3946	49.2819	0.6067	-0.8901	-1.1628	-0.9087	-0.1285	-1.3913
1699	12.3570	41.9378	42.6379	25.0835	35.9676	15.6828	-1.2736	-0.4775	-0.4172	0.8885	-1.3424	-1.3254
1700	29.9214	28.2181	34.0876	31.4038	1.0030	22.2981	0.3890	1.8122	0.3149	-1.6931	0.6557	-0.5995
1701	23.3489	48.3836	4.1762	4.9202	23.4516	21.4794	-0.3148	1.5834	-0.7506	1.7298	-1.0317	-0.3885
1702	5.9506	12.4642	21.5631	13.9018	43.3237	35.7908	-1.3805	0.0927	0.2303	-1.0235	0.4477	-0.0218
1703	13.9972	33.9989	12.6413	48.0357	14.8114	21.8329	1.4154	1.2865	-0.3381	-0.8790	0.0883	-1.3067
1704	39.4867	13.3555	19.1351	9.8999	24.6854	4.9437	0.4375	0.8244	-0.3266	-0.1552	1.5744	1.1051
1705	37.5129	43.3520	6.6728	42.0590	45.8429	36.8677	0.0421	1.3410	-0.0753	-0.7073	-0.7738	-0.3489
1706	44.9854	31.7206	6.1966	42.7495	36.4860	33.5345	-0.1447	0.7198	-1.0724	0.2203	-0.2900	-0.0877
1707	25.7524	26.5168	30.4972	25.8138	27.1649	5.4950	-0.1340	-1.2372	1.2381	-0.6175	-0.3897	1.4863
1708	25.6445	7.8105	2.4835	44.5822	41.1860	29.6898	0.5660	-0.2009	-0.6691	0.3777	0.5133	-0.4251
1709	35.0965	26.8087	41.0104	22.7734	29.3657	32.4537	-0.7750	0.1565	-0.3946	-0.2841	0.1421	-0.0277
1710	13.5369	33.1783	43.4076	5.1219	16.8139	37.4944	-0.6250	0.9572	-0.4312	0.7534	-1.4321	0.1283
1711	35.1457	25.1884	18.6882	39.5276	1.5293	2.7282	-1.5099	1.0061	-0.6226	1.1847	0.3659	0.2923
1712	32.4734	43.7094	42.3146	41.8768	21.4321	48.7254	-0.8189	-1.2503	-2.6467	-0.0399	0.1293	0.0530
1713	1.9912	11.2391	18.6047	27.9100	25.3169	44.5538	0.2152	0.2176	0.0744	-1.2663	-1.7162	0.4013
1714	5.6897	7.8631	12.2480	42.3264	35.8091	3.6043	0.0462	1.0807	-0.6180	-0.2574	-0.7768	0.9289
1715	43.0914	20.9611	2.9881	14.1874	21.0657	11.9337	0.7056	0.0631	-1.5997	-0.0553	1.1470	0.9957
1716	41.9261	43.4933	43.0733	22.2718	21.0303	35.1005	-2.2649	1.8941	-0.9181	-1.0326	0.1913	0.1093
1717	22.3138	44.6317	48.0427	44.4299	17.0462	4.7452	0.9764	-0.0080	-0.5823	0.2144	-1.2205	2.2303
1718	22.1643	39.1782	8.2567	1.3922	49.0537	3.5888	1.8752	0.2660	-0.1573	0.1974	-1.3752	-0.2456
1719	23.5767	12.2777	11.7842	13.3285	1.3835	3.7185	1.0958	0.9232	0.8793	-0.6777	0.5543	-0.0966
1720	22.4876	41.4715	49.0148	2.7695	24.3213	31.8463	-1.0454	-1.8897	0.1776	0.7394	-0.5178	0.8856
1721	10.1531	23.1337	6.3550	32.5482	23.1426	37.3580	-0.5782	0.7575	-1.5308	-1.9922	-1.6568	-0.7737
1722	28.6954	37.9260	23.9019	7.7981	13.7379	7.2591	-1.2618	0.0327	-0.0199	-1.0150	0.7306	1.4127
1723	47.0067	38.6005	17.4729	26.5273	12.7398	45.9405	-0.0103	0.7670	-0.4431	0.7329	0.8005	-0.2922
1724	17.7960	44.4743	50.3344	18.6183	37.4010	15.6403	-0.3415	-1.7158	0.6704	-0.6011	-0.7846	-0.0080
1725	50.2701	10.6194	38.2500	13.2661	15.1325	5.1713	-0.8925	1.5027	-1.1054	0.5187	-0.8107	1.0679
1726	24.5975	36.3041	20.5411	44.1206	19.2560	46.5416	-1.1481	0.5777	0.8644	-0.6891	0.1775	0.0683
1727	30.1534	36.8523	24.5633	47.5443	37.1184	33.0795	0.7225	0.3430	-0.4846	-0.1919	-0.3237	0.2032
1728	15.9273	23.0350	18.8615	9.1663	10.9715	18.0847	-2.0897	0.3633	-0.7582	-0.8253	1.2082	-1.1802
1729	48.0685	34.0134	13.1431	10.3913	40.3285	22.1409	0.2662	-1.6291	1.5120	-1.8541	-0.0442	-0.8664
1730	28.3281	18.5825	8.7632	49.7682	45.7003	32.8751	0.1022	0.1922	-1.2938	-2.3915	-0.3532	0.2783
1731	11.7541	23.7250	18.2527	26.1636	24.9143	16.9867	1.5563	-0.1416	-1.5266	-0.5387	-0.0849	-0.1113
1732	3.1250	22.8687	49.5328	48.3734	14.7480	3.5071	-0.2264	0.1285	-1.8304	-0.2690	0.3014	1.8869
1733	15.7813	43.8959	7.1506	1.1489	21.3821	29.3829	0.6533	1.6269	-0.6237	-0.4034	0.5345	-0.3200
1734	10.7538	44.8131	29.6408	43.5949	30.7507	15.0722	2.3548	-0.7444	-0.7298	0.8814	-0.3595	0.4290
1735	37.5524	21.2048	38.3088	28.5244	33.0970	47.6541	0.9917	-2.4428	-0.4159	0.5896	0.2695	0.5561
1736	42.7187	23.9996	43.7810	46.4987	35.5549	18.0137	3.2167	-0.6389	-0.9042	1.4798	-0.2555	0.3064
1737	46.0292	12.7884	39.5935	31.8194	32.6162	20.5452	-0.3950	0.7132	-0.5925	-0.6891	1.7378	1.2421
1738	11.0565	26.8955	41.6521	20.0048	40.2332	6.4854	1.1378	0.2582	-0.4566	-0.4323	-0.1741	-0.4352
1739	48.1592	49.7089	6.8083	20.3633	37.6741	6.6947	0.9014	0.1938	0.4090	-0.9739	0.5615	-1.9684
1740	14.6261	35.3672	25.8002	23.3874	12.8054	11.4171	1.6416	-0.9183	0.7782	0.4769	-0.5123	-0.2113
1741	40.7713	27.4772	33.0090	4.4215	27.9352	50.3723	1.3439	-0.0975	-0.2375	0.8667	-0.1991	-1.2624
1742	34.1079	15.7814	29.8319	6.1703	48.4903	6.6941	-0.0958	-0.1804	-0.4925	-0.8467	0.3931	-0.1752
1743	8.0186	47.0453	48.2142	6.9629	37.1477	7.3913	0.3705	0.7486	-0.2569	-0.5214	0.2733	-1.1695
1744	45.2308	10.8540	16.6223	2.6877	6.8958	40.3650	-0.4146	-0.7908	-1.4585	0.7187	0.5323	-1.8577
1745	28.0357	18.5789	32.8757	10.6796	36.6525	23.2114	0.9581	-0.5514	0.2855	0.6702	1.3222	-0.5005
1746	36.2740	8.3823	44.6594	33.9855	48.7388	38.9288	1.0655	0.4503	-0.1222	-1.5232	0.4859	-0.2789
1747	4.2098	30.2731	5.0859	2.8341	29.8665	3.7333	-0.4403	0.0812	-0.4399	-0.3968	0.3913	-0.1416
1748	28.4610	8.9787	21.0273	5.8428	9.8838	30.2394	-0.2387	-0.8868	0.6590	0.2742	0.3531	-1.1085
1749	17.3214	40.0193	7.6768	32.9880	10.1945	25.5292	-0.1356	0.4820	-0.3436	1.9064	1.0584	0.6881
1750	22.9329	48.1611	45.3812	9.6050	40.7080	30.9560	1.4393	0.4786	0.1652	0.6440	0.9848	-0.7452
1751	9.2190	20.9260	24.3686	34.1154	41.2356	34.7573	0.6152	0.5867	-0.4368	1.1113	0.0467	0.7657
1752	1.1202	31.0576	31.2948	28.8166	27.4841	35.9100	1.4433	0.1660	-0.6344	-0.1591	0.8097	-0.4786
1753	21.1269	21.6486	13.5160	42.4971	41.3423	1.5385	-1.7520	-1.0965	0.4144	2.6221	-0.3925	-0.3154
1754	20.1388	15.3822	8.7680	8.1136	32.8793	47.1366	-0.1350	-1.8644	-0.9836	-1.2627	-0.4971	-1.5689
1755	3.4737	23.1323	15.0934	10.7886	26.6784	40.9526	1.0586	-0.3239	2.5664	0.7775	-1.1400	-1.1499
1756	47.9564	29.7164	31.3205	13.0222	32.6915	9.9013	-2.5683	0.5353	-0.7292	0.2076	-1.5547	0.5735
1757	15.1073	41.4560	39.8408	32.7763	6.7765	8.9833	0.1170	0.2560	1.6294	0.5933	1.0360	-0.4472
1758	29.6863	15.2799	1.0305	27.2395	29.3856	35.7209	0.9179	-0.2950	1.7919	0.2424	0.4637	0.4954
1759	38.2352	47.0760	45.2149	26.5994	21.1801	1.9901	2.2812	0.3066	0.6534	0.1684	-1.1289	0.0903
1760	28.3690	36.2289	11.2304	13.7975	45.4114	4.0838	0.5088	0.1513	-0.4766	-0.8653	-0.0255	-0.9104
1761	15.2837	42.5646	49.9502	50.4752	25.1470	31.4506	2.1851	-1.1073	0.3193	0.7576	-0.0629	-0.7028
1762	27.3403	19.1227	48.3409	10.9781	34.8534	6.4162	0.4238	0.2159	0.8102	-0.7410	-0.5967	1.2525
1763	31.0254	35.1147	49.7586	29.9966	49.3683	18.7767	-0.2239	-1.3270	-0.8658	-0.3791	0.2476	0.0905
1764	38.8872	33.6205	21.4203	39.3194	9.0545	4.5949	1.5969	1.1411	-1.2182	0.3341	-0.1637	2.5747
1765	50.4047	40.6082	23.9870	28.9661	39.9204	24.6558	3.1252	0.9632	-0.9079	2.1490	0.5527	1.3987
1766	25.5509	32.8621	21.1883	33.6664	34.4682	20.3845	0.1910	0.1299	1.4524	-1.1405	-0.2720	1.1818
1767	8.5976	32.7710	40.5521	11.8616	1.9719	27.0261	-0.7049	-0.6209	1.4350	0.3132	-0.8519	-1.0538
1768	11.9332	7.4361	8.1494	3.6497	37.1766	26.8856	0.7666	-1.1927	-1.9320	-0.3988	-0.6325	-0.3375
1769	28.8396	46.0994	16.0408	14.3145	1.0402	22.3515	0.0586	2.0305	-0.3960	0.5173	0.6669	-0.6723
1770	49.6868	18.0003	30.6597	11.6034	22.7337	37.7976	-0.2345	-1.0072	1.4719	0.1618	-0.6969	-0.3764
1771	23.1733	16.7675	39.0488	49.2815	39.8847	31.8925	-0.2255	-0.7004	1.4592	-1.3954	0.6601	0.4942
1772	24.4629	43.0546	25.9701	16.9428	49.7321	28.3367	0.7864	1.7451	0.8977	-0.9903	-0.8891	-0.1312
1773	7.7710	2.6742	21.2996	49.6244	49.1648	7.0907	3.3215	0.6017	0.7762	1.4710	-1.0828	-0.9006
1774	20.7244	17.6785	47.1967	16.7859	25.2225	5.5688	-0.5403	0.7519	-1.7109	-0.0616	-1.8102	-2.0815
1775	37.9787	29.7978	33.3697	12.7589	23.6181	40.6873	-0.6995	-0.6783	-1.4791	1.1584	1.5715	0.5988
1776	45.2346	14.6635	20.6985	6.4721	12.1335	50.4988	-1.0826	-1.9075	0.4986	-0.6604	0.3776	-0.1988
1777	27.1796	8.7883	47.9709	20.0584	1.7267	39.1657	-0.8415	-1.5395	0.4784	1.3405	0.7004	-0.5037
1778	29.5749	23.4998	25.0895	29.4656	43.1585	19.8548	-0.8435	-1.6575	-1.6574	0.0709	-1.0315	0.6931
1779	30.6796	39.9999	7.6317	47.3933	43.6245	49.6263	1.1086	0.1944	-1.5464	-0.9002	0.5968	-2.0225
1780	49.5540	7.8169	26.4334	39.8237	43.7295	33.4526	-1.4077	0.8179	-1.3684	-1.0354	-0.0215	0.3599
1781	47.8733	19.7644	20.5696	43.8471	27.7512	27.4986	-0.3022	-0.8837	0.1445	1.0032	-0.9748	-1.5923
1782	48.4396	37.4327	42.7402	38.7189	4.4607	45.9203	0.7466	0.6262	-0.9891	0.3829	-0.0622	-1.0412
1783	7.4228	9.1712	32.0336	20.3293	21.4234	7.5555	-1.0991	-0.4724	0.0352	-0.3068	-0.9266	-0.0703
1784	17.0958	2.7259	20.4764	38.1727	3.1909	31.6159	0.9832	-1.2856	-0.6277	-2.0794	2.1803	0.3851
1785	3.1962	5.9160	15.3864	39.9567	32.9177	17.1977	0.2295	0.7925	-0.0715	-0.7971	-0.1216	-1.8910
1786	21.3311	18.6472	50.6739	19.1224	13.0301	2.1372	-0.7645	0.0363	0.0936	1.4986	-1.2045	-0.4743
1787	44.0462	10.5329	18.3422	12.2370	25.2923	46.5306	0.7590	-1.3319	0.2007	-1.6992	-1.0798	-0.2930
1788	36.7811	15.7377	31.1225	49.0454	45.4908	47.7680	0.2842	-0.9834	0.5837	0.8781	0.8577	-0.9049
1789	34.0428	45.3909	20.5472	45.3330	45.5793	40.7698	-0.6691	-0.1375	-0.0404	0.7515	1.4929	-1.0992
1790	1.7086	40.7425	34.9087	41.9895	5.9973	48.8189	0.3091	-0.9401	0.5004	-1.8472	-0.6796	-1.3094
1791	41.4221	31.9728	9.8118	26.6736	6.1737	28.2526	0.2080	0.3082	0.8533	0.3268	-1.2880	-0.9729
1792	5.7997	18.5318	50.4304	1.3701	4.1287	6.1667	-0.1855	0.3937	-0.8338	-0.1539	-1.4673	-0.1843
1793	35.4114	17.0191	10.3298	37.9676	48.9618	7.3918	1.0557	-0.0854	1.2705	-0.3448	-0.2125	0.9068
1794	11.2621	40.4026	48.2366	18.4250	37.1949	26.2161	1.6992	-1.4559	0.8770	-1.3298	-0.2990	0.9623
1795	15.8313	29.6071	47.2194	14.6951	5.9346	50.6757	0.5673	-1.1133	0.9586	0.9904	0.4820	0.8830
1796	40.2928	12.1112	10.8591	46.6054	21.0533	41.5733	0.5769	-0.7925	-0.0197	-1.3311	-2.1408	-0.6358
1797	23.8217	23.1484	4.3492	3.6984	6.3647	35.0640	-0.4544	-0.2259	0.5826	0.4718	-0.6996	0.7138
1798	11.1726	44.5255	45.8088	48.0692	23.8314	24.8239	-0.1603	0.2435	0.1968	0.2222	-0.9709	-0.0100
1799	43.3464	48.0540	10.8956	5.7063	22.5026	9.1702	-0.5201	-0.1228	-1.0336	1.1966	-1.4218	0.0181
1800	41.9178	3.7396	20.2622	18.3630	6.7679	2.1940	0.8331	-0.5566	0.1609	-0.4624	-1.3416	0.7296
1801	49.8646	18.4251	9.7074	19.1687	20.2270	32.9469	2.0640	0.9809	0.1170	0.6181	-0.3755	0.1631
1802	48.5589	38.4253	13.9071	17.3526	31.3730	47.6421	-0.2104	-0.6342	-0.9484	-0.6188	0.8740	-0.8233
1803	22.6663	17.5719	13.8468	6.4966	42.7245	3.3809	0.0204	0.0300	-0.3912	-0.0949	3.0534	-0.2944
1804	28.2908	30.9499	5.1365	40.3506	32.2617	26.5048	2.1167	1.1078	-1.4861	0.2880	-0.3282	0.4220
1805	44.0950	3.4258	5.0710	17.8009	16.8193	24.5897	0.2217	-0.1707	0.9365	-0.0174	-0.8511	0.3419
1806	30.5450	9.1712	10.3442	46.7736	38.6635	13.0702	0.3912	-0.0141	-0.6706	-1.9723	1.9585	-0.1473
1807	31.1805	35.6005	21.3027	28.8640	5.8684	37.4284	-1.3464	-0.6804	-1.0372	-1.1316	1.1133	-0.4719
1808	11.0006	36.1994	35.5682	17.6022	44.4136	19.2686	2.2299	0.0617	-1.2923	-0.3797	-0.9605	-0.4174
1809	25.9823	8.0101	39.1997	33.7240	36.5591	12.3226	1.2915	-0.4027	-0.6211	-0.6305	-0.6364	0.2838
1810	26.9653	12.3764	50.4765	42.7769	10.0848	24.1671	0.2454	0.8426	-0.5654	-1.0842	1.5615	0.7122
1811	39.7776	47.5029	6.1286	35.7371	23.6937	1.8551	-1.2844	1.0196	0.0055	0.3577	0.6278	-1.0840
1812	4.6510	31.5461	11.7564	35.3618	29.6396	13.4820	-0.2635	-0.2173	0.6058	-0.9544	0.0325	1.1282
1813	18.4079	35.8334	29.0363	30.7077	30.5335	24.8307	-1.7528	1.4058	0.0294	-0.0372	-0.2833	-0.0670
1814	3.5573	21.3244	50.1815	18.2392	2.7051	42.6903	-0.4201	-0.6283	0.2031	1.2998	0.9533	-0.4755
1815	14.5738	16.0970	39.6199	11.1728	30.7578	50.6598	0.0061	1.0292	-0.6768	1.3013	-1.0776	0.0818
1816	11.8639	4.7895	6.4936	7.2424	9.3572	43.8534	0.4180	0.6925	-0.0217	-0.3469	-0.5688	-0.5746
1817	18.4890	12.1413	1.0387	45.2537	17.5320	17.3583	1.7063	0.2044	0.3373	-0.8601	-0.6858	-1.4719
1818	10.2574	5.4981	6.0258	2.9420	46.3251	46.9879	-0.8437	-1.5456	0.3270	1.6578	1.4010	0.0103
1819	34.2450	32.8750	29.9747	4.4796	27.6136	2.5804	-0.1658	-1.4008	-0.7928	-0.1029	0.1756	1.7947
1820	40.0314	47.0026	3.2370	33.4779	16.2081	27.0148	0.0412	0.3551	-0.0174	0.6972	0.6237	-0.7140
1821	14.8258	19.0065	40.2626	30.8229	23.9426	8.6369	-0.8492	-0.2770	1.5502	0.5484	0.0006	0.4157
1822	46.0487	36.7287	10.4783	22.0293	41.6412	50.3233	0.1503	-0.4585	-1.1840	0.0461	0.0661	-0.7765
1823	29.4925	15.4728	28.1943	31.7326	39.8994	2.7684	2.0640	-0.2389	-1.4676	-1.2443	-0.6076	-0.4353
1824	28.5096	49.4678	17.1803	12.5237	36.5699	10.3670	0.5975	-1.1312	0.0566	1.5011	0.5734	-0.5041
1825	29.0598	22.8934	41.9674	11.1127	7.2022	27.5946	0.1914	-0.4959	0.9259	0.0275	-2.4130	-0.1554
1826	9.2597	8.1718	41.0118	4.0643	9.3995	9.5912	0.5759	0.1285	-0.1929	1.4900	0.5079	-1.4935
1827	4.9592	3.7677	28.1821	12.6132	35.1132	37.5696	-1.4912	0.2939	0.5008	2.3857	0.1027	0.8032
1828	20.3942	43.4827	34.5739	16.1691	32.5067	41.9405	0.3818	0.4591	0.2504	-1.7060	0.6420	0.1815
1829	41.0903	2.8425	31.5118	21.5063	6.4958	45.6505	0.2658	-0.1299	-1.7265	0.7414	-1.4004	0.3094
1830	23.0461	29.2141	47.1850	49.6004	2.2432	49.5043	1.5549	1.0466	0.2907	1.2885	0.2042	-0.3900
1831	49.7089	50.7473	32.1986	13.1491	35.6985	25.9658	-1.3477	0.0641	-0.1509	-1.1388	1.2361	-0.0643
1832	2.0242	39.2297	25.4956	12.7742	30.3180	49.6756	1.1200	-0.8319	0.3136	-0.5629	-0.3151	-0.0600
1833	10.6944	20.7097	14.4845	40.6069	42.3241	17.2293	-0.0408	0.2140	0.7212	0.4467	-1.2140	0.7179
1834	45.2129	17.2706	2.8919	33.2636	37.9936	50.8024	0.6204	1.4231	0.7895	-0.8632	0.5047	0.1143
1835	44.0932	38.3923	50.7239	40.4633	8.0543	6.7489	0.2250	0.8485	0.2291	-0.4198	0.3501	0.3442
1836	23.3036	3.4023	2.9037	21.7014	1.7099	28.0663	1.0681	1.4346	0.8794	-0.6239	-0.4453	0.6599
1837	35.5966	23.4904	43.8177	41.2902	5.4512	3.2949	-0.3312	-1.2538	0.6167	-0.5117	0.0051	1.9469
1838	13.2300	41.4151	34.4344	16.6648	11.9737	35.3246	-1.7173	-1.0206	0.2982	-0.9748	-0.2951	-0.1416
1839	36.1472	24.6110	37.6085	26.2550	40.6383	12.8869	-1.3198	0.2586	0.7856	-1.8795	0.6992	-0.5961
1840	16.4834	12.3771	12.0523	11.9519	9.3116	9.5856	1.4035	-0.3510	0.1518	-0.2267	0.8761	-1.4433
1841	46.8446	46.9411	35.4867	8.3726	33.6846	40.0089	0.0560	-0.8587	-0.1802	0.1574	-2.0458	-0.3378
