ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1266	53.5549	51.8732	53.3285	52.3675	52.1060	52.0666	0.7911	-0.6277	1.1956	1.5092	1.1259	0.8757
1267	51.3212	53.5761	53.6810	53.5018	51.8326	51.4619	-0.8239	-1.0452	0.5765	-0.1875	0.3736	-0.6798
1268	53.7936	52.5182	51.1978	52.5090	51.6322	53.4695	-0.8883	1.8018	-0.8036	-0.7320	1.1634	1.5130
1269	53.8293	53.6460	51.9178	51.2608	53.2606	51.4201	1.3064	-0.4059	-0.1391	-1.5888	-2.0273	-0.1768
1270	51.1719	51.6789	53.6030	52.3632	51.1481	53.1178	0.2865	-0.3647	2.0647	1.0978	-0.5521	1.5447
1271	51.2186	53.1931	52.2830	52.9817	52.1743	52.6911	0.5662	0.3827	-0.0124	2.3675	-1.1147	-1.2343
1272	51.8356	52.6456	53.1680	52.3849	51.3088	52.9796	0.4393	0.5141	1.0979	-0.1040	2.0871	0.0005
1273	52.7774	53.0248	52.2887	52.9932	53.6958	51.5741	1.3979	1.9299	-1.2186	-1.2584	0.0317	-1.7256
1274	52.7687	53.9259	53.0614	53.4001	52.1391	52.0167	-1.5875	-0.6362	-1.2874	-0.6778	0.4628	0.2622
1275	51.4315	51.0460	52.4868	53.6292	51.4430	53.1636	0.6031	0.0929	-0.8868	-0.6899	0.0294	0.1146
1276	51.2644	51.1732	53.5733	52.2619	52.3227	53.7866	-1.8743	-0.4167	0.3110	-0.4505	1.3193	0.7799
1277	52.6663	51.2195	51.9371	52.3437	52.5314	51.6751	1.3375	1.9535	-1.1202	1.3696	-1.1765	-1.0788
1278	53.7206	53.4060	53.6841	51.2130	52.2485	51.8201	0.7036	-0.4821	0.7301	1.0566	0.0336	-0.1181
1279	51.5591	52.7304	51.9116	53.7955	52.6881	52.2512	2.0696	0.4134	0.8926	1.0032	-0.4034	2.5838
1280	52.3156	53.1050	51.1735	53.7504	52.5328	52.8937	-0.3361	0.3340	-1.2220	1.5994	1.4376	1.1380
1281	51.0366	53.7622	52.6080	53.5816	52.7027	51.7133	-1.7469	-0.0041	1.8825	1.7738	-1.4951	0.3933
1282	53.8497	52.9313	53.0695	53.8617	53.0099	52.0401	-1.5599	0.8122	0.0053	1.2578	-1.0346	-0.2845
1283	53.0680	52.3497	53.6665	53.8665	52.0126	51.6588	-0.0206	-0.4763	-0.0884	-0.1599	0.7945	-1.5482
1284	51.6777	53.9018	51.6203	53.7703	52.9859	51.9982	0.7553	0.1690	1.3532	-0.7877	0.8513	1.7914
1285	53.4084	51.5139	51.6145	51.3777	51.9829	51.3903	0.3293	0.1637	0.7397	0.0968	0.1148	0.2166
1286	51.6234	51.6239	52.3955	52.8020	51.2112	51.3140	-0.7761	0.8453	2.1726	0.6979	1.1496	-0.2133
1287	52.8443	52.2728	53.8923	52.2787	52.5175	51.4702	0.5638	0.1840	0.1425	-1.9123	-0.0940	0.4208
1288	53.4564	53.0537	52.5861	53.6765	53.7391	51.5917	-0.4770	0.7853	-1.0937	1.1631	0.9883	-1.4635
1289	51.9484	52.0828	51.4622	53.7513	52.5339	52.9753	-2.4785	-0.2734	0.3740	-0.2380	-0.1510	0.0799
1290	53.6155	53.8099	52.8931	53.4439	52.8617	51.3577	-0.5273	1.5903	-1.2714	-1.6879	1.9532	-2.0265
1291	53.4571	51.9583	53.9966	52.1571	53.8925	52.1024	0.5900	-0.6598	1.2799	1.4347	0.0454	0.5118
1292	52.2448	52.4708	51.4464	53.1537	51.0317	53.8168	-1.8998	-1.3366	0.7028	-0.9560	-0.7943	-1.4455
1293	51.6427	52.8884	53.8053	53.5485	51.6671	53.0023	2.6979	1.2995	0.5408	-1.1317	0.0741	-2.2619
1294	53.8360	51.1129	51.3574	52.9840	53.5918	53.3085	2.6138	0.9758	0.0582	2.0692	-0.5133	-1.1031
1295	53.7709	52.3429	51.0907	51.1226	53.0613	52.9139	-1.1774	-1.8120	0.3418	0.4865	0.5043	-1.6189
1296	53.1898	53.5110	52.8344	53.7057	53.3531	53.3390	1.3332	-1.7603	0.9347	0.3408	-1.3458	-0.8928
1297	53.4284	51.6293	52.8083	53.3008	51.0194	53.3445	0.2608	0.6780	0.1544	-1.0553	-0.6270	1.4931
1298	53.3571	53.4353	52.9895	52.9577	51.6189	52.1318	-1.0338	0.3722	0.2868	1.5528	0.3519	-0.4810
1299	52.2935	51.6363	51.7143	52.3127	52.5422	52.2138	0.1245	0.2948	1.6957	1.0419	-1.2773	-0.1183
1300	52.1455	53.9231	53.5673	52.0427	51.2407	52.3822	-0.3683	-0.0582	-1.0650	-0.2963	1.8841	0.4934
1301	52.6481	53.7347	52.3822	52.7417	51.2361	53.2847	1.3595	-0.4655	1.4520	-0.0624	0.5060	0.7620
1302	53.3572	51.5398	52.5151	51.8629	51.1002	52.0460	0.8924	0.1408	1.2957	1.8526	0.6641	0.5702
1303	51.6446	52.5471	52.6514	52.2100	51.7810	52.5138	0.4258	0.3417	-0.8827	2.0473	0.9706	0.4954
1304	53.2756	53.2793	51.1772	52.5659	53.6348	51.6004	0.3228	0.4119	1.1110	-0.5299	0.0538	1.4300
1305	51.6144	52.5259	52.4377	51.0889	53.5005	53.6548	-2.0676	1.3123	-1.4282	1.8763	1.6476	-3.1892
1306	52.9671	52.0797	52.7894	52.8355	51.8951	53.6113	-0.1251	0.3720	-1.3585	0.1184	-0.7398	-0.2531
1307	53.5692	53.0519	53.6949	52.9998	52.4059	53.4873	0.0355	0.1035	-1.7460	-0.4788	-0.0435	-1.0632
1308	53.8770	53.3211	52.9280	53.7289	51.5334	52.6139	0.1456	-1.7262	-0.2743	-1.2511	1.3707	-1.0398
1309	51.9667	53.4413	53.7572	53.9999	51.2460	53.8342	1.3657	1.1273	-0.5413	0.5878	-0.5226	1.4429
1310	51.8436	52.4723	52.9376	53.7458	52.2015	52.1940	-0.4653	0.9008	1.0417	-0.7684	-1.1130	-0.1849
1311	51.7119	53.0037	51.5426	53.0878	53.5502	52.4297	-0.5783	0.3420	-0.0802	-0.0596	1.0180	-0.1895
1312	51.4992	52.8717	51.5666	52.3840	51.3432	52.3558	1.4688	0.6097	-0.6511	-0.2116	2.3685	-0.2627
1313	51.6992	51.8789	53.7916	53.2224	51.9266	52.5347	1.2836	0.5675	-0.5976	0.1002	-1.2297	-1.6432
1314	53.8087	51.1505	51.7850	51.7906	52.9831	53.6739	-0.5633	-0.5374	-0.3680	0.1464	0.5301	0.1215
1315	52.1106	51.6381	53.1633	52.5364	53.1142	53.0320	-0.4023	2.5756	-0.2015	-0.1125	-1.8704	-0.2086
1316	52.0598	52.0730	53.4851	51.1712	52.1920	52.4706	-0.7482	2.0247	0.9554	-0.5705	-0.4266	0.4745
1317	53.6716	52.1807	51.2504	52.2519	51.0520	52.3025	1.3684	-0.6161	-0.7953	-0.2635	-2.2520	-1.2878
1318	53.4423	51.2269	52.6004	53.5320	52.4358	53.2845	0.9115	0.4078	-0.1593	0.6469	1.8285	-0.4716
1319	51.3750	53.5198	51.4930	53.5946	53.5826	51.7585	0.3695	0.8272	-0.8526	-1.6171	-0.2623	0.8235
1320	51.5804	51.2068	52.9701	51.2035	51.1333	53.5057	-0.0437	0.4478	0.8122	-0.2443	1.4479	-0.1376
1321	51.6900	53.7701	52.2658	52.6224	51.8646	53.0738	0.2279	0.7557	0.9010	0.5589	-1.1703	0.1494
1322	52.1101	53.5215	53.9136	51.8661	51.2420	53.7569	-1.5993	0.0261	0.5092	0.5839	-0.7831	0.0179
1323	52.5380	53.8256	51.9005	52.6010	53.7430	53.4369	1.5706	-0.4414	-1.2508	-0.6040	0.7496	-1.7802
1324	51.9528	53.4425	51.5427	53.7035	51.2565	53.9121	1.3847	-0.2322	-0.0374	0.6643	0.3947	-0.3749
1325	53.4400	53.7578	51.5428	52.4114	52.2656	52.2301	0.2354	1.7861	0.7767	0.0277	-0.6435	1.2754
1326	51.1166	53.5996	51.7417	53.1892	51.2434	53.8796	1.2310	0.0903	0.6327	0.3837	0.0427	1.3186
1327	51.8033	52.0693	52.9127	53.8186	51.7443	53.3452	-0.8810	-0.6625	-1.3891	0.2731	-1.5048	1.9675
1328	52.4468	52.9809	51.1657	53.3046	52.3012	52.5702	0.1926	-1.3033	-0.3730	-0.3508	-0.0201	-0.0113
1329	52.7640	53.9788	51.7107	52.1284	53.1916	51.0457	0.7904	1.8128	-1.0770	1.2309	-0.1907	-0.9910
1330	51.3203	53.9316	52.1486	52.1478	53.7937	53.8872	1.5811	0.9124	-0.3294	0.8666	0.5279	0.2344
1331	51.2385	53.4513	53.6110	53.1293	51.3406	52.6867	-1.4590	1.2012	0.1999	1.4331	0.3833	-0.0084
1332	51.1453	51.7937	51.7319	51.2625	52.3167	53.0918	-0.5570	-0.3330	1.9509	0.2263	0.5229	-0.6556
1333	52.9095	51.9568	53.7643	53.7897	51.0544	52.5458	-0.9490	0.0461	-0.9306	0.8921	1.2365	1.4746
1334	51.6552	53.4375	51.9135	51.7021	52.5825	53.3233	0.2588	-0.2309	0.3459	-0.4508	-0.2067	0.5841
1335	53.5049	52.0634	51.5499	52.5566	52.9400	53.0537	0.6606	-1.4082	-0.3664	0.8053	0.8074	-0.3654
1336	52.2632	51.1537	52.9338	52.5000	53.1887	52.8407	0.9528	-0.4179	0.2988	1.2422	-0.7964	-0.1293
1337	52.1538	51.9084	52.1408	52.3016	52.6274	53.8525	1.2248	-1.5595	-1.1965	1.2303	-0.6863	1.1681
1338	51.0334	51.1595	53.7123	53.8195	52.5578	51.7102	0.1196	0.8752	-0.1702	-0.6996	1.1192	-2.2810
1339	52.2829	52.6605	53.1064	53.5643	52.7824	53.2436	2.8827	0.1310	-0.4386	-0.0864	-1.6139	0.6082
1340	51.9874	51.0970	53.7882	53.3275	51.3952	53.8243	0.6258	-1.1118	-0.4424	0.0936	0.4554	0.9508
1341	53.1761	51.4131	51.7514	52.9698	52.1633	52.7277	-0.5166	-0.3824	-0.0539	0.1800	-0.2732	-0.3831
1342	51.7746	52.7633	51.5868	51.6211	52.3063	52.4833	0.0331	1.5030	2.4990	-0.5051	2.0811	-0.4895
1343	52.8668	53.4486	52.6205	53.9618	53.0512	53.8902	-0.7900	0.5707	-0.5392	0.0801	1.7283	0.7389
1344	53.1837	52.4337	53.4416	51.5575	51.1652	53.6485	1.7004	-1.0293	0.3771	0.1729	-2.1974	-0.1537
1345	53.4337	53.7345	51.7177	52.9106	53.1126	52.8394	-0.8389	-0.4936	-0.2165	0.5554	0.7639	1.0103
1346	53.7796	52.5615	52.7144	52.8671	53.9777	52.4391	-0.3949	0.6825	0.3076	-0.8366	0.6555	0.5210
1347	53.3864	53.3658	53.9129	52.9715	51.0097	52.9241	-0.2141	0.3400	1.3640	1.5576	-0.1553	-0.0813
1348	51.6594	53.6292	51.0654	51.7288	53.9473	52.7106	-1.8631	0.2823	-1.6191	-0.4004	-0.0220	-0.2779
1349	52.0895	52.4998	51.5374	53.2306	52.6473	51.0364	-1.3464	-0.7594	-0.6638	0.1503	-2.2352	0.7649
1350	51.1876	51.7610	51.0258	52.1107	53.0993	53.5872	0.2093	0.3002	1.4928	0.4643	-0.3405	0.6519
1351	52.5408	51.5901	53.5780	52.4056	51.9167	51.0124	0.9093	3.5192	-0.1766	0.4049	-0.3797	0.6839
1352	53.6080	51.0070	51.0122	53.9490	52.3063	53.4902	-0.2484	-0.9903	0.3717	1.1980	-0.1702	1.4707
1353	51.6554	52.7048	51.2729	53.5946	53.6929	53.4601	0.3899	1.2863	2.0686	-0.8491	-1.9777	0.1712
1354	53.7645	51.0317	53.3366	51.1087	51.1917	53.3416	1.7256	-0.0264	-0.2965	-1.0078	0.5676	-0.8016
1355	51.3227	53.7603	53.6773	52.8785	53.2370	53.3838	0.5537	-1.8744	0.7415	-0.3723	-0.0002	-1.2294
1356	52.1573	51.0764	51.8524	51.7482	52.8876	53.6508	1.3726	-2.8708	-0.1208	-0.5849	-0.4644	-0.5271
1357	52.5316	52.1955	52.0088	53.2943	52.5640	53.5022	1.0757	-0.0699	-1.3484	0.3427	0.4132	-0.8893
1358	53.7789	51.8639	51.8230	53.9586	51.4692	53.4932	0.8534	0.0808	-0.8568	-1.1322	0.6802	-0.4387
1359	52.2571	53.2171	53.6559	53.0702	53.1954	52.6943	0.1041	1.6127	-1.4521	0.5776	-0.5521	1.8727
1360	51.5490	52.4208	52.4961	52.1099	51.4584	53.3711	-0.6930	0.8119	-0.1894	-0.8180	-1.3737	-1.4419
1361	53.8855	52.9955	52.6867	53.7933	53.3116	52.5337	-0.5320	-0.5758	-0.1591	0.5438	0.8511	0.0590
1362	51.5711	51.3752	51.4369	52.0747	53.4373	53.6908	0.2250	-1.3592	0.9658	-1.0840	2.5328	1.3045
1363	53.3318	53.1397	53.7281	51.2428	51.0013	51.6129	-0.4655	0.2041	2.0839	-0.3970	-0.2321	0.0360
1364	52.4965	52.7310	52.6578	52.7795	52.4496	52.7202	-1.6985	-0.2864	0.3263	-0.0094	-0.1069	0.5733
1365	53.2857	53.9432	51.7234	52.9044	53.6010	53.2774	0.0432	0.4885	-0.5708	-0.0026	0.3755	-0.6371
1366	51.8379	51.0685	53.2858	53.3824	53.8495	51.8615	0.4663	0.8521	0.4202	0.8886	-0.9703	-0.7683
1367	51.5262	53.5000	51.0086	51.9570	51.5127	51.5762	1.8100	-1.0492	1.0802	0.1245	-2.0785	-0.3038
1368	51.2754	53.5793	53.5801	51.3385	52.3842	52.8880	-1.6492	-0.8851	-0.0385	-1.3215	0.2714	-0.2008
1369	52.7761	53.1475	52.9616	51.0714	52.0694	51.7513	0.2059	-0.9538	-0.1953	2.2950	-0.0856	-1.6447
1370	52.6886	52.3625	51.9650	53.6616	52.3746	53.5422	1.7873	-0.8232	-0.1952	1.2018	-0.7536	0.1815
1371	51.7565	51.4857	53.5595	52.5205	51.1380	52.0729	1.2485	-1.6212	-0.9598	-1.2054	-1.4360	0.5301
1372	53.3235	52.0659	51.3021	53.6352	51.1519	52.3082	-0.3269	-0.3310	-0.5941	2.2478	0.3466	1.1478
1373	51.3255	52.4770	53.6627	53.9353	52.8721	53.1379	-1.2408	-0.6310	0.3818	1.3227	-0.3287	0.2818
1374	51.7588	51.5626	53.2540	51.2351	52.7325	51.3051	-0.1313	-0.9273	0.4465	-1.3550	0.5791	0.7500
1375	51.6143	51.2205	51.5524	53.4839	51.4204	51.7539	-0.5062	0.2126	-1.7829	0.6726	0.6369	0.3447
1376	52.0203	53.5098	53.4081	52.7954	53.3496	51.0022	1.0033	-1.5734	2.0208	-0.1590	-0.8520	-1.1269
1377	52.7636	51.2304	53.6273	53.1443	53.8383	52.3687	-0.3922	-0.4836	1.1118	-0.0357	-0.3683	1.4035
1378	52.7359	53.3625	51.5634	53.2215	52.9239	53.8225	-0.4523	-0.4150	1.0867	-1.7831	1.2954	-0.6392
1379	52.4266	52.2827	52.2619	52.9951	52.3677	53.4334	-0.4634	-0.4066	1.1353	-1.1413	-1.5863	0.5009
1380	53.2079	52.5043	52.4606	52.6514	51.9233	51.1992	-0.2525	1.2675	0.9587	-0.2680	0.8184	0.4152
1381	51.0066	51.9515	53.1512	53.4457	51.9621	52.1454	0.4644	-0.6983	-0.3816	0.9049	0.0520	0.1553
1382	51.0459	53.4581	52.2163	53.4679	52.5354	52.5605	-1.3287	-1.2077	-0.8312	-0.7100	0.1772	0.2358
1383	53.6184	53.9035	51.9755	52.3761	51.6516	51.9500	0.2818	0.2538	-0.9063	-0.3642	0.3981	-1.0284
1384	52.2626	52.0341	53.1560	51.5384	51.0485	52.1437	1.3326	-1.0937	-0.5203	0.4233	-0.7534	-0.2537
1385	51.1891	53.1649	52.2991	53.5205	52.3716	52.5964	1.4775	1.5265	1.0328	-1.6426	-0.3148	0.3789
1386	53.4688	53.0345	51.7399	52.8191	52.3794	53.2567	-0.4691	-1.7585	-2.1995	1.0142	3.0037	0.9681
1387	52.1184	53.8225	51.6856	52.6799	52.3405	53.0337	1.1075	-0.5047	-0.4098	0.0772	-0.8068	0.9408
1388	53.9103	52.6951	51.3716	53.5308	51.2254	53.9272	0.6721	-0.8610	-0.7834	1.5829	-0.6989	-0.1390
1389	51.9478	53.7111	53.4816	53.1216	53.6264	53.3149	0.7638	-1.4316	-0.9918	-0.2305	0.4078	0.2287
1390	51.6629	53.7366	52.7002	51.0946	52.7272	52.7623	-0.0279	0.5269	-0.9311	0.2914	0.2518	-0.9930
1391	52.6270	52.3086	51.9556	53.4165	51.7761	53.3570	-1.3965	-0.2068	-0.9349	-1.2902	1.6058	-0.7563
1392	51.9065	53.1793	52.4424	53.5663	51.1757	51.7698	0.1702	-0.9473	-0.0288	0.8651	-0.8813	1.9998
1393	51.2935	53.0310	51.6712	53.0222	52.2856	51.3586	-1.5723	-0.2384	0.8625	1.5600	0.0265	0.6107
1394	52.1521	51.2950	51.1708	53.6337	53.7024	52.4328	0.7852	0.4984	0.9894	1.2152	1.8683	0.1409
1395	52.0701	51.9522	53.9930	52.5961	53.4629	51.1183	-1.1444	-0.0420	-0.0671	-1.7798	-1.5391	1.7597
1396	51.8687	53.8904	53.0868	52.1774	52.1513	53.4875	-1.2758	1.5136	0.4723	-0.0835	0.0084	1.2868
1397	53.8136	53.1975	53.9121	53.3748	53.5556	52.4532	1.1438	0.8386	-1.3500	0.1808	0.6302	1.0643
1398	51.6659	53.2552	51.2108	51.3369	53.0415	52.4641	1.6186	0.3934	1.9844	-1.0662	-0.6724	0.2604
1399	52.1398	53.4784	51.2336	52.8707	51.0575	51.4858	0.0317	-1.1409	-0.6636	0.4093	1.4970	0.4642
1400	51.9223	53.0476	52.5521	53.2084	52.5100	53.2554	0.5744	0.2649	0.7442	-1.8833	1.5881	-2.1238
1401	53.4051	53.4144	53.7138	53.1324	52.7070	52.1812	0.0773	-0.4645	0.9009	-0.0769	0.0880	-1.4792
1402	53.0189	52.9290	52.8235	52.8894	52.7240	51.2718	-0.6976	0.4178	0.3022	-0.6204	-0.8306	0.3500
1403	53.6695	51.7893	52.3326	51.5388	51.9227	53.4204	0.3439	0.1469	-1.1007	0.0481	2.4900	-1.6210
1404	52.4392	53.3072	51.8273	51.7565	53.1969	53.7790	-1.8464	-1.3155	0.5867	2.4847	0.2157	-1.8561
1405	51.1938	53.5457	53.8628	51.1529	52.1985	52.0417	0.7467	-0.6513	0.5102	-1.0147	0.0806	-0.3106
1406	52.5302	52.8727	51.3833	51.9429	52.7588	52.9387	1.7790	1.4726	-1.7042	-0.3511	0.7308	1.2366
1407	52.9121	53.4341	51.1649	52.2599	51.7816	53.1087	-0.1153	0.2252	-0.0372	0.2458	-0.5464	1.9121
1408	52.3513	51.1290	51.9278	53.3124	52.3716	52.7949	0.9015	-0.5700	2.1942	0.2677	1.2228	-1.7443
1409	51.3394	51.6984	53.7406	52.6482	51.6299	52.3397	-1.2196	0.6049	-0.6047	0.4861	-0.1943	0.1765
1410	51.5549	51.4021	52.5567	53.9297	53.3259	52.6644	1.7149	-0.3650	-0.0362	-1.5553	-0.7696	0.0896
1411	53.1834	51.2417	52.1908	53.2548	51.7091	51.0880	-0.5644	-0.7473	-0.6596	0.8565	-0.9622	2.1352
1412	52.0980	51.5610	52.6877	52.4773	52.7560	52.0170	-2.0396	1.4950	0.3302	0.7292	-1.5926	0.5725
1413	52.9788	53.0804	51.7261	53.3508	53.8657	51.2043	1.8784	-0.5446	-1.1737	0.5721	-1.1227	-1.4722
1414	53.7600	53.3143	52.0638	51.0606	53.5902	53.9052	1.7744	-0.2953	-0.7501	0.7734	0.3263	-0.9167
1415	53.9157	51.4339	53.1965	53.1442	53.7483	51.0084	-0.1349	1.1966	-1.4874	1.1764	-0.0706	0.9506
1416	52.8499	51.8386	51.2558	52.7743	53.5721	52.7065	-1.3343	0.1227	1.2256	0.9850	0.1670	-2.1105
1417	53.1404	51.6318	52.6841	51.2413	51.1822	52.4340	0.3835	-0.5244	0.3742	1.0091	0.6080	-0.8408
1418	51.4098	53.8563	53.8780	51.7100	51.6330	52.7763	-0.2069	-0.0969	0.2503	-0.2894	-0.7223	0.5233
1419	53.3698	52.7096	51.6948	52.7117	52.7171	51.8507	1.0000	-0.5856	-0.2918	1.5241	-0.1039	-0.0386
1420	53.5936	51.2199	51.6583	52.3369	53.1180	53.7909	-0.7010	0.0097	-1.2487	-0.6596	-0.0753	-1.2686
1421	51.8983	51.1658	52.1788	52.0163	52.2767	51.6747	0.2149	0.0146	1.2926	-0.0055	0.4393	1.4384
1422	52.8812	51.7938	53.2160	53.7142	51.2279	52.8595	-0.4652	0.6720	0.6412	0.0744	0.5057	-2.0610
1423	51.1565	52.2939	53.5445	53.6763	51.2839	53.2934	-0.1051	-0.6354	0.5021	2.3151	-0.4282	0.2953
1424	53.8423	51.3278	51.1401	51.9915	52.4971	53.2695	1.3758	1.3798	0.6418	3.1077	-0.3664	-1.6086
1425	51.5787	52.8160	51.1224	51.9615	53.5499	51.3043	-0.3354	0.0994	0.3383	-1.5661	-1.2618	0.8788
1426	51.8449	51.1586	53.9243	53.6198	52.8948	52.1087	0.7261	0.0679	1.8257	1.7209	0.3408	0.0428
1427	53.3681	52.9965	52.9631	53.1606	51.9464	51.2160	-0.0627	-2.0064	-0.6377	-0.7719	-0.0205	0.2571
1428	52.7530	52.2212	53.6847	53.6355	52.6470	51.3858	1.5111	1.4393	-0.3819	-0.4744	-0.1144	0.8868
1429	52.3685	53.6345	53.7247	51.7405	51.8739	53.6427	-0.5750	0.5835	-0.2956	-0.4116	-0.7022	0.5833
1430	51.6883	51.8329	51.4894	52.0822	52.3495	52.8476	-0.6730	0.4216	-1.3329	-0.0025	0.9902	-1.2621
1431	52.0215	51.7545	53.9368	51.6353	51.6082	52.6999	0.8803	-0.0774	0.1564	-0.9798	-0.0880	-0.6646
1432	52.1927	53.0358	53.0262	53.6251	51.2543	52.6964	0.9174	-0.0863	-0.1992	-0.4830	-0.5467	-0.6125
1433	51.1822	51.1895	52.3911	51.2249	53.0626	52.6851	-0.1409	1.5199	-0.2230	1.1253	-0.7461	0.6042
1434	51.9675	51.6010	51.7683	52.9369	53.6119	51.7905	0.5126	-1.6694	-0.3354	0.8625	-1.0404	-1.5878
1435	53.5309	52.0093	52.6404	53.5055	52.7410	52.3594	0.5410	-0.1372	-1.4868	0.0827	-0.0147	-0.4637
1436	53.9169	53.9659	52.4059	53.9668	52.5273	51.9521	-0.0977	0.4352	1.4319	0.8390	1.1113	-0.4330
1437	51.2933	53.5120	53.3905	53.0125	51.7406	52.6057	0.0774	-0.5156	-1.4187	-0.7263	0.3906	-1.2602
1438	52.8567	53.2357	52.5787	52.6363	53.5146	53.9023	-1.0367	-0.9853	-0.2353	1.4737	0.5127	0.2188
1439	52.1237	51.1878	52.3705	52.0814	53.8430	52.0093	0.1198	-0.5950	-0.0834	1.0991	1.1355	1.2353
1440	51.2933	53.3749	52.2840	52.8266	51.5012	51.8183	0.7112	0.9665	-0.2859	-0.3693	0.8431	0.2642
1441	53.9373	52.4705	53.9240	53.4732	51.8686	51.8786	0.4292	-0.5301	1.1118	0.0609	0.3050	-0.5534
1442	52.2978	53.9307	51.0786	53.3784	53.7576	53.2063	0.0545	0.6189	-0.8323	-0.7874	0.2663	-0.8293
1443	53.4742	53.9348	51.5695	53.1522	51.9572	51.9812	0.8970	0.8652	0.3918	1.4086	1.3665	-0.9724
1444	53.3705	51.8962	53.2805	51.3304	51.1220	51.3185	-0.8170	1.5534	-1.6098	-1.9886	0.2818	-1.6559
1445	53.8984	51.3087	52.6753	51.4965	51.9604	52.5853	2.4202	-0.4207	0.8624	0.3768	1.4907	0.5838
1446	51.1143	51.1606	51.9079	51.8345	53.2679	53.0532	0.5246	-0.4836	-0.9005	-0.5616	-0.5767	-0.1101
1447	53.8261	51.9742	51.6647	53.9436	52.1796	53.0961	1.1606	1.1219	-1.6667	2.0741	0.8270	-0.7861
1448	53.2496	51.7818	51.1117	51.8500	53.6957	52.1778	-0.3997	0.8777	-0.2261	-1.2767	1.1028	-2.1194
1449	51.2252	53.6602	53.0333	53.8922	53.9983	52.7062	-0.4145	-1.3359	-0.1375	-0.0274	0.5648	1.7835
1450	53.4163	51.8489	52.3847	51.7946	51.0110	51.3769	1.3792	-0.0852	-0.2397	0.5902	1.5083	0.1805
1451	53.0878	52.1198	52.1727	52.0037	52.9969	53.8217	0.4274	0.4178	1.1966	0.4265	0.0725	0.4102
1452	52.3421	53.4492	53.5014	51.3054	52.3702	52.8697	0.7267	0.4565	-0.7149	0.0262	0.6571	1.3173
1453	53.3913	53.6080	51.3732	52.1419	53.4954	53.8332	-0.6817	-1.7600	-0.7165	0.1106	-2.1404	-1.3556
1454	52.4953	51.2251	53.3754	53.4897	52.6236	52.3467	-2.0853	-0.0478	-0.1067	2.2804	-1.7462	1.5130
1455	53.5150	52.8472	52.8828	53.7617	53.9645	51.3106	1.1884	-0.4689	-2.3738	-1.1413	-0.7304	0.1151
1456	53.0264	53.2034	53.3241	53.2459	52.8577	53.8958	-0.4390	1.6079	-0.1318	-0.8497	-0.1794	1.8314
1457	52.6797	53.1579	51.8495	52.7591	52.1398	53.8458	0.4843	0.9823	0.9898	0.2039	-0.5216	-1.6140
1458	51.5420	52.1523	53.1279	52.9344	53.7292	52.7903	1.3213	-0.1936	-0.5532	-0.1650	1.0467	0.2298
1459	53.9441	51.6661	53.9351	53.3054	53.5227	52.1437	0.7299	-0.2942	-1.5960	0.7201	-0.6028	-0.6569
1460	53.0408	53.9602	52.3051	51.6358	52.4006	52.0270	0.2250	-1.2246	-1.9498	0.4395	-2.7495	0.0751
1461	52.4559	51.4213	52.0184	51.6837	52.9110	51.3996	0.7371	1.0547	1.8677	-1.4821	0.9176	0.7607
1462	51.0976	53.6058	53.4225	53.7376	53.5272	52.7660	-0.2795	-1.4519	-0.3812	0.8919	0.3192	-0.6223
1463	52.9505	51.6799	53.9680	53.2862	53.8107	52.4712	2.0661	-0.3755	-0.8813	-1.8901	-0.5029	-1.8230
1464	52.1243	51.5229	53.8197	52.0841	52.0600	52.3384	1.7756	-0.6728	-0.8924	-0.7128	-2.3746	0.4838
1465	53.2271	52.0720	53.9782	51.1650	53.3738	52.0732	0.2734	-0.0834	-0.8854	-0.1790	0.7317	1.0393
1466	53.6656	52.9917	52.4150	51.6890	51.4705	51.8740	-0.6435	-1.5962	0.5895	0.2220	0.8060	0.6402
1467	53.0821	52.9313	53.0847	53.1865	51.7936	53.3601	-0.7433	1.1817	-0.0310	0.1906	-0.2613	0.4586
1468	52.2237	51.7903	51.1213	51.8707	52.4579	52.2813	0.7068	1.3298	-0.4633	0.2048	0.6092	-0.2572
1469	51.5178	53.5767	51.6673	53.7464	53.0643	51.3627	-0.4806	1.5476	-0.8031	-0.4002	0.5669	-0.9261
1470	53.9443	51.3111	51.4368	53.9880	52.0497	52.5212	-2.0623	-0.7901	-1.1089	-0.6928	0.4817	1.0573
1471	53.2142	51.5289	53.6802	51.5667	52.4837	53.8868	-0.0960	2.9495	-1.7478	0.3304	-0.1566	-0.8893
1472	53.0310	51.4977	52.5309	52.7347	53.7636	52.4136	0.2563	0.3369	0.3198	-1.1502	-2.4702	0.8248
1473	51.2949	52.6452	53.4659	51.2618	53.7653	52.2382	1.1629	-0.0775	-0.2910	-2.2385	1.5753	0.3140
1474	53.7586	51.3258	52.5678	52.9209	52.0976	51.4242	0.5097	-0.4715	-1.2673	-0.3555	0.2741	0.5039
1475	52.2272	51.6893	51.2434	51.7425	51.8272	52.6546	0.5751	-0.1274	1.6769	-1.7959	-0.9738	0.4695
1476	51.4682	51.0025	52.6462	53.8114	52.1239	53.7066	-0.5426	1.9450	-0.7564	-0.9222	-2.1892	-0.6932
