ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
755	28.7742	28.8800	30.4546	28.6802	29.5185	30.9909	0.7437	0.0318	-0.9370	2.0649	-0.3006	2.0097
756	30.8949	28.0757	30.0658	29.5488	28.6931	28.8443	-2.2181	-0.0746	-2.0620	1.3826	0.0403	-0.2796
757	30.9976	30.6003	29.4456	30.1875	29.8299	29.0439	-0.0606	-1.3556	1.6415	-0.2169	0.4196	-0.5451
758	28.1984	29.3058	29.9633	28.0745	28.6536	28.2489	-1.4841	1.0296	-0.1396	-1.0259	0.6691	0.7553
759	29.4846	30.5346	28.0570	30.5954	28.4078	30.8700	0.7418	0.4590	0.7152	0.4485	-0.6640	0.2520
760	29.3700	30.7997	28.0027	29.6381	28.5749	29.9466	0.5593	-0.4395	-0.1866	-0.6408	1.6966	0.3049
761	28.4144	30.8562	30.9462	30.9465	29.6697	29.0932	0.8611	1.0494	-0.4266	1.9266	-0.6075	1.1774
762	29.2010	30.7020	29.6306	29.5723	28.3029	30.6913	1.3785	0.8794	0.0255	-2.2090	-0.3293	0.5857
763	30.9051	30.1410	30.4518	30.7440	29.7519	28.1649	-0.9894	0.9331	-0.1709	1.0713	-0.3148	-0.1339
764	28.2490	28.2307	30.9306	28.2756	29.7802	29.6066	0.4456	-0.0926	-0.6458	-0.8474	1.3688	-0.7797
765	28.3181	28.6351	29.1233	29.2563	29.9027	29.8924	-0.9372	-0.0863	0.0324	-1.2944	-1.0261	-0.1672
766	29.7858	29.0272	30.1126	29.3932	28.7615	28.2036	-0.7853	-1.4344	-1.7940	-0.4402	2.5162	-0.3883
767	28.8454	30.4129	28.0035	29.4336	30.0178	28.6672	1.0299	0.5954	0.1117	-0.4146	1.1054	-0.4847
768	30.4395	28.1772	28.6904	30.7131	28.2239	29.2251	-3.0653	-0.3861	-2.2423	0.5619	0.1248	-0.1288
769	30.6849	30.7280	30.1863	28.4945	29.3010	29.2445	-1.2852	1.2749	0.2396	-0.0565	-0.1369	0.9446
770	29.3617	29.7156	30.5450	30.4179	29.4585	29.4422	-0.0404	0.7359	-0.5692	0.8832	1.1172	0.4868
771	30.2654	30.2071	29.9846	29.6961	29.6381	29.1591	-0.6668	0.0807	-0.9696	0.0464	-0.6070	-0.6590
772	28.1318	28.5699	30.6577	30.9070	30.7360	30.3693	0.2577	-0.2938	-0.2766	0.7666	-1.4444	0.5221
773	29.1278	28.6372	30.1291	29.2517	29.8704	29.6394	-1.1803	-0.7646	0.5314	1.0514	0.3243	-1.0403
774	30.0463	28.5666	29.0979	28.6676	29.6137	28.2257	-1.0767	-1.6201	-0.7853	-1.8864	0.6787	-0.1070
775	29.7463	29.9828	30.4145	28.4056	30.2079	28.6064	0.7012	-0.7729	0.0926	-0.8861	-0.1403	-0.8892
776	30.5480	28.1026	28.4531	29.1397	29.9725	30.0565	1.4022	-2.5621	-0.1089	-0.7682	-0.6224	-0.4629
777	29.6457	28.2813	29.7221	30.5596	30.6096	30.6496	-0.6370	-0.1244	-0.5078	-0.8160	-0.8494	-2.1692
778	28.1703	28.7692	28.2258	30.2377	29.1799	29.8994	-0.7936	0.9526	0.0253	-0.0682	0.0474	-0.5028
779	29.1497	29.3371	28.7449	28.6841	30.0980	29.4655	0.8267	-0.6231	-0.4832	-1.0733	0.4878	0.3061
780	30.3884	30.4108	30.7499	30.2737	30.5705	29.1129	1.1226	0.1778	0.2183	1.3569	1.3165	-0.1370
781	28.2362	30.3916	28.4886	30.1041	29.5352	30.4291	0.0323	-0.1968	0.1857	0.4124	-0.0582	-0.2925
782	30.1570	29.4075	29.9421	30.6791	28.6012	28.4476	-0.2866	-0.0295	1.7098	0.0350	0.2935	1.2683
783	29.9481	30.0417	30.1042	30.2364	30.6128	29.1067	0.5116	1.3844	0.0292	-0.6539	-2.4185	-0.3899
784	28.4654	28.6898	28.4265	30.9712	30.1569	28.0337	0.1803	-0.5189	-0.1662	-1.1446	-1.6915	-1.1149
785	30.0656	30.3743	28.8549	30.5704	28.3015	29.7807	-0.6187	-1.9507	-0.5953	0.1520	-0.2961	-1.8897
786	28.0105	29.8616	28.8162	29.5783	30.7303	28.9833	0.8722	1.7577	-0.7406	0.5618	0.1396	0.8284
787	29.8535	30.6788	29.1448	30.9648	29.1724	29.1542	-1.8334	0.7594	-0.2863	-1.3663	0.0123	-1.1469
788	28.0753	28.0202	28.4283	29.8095	29.3510	28.5449	1.2295	2.7166	1.4359	-1.9792	-0.5623	0.6849
789	29.6339	28.9658	30.7064	28.5233	30.9963	30.4995	-0.1170	0.6964	0.7048	-0.1093	-1.7433	0.5524
790	30.7198	29.5534	28.8568	29.7891	28.1243	30.5514	0.0993	0.9785	-0.4565	0.6793	1.6713	-0.2566
791	29.3890	30.8809	29.8221	29.9890	28.3730	29.8782	0.4651	0.1565	-1.1727	0.5345	0.6463	-0.6898
792	29.9237	30.1083	30.2522	29.7057	30.6909	30.0296	-0.8323	-1.3321	1.2805	0.0894	1.1794	-0.0584
793	30.7257	30.3422	30.0672	30.8953	30.9153	29.4695	-0.1924	0.8950	-0.8381	-1.0449	0.4166	-1.8155
794	28.5593	29.6699	30.0291	30.5553	29.7517	28.3710	-0.3612	-0.5071	-0.1209	0.8948	0.2781	0.7486
795	28.9739	30.4647	30.4364	29.2459	30.2900	30.1784	-0.2590	-0.2837	-0.1607	0.9917	-1.4400	-0.2821
796	29.1687	29.0183	30.0404	28.7536	30.4903	29.0872	-0.6039	0.4519	-0.5812	-0.8556	-0.1158	1.5620
797	28.0084	28.0842	28.9333	28.4201	28.1311	28.7781	1.6193	0.3493	-0.6113	0.5143	0.3444	0.6918
798	29.1718	28.3832	30.2871	30.7967	28.0927	30.9657	-1.8086	-1.8513	-1.1809	-0.7703	-1.6416	0.5032
799	30.5341	28.4237	28.5489	28.3298	29.5321	29.8901	-0.2922	-0.7693	-0.8979	0.9019	0.4555	1.9945
800	30.3095	30.8365	28.2564	29.3052	28.7037	30.1955	-0.0900	1.5563	-1.4578	0.1384	1.1889	-0.0215
801	28.3665	30.0810	29.7115	30.2541	29.3829	30.7117	-1.2965	-0.4481	0.7986	-0.5186	-0.1315	1.4527
802	29.8101	28.0480	28.8263	28.9715	29.1995	28.9685	-0.1566	-0.3470	-0.0285	-1.4165	-0.0865	0.7861
803	29.4128	30.4871	29.6875	30.8063	29.8931	30.0801	-0.5938	-0.1596	0.4310	-0.9927	2.5785	0.7834
804	28.4237	29.5362	29.0693	29.1711	30.9444	28.8171	-0.2739	-0.6332	-1.0896	-0.3834	-0.1501	-1.2339
805	28.5177	28.6189	29.7321	30.6698	30.1353	29.5263	1.1361	0.1934	0.5631	0.6708	0.3787	-0.0369
806	30.6713	28.1813	30.4617	28.9789	29.6163	28.8956	0.4701	1.0397	-0.4430	0.4844	-1.1857	0.2982
807	30.6468	30.0359	29.6415	29.1746	28.9714	28.8134	0.8695	-0.3970	-0.9366	0.3561	0.8824	-0.8089
808	29.7709	30.4335	29.2638	28.7883	28.4145	28.8865	0.7112	-0.8751	1.3858	0.0941	-0.6875	0.8571
809	29.4520	30.4372	29.2803	29.1372	30.1964	30.8594	0.5554	0.8427	0.5104	0.8539	0.0198	-2.7547
810	29.9789	29.9997	28.8519	29.2021	30.6120	30.1403	0.7190	0.4943	-1.2984	0.0896	1.1748	-0.3997
811	28.6988	28.4853	28.4451	30.5142	30.6979	29.9307	-0.8879	-1.0120	-1.6265	-0.5941	-0.1691	-1.1257
812	28.1554	30.2408	28.5575	29.7124	30.3191	29.5195	0.1490	0.8715	0.3124	-0.6351	-0.6696	-0.0618
813	30.4807	30.0912	29.7283	29.6167	29.2602	29.5304	-1.8132	0.3272	-0.3000	1.8137	0.2974	-0.5951
814	28.3162	30.8260	29.8490	28.7137	28.2137	28.5929	-0.0513	1.5958	-0.0021	-1.5780	-1.6712	-1.4798
815	28.5668	30.1717	29.5012	29.5915	30.8524	28.9406	-1.6079	0.1676	1.6176	0.3565	-0.0327	-1.3337
816	28.3635	28.5325	29.9700	29.2943	29.3123	28.6045	-0.6404	-0.5792	2.1079	-1.1367	1.5894	0.6982
817	28.3286	29.9502	29.7519	29.6890	29.6423	29.2683	-2.1133	0.0938	2.4883	0.3347	0.7573	-0.7088
818	29.1828	28.6157	30.4588	29.7616	29.1313	28.4911	-1.0201	0.6475	-0.8768	-0.4664	0.5228	-0.6573
819	29.2083	29.6487	28.2973	30.4321	30.6265	28.4004	-0.5815	0.5811	0.6571	1.2047	0.5633	-1.7610
820	29.5138	28.7222	29.0060	29.0724	28.5785	30.7600	0.0233	-0.0504	2.0426	-0.9328	1.0498	-1.0395
821	29.1179	28.9698	30.6548	30.0552	29.2136	30.3759	-2.2137	-1.1538	-0.9401	0.0473	0.7902	0.6482
822	29.5455	29.2637	28.1356	28.1484	30.2682	28.8226	0.6883	0.7403	1.4686	-0.5104	0.8129	2.0076
823	30.5229	29.0772	28.1427	28.1052	30.6729	30.9352	0.3033	-0.5236	0.9435	-0.6732	-0.0658	0.5809
824	30.0731	28.3424	30.6947	28.4902	28.2954	30.0871	-0.9475	1.4424	0.2026	-0.0280	0.2289	-1.3694
825	30.5822	29.3421	30.0868	28.3955	30.1108	28.0574	-0.4250	-0.8694	-0.0732	-0.3042	1.0727	0.1051
826	28.0190	30.9125	30.2312	30.8086	30.2054	30.9462	0.1455	0.0674	1.2338	0.9672	-1.4812	-0.8906
827	29.3913	29.0787	30.9548	29.9001	30.3858	29.6093	0.4121	-0.0370	-0.9704	-1.1368	-0.8729	1.3334
828	28.5373	28.0605	30.8609	28.0489	29.6078	28.1573	-0.3202	1.3697	0.1785	-0.4298	0.0522	-1.2896
829	29.3599	29.6953	29.6382	30.5918	28.5685	29.5750	0.0695	0.4057	1.3053	0.4584	-0.6479	1.7039
830	29.7296	28.0800	29.5180	28.9644	28.1011	28.1292	0.4544	0.2865	-0.3866	1.9676	-1.3795	0.8038
831	28.3991	30.8371	28.7299	28.9159	29.9250	30.0693	-1.5078	-1.2534	0.5170	-1.5566	-0.3434	0.1336
832	30.1786	29.9550	29.1208	30.4793	28.5916	28.2521	-0.8158	-1.9587	-0.4003	0.4055	-0.6707	-0.3519
833	30.3468	29.3877	28.9908	29.5429	29.4468	28.5249	-0.2218	-1.4500	1.6246	1.2617	-0.6712	0.0555
834	29.3983	29.2406	29.6581	28.4641	30.1211	29.6328	0.1694	0.0374	0.3273	0.8629	0.7882	1.6833
835	28.5823	30.9681	30.9192	29.4007	28.0003	29.9081	-0.2151	-0.3665	-0.5815	1.0434	1.0275	-1.4564
836	28.7513	28.2819	28.0307	30.7876	29.2559	29.6711	0.2734	0.3575	-0.1119	1.2643	-0.0711	1.4808
837	28.4644	28.8619	30.4408	29.7134	29.1155	30.4624	2.0498	-0.2701	-0.9929	0.7335	-1.0290	0.4888
838	28.9262	29.2001	29.9081	28.8408	30.3324	30.2423	-0.3254	0.1186	-1.2500	0.0974	-0.1431	0.3195
839	30.7609	30.3949	30.0158	28.0210	29.2030	30.4244	-0.3609	0.4194	0.9025	-0.1600	-1.2867	-0.9471
840	29.9352	29.7236	28.4465	29.8210	29.8450	29.8601	0.0503	0.6445	0.2101	-0.0096	0.7260	-1.5232
841	29.1278	28.3059	28.7195	28.2495	28.4281	30.4899	-0.1465	-1.5729	0.3434	1.6713	-0.5381	-0.1974
842	29.4383	28.8477	30.6807	29.0548	29.7346	29.7619	-1.4426	1.0069	1.4154	0.4521	0.7988	0.7472
843	29.7329	29.6974	28.0414	29.1499	30.7897	30.9479	1.2270	1.0558	0.3380	0.2840	0.6700	-1.3540
844	29.0489	30.7906	30.4413	29.1154	28.0093	28.4442	-0.0978	1.7570	0.1455	0.9798	-0.3250	-0.7923
845	28.7021	28.9831	29.3538	28.4334	29.1047	30.3673	1.3876	2.8953	-0.1353	-0.3980	-0.4054	1.1372
846	29.5313	29.3901	30.1247	29.7687	29.9554	28.7421	0.6448	-0.7983	0.6566	1.3348	-0.7929	-1.7564
847	29.9656	29.9936	29.7470	28.7177	28.0921	29.2168	0.2029	-0.9278	-0.6302	-0.9309	0.9780	0.4719
848	28.5861	28.5593	29.8037	28.6051	30.4361	29.1120	0.8858	-0.1422	-0.6804	-1.0638	-0.4908	0.3906
849	30.7929	30.8203	28.9979	30.0212	30.8801	28.5346	-1.5544	3.7972	0.6565	1.6307	-2.4045	-0.0821
850	30.4586	29.4035	28.9748	30.3875	28.6659	29.7520	2.2883	-1.9398	-2.5846	-0.3236	0.1798	0.1573
851	30.9468	29.8911	29.6680	28.1090	28.9187	29.6403	0.1371	-0.9731	-1.6565	1.4000	-1.0547	-0.3838
852	28.6198	30.6699	29.4684	28.5193	30.2807	28.5648	0.3744	-0.6307	-0.1436	-2.7113	-0.2667	-0.1345
853	29.0262	29.4966	28.4442	29.4271	28.4728	28.7367	-0.1619	-1.0748	0.4404	-0.0958	0.0810	-0.2609
854	29.6595	29.8827	28.7530	28.8595	28.5880	28.7255	-0.8528	-1.9519	-0.0670	-1.3140	-0.6611	0.4420
855	29.9270	29.8587	29.4430	29.9598	29.1992	29.4070	1.0046	0.8360	1.8069	1.0198	-0.1030	0.9337
856	29.8820	30.2518	28.7804	29.7530	29.5958	30.6526	0.0596	0.2496	0.5601	1.2605	-1.4927	-1.9606
857	29.0012	29.0341	28.5723	30.4060	30.7855	28.4074	0.8416	-0.4549	-0.4789	1.0339	-0.6790	0.6881
858	30.2356	29.8950	28.9774	30.0211	30.8195	29.6335	-0.0107	0.6029	-1.8541	-0.1272	-0.4448	-1.2222
859	30.1111	30.6796	29.7826	28.9689	30.0378	29.2867	-1.8139	0.7936	0.7518	0.7355	0.8087	-1.6770
860	30.1720	29.5451	29.9819	28.8631	28.4271	28.2577	0.6292	1.4870	1.7497	-0.2895	-0.3632	-0.6185
861	29.2910	30.5720	28.9474	29.3343	29.8929	29.3146	-0.5309	-0.1102	-0.3819	-0.1890	-0.1973	-1.8247
862	28.2680	30.8594	30.8570	29.5113	29.3072	30.9810	-1.4766	1.4406	0.6079	-0.0288	0.8080	1.0878
863	29.3714	28.3982	28.2602	30.1267	30.1279	30.6969	-0.7152	-1.4449	0.5348	-0.8049	0.0080	-0.1725
864	30.6398	30.0946	30.4573	30.2820	30.6928	28.9343	-0.0498	0.6680	0.9749	-1.0425	1.9810	-0.1751
865	28.4299	29.2580	28.7486	29.6023	29.5810	28.7270	-0.8877	-0.4532	0.6113	1.1740	1.2510	-1.3697
866	29.9276	30.9100	28.5939	30.0184	28.6303	30.2208	1.2122	1.9012	-0.3022	0.6850	-0.6125	-0.1550
867	30.1351	28.5204	28.1006	30.7158	30.7045	30.5539	1.3369	-0.4661	-0.6945	-0.2032	0.6641	-0.8119
868	28.5636	30.2717	30.2652	28.4417	28.2136	29.1300	-0.5653	0.9039	-0.2766	-1.5944	-1.3977	-2.2682
869	30.6945	28.1648	29.5733	30.7760	28.8900	30.3924	-0.8713	-2.5242	-1.3515	0.1957	0.6509	-1.9137
870	30.1194	29.2597	30.5805	28.6336	28.1401	30.9489	-0.0343	0.6181	0.5629	-0.6319	1.4021	1.6947
871	30.4748	28.6007	28.8617	28.3062	29.8926	30.4275	-1.2560	-1.4131	0.3185	1.4386	0.6073	0.6294
872	28.9375	28.9141	30.4789	30.9431	29.1787	29.4735	1.0234	-0.0069	-1.0050	0.5438	-0.3365	-0.3532
873	28.4604	30.5476	29.1538	28.6542	29.1382	28.4164	-0.8378	0.4280	-1.8125	-0.9458	0.6794	1.1795
874	30.8665	29.2282	30.7111	29.7717	28.7761	29.2288	0.2008	1.3034	-0.0162	-0.2019	0.7469	0.1731
875	30.4683	29.1376	30.8839	28.6188	30.6497	30.3590	0.5658	-1.3446	-0.8079	-0.2640	-1.8455	-0.5545
876	30.8792	28.0193	28.9959	30.8649	28.9198	29.9790	0.8412	-0.1825	-0.0917	0.1981	-1.0719	1.2866
877	28.7818	30.2396	30.5685	30.4355	28.3581	28.0669	-0.1079	0.4619	-0.4661	0.0041	0.1657	2.2085
878	28.4353	29.3000	30.3236	28.2698	28.9495	28.1589	-1.2456	-1.6116	-0.4481	-0.4736	-0.0012	-1.3622
879	30.4940	30.8956	30.4635	30.7442	29.8567	29.2787	0.9566	0.4977	0.7037	-0.3398	-0.6077	1.6968
880	30.9575	30.9665	30.2677	30.3501	29.3803	29.1202	-0.7863	1.5763	-0.0762	0.1210	-0.4922	0.1718
881	30.9342	30.6798	29.3502	28.4999	29.6473	29.9942	-0.5525	0.5983	-1.5516	-0.9279	2.6260	-0.3455
882	28.5482	30.9000	30.0094	28.0419	30.2821	28.0372	-1.0588	-1.1215	-0.8999	-0.2942	-1.0079	0.2675
883	30.1269	29.3793	30.6074	30.4358	28.4412	28.5522	0.3933	-0.2000	-0.6472	1.0055	0.5678	-0.2985
884	28.1322	30.7172	29.3303	30.5074	28.8685	28.8499	-0.8022	0.0876	-0.6723	-0.4939	-0.3722	-0.0898
885	30.9022	30.8920	28.3578	30.6494	28.7581	28.4199	1.2786	0.5073	2.5875	1.9395	-0.0188	-2.1199
886	28.5142	29.3728	30.6508	29.6185	30.4138	30.3433	-2.1240	-0.0990	0.2267	0.9895	0.2478	-0.1068
887	29.8576	30.4987	28.5000	30.4169	29.2056	29.5595	1.6656	0.3260	-0.0271	-0.9086	0.0660	0.3583
888	29.1700	28.0833	29.8062	28.5104	30.8126	30.5652	1.8378	0.5379	1.0075	2.0713	-0.2613	1.9976
889	29.3739	29.6780	28.8570	29.0250	29.1604	29.8844	1.5166	-0.4696	1.9030	0.6558	-0.3515	-3.1777
890	29.3589	28.6785	28.9151	30.9040	29.6977	29.3382	-1.0674	-1.1561	0.6578	-0.0230	-0.0577	-1.0398
891	30.7454	28.3994	30.0607	29.1526	28.7281	28.8799	1.4526	-0.8870	-1.0415	0.5373	-0.8725	0.6753
892	28.2697	28.4967	28.5687	29.9581	30.5426	29.8910	1.1756	-0.2654	-1.7382	-0.3308	0.1686	0.7034
893	30.2465	30.0593	29.6582	30.1067	28.8111	30.2550	0.2378	0.4292	0.0555	-1.1274	-0.5788	0.1009
894	29.0412	29.0580	28.7473	28.1834	28.8837	30.3418	-0.8408	-0.6574	0.2960	1.6484	-1.0649	0.9793
895	29.6778	30.7502	30.2839	30.5747	28.4822	28.0088	-0.7948	1.2943	-0.4843	0.9188	0.2431	0.3462
896	30.8249	29.2550	28.9049	28.9076	28.4474	28.9605	1.4633	0.1749	-0.7157	-1.0493	1.9231	-1.0441
897	30.0534	29.7460	28.3709	29.5924	28.0121	28.9550	-0.6904	1.8153	-0.2010	-0.0305	-0.0013	0.3953
898	30.4201	29.8230	29.7649	29.2349	29.6553	30.6965	1.2986	-0.8807	1.5456	0.7784	-0.4675	1.1330
899	29.3759	29.5482	29.0412	29.4997	28.4509	28.4860	-0.8706	-0.6541	-0.0764	1.6835	-1.3575	-0.0108
900	29.7913	28.7295	28.1221	29.5468	30.1621	29.0790	1.6127	-0.6308	-0.0221	2.0846	-0.8087	-1.2647
901	29.4669	29.1225	29.2446	28.6062	30.6267	29.8709	-1.0647	-0.3761	0.4754	0.5749	0.6186	0.1053
902	30.7088	29.5145	28.2491	28.8769	30.6805	29.7199	1.0332	0.2094	0.6730	-1.0481	0.8773	-0.5022
903	30.7920	30.6926	28.3887	28.7955	30.7930	29.7312	1.6140	-0.1134	0.4651	0.6020	-0.7239	1.6688
904	28.0510	28.3870	29.0756	29.4591	28.6316	29.7573	1.1359	-0.0025	1.0465	1.2176	-0.3785	-2.7100
905	29.6430	30.7522	28.1097	30.6586	28.9329	28.4627	-1.6723	-1.6385	0.6068	1.7151	0.4783	0.2653
906	28.5554	30.2883	30.1513	28.2957	28.5018	29.8667	-0.6105	-1.2499	0.6273	0.8880	-0.5010	-0.0626
907	28.2886	29.0468	29.5808	28.9577	30.6942	28.2434	0.8604	0.0578	0.3042	0.5608	-0.6221	-0.0128
908	29.5900	30.3553	29.1911	28.0320	30.2283	30.3546	-0.4544	-0.2217	1.4045	0.7823	-0.1224	0.5041
909	28.2846	28.4142	29.0966	30.0215	29.9541	29.0281	-0.2425	0.0974	-1.2191	0.4828	0.3063	0.2771
910	28.9233	30.0998	28.0496	30.9154	29.8466	30.1043	1.5940	1.9875	1.5118	-0.4003	0.1703	0.7080
911	29.0340	29.2353	28.7040	28.9223	28.0076	28.8673	-0.3862	-0.8949	0.2198	-0.5087	-1.2176	0.4877
912	29.6205	30.5617	30.9410	28.1126	29.0327	28.8677	0.3295	-0.4948	0.6138	-1.5357	0.5515	1.1670
913	28.6859	30.6186	28.4157	28.4949	29.3230	30.6323	-1.5478	-0.5921	-1.0903	-1.0083	0.2797	1.2914
914	28.0918	30.3184	30.0053	29.7787	29.3263	30.2118	-1.1511	1.0433	-0.1962	1.0211	-0.4345	-0.5827
915	28.7268	29.8322	30.3612	30.8129	30.9628	30.8903	2.3089	-1.2035	1.1188	1.3939	1.0998	0.0844
916	29.3536	29.4227	30.8332	30.3398	28.9839	30.8101	1.0490	0.8000	-0.9579	-0.1893	2.2143	-1.2676
917	29.0558	30.4129	28.4765	30.9594	30.7942	28.1934	1.1400	-0.2473	0.0252	0.8725	0.2641	-0.5907
918	30.4368	29.1218	29.3289	29.8830	28.9647	29.5050	0.1919	0.0291	0.2062	-0.4496	-0.3233	-0.5282
919	29.0292	30.7067	29.2953	30.9084	28.8501	29.6931	0.3743	1.5900	-0.9294	0.6216	-0.5626	0.8309
920	29.2062	29.0146	28.6094	28.6709	30.2413	30.6105	-0.8557	-2.0757	-2.2849	4.0326	-0.4497	0.6123
921	28.9645	28.6364	29.0321	29.0938	29.6436	28.7796	0.5368	-0.0061	-0.5282	-0.1771	-0.4330	1.3488
922	28.1282	28.2959	29.8742	29.3514	30.8468	28.4023	0.9347	0.0812	-0.7058	-0.7184	0.4334	0.5636
923	30.6070	30.3615	29.1540	29.6402	28.9180	30.2430	1.4058	-1.0426	-1.1012	0.5666	-0.2445	0.5549
924	30.9875	28.3831	29.8480	30.0234	30.8507	30.0930	-0.3160	1.0446	0.9473	1.5375	0.4499	0.3319
925	29.2396	30.3297	30.2033	30.1279	29.3516	30.6365	-0.5245	0.2416	1.3669	1.4382	-1.7224	-0.1841
926	29.5355	30.7942	29.4609	30.3534	28.9722	30.5447	0.1022	-0.3251	-0.9055	0.1606	-0.8995	1.3654
927	28.2761	29.3768	30.6567	28.4109	28.4255	29.5108	-1.1896	0.7829	-0.3697	0.2862	-0.4916	-1.4111
928	29.5805	29.7382	28.7558	29.6263	28.8670	29.0899	-0.4334	-0.4856	-0.3719	-0.9640	-0.9423	0.3002
929	29.3628	30.6393	28.0285	28.5296	28.7085	29.8043	-0.3809	-2.3651	0.9529	-0.6491	0.5041	-1.8368
930	30.7697	29.3255	28.2610	30.5974	30.5182	29.3372	0.2973	2.0421	-0.9971	-0.0240	-0.2160	-0.1986
931	29.7024	29.5173	30.4098	28.8674	28.3798	28.6014	-1.2718	-1.1352	-0.2927	0.9481	0.0943	1.5227
932	29.9982	30.2955	30.8942	29.3426	30.2835	29.1280	0.3330	1.6140	0.6371	-1.1728	-0.2370	-0.0340
933	28.0055	30.5259	29.8163	28.2568	29.5224	28.3825	-1.9882	-0.7488	0.4824	-1.3313	-0.8477	-0.7986
934	28.5761	28.5673	28.9730	30.4222	29.8924	30.5758	-0.7187	0.1579	-0.1115	0.4149	0.3263	-0.3653
935	30.7781	30.2519	30.6518	29.2409	29.5996	29.8495	0.2499	-0.6636	0.0397	0.1098	0.6532	2.3384
936	29.8595	30.2889	30.2935	28.0532	28.3951	30.6156	-0.9786	-0.7865	0.3295	-1.5502	-2.0664	1.6378
937	29.8395	29.9619	29.3377	28.2260	30.9386	28.9928	-0.4018	2.3739	0.2347	0.4382	-0.9920	-0.1642
938	30.2306	28.1205	29.3803	28.4863	29.5135	30.2800	0.3365	0.9017	1.0603	-0.1663	0.0781	-0.7021
939	28.8960	30.3677	30.1329	28.1434	28.1951	29.6551	-1.0726	0.7821	0.0879	1.8104	1.1498	0.6160
940	30.9990	30.1689	30.4545	30.8391	30.7028	28.0975	0.3158	1.0677	1.1854	-1.0178	-0.8656	1.3190
941	29.0935	29.2175	28.0822	29.9916	28.9515	30.5297	0.3379	1.0831	-0.4097	-0.0182	-1.0643	-1.1341
942	29.0387	29.8829	30.4678	30.3832	28.9776	30.9400	-1.2294	1.6965	0.9461	-0.5265	0.8572	0.4177
943	28.5791	28.4202	29.6291	29.7501	29.9595	29.8382	-0.5534	1.4294	0.8855	0.3247	0.3519	-0.5998
944	29.3524	30.1968	29.0880	29.1500	28.3285	29.7497	0.7920	0.4582	-0.4323	-1.7187	0.5913	1.7956
945	30.2335	29.7416	29.3754	29.8581	28.4645	28.4614	-0.7827	-0.3531	1.1902	1.1981	1.0239	0.4521
946	30.3915	30.7922	29.4227	30.4322	30.8211	30.6600	0.6523	-0.5165	-0.8573	0.1763	0.7200	-0.7182
947	28.9858	29.1471	29.0980	29.1382	30.8876	30.2657	-0.5592	-0.5538	0.9751	0.1810	0.2314	-0.6698
948	30.7208	28.9579	28.4109	29.0409	30.2233	28.3763	1.0732	0.3562	-1.0803	-0.8979	0.2456	-0.9763
949	28.3906	30.6788	29.3851	30.4509	28.0258	29.6913	-0.5461	1.6186	2.6186	1.8403	1.0068	-0.5109
950	29.2942	28.7151	28.1712	28.3954	28.7319	29.6693	1.6493	-0.1285	-0.0729	0.3692	0.1981	-0.3619
951	28.2340	29.4170	29.7411	29.1750	28.1675	30.4282	-0.3625	0.5158	0.6101	-0.2077	0.7756	0.3787
952	29.3130	30.3409	28.6116	30.3268	30.4962	30.9453	-0.6757	0.4976	0.7462	0.2227	-0.4835	0.6124
953	30.4852	30.1659	30.4162	29.0292	28.5544	28.7676	-0.1426	-0.8975	-0.3601	2.4466	-0.3595	0.0903
954	30.1275	28.4089	30.4601	28.7940	28.8216	29.8637	0.6185	0.5556	-0.5767	0.0090	0.8884	0.7366
955	28.6373	28.2117	30.6018	29.8161	28.1464	28.7223	-0.2408	2.2938	-1.2788	-0.4306	0.0973	-1.3841
956	30.7006	28.8705	29.3707	28.3150	28.0184	29.2487	0.0807	0.4200	0.2233	-0.0339	0.0663	1.2065
957	28.9382	29.1518	30.5542	29.5151	29.0470	30.5584	1.0365	0.0595	-1.9458	0.8307	0.8371	-0.8663
958	30.0358	28.4312	29.7881	29.3245	30.5025	28.4967	0.6567	1.2769	-0.0949	0.7727	-0.9966	1.6368
959	29.7219	28.3506	30.6049	28.4861	28.8374	30.4944	2.5985	2.3662	0.4284	1.9376	0.6370	1.0907
960	29.2537	29.6574	28.7038	28.7100	29.5294	30.6548	-0.2509	0.3944	-0.1988	-2.7881	-0.3745	-0.1873
961	28.4319	29.9503	29.6402	28.4509	28.9198	29.9469	-1.1778	0.5076	1.2919	-0.4757	-1.2618	-0.7605
962	28.0344	28.7277	30.8479	29.2113	29.1523	30.1673	-0.5698	-0.6204	0.6473	-1.3712	0.9526	-0.0462
963	29.2441	30.4430	29.7340	28.5257	29.6151	29.6900	-0.1373	0.2209	-0.0082	0.3936	-0.5416	-0.6847
964	29.8664	29.0573	30.7534	29.8757	28.2543	30.0230	-0.5726	0.3384	-1.5245	-1.5919	1.4484	0.6044
965	28.7170	30.6378	29.6896	29.2003	29.1616	30.5620	-1.2010	-0.2391	0.1927	0.5400	0.6582	-0.1938
966	30.5599	29.8292	29.7710	30.4041	29.6619	30.4505	0.3787	0.7497	-0.5130	0.4547	0.9412	-0.9025
967	29.1427	30.3916	30.2892	30.5175	30.0468	29.0887	-0.1067	0.3434	-1.7223	-0.8218	-0.3077	1.2996
968	29.3887	28.7347	29.8954	29.3056	29.7763	30.0988	-0.8192	0.6884	-1.0119	0.8051	0.1665	-0.7628
