ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1137	65.6869	64.9485	65.0901	65.3315	65.1482	64.2557	0.6387	0.1869	1.3604	-1.6876	-0.5959	1.0752
1138	64.5912	64.0134	63.4513	64.5799	63.4028	63.7079	-0.7431	0.1394	-0.7786	1.0120	-0.4817	-1.4613
1139	63.2935	63.6113	65.2848	65.7299	65.8876	65.7365	0.2327	-0.8684	0.6212	0.1716	-0.2354	-1.1244
1140	64.3760	64.5182	64.2846	65.3228	65.6717	65.1171	-0.0265	-2.0904	0.0187	0.4982	-0.8859	0.8546
1141	64.4069	65.8681	63.0190	63.3799	63.3521	65.1060	-0.4074	0.2902	0.1263	-1.4289	-1.2951	0.7357
1142	63.0031	65.5786	65.3718	63.5899	64.8328	65.5522	0.7411	0.7767	0.5421	1.0123	0.3334	-2.6386
1143	64.8240	64.9859	65.6761	64.1263	64.9418	65.6867	1.7675	-0.3581	-0.4324	0.4848	0.7638	1.3896
1144	63.6764	65.1233	63.7365	63.4338	65.1306	63.3603	-1.3188	-0.6057	-1.2139	-0.3249	-0.5319	0.3768
1145	63.9589	64.8240	65.8121	65.7878	63.0714	63.8488	-2.3664	0.0598	1.4248	0.5008	0.1976	1.1944
1146	65.7662	65.7137	65.1976	65.6273	65.5535	65.8612	0.7154	0.8122	-1.5410	0.2701	1.4795	-1.7654
1147	63.6268	64.4810	63.1524	64.4803	65.3132	65.9777	0.7852	0.0740	0.3066	-0.6316	-0.1182	-0.0654
1148	64.1091	64.4681	65.7534	65.4176	65.1307	63.6005	-0.6982	0.2321	0.4105	0.4366	0.8517	0.1364
1149	63.7659	64.5833	63.1138	63.8897	63.1607	65.1118	0.6634	1.2447	-0.0042	0.1679	0.8489	-0.7326
1150	63.4142	63.2753	63.7238	64.0967	63.0659	64.2016	0.7356	-1.5342	1.6131	1.0475	-0.5646	-1.1231
1151	63.6346	64.8209	63.6443	64.9526	63.3095	65.5168	0.5288	-0.7977	-1.1863	0.8060	0.3737	0.0965
1152	64.2883	63.6556	63.4391	64.3741	65.5614	65.6581	-0.8611	1.2109	-0.7022	-0.2171	1.1226	-0.1480
1153	65.5100	64.6090	64.2433	63.4854	63.0549	65.8133	-0.0443	-0.5969	-1.0135	0.8243	0.8578	-0.4867
1154	63.8359	65.1168	64.7906	63.6140	64.5808	63.1021	-0.3943	1.8964	0.7989	0.4038	-0.5496	-1.1565
1155	65.0099	64.5928	64.6304	64.4176	63.2947	63.0581	0.4688	1.0526	-0.3141	0.6368	-0.0480	1.3300
1156	63.9024	65.6081	65.8859	63.1917	65.8488	64.4317	-0.1646	-0.1055	-0.1330	1.1517	-0.4537	-0.5335
1157	64.9690	65.8573	64.7859	65.2220	65.7014	64.0617	-0.0287	0.3064	-0.6354	0.5988	0.5672	0.3569
1158	64.3533	65.2426	63.3203	65.1874	63.3401	65.0685	0.9533	-1.4813	0.6391	-1.0302	-1.8611	2.3901
1159	65.4523	63.1941	65.5403	64.8896	64.6898	65.7573	1.5785	-2.0256	-1.1126	0.7095	-1.0971	0.4102
1160	64.5403	63.4074	65.2606	63.9216	65.1979	65.4827	-0.7945	0.4980	0.0626	-0.3351	0.5001	0.3243
1161	63.3163	65.5625	65.4066	65.1611	63.4248	65.4507	-0.1300	1.8328	0.1921	-0.8858	-0.3224	0.1666
1162	64.2387	63.1139	65.3082	65.7660	65.1021	63.0729	-1.1617	-1.2183	1.2987	1.4002	1.7481	-0.2795
1163	64.5803	63.3242	65.1950	65.8370	64.7395	65.6699	1.7367	-0.4341	0.3234	0.9279	1.8674	-1.0892
1164	65.9930	63.4019	64.5203	63.9179	64.6567	65.0846	-1.1448	-0.5983	1.8069	-0.4497	-0.3158	0.3775
1165	65.9135	63.3334	65.6964	63.2477	63.7528	65.1951	0.4150	0.3731	-0.3404	-0.7856	1.7815	0.3366
1166	64.7258	64.7820	63.2861	63.3810	63.8214	65.2072	0.7154	0.0504	0.4365	0.7813	-1.2555	2.7783
1167	64.5097	65.4048	65.8428	63.6675	65.7726	65.5270	-1.1262	2.2160	-0.2425	-0.4949	0.3314	-1.6470
1168	63.8550	64.2441	63.1709	64.4094	63.4161	65.6429	-0.0808	-0.6493	0.0653	-0.5889	0.2884	-2.0314
1169	65.6328	65.2423	64.8639	64.2438	64.0068	64.8594	0.2158	-0.7775	1.7078	1.0547	-0.6049	-0.7482
1170	64.9910	65.9216	65.0973	65.7703	63.5388	64.5638	-0.7945	-0.4801	-0.3683	0.2395	-1.0743	1.1031
1171	65.6625	64.2970	64.0828	65.5967	65.7154	65.3618	1.3104	-1.7084	-1.6483	-0.4168	-0.3492	-0.8670
1172	65.3381	63.5285	64.1234	65.7125	64.7807	64.8258	0.6350	0.1247	0.1978	0.3110	-0.7584	-1.5039
1173	65.7353	65.4735	64.0718	65.3586	63.5337	65.8061	-2.7608	1.7772	-1.2467	-1.6009	2.1161	0.3774
1174	64.9763	65.5791	63.3003	63.2033	63.3389	64.0210	1.0000	0.3395	1.3939	0.0362	-1.4268	-0.7309
1175	64.3593	63.3040	63.1360	65.7420	65.3649	64.8103	1.3907	-1.9019	-1.1032	0.6957	0.3075	1.3545
1176	64.2934	64.7353	63.4391	64.9132	65.4728	65.6113	0.1601	0.0896	-0.3986	-1.2486	0.0061	0.9606
1177	63.9535	63.5414	65.7472	63.6613	63.8667	64.9056	0.7060	0.5257	-0.3265	-0.0984	0.5233	0.9694
1178	65.8257	64.2645	64.7702	63.1744	65.5693	63.9950	0.9304	-0.3023	-1.3530	-0.5594	0.0528	-0.7870
1179	63.5885	65.2405	63.0995	64.4594	63.1417	65.5685	-0.7817	-0.3193	-0.1021	1.2311	0.2124	0.2755
1180	64.9567	63.3152	63.8443	65.5780	65.0848	63.1653	0.1755	-0.7124	-0.3876	0.3512	0.0687	0.1602
1181	64.8588	64.0663	64.0993	63.3601	64.6304	65.4660	2.8856	-0.9720	-2.2636	0.0818	0.2816	0.4165
1182	64.0587	65.2987	65.4899	63.9482	63.7668	65.0261	-0.9813	-0.3563	-0.7078	1.2259	-0.5664	-0.4608
1183	64.6003	63.2493	64.5375	64.1634	63.9370	65.7069	-0.4029	-0.5364	1.1774	1.3450	0.1066	-0.1375
1184	65.9584	64.7561	64.5299	64.1661	65.0502	64.7882	0.5066	1.2943	-1.2862	-0.9385	0.4549	1.2143
1185	64.7523	63.4992	64.7930	63.8878	64.0430	64.5831	-1.3046	0.2586	0.2490	-0.2029	-0.4768	-0.3704
1186	63.6298	64.7344	65.6655	63.0768	64.7421	64.0804	-1.0423	0.0395	0.9216	0.2037	0.1097	-0.1177
1187	63.4303	63.1245	64.1201	64.3445	65.9518	65.3231	-0.2628	2.8652	0.8494	-0.7578	1.6979	-0.9351
1188	63.0407	64.6952	63.8274	64.4306	65.2276	65.3148	0.1866	-1.7693	0.5336	-0.0517	0.5525	0.2823
1189	65.5915	64.7215	63.6306	63.3238	64.4468	63.6260	0.9892	1.0964	1.8737	-1.0340	0.1121	1.3187
1190	64.3831	64.5024	64.8444	64.2729	63.7510	65.3196	0.4630	0.4044	-0.8183	-0.1571	1.1890	-1.3708
1191	64.7701	63.6180	65.4215	65.6935	63.3183	64.3165	-0.1183	-1.1894	0.6412	-0.6917	-0.7328	1.9488
1192	63.6555	65.0314	65.5544	63.9668	64.7387	65.2333	-0.9316	1.5227	0.0392	-1.1036	0.4115	0.4817
1193	63.6853	65.2606	63.2065	63.1963	65.8686	64.2801	-1.0241	0.2170	-1.7117	-0.9196	0.1870	1.0499
1194	64.6136	63.7585	65.8493	64.1632	65.7545	63.5207	-1.1779	0.7013	-0.4956	-0.0548	-0.7231	1.3539
1195	63.9218	63.8918	65.9415	65.8242	64.5293	63.7775	0.0927	0.0157	-0.4352	-1.3858	0.9447	0.0458
1196	64.4900	63.2880	64.5611	65.3053	63.3747	65.1888	0.4328	-1.8839	-1.0146	-0.6431	1.5477	-1.1793
1197	65.6366	65.2228	63.9565	64.0179	65.6399	64.5734	-1.5257	0.6453	-0.5454	-1.0335	0.4069	-1.7147
1198	63.0186	64.6119	63.2555	64.4783	65.3972	63.0760	3.5561	1.7065	1.5457	1.4378	1.3183	0.8549
1199	63.8832	64.8454	64.2025	63.5538	63.9752	63.9636	0.4533	-0.7998	-0.7154	-0.0879	0.7489	-0.3000
1200	64.8437	64.7374	64.8177	64.2496	65.9769	65.3633	-2.2883	-0.0610	-0.0226	-0.1471	-1.3693	0.1301
1201	64.2321	64.4713	63.7779	64.1742	63.1420	64.8130	1.0524	-1.4733	-0.0525	0.1142	0.9380	2.1744
1202	65.8461	65.3459	64.1817	64.8463	64.2328	64.0067	1.1443	0.5725	0.2471	-3.4266	-1.4532	-0.2616
1203	63.9039	65.5860	65.1663	64.7184	64.8746	63.1711	-0.1507	-1.7102	0.1450	0.9932	-0.1122	-1.3919
1204	65.7859	63.9140	65.5468	64.7016	63.3240	65.6246	1.4739	2.4464	-0.2713	0.4038	0.4494	-0.9327
1205	63.9465	65.0421	64.7044	64.5087	64.0794	64.1604	2.0925	-1.4304	-2.6477	-2.0026	1.6822	1.2474
1206	63.7063	65.0312	64.7794	65.0131	65.4795	65.2695	-1.1686	-0.3868	-0.9127	-1.7476	0.0870	1.5274
1207	64.8309	63.4067	64.2537	65.2549	64.0995	65.3105	-0.4079	-0.4251	-0.5046	-2.3257	-1.0138	1.7317
1208	63.6205	64.2493	64.6699	63.4279	65.1446	63.8603	-0.6234	-2.4482	-0.0114	0.6532	-0.2135	-0.3595
1209	63.5670	65.1920	64.9413	65.4303	65.1396	65.4070	0.2955	0.4592	-1.2889	0.6916	-0.1257	-0.1063
1210	63.6296	63.1108	63.5974	63.5329	65.5137	65.6476	-0.6375	0.0040	0.3405	1.5560	0.2957	1.0419
1211	65.1296	64.5385	63.8648	64.9898	63.9062	65.7507	1.2123	-0.6171	-0.0522	-1.3698	-0.1780	-0.3305
1212	65.2055	64.6829	64.1964	64.4986	63.9115	64.2882	-0.0512	-0.7491	1.5103	1.5529	-2.2679	0.7366
1213	65.2508	63.7419	65.8630	63.7440	63.8771	64.2471	0.4198	-1.5757	-1.4793	1.5408	0.5540	0.8876
1214	63.8000	63.9427	65.9374	64.0902	65.3780	65.8663	-1.3184	-0.3562	-2.7365	0.0801	-1.6016	1.4152
1215	64.2654	64.4824	63.9509	63.3154	64.1027	65.7948	-1.0342	1.7407	-0.0189	-0.1794	-0.3627	0.8091
1216	63.2462	63.3465	63.1014	64.0609	65.4448	65.9007	-1.6584	2.0281	0.9251	-0.4897	1.4260	-0.7970
1217	65.6161	63.1079	64.4142	64.4397	63.6454	64.2531	0.9758	0.8424	0.8991	-1.7374	0.8024	-0.7174
1218	63.4412	63.0931	63.1218	63.8011	64.9415	64.2626	-0.1496	0.9253	0.8682	-0.9855	-0.2718	-0.5516
1219	63.3930	65.2523	64.3590	63.5912	64.5334	63.2064	-1.3431	0.4874	2.3881	-0.2245	-0.6044	-1.2178
1220	63.1837	64.7915	64.0773	63.7172	65.2516	63.7609	-0.5493	-0.5625	0.8617	0.9690	0.1595	-0.6403
1221	65.1000	64.5687	65.7977	64.2640	64.6608	65.4617	-0.3128	0.5668	-0.7319	1.5847	0.0890	-0.0534
1222	63.6124	65.0123	63.6584	64.8832	64.5480	63.0216	-0.6449	0.1427	1.4529	-0.9969	-2.3496	-0.3699
1223	64.7869	65.8360	63.5245	63.3023	63.4823	63.7561	-2.0378	-0.1520	1.1183	0.0496	-0.3070	1.3012
1224	65.0031	63.3287	65.7328	63.1373	65.4933	63.1789	-1.1375	-0.9137	-0.7314	-0.1148	-1.3130	-0.7170
1225	65.6204	63.5709	63.6393	63.6956	64.9850	64.4642	-1.7104	-0.6781	-1.0347	0.3990	0.4935	0.3378
1226	65.6210	65.4146	64.7021	64.7225	63.1119	65.6066	1.3125	0.4400	1.4202	0.1628	0.2779	0.0859
1227	65.5121	65.5871	64.8676	64.9858	63.0224	65.1906	1.4967	-1.0540	1.2533	0.0607	-0.3970	-1.4462
1228	63.7989	64.5181	63.8815	65.8641	65.0213	63.3437	0.2271	-0.5101	0.9293	0.7129	2.2097	0.1839
1229	64.8605	64.0738	63.1349	64.8810	65.6731	63.0849	-1.1390	0.0137	-1.0102	-1.1163	1.7893	-0.3935
1230	63.1440	65.5840	65.0614	65.5579	65.0055	64.6472	-0.7638	-0.1449	0.1438	0.0240	-1.1794	-1.0040
1231	65.6864	64.1702	65.4722	63.1203	63.3904	64.6298	1.6079	-0.2922	-0.0613	-0.1823	-0.6964	-0.2182
1232	63.7054	63.4982	65.5223	64.9598	65.0567	64.3225	-0.6104	1.1445	-0.8730	-0.0888	1.1261	-1.7677
1233	64.3481	63.5425	63.7317	65.7392	65.6900	65.3452	-0.3936	-0.0317	-0.7153	-0.0106	1.1488	-0.6987
1234	63.5282	64.3402	65.0760	65.3572	64.6216	63.9566	-0.1694	-0.1786	0.6498	0.6087	-0.3802	-1.4219
1235	64.8365	65.8612	65.5221	63.6791	63.2037	65.8354	1.6966	-0.2958	-0.0258	0.3830	0.4686	1.1903
1236	63.0724	63.9984	64.5928	65.9592	63.8501	63.8509	1.3544	1.4164	-0.4056	-0.1575	0.4466	1.0476
1237	64.6241	65.6954	64.0361	65.7695	64.6939	63.4050	0.1481	0.5545	-0.0261	-0.6998	0.1694	1.2499
1238	63.3340	63.8232	65.8216	65.7496	64.6762	63.0214	-1.4569	0.1192	0.0172	0.6809	0.0702	-0.8441
1239	63.3856	64.0796	65.7381	65.0215	65.4293	64.9064	1.5016	1.0084	-0.9719	-0.0422	-0.4645	-1.6069
1240	63.3476	64.9215	63.6040	65.9993	64.8045	64.9458	-0.3897	0.4482	0.9026	0.9426	-2.0493	0.9886
1241	65.7259	64.2895	64.9903	64.2339	64.9010	63.5592	0.9625	0.7101	0.3494	-0.5108	-0.5025	-1.0000
1242	64.6434	64.3795	64.5984	65.0198	64.9115	63.0884	-0.7638	-0.4674	0.6955	-0.4274	-1.7019	0.2978
1243	65.7623	64.8405	64.9371	63.1471	65.2445	63.5401	0.7577	0.0462	1.1877	-0.4117	-1.5417	0.6168
1244	64.4194	65.0254	65.7439	63.1297	65.4304	65.5057	0.5138	1.7775	-0.0761	2.4446	-1.9674	-0.1570
1245	63.1194	65.8065	65.8852	65.7799	65.3026	65.7322	-0.0092	0.5540	-0.2412	-0.6643	-1.0754	-1.0547
1246	65.5952	63.2185	64.3324	65.0506	63.6191	63.4830	-0.9387	0.3707	1.0625	0.0937	0.0763	1.5183
1247	64.7568	65.2759	64.9995	64.8884	63.0387	64.3762	0.5704	-0.1481	0.1564	1.2362	-0.0096	-1.5466
1248	65.2953	64.9644	65.6376	65.7725	65.6676	63.9384	-0.2473	-0.1603	-0.1095	-1.3810	-1.3168	-0.3392
1249	63.3338	63.3947	64.3234	63.8308	64.7349	64.1105	0.8306	-1.1771	-2.2906	-0.1471	-0.0074	2.0387
1250	65.3995	63.3100	63.7289	64.9957	65.9662	64.6360	0.5071	-0.3574	0.9558	-0.8122	-0.4908	0.1189
1251	65.2593	63.1781	64.6644	63.6408	63.7012	65.2470	1.2916	-1.0395	-0.3961	2.7218	0.3894	1.5201
1252	63.6304	65.1374	65.2472	64.2146	65.7827	64.5518	0.8110	-1.5484	-0.4226	2.8109	-0.6961	1.8488
1253	63.2955	64.8231	64.1507	65.1791	64.7425	65.8461	-0.0007	1.8822	-0.6728	-1.2953	-1.4650	1.1866
1254	64.2303	65.5230	64.1685	63.6522	64.2779	65.2151	-0.3158	0.4727	-0.4258	1.8053	-1.4905	-0.2075
1255	65.2677	64.1295	65.5328	65.9214	64.6089	63.2268	0.2961	-0.7285	-0.3608	-0.2956	-0.9954	0.4633
1256	63.5037	63.8656	64.8119	65.5716	65.4531	64.6663	1.5795	1.3444	1.6601	0.2247	2.5784	0.4990
1257	65.8074	65.0022	64.0276	65.9092	64.7330	64.6441	-0.2753	0.1733	-0.7989	1.2519	-0.1658	-2.6409
1258	63.0016	64.9110	65.1813	63.4016	64.8869	64.5221	-1.4057	1.5835	-0.3842	-0.4094	-1.6433	1.5023
1259	64.6072	65.9570	63.5304	65.8433	64.6030	64.7072	-1.1461	-0.2696	0.7580	-0.0540	-1.1119	0.3538
1260	63.6464	64.1460	63.6529	63.0501	63.3587	63.3980	0.8258	2.2126	0.7668	-0.8404	-2.3532	0.1196
1261	63.9603	63.4883	65.4343	65.5585	65.1864	63.9730	0.8900	1.7978	-0.2880	1.7374	-1.1947	-2.2244
1262	65.9702	63.3673	65.5744	63.3397	65.0522	65.5066	-1.0934	0.9994	-0.2755	1.2143	0.6589	0.9515
1263	63.5815	64.4923	63.0494	65.4609	65.0650	65.9479	-1.4096	-1.1465	0.0276	0.7436	-0.1679	-0.2539
1264	65.9498	63.7743	64.8516	63.5647	64.8208	65.9375	0.0749	1.7772	-0.1977	0.7731	-0.0479	-1.0543
1265	63.7612	65.3279	64.0174	64.8761	63.2532	64.7708	0.1418	0.9366	0.3590	-0.5384	-0.5074	1.7224
1266	63.4917	65.9643	64.9111	65.6888	65.1658	64.2442	0.0114	-0.2408	1.9180	-2.7045	-0.7151	0.2741
1267	63.6443	64.2231	65.3775	65.4519	63.1402	63.6331	3.8628	0.6438	0.9007	-0.0507	0.9661	0.6807
1268	65.6629	65.0724	64.1107	65.6948	63.5153	65.1227	0.2987	-0.4468	-2.7389	2.5020	0.4976	0.0395
1269	63.1383	63.9949	64.2170	63.9456	63.0629	64.7958	-0.3179	0.4593	-0.4288	0.3767	-0.2007	1.1556
1270	63.4718	64.1847	63.1318	65.7649	64.8897	64.5621	0.2476	-0.5274	-1.2022	0.2449	0.0564	-0.5438
1271	63.8869	63.7615	63.4614	63.7428	64.9027	65.7831	-0.5095	1.4136	-0.8483	-1.5245	-0.3600	-0.6929
1272	64.6547	63.1798	63.1183	64.9487	63.0716	64.3038	-0.6393	-0.5709	2.1433	-0.3320	0.6402	0.4420
1273	64.5918	63.7181	64.6512	63.3245	64.0845	63.7315	-1.2610	1.4393	0.6339	-0.1499	-0.3536	2.5565
1274	64.7218	63.0507	64.3522	63.5818	63.6840	63.7614	0.3299	-1.9503	-1.0857	-0.9849	1.0354	0.8734
1275	64.5042	64.7620	63.1371	65.1657	64.8482	64.6818	-0.5171	-0.9953	0.8301	-1.7087	0.1187	-1.2700
1276	65.4198	65.3826	63.2958	65.3200	65.8721	64.0004	0.1172	-1.7753	0.9417	2.2755	0.9190	0.0763
1277	64.7520	63.4052	65.3141	63.7262	63.2605	63.1801	0.2224	-1.4461	-0.9906	0.8601	0.8077	-0.2393
1278	65.0220	64.8231	64.8053	65.8697	63.8452	63.4168	0.5442	-0.0690	1.3454	-2.6420	0.7924	-2.0941
1279	65.3241	64.4790	65.7176	65.5292	63.4959	64.3710	-0.1858	0.0893	-0.7362	-1.5658	1.0498	0.4214
1280	63.9117	65.8527	64.9231	65.6272	63.4934	63.7548	-0.2512	-0.5895	0.2459	-1.1060	-0.7054	-0.6104
1281	64.4514	63.8675	63.9774	64.9999	63.7002	65.9357	-0.5328	-0.6857	0.9790	0.0873	-0.6878	-0.9540
1282	65.5699	64.3603	65.2755	65.7237	63.6385	65.4943	0.6546	-0.5496	2.6964	-0.0267	0.4452	0.0768
1283	63.7701	64.6280	64.9526	63.1411	64.9128	64.8622	1.7068	-1.4548	-1.1413	-0.5482	-2.0692	-2.7997
1284	63.0779	64.6598	65.0716	65.2332	63.4222	65.0092	-0.5643	-0.8423	0.3371	-0.7990	0.2054	0.2064
1285	64.2774	65.6955	65.3137	65.1676	64.7418	65.3865	-0.0436	0.9241	-0.9172	-0.2626	1.0148	-0.3806
1286	63.5905	63.6412	63.1678	65.0702	65.9180	63.3002	0.2157	0.5582	2.0679	-0.2417	-0.8385	0.2977
1287	65.9687	64.2478	65.6849	63.9937	65.3563	63.0652	0.7839	0.7193	-1.3446	-1.0662	0.2989	-0.4777
1288	64.2655	65.1791	65.6216	65.9181	65.4455	64.4983	0.1570	-1.2456	1.1896	1.5187	0.6171	-1.9564
1289	64.9185	64.1713	65.5630	63.9539	65.7417	63.7268	-0.7921	-0.7806	-0.5795	-1.1590	0.1244	-0.8284
1290	64.4762	63.4439	65.6295	65.0822	64.6801	65.8969	0.0434	-0.8564	1.0252	0.1422	0.9079	-0.2638
1291	63.4060	63.3805	63.2678	63.5122	64.6252	64.7785	0.4194	0.8674	0.8855	0.3851	-0.2884	1.2740
1292	64.1186	65.1248	64.3386	63.4460	65.6211	64.3863	1.1171	0.9589	1.4965	1.2813	1.5705	-1.8327
1293	63.9226	64.7185	64.9394	65.4313	63.1561	65.4575	0.1502	2.2599	-2.9174	1.1056	0.8447	1.5842
1294	63.9771	65.5643	64.2098	64.1199	63.6644	65.4445	-0.9328	-0.0865	-0.6771	0.8721	-1.5670	0.6505
1295	63.9204	63.6752	63.5402	65.5587	64.5558	63.4565	-0.2689	1.5576	-1.2324	1.4343	-0.3814	0.8611
1296	65.8671	63.7134	64.6473	64.4981	64.6398	65.0400	-0.5050	-0.9255	-1.0365	0.7996	-0.5568	0.5384
1297	63.0951	63.9289	63.6434	65.3593	64.2249	65.5425	-0.8950	-1.3353	0.7015	-0.4768	0.8137	-0.1488
1298	64.8631	65.2177	64.5802	64.9748	64.3390	64.0297	0.0480	-1.0084	0.3287	-0.0923	-0.8914	-1.1617
1299	65.6391	64.6750	63.6528	64.6240	63.8028	65.7979	0.3579	-1.3952	1.4362	-0.8498	0.2925	1.3336
1300	65.1882	65.1426	63.0766	63.8696	64.2569	64.1369	-1.3079	1.6998	0.5242	-0.7631	-0.5792	0.1093
1301	63.4666	63.3226	64.2806	63.3956	64.1833	64.7022	0.3441	1.0999	1.5312	-0.5983	-0.7207	0.0757
1302	63.2990	64.4463	63.0245	65.2339	64.7635	65.6435	0.5807	-0.5318	1.8658	0.4083	-0.0189	0.6609
1303	65.2114	65.7522	63.2157	64.1396	63.5785	65.5613	0.9475	0.9619	-0.1828	-1.1822	1.4258	-0.0364
1304	63.8871	64.7220	64.5900	65.6110	65.2224	63.7810	0.4251	-0.5362	1.7169	-0.4519	0.0491	0.1691
1305	65.6513	65.1555	63.9788	65.2396	65.9496	65.2379	-1.0421	1.0706	-0.3969	0.7433	1.0901	-0.1595
1306	63.6625	65.2529	63.3640	63.5697	65.3640	64.8522	-0.5655	1.2001	-0.8508	-0.9548	2.4432	-0.2305
1307	63.8666	63.0924	63.4749	64.4141	64.0805	64.5020	-1.2591	-0.7847	0.4733	0.7198	0.1805	-0.6738
1308	63.1058	64.4689	64.0466	65.4151	63.5092	65.6499	-1.4366	-1.8840	1.3221	-1.0775	1.8241	0.0555
1309	63.1038	65.7759	63.0832	65.6451	64.0773	64.5013	0.0196	-0.1618	1.3251	1.2812	0.0352	0.5935
1310	64.1819	65.7846	64.5935	65.9110	65.9639	64.5409	2.4448	-0.6141	-1.2119	-0.4185	-1.3050	0.4691
1311	65.5954	64.1591	63.9037	64.6134	63.7863	63.4778	-1.0526	1.2295	0.4660	1.3745	0.6561	-0.2406
1312	65.4066	65.7284	65.8044	63.7690	64.5389	65.7492	0.0753	-0.4635	-0.3144	-0.9103	-0.6924	1.0486
1313	65.4272	64.4494	65.7605	63.7600	65.0231	64.5888	-1.8397	-1.2712	-0.4771	1.3594	-0.0658	0.8747
1314	64.4443	65.7558	63.1922	63.2133	65.8975	65.2491	-0.9281	2.3164	-0.2190	0.8621	0.5671	-2.2851
1315	63.5540	65.3420	64.8374	64.9581	64.7135	65.1688	1.1317	0.4293	2.0393	1.4765	1.1703	0.1525
1316	65.9762	63.4515	63.7923	65.8395	63.8177	64.8077	-0.9541	1.2852	0.6130	1.0935	-1.3009	-0.4246
1317	63.3653	63.2810	65.0414	65.2249	63.3886	63.7642	-0.4852	-0.2918	0.2729	-0.2353	0.8263	1.0303
1318	65.8865	63.6218	65.0186	63.3857	65.3559	65.9474	-0.4556	-0.2426	0.0619	-0.9498	1.3566	-0.4849
1319	63.3186	63.0854	63.9331	64.7241	64.9470	64.2222	1.1191	-0.2862	-0.0775	-0.2899	-0.5348	-1.3808
1320	65.4115	63.9082	65.3378	64.3476	63.4486	64.4313	-1.0429	-0.7617	1.5411	0.2512	-1.5198	-0.1409
1321	65.0090	63.3324	65.6754	63.6009	64.2825	65.9519	-0.1026	0.2094	0.7125	-0.7694	2.2012	0.3913
1322	63.8982	64.5572	64.2916	64.7980	64.2983	63.7304	0.0004	1.1393	-0.5238	-2.1521	-0.1164	-0.3857
1323	63.3929	65.5178	65.7701	65.1388	65.7804	64.5574	1.0476	1.0621	-0.7678	-1.0061	0.9934	-0.5254
1324	63.2443	65.7797	63.1115	63.7159	65.9686	65.2807	-0.5145	0.6402	1.3275	0.2661	0.7342	-0.1461
1325	63.5165	64.1343	63.1718	64.8573	64.2564	63.0011	-1.2866	1.7500	-0.4284	-0.0191	-0.0902	-1.4489
1326	65.9169	63.2631	65.0833	64.0067	65.6797	65.5928	0.0019	-0.3264	-0.2437	-1.7204	1.6856	-0.8183
1327	65.3725	65.4500	65.5502	64.7355	63.8678	65.0350	0.8931	-0.7994	0.6870	1.5003	0.7972	-2.8641
1328	63.4411	64.5378	65.1537	65.3269	65.0947	65.9938	-1.4900	0.4489	1.9783	-1.2149	2.1712	0.3915
1329	65.1898	64.0069	65.9608	63.1008	65.7143	63.3705	0.7320	0.0609	1.5796	0.9206	1.4962	0.3228
1330	64.7446	64.9600	63.1183	65.7791	63.0075	63.1830	-0.2565	-1.3902	0.9579	-0.0739	-0.4321	0.0474
1331	65.9949	64.5260	63.9506	63.9287	64.1607	63.1891	-0.2234	1.1306	1.0239	0.9523	0.7650	0.9008
1332	65.1619	64.2776	64.4999	64.4195	64.1080	64.8908	1.6605	-1.8413	1.0514	-0.6972	0.4298	0.4127
1333	65.7121	63.7279	64.9041	64.6863	64.3431	63.9540	-0.3513	-0.4546	0.9419	-1.7129	-0.0804	0.4834
1334	64.8449	64.0522	64.2047	63.7024	65.8230	64.1906	-0.1769	-0.7476	0.3291	-1.0698	-1.6567	-1.2894
1335	64.1896	64.8647	63.8235	64.1298	63.0388	65.0650	-0.5272	0.5766	-3.0836	-0.5445	-2.4794	1.1243
1336	63.9068	65.3432	65.5182	65.7559	63.0342	65.5613	-0.0977	-0.4858	0.3732	-1.5940	-1.3822	0.5287
1337	65.1881	64.5601	64.7119	64.2721	65.9287	63.0744	-0.8859	-0.4787	-0.7456	-0.7423	0.0886	-0.0802
1338	65.8463	63.3093	65.4712	64.4271	65.7315	64.2282	0.0401	0.8899	-1.4898	1.2719	0.3265	0.4146
1339	65.5838	64.3575	64.2500	64.2279	64.5594	63.0435	1.0029	-0.1776	-0.5448	-1.2000	-1.5483	0.6163
1340	63.3937	64.0650	63.0678	64.3403	63.8878	64.9182	-0.7329	1.6207	-1.0124	0.7412	-1.5499	0.3139
1341	65.5217	65.5137	64.0747	63.1260	64.8003	65.5214	-1.7656	-0.0407	0.2343	-0.2987	0.2099	1.3423
1342	65.5869	64.4959	64.6653	65.3345	65.1604	65.1811	0.3816	0.8309	0.9850	1.3218	0.7790	-0.2088
1343	64.4285	65.9650	63.2457	64.1619	63.5466	64.2893	-1.0825	1.5383	0.5302	0.8924	-0.7658	-0.4188
1344	63.8358	63.5492	64.7173	65.2809	63.9419	64.8594	-0.0023	0.8609	-2.8328	1.4085	0.3437	-0.0936
1345	64.7224	65.2741	65.7045	63.9083	65.1384	65.4351	0.6255	0.1941	1.0816	1.0811	-0.5734	0.7644
1346	64.2279	63.5099	64.1585	64.9625	64.9436	63.7910	0.6827	-0.4829	-0.4863	0.1974	1.2143	1.5760
1347	63.5120	63.7307	63.7463	63.5537	64.5676	64.7025	0.3917	1.0265	0.9974	-1.1611	-0.3378	1.7272
