ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1092	47.3647	46.3658	47.6947	45.9325	45.4105	47.0936	0.4037	-0.2067	-0.4276	0.0125	-0.4337	0.1873
1093	45.7804	46.7015	46.6329	46.6119	46.2058	47.0086	0.4164	0.6163	1.1907	0.2606	-1.0651	-0.7496
1094	46.5663	46.2906	45.7319	46.5184	46.1894	47.6157	-1.1973	0.9627	1.1988	-0.8897	-1.0400	0.2321
1095	47.5412	45.9045	45.7116	47.8838	45.9173	45.7662	-2.4799	-0.8616	-1.8958	-1.0751	-0.0293	-0.2538
1096	45.2975	46.0268	46.9249	46.0119	46.9650	45.9294	1.6482	0.0198	-0.8208	-0.4408	-0.3706	1.4814
1097	46.9287	46.1793	45.5443	46.7816	46.5332	45.0973	0.5246	0.2359	0.6267	-0.1571	-0.6831	0.1091
1098	46.0499	47.9276	45.3813	47.5117	47.6354	46.6205	-0.1144	0.8516	-0.4091	0.6733	2.0345	1.0741
1099	46.4574	46.0972	46.7130	45.8746	46.4286	46.6653	0.5532	-0.8942	0.0553	-0.1433	0.3369	-0.2955
1100	47.3585	46.0883	45.6202	46.3912	46.7550	45.3528	1.2296	0.7345	-0.5026	0.5957	-0.3605	1.0635
1101	47.5382	47.6259	45.5445	47.0117	47.3509	47.3762	1.2460	0.9956	-0.4063	-0.0444	1.0334	2.2974
1102	47.4371	47.6589	45.1897	45.0172	46.5309	45.1476	-0.7811	-0.8452	0.3195	-0.6432	-1.9036	1.0026
1103	45.2595	47.8371	46.2513	45.3635	45.5882	47.2563	-0.4525	0.8483	-1.0426	0.3979	2.1726	1.1185
1104	47.5812	47.8277	45.2046	45.5715	45.6074	47.9816	0.1239	0.6954	-0.2335	-1.6448	0.2987	0.2989
1105	47.4211	46.1278	46.8991	47.1550	45.8108	45.7781	0.8430	-0.1246	-0.4370	-0.1714	-0.5710	0.1427
1106	47.4140	45.9213	47.8190	46.1822	47.0676	45.8582	-0.4086	1.0779	0.2845	0.0266	1.2804	0.9905
1107	45.4655	47.6808	45.6995	45.4609	45.4896	45.8480	-0.2859	0.6073	-0.1983	-0.4867	-1.9301	1.5742
1108	46.1659	46.9615	46.2864	47.8878	47.1542	45.1052	0.1149	-0.4042	-1.4337	0.2153	0.7194	-0.9308
1109	45.1104	47.7664	47.1210	45.2609	47.9987	46.5647	0.0833	-2.7390	-0.2559	2.8331	-1.2219	-1.1281
1110	47.8463	47.4763	47.7619	46.5694	47.0064	46.3890	1.0410	-0.2513	-0.0539	1.0579	1.2565	-0.1850
1111	45.3083	45.0818	45.5506	45.1277	45.4496	47.8845	0.8145	0.6074	0.0135	0.1376	-0.6620	-1.7553
1112	46.5984	45.6179	47.2633	47.9864	46.0929	45.6038	1.0591	-0.4586	0.1627	-0.3032	0.6666	0.0626
1113	47.3526	46.7683	45.2687	47.7547	46.2433	47.4848	0.5377	0.8979	0.5327	0.1173	2.6912	-0.0587
1114	45.8021	47.8500	46.3950	45.6341	47.4878	45.8273	-0.0360	0.6348	0.3808	-0.3254	0.9277	-0.4584
1115	45.1214	46.6249	47.9172	45.8806	47.2928	46.9337	-0.2083	-1.5458	-1.6256	-1.7119	-0.1690	1.4659
1116	46.9657	45.7655	46.0917	47.6142	46.5699	46.3516	1.0420	-0.7412	0.2886	0.0054	-1.0472	0.1941
1117	47.6440	46.9557	47.6923	46.9652	47.8436	47.1235	0.0142	-0.3317	0.6974	-0.5501	0.9159	-0.2543
1118	46.3990	45.5687	46.8345	45.2474	47.4740	45.1415	1.6743	0.3911	0.8884	0.0392	0.4472	0.4586
1119	45.4431	47.6385	46.4486	46.3124	45.8699	46.3010	-1.0450	0.6160	-0.7399	-0.8810	-1.1845	-0.1673
1120	45.7617	46.3081	47.6033	47.0060	45.6222	47.7966	-2.4330	0.4217	0.4871	0.0513	-0.2614	1.6761
1121	46.6992	45.3439	45.8827	46.3955	45.8416	45.2914	-0.1973	-0.7775	0.2048	0.3219	0.7063	1.0186
1122	46.4654	46.9283	47.0917	46.9293	46.8856	45.3047	0.3756	1.2018	2.2632	-0.0176	0.8553	0.9275
1123	47.7938	45.0158	47.0001	47.5558	47.3525	45.8775	0.6800	-0.7578	0.1367	0.7526	0.4438	1.2051
1124	46.4222	45.2474	46.7565	46.8778	47.1130	45.9760	1.8815	1.3601	0.4620	-0.4832	-0.4496	-0.1555
1125	46.9432	47.8330	47.7730	46.5622	45.4106	45.5499	0.4183	-0.5908	1.0743	-0.2283	0.0724	1.8769
1126	46.0123	47.9835	46.3843	45.9738	47.7977	45.3297	-1.0085	0.4112	-0.2393	-0.8128	-0.4820	0.6555
1127	46.0543	45.1618	46.6606	46.2580	45.3061	46.8691	-0.0382	0.0150	-0.6262	-1.3440	0.1115	0.0161
1128	45.1125	46.3974	47.5275	45.0534	46.1689	45.8046	-0.6991	-0.9881	0.1734	2.4526	-0.4874	1.0535
1129	46.8880	45.3603	45.9135	45.9189	46.6603	45.5172	1.1656	-0.5162	0.1258	-0.7004	0.5514	0.8312
1130	47.0000	47.5617	45.1174	46.4007	45.1803	47.2995	-0.6078	0.6382	-0.6764	1.6063	-0.8103	1.4793
1131	46.1621	45.6031	45.5177	47.4151	47.2580	47.5015	-0.1023	-0.3993	-0.7524	-1.4336	0.5975	-0.1584
1132	46.9518	46.9717	46.9957	45.7870	45.5409	45.1806	1.5363	-0.2407	0.9994	-0.1687	-3.1110	-1.2366
1133	47.9876	45.4243	45.6460	47.0265	47.7248	45.9701	1.4053	1.2105	0.1876	1.1117	0.3242	-0.5461
1134	46.3471	45.1436	45.3599	45.1807	46.9544	47.5095	0.7821	-1.4197	0.9323	-0.4022	-0.1157	2.4132
1135	45.4130	47.1387	46.2085	47.2920	46.5380	45.1830	-1.7065	0.5356	-2.1733	-0.9090	0.3160	0.3268
1136	45.5586	46.6583	45.1100	45.9874	45.6347	46.2985	-0.7318	1.1173	-0.4132	0.3235	-0.7784	1.1210
1137	46.9941	47.2607	47.0860	45.8495	45.2653	47.9544	1.0941	-0.2112	2.2443	-1.3869	-0.8520	-0.1576
1138	47.1522	47.7807	45.0893	46.3529	47.3066	47.1656	-0.0437	-0.4009	-0.5468	0.1785	-0.1273	0.2991
1139	47.7831	46.3999	47.0972	47.2374	45.1405	47.4797	-0.3870	0.9359	0.7146	0.0345	-0.4180	-0.3482
1140	46.7341	45.0065	47.3768	47.2333	46.2475	46.0349	-0.3820	0.0503	0.7798	-2.4822	0.2326	-1.5988
1141	47.0763	47.7460	47.8878	46.7610	45.8823	45.6032	-0.7185	0.9997	2.1493	-1.4537	-0.3813	-0.1715
1142	45.8458	45.5991	45.3815	46.6920	47.3736	45.5863	-1.2819	-1.6309	-2.1864	0.2659	0.9310	1.2959
1143	45.9022	46.1734	47.2558	46.8061	46.9548	47.9713	-1.2336	-0.2626	-1.8087	1.0514	0.7236	0.1232
1144	46.3218	46.7124	46.3207	46.7199	46.8374	47.4270	0.0613	-1.8775	-0.8283	0.7789	-1.4071	-0.2314
1145	46.9476	46.1200	47.5712	47.7678	45.0297	46.4769	-0.4824	-0.3838	1.1592	-0.9189	-1.5235	0.9116
1146	47.9465	47.2819	45.9261	47.6266	46.6555	45.7171	-1.0143	-0.3946	1.1432	0.0340	0.4828	-2.1122
1147	45.8369	47.8162	47.7769	45.8296	45.5912	45.1318	-1.5264	0.4967	0.0430	-0.1005	-0.7765	-0.1459
1148	47.6374	46.1620	45.6667	45.5751	45.9190	47.4878	-1.6527	-0.7354	-1.6115	0.5097	-0.6376	1.8599
1149	46.5181	46.3983	45.2235	45.2507	46.1394	47.8363	-1.1275	-2.6470	1.0377	-0.1765	1.4561	0.4145
1150	47.3790	47.6398	46.1918	45.8203	46.1529	47.7877	-0.4031	0.3691	-0.7838	1.6515	0.8349	-1.0938
1151	47.8345	45.2525	45.9968	45.5975	45.3124	45.2145	-2.2023	-1.5454	0.9938	-0.2246	0.9420	0.1117
1152	46.3463	47.4656	46.8493	47.9578	45.7165	47.7885	-0.7839	1.1985	1.5355	0.3178	0.5233	1.1096
1153	45.1782	47.2656	47.7053	45.5573	47.3478	45.2831	-0.1855	0.4097	-0.9419	1.0156	-1.5058	-0.4545
1154	46.4095	45.2309	45.0927	46.0220	46.2307	47.8122	-1.1270	0.7872	-0.0975	0.0006	1.1524	0.2969
1155	47.7401	47.3158	45.8089	46.7917	45.0119	47.0411	-0.7041	-0.6273	-0.5307	1.5226	-0.3521	-0.0403
1156	47.3203	47.5579	45.6415	45.8499	46.8596	46.3575	-2.1173	-0.7325	0.0173	-1.0967	0.3586	1.2602
1157	47.2213	46.5530	47.1276	47.8697	46.8835	45.1461	-0.3621	-1.4542	-0.8456	-0.0560	0.7052	-0.1875
1158	45.2620	46.8623	45.8682	45.3549	46.6900	47.7127	2.0640	-1.5534	0.5147	0.9406	1.1133	0.7726
1159	45.3405	45.6043	45.1882	47.5742	45.0502	45.0434	0.6074	0.0259	0.6212	1.2192	-1.2448	-0.8843
1160	45.1721	47.9780	46.0387	45.2133	47.2667	47.0079	0.9763	0.3685	-0.4157	1.2728	1.1549	-0.9946
1161	46.4632	46.0836	46.0785	45.1558	46.0470	45.8811	-1.0810	0.1695	1.5874	-0.6801	-0.4774	0.3329
1162	46.5421	46.1375	45.0876	45.4958	45.5568	47.5812	0.9627	1.7646	-0.0222	0.5349	-1.1429	-0.7058
1163	45.6167	47.4277	46.2604	46.2556	47.8546	47.3069	0.2646	0.1429	1.3357	0.5665	0.2498	-0.3605
1164	46.2114	45.1097	47.7825	46.8739	45.4475	45.7419	0.9446	1.2985	0.0890	-0.5207	-0.6572	-1.3552
1165	45.5740	46.5468	45.3697	47.0951	45.8918	45.1646	-0.6552	0.0444	0.8848	0.0738	-0.0983	-0.5196
1166	47.7221	47.9257	47.3959	47.2386	47.3571	46.9357	-0.8272	-0.0805	0.3126	0.6692	-0.5681	-1.2003
1167	47.9734	46.2876	47.5820	46.0768	45.7664	45.2792	-0.8745	0.2217	0.1107	0.3016	-0.0430	-0.0682
1168	47.3152	47.7355	46.1552	46.1014	45.9652	45.3484	-1.0660	0.8952	-1.9833	-0.1163	-1.2291	0.9146
1169	47.9665	46.9237	46.7407	46.4543	46.5070	45.8920	1.0010	0.4881	0.7075	0.5764	0.6116	0.0347
1170	47.0432	47.6769	45.2217	47.3316	46.9084	46.2827	0.2600	1.2920	2.1007	-0.9931	-0.5296	0.7313
1171	46.9017	45.0413	46.1340	45.9460	45.8661	47.8054	1.3054	0.2264	1.6133	-0.5463	-0.6469	0.8287
1172	46.6264	45.0352	46.3728	45.3888	45.3846	45.8432	-0.9844	0.0131	-0.4368	0.0633	0.0527	0.5489
1173	45.1931	47.4973	46.9757	46.3214	47.1382	47.5918	-0.8262	-0.3054	0.2615	-0.3423	-1.3638	-0.5065
1174	45.7057	45.0713	45.6005	45.8419	46.1062	47.2530	-0.8454	-0.8384	-1.3978	0.6052	-1.1740	-0.2535
1175	47.6590	47.8363	46.0527	46.3235	47.1655	46.9780	1.1218	1.0914	-0.7452	0.2052	-0.1265	0.2493
1176	47.8260	47.9910	46.2345	47.1624	46.0889	45.5734	-0.1818	-0.1618	0.7511	-0.6347	0.2771	-0.0950
1177	47.3806	46.8576	45.2496	46.7355	46.5186	45.8620	1.3058	-0.2731	1.3734	-0.2626	-0.1422	0.0624
1178	46.2793	47.0634	45.3683	45.6641	45.0996	46.0976	0.9502	-0.2682	0.7292	-1.0032	-2.5090	-1.1208
1179	45.8044	45.8920	46.9057	46.4237	47.6721	46.4581	0.4223	0.9870	-1.7803	-0.3786	0.1373	-0.0070
1180	47.0532	45.5111	46.5351	46.1951	46.5970	46.5278	0.5466	0.6514	0.4034	0.9783	1.3238	-1.0648
1181	46.2588	45.9667	47.5598	47.6915	45.5662	46.0602	1.2454	0.1319	0.8939	-1.4659	-0.5160	-0.6313
1182	46.4764	47.2179	46.7310	46.5906	45.0315	45.8243	-1.2512	1.2061	-1.5244	0.6811	0.4419	-0.3772
1183	46.7162	45.4636	46.4800	47.2610	47.4919	45.2742	-0.3934	-1.3291	2.1067	0.2997	0.1836	-0.9064
1184	46.2777	46.3871	46.3645	45.6625	45.8311	45.3006	0.5658	-0.1626	-0.4894	-0.1572	-1.2950	-0.0198
1185	46.2845	47.2805	46.5493	45.5554	45.0940	47.3827	-1.5712	-0.2232	1.5829	-1.0935	1.7289	0.6258
1186	46.8081	46.2417	45.9103	45.5697	47.9448	46.0538	0.9721	-0.5950	0.4081	0.3320	-0.1292	-0.7389
1187	45.7423	45.0983	45.0877	45.5188	45.6879	46.4153	1.0842	0.7088	0.5256	1.8192	0.8165	-1.4478
1188	45.2701	47.3484	45.8546	46.9837	47.5747	47.4261	-0.7325	-0.1659	-0.1180	-0.3268	-0.3998	1.2161
1189	45.0449	47.3822	46.0186	47.2842	45.4765	45.4056	0.4760	0.4192	-0.5567	-1.5830	-0.0912	0.5798
1190	46.8470	45.7631	47.4841	45.7451	47.3386	46.6422	-0.0882	1.0693	0.7084	-0.4847	0.2361	-0.2494
1191	45.9089	45.2553	47.6612	46.6357	47.9670	45.8517	1.9521	-1.0071	2.0434	-1.2675	-1.1522	-1.6476
1192	47.8101	45.3338	46.5518	45.6235	47.5522	46.2681	-0.3184	0.4691	-0.2978	-0.8086	0.3575	0.0409
1193	46.2993	46.1767	46.5474	45.7632	46.5762	47.5095	-0.4413	0.9776	0.5419	0.3777	1.1651	0.8939
1194	47.1124	45.2876	45.4720	45.8361	47.6047	46.5990	-1.2094	0.4240	1.3936	-0.3386	-0.1860	0.2306
1195	46.1679	47.3449	46.6000	45.9939	46.2347	47.0916	0.3348	2.2684	1.0558	-1.1506	1.8710	1.1878
1196	46.0496	47.8311	47.8929	47.5939	46.4426	45.0594	2.7693	0.6889	-0.8779	-0.2289	-0.0884	1.3152
1197	47.2033	46.7535	47.5430	47.0426	45.5066	46.8297	0.6940	-0.8451	-1.2504	0.6405	-0.3953	0.3612
1198	47.8855	46.2814	46.4711	46.2818	45.8786	46.1027	1.4829	-1.1391	0.8269	-0.1952	-0.5382	-0.5694
1199	47.4238	45.5822	45.3321	45.2316	47.3991	47.6421	-0.4037	0.5520	-0.0335	-1.1715	2.4972	0.1771
1200	47.5175	46.2373	47.3244	46.7593	45.6816	47.7685	1.1931	0.6267	0.7006	1.2969	1.0235	0.0974
1201	47.3549	46.1199	46.1007	47.2064	46.3885	45.1042	-0.9229	1.3549	1.7369	-0.0492	0.9961	1.2859
1202	46.7811	46.2553	47.1410	47.8879	47.1515	46.5924	-1.0645	-0.5543	-0.2061	0.2160	0.6395	1.0076
1203	46.8996	45.4940	47.1259	45.5261	45.0348	45.7492	-0.1870	1.6993	1.0945	-0.6629	0.2017	0.0817
1204	45.2519	45.7359	47.1085	47.2952	47.7149	45.3869	0.6698	1.4106	1.6375	-0.2532	0.4737	-1.0694
1205	46.2457	45.2166	45.7467	47.1794	47.8913	45.3080	-1.8813	0.9987	-1.9191	0.6081	-0.6702	-1.6255
1206	45.3407	46.0887	46.5850	47.6306	45.9952	47.3881	-0.1823	-0.5150	0.3360	0.9268	-0.8411	0.3487
1207	45.1866	45.6425	47.3237	45.6448	47.6855	47.7464	0.6448	-0.5202	-0.8382	-0.1027	-1.4628	0.7742
1208	46.7528	47.6447	47.9923	45.9437	46.7002	45.1080	1.8876	1.2947	0.2795	-2.7058	-0.7683	1.6083
1209	46.9051	47.5697	47.9007	45.0393	47.4353	47.4433	0.9498	0.9652	0.1763	-0.7950	-1.2578	-0.0310
1210	47.8522	47.1758	47.0957	46.5946	47.3405	46.2799	-0.0319	-1.4178	-0.3211	0.1570	-0.0078	0.9864
1211	45.1831	45.9734	45.5613	45.4351	45.8302	45.2123	0.0544	0.1317	-0.2227	-0.5641	-1.0281	-0.6465
1212	45.7594	46.7329	45.0782	45.5287	46.6699	47.1226	-0.2981	1.2654	-1.1390	-2.1546	-0.7507	0.9294
1213	45.0437	45.6887	47.7927	46.3450	47.4969	47.6089	0.5642	0.8053	0.2170	-0.3132	0.8238	-0.5885
1214	45.0558	45.7273	47.4216	47.0934	46.9404	45.6192	0.9663	0.5708	2.2462	-0.5915	1.1565	1.3504
1215	46.8239	46.6160	47.8811	47.9817	45.3017	46.3558	0.4964	0.5218	0.2201	1.5621	0.3633	-1.5725
1216	47.4596	45.8334	47.9938	45.2107	46.4205	45.7624	-0.8595	0.4766	-1.0955	-1.1922	0.0313	0.8624
1217	46.5811	45.9458	47.6135	47.6819	47.6629	46.1231	-0.5775	0.0226	-0.4358	0.3550	0.8906	-0.8551
1218	45.0029	45.5802	47.6059	46.2936	45.9725	46.7240	-1.0651	0.2114	-1.0257	0.6635	1.2681	-0.1951
1219	47.4387	45.4673	46.1547	47.7674	45.2176	45.6697	0.2437	-0.4945	1.5745	-1.1525	0.9863	0.1372
1220	46.7296	45.6439	47.0440	46.9566	46.0439	47.6071	-0.2700	-0.5905	0.7890	1.3858	-0.5794	0.2913
1221	46.6384	47.4952	46.9546	46.1463	46.9350	46.0648	-0.3793	-0.2970	0.8321	0.5792	-0.6640	0.7143
1222	47.3958	45.8512	45.5439	45.0961	46.8448	46.4287	-0.4735	-1.4409	2.2750	-2.1304	1.5752	0.5633
1223	46.3773	45.6138	47.6638	46.1990	45.1734	46.0712	-0.8523	0.1859	0.4284	-0.5478	0.1084	-0.9004
1224	47.3240	47.1003	46.7798	46.0820	45.6602	46.8249	-1.2944	1.1723	0.6633	0.3783	1.2873	0.8277
1225	47.6862	47.7384	45.8235	45.9818	46.9761	47.7688	2.1227	-0.7375	-0.0794	0.2083	-0.3514	0.4090
1226	47.5833	45.7678	47.9423	45.4776	46.1179	46.0170	0.6662	1.2709	-0.6143	0.6883	1.0468	-0.5108
1227	47.5204	46.9175	47.5969	46.6803	45.4506	47.1062	1.2839	-0.0762	-0.3990	-0.8564	-0.1614	1.7955
1228	47.1599	47.8706	45.1904	46.9406	46.4772	47.0125	-0.8424	-0.1249	0.9197	-1.1194	-0.5795	-0.0362
1229	46.8286	46.7609	46.8339	46.1943	46.2639	47.7512	-1.3609	-0.1523	-0.4413	0.2429	0.8056	-1.1159
1230	45.3110	45.4838	46.2924	47.1452	45.1036	46.6257	0.0165	0.8677	1.4880	-0.3085	-0.7629	-1.7530
1231	45.4366	45.6300	45.8363	45.9495	45.9242	45.9660	0.0325	-0.7280	-0.7423	-0.6572	2.4740	-0.6604
1232	46.7333	46.0105	46.0723	46.9337	46.4352	47.4722	0.9508	0.4561	0.1369	1.5134	-0.1391	-0.2326
1233	46.1755	45.8332	45.0810	46.8941	45.5591	46.9170	-0.7097	-0.5918	-0.1920	-0.1852	-0.2340	0.6509
1234	45.4925	45.9559	47.6066	47.9736	46.2662	46.8409	0.9446	0.2292	1.4351	0.7098	0.2253	-0.3684
1235	45.5883	46.2254	46.8708	45.9495	46.3587	47.6459	-0.2699	-0.2618	0.9685	-0.9672	-0.3930	-0.8608
1236	47.5652	47.3524	47.9227	46.1183	45.8568	46.0194	0.8810	-0.6868	-0.2083	0.3972	-0.2291	-1.1706
1237	46.7020	46.9509	45.1743	47.3009	46.2483	46.3821	-0.6401	-0.2374	1.0297	0.1755	0.1018	0.4299
1238	45.9908	46.7860	47.3058	46.5793	47.2306	47.0292	-0.3842	-0.5995	1.1854	0.1492	-1.2898	0.2002
1239	47.7153	47.1216	47.7096	46.8272	45.4968	47.7549	-1.9637	-0.5977	2.6670	0.3410	-0.7351	-1.0089
1240	47.6488	45.7553	47.1470	46.7944	47.1667	47.7640	-0.4308	-0.9564	-1.3676	-1.4303	-1.0404	0.1385
1241	45.5527	46.0461	45.5266	45.1628	46.8206	45.6055	1.4152	-0.4356	0.7262	-0.7927	2.6800	-2.5191
1242	45.8282	47.6111	47.8583	46.4290	46.7210	45.2086	0.6558	-0.0519	-0.1448	1.2994	-0.2229	-0.2411
1243	47.5008	45.1178	46.2660	47.0602	45.8489	45.8480	0.0076	-0.2403	1.5380	-0.1488	-0.4132	-1.8218
1244	45.2015	45.1375	45.2275	47.8369	45.4511	45.7309	1.5610	-0.7000	0.0754	-0.1083	-1.4973	-0.8621
1245	46.1988	45.7475	47.0516	47.7241	47.9228	45.3865	-0.7179	-1.2155	-1.4656	0.4189	2.1939	-1.4918
1246	46.2352	47.2698	45.5226	46.1760	45.2338	47.8440	1.6393	-0.6313	0.3207	-2.8218	0.0075	0.2751
1247	46.6432	45.7721	45.5652	46.9122	46.5208	46.9709	0.0140	0.0304	-0.0866	0.0757	-0.0604	0.1777
1248	45.7514	46.3331	46.7232	46.4729	46.7101	45.1720	-1.4295	1.7343	1.6395	-0.5086	-0.6414	-0.3458
1249	47.5505	47.0378	47.2048	47.7878	47.5532	46.8448	0.3661	2.2924	1.2207	0.0802	0.1665	0.0005
1250	46.8160	47.3191	46.2113	47.5981	47.0930	45.1261	1.6484	-0.3446	-0.0376	0.7059	1.9519	-0.4138
1251	46.7041	47.3461	45.2566	46.5547	46.7180	47.6108	-0.4889	-1.3482	0.1745	2.2846	0.5076	-0.5924
1252	46.0246	45.7131	46.9523	47.3576	47.2328	45.8081	0.9073	-2.0488	-0.5671	0.5628	1.0535	-0.5051
1253	47.9647	47.9318	47.9863	45.7487	46.2683	47.1621	-0.5494	1.3499	-0.5325	0.5235	1.4615	-1.1544
1254	45.2173	45.1277	45.8288	47.7052	46.7891	45.1412	1.2372	-2.8786	-0.0140	0.6719	-0.5070	1.0866
1255	47.6719	47.5855	46.8436	45.0712	45.8233	47.6784	-2.1965	-0.6806	0.6782	-0.0999	0.6464	-1.4549
1256	45.0007	46.8364	46.7202	46.4673	45.7697	47.0266	-0.6237	0.4630	-0.6041	-2.2844	-0.3508	-1.5569
1257	45.8205	47.8315	46.7627	45.5929	45.6175	47.6373	-0.6386	0.6780	-2.5882	-1.2221	0.9314	0.8877
1258	46.5013	47.0259	45.6148	47.4800	46.0872	45.8450	-1.1413	1.2584	-0.7160	-0.0335	0.5439	0.4611
1259	46.9061	47.6678	47.4617	45.2264	45.3759	45.2302	0.2422	0.6613	-0.8949	-0.5940	1.3137	-0.7402
1260	47.9257	46.6517	46.7524	46.3957	45.7485	47.6980	0.6437	0.8352	1.8409	1.2243	-1.0097	-0.4346
1261	45.8060	47.0362	46.0065	45.5645	46.3865	46.9737	0.6260	-1.4684	1.3677	0.0578	-0.4265	0.1120
1262	47.7878	47.9720	46.2963	46.8539	47.8915	45.0102	0.3316	-0.8203	-1.6400	0.8046	-0.9279	-0.6337
1263	46.6329	45.9953	47.3000	45.7255	45.1265	46.5503	-0.8739	-0.4773	-1.1366	0.2586	-0.1338	-0.0026
1264	45.0291	47.6785	45.8027	46.9812	45.4810	46.1561	0.3452	0.0091	0.0038	0.3703	-0.3155	1.0631
1265	45.7061	46.3106	46.0858	45.8301	47.2656	47.8725	-0.3397	0.4912	-1.3587	0.0574	-0.4435	-0.2666
1266	46.0705	46.3460	47.0578	47.4425	46.4263	46.8613	-1.4401	-1.0410	0.0515	0.3746	1.4790	-0.1946
1267	47.6068	47.1368	47.0171	47.2138	45.5680	46.6318	-0.7053	-1.5900	-0.9175	0.3134	0.0829	0.0012
1268	46.5345	45.6819	47.8656	45.4865	47.3779	45.5162	-0.5768	-0.5717	-0.9350	-0.0578	1.6136	-0.2719
1269	45.6851	46.5939	45.1887	47.2251	47.5643	46.7559	-0.7206	-1.4737	1.5281	-0.6232	-0.1061	0.3897
1270	46.1328	47.5594	47.0274	47.3931	46.4573	46.5566	-0.3756	0.4205	-0.2884	-0.7541	-1.2657	0.3463
1271	47.2263	46.0012	45.1966	47.0863	45.1912	47.1146	1.7143	-0.9117	0.9145	1.2611	0.0482	-1.8183
1272	47.4300	46.6256	47.4818	46.2691	47.4280	46.0114	0.5787	0.6689	-0.9533	-0.3352	-0.5156	-0.8025
1273	45.5275	46.4740	45.9475	46.4637	47.3181	47.8906	0.2029	0.7983	1.4692	0.6316	-1.3441	1.0855
1274	47.4278	46.1741	46.1092	46.7661	47.3415	47.2118	-2.4498	0.0045	-1.2817	0.1151	0.4420	-0.1314
1275	47.4294	46.8989	47.5899	45.5145	46.2530	47.0805	0.9797	1.5481	1.1288	0.4034	-0.9149	-0.6295
1276	46.8066	45.9988	45.6236	47.5416	45.9011	47.6543	-1.9998	-2.2555	-0.7963	0.0728	-0.6437	-0.0048
1277	47.7928	45.8250	45.7175	45.9004	47.4600	46.9436	-0.3177	0.6102	1.6488	0.1539	0.1146	0.7203
1278	45.3728	45.4517	46.2567	47.4928	46.4055	46.8055	-0.8750	-1.3476	-0.8001	0.2314	-0.1766	1.9151
1279	46.1662	47.5685	45.0753	45.2725	45.5259	47.6980	-0.3925	-0.8687	1.2823	-0.0681	-1.6342	0.2726
1280	45.2089	45.2400	45.1793	47.0710	45.9133	45.0032	-0.3489	0.9181	1.3486	0.6066	0.4819	1.3421
1281	47.5858	47.6846	45.1744	47.3275	47.4152	46.9740	-0.1161	-0.6589	-0.1173	0.0867	0.8012	-0.2549
1282	47.3373	45.3603	47.3873	47.6396	45.6852	45.4630	-2.1483	-0.7315	0.0019	-0.2381	0.2244	0.9260
1283	46.2882	47.2185	45.8822	46.8735	45.9524	46.5884	-0.5225	0.5572	-0.3660	-0.3565	-0.0557	0.9891
1284	46.5678	46.3995	46.5530	45.5840	47.1250	45.9650	1.6812	1.7250	-0.2335	-0.0156	0.0902	-1.2787
1285	45.8335	47.0755	45.2989	45.9029	46.8604	47.2913	2.3004	0.8318	-1.1310	-0.0837	0.0756	0.9868
1286	45.3093	46.2612	46.2730	46.7822	47.0101	46.8862	-0.3304	0.8365	0.6718	0.2717	3.0480	1.1118
1287	45.4648	45.7116	46.3749	45.7172	45.6819	46.1923	0.2361	-2.2381	-1.0099	0.0936	1.4441	-3.4761
1288	46.4229	45.4004	47.7482	46.5350	45.9001	45.4923	0.5024	0.1434	-0.8717	1.4345	1.4333	0.1454
1289	46.7394	45.9614	46.6392	46.4111	47.9436	46.5020	2.0894	0.2158	2.1448	1.0459	-1.3722	0.2761
1290	45.6049	45.8261	45.5808	46.9416	47.5044	46.3621	-0.7520	-0.1346	0.6048	-0.5051	-0.0817	-0.5777
1291	47.8071	45.9645	46.8573	46.7490	47.0279	46.9102	0.1439	-0.4081	0.5306	0.6293	0.1047	-0.9695
1292	45.2206	46.4699	46.7041	46.3574	45.7240	47.0870	0.8343	0.0060	1.0366	-1.7027	0.8376	0.7573
1293	45.5984	47.2522	47.0349	47.0160	47.2492	47.0890	1.0212	0.0021	0.9887	0.1007	1.9142	-0.0206
1294	47.1391	45.1532	46.3798	45.9656	45.3772	45.1431	0.5880	0.0220	0.1007	-1.3996	-0.5097	0.4256
1295	47.4476	45.9884	47.9011	47.9765	47.8978	45.6242	-0.4322	0.5823	1.4823	-0.4036	0.9985	0.4502
1296	45.4320	46.4577	45.1893	46.6848	46.1597	47.1225	2.0978	-1.3955	1.7987	1.5948	-0.6305	0.1009
1297	46.6145	47.5563	46.9781	47.2067	46.5926	45.9686	-1.0798	-1.9659	1.3233	-0.5498	0.9412	-1.4083
1298	47.1081	45.7895	47.9915	45.8464	47.7095	46.6075	1.3039	1.3219	2.2697	-0.7805	-0.4396	-0.2500
1299	45.5652	45.2909	46.4382	45.9908	45.0094	45.5221	0.4550	-1.1443	-0.0888	1.9670	0.4710	-1.1175
1300	47.3008	45.1583	45.2642	45.7114	46.4728	45.5056	0.9913	-0.2842	1.0315	1.0687	-2.0180	1.2697
1301	47.4048	47.9703	47.4528	45.4021	47.2545	45.7653	0.4504	1.0902	0.4556	1.1980	-1.7858	0.1388
1302	47.8856	45.2145	45.4813	46.0844	45.3811	46.4289	0.9275	0.5733	-1.7314	-1.0044	-0.7985	0.5019
