ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1476	0.7258	1.4198	3.9136	15.9811	29.8172	12.7046	-0.0858	0.5765	-0.6932	2.3721	-0.5412	-0.0143
1477	29.6621	29.3351	23.7298	26.9424	9.8063	24.6282	-0.6977	-0.4004	-1.3294	-1.3588	0.7801	-0.7059
1478	22.3635	18.5267	17.2844	16.5787	11.9354	12.4384	0.4948	1.0671	0.0065	1.0181	-0.4543	-1.4577
1479	28.2465	10.4033	16.8675	26.3297	2.6340	21.6963	0.5981	0.9462	-0.6729	0.0220	-1.0331	-0.0651
1480	10.0163	10.5525	28.5010	17.6279	26.9444	27.8543	-0.1589	-0.4256	0.8673	-0.1855	-0.7773	0.7385
1481	23.7138	14.9473	22.7237	5.4745	26.8445	19.2438	0.1870	-0.9955	-0.8608	-0.1535	1.0273	-1.0882
1482	17.4302	11.8771	14.8053	19.7067	27.6168	15.2017	1.0071	0.4297	1.2597	-1.0743	-0.4425	0.1175
1483	12.0434	25.7626	14.9743	3.1298	13.7402	14.9462	1.3605	0.1555	-0.2122	-1.1577	-0.1528	-0.9811
1484	5.5670	23.4711	9.0334	5.6676	3.6261	22.3737	0.9132	-0.2045	0.9554	-1.5849	0.1285	2.1417
1485	4.8473	24.2409	17.9055	5.0267	20.1064	28.0973	-0.5229	-2.1993	0.9961	3.0834	0.7621	0.5310
1486	22.1790	2.1640	18.0242	2.6850	3.2168	24.5691	1.3738	-2.0297	-0.1085	2.0467	1.3129	0.0282
1487	17.9321	25.7667	10.2569	20.9091	4.3353	3.3333	0.1568	-1.1781	-1.3984	1.7447	-0.2422	0.2316
1488	6.1576	16.6041	19.7807	27.2233	22.4722	9.8262	-0.1237	-2.8511	0.6641	-1.0419	-0.2106	-1.5990
1489	21.6942	0.8659	19.5945	13.7402	10.2433	14.6779	1.6265	-0.3768	-1.4906	0.5371	-1.3031	-0.1203
1490	29.1644	24.6110	1.1017	17.0210	18.2526	6.3047	1.0111	-0.6997	-0.0974	-0.9182	-2.2257	-0.5246
1491	20.5411	3.8392	28.8144	12.6006	3.0161	14.8274	-0.1261	1.8154	1.4031	-0.4034	0.1166	-0.5697
1492	11.4420	11.0504	7.3828	23.5723	19.6767	26.0703	-0.4117	1.0845	0.3969	-1.3968	0.0242	0.1349
1493	4.0084	13.7822	10.3949	3.3892	25.4666	19.1080	-1.3870	0.4229	-1.8902	-0.1955	-0.1948	0.9097
1494	29.7752	1.4502	6.5664	21.6552	18.3728	25.0992	1.9341	-0.8903	0.6448	0.5435	1.3494	-0.3703
1495	23.9356	6.6617	0.8632	5.5628	24.3609	18.8120	1.4699	2.0086	0.5188	1.4925	1.5224	-0.5400
1496	5.8379	16.8026	22.7034	11.7078	22.8034	16.6682	-0.2620	-1.2309	0.2391	1.1796	0.9156	1.4860
1497	19.0403	20.5812	17.7336	9.3153	8.7382	26.5523	0.4603	-0.4394	-1.0203	-1.3167	0.3073	-0.3509
1498	24.0568	20.4325	6.6138	29.8157	21.3930	27.3225	0.1521	-0.5737	-0.9737	-1.8180	0.2867	0.4869
1499	18.8894	26.7623	6.0077	29.0052	15.3674	10.5798	-1.4646	0.2670	1.9029	0.9090	-0.0996	0.3077
1500	22.0168	13.0877	14.8754	12.7303	25.1353	6.0444	-0.0601	1.8089	0.1194	-0.9838	0.8531	-0.8472
1501	9.8014	24.8394	19.7714	14.9110	17.6675	3.9095	0.9236	1.3358	-0.7444	0.6021	-0.9641	-1.0915
1502	5.4882	7.0752	25.3378	29.9702	7.3428	17.8384	-1.2578	-0.2220	2.6125	-0.4916	1.6634	-0.4366
1503	14.0674	18.3469	24.0168	9.6742	17.4343	17.7945	-0.2989	-1.0361	0.9681	-0.6484	0.8541	0.5414
1504	11.8885	22.1880	2.3603	29.3730	10.0170	29.4951	-0.3160	-0.4648	0.6464	1.5515	0.2617	-0.5275
1505	17.0533	14.1863	29.8801	2.6189	3.4864	25.8217	0.2471	-0.5375	-0.3010	1.4723	1.1483	0.7297
1506	19.5213	18.4538	1.2173	12.5075	24.1654	8.2669	-0.0110	-0.5670	-2.7495	-0.4133	0.1212	1.6070
1507	21.4842	20.6397	25.9536	22.1575	25.0886	27.1291	1.4324	-0.0779	-1.4615	2.3671	-0.1909	-1.3341
1508	10.4403	29.8871	4.9468	4.6505	4.2306	23.0012	-0.1050	1.4720	0.5060	3.0050	0.8664	-0.3305
1509	4.4964	7.0393	5.1030	29.2052	13.3455	21.8453	0.2667	-0.5405	1.3381	-0.4396	-1.6897	-0.0892
1510	16.3108	16.1157	15.1020	23.3830	15.3468	20.0252	0.1404	1.1038	1.2299	0.4104	-0.3571	0.7294
1511	0.5847	15.9827	26.8197	3.9073	6.6785	12.7392	1.3733	-0.4730	0.3823	-0.6833	0.8552	0.9585
1512	1.4481	29.3567	11.6131	7.2113	26.5837	21.4540	0.0148	-1.1161	0.8738	-0.7199	-0.7319	1.2590
1513	2.3033	19.2270	7.7300	29.1376	4.1483	25.5021	-1.0615	-0.9331	-0.2596	-0.7753	-0.7582	0.0961
1514	29.1739	20.8480	25.1103	22.2356	18.0665	12.0541	-0.1049	-0.1587	-2.8025	0.5754	-1.6882	0.7536
1515	12.1653	2.8475	25.8578	13.8456	9.1835	2.6747	-0.4035	0.3125	0.3862	0.2433	-2.1865	1.2643
1516	29.3671	24.4023	1.8863	4.6859	28.2512	3.3730	-0.2389	0.1736	1.4785	-0.8050	-0.2531	-1.2644
1517	2.9374	9.5804	15.8806	21.7623	28.8057	4.0597	1.5132	-0.6176	-1.2047	-1.4711	0.0490	-0.4308
1518	22.5677	26.8767	21.5156	22.1876	10.1774	27.1533	-0.4640	-0.3778	0.9854	-1.1131	1.4314	-1.0914
1519	21.5467	25.7995	13.6741	21.3974	4.5307	25.0583	0.9491	-0.2288	0.0627	2.2845	-0.6235	0.2511
1520	6.8821	21.8266	10.4036	21.6355	25.0915	17.7819	-0.0954	1.0526	-0.9159	-0.2908	-0.4427	-0.1807
1521	21.4530	25.2743	1.5715	2.5070	22.6240	8.2121	0.8658	0.7737	0.6562	-0.0000	0.2499	0.8942
1522	22.6059	12.5431	0.0947	28.8321	15.3426	23.6238	-0.3060	0.0398	0.2335	-0.8793	0.3944	-2.1502
1523	2.9060	11.4111	25.6014	17.4166	19.3903	28.4873	1.4461	0.2449	0.8997	-0.2555	0.2497	-1.4494
1524	11.6713	26.2867	26.6505	10.5900	17.4112	27.1572	0.7853	-0.8482	-0.2891	-0.9346	0.8264	0.2802
1525	12.9991	27.4012	19.5900	1.8464	5.2997	15.7756	-0.9553	-0.8588	-0.0464	-0.0159	0.0427	1.1300
1526	13.5146	16.9962	12.3383	2.3067	12.2202	20.5645	1.3157	-0.0648	-0.0086	-0.4958	1.0386	0.9100
1527	9.9210	29.0552	21.6178	10.6180	15.5017	21.4971	0.3613	0.0964	1.1151	-0.6677	1.0460	-0.3704
1528	12.5258	22.7355	26.4213	21.6692	25.9878	0.3602	0.4168	0.5279	0.2001	-1.1627	1.5985	-0.2687
1529	27.3777	1.2642	9.9528	23.9098	9.8184	3.6797	-1.2076	0.9838	-1.3413	-0.7206	-0.3676	1.9453
1530	21.9811	17.7493	0.2882	17.2070	20.4736	1.4577	1.7404	-1.3322	0.4738	-0.3049	-0.5268	-0.2549
1531	9.6367	13.2728	20.0757	2.5066	8.2494	0.1726	0.7582	-0.2968	2.4864	0.2583	1.6064	1.6905
1532	13.9628	26.3138	3.6282	2.0394	11.0306	0.4877	0.1396	-0.6828	-0.1472	0.9560	1.4613	-0.7332
1533	14.9285	0.6996	23.9448	14.5208	20.7508	1.0108	-0.6103	1.0207	0.4321	1.4204	0.9420	1.4256
1534	12.1216	6.5980	25.5932	9.5833	16.3528	4.4971	-0.6660	0.9307	0.7784	1.3115	-0.7051	1.0436
1535	1.0573	11.4738	1.6852	14.5890	14.4582	21.4763	-0.2438	0.1764	-1.1619	0.0327	-0.1315	0.5493
1536	11.8412	27.6668	21.9644	23.3907	6.0490	12.1256	0.5690	1.4489	0.3780	1.0534	-1.8755	-0.8014
1537	29.6748	6.1759	26.7723	7.2319	1.7978	8.3588	-0.7345	-0.1664	0.1973	-1.6055	-0.1080	0.9521
1538	9.0169	0.5044	23.7226	18.3810	19.0241	22.8971	-0.1357	-0.1120	0.1996	-1.4358	-1.6073	0.4477
1539	2.7427	19.0302	8.5385	22.7831	15.8434	26.0618	-0.2279	-0.1055	0.6544	0.3448	0.5515	-1.2666
1540	0.7076	24.5590	18.0902	20.7734	16.6112	20.8737	-1.1682	0.3268	0.1445	0.7337	0.3497	-0.0885
1541	2.4369	18.1060	0.6582	27.0022	23.8754	5.8426	1.0327	-1.4299	-1.3435	0.0727	-2.2151	0.3202
1542	9.5439	7.3954	19.3046	24.6061	19.3925	4.7038	0.9933	-0.0890	1.6782	-0.2018	-2.0381	-0.2407
1543	8.2305	24.4258	23.5809	18.9171	5.6161	20.1831	1.1698	-0.6683	0.4420	0.2750	0.3199	1.7242
1544	11.9561	8.2866	16.1410	12.6997	29.6455	6.3572	-0.0784	1.0449	1.8046	1.0096	0.6539	1.8994
1545	23.5711	3.6789	9.7246	16.5173	20.0959	25.4761	-1.5165	0.1483	-0.7540	-0.1024	0.1761	0.0056
1546	3.9209	29.1775	7.3492	10.0962	16.5588	9.9510	-1.1836	-1.6110	0.4951	0.0322	-0.2299	0.0033
1547	8.6024	28.4734	28.0637	27.5929	25.9687	14.7411	0.6067	-0.1226	0.5203	-1.6697	1.8536	0.4885
1548	0.6154	7.4538	12.4983	7.5092	28.5758	7.3151	-0.2008	0.2315	-0.3914	-1.0362	-1.6109	0.3954
1549	9.2927	23.9735	14.7151	26.6858	13.8761	28.8512	-1.0215	-0.5342	-0.8434	0.3818	0.3570	0.1102
1550	15.6346	2.2969	24.7735	6.9931	28.9581	24.7007	2.6588	-1.7410	1.6373	1.1259	-1.3940	-0.2032
1551	9.8165	24.6855	24.6360	4.7581	21.5854	18.9431	-0.6051	-0.3872	0.1749	-0.5386	1.1358	-1.3020
1552	17.0323	2.6471	0.2393	29.4059	19.9027	11.4649	0.5479	-0.7788	-0.0755	0.9419	-1.3024	-2.4131
1553	20.8261	20.5685	26.5169	17.4370	8.9863	28.7284	-1.8929	1.5925	-0.8560	0.9268	-0.8570	0.0128
1554	9.8338	0.8344	0.4351	21.3698	19.0340	28.4396	0.2714	-1.3207	-0.0744	-0.0456	0.1770	0.5665
1555	28.2979	24.9983	15.2257	15.6226	29.1041	7.3816	-1.1013	-0.1200	0.3637	1.2042	-0.0880	0.1992
1556	5.1549	18.5933	26.9574	18.7566	22.5459	28.9436	-1.0465	0.6028	2.1134	-1.1065	-0.5913	-1.1472
1557	29.2462	24.9960	29.6917	7.5751	14.5483	19.9278	-1.0485	-1.2785	1.3973	-0.4396	0.1868	0.1206
1558	7.7799	11.7593	10.1925	10.3587	13.7571	12.7468	0.7788	0.4917	-0.7207	0.7818	-0.8301	-0.9462
1559	6.2209	6.4264	25.7944	28.3811	16.8953	11.8867	0.4459	0.0573	0.8741	-0.4863	0.6259	-0.3385
1560	6.6394	4.4055	15.9981	6.6684	29.0012	29.3101	-0.3828	-0.5891	0.3988	-0.3741	0.6365	0.5421
1561	15.5707	12.7617	13.8807	17.9849	0.9626	21.1183	-2.7326	-1.0233	-0.9684	0.3450	0.1179	0.0507
1562	20.8711	0.6126	20.3521	22.9346	29.1530	20.6472	-1.2909	-0.6929	0.1093	-0.0241	1.7519	1.6147
1563	29.3516	4.1701	7.8956	10.3189	15.5338	29.4992	-1.6918	-0.0753	-0.4947	-0.6154	-0.1914	-1.1133
1564	18.4742	7.8408	17.2321	3.6430	8.6505	15.9803	-0.3009	-0.2927	0.6978	-0.1276	0.9818	1.1876
1565	1.7051	13.7504	22.0620	1.8430	11.5819	16.7358	0.2055	0.4256	0.3338	1.2299	0.0490	1.2745
1566	7.0834	2.6952	4.1468	4.1707	4.8346	21.1676	-1.1088	0.9221	-2.7115	-0.3508	0.2519	1.3095
1567	6.8039	21.2681	29.7672	0.4142	26.0544	20.4761	-1.5673	-0.8576	0.3243	-0.2427	1.6639	0.7258
1568	7.7461	26.4499	20.1350	4.5755	1.8814	11.8303	1.4417	0.1123	0.1636	-0.5590	-1.4960	-0.0917
1569	19.0035	14.5136	0.3296	21.0298	16.1034	29.2383	0.7776	-0.8182	1.3113	-1.6871	-1.5191	0.3636
1570	19.8335	5.6507	6.0442	14.1403	4.5834	16.1632	-0.4454	-2.4006	-1.0146	0.2947	1.1116	0.5367
1571	2.2934	10.8242	19.9600	24.4887	6.0410	11.9731	-0.8521	-1.5720	0.2174	-0.2494	-0.8360	-0.3119
1572	25.3300	0.6416	11.1907	23.7063	8.9552	15.3843	-1.0621	0.8365	-0.6160	-0.1334	0.6348	0.6371
1573	2.4882	16.6575	22.0159	18.9446	24.8043	29.1481	-0.0578	-0.3566	1.6508	-0.5967	0.9820	-0.1479
1574	18.9068	27.6681	7.2486	12.8318	9.9209	12.1439	-0.4854	0.9320	-0.3531	1.2002	-0.6017	-2.0638
1575	23.2377	16.5777	5.0636	25.0710	4.6953	14.9169	0.5770	-0.1405	-1.1811	2.1602	-1.2550	0.4795
1576	29.0754	27.4352	28.7065	23.4217	20.3317	9.2286	-2.1571	-0.9578	1.7513	0.0774	-0.9302	-0.1446
1577	24.5710	5.6169	15.5335	28.2894	20.6754	26.6281	1.0791	-0.1285	1.6576	-0.4516	-0.2838	2.5499
1578	26.7687	1.7012	6.2356	13.6619	10.3945	10.1353	1.6852	-1.6776	0.7082	0.0622	-2.2936	-0.6640
1579	10.2800	5.2287	18.2193	29.1639	7.3917	4.4528	1.5883	0.0983	0.7609	-1.5805	1.0849	-1.5813
1580	5.5215	14.9200	15.6734	9.6165	0.3980	1.7845	1.3375	-0.0530	-0.0853	1.1875	0.1563	0.7225
1581	7.9622	29.8529	18.8770	19.1834	14.3974	18.7212	1.5596	0.8096	0.0063	0.9009	-0.3723	-0.5239
1582	22.7767	10.3260	0.2495	22.4329	10.8214	1.0371	-0.9837	1.8006	-0.1420	-0.2606	0.1221	-0.2429
1583	29.5043	17.4142	11.9968	21.6334	10.7893	24.9746	-0.4604	0.7500	1.1417	0.5909	-0.6839	0.6056
1584	12.5485	11.0517	9.5842	26.7112	22.4913	5.4824	-0.4435	-1.0175	0.1091	0.8754	-1.6070	0.8480
1585	14.4831	23.7993	1.0549	21.6363	27.3857	17.4216	-0.5189	-1.0681	1.2277	-0.5976	1.3584	0.0041
1586	29.6224	14.4701	1.8238	10.5735	19.6079	28.8152	-0.1106	0.1288	-0.1809	-1.1843	1.9088	0.0289
1587	21.5703	29.6667	23.4575	22.2261	22.4698	24.8437	-0.4548	-1.6078	0.2241	0.4023	0.5670	0.3947
1588	8.7494	6.4758	4.2099	9.0102	10.8301	24.4040	-1.1013	0.0257	-0.4439	0.4467	1.1587	0.6850
1589	15.3120	6.4257	20.3940	13.0702	8.1840	29.4078	0.2200	0.0472	0.9368	0.6764	0.0040	0.0815
1590	13.4699	26.9156	20.4973	1.3903	8.1719	18.3883	0.1159	0.6308	0.9479	1.5213	-1.8882	-1.8100
1591	6.8023	20.9236	27.8818	28.0905	26.2820	15.7995	-1.7726	1.3650	0.1078	-0.5322	0.6558	1.7942
1592	27.1256	10.1530	19.3282	19.0994	3.1738	6.9279	-1.0640	-0.5576	-1.2329	0.2794	1.4703	0.8424
1593	1.7795	5.5411	13.0303	11.6471	2.5465	10.3626	-0.7954	-0.1280	1.1481	0.4040	-0.7709	-0.9064
1594	9.2474	12.6396	27.6203	21.1273	14.7043	14.4448	0.0147	0.5823	-1.9533	0.8348	-1.8111	0.4355
1595	12.5708	9.9835	24.7806	13.8108	17.4347	2.7179	-0.9303	-0.8717	0.0936	-0.0350	-0.8150	-1.1306
1596	26.5840	25.3211	8.5909	23.7057	16.4954	7.1317	-1.1164	0.8901	0.4624	-0.7342	0.9472	0.3224
1597	24.8487	4.7740	3.7169	15.4166	16.6306	23.4520	0.3496	-0.1183	-1.2504	-0.1212	0.8558	-0.6731
1598	12.6859	2.5268	2.0669	11.0214	22.1142	19.0514	0.2251	0.7788	-0.4023	0.6052	-1.1028	-2.0291
1599	10.2304	27.4413	21.4730	27.6662	26.8823	8.0457	-0.2020	-0.5529	0.1500	-0.5385	-0.0599	-1.7459
1600	7.4464	24.8979	21.5718	14.8570	5.2774	22.9388	0.9914	-0.0058	0.2809	-1.2091	-0.6930	1.2422
1601	1.6684	20.0038	27.4393	24.2865	16.1464	11.5410	0.9578	0.0793	-0.3346	0.0836	-1.9827	0.1043
1602	5.5854	23.8543	6.9889	5.4122	11.2212	2.8669	-0.4042	0.7084	-0.3696	-0.1197	0.6459	-1.0332
1603	9.0228	29.6613	28.5732	27.9694	8.0993	22.0677	-0.8719	0.7919	0.9487	0.0423	0.0789	-0.7236
1604	5.5031	25.9641	24.6415	29.1234	9.1756	0.4616	-0.3928	2.0948	-1.2246	-0.3448	0.3071	-1.9126
1605	19.2037	9.5434	23.8486	19.5873	13.2107	20.4490	-0.0106	0.8327	0.1397	0.5429	-1.3245	0.4541
1606	24.4669	29.6007	0.4057	6.3386	13.9387	4.9220	-0.2501	-0.5524	1.3422	-1.8220	0.7650	-2.3510
1607	17.5253	12.2998	5.4364	15.0809	28.1993	28.3131	-1.2856	0.6118	-0.0804	1.2292	0.2361	0.3850
1608	23.5359	3.8312	23.3386	10.2482	24.2240	28.2819	0.1518	0.8100	0.8974	-2.5580	0.8377	1.2607
1609	25.6708	9.3614	29.9764	5.2119	8.2231	4.8271	-1.2337	-0.1153	-0.5629	-0.7138	-1.9107	0.8712
1610	1.0296	12.4789	18.3914	13.7224	24.2217	13.2185	-1.8055	-0.6535	1.5963	-0.7245	0.9262	0.1092
1611	15.9605	6.4228	1.9332	14.2181	17.0295	5.5526	-0.4543	-0.9908	-1.6907	-0.0163	1.5097	1.3433
1612	6.9612	12.1248	28.9138	3.4456	17.6818	29.2871	1.9295	1.6291	-0.2493	-1.1702	0.3657	0.6714
1613	15.0111	27.5018	7.2624	24.8562	29.2663	26.6066	0.2236	-0.1592	0.4725	0.2475	0.1308	1.2127
1614	29.1204	26.6723	7.6845	28.9378	10.7347	6.5505	-0.4345	0.2988	-0.0027	-0.3558	0.6679	0.1599
1615	9.5615	24.4871	14.4487	15.8760	1.3151	26.5725	0.4895	0.5515	-1.0975	0.1831	0.1336	-1.1932
1616	8.5250	25.8799	24.0925	0.6441	22.3499	9.9015	0.6590	-2.1459	-1.8441	-1.6276	-0.0442	1.3870
1617	18.2962	0.3726	23.6046	18.5316	27.0245	12.8824	0.2964	-1.5622	1.9536	-1.1302	0.2081	0.9916
1618	24.3849	24.9004	14.7693	6.6175	2.0193	11.1559	-0.7428	0.8821	1.9843	-1.7560	-0.7606	0.0486
1619	25.0250	15.4939	5.1095	15.6618	20.3369	0.8831	-0.5466	-1.2326	1.0451	-0.5689	0.5567	1.6585
1620	21.3174	5.9645	25.0505	7.2223	27.4192	11.6568	0.0625	0.1746	0.4371	-1.4417	-1.5483	1.4578
1621	2.5620	10.1510	7.3019	20.2496	27.7226	12.3621	-0.0882	2.3844	-0.6954	0.1623	-0.5373	-0.7447
1622	23.7548	12.2489	24.2463	2.3117	11.2807	25.0159	1.7195	0.6694	1.8254	-0.1152	-1.6061	-1.0548
1623	28.0661	1.0924	26.5890	3.9984	0.7800	12.4749	-1.3279	0.0683	-0.2060	1.0572	-0.1890	0.9008
1624	11.5551	10.9843	12.2956	29.5666	25.9086	13.2353	-0.8696	-0.7027	1.9758	1.1056	0.9466	-0.5582
1625	1.6906	8.3918	6.0437	22.8716	18.3108	2.9060	0.4636	-0.4214	0.1390	0.1870	1.9233	0.0983
1626	20.1714	6.0367	25.4997	4.9682	26.4249	25.5609	0.4223	-0.8208	0.1716	0.2914	2.1842	-0.9647
1627	8.7156	6.0744	10.8142	4.5034	9.3606	13.5567	0.7783	-0.2064	-0.1401	1.3289	-0.8056	-0.2406
1628	1.2216	20.1215	10.6325	11.5565	12.8888	14.5707	-0.1925	-1.0290	-2.3538	-0.9695	-0.4592	-1.1542
1629	19.7655	13.9656	19.3697	19.1985	8.0118	20.9387	-1.0912	0.3644	-1.4138	-1.1944	-0.8493	-0.8538
1630	14.2470	4.4353	18.5921	14.0293	3.6769	24.7524	1.4131	-0.3078	-0.0863	0.1559	-0.2091	0.9096
1631	2.1004	10.1326	0.4746	1.4515	2.2449	12.8433	1.7835	1.4493	-0.0047	-0.1031	0.1007	-0.4064
1632	26.4871	24.6073	4.8413	12.4589	18.6677	24.8642	0.4780	-1.5980	-1.4178	0.6112	-1.4838	0.3695
1633	28.3676	5.3947	7.1491	23.2981	28.2802	0.0891	-0.4854	-0.5701	-1.2508	-1.0608	0.2053	0.4720
1634	3.3493	20.3618	29.2863	23.7545	21.8210	7.9611	0.3956	-0.3253	-1.3005	-1.1856	0.0132	-0.4297
1635	6.9766	15.4353	3.5671	22.9059	19.1962	22.3367	-2.8041	-1.8607	1.5518	-1.2657	-0.7820	2.2738
1636	14.6511	8.4942	13.8566	18.5290	3.7927	5.4395	0.6767	2.4802	0.0637	-0.5589	0.0985	2.6326
1637	18.5789	15.2601	16.3952	1.4548	11.8827	18.4231	0.3145	2.0907	1.3229	-0.7955	-0.8230	-0.7536
1638	22.1759	4.7426	16.6705	24.1716	2.5996	24.5826	-1.5370	-1.0973	0.4528	0.9441	-0.0120	-0.2223
1639	15.3163	29.1423	24.7687	11.5623	25.9976	23.3650	0.9105	-0.7765	0.0856	-0.5592	0.7655	0.7224
1640	25.8626	3.8819	21.2664	23.8867	3.0509	17.6946	-0.2184	0.7278	-1.6308	0.6137	0.1109	0.3539
1641	25.3908	6.3901	1.7220	10.7410	28.2960	9.6009	-1.6979	-1.8206	0.5672	-0.8838	0.1170	-0.3662
1642	11.2397	24.8172	22.7711	16.0096	5.6350	0.3013	-2.3240	-1.0767	0.7355	-0.5637	0.9775	-0.2421
1643	25.8005	11.1481	4.7104	3.4037	14.4257	13.1050	-0.5486	0.7363	0.0109	-1.6097	2.3203	2.3662
1644	26.2173	23.9696	17.1883	4.8257	12.6693	27.5653	0.1566	-1.0197	0.8634	0.2768	-1.5894	1.0307
1645	20.1821	10.5100	26.1590	11.9973	29.9648	6.0250	-0.0906	-0.6357	0.7674	-0.3646	-1.2864	-1.1995
1646	7.4386	17.9069	10.0475	19.3297	2.4386	10.3741	-0.1918	-1.4390	-1.1644	-1.8282	-0.4575	0.0035
1647	5.7264	28.5595	5.5866	9.8098	29.5463	18.9594	-0.1367	1.0215	0.2850	-0.2604	0.1136	0.2983
1648	3.0440	5.1685	19.5420	3.1670	29.4009	1.1965	-0.0964	-0.0218	-0.1343	1.0857	1.3865	1.1163
1649	3.3962	4.8807	11.7923	12.6791	4.4312	24.5085	1.0365	-1.3231	1.0273	1.7671	0.3178	1.4752
1650	15.5615	19.0029	15.6530	6.5849	16.4815	24.6645	-0.6517	-0.2835	-0.9155	1.1751	-0.1623	1.6724
1651	11.6652	6.1350	8.1739	6.3434	10.6836	20.4765	0.7354	-1.6436	0.9779	-0.3246	0.6016	-1.1765
1652	11.3999	3.7540	4.8424	26.9811	15.8597	18.2582	0.2593	-0.9675	0.1355	0.4045	0.6183	-0.9664
1653	27.9669	13.7008	29.4383	21.3944	5.2790	19.3268	1.6438	1.3335	1.7275	1.6012	-0.7960	-0.9331
1654	14.0523	23.2671	9.9359	14.7111	11.1798	21.0768	-0.5822	-0.4339	0.6471	0.0171	2.7679	-0.9047
1655	1.5518	23.1284	17.5085	14.4109	0.9770	25.5232	-0.6107	1.0794	0.3590	0.9142	-0.2242	-0.5630
1656	13.5203	29.0988	9.8840	10.4686	12.2499	12.9548	1.4020	0.3633	-0.0472	1.1743	0.0058	0.0027
1657	20.2712	18.1686	23.9917	5.4845	23.4998	19.6604	-0.7799	0.4329	0.7214	0.4040	0.1518	1.5223
1658	5.5350	16.0345	22.0303	15.3899	20.2663	23.0044	-1.4140	-1.0825	-1.2481	-1.3825	-0.5418	-1.3115
1659	9.7659	9.7791	3.2427	10.8997	10.0146	19.7972	-0.1786	1.3415	2.1738	0.9464	1.0110	-0.5620
1660	27.1547	15.4258	0.6789	15.4249	5.4749	11.6723	-0.0190	0.5061	-0.7675	-0.8084	-0.0074	1.7116
1661	16.6783	23.9691	17.1922	23.4529	27.1258	19.6658	-0.4226	1.1931	-0.8468	-0.0431	-1.4319	0.0646
1662	25.6254	0.3490	29.3438	21.6421	10.0558	14.5420	1.5928	0.8954	-0.8774	0.0376	0.1264	0.3254
1663	14.9669	8.0249	19.3766	26.5265	24.3815	18.1445	1.4589	-0.8435	0.5397	0.3154	-1.2116	1.6744
1664	28.1931	14.4433	7.0119	9.8655	5.5002	5.2417	-3.2832	-1.2875	-0.4136	-0.2231	-0.8646	-1.4662
1665	15.8408	0.4869	6.8065	22.4605	18.1559	8.0159	-0.3768	0.5658	0.1062	-0.5539	0.1526	0.7106
1666	20.6213	6.0473	23.6194	21.8869	18.0933	28.3454	0.1771	-0.9141	0.2433	0.2164	0.0478	-0.1945
1667	15.4951	7.7230	26.8612	11.8332	28.1634	11.5937	-1.2413	-0.1490	0.2376	0.4234	-1.1077	-1.2232
1668	29.0582	6.2340	4.9234	5.9028	29.8437	20.1413	0.0374	0.4551	0.5204	-0.0680	-0.5478	-0.6331
1669	21.0702	21.6719	9.0134	3.3268	17.0245	23.1854	-0.7554	-0.2607	0.9328	-1.9705	-0.6928	-0.3731
1670	6.2388	16.5319	25.2336	8.2912	7.3275	24.2959	-0.9277	0.4813	-0.0738	-1.3702	1.4590	-0.1878
1671	8.6217	6.5059	26.1132	13.5576	3.9492	21.2902	2.0824	0.7365	-0.0870	-0.4665	-0.8180	-0.2246
1672	25.8782	4.9509	1.6919	11.1450	6.5572	20.2664	-0.0079	1.9131	-1.0894	0.1826	0.6299	-0.8277
1673	6.5231	22.1129	24.0024	8.5342	15.6093	5.0941	0.0291	0.5651	1.5211	-0.2021	-1.4693	-0.0784
1674	0.9419	0.0210	25.6404	22.6641	24.3089	20.0716	-0.8422	-0.3358	-0.4735	-0.5041	1.6294	0.5268
1675	29.3125	18.4080	16.0300	13.1329	1.7026	24.4108	1.4558	-0.3213	-0.3947	-0.7178	0.0617	-1.0434
1676	26.0871	8.1237	3.8063	21.8347	27.2301	21.5436	-0.3267	-0.5149	-1.7921	-1.2951	0.6495	-1.0174
1677	23.4844	23.5378	0.9827	9.6999	25.3423	28.6605	0.4123	-0.5588	2.4536	-0.5152	-1.6811	0.8596
1678	16.5827	4.7010	11.8328	26.2217	1.4463	18.0061	-0.5165	-0.1349	0.2693	-1.0001	0.7512	-0.4386
1679	4.7136	1.2806	15.1014	16.8424	12.8329	8.2377	1.2747	0.0017	0.8460	-0.8409	-0.4218	1.6580
1680	28.1829	3.8997	10.8044	18.1338	26.2399	5.9706	-0.0219	-1.1223	0.2068	1.1555	1.2696	0.1853
1681	4.1049	12.5035	21.1591	25.8129	24.5452	9.1744	0.1732	-0.8858	0.0180	0.7993	1.1028	-0.2169
1682	6.4111	28.6033	4.0643	24.4668	28.5215	12.1298	0.3519	1.6964	0.8653	-0.3777	0.5082	1.0677
1683	8.9787	28.1758	8.6931	11.4829	18.7609	6.9346	-1.2105	-1.0017	-1.5557	-0.5647	-0.3995	0.1865
1684	19.7572	1.9012	6.4101	13.2165	2.5338	10.4045	-1.3656	-0.5773	0.0454	0.6668	-0.2001	0.0098
1685	28.6115	8.0332	10.9673	12.2698	28.5982	5.9794	1.8947	0.6215	1.4427	-0.3900	-0.6056	-0.6217
1686	5.6295	3.5234	3.9758	11.7139	29.0851	26.5836	0.3642	0.0285	1.3737	-0.8583	-0.6647	-0.4141
