ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1546	62.1809	62.5921	63.1910	62.6129	62.6192	63.5178	0.5032	-1.8262	-0.6701	-1.1774	-1.0839	0.0353
1547	64.8568	63.3474	62.8905	63.3209	64.0282	64.1976	-0.4993	-0.0377	0.0045	0.6977	0.7241	-0.6161
1548	62.2690	64.0393	64.9199	64.7238	63.5481	64.2708	-0.4007	-0.1223	-0.4434	0.8943	-1.0996	-0.3409
1549	64.0001	64.0693	64.4139	64.8511	62.8301	64.4420	-0.6871	-0.6676	-1.1557	0.5140	0.7159	-0.2668
1550	64.8640	64.8383	62.5450	63.7545	64.6537	63.3457	-0.8872	-1.2305	0.1101	-0.8802	0.8261	-0.6299
1551	63.5552	64.0597	63.3972	64.5327	62.2054	64.3719	1.4723	-0.6162	-0.5685	-0.6873	1.0769	-0.8629
1552	64.8685	63.3217	64.6974	62.9555	64.5623	62.2455	-1.1686	-0.6740	-0.6053	0.0236	0.0468	1.1090
1553	63.1709	63.8913	64.3303	64.4532	62.2669	64.3383	-0.3865	-0.7022	1.7565	0.8239	0.4835	-0.5486
1554	62.3851	62.3463	63.0699	62.8490	64.9946	62.5349	-0.5931	1.8402	-0.3556	-1.5031	1.0753	-1.2223
1555	62.0843	62.2995	64.4400	64.5526	64.6527	64.9287	0.6496	-1.7433	1.2548	-0.4186	-0.2824	0.4426
1556	63.0222	64.1575	63.1636	63.8923	63.9914	64.8664	-0.2983	-0.7501	0.4746	-1.5983	1.7666	1.4258
1557	63.3545	63.9423	63.7236	63.6040	63.5342	63.2872	0.0862	0.2270	0.4108	0.1624	0.8039	0.0903
1558	64.9679	64.0573	64.2602	64.6618	62.0255	62.0143	-0.4700	-0.4329	1.8063	0.9967	-0.1460	1.7453
1559	63.7731	64.7002	62.0849	63.2531	62.4234	63.6214	1.0815	1.8673	1.1261	1.3375	1.5035	-0.1957
1560	64.8751	62.9762	63.5248	63.5460	64.7309	63.0492	1.2078	-0.2910	-0.0463	2.0670	-0.4952	0.1597
1561	62.6082	64.1751	62.9842	64.2833	63.0761	62.3601	1.3621	-0.4422	1.3452	-0.4735	0.5420	-1.6328
1562	63.0513	62.8748	64.7998	62.8423	64.9350	63.3732	0.5504	0.2802	-2.0593	0.1613	-0.8900	-0.4470
1563	63.6142	64.5580	63.3422	62.4775	62.5106	62.2707	-0.3763	1.0749	-0.2652	-0.8275	-1.3460	0.2869
1564	63.5018	62.4604	62.1613	64.1877	62.7680	62.2623	2.6907	-0.7726	-0.9566	0.0632	0.9385	1.0538
1565	64.5257	62.1182	63.5851	62.9210	64.0631	62.9491	0.3178	0.8885	0.2176	-0.2105	2.1036	1.9755
1566	64.0356	64.8151	62.8196	62.8431	62.8450	64.7207	-0.2440	-1.4845	-2.3256	-1.2838	0.9674	-1.2291
1567	64.6865	64.8864	64.8338	64.6232	64.3884	63.4353	-2.7217	-0.0896	0.9665	-1.2808	0.8561	-1.0519
1568	63.4369	63.0762	64.9926	63.6482	63.6690	62.5566	-1.3103	-2.1991	-0.5034	1.4822	-0.3485	0.1648
1569	62.0538	63.9953	63.7530	62.5212	63.2637	63.7140	0.8699	-0.2971	-0.2707	1.2737	0.7892	-0.2448
1570	63.9417	63.9018	63.2198	64.0750	62.0980	62.7690	0.0788	-0.9571	-0.6358	-1.0424	1.3040	0.6099
1571	62.0298	62.9494	62.9192	62.3808	62.0485	63.0919	0.6255	0.0351	0.0924	-0.8784	0.1314	-1.4716
1572	64.1144	64.7886	62.4798	62.1532	62.1670	64.5091	0.2584	-0.3160	-0.2576	0.6371	1.2357	-1.1670
1573	63.7755	64.1743	64.3473	63.1965	63.0845	63.0732	-0.7224	-0.7663	1.4509	1.5485	-0.3659	-1.3368
1574	64.6521	64.3224	63.4179	62.1290	64.3487	63.3680	-1.0318	-0.4402	-0.6088	1.9338	1.0719	0.5891
1575	64.3998	63.9089	64.3717	64.4173	62.1615	62.1289	0.1329	0.8144	-1.7344	1.1426	-0.4816	0.5631
1576	63.4941	62.4018	62.6617	63.3604	63.1612	63.8712	1.3779	0.9472	2.0028	0.9640	-2.2930	1.2009
1577	64.6379	62.8136	64.1359	62.1916	62.7677	64.7628	-1.1633	1.2715	-0.5441	-1.3180	-1.3313	-1.9696
1578	64.2225	64.4200	63.0503	63.0015	62.5771	62.3280	-1.0285	-0.7594	1.0750	-0.2189	-0.6179	-0.5700
1579	62.7019	62.8035	63.6128	63.7788	62.1233	62.3144	0.9887	0.4992	-0.3564	-1.4344	0.7757	-0.3258
1580	63.4670	64.4625	63.5567	64.4585	62.8218	64.1154	-0.0316	0.7772	-0.1577	0.2120	-0.8498	-0.4034
1581	63.9604	64.6840	63.5882	62.5842	64.3288	63.2954	0.5860	-3.3976	-0.6747	-0.2445	-0.6512	0.0249
1582	63.5762	63.6537	63.6792	63.1665	63.8459	64.3468	-1.3087	0.7674	0.4143	-0.7204	-1.2568	0.5419
1583	63.1289	63.7478	63.6980	62.2392	62.8244	62.0640	-0.1023	-1.1393	0.2964	0.8891	0.1952	0.4917
1584	62.1622	63.8890	63.0377	62.2931	62.9870	63.3498	-0.5276	0.7772	-1.2560	-2.0856	-0.4941	1.7148
1585	62.1185	63.3433	62.7575	63.2946	62.5971	64.9743	0.0768	0.8733	0.9142	-0.2915	-1.8839	0.0674
1586	62.4675	64.2547	63.6634	62.6654	62.4159	64.7436	-0.8176	-0.2542	-1.5150	-0.0460	1.3013	-0.5483
1587	64.2357	64.4558	63.9767	64.4872	64.8172	64.7250	0.4170	-1.1278	-2.8801	-0.5492	-1.2051	-0.1114
1588	64.8640	63.5179	62.4610	64.6816	62.3505	62.4529	0.2458	-0.8578	-0.7591	2.0932	0.9456	0.3294
1589	64.1719	62.5197	63.8190	62.6374	64.2963	62.4859	-0.7384	-0.4932	-0.7019	0.2340	0.0149	0.7439
1590	63.3414	63.4057	64.7154	64.9940	63.0635	64.2201	0.4424	0.3819	-0.1980	1.1038	-0.5816	1.8225
1591	62.8299	64.4395	64.2463	63.0171	63.4904	64.1877	0.4873	-1.7583	1.2449	0.2817	-0.8588	-0.8096
1592	64.0265	64.9126	62.2237	62.5662	64.9346	64.6914	0.8686	-0.6862	1.2122	0.8003	1.1155	-0.3833
1593	63.2364	63.2912	63.6570	62.9933	63.7116	63.4637	1.9702	-1.1132	0.2364	0.6583	-0.9821	-0.0622
1594	62.7120	63.5595	62.7423	64.6882	64.9153	62.2397	-0.6174	0.8357	-0.4198	1.0109	0.9417	-0.0861
1595	63.4086	64.4466	64.1351	64.2485	63.2268	63.6487	0.5302	0.3346	-0.8089	-0.0263	1.2000	0.0744
1596	62.0504	63.2752	62.3199	62.5370	64.7952	64.3666	-0.3191	-0.7419	-1.1292	1.0846	-0.0018	-1.1391
1597	62.0099	63.0084	62.9767	63.2512	62.3933	63.0798	-0.8460	1.7212	1.1848	0.6721	-0.1301	0.5417
1598	62.4305	64.0006	64.0965	63.3783	62.8833	64.1083	-0.1672	0.7496	-0.3341	0.6029	-0.5390	0.5274
1599	62.2192	64.3939	63.5742	63.1053	64.5716	62.1907	0.6233	-0.1172	0.1522	0.3714	1.1398	1.6929
1600	62.7018	62.8749	64.1671	62.6078	62.1310	64.2548	-0.7499	0.9081	-0.4773	-0.8425	0.1341	-0.4188
1601	63.1532	64.0681	62.8112	63.9575	63.3109	64.5550	-2.1236	-0.8019	0.7082	1.4777	-0.3990	-0.1335
1602	62.3099	63.1088	64.3723	62.7819	64.9647	62.2960	-0.0055	-0.5682	0.2383	0.1250	-0.1388	1.1904
1603	62.7792	63.0430	63.7301	62.2662	64.6467	62.8633	-0.1201	-0.1639	-1.9825	0.0164	1.1155	-0.4524
1604	63.1321	64.8161	64.7173	62.7848	63.3360	64.8324	-0.7347	-0.5273	1.1839	0.3035	-0.6697	-0.1369
1605	64.1024	64.3612	64.9863	62.9665	63.6281	62.4984	-0.0741	-0.3027	0.2204	-1.0324	0.2075	-0.0842
1606	63.1128	64.5273	62.8653	63.7585	63.9401	62.2642	1.5767	-0.9541	-0.3660	0.3029	-0.0911	-0.5548
1607	62.2646	63.2055	62.7126	63.2915	62.6646	63.8778	-0.3131	0.6890	-1.6186	1.6425	0.1637	-1.1928
1608	63.1097	63.3914	62.8497	63.7665	64.4406	63.9721	0.9779	-0.7157	0.0614	0.0799	0.4309	-0.1546
1609	62.5353	63.1869	62.1493	62.3459	62.6676	63.6110	1.2631	-1.0243	0.3675	-0.0478	-0.1524	0.3262
1610	64.8570	64.6997	64.6759	62.7517	62.5272	62.8398	-0.2980	0.1353	-0.7647	-1.6999	1.1449	-0.6417
1611	62.8126	64.3947	63.1302	62.7944	63.0367	62.5626	-0.0276	1.3379	-1.1674	0.8598	-0.5534	-1.0959
1612	64.4135	62.1159	63.0060	62.1624	64.6901	62.9686	1.0407	-0.2342	-0.2296	-0.6402	-1.3922	2.3057
1613	63.8351	63.0948	62.4165	62.9949	63.7389	63.4914	0.8756	-1.2109	-0.1693	-1.2288	1.4375	0.0402
1614	62.0388	62.2788	62.0579	63.6404	64.7345	64.0126	0.4080	0.6000	-1.2082	-0.0134	0.8809	1.2339
1615	64.2303	63.3885	63.4110	63.8998	62.4181	62.0014	-0.2683	-1.0700	1.9869	0.5665	-1.7918	1.9896
1616	63.4209	64.0373	64.2203	63.7522	62.8219	64.6298	1.1233	-0.1079	-1.9309	0.4924	0.1713	0.4368
1617	62.1978	64.3043	63.8640	64.6311	64.0517	64.1492	-1.1293	-0.7263	0.4392	0.5417	1.2412	-0.7423
1618	63.7981	63.3747	63.6318	63.0013	62.9983	63.7903	-0.7289	-1.5893	-0.9514	0.6023	0.9733	0.7883
1619	63.4332	62.5194	63.4044	64.9653	63.8883	64.1314	-1.5518	0.4984	-2.1438	1.4565	-0.8579	0.2170
1620	62.9138	64.7092	62.9934	64.7658	62.2346	62.8027	0.4136	1.0699	0.6401	1.0727	2.2593	-0.3861
1621	63.3310	64.2198	63.6035	62.8195	64.0915	64.0199	0.5252	-1.1803	0.3937	-0.6194	-0.3310	1.2221
1622	64.4624	63.1235	62.7709	64.4951	62.1263	63.7574	0.4281	-0.5578	-0.6636	-0.4459	-0.0619	-1.2297
1623	64.1176	62.5423	62.0745	64.6223	64.0397	62.8676	0.5611	-0.9589	0.4413	2.4630	0.3475	1.9104
1624	62.0305	64.0788	64.1390	64.3768	64.5852	63.4103	0.0291	-0.5087	0.4015	0.5213	-0.0579	-0.0767
1625	62.5383	63.4417	62.3536	64.4702	63.7263	62.1271	0.6247	0.5766	0.0388	0.5867	0.9263	-0.3150
1626	64.6720	62.5874	62.0708	62.2857	63.1901	63.6722	-0.0727	-1.6082	0.9319	0.5200	0.3775	-0.5087
1627	63.1059	64.0223	64.1494	63.9568	62.1281	62.8308	0.7838	-0.6743	2.6293	0.4325	-0.3236	-1.5920
1628	63.6738	62.6874	63.1528	63.2212	62.5367	64.8808	-0.5094	0.2521	0.8247	0.2158	0.7934	1.9081
1629	62.3241	63.4360	64.2131	62.9158	62.8858	64.7588	-0.0456	0.0679	-0.4682	-0.7652	-0.6461	0.7045
1630	62.6348	64.2463	62.4827	63.8848	63.2488	63.0805	1.8276	-0.9847	0.6402	-0.1296	1.6605	0.8428
1631	62.3938	64.4009	63.3759	63.1674	63.3358	63.7490	0.8210	-2.1518	-0.6716	-0.1478	0.7211	0.8881
1632	62.2416	62.7299	62.9864	64.6475	62.8526	63.6013	0.3030	-1.7437	-1.5902	-1.5286	0.1347	-2.6117
1633	62.3461	64.3617	63.2121	62.7243	63.6441	62.8408	-0.5228	-0.8064	-0.5695	-0.8904	-1.2550	0.1340
1634	64.7295	63.2842	62.7249	62.9286	63.8236	64.6242	1.4560	-0.2030	-0.7665	-1.2655	-3.5487	0.3782
1635	63.7157	62.5982	64.4986	62.2248	63.9613	63.4241	-0.7024	0.4670	0.0876	1.2927	-0.3085	0.4904
1636	62.7900	64.5742	62.2375	63.1369	64.0316	62.2745	-0.8336	-0.0325	-0.1522	1.4753	0.2672	-0.6850
1637	62.6908	64.7009	63.4161	64.6820	62.8356	62.1762	-0.6463	1.1488	1.6890	-0.1196	0.7598	-0.4532
1638	64.0372	62.9513	64.4665	63.8299	64.9459	63.6842	-2.7003	-0.8137	-0.6707	0.3072	-0.2778	0.7240
1639	64.5212	64.5345	62.9158	63.8811	64.5459	64.4968	-0.2034	-0.2330	0.2526	-0.5034	0.2021	0.1034
1640	62.8646	64.7736	63.9902	63.2285	63.6593	62.5425	0.2771	0.8869	-1.7028	-0.2708	0.2467	1.7473
1641	62.7785	64.8132	63.5443	63.8516	63.2336	62.2322	1.1594	0.8468	0.5051	0.7192	-1.5392	0.2257
1642	64.5452	62.1148	64.4134	64.5005	63.2575	63.7025	-1.0154	0.6901	0.0256	0.8816	-0.4623	-0.2835
1643	63.9892	62.2472	64.4265	63.3250	62.3312	63.8810	-0.4859	1.1683	0.2037	0.3105	-0.5034	2.6755
1644	63.8489	62.2863	63.6352	62.2735	63.3943	63.9299	0.3077	0.0366	-1.4945	-0.1141	-1.0409	0.1635
1645	62.5150	63.2432	64.4337	64.3973	63.7114	62.7669	-0.2708	-1.6799	-0.2261	1.8701	0.4860	2.1181
1646	62.7536	63.1487	62.8593	63.1138	63.5667	63.0643	0.1594	1.3055	-0.7664	0.8484	1.0266	0.7576
1647	63.1042	64.9497	63.7359	64.5516	64.6159	64.4692	-0.6664	0.8127	0.9636	0.9043	1.3047	-1.5052
1648	64.8701	62.8501	63.7240	63.2561	62.8343	62.1029	-0.1723	0.1959	-0.5848	0.0028	-0.0302	0.9012
1649	62.1185	63.8747	63.3529	62.0363	62.3773	63.7219	0.3870	-1.7374	0.1369	-1.0891	-0.8798	0.0157
1650	63.7333	62.3338	63.1168	64.3999	62.7029	63.6989	-0.6273	2.1597	0.1280	-1.1286	-0.3886	0.2677
1651	62.5024	62.5240	64.2403	63.4212	62.3496	64.8080	0.1355	1.8637	-0.9859	-0.1681	0.8076	-0.4692
1652	63.1848	62.5906	62.8431	64.3338	63.3873	63.8967	-0.4294	-0.7486	1.0681	-0.7861	-0.0427	-0.9088
1653	64.4673	62.8602	62.9066	63.5606	62.0956	62.5270	-0.9263	0.1367	0.9749	-0.2336	-1.0012	-0.1032
1654	62.9737	64.6396	62.3436	62.6961	62.5231	62.6793	1.1409	-0.6627	0.8499	-0.9213	-0.5435	0.0146
1655	64.9710	63.1804	63.1958	62.3976	64.5880	64.7071	0.5595	-0.0298	-0.3159	1.0338	-0.5151	-0.0792
1656	64.0524	63.8288	62.8155	62.3503	63.0695	63.0834	-1.3395	0.6339	0.8276	1.1967	1.3315	1.3528
1657	63.1953	63.0976	63.1240	62.2380	63.1156	63.9188	-0.0950	-0.2932	-1.0294	0.0821	-0.6298	-0.7749
1658	62.4926	62.5135	64.3386	63.7109	62.6941	62.3758	0.9302	-0.1850	-0.5435	0.4030	0.1734	0.7529
1659	63.6029	64.5166	63.6984	64.9543	62.6813	63.7945	-0.1697	-0.4650	-0.0486	0.1147	0.0521	0.9313
1660	64.1598	62.9505	64.5100	63.2782	63.6362	63.5074	-0.5041	-1.8620	1.0510	-0.5257	1.4868	1.1325
1661	62.2289	64.5293	62.9927	62.9697	64.9473	62.6573	-0.1427	0.4326	-0.9149	-1.1663	1.6084	-0.8343
1662	64.8028	64.5910	62.9162	63.7840	63.2260	62.9059	-0.5208	1.1147	0.3667	-0.7432	-1.0926	-0.7529
1663	64.6444	62.7096	64.7687	62.6979	64.8450	63.7834	0.3949	1.4869	-0.0524	0.9374	-1.5739	-0.4246
1664	62.0958	64.0805	62.2692	64.2816	62.0078	63.4187	0.0792	-0.4110	-0.6859	-0.1423	0.5028	1.5670
1665	64.2763	64.0892	62.9843	62.9462	62.1342	64.1082	-1.7879	-0.0732	1.9355	1.3166	0.2203	-1.4456
1666	62.1379	62.8166	63.8841	64.4845	64.2011	64.0739	0.6215	-0.2669	-1.9698	-0.2102	1.2768	0.4308
1667	62.6979	64.8025	63.9077	63.9497	62.4550	63.6357	1.2096	-0.7775	-0.5809	-0.7152	-1.2876	-0.0008
1668	63.2507	62.7606	62.8657	62.4186	64.2174	62.7775	-1.7096	-0.8778	0.8021	0.6288	-0.6240	-3.1807
1669	63.4778	62.0191	64.8663	63.4599	62.9852	63.7745	0.3862	0.6015	1.6675	-0.3630	0.7789	0.2236
1670	63.9815	64.7100	63.0272	62.2591	63.9730	63.4251	-0.9716	-0.9108	0.1263	0.3819	-0.6182	0.9616
1671	63.0423	63.1136	64.1385	63.8184	63.0393	62.9542	0.1743	1.7237	-0.2351	-0.5262	-0.7333	0.3693
1672	64.6823	64.3232	62.9449	63.0913	63.1988	64.6013	-0.4652	-1.0659	-1.0863	-0.1268	-0.9485	0.2000
1673	63.7600	63.7832	63.0890	64.3653	64.4303	63.5420	1.0825	0.1418	0.2719	0.1388	-0.5990	0.7955
1674	62.1707	62.0845	63.1836	63.8382	64.9909	64.7402	1.9241	-0.9894	-0.0098	0.3314	0.3900	-0.6884
1675	62.7254	62.7605	64.9980	62.9330	62.3683	64.5103	-0.0883	0.2947	0.5132	-1.6136	-2.1384	1.0168
1676	63.5568	62.3676	63.3028	62.4688	64.4937	63.6405	-1.2799	0.0151	0.9661	-1.0914	0.0364	0.6502
1677	64.0331	62.8921	62.4008	62.7653	64.0897	62.5804	-1.4239	0.8470	0.9434	-0.5730	0.4401	-0.7091
1678	63.7890	62.5060	64.9892	62.7279	62.1299	62.8306	0.4825	0.6603	-0.7892	-0.2616	0.5718	-0.5796
1679	64.0602	64.6899	62.3547	62.8021	64.5702	64.6939	-0.6614	0.3423	-0.1893	-1.1864	0.1854	0.4795
1680	64.3430	64.8602	63.6302	62.8491	62.7449	62.9161	2.1436	0.9806	-0.3464	1.2573	1.1673	-2.0426
1681	63.8679	63.7865	62.0595	64.3261	63.2600	63.6911	0.6171	1.1113	0.4356	-0.0699	-0.8570	1.9759
1682	63.6134	62.1102	64.5957	63.0882	64.1984	63.7842	-0.4769	-0.7568	0.8264	-0.0124	0.9248	-1.1325
1683	64.3876	62.3006	63.5981	63.5676	64.5989	64.7207	-0.2760	0.4773	1.1338	-0.9725	-0.2865	0.7647
1684	62.6552	63.1112	64.9488	63.4845	62.7300	62.3969	-1.7994	-0.0373	-1.6269	-1.0136	0.1969	-0.0303
1685	62.9322	64.7533	64.3840	64.6504	62.2653	62.7485	0.8404	-0.4334	0.6830	0.6397	-0.5223	0.7449
1686	63.9626	63.2139	62.4293	62.6977	64.4279	63.2084	-0.1622	-0.7366	1.1499	2.1128	0.6123	-0.5212
1687	62.2025	62.8634	62.0759	62.7542	63.0384	63.4807	0.3955	-0.1256	-0.0854	1.0384	-0.0315	0.3921
1688	63.4344	63.0817	63.8905	62.2593	62.9514	62.1594	1.2938	1.0932	-1.0339	0.3068	0.4717	-0.3297
1689	62.7673	64.6894	63.6139	64.7380	64.5914	64.4683	-1.3534	-0.3804	0.6271	0.4839	-1.1241	-1.3301
1690	62.2242	62.4373	64.0465	64.2527	63.9661	64.0990	0.1447	-0.4774	-1.5981	1.8180	0.0999	-0.9266
1691	62.5377	63.8097	64.0472	64.2931	64.3515	64.7875	-0.4043	0.8457	-0.6627	-0.3178	-1.9823	-1.8319
1692	62.7789	64.2866	63.7362	64.5636	64.2539	63.3075	-1.9489	-0.3429	1.2648	-0.5488	1.0478	1.7400
1693	63.9006	64.3044	64.8676	64.6461	62.5555	63.5870	-0.6380	-0.7918	1.3300	-1.4195	-1.6117	1.0252
1694	64.2843	64.0402	64.0506	63.3341	63.0194	63.7460	0.2295	-0.8450	0.4675	-0.8265	-0.9738	0.2182
1695	64.3512	64.3220	62.6824	62.6947	64.8524	62.5662	0.0234	-0.1894	-0.6930	0.9077	0.7410	-1.3014
1696	62.9115	63.8677	62.6198	63.3367	62.8593	64.6200	-1.3084	-2.0704	-0.2041	-0.5326	1.0235	-0.2498
1697	64.2906	62.5505	63.5962	63.3389	63.1130	62.7780	0.7475	1.3177	-0.0227	-0.7201	0.6708	-2.0612
1698	62.9724	63.9944	62.4290	64.8253	62.6644	64.9125	1.7337	1.0074	-1.4013	-0.1011	0.5278	0.2877
1699	63.9390	63.6332	63.8203	62.7537	62.9570	64.9098	-4.2614	-0.6472	-1.4564	1.1503	0.0671	-1.8436
1700	62.5599	64.4503	63.2094	64.4911	63.7269	63.0854	-1.1120	1.2509	-1.8775	0.9095	-2.1201	-1.1573
1701	63.4533	63.7339	63.0142	62.2864	63.7961	64.2551	1.1232	1.2349	0.3279	0.9927	-0.3249	-1.4070
1702	62.0859	62.2882	62.8728	64.5423	62.8394	62.4653	-0.5970	0.4160	1.1610	-0.7602	0.3759	-0.9921
1703	63.4466	63.9671	63.2396	64.8130	64.6616	63.4261	-0.3197	0.3697	-0.7050	-0.2309	1.2907	1.6782
1704	64.8846	62.1701	63.8106	62.2672	62.0564	63.9282	-0.1844	-1.5131	1.5347	0.8169	0.3978	-0.2047
1705	62.6375	62.2273	64.9675	63.8754	64.8672	63.8611	1.6455	0.5871	0.7575	-0.1819	-1.1420	1.6069
1706	62.7027	64.5514	63.0827	63.2630	62.4493	63.1708	0.7463	-2.6639	0.7597	0.0695	-1.5392	0.1912
1707	62.2728	64.3910	63.7160	62.8701	64.4121	62.0189	-0.2875	-1.1313	-0.0740	-1.6289	-1.1672	-1.2590
1708	64.3373	62.3332	62.9317	62.0998	62.4810	62.1309	0.3462	-0.2947	-0.2111	1.2679	-0.4029	-0.1890
1709	63.7828	62.0459	62.9725	62.4156	64.2527	62.0005	-0.2619	0.8124	-0.7580	0.4824	0.1022	1.9591
1710	63.7719	63.9460	64.6397	63.7133	62.5896	62.9858	1.2625	-0.9973	-4.1653	-0.2324	1.7079	0.0445
1711	62.0456	63.9832	63.8779	64.3738	62.4563	62.2644	-0.4942	0.7545	0.9363	1.1417	0.4575	-2.1342
1712	64.6444	63.8620	63.1649	64.5380	64.7247	62.5258	0.3563	-0.7382	-0.6093	1.1052	0.0251	0.1143
1713	63.8096	64.3355	64.3178	64.2706	62.8287	62.8235	0.0634	-0.6278	0.0946	1.0463	1.0224	0.5204
1714	64.4426	63.7462	64.4838	62.9189	63.8756	63.0818	0.0373	-0.1383	1.2431	-1.5053	-0.2606	1.8241
1715	62.1085	64.2956	64.8800	64.9811	63.2056	63.5613	-0.4481	1.3745	-2.0433	1.4550	0.4934	-1.6806
1716	64.0088	64.3992	64.3974	63.3460	64.0628	62.5918	0.6218	-1.3323	-0.4444	1.4321	0.5710	0.5916
1717	63.0632	63.7910	63.7135	64.8673	62.3596	64.7257	-0.7311	2.0792	0.1207	-0.8422	-0.8695	-0.0612
1718	62.1916	63.4278	62.8935	63.9346	62.7798	62.5006	-0.0061	0.9737	-0.1274	1.3282	1.1212	-0.7309
1719	64.3615	62.9497	62.9979	62.3586	63.6619	63.9283	-2.4055	-0.4790	-1.7106	1.0100	0.5417	0.5636
1720	62.6129	63.4427	62.7157	64.8006	63.2605	62.1490	0.4595	-0.3369	-1.7718	0.0352	-0.5055	0.8389
1721	62.0304	64.9130	64.6952	64.2739	62.0315	63.7643	1.1188	-0.2744	1.0315	-1.4993	1.1756	1.2650
1722	63.0334	64.2644	62.4668	64.2909	63.6042	63.9235	-0.4926	-0.4901	0.1718	-0.6761	-0.8808	0.1979
1723	64.3531	62.9137	64.1454	64.4277	62.3531	64.4218	-2.6223	0.0234	0.2452	2.6720	-0.1437	2.1368
1724	62.1839	63.1487	63.6107	63.4795	64.0602	63.6928	-1.6997	-0.0428	-0.1078	-0.4661	0.2644	1.0146
1725	63.0718	64.2616	64.9650	63.6685	64.9899	62.2543	0.2534	-0.0978	-0.4525	0.4639	-0.9013	-0.3809
1726	62.4940	62.9808	62.1257	63.7698	63.2711	64.3400	0.3119	-0.7409	0.3371	1.7432	0.9556	-0.1802
1727	62.9358	64.0984	62.9097	63.1133	63.9527	64.3337	0.7647	1.1133	1.0198	0.7342	-0.3002	0.6132
1728	64.8848	63.3803	63.4108	64.3921	62.1876	63.1327	1.6242	-0.5840	1.6051	-0.4038	-1.3572	-1.6381
1729	62.5516	62.0459	63.5123	64.6037	62.7103	63.4334	1.5030	0.4084	-0.2535	0.3373	0.7145	2.7468
1730	64.6040	64.4878	62.0407	64.1316	62.0990	64.9789	0.6975	0.8377	0.0405	-0.2645	0.9946	-1.0040
1731	64.2865	64.7724	62.1074	62.5218	62.1359	64.2217	-0.4543	1.0992	0.9835	0.9669	0.1011	-1.9205
1732	64.2998	63.4886	63.1246	63.5001	64.0732	63.8316	-0.7950	1.3154	0.5618	-1.8545	1.1493	0.4123
1733	64.7511	62.3698	63.8224	62.7561	64.2431	62.5110	-2.2458	-0.8923	1.1232	0.1374	-0.4369	-0.9880
1734	62.3735	64.7109	63.2271	63.0840	64.0591	63.9502	-0.1037	1.3241	0.5378	-0.7190	-0.9099	0.1600
1735	64.2799	63.6558	63.6610	64.8372	63.6950	64.8958	-1.2065	0.8869	-0.2365	-1.1357	-0.1581	-2.0789
1736	62.6003	63.2865	64.6245	64.5275	63.1075	63.3678	0.5868	0.4690	0.5096	0.7177	0.5099	0.4266
1737	62.2944	62.2735	62.4650	63.9489	62.1883	63.9576	-0.3826	-0.8456	-0.2722	2.2033	-0.4130	0.6800
1738	62.4771	63.6634	62.0376	64.8153	64.9165	64.9561	1.4301	1.3053	-0.7251	1.0857	-0.9132	-1.3154
1739	64.5599	64.5470	64.9154	62.5064	62.6917	63.0134	0.2742	-0.5688	2.4657	0.7172	-0.4899	1.0350
1740	64.7945	64.3679	63.1484	63.5228	63.9271	63.2542	-0.1891	0.7782	-1.3397	-0.1729	-0.3104	-0.3519
1741	64.6622	63.5586	63.4741	64.6283	63.9324	62.8455	-0.0162	-1.2346	-1.0463	2.1465	0.1606	0.4962
1742	63.0209	64.8114	63.1972	63.0927	62.6659	62.9685	0.3596	0.0981	-0.7631	-0.3661	-0.4428	-0.6998
1743	63.2017	62.2726	63.3386	64.5466	63.9397	64.4439	-0.8778	0.0799	0.8408	-2.4364	-0.3026	-2.0371
1744	64.7181	63.9094	64.5157	64.1296	64.1530	63.4993	-1.4757	-0.9476	0.0435	0.2576	-1.0069	-0.1944
1745	62.5107	62.2189	64.2911	62.2529	64.8235	62.5438	-0.0650	1.5827	-1.2281	0.1688	-0.6653	-0.5936
1746	62.9402	63.9024	62.8100	63.8280	63.1594	62.9342	0.7745	-0.4034	0.3920	-0.8940	-0.7119	1.7358
1747	64.3249	62.3433	63.4161	63.4772	62.9041	64.5593	0.3992	0.7628	2.0866	-0.7192	-0.5387	-0.8153
1748	62.9440	64.0880	62.3384	63.0313	62.8637	63.4562	-1.0959	1.3206	0.1633	-0.7237	1.5101	0.1697
1749	63.2897	63.1566	62.4848	63.3481	64.9106	62.7667	-0.7500	0.9799	0.0218	-0.2018	1.6885	-1.9293
1750	63.7155	64.7876	64.6692	62.1321	64.5615	64.9655	-0.1147	2.0985	0.0883	0.1277	-0.3473	1.0841
1751	64.3896	63.4516	63.8647	63.5801	64.8832	63.5105	0.8875	0.0746	-1.1257	1.1309	2.4878	1.5388
1752	62.2580	62.3164	62.4977	62.7530	62.8670	62.2293	1.4242	-0.0254	-0.7237	-1.4704	0.3774	1.0264
1753	62.8613	64.2280	64.5756	63.2131	62.5958	63.1366	1.0275	0.3197	-0.2556	-1.7976	-0.6148	-3.4544
1754	63.8631	63.4706	64.9386	63.5743	62.1471	62.0985	-0.6723	-0.6824	-0.6145	-0.1658	-0.6411	-3.3342
1755	62.5611	64.3667	62.8503	64.5975	64.3560	64.1406	0.2428	-2.8665	-1.0054	-0.6755	-0.7912	-0.3236
1756	62.5016	63.7468	63.6293	63.7147	63.3560	64.2557	-2.3862	-1.3041	2.0855	0.2972	0.7210	1.6219
