ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1940	8.5648	7.0349	8.8889	6.7938	6.5096	7.0501	0.4055	-0.4787	0.4142	0.5034	1.5376	-1.0162
1941	7.0777	6.3866	8.7438	6.5640	7.8563	7.2380	-0.7172	0.2634	-0.8687	1.5105	-0.6612	-1.4672
1942	6.8365	7.8123	7.7144	7.2426	7.4438	6.4372	-1.2931	0.0875	1.0302	-2.1008	0.7567	-1.9446
1943	7.5872	7.4163	6.5011	7.3215	7.3297	6.9161	2.2414	-2.3277	-1.6426	-1.0921	1.6163	1.5808
1944	6.7367	7.5227	6.0285	8.1484	8.7469	7.0093	0.2815	-0.7003	0.3587	1.3874	0.1469	0.0722
1945	6.6264	8.3036	8.6425	8.0660	7.2048	7.5980	-0.6984	-1.6353	-0.1664	-0.4226	-0.5385	1.0816
1946	8.4488	6.7293	6.7334	8.9886	8.9761	7.5860	0.2505	0.7444	1.2991	0.9407	-0.4721	1.8048
1947	6.3041	7.6508	7.3496	6.5967	7.4826	7.8309	0.7052	-0.1317	-2.5793	-0.0989	0.8129	0.1611
1948	8.0485	7.5552	6.7867	6.3257	7.0824	8.0154	-0.2535	0.4603	-0.3407	2.6386	0.2167	1.3540
1949	8.9986	6.0103	6.7573	7.2155	6.7203	7.9730	-0.1953	0.3314	0.6238	-1.3720	-2.0871	1.3598
1950	7.9581	8.6376	7.1115	8.4497	6.1856	6.2431	-0.2999	-3.4198	0.5374	-0.6113	0.3639	-0.7542
1951	8.5898	7.5484	6.1361	6.3660	6.6982	6.9039	-1.8971	-0.6930	-0.2635	-0.5695	1.0147	1.9159
1952	8.6567	6.4192	8.8026	7.0540	7.6346	8.8808	-1.0354	0.8165	1.3193	0.2294	0.8119	-0.4682
1953	6.9850	7.1923	6.3256	7.5942	7.6536	6.0102	-1.6519	-0.1144	0.3578	1.9776	0.8427	-1.0955
1954	6.1881	7.4426	8.9596	8.1373	8.0458	6.3691	-0.0141	1.9593	-1.0572	0.0149	-0.8662	1.6297
1955	6.2310	7.6253	7.9443	7.1009	7.2696	6.1931	0.0502	0.1517	-0.1713	-1.2633	2.1672	0.8343
1956	7.0711	8.2614	8.3715	8.7529	7.9487	6.8393	0.8062	1.1408	1.3327	-1.0513	0.3664	0.1170
1957	7.0357	6.0126	7.0913	7.3196	6.8353	8.8926	1.1704	-0.6044	0.7465	0.2269	-1.0791	-0.0762
1958	6.3078	6.6891	7.9425	6.4706	6.5436	8.5447	-0.1878	-1.2484	2.2265	-0.2932	-0.1332	-3.2674
1959	7.6313	6.9528	6.9515	7.3403	8.5781	6.2179	0.5230	0.7246	2.3556	0.2865	-0.6424	-0.9998
1960	6.9433	6.2371	7.4714	6.6931	7.3279	8.9865	-2.2744	-2.0070	-0.7918	1.6383	-1.2897	-0.3778
1961	7.4797	8.8814	7.1289	7.0819	6.1380	7.2662	0.6002	-0.3666	0.5539	1.6668	-1.3375	0.2784
1962	6.8665	6.4568	7.1312	6.5954	6.3605	7.7733	-0.9757	0.4924	0.3651	1.0421	0.3807	1.8057
1963	7.0908	7.0476	7.3158	7.0712	6.3693	7.1686	1.1706	-0.0765	0.3373	-2.2633	1.4149	-1.8677
1964	6.5379	7.8000	7.1984	8.8049	8.1844	6.9130	-0.5711	0.2463	-0.7707	-1.2091	-0.7049	-1.6519
1965	8.7684	8.8303	6.0717	6.7420	8.9932	8.8403	-0.5794	-0.8156	0.9845	-0.7544	1.0776	-0.6882
1966	7.9798	7.0200	6.0527	8.1782	7.2270	7.3201	-1.4888	0.2553	1.0244	-0.8474	-1.1329	0.2254
1967	8.6037	7.5410	8.5630	7.7868	6.2451	8.8823	1.3406	-1.2100	1.5064	-0.2034	0.3894	-0.2669
1968	6.9635	8.2408	6.6363	7.4286	8.7701	7.9599	-0.2575	1.2314	-0.2273	0.2251	0.4539	0.2937
1969	6.5043	8.4764	7.8359	8.9786	6.6404	6.5177	0.4231	-0.4922	-0.6968	-1.3981	-0.9587	0.7737
1970	7.1769	6.4611	7.2679	8.8636	8.2778	6.1867	-0.8362	-0.5314	-0.0019	-2.0180	1.1576	-1.5989
1971	8.5806	8.5721	7.3543	6.2147	8.9854	7.8546	-0.9705	-1.3170	-0.0931	-0.5728	0.6456	-1.4521
1972	7.7014	7.1525	7.4319	6.0587	7.9939	7.2304	2.6508	0.1809	-0.3862	0.0025	-1.8396	1.4346
1973	7.6546	7.4975	8.8241	8.6498	8.4808	7.8295	-0.1099	-1.0772	0.5260	-2.4022	0.7305	-2.0894
1974	7.6198	8.6431	8.5374	8.3250	7.7978	6.7621	-0.6029	-0.7716	-0.4856	0.4265	0.2213	-0.5570
1975	7.6173	7.5596	8.5687	6.4350	8.3070	6.6541	0.9119	2.1297	0.2217	1.1632	1.0671	-0.3685
1976	8.9539	7.5004	6.3802	6.5876	8.1330	8.0419	-0.1429	2.0431	0.5270	-0.0928	0.6887	-0.0012
1977	8.2815	8.9966	8.0336	7.8205	8.1973	6.5691	0.5135	0.0780	0.7216	-1.1600	-0.4242	-2.1643
1978	8.8009	7.6909	6.1061	6.1898	7.5349	7.8960	2.0398	0.8016	1.1610	-1.2896	1.8720	-3.0831
1979	8.4365	7.2079	7.1828	7.7050	6.8560	6.1233	0.0073	0.6708	-1.8300	-1.4219	1.1500	-0.0502
1980	8.2845	6.5795	8.2733	6.0349	8.6241	6.9423	-0.0462	0.6494	2.7399	-0.1017	2.6509	0.6379
1981	6.0867	8.4243	7.4165	7.2922	6.7399	7.3090	-0.1510	0.1861	-1.7166	0.4797	0.8171	2.2890
1982	6.8968	8.8125	8.8336	6.6134	7.5577	8.3361	-0.7905	0.5275	0.5764	-1.2752	0.8819	1.6205
1983	7.3859	6.7045	6.6317	6.7370	8.6591	8.5811	-0.9768	0.8776	0.5110	1.0424	-0.5553	-0.9771
1984	8.6972	6.3976	8.6789	8.9703	8.8231	8.3902	1.1965	-0.1249	-0.1286	1.0428	0.3312	0.1667
1985	7.6917	7.9671	7.1898	8.9971	6.7574	8.7726	0.2886	-1.2113	-0.4434	-0.7333	-0.1785	0.6559
1986	6.8271	8.7753	7.2429	8.9899	8.3660	6.2039	0.2888	0.6686	2.1517	-0.8007	0.4501	0.5476
1987	6.3931	8.1384	7.9056	6.2115	8.6295	7.9182	1.2864	0.6629	-0.2244	0.8737	0.8053	-0.8678
1988	8.3233	7.0249	6.4880	7.8438	7.0254	7.7499	1.7832	-0.4668	-1.0479	0.4814	-1.3510	2.0420
1989	8.6384	8.2665	7.3888	6.8734	7.5453	6.1734	-0.9241	0.2694	-1.0581	-0.4072	0.6742	-0.4454
1990	7.5525	6.5705	7.1162	7.1830	6.1118	8.0714	-0.3509	1.0166	-2.2735	0.5375	0.7115	0.9434
1991	6.6504	7.6808	8.7871	6.6592	7.0762	7.8239	0.9273	0.1230	-0.0011	-0.1410	-0.0953	0.2571
1992	7.8121	7.2468	8.1505	6.8631	7.4232	7.8357	1.1115	-0.5772	-0.2522	-0.1759	2.1771	-0.6562
1993	7.4164	6.4291	6.1746	6.1034	7.1395	7.6653	-2.9725	0.4687	1.5477	-1.1735	-0.5075	-0.5782
1994	7.1382	8.1095	6.1539	7.4104	8.5805	7.2232	1.3571	0.4259	0.7337	-0.7619	-1.5907	-0.2175
1995	7.6730	7.6841	6.7761	7.5764	6.6561	8.9028	0.9797	1.1679	-0.5006	-0.5414	0.5937	-0.7552
1996	7.1527	8.6137	6.8890	8.8291	7.0460	8.6895	0.9299	1.1862	-2.5787	1.9763	0.0205	0.0820
1997	8.7575	7.0726	7.0427	6.3684	7.4565	6.2419	0.7071	1.2803	1.4371	0.7136	0.2705	0.4336
1998	8.8922	8.8757	8.3415	6.5477	6.7647	7.0795	-0.3292	-0.9553	1.0560	1.4769	-0.5190	0.3022
1999	7.8011	8.6103	8.1377	8.9104	8.4912	6.4631	0.0842	-0.2522	-0.9374	0.6451	0.4133	-0.6602
2000	8.6784	8.4515	6.0303	6.2929	7.6580	7.3758	0.4638	0.7239	-1.0636	-1.3952	0.3502	0.4182
2001	7.3365	7.4442	8.1656	8.7447	6.9393	7.5052	0.2819	-2.2062	0.7351	-0.3217	1.2450	2.0676
2002	7.9613	8.7962	8.1685	6.8296	8.7191	6.5266	0.2248	-0.0397	-0.1980	0.0967	0.8412	0.9280
2003	7.3991	6.8312	7.6412	6.7403	8.1718	7.8001	0.9737	-1.3300	0.0231	-0.7460	-1.4567	1.1524
2004	8.3689	6.1761	7.9456	7.3895	7.3066	6.3053	-0.3653	-0.2431	-0.7149	-0.9599	3.2326	-1.0422
2005	7.0433	7.8424	6.9708	7.0361	6.5968	8.1303	-0.0258	0.6892	-2.2505	-0.0112	1.5946	-0.0907
2006	8.2015	8.9454	7.1609	8.7694	6.8644	8.0154	0.2489	1.0120	0.6323	0.2498	0.2959	-1.2805
2007	7.0278	6.2065	6.7543	6.2117	6.7900	8.2682	-0.2325	-0.3090	1.1662	2.3417	-0.7730	0.4661
2008	7.3905	6.5455	6.6703	8.5721	7.5403	8.2704	0.1074	-0.4925	0.8667	-1.3589	0.4257	0.2349
2009	8.0251	8.0142	6.1660	7.7913	7.6030	6.4868	0.4926	0.3057	-0.7828	-0.6955	0.1728	0.1908
2010	8.9898	7.5820	6.8718	8.7730	6.0376	8.5664	-0.3315	-0.2043	-1.0805	0.5159	0.4350	-1.8380
2011	6.2613	6.2717	6.5742	6.0423	8.7267	6.3476	0.7208	0.2464	-1.1305	0.1214	-0.0510	1.5725
2012	7.6216	7.1849	6.7215	8.7198	6.7370	6.0704	-0.6387	-0.6466	3.0056	0.5150	1.1601	2.0521
2013	6.4728	7.5766	6.0821	7.3043	8.2736	6.5476	1.1875	0.7517	0.3581	0.2351	-1.0378	-0.3884
2014	8.0082	6.2289	8.4042	6.6809	6.8609	6.1934	0.1472	-0.1699	-0.5343	-1.1519	-1.5466	-0.4831
2015	6.4450	7.8289	6.9519	7.2249	7.8350	8.5285	-2.3959	-0.0085	0.3264	0.3526	-0.4523	0.4285
2016	6.8948	7.6966	7.9448	7.0420	6.0533	6.0521	-1.6438	-1.3007	-0.4461	-0.1169	-0.0753	-0.1240
2017	7.3607	6.2044	6.8742	7.9033	6.5827	7.3450	1.1286	-0.8414	-0.3749	-0.4077	0.2543	-0.0328
2018	7.9311	7.9131	6.6103	8.8904	7.7737	6.6798	-0.3124	0.2408	-0.8852	0.4718	0.0398	2.0552
2019	7.7600	6.6261	7.0288	6.1743	8.5040	7.7900	0.6732	-1.3207	-0.9930	0.3102	-1.9942	-0.4174
2020	7.5952	8.2061	8.7906	7.1623	8.1753	6.3143	1.3421	0.8852	1.6483	1.3163	3.3092	-0.2710
2021	8.8717	6.6478	8.5709	6.6526	8.2827	8.5953	-0.2925	-1.6111	0.8047	0.3240	-0.2251	-0.4768
2022	7.8977	7.4198	6.6523	6.4542	6.9477	8.9403	-0.5739	1.4837	0.6821	1.1016	-0.1522	-0.6483
2023	7.1128	7.8642	7.6425	7.4636	8.0980	7.5480	0.0119	1.5042	1.7468	0.4756	1.3294	-0.9338
2024	6.6028	7.3751	8.3317	7.2430	6.2591	6.9714	-2.0083	1.4911	0.9574	-1.6524	-0.8774	-0.6637
2025	8.2499	6.3974	8.0761	8.8382	6.1955	6.0581	-0.8772	0.2941	-1.4192	-0.0888	-1.1965	-0.7391
2026	6.2438	6.7679	8.9972	7.4151	8.7598	6.0664	-0.5319	0.0318	1.7673	-1.5779	1.4466	-0.6914
2027	8.4323	6.3139	7.4390	8.6326	7.5754	7.6567	-0.4860	0.5968	1.6063	-1.4090	-1.6363	2.6181
2028	6.4880	7.3087	6.8615	7.1950	6.6019	8.0409	-0.1505	-0.0360	-0.5401	0.1887	0.1777	1.0290
2029	8.3708	8.4226	8.9510	8.6197	7.1806	7.3183	0.2224	0.3837	-0.1132	-0.7675	-2.0450	-0.8236
2030	8.2080	8.9219	8.2770	7.8822	8.4468	6.5777	1.1051	-0.6083	-1.4126	1.3052	-0.8031	2.5639
2031	7.4747	7.1520	8.9072	6.5622	6.4503	6.3963	-0.5822	0.6187	-0.2948	0.0167	0.0352	-0.0224
2032	6.9263	7.3962	7.9310	8.8671	7.1077	7.9227	-0.1188	-0.7859	-0.7447	1.2307	0.1827	0.2228
2033	6.3663	7.9199	6.0836	6.8180	6.3890	7.2628	0.0537	0.7228	-0.5487	0.2780	-0.4697	-2.4917
2034	7.0634	6.3052	8.3105	7.2036	8.7129	6.7543	-0.6448	-0.3469	0.2142	0.6673	-1.3643	1.0996
2035	8.7076	8.5364	8.6131	7.4015	6.4383	6.2350	0.1614	0.0226	-0.0741	0.7786	-0.5292	1.6383
2036	6.6748	8.8984	7.8272	7.3922	6.9187	6.0417	-0.1387	0.3796	0.6129	0.5208	-0.5265	0.8690
2037	7.3048	8.1828	8.4254	6.6226	8.6602	6.3154	-1.4063	1.3715	-0.2287	-0.1739	0.7625	2.4825
2038	7.8794	7.6458	6.3440	8.6585	6.4177	8.8029	-0.1612	0.7961	1.7920	-0.1853	-0.8484	1.5180
2039	8.8000	6.2640	6.9389	6.3136	6.4413	7.7360	-0.4827	-2.0216	1.2199	0.5253	-0.3068	-1.1204
2040	7.9413	6.2033	7.8489	6.8621	8.7586	8.7978	-0.8988	0.0134	-0.6355	0.5186	-1.7412	0.8111
2041	8.7072	7.5360	8.3121	6.4999	8.3924	7.9987	1.2320	-1.6520	-0.2967	-0.4343	1.9884	-0.6333
2042	6.4499	8.2082	6.5035	6.1906	8.5586	6.0420	0.8526	0.0352	0.4584	0.4453	-0.2051	0.9125
2043	7.0326	7.8729	8.2389	7.5487	6.5690	8.7493	1.0999	1.0743	0.0241	-1.7468	-2.0434	-0.0639
2044	6.1289	6.5486	8.0156	7.2655	7.9873	6.3638	0.6579	-0.8899	0.1770	-1.0790	-1.1878	-0.8256
2045	8.9072	8.8874	7.4470	7.7701	6.6593	6.9254	-0.6111	-0.1082	-2.6204	0.7655	1.7078	-0.0737
2046	6.4114	7.3878	6.6092	7.7998	7.1012	8.2626	-0.1801	0.1461	0.4700	-0.7422	-1.2737	-1.2092
2047	8.9091	7.5690	8.3056	6.6707	6.7980	6.0384	0.1851	2.0783	0.3372	0.1897	1.1066	-0.1079
2048	6.7848	6.9156	7.6708	8.4409	8.8568	6.3268	1.1975	0.6152	-0.3546	-0.5002	-1.1043	0.6211
2049	6.2745	7.8028	7.7418	7.3063	8.9044	8.4176	0.8194	0.7944	-0.6234	-0.5923	1.1585	0.4926
2050	6.9995	6.2278	7.8257	7.4719	6.1999	6.4236	-0.3342	2.0969	-0.0569	-0.8753	0.2814	1.7861
2051	7.3064	8.2948	7.3580	7.7167	8.4272	6.5586	-2.5870	0.5443	-0.0500	-0.8589	-0.9760	-1.8193
2052	6.2232	7.8677	8.5723	8.1966	7.8951	8.2220	-0.1020	0.8758	-2.2196	-0.4979	1.1256	-0.9830
2053	7.9980	7.7513	6.8151	6.8936	6.0361	6.2645	0.8044	0.1026	-0.3752	-1.4016	-2.0023	-0.3446
2054	7.4724	7.5203	8.6336	6.5066	8.3374	6.3707	-0.2976	0.2354	0.0846	0.5761	-0.4590	0.5831
2055	6.5144	8.1375	6.8480	7.3814	8.6711	7.1287	0.5481	1.9024	-0.0499	0.7136	1.6762	1.4291
2056	7.0201	7.9117	6.5700	8.9666	6.4547	7.0130	1.0911	1.2921	-0.6950	-1.6064	1.1137	-0.2349
2057	8.8397	8.0033	7.2582	7.9323	7.9193	6.7689	-0.5820	-0.7756	-0.1979	-1.3068	-1.2630	1.1679
2058	7.8542	8.0063	8.5655	6.8142	7.3598	7.6813	-2.2739	1.4868	-0.8133	-1.3670	-1.3075	0.8825
2059	6.5268	7.2288	7.0996	6.1645	8.1314	7.5492	-1.5714	-0.3495	0.4250	-0.8952	-0.8436	-0.6638
2060	7.8567	6.8945	8.6949	7.0124	8.7985	8.3003	1.5441	0.0731	-0.2953	1.4964	1.0986	-0.1266
2061	7.2151	7.5056	7.3687	6.2652	7.7085	7.7759	0.4326	0.2205	-1.0603	-0.4017	0.4638	0.2423
2062	8.2740	7.3105	6.5668	7.9385	8.8830	8.9598	0.0397	-1.3617	0.0054	-1.3124	0.2019	-0.7777
2063	8.6218	7.2013	7.5870	7.3395	7.6837	8.6987	-0.0492	0.6832	0.2167	0.4248	-0.0651	-0.7969
2064	6.8916	7.9739	6.1815	6.5149	6.2574	8.4686	2.3489	-0.0786	-2.5878	0.0261	-0.8099	0.6047
2065	7.7157	8.2633	6.3471	8.4554	8.8999	6.4550	0.7050	1.7168	-0.2518	1.1085	-0.4390	0.3516
2066	7.9162	7.3934	8.4378	7.3116	8.5345	7.1481	-1.0603	-0.5083	1.5125	-0.7054	-1.0481	-1.8911
2067	8.9251	6.1188	6.0833	6.4540	8.8733	6.8326	-0.6839	0.5027	1.3006	-0.6501	-0.4440	0.2738
2068	6.3584	8.0103	6.3799	6.2224	6.6159	6.8999	0.2059	-0.5370	-2.0596	-1.1005	0.8980	-0.5708
2069	7.3181	6.1400	6.4540	8.5872	7.0662	7.3830	-0.3488	0.5307	-0.7251	-1.0678	-0.3294	0.3196
2070	8.9248	6.6116	8.5489	6.0593	6.3113	6.9916	-2.1597	1.5126	0.1268	-0.3032	-1.9801	1.1555
2071	8.4502	6.9301	7.6170	7.4625	8.6766	8.9280	1.0015	-0.5291	-1.5176	-0.2974	-0.0267	0.4739
2072	7.7402	8.7337	6.0294	7.8491	6.4935	8.3202	0.7320	0.7854	-0.3103	-0.0564	-0.3219	-0.0581
2073	7.9290	6.8944	8.5113	7.8094	6.6207	6.5569	-0.8172	0.4111	-0.4983	0.8193	1.1265	1.0106
2074	6.0616	8.8331	7.0876	7.9550	6.0446	8.0184	0.6040	-0.7176	-1.2785	0.5327	-1.9710	0.8795
2075	6.1821	7.6290	6.5742	7.3070	6.4418	7.8993	0.8085	-1.1249	-0.6748	-1.1988	1.2145	-0.0984
2076	8.7291	6.8362	6.2960	8.5875	8.4093	7.1626	0.1246	-0.5583	-0.7864	1.6235	-0.4457	-1.6018
2077	7.6704	8.3525	7.6980	6.4219	8.6256	8.9965	1.5276	0.9037	-1.7667	-0.9101	3.1231	0.0766
2078	6.8759	6.5596	8.9722	8.8210	8.5938	6.0090	1.2107	-1.7757	0.7605	-1.6923	-0.4770	0.3963
2079	8.7809	7.5950	8.1211	8.1425	7.7786	6.0730	-0.9839	0.0504	-0.1677	0.6788	0.2718	-0.8308
2080	6.6532	7.0462	6.9709	7.0408	6.3976	8.4092	-0.8876	-0.1801	-1.4697	1.0981	0.6397	0.0691
2081	6.2543	7.1156	7.5738	7.4272	6.0916	7.8009	0.1350	-0.3023	0.8780	0.6829	0.5137	0.4006
2082	7.5340	8.0689	7.7536	8.6157	6.5519	7.3419	0.7205	2.3970	0.5950	-0.8483	0.7786	0.0809
2083	8.7140	8.3027	8.3281	6.1749	6.3746	7.4371	-0.0258	0.5651	-0.4295	-1.3003	1.7443	1.5205
2084	7.4065	7.0518	6.0794	7.7087	6.1070	7.7896	0.1878	-0.8238	-0.2526	-0.2425	-0.6262	0.0851
2085	6.3115	8.6058	7.9607	6.0212	7.1090	6.1237	0.7083	1.5407	0.2830	-0.8687	0.5598	1.6762
2086	8.2888	7.8330	6.6636	7.7394	7.8136	7.7442	0.1480	0.7233	-1.2142	-0.4113	0.2637	0.3004
2087	6.7006	8.9372	6.7148	7.1115	8.8753	8.4546	-0.0702	0.3053	0.6747	0.7985	0.4507	0.6154
2088	8.5661	7.5117	6.0320	7.0813	8.2470	6.5106	1.2931	-2.6638	0.4623	-0.6866	0.5764	0.9564
2089	6.3985	7.2575	8.7461	8.7217	7.0500	7.9020	-0.2654	1.0395	-0.6649	0.8489	-1.2717	-0.2161
2090	8.1810	6.4668	8.1651	6.6949	6.6051	7.4611	1.0188	0.1970	0.5366	-0.7160	-1.3754	-0.1829
2091	7.6390	8.0653	6.8054	8.4326	8.2724	6.1015	0.9003	-0.9609	1.4446	0.3136	0.3636	0.9176
2092	8.6758	6.2712	7.0022	6.5843	8.6139	8.1213	0.9962	-0.9184	-0.1873	1.6466	0.6784	-1.0170
2093	7.4276	8.8958	7.5445	6.0267	7.3549	6.1050	0.9902	-0.2769	1.9176	-0.5988	-0.6194	-0.9455
2094	8.4752	6.9063	6.9411	7.1443	7.8615	6.8370	0.1019	-1.9597	-2.5442	-0.0566	0.5464	-0.3150
2095	6.3675	7.7842	7.5688	6.0882	7.8403	6.9455	1.5162	0.3273	-0.1458	-0.0866	0.9717	-0.6805
2096	8.6037	7.7957	6.1046	6.6886	7.3425	6.8050	-1.5817	2.5606	-1.3646	1.8313	-1.0517	-0.2869
2097	8.1637	8.9322	7.8459	6.4952	7.4596	6.6552	-0.2822	-0.6051	0.5362	-0.3587	1.0095	0.3046
2098	6.5291	6.6744	6.6179	7.9835	7.8953	6.1005	-0.4345	1.1639	-1.2216	-0.8414	0.0803	0.3004
2099	7.0724	6.2111	6.1460	7.4043	6.6917	8.8944	-0.5401	0.9429	0.8899	-0.2791	0.4355	-0.0911
2100	7.4443	7.3587	8.4175	8.0546	7.7530	7.5228	-0.5036	-2.5411	-0.6663	-0.4205	-2.2473	-0.0310
2101	7.9531	8.6202	7.1455	6.0267	8.4879	8.8547	0.3868	-1.8357	1.0511	0.3226	1.7080	-0.3924
2102	7.9733	6.3348	8.0738	6.3004	8.5470	8.5082	-0.3092	-1.0079	-0.2616	-0.7549	0.9482	1.7414
2103	7.7129	7.1288	7.4567	6.2425	7.7277	6.7922	0.1647	1.0194	1.2448	-0.8104	1.3392	-0.1017
2104	7.3788	7.2121	8.2961	8.9372	7.9645	7.3068	0.3403	-0.9149	1.5005	2.2657	0.4141	1.1367
2105	7.2136	7.6182	6.7709	7.3539	8.0123	6.8967	-1.2171	-0.4820	0.1815	-0.4782	0.1424	-0.6317
2106	8.9617	7.4227	7.0578	8.8211	6.6896	6.4355	0.1502	-1.0517	0.9799	0.9787	-0.6352	-0.5203
2107	6.8248	8.6499	7.3655	7.8921	8.4049	6.8611	-1.1622	-0.4979	-1.2121	-0.4752	-1.1406	1.1340
2108	6.9584	7.9415	7.5774	8.5697	6.4694	7.1598	0.1693	0.3781	0.1419	-0.6186	0.4708	0.5862
2109	6.3407	7.9091	6.0747	6.4793	8.1773	7.0754	-0.1561	1.7557	0.5493	-0.9031	-0.0436	0.6032
2110	8.5242	6.2574	7.2710	7.7115	6.5285	7.2037	1.5512	-0.5864	0.5079	-1.2080	-1.3447	0.6677
2111	6.0807	6.6693	6.3301	8.5650	8.2034	6.8673	-0.7855	-0.3088	-0.8551	-0.4673	0.2997	1.2098
2112	8.9961	7.7884	6.3069	8.8051	8.0050	6.9587	-0.5152	0.6474	-0.9641	0.3632	0.0661	-0.1750
2113	7.3330	8.7646	6.1398	7.7721	7.4896	7.9249	1.8234	-1.3494	-0.2164	-0.2498	-1.9158	-0.6647
2114	8.8520	8.9887	6.2956	7.2666	8.4085	6.1424	-0.5689	-0.6236	-0.5200	-0.4329	-0.2298	1.2741
2115	8.0560	7.6915	8.1824	6.3244	8.5865	8.0762	0.8393	0.7081	-0.7092	0.5130	2.0040	0.3440
2116	6.7852	7.0797	6.8205	7.8493	7.6766	7.6388	1.3826	-0.2096	0.2616	-0.8881	-0.6541	0.6390
2117	8.5643	6.9805	7.5841	7.2521	6.5023	8.1332	-0.4862	0.5457	0.0228	-2.5275	0.2268	0.5604
2118	7.9923	7.0817	8.5898	8.6867	7.8295	7.1085	0.3048	-1.0492	0.0252	0.2885	-0.1242	-0.8732
2119	7.5504	6.9094	7.8134	7.5025	8.1516	6.7410	1.5273	-0.4909	0.4408	0.5891	0.0427	0.8070
2120	6.9997	8.0030	8.8948	7.8642	7.9906	8.3668	-1.2885	1.5427	0.0263	0.5356	0.6472	-1.7534
2121	8.4056	6.1229	8.6294	7.6472	6.9538	8.2766	-0.0896	0.3931	0.7750	0.1903	0.3248	0.9824
2122	8.7532	8.6776	6.3821	8.8103	6.9606	6.6692	0.4233	-2.0663	-0.9239	0.9326	-0.0018	0.2166
2123	6.3663	8.4221	8.2248	8.1993	6.7642	7.1448	0.2224	0.4076	0.2822	-0.3626	-1.4907	-3.0280
2124	7.5689	8.6939	6.6827	8.7434	6.6281	6.3046	1.4016	-0.4131	-0.6970	-0.0015	-0.2987	-0.6972
2125	8.0861	6.4684	6.9590	7.9883	6.7018	6.8358	0.1383	1.8187	-0.2999	1.9786	-0.3868	-1.1529
2126	8.0678	7.6994	8.3945	8.4613	8.0057	8.7973	0.5566	0.5926	0.0030	-0.0837	0.8268	0.0866
2127	7.2602	6.3558	6.6426	7.3660	6.5134	8.5032	-1.9134	0.1554	-0.5019	-1.2964	0.9278	1.7907
2128	6.0868	7.2122	6.1332	7.4089	7.5228	6.3577	-0.5325	0.2483	-1.4386	-0.6225	-0.6397	1.3094
2129	6.7498	8.7003	7.3269	6.5355	7.9315	7.5160	0.4158	0.2131	0.0781	-0.3029	0.9978	0.0256
2130	6.3989	7.1892	7.0283	6.5977	6.1053	8.2294	-0.0229	0.7179	1.0159	-0.3316	0.1696	1.1274
2131	7.5249	7.3705	6.0567	6.8330	6.0885	8.9540	-0.6463	1.3350	-0.2968	0.0993	-0.3635	-1.0134
2132	8.2600	7.8000	7.8580	7.9374	8.7702	8.8263	-1.5482	2.1314	-0.7029	-1.2969	-1.3940	0.1342
2133	6.7818	6.7013	7.6663	6.0046	8.0455	7.9962	-1.0807	0.2230	-0.4951	0.3997	0.0567	-0.4523
2134	6.1251	7.4012	6.3597	6.2375	7.7380	7.0513	0.4782	0.5328	1.3845	1.3466	1.3573	-0.0099
2135	6.0790	6.9454	8.8699	7.5444	8.8638	7.0459	-0.0918	-0.8932	0.1819	0.5106	1.0314	0.2760
2136	7.8392	6.2424	7.4092	6.7777	7.7917	8.3672	0.2415	-0.1368	0.0660	1.4212	0.1024	-0.3694
2137	8.5949	8.9221	6.2106	8.7885	7.9412	6.4204	0.8059	-0.4853	-1.0817	-0.7972	-1.3495	-1.3947
2138	7.1495	8.5219	6.9472	7.8841	7.9881	7.3113	-1.1744	-0.3065	-1.3712	-0.7889	-1.7594	-1.8809
2139	7.3817	6.8342	6.8485	8.5063	8.7238	6.3120	-0.9534	0.0212	1.0276	-1.0138	1.1784	0.6173
2140	6.9447	7.7691	7.1174	8.9965	6.1111	8.9915	-0.2283	-1.3828	-0.6451	-0.3262	0.5957	0.5657
2141	6.7651	6.0718	6.5949	8.7456	6.2090	8.1527	-0.7471	0.8113	0.3739	-0.8632	1.0138	0.0073
2142	7.3186	6.7311	6.8247	6.6034	7.5123	6.4477	0.1733	0.1517	-0.6187	-0.8645	-1.1569	-0.7266
2143	6.4903	6.1267	6.6550	7.9291	6.9128	8.7253	-0.4661	0.2530	0.6842	1.1971	0.5919	1.8989
2144	8.0347	6.0582	7.4986	7.7920	6.0421	7.2080	-0.5259	1.4852	1.1316	1.3600	-0.3423	0.3790
2145	8.7429	7.3757	8.3294	7.5882	8.0468	6.3127	0.7986	1.7706	-3.0767	0.3125	0.3045	1.2468
2146	8.6483	7.8912	8.1032	7.5507	6.6560	8.4685	0.7402	0.5902	-1.0340	-0.5624	-0.6963	-1.8218
2147	8.0165	6.9194	8.7293	6.0315	8.7475	8.3357	0.1514	0.5309	-0.5030	-0.4613	1.9371	-0.9418
2148	7.9416	7.2439	6.0857	8.9345	6.2322	6.1483	0.8568	-1.1384	-0.1877	0.3956	-2.0855	-0.4644
2149	7.3868	6.2628	6.7611	7.3746	7.5744	6.7441	0.8538	1.5966	0.5394	1.1995	-2.2053	1.6685
2150	7.7281	6.4296	8.3577	8.7669	7.0777	8.1165	0.5325	0.6753	1.8451	0.3199	-1.8037	2.4801
