ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
983	59.3024	57.9509	57.2022	58.9537	59.5368	58.9067	1.2947	-0.3809	0.1802	0.5454	0.2253	0.6213
984	57.8553	59.7480	58.5711	57.5474	57.2581	58.1611	-0.8588	-1.7311	-1.0037	0.0312	0.3276	1.3499
985	59.7144	59.8646	57.8518	59.1590	58.0584	58.9063	0.7342	-0.9898	1.0244	0.1044	0.1892	1.5105
986	58.8238	58.0190	57.0118	59.0262	57.7257	58.2065	-1.6271	-1.0196	1.7561	-1.4791	-1.0149	-1.4394
987	58.4976	58.2132	58.4149	59.4486	57.2421	57.6713	-0.9803	-1.5881	-0.1537	1.5800	1.4741	-1.3096
988	58.6312	58.4181	58.5041	59.8204	58.8245	57.9781	0.8538	-0.4573	-0.9339	0.6179	-0.7133	0.4268
989	58.4692	58.1369	57.0179	57.6541	57.1868	58.4492	1.1037	-1.2602	-0.4076	0.6576	-0.6110	-0.1451
990	57.4670	58.6947	57.6749	59.7239	57.3719	58.8009	0.0107	1.1060	-2.5613	0.1987	0.0970	-1.1812
991	59.3990	58.8339	57.2515	59.2296	58.6537	59.3539	2.4162	0.7049	0.1223	-0.1993	-0.3347	-0.6405
992	59.4515	58.6417	59.8044	57.4627	58.5561	58.8054	-1.8654	-1.0215	0.8980	-0.2491	-0.5098	0.1605
993	59.2510	57.6036	59.3713	57.6711	58.7421	57.8596	0.6849	-1.6696	0.1828	0.2272	-1.2522	1.1308
994	59.3199	58.4452	57.5105	58.4775	57.9087	59.7820	1.8913	1.0965	-1.7965	1.0592	-0.7609	1.6310
995	57.8087	58.5592	59.5467	58.4230	58.1732	59.0315	0.0747	-0.5138	-1.3086	0.5280	0.0523	-0.8776
996	58.0302	57.4746	58.7924	59.1134	59.0189	58.2842	0.4757	0.3231	-1.4785	0.1589	-0.3851	0.3080
997	58.1731	58.2206	58.3953	59.7777	58.5294	59.8660	0.1656	0.7882	0.8917	-1.5103	-0.5622	-0.1072
998	58.9523	58.3694	57.2417	59.2185	57.8921	59.9948	0.8047	2.0901	-0.5060	1.1038	-0.5628	1.4127
999	57.0386	58.8949	57.2881	59.4163	59.2810	59.0162	-0.9524	1.0500	0.4107	0.3438	-0.3341	0.5479
1000	59.8361	58.5708	58.1156	57.2059	59.1913	57.4582	0.4964	-0.7707	1.6104	-0.1671	0.6430	0.4700
1001	59.3232	59.5711	58.9744	59.1526	57.0957	59.6021	0.7433	-0.3225	0.9665	0.9850	-0.3507	-2.0321
1002	58.0007	59.8709	59.9437	57.0491	57.1215	57.8392	0.9339	-1.6045	-0.7548	0.2405	-1.2825	-1.6221
1003	58.6934	57.1805	57.7008	58.1477	58.7134	57.7179	2.8675	-0.6174	0.8892	1.1933	-2.1495	0.7057
1004	58.3272	57.5524	57.5787	59.1734	58.9614	59.1934	0.4522	0.4681	-1.0236	0.5853	0.7146	-2.2352
1005	57.8391	58.3895	57.5213	59.1131	58.6501	57.6446	0.1200	-0.5327	-1.0968	-1.4649	-0.4607	-2.2764
1006	57.6212	57.7706	58.2556	57.3625	59.7664	59.5726	0.7316	-0.2084	-0.5543	-0.5336	0.0075	-0.3765
1007	57.1108	58.5199	58.5763	57.8840	58.0814	57.3919	0.1618	2.1646	-0.5280	-0.3670	0.1928	-0.1461
1008	57.8486	57.2613	57.8067	58.7845	58.9405	57.6884	0.5441	-0.4182	0.1310	1.3754	1.6018	-0.8466
1009	58.5030	58.3154	59.8101	59.3522	59.3024	58.6556	0.8224	-0.3359	0.4324	0.5533	1.6431	0.8208
1010	59.6367	57.7231	59.7683	57.2445	58.9003	57.9808	-0.1110	-0.9766	-1.0486	-0.1591	0.4618	-0.1482
1011	58.5572	58.8076	57.8705	57.7350	58.7746	57.6289	0.0586	-0.8944	-0.6744	0.3161	-0.1834	0.5242
1012	59.9482	57.5954	59.7014	57.6962	57.6058	58.7956	-0.6363	1.2952	-1.7569	-0.0282	1.0609	0.7250
1013	58.2332	57.2780	57.1388	58.4352	59.2023	57.5080	0.8190	0.4364	0.6216	1.1882	0.5662	-0.2777
1014	57.2565	58.3669	57.0119	57.6376	59.7631	59.9541	0.9900	1.0943	0.1021	0.2262	-1.6338	0.2398
1015	57.1527	58.2915	57.0037	59.0400	58.0066	58.7135	0.3576	0.1161	-1.2882	-0.5065	-0.9211	0.4930
1016	59.8694	59.6575	58.1449	59.8905	59.2449	58.6653	-0.3503	-0.7867	1.9667	0.0478	-0.8567	0.5267
1017	57.7491	57.1062	57.7826	59.1203	58.4088	59.3153	-1.4012	-0.4370	-0.6095	2.4314	1.8669	-1.7028
1018	59.6776	58.0915	59.9930	58.2680	57.3614	59.9260	-0.3372	1.8583	-0.3983	1.4924	0.0767	0.8537
1019	57.8577	59.0662	58.4865	59.8537	59.6328	59.2708	0.5310	-0.3661	-0.4479	-0.8282	0.4062	0.9971
1020	58.8003	58.8129	59.1461	57.1898	58.1314	59.9033	0.4595	-0.5585	0.8077	-1.5220	-1.2457	-0.9922
1021	59.0473	59.2896	58.6979	57.4235	57.8089	57.2963	1.0634	0.2166	0.0787	1.7490	-0.0003	-0.1623
1022	59.0075	58.8570	59.1387	58.0547	59.2014	57.2852	1.0398	-1.0777	1.0042	0.5259	2.4677	-1.2576
1023	59.0326	59.0493	59.1736	57.0406	59.4360	58.2663	-0.8479	-0.7670	-0.0529	-0.6555	-0.2148	-0.7553
1024	58.7440	57.5268	59.6036	57.7334	57.4923	57.5617	-1.6410	0.9090	0.4834	-0.4130	0.2857	2.5871
1025	59.5982	59.9249	59.0329	57.1174	59.2985	57.8891	0.3175	-0.3088	2.4509	-0.5299	3.1796	0.4673
1026	58.8743	57.4635	57.6202	58.2512	59.5983	57.1066	0.7883	-1.0146	0.1409	-0.5047	-0.7684	2.7224
1027	57.3085	59.3385	59.0364	57.8604	57.8210	59.9801	0.5416	0.2672	0.5756	-0.1686	0.5122	1.1999
1028	57.2016	57.6518	59.9653	58.9840	59.3332	58.8293	1.3623	-0.4786	0.3509	0.8842	-1.0925	-1.1877
1029	58.6799	59.0945	59.3093	58.3625	58.2820	57.7342	-0.4309	1.4832	1.7714	0.4140	0.9672	-0.5112
1030	59.9879	59.4079	59.5925	58.3369	59.2684	57.7219	-0.8688	0.0158	0.3769	-0.4452	-0.3122	-0.3175
1031	59.5588	57.1780	59.4276	57.8431	57.2963	57.6776	-0.8063	0.0377	0.1477	0.2360	-0.7589	0.2905
1032	58.8873	58.9440	59.0805	58.4150	57.2290	57.3448	-0.1936	-1.3504	0.6161	0.3584	1.5099	-0.6211
1033	59.7728	59.5660	57.9161	57.2130	57.5810	57.1382	-1.0327	0.6781	0.7561	-0.0912	1.1244	0.7113
1034	59.0692	58.6812	59.0941	57.9583	57.9359	57.3924	-0.7380	2.5055	-1.2477	0.4950	1.3629	-0.1666
1035	57.2840	57.9313	59.9287	58.4082	59.1386	57.0784	-1.9614	-0.4719	-1.1946	-2.3097	0.6566	1.2550
1036	57.3226	57.6145	58.6794	59.9536	58.5039	57.8196	-0.1851	-0.2163	-0.8103	0.2816	0.7451	2.2974
1037	57.4770	58.2970	58.0844	58.2418	59.1973	58.2357	-0.3999	0.3834	0.0629	0.6094	-0.8903	0.5916
1038	57.7788	59.9947	59.6327	59.6212	57.6229	59.9565	-1.2345	0.6163	0.1647	1.7070	-1.9028	0.5483
1039	57.7673	59.2139	59.3569	58.9331	59.5562	59.6986	-1.2554	1.6392	0.1823	0.0064	-0.2497	0.1094
1040	58.3038	59.7020	59.7153	59.9939	57.0422	58.3093	0.3290	1.6738	0.8589	0.5141	-0.6919	-0.2279
1041	58.7877	57.6548	59.0923	59.7925	59.9502	57.6119	0.6963	-0.1501	1.1951	0.2029	-0.2901	-0.5631
1042	59.3848	59.6809	57.6102	58.0497	59.7664	58.6686	0.1303	-0.1869	-2.8795	1.3640	-1.6356	0.3963
1043	59.1807	59.7630	58.4821	57.9050	59.0420	57.0982	-0.3726	-0.5234	0.8438	0.6393	0.2090	1.9113
1044	57.8217	59.2868	58.3815	59.1540	59.5596	57.2986	-0.0811	-0.0884	0.9819	-0.1612	-0.0350	0.8825
1045	58.1376	57.7792	59.9434	59.2047	59.1074	58.2264	-2.0792	0.5212	0.1207	-0.9253	-1.0205	0.2815
1046	59.8570	57.8797	58.1926	57.3321	58.9275	59.5629	-0.3904	0.5463	0.9837	-0.4960	-0.5041	0.2828
1047	57.0705	58.5876	58.7747	58.0125	58.1696	58.3622	0.3377	0.4893	-0.0463	0.3948	0.8779	0.6119
1048	58.3175	58.3466	57.7480	58.4502	57.2154	58.8166	-1.7500	-0.8626	-0.0610	0.9536	-0.5380	1.2860
1049	59.6871	57.0441	59.9533	58.0724	57.1822	57.1348	-0.3679	0.3705	0.9018	0.9328	0.8010	-1.2109
1050	57.2602	59.6458	57.6358	59.2898	58.9492	59.0039	-0.6682	0.9857	0.9785	-0.0506	-0.5394	0.5337
1051	58.1951	58.0612	58.9510	57.5674	58.8249	58.0092	0.1934	0.9844	1.0149	-1.1746	-0.5831	-1.1050
1052	57.3295	58.1670	57.3233	59.7968	59.7347	58.6650	0.0272	-0.8387	-0.3089	-1.3969	-1.0197	-1.0916
1053	58.6429	59.1539	57.4081	59.6598	59.9635	57.1780	-0.9447	2.2940	-0.6901	-0.7105	-0.4281	0.2061
1054	58.7700	59.8117	59.1542	58.6513	59.5131	58.6227	0.7324	-1.2637	-0.0279	-1.2953	-0.8800	-0.3280
1055	58.5797	59.4610	57.4239	59.0659	59.2417	58.9452	-0.3386	0.2054	-1.0609	-1.1933	-1.0796	-1.2012
1056	58.7708	59.3822	58.9130	58.4718	57.6209	58.4418	0.1605	0.8338	-1.3270	-0.5971	-1.5870	1.2970
1057	57.6885	58.8836	59.9102	57.6963	57.5386	57.0957	0.0651	-0.5159	1.0842	-0.9173	2.2153	0.9255
1058	59.2440	58.3936	57.9056	59.9605	59.2012	58.0846	-0.0323	1.2843	-0.6665	-0.4858	1.7443	0.3262
1059	58.5037	59.4403	59.9503	59.9624	57.0808	57.5165	0.0103	0.3533	0.5363	-1.4098	0.8438	-0.8417
1060	59.5067	57.1597	57.2269	59.1743	58.8261	57.5463	0.6618	-0.7923	2.0393	0.1545	-0.8855	-0.9002
1061	59.7397	58.2273	57.4623	58.7587	58.9446	59.8483	1.5622	0.3273	-0.8525	0.4257	1.5039	-1.1968
1062	57.2808	58.3356	59.4991	58.1286	59.2721	57.1646	-0.8487	-0.6531	-0.2557	0.8854	2.6768	-0.7680
1063	58.8767	59.8820	59.9441	58.8135	59.6908	57.3868	0.1747	2.2677	0.2103	-0.9723	-0.1821	-0.2522
1064	57.4299	58.3657	59.5024	59.5896	57.0858	59.7468	0.9223	0.9527	0.6806	0.0032	0.0770	0.1233
1065	58.3462	58.1105	58.3694	57.1158	58.5132	58.4264	-0.0524	-0.6915	-0.7222	-1.5077	1.1630	-0.2645
1066	57.2624	58.3787	57.6678	58.8734	58.4396	59.5792	0.6465	-0.8457	-0.3963	0.1967	-0.0174	-0.3439
1067	57.0840	58.1666	59.5048	59.7521	59.0624	58.0144	-0.4180	-1.1289	1.8174	0.3543	-0.5162	0.6129
1068	58.3176	59.1898	59.7686	57.4039	58.9923	59.8520	0.3563	-0.2863	-0.3699	-1.1597	0.3458	-1.4157
1069	59.1936	58.4579	59.9800	57.7416	59.4830	58.2758	-1.2202	0.1801	0.5786	0.3866	-0.0977	-0.0367
1070	58.8215	58.3590	59.0938	57.6463	57.8520	59.8266	-0.1075	-1.4105	1.2328	-1.1497	2.0181	0.0559
1071	57.4565	58.5701	59.7140	59.5473	59.1340	57.7519	1.4614	0.5142	-0.0676	-0.6975	0.6757	-1.4378
1072	57.0477	58.6709	59.5167	57.7526	59.9251	59.0331	1.6927	0.0147	0.6594	0.0867	-0.4364	-0.1307
1073	57.3856	57.2457	58.0368	59.5956	58.7477	58.2878	-1.6510	0.3398	2.2535	0.3339	1.4656	0.2845
1074	57.8286	57.9457	58.1708	58.9786	59.8892	57.4427	0.2267	-0.4488	1.8101	-0.1709	0.4199	0.0695
1075	57.7948	58.8482	58.7990	59.5846	58.1000	57.5020	0.1197	-0.5222	0.5088	0.0723	0.4469	0.5070
1076	57.9218	58.2711	59.4632	57.4870	59.3366	58.1173	-0.4430	-0.8542	-0.1013	-0.5935	0.6293	-0.9179
1077	58.6166	59.2726	57.5749	59.3110	58.7469	58.1419	-0.5814	0.5230	-0.8912	-1.0250	-1.0952	-0.0980
1078	57.8611	57.4162	58.5766	59.9081	57.4284	59.4555	-0.7672	0.0590	0.5739	-0.4860	-0.4137	0.3197
1079	59.8179	58.7391	59.1388	57.2953	59.7635	58.5127	0.8849	-0.6581	-1.3548	-0.0487	-0.9677	-0.7030
1080	57.5518	59.6307	58.5381	57.2642	59.5054	59.8209	-1.4912	0.3759	0.6973	-2.8637	-1.7079	-0.3340
1081	59.7209	59.6368	58.2442	59.6835	59.5557	57.9360	0.2526	-0.9109	0.9725	-0.9185	-0.9424	0.3742
1082	58.9351	58.7631	58.1739	57.1554	58.6310	58.2201	1.0719	0.7173	-1.4866	1.2606	-1.4777	0.5402
1083	59.4277	58.3232	58.6304	58.0401	59.9679	57.0061	0.3650	1.1099	2.0040	-1.4340	-0.7077	1.4014
1084	57.7735	58.9725	57.9162	58.5319	59.1567	57.8123	0.1453	-0.1634	-0.2166	-0.2529	-0.6823	0.3538
1085	59.9446	59.7379	58.5555	57.0841	59.1593	59.2756	2.1275	-0.6281	-0.9871	0.3612	0.0405	-0.1142
1086	58.8919	59.8507	59.8541	57.1871	58.7644	59.7679	-0.4642	1.4083	1.0211	0.0840	0.2538	-1.7153
1087	59.0625	57.3066	58.5793	58.8346	59.2347	58.5067	0.6591	0.6266	-1.0057	0.0276	0.5529	1.4349
1088	59.4534	59.8392	58.4448	59.5609	58.4770	57.7332	0.8784	-0.2847	1.5570	0.4418	-1.3883	1.5393
1089	58.3448	59.5328	57.6545	58.6655	59.1434	58.3452	0.3341	-1.1498	-0.7777	0.1934	-0.8813	0.2353
1090	58.4740	57.9382	59.5083	58.0654	59.3217	59.9026	-0.0252	-0.5577	-1.7548	-0.1496	-0.5348	0.5796
1091	57.0287	59.8906	57.9533	57.5526	59.0804	58.3774	-1.4856	-1.2743	0.9772	0.1073	-0.4593	-0.2236
1092	57.2101	59.0665	59.4701	59.5421	57.0241	57.2872	0.7257	0.5657	-1.0070	-2.1484	-0.5971	0.5459
1093	57.2089	57.3766	59.9597	59.7619	57.0812	57.0911	-2.2710	0.7832	-0.0004	-0.4095	-0.2441	-1.4141
1094	58.6319	59.3975	57.6472	59.5119	57.7387	57.0029	-0.6876	-0.5943	0.7447	0.3765	0.7856	1.9349
1095	58.5345	59.3598	57.8311	59.1359	59.1395	57.3767	0.1867	-0.4148	2.0231	0.0224	-0.0162	0.1062
1096	58.3801	59.8879	59.6118	57.6620	59.9886	59.1670	0.4013	0.1405	1.6803	0.1253	0.3701	-1.3330
1097	59.9765	59.5915	57.4799	58.8780	59.7449	59.2016	0.2049	2.0414	-0.4468	-1.2717	-1.2367	-0.6785
1098	57.4967	59.3993	58.3670	59.6740	58.9124	58.1123	0.5696	0.8373	0.7979	0.4950	-0.2327	1.1704
1099	59.2741	58.1259	58.9906	59.8650	58.5479	59.6921	0.6648	-0.2383	-0.5487	1.8618	1.2539	-0.3449
1100	57.7988	59.3481	58.7061	57.2176	58.1102	57.8793	-1.1452	-1.8573	-0.4330	0.8012	-1.0623	-0.8457
1101	57.1629	58.7498	58.5081	58.6633	57.8999	59.7330	-1.2509	-0.3888	-1.0468	-0.9229	0.3563	0.1939
1102	58.1238	59.4542	57.6005	59.5419	57.3149	57.9513	-0.7587	0.5087	-1.7405	1.5786	-0.1941	-1.0437
1103	57.4518	57.6963	57.2107	57.4947	57.8854	58.8254	1.2135	0.5293	0.2291	-0.1783	-0.9811	0.1081
1104	57.9698	58.3586	58.4129	57.9693	58.4184	57.8697	-1.2944	-0.2743	-0.9578	0.2252	-0.3558	0.5268
1105	59.5093	57.5877	59.5103	57.5806	59.4595	57.6448	0.4631	1.0929	-0.2397	-0.2955	-0.4333	0.4056
1106	59.8899	58.1883	57.4627	59.1191	58.7351	58.8367	-1.6323	-0.1005	-0.7375	0.9998	-0.2497	0.1980
1107	57.5555	59.7260	58.8539	57.4368	57.3489	57.5018	1.6264	-2.2865	-1.1789	0.8790	1.1020	1.1217
1108	57.6837	58.7470	57.6131	58.9085	58.8661	58.1017	0.1667	-2.1150	0.9277	-0.7543	0.4696	1.1444
1109	57.3469	58.6417	58.6252	58.4361	58.7817	57.1894	-0.4131	-1.5774	-0.8672	-2.7816	-0.0443	2.1500
1110	59.0578	59.1556	59.2718	58.3944	57.1666	58.9502	0.4254	0.9745	1.5662	-1.2628	0.3377	0.0207
1111	58.7314	59.1576	58.9108	58.6754	58.7070	57.9430	0.8771	-1.4405	0.8434	0.8167	1.0453	0.1176
1112	58.5038	57.3378	58.9445	58.7647	57.3723	57.3740	1.3406	-0.1599	1.2582	0.0564	-0.6455	-0.4734
1113	59.2690	58.0025	57.0481	57.5328	57.3480	59.1167	-1.3555	1.3407	0.7720	-0.2444	-1.9826	-0.5430
1114	59.4591	57.7971	57.0667	59.2919	58.8602	57.7265	-0.4716	0.6612	-0.4691	-0.0782	-0.0102	-0.5705
1115	58.2214	57.0576	58.8442	57.5666	57.4616	59.9693	-0.2113	1.0682	-0.5015	1.2731	0.3645	-1.8094
1116	58.2323	57.1392	57.8324	59.1102	59.4038	59.7071	1.8554	-0.4724	0.6478	0.3056	1.8171	-0.0468
1117	58.0925	59.2410	57.1794	57.7529	58.3184	59.6111	0.9022	-0.0491	0.9304	-0.2455	0.7939	-1.0923
1118	59.9984	58.9355	57.6163	59.4444	59.2014	58.8068	-1.2228	1.4748	0.4068	0.4712	-0.0888	0.5483
1119	58.4814	57.3910	57.3412	57.6407	58.7761	59.4321	-0.2480	0.3776	0.8403	-0.7888	-1.4667	-0.8908
1120	59.6115	58.6396	58.4148	59.3463	58.6871	57.1007	-0.8051	-0.2658	0.0742	-0.8866	0.8326	0.1241
1121	59.0167	59.0522	57.5788	59.6427	57.9703	57.8008	0.3461	0.1978	0.2546	0.1735	0.8315	0.9311
1122	59.8639	57.1533	57.3557	57.3978	57.7781	59.6639	1.2216	-1.3917	-0.1545	0.3404	0.2246	-1.5330
1123	58.3352	57.0136	58.7601	58.4471	59.0776	58.1702	-1.6958	-0.0204	0.4031	1.1703	-0.0822	0.6266
1124	59.1130	57.1734	58.9544	59.3198	57.9881	59.6319	0.3421	1.4706	-0.9495	-0.7339	0.9062	-0.8581
1125	59.1919	57.1939	58.7657	58.1901	58.0582	57.0927	2.0187	-1.2772	-0.1529	0.9916	-0.4325	-0.1977
1126	59.5911	59.7107	59.1949	58.7682	57.4621	58.9535	-1.9444	2.1255	-0.3227	0.2527	-0.6185	-0.0421
1127	57.2730	57.2482	58.7687	57.7871	59.0236	58.0992	-2.3175	1.3088	2.2555	1.3152	-0.2391	1.5683
1128	57.0522	59.5560	57.7606	58.5255	57.1357	58.7991	1.1433	-0.6976	-0.0023	0.1930	-0.9599	-0.5655
1129	59.2258	59.3699	58.1922	58.1960	58.4555	58.3772	-1.3086	-1.4550	-0.1051	1.0481	-0.5816	-1.2590
1130	59.8376	58.3544	59.4716	57.6533	59.6877	57.3273	0.7382	-0.3948	0.7671	1.4681	-0.7012	0.7273
1131	58.3258	57.8947	58.8414	59.2332	57.8735	57.1146	-0.8644	-0.4946	-0.2930	-0.1425	-0.3000	-0.8502
1132	58.2642	58.9181	57.2598	58.7337	58.7891	57.9985	0.1526	1.0282	0.9118	1.3554	0.7539	-0.3824
1133	59.9016	57.2944	58.5791	58.1400	57.8848	58.2224	1.1050	-0.5826	0.1603	-0.3209	0.5427	-0.7674
1134	59.3891	59.4062	57.2718	57.7403	59.9309	57.2613	-0.7151	-0.2098	0.3634	-0.3939	-0.9634	-1.3219
1135	58.0840	58.6113	59.6724	59.1822	58.8459	57.2169	0.0240	-0.9574	-0.7499	0.7549	0.9262	0.6728
1136	59.2954	57.4841	57.3386	59.1031	59.2889	57.1586	-0.4714	-1.1749	1.9894	0.0288	-0.5504	1.0754
1137	58.9453	57.8218	57.8600	58.4193	57.9710	58.9203	0.1625	-0.8459	0.9154	-0.1615	1.2325	-2.7596
1138	57.1664	59.4095	59.9389	59.9940	58.8202	58.9038	-1.5759	1.1562	-0.5038	0.2226	-0.3000	0.8924
1139	58.3491	58.7826	59.0880	59.7636	58.2651	59.2038	0.2093	-0.7707	0.8893	-0.7276	0.9395	-0.7465
1140	58.4167	58.1732	57.5516	57.5939	57.1505	59.1797	-1.6737	-0.5945	-0.0239	1.0648	0.2649	-0.1332
1141	59.0097	58.6915	59.9042	58.2492	59.1782	57.2038	0.7669	0.5704	0.0684	-1.1784	-0.1350	0.7260
1142	58.0724	58.6237	58.1367	57.5776	57.4099	57.9482	-0.5986	0.3735	-0.6419	1.0666	0.4325	-0.6869
1143	59.5307	58.4787	57.9206	59.8510	57.7214	57.8914	-0.9261	-0.4422	0.2033	-0.3091	2.0099	-1.1538
1144	57.0028	58.9146	58.8674	57.2782	58.1861	58.2125	1.1089	1.7493	0.6998	-1.4432	-0.7906	-0.9804
1145	57.3818	59.4203	58.4333	58.6979	57.5971	59.4062	-0.1180	-1.9733	0.6133	0.4861	0.0712	1.3628
1146	57.9596	58.0469	58.7690	59.1959	59.4234	58.1902	-0.8987	-1.4321	2.0824	1.1023	0.6274	0.7144
1147	57.6460	58.8425	59.8181	58.2932	57.1435	57.8121	-0.8696	-1.6828	2.0386	-0.6756	-0.4500	-0.6808
1148	58.3750	59.7553	58.5706	59.3651	59.0631	58.8754	-1.2566	0.7192	0.5841	-0.1763	-1.0367	0.1699
1149	59.7609	57.1945	58.1582	58.1993	57.0486	57.3542	-0.5305	0.2776	-0.5006	-0.2567	-1.8793	-0.1340
1150	59.0094	59.4000	58.6603	58.4021	57.6960	58.0251	1.8253	1.5227	0.4674	-0.1115	-2.5658	1.7859
1151	59.7986	59.2963	58.6077	58.4328	59.0061	57.3164	-0.8497	1.1301	0.5466	0.9632	-1.7217	-1.0911
1152	59.1887	57.4917	57.5200	59.3564	59.2377	59.5029	-0.6128	-0.1235	0.6108	0.5597	-1.7578	-0.0585
1153	58.9439	57.4810	57.7107	59.5470	57.5742	58.8963	-0.3131	1.4367	0.3734	-0.4101	-0.5806	0.5678
1154	57.3470	59.6465	58.2172	58.0670	58.6076	57.3312	0.6033	0.5432	-1.7048	-0.1261	-0.3657	-1.8427
1155	57.8248	59.9921	58.8453	57.3496	58.0230	57.7649	0.1629	-0.4777	1.9266	0.0633	-0.1394	-0.3287
1156	57.1028	59.8223	58.2255	58.5380	58.0435	57.7443	-1.2152	-0.0297	-0.4130	-0.1237	-1.5902	0.6004
1157	58.0258	57.8781	57.0524	57.6565	59.4102	58.0396	-0.8997	1.7110	1.0300	-0.6480	1.0825	0.4506
1158	57.0622	59.4472	57.7592	59.4052	57.4103	58.1266	0.1967	-1.6517	0.6444	1.6176	-0.5449	-1.4486
1159	57.3705	59.4858	58.0163	57.9233	59.8047	57.9717	-2.1651	0.2848	0.6068	-0.3617	0.0152	2.5215
1160	58.7716	58.2747	59.7003	57.6757	57.7840	59.2918	0.5133	0.5579	-0.8763	0.3795	0.1048	0.3320
1161	57.5186	59.6897	59.9888	57.4156	58.3067	59.5547	-0.8494	-0.8062	0.8954	-0.8240	-1.0611	1.0612
1162	57.9375	57.2741	59.8527	57.3161	58.2186	59.0918	0.5711	0.1071	0.7986	-1.2921	-1.4831	0.3155
1163	57.2333	59.0012	59.7765	57.4160	58.7442	59.2364	-0.0477	-1.6653	-1.0357	0.4003	1.3207	-0.2521
1164	57.4162	57.2751	58.3852	59.2723	59.6217	57.1888	-0.0569	0.0864	0.2202	0.0786	1.5583	-0.3274
1165	59.5237	58.9072	58.5840	59.8160	57.0415	58.3402	-1.4431	-0.8572	0.6340	1.8982	-0.8796	0.2614
1166	59.2151	57.0066	57.6233	59.5940	59.7122	57.2491	-0.3479	-0.1755	-1.1885	-1.3122	0.0562	-2.2367
1167	58.9651	59.7060	59.8320	58.4845	58.5802	57.6150	0.7481	0.1414	0.1011	-0.4598	0.5536	0.2309
1168	57.3542	58.2090	58.0156	58.0003	58.6954	59.1566	1.1615	-0.3734	2.7189	0.3413	-0.3635	0.5851
1169	59.7771	59.5214	58.8603	58.8725	59.5214	57.7982	-0.4658	0.4875	-1.4917	-1.6773	1.4429	2.4246
1170	58.4917	57.4289	59.8505	59.4921	59.6376	58.7326	0.1819	-0.8675	-0.8279	0.3957	0.4624	0.2256
1171	57.3080	59.0855	59.4634	57.7249	57.6000	58.2512	0.8053	0.3693	-0.3884	-0.4683	1.4049	-0.6823
1172	58.2735	59.5212	59.4701	58.2112	58.4123	59.6266	0.0982	-1.0329	0.1541	-0.0301	1.0717	0.1033
1173	59.0309	59.7763	59.3051	58.3058	58.1917	59.3083	-0.1887	-0.3977	0.0769	-0.2678	1.0415	0.3957
1174	58.5575	58.4983	59.7563	59.8270	57.4278	57.7098	-0.9943	1.4351	-0.1534	0.2958	-0.7111	-1.6559
1175	58.0617	57.9076	57.4633	59.5167	57.8574	59.9644	-0.6666	0.0144	-1.6298	1.5232	-0.5009	1.3741
1176	59.1763	58.3647	57.8192	58.6234	59.3176	58.7273	0.2431	0.0789	-0.6603	-0.4298	-0.8243	0.3979
1177	57.4586	57.7482	59.4757	57.2850	57.4951	59.6362	-0.6563	-1.4061	-0.2336	1.3170	1.4639	-0.1303
1178	59.1920	58.7545	58.9853	57.7316	59.1416	59.3537	0.9119	0.7555	1.8691	0.6683	-0.9820	1.1573
1179	59.5489	58.1892	58.4365	57.7484	57.6204	59.8799	1.3099	-1.4043	0.2906	2.5285	-0.7285	0.3288
1180	59.8364	59.8778	58.4270	58.1046	59.2133	58.4697	0.8871	1.0451	-1.3955	-0.5678	1.1251	2.9233
1181	59.7749	59.2783	57.4892	58.9305	58.6277	57.7865	-0.9982	-0.7653	-1.4849	-0.1102	0.1541	1.1843
1182	58.5580	59.7568	57.5865	58.8307	59.4088	57.2871	1.4526	-1.0552	-0.2888	-2.2043	1.1443	-0.4702
1183	57.3195	57.6144	59.3307	59.5455	58.4892	59.9241	-1.6273	-0.4668	-0.4147	-0.7432	-1.8577	1.4381
1184	59.0249	58.4445	57.7488	59.3836	57.4225	57.5478	0.7379	0.1915	1.4459	0.1872	-0.7923	-0.5632
1185	59.9199	57.9311	58.5380	58.1000	58.9710	59.9040	-1.9198	0.1220	2.1539	-1.0156	-1.3113	1.5469
1186	59.4587	57.1670	58.9960	59.0684	58.7504	57.2870	0.6169	-0.4008	-0.6837	0.5189	2.5675	0.9674
1187	59.9998	58.9913	59.3645	59.3468	59.2577	59.9744	0.2704	0.0224	-0.2929	0.4175	-0.9890	0.6896
1188	58.6229	59.2963	57.3365	57.2594	57.8672	59.9287	-0.0576	-0.0612	-0.4608	0.2048	0.0434	0.2037
1189	57.2453	58.5165	58.7975	59.7373	59.7537	59.3743	-0.4491	0.6447	0.5911	-0.5213	-1.1067	-0.0288
1190	58.8255	57.1428	57.6938	57.8992	57.2773	57.4809	1.0409	0.6091	-0.4407	-1.0624	-0.9418	-0.7693
1191	57.9172	59.5120	58.6517	57.6404	57.4129	59.8126	0.8572	0.2898	0.7652	-0.7222	2.0642	0.3209
1192	58.8454	59.1643	58.0886	58.0571	58.8886	57.8678	-0.1126	-1.6449	0.1177	0.1778	-1.2461	1.1075
1193	57.5576	57.5187	58.3891	59.6210	59.6192	57.5715	1.4742	-0.5474	-1.0634	0.8499	-0.9814	0.6127
