ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
486	58.3905	56.2167	58.1078	58.8238	56.2190	56.0376	0.5992	1.6733	0.5536	0.8546	1.1154	-0.2184
487	57.4670	57.3448	56.5496	58.9691	58.6066	58.5704	0.7761	1.9240	0.6870	0.6388	-0.8875	1.2645
488	58.8887	58.9040	56.7885	56.3764	56.7924	57.6493	1.2690	-0.3697	0.6209	-1.2205	-1.6596	-0.8411
489	57.1430	57.2830	57.7332	58.9140	56.8936	57.4959	-0.2139	1.3846	-1.2628	-1.1849	-2.1651	1.1215
490	58.5320	57.1754	57.2511	57.3196	58.0120	58.4557	-1.9032	-0.3827	-0.0093	-1.9658	-0.7288	-0.7973
491	57.8551	57.1218	57.8859	57.1108	58.9883	58.2813	0.1488	1.3077	0.9311	-0.8212	0.3109	0.5284
492	56.9226	56.9600	56.4424	58.7876	58.4051	57.2215	0.8338	0.4038	-0.6914	2.2022	0.0867	0.8315
493	57.1173	58.7594	58.6800	58.3633	58.0662	56.7728	-0.5028	2.4261	-2.3795	0.5850	-0.3641	-0.3635
494	57.4609	58.6576	57.6367	57.0259	57.2911	58.9362	0.4944	-0.3051	0.7911	-0.7811	-1.6417	-0.2030
495	56.7012	58.5074	56.7742	58.0155	58.0594	57.7392	0.3064	-1.2086	1.0207	-0.6085	-0.1682	1.3851
496	58.1376	58.2391	56.0639	56.1674	57.6254	57.2344	0.2704	-0.6012	-2.0259	-0.9277	0.1163	0.0743
497	57.1414	57.1824	56.5196	56.0341	58.6969	56.5946	0.2854	-0.1530	-0.2257	1.1758	-1.5305	0.4159
498	56.8208	57.2011	57.0412	57.7226	57.5692	56.6457	-1.6739	0.3097	0.0063	1.4060	0.9077	-1.0286
499	56.4469	57.2464	57.6173	57.9424	58.4987	57.3539	-1.3003	0.0149	0.1697	-0.3585	0.5110	-0.3312
500	58.6364	56.9913	58.6275	57.2458	57.5792	58.5442	0.4315	0.0653	0.2503	0.3411	-0.1917	-1.3585
501	57.0999	56.4035	57.2463	56.9214	56.8791	57.0496	-1.3881	-0.0217	0.9162	0.5471	2.3994	0.1843
502	58.9448	58.2726	58.3091	57.5070	57.8546	58.1183	0.9843	-0.8410	-1.2372	-0.7293	1.4754	-0.6807
503	56.8704	57.2111	58.3722	57.5991	56.7672	57.0069	-1.2605	2.2323	-1.1980	-0.0594	0.7388	-2.5390
504	58.1098	58.9625	56.1750	56.9887	56.8675	58.9852	-0.2565	-0.6857	1.5432	-0.2370	-1.5040	-0.6137
505	57.4241	56.9353	58.0795	56.9206	58.8956	57.3500	0.5804	0.9816	0.1089	1.1577	0.2252	-0.7917
506	56.4505	57.7928	57.1984	57.1896	58.5675	57.6427	-0.4048	1.1406	0.3635	0.4747	0.4762	1.3299
507	58.1731	58.2444	56.2056	58.2306	56.1792	56.4260	-0.1906	1.1884	-1.2715	-0.6263	-0.6503	-3.0085
508	58.9058	58.7537	56.2919	57.2870	58.8426	58.1055	-1.8787	-0.7490	-0.2757	1.6782	-1.0972	-0.2227
509	57.4893	57.9625	57.3500	57.1204	58.3825	58.5852	0.7600	-0.0480	1.3207	-1.0182	-0.6603	-0.1700
510	56.9821	58.2152	57.2684	56.5736	56.5221	58.6697	-0.8561	-2.3496	1.9859	-0.0645	0.6413	0.0247
511	56.2973	57.3684	58.7752	58.9868	58.8955	56.3777	0.0990	-0.4970	-0.3675	-0.3199	-0.0310	1.2433
512	56.0588	56.1416	56.5375	58.5417	56.8521	57.7045	-0.0853	0.0352	2.0574	1.0971	-1.8828	0.8600
513	57.1829	56.6583	56.0127	56.9408	58.1163	57.7435	0.7628	0.0436	-0.9197	-2.4758	-0.1653	-0.7258
514	56.0840	56.2751	56.9568	56.4115	56.3779	57.9268	-0.7934	-0.4068	0.7561	-0.5406	-0.2825	1.0478
515	56.8724	58.2285	56.1747	58.0804	56.8685	58.1050	-0.1285	-0.5447	0.7018	-0.8010	-1.6097	0.0292
516	56.8939	57.4367	58.7353	56.2693	58.5837	56.0485	-0.2681	-0.5505	0.1342	-0.5791	-0.0192	-0.6919
517	57.3632	57.8989	57.2833	58.9196	57.1644	57.4281	-0.8898	0.2632	-0.5032	-1.2304	0.5116	-0.2647
518	58.9908	56.3218	57.6046	57.6364	57.8605	58.1842	0.0534	2.1407	-0.3143	0.0739	2.1218	-0.0647
519	57.5143	57.8496	57.3051	57.7365	56.2950	57.6927	-1.5633	-0.3240	-0.7832	-1.6053	-1.4684	1.7684
520	56.4142	56.5528	56.7724	56.8234	58.3718	58.4901	-1.4174	0.1441	0.4980	0.3101	0.2277	-0.4293
521	57.6946	56.2578	57.8062	56.7834	58.9336	57.2079	0.8432	-0.2407	-2.2249	-0.2035	0.3103	-0.4936
522	58.9368	58.5885	57.3093	56.4742	57.1234	58.6644	-1.5006	0.3654	-0.8737	-0.7555	-0.2187	1.2028
523	58.0444	57.7612	57.7148	58.7708	58.0890	57.0643	0.0768	0.5613	0.7743	1.7446	-0.2141	0.5642
524	57.6463	56.2890	58.9105	57.1532	58.9998	58.9303	0.2365	-0.2280	0.1582	-0.0730	1.5688	0.9578
525	56.0223	56.4751	57.2918	57.4227	56.0635	58.5002	1.0517	1.4968	-0.3896	-0.9436	1.3413	-2.1330
526	56.6644	58.7255	58.9285	58.1990	57.2225	56.1680	0.5756	-0.3260	-0.3982	-2.2692	-0.1670	-0.8517
527	58.4249	58.8810	56.6784	57.0712	58.1813	56.9610	-1.3838	0.7890	-0.7141	-0.7457	-0.0941	1.0989
528	58.9377	57.9021	57.6543	58.5701	58.6972	57.5079	0.7022	-0.9570	-0.7935	-1.2229	-0.5102	1.0580
529	57.6381	57.5420	58.0125	56.0673	56.0074	57.6211	-0.1971	0.6837	0.6321	0.5998	0.0286	-0.7322
530	56.5112	56.9448	57.3983	58.9169	56.1727	57.4968	0.5820	-1.9411	-0.4803	-0.9831	-0.2290	-0.2411
531	56.5133	58.6046	56.4971	56.9349	56.4192	56.6233	-1.3681	1.2500	0.9689	0.7991	-0.8582	0.7025
532	58.0261	57.8906	58.6259	56.3849	56.2650	56.7576	-0.9582	1.8697	1.0231	-0.0356	0.5915	-0.6335
533	57.1874	57.1769	57.3021	56.9478	56.3919	56.8817	-1.5417	1.0485	-2.4971	-0.5212	0.0174	0.1217
534	56.2286	56.5191	56.0055	56.2181	57.0785	58.5142	-0.9491	0.5051	0.6221	1.4883	0.0769	1.9976
535	56.1243	57.8608	57.4904	56.8355	58.6249	58.0414	0.5952	-0.5291	-0.7190	-0.8210	0.2287	0.3398
536	56.0034	57.4771	56.5677	58.4222	57.2640	57.4145	0.5431	-0.0838	-0.8669	-0.2334	0.3849	-1.8908
537	56.5667	56.0683	58.1434	57.7581	58.2921	57.9069	-0.1167	-0.3629	0.7553	-2.3862	-1.4424	0.8927
538	56.8448	57.3954	58.7456	57.6029	58.4877	57.3333	-2.2503	-1.6278	1.2872	-0.2016	1.1706	-0.0242
539	57.3044	56.3193	56.1817	57.7074	56.7502	58.2100	-0.0643	0.9038	0.0306	-0.1231	-0.8859	-0.4754
540	56.0218	58.4107	58.6690	57.2928	57.3567	56.5978	-0.5689	-0.0582	-2.4374	1.6409	0.3419	-0.1797
541	58.8225	57.9480	56.2045	56.9968	56.2596	58.6399	-0.2170	-1.7678	0.0314	-1.7071	2.9039	0.6825
542	56.3599	58.7969	58.0190	58.9206	57.0364	56.7038	-0.1895	0.6636	0.3631	0.0256	0.6349	-0.9623
543	57.5766	56.2780	57.1612	58.3563	56.8451	57.2938	1.6281	1.9656	0.1979	-0.7466	-0.3017	0.3801
544	58.8799	56.0576	58.1484	58.2001	58.4034	57.5132	-1.6938	-0.9547	-0.6348	0.4454	-1.8052	0.5114
545	58.5402	57.6395	56.6624	57.8129	57.4593	56.3012	1.7428	-1.0581	0.2169	0.1234	0.1051	1.7269
546	56.6135	57.4048	56.5162	56.4698	56.6750	56.2681	1.8403	-0.7789	-0.8340	-1.1825	0.8698	0.2601
547	56.7991	56.1450	58.4910	58.1434	58.7375	56.8906	-2.9305	-1.7854	0.1395	-0.8128	0.5782	-0.3150
548	57.8868	57.2789	56.0551	56.1334	56.4378	56.8560	-0.2739	1.3891	-0.3664	-2.2787	-0.6035	-1.3827
549	58.5850	56.5726	58.4285	56.0402	58.2521	58.5785	2.0814	0.5946	-1.1164	3.3980	-1.4075	0.8467
550	56.5554	57.5118	56.8612	58.4102	58.2086	56.9185	0.6581	0.1085	-0.3350	-2.0153	-2.2085	0.1490
551	56.8455	57.0477	58.0126	57.8259	57.2400	58.9566	-0.5460	-0.2533	0.2478	0.8825	-1.4079	0.4548
552	56.9192	57.2323	56.9604	57.2284	58.4056	56.9592	-0.5217	-0.7438	-0.3363	-0.0729	-1.5321	-0.3729
553	56.8923	56.8681	58.7772	57.2383	56.2912	56.9100	-0.3749	1.0201	-2.0489	-1.4491	1.3651	1.6717
554	56.0961	56.8531	56.2836	57.7814	56.7034	58.1230	-0.3724	-1.4420	0.5328	-0.2253	-0.0050	-0.1127
555	58.4063	57.1515	58.0533	57.3453	57.0305	58.3905	-0.8621	0.5424	-1.4214	0.2754	1.4854	1.8623
556	58.8674	57.2697	58.6554	56.7205	57.8689	58.9210	0.3311	-0.1870	0.3519	0.3309	-0.3093	1.3410
557	57.1633	56.6013	57.0415	56.9248	58.2338	58.3102	0.2195	0.1701	-1.5064	1.8185	-0.0831	-0.8954
558	57.3917	56.6739	56.8217	57.5730	57.9347	57.5285	-0.8044	1.3432	-0.0017	-0.8498	-0.2363	-0.6379
559	56.7658	58.6034	58.6764	56.6195	58.7664	56.0417	1.0206	0.2491	0.4738	0.7531	-1.1725	0.4127
560	56.9425	58.1146	58.3322	57.6736	58.4777	58.4850	0.6981	-0.5614	-0.5368	1.5979	-0.5571	-1.0353
561	57.4984	56.8711	56.1436	56.5194	56.3676	57.3515	2.3789	1.2874	0.9160	0.7332	0.3822	0.4461
562	58.1750	58.0440	57.1852	58.8558	57.7842	56.6453	0.7569	-0.3263	-0.5667	2.1264	-0.7350	0.3782
563	58.9268	56.1248	56.1918	58.0662	58.8802	58.9563	-0.3139	-0.2937	0.7210	-0.2168	-0.2193	0.0239
564	56.7807	57.1853	56.6062	56.2544	56.8153	56.6554	-0.5423	0.2141	0.4442	2.1475	-1.6426	-0.8615
565	56.5543	57.1260	57.8285	56.5481	58.7907	57.2628	-0.6756	0.5422	0.8667	-0.7586	-1.6085	-1.4760
566	57.1208	56.2508	56.2113	57.1996	58.2884	56.1423	0.2737	0.2407	-0.3661	0.1982	-2.9621	2.6764
567	56.5931	57.5645	58.2264	56.8514	58.0045	56.4771	-0.0810	-1.8097	0.9808	0.3557	-0.3047	0.7442
568	57.8106	57.3137	57.7353	56.9890	57.9504	56.7040	1.2259	0.6731	1.3187	0.5457	0.9973	-0.1305
569	57.0163	57.7716	58.0787	58.4623	56.2933	58.4657	-1.8698	-2.2012	0.7400	1.2114	-0.1941	0.5081
570	56.2924	57.6216	57.8780	56.0975	56.8614	58.7223	0.8423	0.2347	0.0574	1.4422	-0.0558	1.9716
571	56.4042	57.4751	58.8479	58.6097	58.6873	57.2225	-0.3279	-0.6201	0.7467	-1.1454	0.4459	-1.6754
572	57.1983	58.5109	56.2581	57.9146	58.2944	56.1916	-0.1574	-0.7645	-0.2856	1.5235	0.6413	-1.3843
573	58.2091	56.0013	58.5092	58.5013	58.4876	56.9519	0.0374	-0.0858	0.1041	-0.4101	-0.1521	-2.1412
574	57.9314	58.5184	56.0934	58.2825	58.8887	57.1606	-0.9176	-0.4424	-0.7713	-1.7010	0.8121	0.5878
575	56.8094	58.0988	57.5485	56.9883	57.3283	58.4452	-0.7262	1.3907	-1.6238	-2.2101	-0.0516	-1.4268
576	56.0941	57.6285	56.1254	58.8261	57.5823	58.4427	1.4894	0.5601	-0.7153	2.1015	0.0619	0.2513
577	56.0019	57.6990	56.6706	58.4176	58.5152	56.6615	0.1602	0.0635	-2.7431	-0.4178	-0.9151	-0.3448
578	57.3460	56.7446	56.5361	56.1836	56.8247	57.8459	0.2434	0.9316	-0.3804	0.5497	2.5818	-0.5736
579	56.5232	58.0702	56.3450	57.6141	56.0557	56.9853	0.7931	1.2463	0.6642	-0.9446	-0.1481	1.0007
580	58.2838	57.7199	56.6038	57.6027	56.4804	56.0541	-0.9182	0.0750	-0.3021	-1.0111	-0.6208	-0.2392
581	58.5061	58.6240	57.6298	58.8752	57.0983	56.0683	-0.0028	1.1179	-0.3224	-0.6017	1.8644	1.1630
582	56.4166	57.1412	56.2157	58.4103	56.0549	57.6295	-2.8321	-0.1655	0.0455	-0.9385	0.4276	1.5844
583	56.9992	58.6888	57.5146	56.0316	57.3500	58.0301	-0.6146	0.3920	2.2568	1.7086	0.2828	-1.3277
584	57.1811	56.6894	56.8356	57.1683	58.6784	56.0276	-0.5592	-0.6541	-1.3665	0.5012	-0.9684	-0.4894
585	58.9554	56.2472	57.5929	58.5185	58.9472	58.2033	-1.5587	-0.4085	-0.9058	1.7698	-0.2191	0.6423
586	57.7878	58.7216	56.7348	56.8023	56.9692	58.7638	-0.1918	-1.3511	-0.1181	-0.1608	0.4056	0.1896
587	56.6390	56.5894	56.1935	58.2968	56.3606	56.9260	-0.6424	1.2579	-0.8177	0.3385	1.3775	2.2503
588	56.1007	57.2061	57.7921	58.1671	58.6855	57.5350	0.8648	-0.0589	0.0713	2.0643	1.2201	-0.6198
589	56.1716	58.2760	58.6897	56.0731	58.9047	56.2408	-1.1274	-2.3015	0.1764	-0.4716	0.4815	-0.3152
590	57.8545	57.1447	58.1829	57.4224	58.4793	58.7316	-1.2882	-0.3705	-2.5512	-1.2986	0.6456	1.1758
591	57.7279	58.0101	58.3307	56.0455	56.2572	56.9942	-0.9485	2.2830	-0.2397	-1.1677	0.8272	-0.0752
592	58.3477	56.5270	56.7739	57.0462	56.8205	56.7239	1.2374	0.6346	-0.7088	1.5162	-0.9338	-0.5803
593	57.9753	57.7852	57.0977	58.3326	56.8615	57.9278	0.2977	1.6545	0.3654	3.0519	-0.1903	1.4008
594	58.3717	56.0094	58.0510	57.4171	58.8169	57.2991	-1.3097	-1.0766	-0.3880	-0.6572	0.5577	1.1791
595	57.5231	58.5861	56.5339	58.9156	57.5589	57.4055	-0.2225	-0.4715	-0.1155	1.3236	-0.5519	-0.6949
596	58.3781	57.7837	58.4342	58.8112	56.9043	57.6574	1.9790	0.1171	0.6226	-0.9605	-1.5251	1.3035
597	57.9674	58.0753	56.9754	57.0418	57.4071	58.0236	0.0090	-0.8447	-0.7308	0.6617	1.4510	0.2123
598	58.4226	57.1680	58.3306	57.1586	56.2415	58.0780	1.0833	-0.2087	1.9362	-0.5824	1.9906	1.2291
599	57.6401	58.1137	57.0293	57.7358	57.5536	58.2744	1.0158	0.8904	1.0734	0.2553	-0.4266	-0.6622
600	56.6156	58.6341	56.4479	57.9854	57.1652	56.5237	0.3483	-0.8060	0.5583	-1.0436	-0.2397	-0.2566
601	57.4075	57.4834	57.6671	58.6433	58.9790	58.4040	0.3507	0.1565	-1.9238	-1.1331	-0.3774	0.6470
602	58.8387	56.8657	58.5859	57.5073	56.4160	57.1312	1.8085	-1.7269	1.2015	1.4416	1.7669	-1.3919
603	58.4674	58.6212	58.1647	58.7629	58.0580	58.9543	-0.7475	1.1806	-0.9935	1.4513	0.8091	0.2070
604	58.5747	57.7270	57.5196	57.1974	57.6307	58.4382	-0.6330	-0.1514	0.7851	1.0972	1.3753	0.8544
605	57.9672	56.5469	56.7281	57.6975	56.2595	57.5704	-0.7246	-0.0186	-0.1912	0.4377	1.4920	-0.0690
606	56.2076	58.3026	56.5774	58.2833	56.2472	57.7325	-1.6539	-1.2233	-0.7058	-1.5676	0.7105	1.7897
607	57.6660	56.9628	56.6556	56.6547	58.6267	56.5541	-0.4337	0.2303	0.1515	-0.1571	-0.3144	-0.2497
608	57.3523	58.1970	56.7695	57.1585	56.8680	57.2772	0.3490	-0.0490	1.8100	0.9574	-1.1421	0.4674
609	57.3502	56.2558	58.7739	57.2028	56.3047	58.7008	-0.1973	0.6507	0.0366	-0.0435	-0.1050	-0.0080
610	58.5066	56.1589	56.5261	57.8886	58.8415	56.2775	-0.6743	0.4768	0.5130	-0.5588	-1.4153	-0.3784
611	57.9163	57.6822	58.9966	56.1402	56.6345	58.4514	0.4994	0.5711	-0.4044	0.0164	-0.1646	0.8321
612	57.1306	57.1728	58.4563	58.2978	58.2178	56.4518	1.0043	-1.1281	1.1977	2.5121	0.3218	0.3078
613	57.4349	56.1001	57.6748	58.5166	57.9746	56.4999	-0.7081	0.2742	-0.4720	-1.3462	0.7046	-2.0353
614	57.6630	58.5475	56.9506	56.6934	57.1559	58.9662	-0.6895	-0.9489	-1.6034	-0.9969	-0.4798	1.0169
615	57.0672	58.0442	56.7056	56.6670	57.6915	56.5555	-0.8163	-0.7680	-1.4777	0.6896	0.6144	1.7911
616	56.7370	58.1654	57.2036	58.1373	57.7020	58.3799	0.3307	-1.0657	-0.2742	0.3252	-0.4639	-0.8998
617	57.1277	57.6023	57.5950	56.2781	57.4242	57.1984	2.1910	-1.1921	0.5625	-0.8530	-1.1255	2.2561
618	56.4530	56.7710	57.8247	58.1787	57.0834	56.0392	-1.6825	0.3640	-0.7989	-0.6539	1.1128	-1.1779
619	58.0315	56.9758	56.2379	58.0748	58.5069	57.4792	0.3082	0.4623	0.6729	-0.3532	-0.4810	0.4581
620	57.6660	58.7645	56.6875	56.9267	57.7515	57.3663	0.7242	0.6368	0.6459	-0.6770	-0.6809	0.1509
621	58.6535	57.9455	58.9583	57.0366	58.5492	57.8358	-0.2717	-1.0192	-0.6427	-0.3746	0.0776	-1.7911
622	58.1646	57.3673	58.1079	56.1049	56.0205	56.6646	-1.5604	-0.3840	-0.5865	-1.1459	1.2062	0.5521
623	56.8484	56.9676	58.2607	58.6342	57.1495	57.3820	-1.5924	0.2754	-0.7079	0.2219	0.3094	-0.9853
624	57.9449	56.8145	56.4419	58.4844	57.3350	58.2869	2.0704	-0.8997	-0.7817	0.0405	-1.6343	-1.4278
625	56.4556	56.9358	56.9263	57.7700	57.9222	58.1208	0.3058	-1.9981	1.3851	0.4894	-0.2608	-0.2567
626	56.4190	58.7344	56.1594	57.6355	57.0472	56.3703	0.5875	-0.7943	0.8369	0.4030	-0.7522	-0.3952
627	58.9538	58.7028	58.6344	56.8033	56.9227	56.9320	0.0461	0.0464	-0.4760	0.2595	0.2651	1.6691
628	56.5199	56.2759	56.4102	58.5996	57.6835	58.3501	-1.1760	-0.8603	-0.2416	-0.0997	0.0226	0.0134
629	58.0674	57.7562	57.4974	58.6878	57.9012	57.0315	-0.7496	-0.5974	-0.4080	-0.0762	-1.0014	-0.3387
630	58.5092	57.6616	58.8917	56.1584	56.1207	57.3661	-1.2607	0.8812	0.2572	0.2772	-0.2047	0.9732
631	57.7662	57.2160	58.7992	58.6795	58.6338	56.5229	-1.0502	1.1183	0.0177	-1.4895	0.3413	0.9300
632	58.2787	56.0448	56.1106	57.6653	58.5620	58.6148	0.6653	0.3098	1.2554	-0.5326	-0.9921	-0.1996
633	57.3666	56.8178	57.8508	57.9355	58.5111	58.5068	-0.2087	-1.1051	1.2567	-0.2442	-1.0655	0.1298
634	58.9205	56.9245	57.3771	56.2891	57.7521	58.7663	0.2871	-0.9316	0.8218	-1.4158	-0.0712	0.1361
635	58.1566	56.0285	56.1029	56.7272	58.8817	57.0233	0.6513	-0.7388	-0.4863	-1.1390	0.4475	1.1319
636	58.5915	56.2732	57.6139	58.1294	57.8619	58.2895	1.1106	-2.0931	-0.1096	0.7132	0.7279	-0.0545
637	57.3951	57.6857	56.7848	57.5856	56.4130	56.0355	-0.2342	1.1700	0.1799	-1.0323	-0.7188	0.6123
638	57.3488	58.2036	58.8149	57.9832	58.2469	57.3980	0.4384	-0.5165	-0.3326	1.1177	0.5503	-0.4566
639	57.7112	58.7135	57.9199	57.2916	57.3190	57.4183	-1.0075	-0.4726	-1.6446	0.5651	0.4868	0.1700
640	58.5865	57.8809	58.6033	58.0317	56.0011	56.8985	0.6197	0.1596	0.4728	0.7646	-1.5693	2.7346
641	56.4068	58.1458	56.4685	58.4625	57.8094	56.4829	-0.5277	0.4001	-0.8700	0.7458	2.4550	0.1015
642	56.7189	56.3639	56.7722	56.8630	57.8901	56.5788	0.9166	-1.7803	-1.3458	0.0675	-1.3941	-0.1890
643	56.4129	58.7398	56.0508	58.4772	56.1102	56.7742	0.8463	-0.4459	-1.5067	0.8960	-1.1982	-1.8003
644	56.8486	57.4725	56.8062	57.5032	56.8976	58.6795	1.3529	1.5951	-0.7856	-2.3432	0.4598	0.9684
645	58.8812	57.8311	57.7370	56.8903	58.3551	56.8371	-0.1878	-0.7947	-1.1624	-0.3918	-0.2733	0.5396
646	57.0711	58.7379	57.4893	56.1535	57.5940	57.6803	0.3875	0.0452	1.5564	1.0422	-0.8933	1.6819
647	57.9624	58.1295	57.7126	58.4707	56.2627	56.8632	0.0712	-0.5701	0.9588	-0.0392	0.0852	0.1862
648	56.1308	58.8507	56.3199	56.4042	58.2304	58.6340	-0.8521	-2.2467	-0.0961	0.2309	-1.1357	-0.1223
649	56.5678	57.0815	57.3579	56.8159	57.4321	58.6177	0.3101	-1.3030	1.2277	-1.2227	0.7393	0.9512
650	57.7614	57.7981	57.4222	58.6058	56.7502	58.4210	-0.6306	0.5909	-0.1726	-0.7857	-1.2441	-0.1916
651	57.3226	56.9989	57.4396	56.8855	56.3707	56.6378	-2.4730	-0.9013	0.6730	-0.1203	-0.4432	0.8211
652	57.8585	58.5928	56.9594	57.7180	56.6869	58.3149	-0.2067	0.5504	-2.0551	-0.2989	-1.2936	-1.2498
653	56.6522	57.3288	56.4069	56.4129	57.8474	57.6741	-0.5005	-0.5404	-0.9822	1.0238	0.6376	0.0720
654	58.3274	58.0947	56.4716	56.5403	56.8475	57.6975	0.0309	0.4657	2.2740	0.6636	-1.1843	0.3835
655	57.3229	57.1021	57.6750	56.1654	58.5920	58.7741	-0.1763	0.1219	-0.9312	-1.3568	0.5969	1.0502
656	56.7776	58.5188	58.5910	58.8640	57.6368	56.3099	-0.6524	1.5595	-0.4312	0.0212	0.7045	0.1205
657	56.6242	58.6993	56.1975	57.3906	56.7682	56.7400	-1.4351	0.3368	0.7099	-0.0668	-0.3562	0.3529
658	58.6241	58.2269	57.0825	56.1019	57.9631	57.9964	-0.7122	-3.3364	-0.5882	-1.2422	1.5173	-0.6913
659	56.9475	58.3388	57.8638	57.4299	57.1630	56.9694	0.3824	-0.9645	0.6463	1.2521	-0.0127	-0.8171
660	56.1729	58.7742	58.9170	57.0762	57.2939	58.5586	-1.0746	1.2767	-0.5863	0.2990	-1.4990	-0.2709
661	58.0297	56.3913	57.1853	57.4055	58.9704	56.3840	1.2046	-1.1089	-0.8566	0.2271	0.1649	1.6178
662	56.2778	56.2430	56.2828	57.8256	56.3496	57.9848	-1.2658	-0.3220	-0.4032	0.6179	-0.4404	0.6605
663	57.4218	56.5388	56.7283	56.9769	57.0331	58.1635	-0.4397	0.2826	1.4786	2.2020	-0.6316	-0.9698
664	56.1275	56.4746	58.9690	57.2944	56.2114	57.0240	-1.7983	-0.4860	2.2985	-0.8976	1.4803	-1.7513
665	57.8396	57.0893	58.9465	58.5140	57.4008	58.6424	0.8025	0.6766	-0.2864	0.1372	1.6099	0.5617
666	58.1031	57.9388	58.7444	58.8461	56.1566	56.6427	-0.2281	-1.4987	-0.0833	-0.4856	1.1943	-0.3909
667	58.3377	57.9822	56.9266	57.5605	57.5177	57.9082	0.3956	1.1509	-0.8884	1.7918	0.9399	0.3402
668	58.0642	57.2721	57.4361	56.0172	56.2218	57.1897	1.1834	1.3318	-0.2332	1.6297	0.3854	1.6671
669	57.0771	57.7171	57.1863	58.6733	57.0466	57.7401	0.4602	0.6016	-1.2688	0.0749	1.8298	-0.5702
670	56.6696	58.1843	56.4306	58.2855	56.2945	56.9816	-0.6502	-0.5847	0.7772	-1.0247	-1.5416	1.1738
671	58.4524	58.5007	56.6421	57.4212	58.4858	56.8509	0.5579	-0.3339	1.1170	-1.8011	-0.3723	0.0289
672	58.9905	58.1676	57.5025	58.9695	57.4291	56.6454	-0.2200	0.8112	-1.0048	-0.0985	0.7189	-0.3865
673	56.7666	56.7564	58.5282	57.9744	57.9689	56.1277	-0.7039	0.0944	-0.6999	-0.1867	1.4034	-0.1693
674	57.1382	58.2963	56.7935	58.4448	57.6920	58.9682	-0.4411	-0.4956	0.4371	1.9122	0.8113	0.4036
675	57.9612	57.0274	57.9252	57.5695	58.4986	57.9382	-0.3606	0.0877	-1.1868	0.6406	0.6294	-1.5747
676	56.9662	57.0432	56.0467	58.6368	57.9588	58.3483	-0.2965	0.3531	-1.9705	-1.7050	-0.5327	0.2892
677	58.7318	57.8517	56.9092	58.0778	58.5342	58.2817	0.8305	0.5043	-0.2545	0.3610	-1.0219	-0.0243
678	56.3886	58.4576	56.3219	56.6482	57.2173	57.5145	-1.8676	1.6283	2.0379	0.4342	-0.3739	0.3507
679	57.9744	57.6442	56.0753	58.3857	57.6842	58.3415	-1.2111	-0.9006	0.7416	0.2274	-1.5862	-2.2801
680	57.9686	57.5913	58.1805	56.3219	57.1837	58.8635	0.3149	-1.8657	0.5342	-0.1853	0.0124	-0.2893
681	57.0741	57.7771	56.5792	56.1071	56.3003	58.1056	-1.2010	-0.2516	-0.7735	-0.3266	-0.5650	-0.1956
682	57.7554	57.6674	58.3166	56.3686	57.8334	58.1970	-0.5496	0.7244	0.5481	-0.9400	1.8562	-0.4985
683	57.7010	57.6452	56.3131	57.1916	57.6081	57.0623	-2.2419	2.2321	-2.0012	1.3802	0.3004	-1.2850
684	58.9971	57.6266	58.4572	57.9034	58.8972	58.6551	1.0738	0.2036	-0.1096	-0.6148	0.5121	0.0062
685	58.1176	57.6415	56.1298	58.5242	58.5831	57.2781	-0.6658	-0.0745	-0.4581	-1.7186	0.3502	-0.5147
686	58.8506	58.8621	56.2091	58.8406	58.0923	58.7907	0.8512	-0.5403	-0.3595	-0.0512	0.4437	0.0561
687	57.4676	56.1605	58.0470	58.5361	56.9101	56.6845	-0.9590	0.2998	0.3120	-0.6444	2.3387	-0.7137
688	58.1165	56.2996	56.9707	57.2920	56.5643	58.6249	-0.3808	-0.5645	-1.7458	0.6001	-0.4686	0.3138
689	57.0532	56.6679	57.4014	57.0272	58.0899	57.2770	0.0492	-1.0380	0.6431	1.2293	-0.1696	0.1730
690	57.9932	57.6385	56.8707	58.1212	56.9232	58.9653	1.7351	0.8366	0.5503	-0.5455	-2.2200	-0.0874
691	57.3837	58.6123	56.4389	58.5591	56.5907	57.0711	0.8727	-1.4446	-0.2135	-1.0401	-1.7327	0.4956
692	57.9931	58.1053	58.6110	58.0553	56.6829	58.3697	0.4535	-0.4060	0.7137	0.9744	-1.4081	0.9019
693	57.3167	58.4480	58.3236	58.4657	56.3013	58.5234	0.2536	-0.7937	0.4210	0.9232	1.5233	-1.0593
694	58.7312	57.6603	57.4811	57.1323	58.2024	56.9004	2.0825	0.1708	0.0622	0.9309	-1.1429	0.7783
695	58.1778	56.6108	57.4205	57.8367	58.6124	58.6508	0.1689	0.9287	1.4601	0.5615	1.3795	-0.3096
696	58.3666	58.9008	58.2734	58.7386	58.7513	58.2115	-0.2718	-0.5119	0.3541	-0.7915	0.9854	0.5455
697	58.7410	58.7441	56.4686	58.7867	58.1852	58.5988	-0.3985	-1.0118	-0.3119	0.3032	-0.3865	-2.0432
698	57.4483	58.5427	57.0430	58.7302	57.1349	56.6184	0.4845	2.2722	-0.3598	-0.5463	0.3074	-1.4650
699	56.3815	58.5744	57.2849	58.5470	58.5448	57.8893	-0.1722	0.4128	-1.3948	2.3559	0.6954	0.9385
