ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1346	22.8653	22.4920	23.6987	22.6859	21.9939	21.5226	0.2462	-0.3792	-0.4976	0.1864	0.1090	0.3096
1347	23.9247	23.0392	22.3946	23.6134	21.8017	23.0444	-0.8997	-0.2751	-1.4289	-2.3406	1.3811	0.2116
1348	21.0372	23.0588	21.9271	23.5588	22.7736	21.4231	1.7996	-0.1558	-0.1714	0.3360	-0.5272	-2.1062
1349	22.3519	22.5112	21.9227	22.8830	21.8177	23.2568	-0.7409	0.7057	0.3621	-0.8158	-1.0324	0.9618
1350	21.6395	22.1342	22.8417	23.9970	22.1381	21.0216	1.1321	-1.3099	-0.7599	-1.9621	0.2246	0.4367
1351	21.8768	23.3321	23.2857	22.2406	21.7749	22.8946	0.4333	0.5920	0.6878	-1.2990	-0.8363	-0.1032
1352	21.8184	23.6403	21.5193	22.9545	23.8921	22.8096	0.4592	0.7575	1.5161	-0.6088	-0.1306	-0.6341
1353	23.7494	22.9108	23.4300	22.2979	21.5707	21.0225	-0.1198	-1.5354	2.3363	0.4185	-2.3949	-0.8004
1354	23.6635	22.6039	23.8182	21.6189	22.7479	23.7225	0.1962	0.7634	-0.2936	1.2303	-0.0326	1.4734
1355	22.5449	22.0071	22.9205	23.7786	22.9110	21.0044	0.2668	0.5213	-0.3374	-0.9307	-0.5725	2.2116
1356	22.4990	21.8967	22.9598	23.1717	23.6208	23.4016	-0.4701	-2.0410	-0.8244	-0.8347	-0.5915	-0.2279
1357	22.4849	21.5697	21.8685	23.6665	21.5887	21.3368	-0.0151	-1.2648	-0.7451	-1.0141	0.4087	0.1354
1358	23.2746	21.3106	23.4819	23.2166	22.0874	21.7342	-0.2173	-0.8096	-1.0478	-0.7066	-0.3451	-1.3542
1359	22.2107	21.0135	22.1548	22.4427	23.8687	21.0551	0.4462	1.4415	-0.2411	1.0672	0.0848	-0.8769
1360	23.7824	22.1424	21.7015	22.3174	23.5084	21.2879	-0.1075	0.1661	1.6086	-1.2642	-0.7092	-0.1931
1361	22.2755	22.4533	22.0881	23.6542	23.9480	21.0999	0.1240	-0.4092	1.3286	0.2378	-1.3828	-0.2065
1362	21.7580	23.6696	21.3736	23.8487	21.9307	21.8689	-3.4934	0.5189	-0.2990	-0.1481	-0.9322	-0.8684
1363	22.2326	22.0932	23.1678	21.0124	21.9857	21.9504	0.4109	0.8543	-0.8436	0.0524	-0.6414	-0.1910
1364	21.0744	21.0062	21.6635	21.3813	21.1279	23.4798	0.9500	-1.1443	1.8194	0.8633	-2.5818	-0.8278
1365	22.7253	22.9056	21.8419	21.2453	23.5103	21.8320	-0.4697	1.4736	-0.8650	1.2136	-1.2604	1.9210
1366	21.8733	22.8156	23.0867	23.3355	21.4565	23.5839	-1.5096	-1.3235	-1.0749	-0.5453	-0.1525	0.6807
1367	22.1837	23.2927	22.5809	21.9845	22.6307	21.5762	1.0077	-0.1766	-0.0668	1.0739	-0.6857	0.3975
1368	22.6779	22.5934	23.6429	23.0260	21.2056	23.9382	0.4475	2.8727	0.5474	0.8631	-1.1878	-1.2438
1369	22.6668	22.4558	22.8580	23.2952	22.5087	22.0417	1.7602	-0.3578	-0.7576	-0.2224	0.6412	0.3834
1370	21.5538	21.6268	21.2952	22.2664	23.1068	23.6437	0.2573	-1.0709	2.4954	0.4668	-0.2553	-0.6281
1371	21.8597	23.8045	23.3336	22.9574	22.3706	22.6800	-0.9728	-0.5089	-0.8664	0.1164	-0.1202	0.0042
1372	22.7903	22.6146	22.2747	23.1788	23.8108	23.2593	0.1732	1.1376	0.7929	0.8152	-0.0426	1.3258
1373	21.1512	22.2266	21.5767	23.0580	23.5183	21.5088	-0.6753	-0.5704	0.5310	0.5538	1.3163	-0.7384
1374	21.8001	23.5696	21.2767	23.3022	21.2133	22.5453	-0.6249	0.4438	1.4918	-0.6664	0.3047	-0.2298
1375	23.3955	21.3242	22.8093	22.3484	23.6193	23.0807	0.1326	1.8459	0.4895	-0.0154	-1.0405	-0.8881
1376	23.4469	23.7035	23.6535	22.0519	23.0152	22.6817	-0.4334	1.6785	0.6307	0.1097	-0.5672	-0.3527
1377	23.1196	23.7204	21.7126	23.1861	22.5956	22.5940	1.0717	-0.0179	1.4878	0.3286	-1.1847	1.0773
1378	23.6921	23.9962	21.4155	22.1527	21.6406	23.4329	1.7772	0.2640	-0.7086	-1.5076	-0.4261	-0.7718
1379	21.2974	21.5572	22.4998	21.9774	21.7495	23.4468	0.1244	-0.8987	-0.7073	-1.5190	1.0840	-2.0457
1380	22.4369	22.1403	22.3478	21.6301	23.2725	22.7178	-0.4055	-1.1294	-0.7754	-0.2158	0.6163	0.5540
1381	21.4834	22.4160	23.0527	22.2212	23.3544	22.1791	0.9842	-2.5891	-0.6946	-0.3412	0.0379	1.0893
1382	23.1260	22.5700	22.1497	22.4827	22.9574	23.0686	-0.3378	0.8769	0.4580	-0.3311	-1.6147	-0.5539
1383	21.4233	23.6496	22.7675	21.8473	21.3167	21.0132	-0.6771	-0.5119	0.6296	-0.1084	0.9038	-1.8432
1384	22.8332	21.2132	21.7944	22.6864	21.8432	23.9152	0.9090	-0.1527	-0.7480	0.0814	0.8540	0.9252
1385	21.5829	21.6761	23.0863	21.9903	21.4191	22.0321	-0.3651	1.2644	-0.9534	0.2254	-0.6787	-0.5351
1386	23.0528	21.4974	23.1543	22.3948	22.9698	21.5150	-1.0608	-1.7155	0.8043	-0.4163	-1.1170	0.0911
1387	22.9143	23.1055	23.8408	22.8267	22.3273	23.1032	1.5868	-0.3222	-0.4504	0.6612	-1.1910	0.7635
1388	22.4952	23.7228	21.6698	22.1676	21.4378	23.1367	0.4667	0.2506	-1.5720	0.1491	-1.0364	1.1149
1389	22.5668	21.9444	21.8283	23.1732	23.1260	22.7711	-0.9435	0.3281	-0.4825	-0.1652	-0.3470	-0.2633
1390	23.5512	21.3840	22.8685	21.5135	21.6273	23.5740	0.4811	0.1286	-1.2492	0.5265	0.3866	0.3602
1391	22.2749	23.1455	22.9759	21.3605	21.1565	23.0867	0.2553	1.3768	-1.2717	2.0321	0.8266	0.8553
1392	21.7521	23.1798	23.4999	22.6005	23.7082	22.9268	-1.4157	1.0608	-1.0304	1.5895	-0.8271	1.3342
1393	23.8827	21.1132	22.6544	21.9214	21.9335	23.7696	0.6080	-0.3406	0.1304	-0.0948	0.1183	-0.5109
1394	22.9291	22.2661	21.3190	21.8226	23.3965	21.4868	-0.7175	-0.4112	0.2682	0.7422	0.3625	0.2152
1395	23.1469	22.0338	22.5135	21.4348	23.6343	21.6290	-0.1194	-1.2539	-1.4491	-0.0913	1.3245	-1.3826
1396	23.7337	23.8354	21.7833	23.4975	22.2494	23.4443	0.9328	0.8787	-0.5082	0.6135	0.5449	-0.0474
1397	23.7781	21.2488	22.7302	22.0051	23.2269	23.3495	1.1491	1.2859	0.7843	-0.2711	0.2087	-0.8179
1398	21.8901	22.8999	23.0712	21.7966	21.3240	21.2752	-0.9000	-0.6396	3.0561	1.7080	-0.7153	2.3704
1399	22.0208	23.5458	21.7474	21.1148	22.0294	23.0976	-1.3211	-1.3454	-0.0903	1.0511	0.0147	0.5375
1400	22.3316	22.2621	22.8176	22.9232	23.8038	21.6534	-0.5542	-0.5306	-0.1909	0.0673	-1.0356	-0.7464
1401	23.0555	23.8276	23.6389	22.1578	23.8031	23.5475	1.4081	-0.7874	-1.1601	0.4572	0.0586	0.3335
1402	21.0945	21.8196	21.9965	23.5331	23.6408	21.8159	-0.9054	0.7915	0.0796	-0.1742	-0.1494	0.0244
1403	23.2706	23.3255	21.0396	23.1094	21.8474	21.2956	-0.4653	-0.9436	0.3109	1.0339	0.5003	-1.1992
1404	23.7306	23.3254	22.8298	22.4953	21.9201	22.6631	-0.6820	-1.2804	-0.4596	-0.2358	-2.0832	0.4819
1405	22.0258	23.0906	21.1038	22.5900	22.2934	22.7642	-0.1398	-0.6037	0.3906	1.2131	0.9159	0.6368
1406	23.7530	22.8217	22.9300	23.1237	21.0622	23.1321	-0.0824	0.0636	0.0609	-1.4740	-0.0998	0.1282
1407	22.7611	23.1018	23.0773	22.6723	23.4409	23.8112	-0.7275	-2.3375	1.3777	-0.7263	2.2205	-2.6978
1408	23.0983	23.4825	22.8659	22.9739	23.1105	23.3856	-0.9997	-0.6019	1.5055	-0.7828	-0.8114	-1.1216
1409	22.0904	22.5120	22.1625	22.8679	23.9594	21.8262	-0.2313	1.1417	-0.2774	0.6870	0.2009	2.3314
1410	22.4117	21.3094	22.5832	21.1363	21.5667	23.4943	-1.5475	2.3564	0.7695	0.5464	0.9632	-0.0661
1411	21.6672	23.8650	22.7379	23.0121	21.3700	21.1981	-2.4523	-1.5258	0.3478	-0.9299	1.7564	-0.6866
1412	22.9040	21.5056	21.9407	22.7963	21.6865	21.9756	-1.3039	-0.3221	-1.0952	-0.8003	0.4674	-0.1434
1413	22.7978	22.3489	23.8366	23.0754	22.9046	21.9638	-0.0684	-0.7929	-0.1200	-0.4281	0.8938	1.0889
1414	23.3681	21.3245	21.8025	22.3555	23.1351	22.6788	-0.5142	-0.9737	-1.2635	1.4715	2.7923	-1.7511
1415	22.5291	23.8659	23.4725	21.8163	21.3185	21.6486	-1.4624	-0.7141	-1.3158	2.4798	-1.4723	0.2561
1416	22.1658	22.0565	22.8552	21.2874	23.6744	23.5546	0.8236	1.1380	1.0087	1.2885	0.4950	0.7601
1417	23.0980	21.2006	22.6781	21.8667	21.3378	21.3068	1.7401	0.0006	2.2481	-0.7625	1.6694	0.5282
1418	23.1023	23.7981	21.0573	22.8277	21.1057	23.4767	-1.0878	-0.2132	0.2474	0.9630	0.4858	1.0437
1419	22.2856	23.7927	21.4688	23.1828	23.3078	23.6775	0.1649	-1.4687	-1.6594	-1.5298	0.7972	-0.1019
1420	22.4249	23.7287	21.6617	21.9556	23.7386	23.6118	1.5769	0.6584	0.8777	0.3418	-1.4393	-0.3154
1421	23.2908	22.4449	23.6510	23.1032	23.3506	21.3209	-1.0767	0.9160	-0.6337	-0.0472	0.0314	-1.1551
1422	23.9241	22.8266	21.1873	23.4528	22.4808	23.6267	0.2617	-0.0349	2.3013	-0.7442	-1.7554	1.2634
1423	23.1757	23.4226	23.1454	22.9422	23.1542	23.6646	0.3078	0.4471	1.1924	1.8407	0.1343	-0.6377
1424	23.9346	22.3595	22.0468	21.5829	22.8247	23.9978	-0.5636	0.1217	-1.7016	-0.6700	1.1921	-1.0157
1425	23.8540	21.5595	23.2610	22.7558	23.2119	21.2531	0.5653	1.0301	1.0974	-1.5060	-0.4498	2.3145
1426	23.0206	22.6772	21.9599	21.3876	22.7245	23.7552	-1.2890	0.0140	0.7883	0.3864	-0.2233	-1.6866
1427	22.6243	22.9569	23.5901	23.6175	21.4578	22.4442	0.7191	-0.7644	-0.9598	1.7594	-0.1106	-0.0058
1428	21.2349	21.9578	21.7023	21.1025	21.1897	21.8796	-0.8143	-1.2819	-0.1573	0.7920	-1.3215	0.5999
1429	23.5247	21.0464	21.5404	22.8936	22.7840	22.0173	0.4938	-0.5805	0.3012	0.1093	0.7584	1.6770
1430	23.6603	21.6483	22.3199	21.8306	22.5342	21.4604	0.7579	-0.0011	1.0692	-1.0639	-0.2179	0.9374
1431	22.2209	23.7330	23.3624	23.7927	22.5465	23.0001	-0.7599	-0.5701	-0.2655	-0.2329	1.1451	1.1219
1432	22.7404	23.4243	22.8283	21.8202	21.5732	22.6958	-1.8058	1.1297	-1.0804	1.1679	1.6686	-0.4045
1433	21.5554	22.1831	21.0239	21.3466	22.6609	23.8515	0.3039	0.7330	-1.5505	-1.3825	-1.0993	0.5676
1434	23.9101	21.0540	22.0165	22.9997	22.1202	21.1093	-1.8027	0.8899	1.1589	1.5143	-0.8147	1.1479
1435	22.5892	21.6434	23.7226	21.2215	22.5280	23.4050	1.5810	-0.1303	-2.3363	1.9213	-0.6619	-1.3543
1436	23.9772	22.3331	21.1079	22.8439	22.7842	21.0437	0.6343	1.7422	-0.5416	-1.8453	-1.8456	-0.7309
1437	22.5299	23.1643	21.1472	23.5785	21.2551	23.9957	0.2509	0.5654	-1.0749	-1.3250	1.1069	0.9052
1438	21.2308	23.9363	22.2866	22.9569	21.3607	22.7151	-0.1606	0.8875	0.7394	-0.3041	0.3113	-0.0880
1439	23.2986	22.5956	21.3682	23.4886	23.0874	23.3838	-0.1484	1.1284	-0.4161	-0.5883	-0.3698	-0.7990
1440	22.9345	21.5769	23.9133	21.0314	23.9030	22.3779	0.6849	1.1920	-0.1976	-0.7348	0.2459	-1.1872
1441	22.9382	23.6426	21.3620	23.6433	21.4336	23.9552	0.2877	1.6542	-0.0975	0.9594	-1.9611	-0.5890
1442	22.7594	22.1249	21.4697	22.2520	23.8848	21.9866	-0.0777	-1.2954	-0.6374	-0.5175	-1.3444	-1.1548
1443	23.8408	23.7450	22.5471	23.8567	21.6241	22.7241	-0.7116	1.1365	0.2729	0.4515	1.6346	-1.0422
1444	22.5663	22.7335	21.3243	23.5014	23.4885	21.2752	1.0726	-1.2989	1.8585	-0.0596	0.1272	-0.2810
1445	21.0393	23.8402	23.8679	22.2350	22.9302	21.6702	-0.4614	0.0192	-0.8881	-2.2270	1.6173	-0.2978
1446	21.7580	21.0526	23.8821	22.0971	23.9710	22.2209	-0.0537	-0.2197	-0.4403	-0.6327	-0.0280	1.0257
1447	22.3676	23.5327	22.2225	22.3365	21.6088	21.9481	1.0714	-0.2127	0.8986	2.2446	0.2554	0.1274
1448	23.7334	21.7385	23.7668	23.3373	23.9815	21.2073	1.0474	0.8220	0.6154	-2.0945	-0.1047	-0.6815
1449	22.0402	21.3556	22.7933	23.4242	22.1285	22.6131	0.9138	-0.0067	0.0532	-0.0543	-1.3662	0.5783
1450	21.2871	23.3041	23.4101	23.9307	22.4798	21.8621	2.1950	-0.0592	0.0826	-0.4318	-1.3456	-0.8568
1451	23.5459	23.9956	22.7167	21.8207	23.3190	23.2012	-0.5783	-0.3644	-0.6468	-1.5954	-0.6032	0.9097
1452	22.1286	23.2539	23.0629	22.6889	23.4154	23.0892	0.3734	0.7265	1.4491	-0.5122	-0.9091	0.6542
1453	22.8409	21.9221	22.2881	21.3592	23.6316	23.1983	-0.3796	-0.7418	-0.9766	-0.4203	-0.4481	-0.2091
1454	22.8393	22.5848	21.6055	21.9543	21.4786	23.2351	-0.8150	-0.6550	0.3937	-0.1388	0.3161	-0.1053
1455	23.1029	22.7684	22.7117	23.0561	23.3844	22.0541	0.5694	0.6470	0.1991	-0.6196	0.1745	-1.4613
1456	22.4619	23.1455	21.4450	22.8705	22.7832	23.9154	3.2469	0.6672	-0.5554	0.6772	-1.8495	0.4015
1457	22.3761	23.1106	21.4381	23.1147	22.6495	22.7445	0.7803	0.8809	-0.6208	0.7306	-0.0851	-0.5475
1458	22.6035	22.5922	21.2863	23.8245	21.2889	21.6598	0.2222	0.2290	-2.0949	0.0978	1.1669	-1.3735
1459	22.9388	21.7014	22.1662	22.6833	23.1179	21.4372	1.2626	-1.0026	0.2769	1.8105	-0.2949	0.9980
1460	21.4371	22.6000	21.9915	23.6767	21.3147	23.6073	-0.1017	-1.4017	-1.0670	-0.1134	1.4465	0.3593
1461	22.2336	21.4753	23.3845	23.6545	22.7100	22.6382	0.9054	0.0329	-0.8144	-0.0828	-0.1091	1.5344
1462	22.4100	22.5765	22.3510	21.0725	21.7506	22.9127	0.9024	-0.7050	-0.2611	-0.1052	-1.2678	-0.1722
1463	21.9381	23.0600	21.4517	21.8281	21.9098	21.0546	0.0167	0.7666	-0.1022	2.1887	-0.2572	1.2516
1464	21.2047	23.5962	21.5286	21.7844	21.6911	23.9934	0.3724	-0.8853	1.4590	1.7132	0.3691	-0.4960
1465	22.3377	21.4996	21.6211	23.1777	23.4222	23.1392	0.6457	-0.9861	1.6457	-0.4973	1.0397	0.0624
1466	22.5181	23.5203	23.4058	22.9304	23.2326	21.9420	0.8316	-1.2417	-1.0302	0.0659	0.1270	0.5559
1467	23.4898	23.7469	21.7992	23.6459	23.5052	23.2576	0.2413	-0.6259	0.5930	-1.6655	-0.4154	1.4473
1468	21.2299	23.0915	21.4534	21.4490	23.4411	23.8446	0.0373	-0.9357	-0.0620	0.3643	1.6279	-0.1094
1469	23.7795	21.8397	22.1222	23.8044	23.0383	21.3702	-1.1185	0.2224	1.3816	-0.0171	1.2816	-1.1680
1470	21.9980	22.4308	21.4540	23.6455	23.9811	22.0824	1.5305	-0.5136	0.1050	-0.1118	1.0614	1.8117
1471	22.8819	23.6253	23.2639	23.2010	23.1733	22.2842	0.7218	-0.1128	-1.3288	0.0906	-0.3091	3.1527
1472	21.9939	21.6927	23.3655	22.3437	23.6626	23.7050	-0.3284	0.5147	1.3561	-0.3838	0.1893	-0.8061
1473	22.8694	21.6538	22.9182	23.8031	22.9295	23.1114	-0.5941	-1.3100	-0.3474	2.3699	-3.1634	1.1357
1474	21.5511	21.5561	21.4598	22.4908	22.4700	21.6288	0.4201	0.2017	-0.1360	1.4376	0.3764	-2.1148
1475	21.5006	22.3562	23.8051	21.3326	22.0373	23.2759	0.4102	0.9677	0.1357	1.1324	0.9183	0.5201
1476	22.1594	23.7491	23.7332	21.2757	21.3623	23.5922	-1.6163	-0.3224	-1.1578	-0.1402	-0.1427	2.0622
1477	22.1828	23.7199	22.8468	23.3239	22.8946	22.5732	-0.4474	-0.4865	1.0168	0.2713	-0.1222	0.6231
1478	22.7045	22.8422	22.4276	21.9160	21.4099	22.5592	0.3899	0.5841	1.9319	1.1396	0.6431	-0.4397
1479	21.6823	23.9959	23.4425	21.8427	22.4281	23.5840	-1.4202	2.0320	-0.2137	-1.2514	2.0774	2.0364
1480	23.8164	23.4548	21.1194	21.7889	23.0602	21.2020	-0.3095	0.2603	-0.6639	-1.3229	-1.2078	-0.4254
1481	21.2692	23.7025	22.4245	23.7228	23.7644	21.1660	0.7894	-2.2920	-0.4333	-0.9545	-0.6456	0.1781
1482	23.2553	22.9677	21.1634	22.7913	23.1530	22.7631	-0.6380	-0.5973	1.0673	0.0870	-0.8548	-0.8266
1483	21.7589	21.3305	21.1236	22.5062	23.5270	23.4563	-0.4024	-0.8777	0.5535	0.4215	0.2862	0.0710
1484	22.2229	23.3543	21.4732	21.0747	21.8664	23.0300	1.6398	0.5135	1.3490	-1.1484	1.3298	1.1655
1485	22.8936	21.6145	21.6680	22.6483	22.3721	21.1534	-0.4397	0.4665	0.6666	-0.8960	2.5066	1.1485
1486	23.1075	22.1096	22.3878	21.5386	22.8102	21.2507	-0.8286	-1.4971	0.8151	0.2513	-0.8172	-0.1647
1487	22.4492	23.8502	21.6970	21.6602	21.8896	23.2001	0.6217	-0.2721	1.0568	1.1919	0.4067	-0.0191
1488	21.2266	23.8283	21.8193	22.2965	22.5070	22.3674	1.2529	-0.8997	-2.0041	0.2000	0.4266	0.9170
1489	23.9964	22.8958	21.8382	23.7143	23.8172	21.0954	2.2905	-0.0965	2.2245	1.4825	-1.8085	-0.4937
1490	22.2421	21.7492	23.3336	21.4777	23.3232	21.4285	-1.6964	1.1584	-0.5115	0.3560	-0.5945	-0.1225
1491	21.7276	22.4115	23.5159	21.0430	22.2612	21.8937	1.5660	-3.0500	-1.6605	-0.5084	-1.7224	1.4336
1492	22.0836	23.6536	23.7143	21.9074	22.3927	22.7235	-1.2426	-0.2048	2.7843	-0.0398	1.2630	-0.3410
1493	23.8078	22.2187	22.4416	22.6091	21.5110	22.1796	-0.4314	-0.2839	2.1270	0.4992	-1.6542	-0.7597
1494	22.7143	22.4694	22.2658	23.7087	22.8170	23.3782	0.9695	-0.5397	-0.7893	0.7208	-0.8082	-0.5885
1495	23.8334	23.3940	22.5322	23.0231	22.7335	23.1883	-1.0443	0.5792	0.9093	-1.3124	-0.9786	1.3264
1496	23.0881	22.7325	22.6575	22.2860	23.4124	22.1387	0.3060	0.6586	0.5398	0.4216	-0.3226	-0.5659
1497	21.1399	21.9552	21.9986	22.4359	21.0158	23.4001	0.0624	1.2490	-0.1123	0.4535	-1.0329	0.1947
1498	23.5169	23.2953	22.4659	22.1841	21.0893	21.4324	-1.9481	-0.9760	0.3475	-1.0776	0.9006	0.0328
1499	23.5263	22.1710	23.1564	22.0403	23.3351	22.8548	-1.7027	0.8600	1.5938	2.5253	-0.7074	-0.4886
1500	23.0706	22.2942	21.6940	21.5799	23.5772	22.3055	-0.0498	-0.1254	0.1936	0.9545	-1.9865	0.0558
1501	22.5987	21.2272	21.0783	23.8657	22.2536	23.7188	0.3925	-0.7799	-0.7521	-1.8841	-1.2130	2.4143
1502	21.3208	22.6281	21.1254	21.4132	22.0931	21.1693	0.2123	1.1044	-2.1002	-0.6529	1.5212	-0.0613
1503	23.6776	22.7657	21.9845	22.3671	22.5801	21.0770	0.6419	1.0975	-0.0669	-0.4514	1.3700	-1.7642
1504	21.7639	21.5886	23.8864	22.0804	22.6748	21.3147	-1.2453	-0.3695	1.6560	-1.9149	0.8980	-0.1481
1505	21.2085	22.9414	22.6322	22.5069	23.4062	23.7276	0.3737	0.1473	-1.8900	0.4320	1.0583	0.8840
1506	21.6935	22.5010	23.9539	21.4614	22.6865	21.0190	-0.3050	0.6072	0.5165	0.3526	0.4846	0.2577
1507	23.1140	23.1060	21.1937	21.7846	21.3958	23.4389	-0.0128	-0.5120	-2.2698	0.0954	-1.5945	1.2856
1508	22.6461	22.5042	21.0368	21.6992	22.6080	21.5467	0.5549	1.3303	-0.5209	-0.0286	0.4793	-1.5431
1509	21.8484	23.8049	22.5909	22.1596	21.8136	23.3117	-0.3434	1.5084	-0.3096	0.8875	-0.5939	-1.2468
1510	23.0020	22.1628	23.2907	23.4705	22.3996	23.0452	-0.2992	-0.4474	1.7010	-1.8660	0.1966	0.2711
1511	22.5673	22.9708	23.6368	22.6098	21.5634	22.7115	0.6601	-0.9773	-2.0039	1.4057	0.7811	0.1307
1512	21.7088	21.8007	22.9749	23.7108	23.7826	22.1011	1.3343	0.0919	-0.0537	0.4914	1.0454	-0.0600
1513	21.2428	22.5862	23.0586	21.8238	22.3622	22.5803	0.3394	1.1446	1.0694	0.3653	-0.1637	0.9957
1514	21.4557	21.2881	23.9158	23.5891	21.4709	22.3696	1.5400	-1.0491	0.5228	1.0770	-0.7378	0.3987
1515	22.8492	21.5417	22.9189	21.6984	23.9797	23.9443	-0.5493	-0.5812	1.0578	1.4352	0.6699	0.2656
1516	23.9607	22.2378	21.2269	22.0897	21.5462	21.6157	-2.0307	-0.0849	1.5246	-1.2212	1.2162	-1.8362
1517	21.5963	21.1234	23.3401	22.0116	23.8907	22.9115	0.9146	-1.2688	1.8604	1.6366	0.7053	-0.8974
1518	22.7920	23.6357	22.4072	22.2474	21.1658	23.0770	-1.5217	-1.9062	1.9166	-0.6761	0.9210	0.6304
1519	23.8932	23.9269	21.7383	22.9022	22.4437	21.0720	-0.0321	1.0902	-1.7312	0.0362	-0.0135	1.7962
1520	23.9982	23.6098	23.7738	21.0995	23.3319	22.6119	-0.4474	0.4300	0.4669	0.4312	0.1026	-2.0980
1521	23.0006	22.4198	22.1824	22.8626	23.3443	21.5654	0.1281	0.6432	-0.4497	-0.3216	-1.6602	1.5711
1522	22.0659	22.8023	22.3414	21.1337	22.0322	21.9224	-0.3350	2.0841	0.9522	-0.7328	0.8734	0.0451
1523	21.6417	21.0547	23.0037	23.3126	21.4131	21.5346	-1.8288	1.2360	0.5096	-0.0158	-0.0956	0.5786
1524	21.4342	21.1221	21.1666	22.4933	21.6390	22.1683	-1.6702	-0.5446	0.6367	0.0923	1.5461	1.0266
1525	23.4508	21.9838	21.4987	22.6745	21.2941	23.6191	0.8578	-0.8169	1.6400	0.3022	-0.2938	-1.7251
1526	23.7323	22.5020	23.5002	23.3263	21.3085	22.1469	-0.0081	-0.8863	-0.5861	-0.2266	-0.8919	1.2529
1527	21.8379	23.3687	22.5441	23.8911	22.5109	21.2454	0.2057	0.4862	-0.2230	1.0475	-0.7818	0.6451
1528	21.0976	21.4210	22.1098	22.2066	22.1256	23.2048	-2.9902	-0.5699	1.3696	0.1330	0.9962	-0.0811
1529	22.6218	22.6076	21.1169	23.8350	23.3139	21.7105	0.5689	0.6825	1.3004	0.6831	-0.5730	-0.4985
1530	21.7728	23.7994	22.7886	22.0283	22.2165	21.6174	0.0619	0.1509	0.2414	-0.7801	0.2936	0.0782
1531	23.7606	23.1876	23.1529	21.7588	21.4480	23.7059	0.4882	-0.8529	-1.2802	-1.3698	0.9778	-0.6252
1532	21.0155	21.4729	22.7826	23.8930	23.8944	23.7464	-1.5567	-2.9116	-1.9868	-0.7622	-2.2379	-0.8608
1533	22.9023	23.9686	23.1761	23.2708	21.9849	21.1834	0.7575	0.0973	0.0525	-0.4744	-0.7725	1.8873
1534	23.5326	23.4884	22.9117	23.2010	22.6642	21.3640	0.4382	-0.4590	-0.4042	-0.1925	-1.1797	1.2910
1535	23.7717	23.9028	22.9456	21.1486	23.4904	22.1897	-0.2953	1.7051	-1.0845	0.0756	0.0401	0.3936
1536	21.9365	22.2132	23.6897	21.9792	21.9356	22.1491	-0.6776	0.7868	-1.0497	-0.1794	-2.5912	-0.0041
1537	22.9723	21.2314	22.5027	21.8004	21.1259	21.6780	2.0602	-0.2474	1.1724	1.5411	1.4930	-0.3862
1538	23.0126	22.8499	23.9338	21.3080	23.2529	21.7032	0.3684	2.6718	1.5056	-0.5234	0.4150	-0.4912
1539	21.1411	22.0758	22.1460	21.0385	23.1757	23.7207	-1.7132	-1.2604	1.5579	-0.5333	-1.1458	-0.3724
1540	21.5641	23.8198	23.7198	21.4392	23.8670	21.1398	-0.2813	-0.9678	-1.3608	0.3239	1.9804	1.6916
1541	21.8159	23.1663	22.8955	21.4811	23.6578	22.2017	0.6161	1.0053	-0.5006	-2.2645	0.6873	-0.3659
1542	23.5809	23.1558	22.4665	22.2517	21.4336	21.3281	0.2415	0.5286	1.8641	0.9027	-1.3261	-0.6295
1543	23.8596	22.9362	22.5360	23.4813	23.6536	22.8516	0.5889	-0.7174	-1.9085	1.2744	-2.2628	-0.9986
1544	21.7726	23.6350	22.6499	21.0910	22.0514	23.8940	-0.0545	-1.5451	-0.7546	1.6310	0.8751	0.3568
1545	22.3815	21.3467	21.7738	22.2054	23.0963	22.2987	1.2344	-0.6915	-0.8780	0.1960	-0.1305	-1.7194
1546	21.2062	23.7142	23.7606	23.6938	23.5743	21.0136	1.4242	0.4134	-0.8619	-1.6128	-0.3458	1.1735
1547	21.6395	23.2454	21.9922	21.2664	23.8434	22.7305	1.7193	0.7803	-1.4469	-0.8327	0.4493	-1.5750
1548	22.0267	21.5337	21.2443	23.7475	21.5667	22.7357	0.0166	0.8754	1.0269	0.7607	1.2523	-0.1348
1549	23.8375	23.4960	21.4009	21.4029	21.9679	22.1590	0.6481	1.0122	0.4380	-0.6709	-1.8311	-0.4443
1550	22.7385	22.8276	23.1028	22.6148	21.2049	21.3380	1.1694	-0.1613	0.5781	-1.4833	-0.0522	0.1509
1551	22.3959	23.1212	23.5563	22.3580	21.8320	23.0323	0.8714	-0.8230	-0.8917	-0.3024	-0.5420	1.7691
1552	23.6920	22.2171	22.1944	23.7336	21.7331	21.3648	-0.6085	-0.3370	-0.0966	-1.5239	-1.3797	1.7670
1553	23.2230	23.3343	22.8544	21.6838	22.1270	22.2983	-0.7652	0.1168	-0.1911	0.0969	0.4904	-0.7356
1554	23.7532	23.2849	23.3880	23.2021	21.0383	22.3322	-1.5854	-0.5709	-1.3078	0.4366	0.6489	-1.4938
1555	23.1405	23.4273	22.7119	21.1708	22.0336	22.4703	1.3439	-0.2865	-1.1306	-0.9563	-0.6443	0.0607
1556	21.2760	21.1775	23.7766	22.0328	22.6492	21.4279	0.4071	-1.3100	-1.7196	0.1958	-0.1937	0.6294
