ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
994	52.1493	53.0767	54.5275	54.3290	53.9437	52.0156	-1.0727	-0.2360	0.2453	-0.5661	0.6817	0.9454
995	53.8995	52.8570	52.4108	52.9974	52.1740	54.8231	-0.4362	0.2072	0.3638	0.1889	2.6018	0.3086
996	53.0987	52.8220	52.8041	54.3575	52.8957	52.1737	0.5158	-1.2187	-0.0528	-1.0865	-0.7165	0.5326
997	52.3977	54.1154	54.8335	52.9742	52.8330	52.6290	-1.4871	-1.6020	0.1338	2.1276	0.5145	0.4923
998	53.4100	53.0670	53.5641	54.3153	54.5398	52.5657	1.0109	0.9773	0.7147	0.3959	-0.7030	-0.1615
999	53.9467	52.1986	52.1556	52.3110	52.1024	52.8095	-0.4367	1.5438	1.0341	1.6127	-0.8747	-0.0358
1000	54.1713	54.2940	52.0462	54.2207	52.6556	53.9451	0.1615	-0.7785	1.0352	-0.2185	0.8194	1.4496
1001	53.4580	53.5562	52.4948	53.2119	54.7315	52.4899	-0.5817	-0.9085	1.7327	0.7928	1.2209	-0.1737
1002	54.7260	54.4553	53.7737	54.4436	52.8682	54.4333	-0.2490	0.2226	0.0379	1.5582	-0.2082	-0.0945
1003	53.7999	53.6305	53.4595	53.6534	54.5347	53.2602	0.3509	0.8038	-0.2970	-0.1059	0.1483	0.3705
1004	53.4651	52.5738	53.7448	52.5435	52.4224	54.0595	0.8861	-1.2847	0.5366	-0.3705	0.6629	-0.4512
1005	52.7558	52.3993	54.9095	54.8862	54.8990	52.2890	-0.1194	-0.7734	0.1315	-0.5460	-0.1529	0.5110
1006	53.1569	54.6130	54.1738	54.1585	52.4845	54.2425	-0.4615	-0.3566	0.6811	0.3776	0.2832	1.4594
1007	52.2799	52.9613	53.4874	52.0583	52.2835	53.3165	-0.4477	1.0603	0.3010	0.7723	-0.8443	-0.8643
1008	54.7927	52.7066	54.8977	54.7859	54.4667	54.0664	-0.7504	0.1336	1.4535	0.4558	0.8755	0.2879
1009	52.9985	52.0862	52.7222	52.7092	54.2089	52.9327	-2.5360	-0.1967	-0.0953	-0.7984	0.4496	0.1539
1010	52.8451	52.5188	54.6561	52.1765	52.4164	54.8424	-1.4859	0.3876	0.5001	0.6452	-0.1735	0.2784
1011	53.1575	54.9218	53.5796	53.6405	53.2437	53.1787	0.3845	-1.4460	0.5498	0.0104	1.1442	-0.6924
1012	53.9225	52.9575	52.9118	53.8420	52.5932	52.2342	0.0856	-0.7841	0.6312	-0.3302	-0.1297	-0.3725
1013	53.6456	54.5582	52.8250	54.1057	54.7468	53.4810	-0.8852	0.9138	0.7036	0.8965	0.8755	-0.2509
1014	54.1252	54.2872	53.9820	52.8070	53.0274	53.1194	-0.9040	1.7752	1.3225	0.4735	0.1889	0.6964
1015	53.9411	52.9510	53.5156	53.7869	52.9443	53.0107	0.0687	-0.3885	-2.5299	1.2278	-0.2830	-0.6038
1016	52.2413	54.1209	54.2004	54.6559	53.7676	54.6210	-0.6162	0.7160	0.3456	0.4845	-0.4428	-1.5501
1017	52.1063	52.1278	53.7756	52.9346	54.1443	52.0300	0.7720	-1.3024	-0.6343	-0.0216	1.3871	0.7343
1018	52.4494	52.4231	53.1699	52.7318	52.5089	53.6895	0.0851	0.0899	-2.2883	0.0667	0.6139	-1.0685
1019	53.2812	52.1853	54.1633	52.2165	52.2203	53.5544	0.8961	0.1712	0.3247	0.4094	1.0808	-1.2482
1020	53.5978	52.5627	54.7947	52.0578	52.3936	52.8854	1.1415	-0.3461	-0.5369	-1.2851	-0.4058	0.2396
1021	53.0481	54.1493	54.5318	52.9167	54.6745	54.8285	0.0427	-2.1391	1.3637	0.9918	2.8315	0.9811
1022	54.5361	52.6983	53.0184	52.2602	54.7599	52.4081	0.0135	2.2715	1.2478	2.1055	-1.1536	0.4163
1023	52.0298	52.7938	52.6119	53.9872	52.8793	52.2282	0.5658	0.4614	-1.2902	-0.1924	-0.7683	-1.9420
1024	53.9284	54.8248	52.9879	54.9333	53.2375	53.6990	-0.3248	-0.6067	1.1756	0.3087	0.5308	0.7294
1025	53.4298	52.9569	52.1576	54.4391	53.7810	52.2328	-1.8716	0.9197	-0.1725	0.5403	0.0530	0.8627
1026	53.3894	52.2034	53.0739	53.1194	54.0795	52.0737	0.2451	-0.1324	-0.4360	0.3722	0.0314	-1.4099
1027	54.1668	52.4571	52.6886	53.6040	54.5121	53.3317	1.6760	1.3000	0.3426	-3.3262	-0.9865	-1.3674
1028	52.9072	53.1519	53.1679	52.9745	54.9814	54.7480	0.1209	1.2808	1.3937	0.6920	0.0954	-1.6529
1029	54.0206	54.3985	54.9374	54.3448	52.9696	54.9338	-1.3324	1.7501	0.5721	-1.5968	-0.1028	0.2455
1030	52.3957	54.9826	53.6656	53.5736	53.1157	53.4687	1.6815	-0.4036	-0.5708	0.2762	0.2916	2.2605
1031	53.5660	54.6821	54.5880	52.2718	52.7767	54.8633	-0.9228	-0.7969	0.3592	0.0405	0.4610	-0.5611
1032	53.2338	54.6645	53.1250	52.0662	53.7473	52.1092	2.8016	-0.2790	-1.2443	0.0650	0.7426	-2.0738
1033	53.5292	54.3115	53.0025	53.3772	52.1051	54.2545	-0.7196	0.6597	0.6168	0.2024	-1.7427	0.2697
1034	53.6867	52.4539	53.2688	53.7127	52.4356	54.3692	-0.5715	-0.9219	-0.3033	-0.3790	-1.6836	-1.4339
1035	52.4843	54.0103	53.8627	52.0076	52.9389	53.1357	0.0436	-0.8560	-1.3919	2.1615	0.8957	1.1858
1036	54.3780	52.4617	53.0072	53.2209	52.1647	53.7622	0.2422	2.1308	1.0267	0.1162	0.7871	-1.4176
1037	54.6904	53.6548	54.3846	52.5087	53.1763	52.6668	1.6670	-1.1976	-1.3352	-1.3044	-0.1625	0.4038
1038	53.4417	53.2648	52.6125	54.2415	53.4830	53.2259	-0.1664	1.2000	-0.5865	0.1267	-0.3607	0.3197
1039	52.6947	53.0682	52.7844	52.5800	52.8455	53.8913	-0.0239	-0.8486	0.3533	0.0562	0.2270	-0.6706
1040	54.9199	53.5923	52.3709	52.8695	54.8048	54.2491	-0.2811	-1.4513	0.1057	-0.4423	-0.0818	-1.8028
1041	53.7014	52.8204	52.7487	53.3812	53.3428	53.3190	1.8417	0.8196	0.1929	0.9117	0.5412	-0.6735
1042	53.1098	54.4127	52.3250	52.4432	53.7437	53.1033	0.4192	1.5668	-0.6447	0.0482	-0.5932	-0.8336
1043	54.1128	53.3760	52.8824	52.6856	52.6604	54.2889	0.4039	-1.2597	-0.3300	-0.8438	0.7741	-2.1734
1044	53.9593	53.3915	52.0554	52.2330	52.9183	52.7152	-0.7309	-1.6236	-0.0738	-1.1507	-1.2501	-0.7026
1045	52.3067	54.7344	53.0344	52.1072	53.5581	54.0982	-1.3585	-0.0572	2.5720	-1.4354	-1.4646	-1.4947
1046	53.6011	52.9607	53.9261	52.0294	53.0955	54.6827	1.1260	-0.2699	0.8023	-1.3126	1.3057	0.6771
1047	52.8556	52.0323	53.3738	52.5021	53.2811	52.8823	-0.8555	2.0069	-1.4458	-1.2502	-1.2529	-0.6819
1048	54.9592	52.4127	54.3469	53.1288	54.5801	52.3713	-0.6429	0.7463	-2.4052	-0.5867	0.9712	1.6444
1049	54.8072	52.2938	52.0515	54.5867	54.1452	54.8990	0.4907	-0.0466	1.3541	-0.1213	2.1358	0.1731
1050	53.1942	54.3163	54.5999	53.7306	52.7229	52.7907	-1.0864	1.5002	-1.8704	1.2318	-0.9971	-0.0521
1051	52.1655	53.7080	53.1494	53.3257	54.9764	52.0719	-1.9001	0.0892	-1.6993	0.0319	-1.8604	-1.1414
1052	53.5901	53.6648	53.2457	53.1051	54.4845	54.6981	-0.3716	0.8755	0.0791	-0.2786	0.5146	-0.5181
1053	54.3211	54.3716	54.1976	52.0153	52.3928	53.5871	0.4197	0.0822	-1.3120	0.6453	-0.7868	0.6304
1054	52.7716	53.3428	53.9618	53.7271	53.7970	52.3442	-1.0307	-0.5704	0.3720	0.4702	-0.6417	-0.3255
1055	52.5156	52.4415	53.8020	54.4468	53.2022	52.6088	-0.5374	0.5357	0.3437	0.2570	-0.5714	0.8024
1056	53.3571	52.1348	54.9771	54.3143	53.1372	54.0892	-0.1754	0.4616	-1.4540	1.1762	-1.0671	-0.1193
1057	52.2974	53.8781	52.3376	53.7388	52.3555	54.1007	-0.6804	0.1431	2.1361	1.7889	-2.0867	-0.1465
1058	52.6160	52.6102	53.3912	54.5466	54.0725	53.7281	0.6898	0.4151	-0.0218	0.7811	-1.4748	-0.0390
1059	53.3270	54.6036	53.7432	52.0859	54.5808	54.4264	-0.4900	0.4062	-0.2239	-0.2134	-0.3967	0.6236
1060	53.8116	53.5055	52.9362	52.6664	54.2030	54.2230	-1.0979	-2.3438	0.3798	0.2431	-1.1735	-0.3142
1061	54.5361	52.7740	53.5052	54.8410	54.1284	52.6021	0.5368	0.2622	0.2715	0.5811	-1.7810	1.3649
1062	54.4311	54.7619	53.9012	53.1686	53.3078	53.2363	-1.1141	0.5944	0.3867	0.6339	0.3294	1.2229
1063	53.3597	52.4068	53.7240	54.7889	52.2408	54.6789	-1.0282	-0.7261	-0.6604	-0.4161	-0.6203	-1.8154
1064	52.3656	53.9532	54.6280	53.9888	52.1244	53.5782	-1.2284	0.2272	1.0745	1.2056	-0.6417	-0.9043
1065	54.1241	52.1859	53.1135	54.3199	52.4565	53.1149	0.3649	0.1502	0.1868	-0.3409	0.9695	1.6430
1066	53.9906	53.7524	53.2104	54.6653	53.9740	52.5252	-0.2236	0.4583	0.1177	0.1747	0.1743	0.6978
1067	53.3428	54.4613	53.6535	54.1053	52.7696	54.6986	1.9770	1.9059	-0.4345	-0.2364	0.4712	1.6592
1068	53.1015	53.7230	53.0124	53.9994	52.3969	52.2092	-0.2589	-1.4718	0.0189	0.4296	1.1640	0.8481
1069	52.6279	53.3136	54.4831	53.8205	54.3603	53.2524	-1.4642	-1.1680	-0.8129	-1.4337	-0.0679	0.1259
1070	54.5243	53.4906	53.9523	54.0392	54.6723	54.2623	0.6688	0.4535	1.8434	0.4858	-2.5939	1.0909
1071	52.4847	53.9528	54.9298	54.2828	52.4151	53.5216	0.0707	-0.1289	-2.7649	0.2199	-0.2914	-1.9276
1072	52.5800	53.8857	54.5545	53.8630	52.9149	52.0255	-0.3349	0.7808	-0.4684	-0.2279	0.8859	0.9997
1073	53.0966	54.9943	53.8674	52.0309	53.3898	52.6592	0.1433	-0.3602	-0.5482	-0.9388	0.0804	0.6204
1074	52.7096	52.0460	52.5427	52.8767	54.5746	54.6858	-0.7554	1.0633	-0.0463	0.3951	1.1164	-0.3639
1075	52.1654	54.4651	54.5173	54.0132	54.8368	54.7158	0.7240	0.2280	-0.5824	0.0392	0.2853	1.6243
1076	54.8838	53.5806	53.6490	52.3624	53.8223	54.7177	0.0413	1.0432	-0.4046	1.4374	0.5017	1.2151
1077	53.5248	53.8794	54.3911	52.8760	52.9345	52.5432	0.5197	0.7002	-0.8573	0.9988	0.7374	0.0541
1078	53.5086	53.5720	54.9766	52.8297	54.6387	54.9829	0.9731	-0.1988	-1.9316	0.6775	-0.8848	1.2240
1079	52.4283	54.6481	54.3305	54.8707	53.9470	52.4510	-1.0953	-0.6150	0.0534	0.7559	-0.5545	1.5562
1080	53.3510	52.0673	53.2762	54.7990	53.5269	53.4936	0.5795	0.4207	1.6212	-0.1073	0.6613	0.9159
1081	54.9008	53.0882	53.7737	53.9003	53.8813	53.4488	-1.3587	0.1824	-0.6075	0.7581	0.6973	-0.4144
1082	53.8533	54.5358	53.6117	54.1928	53.1448	54.3112	-0.4358	-0.1479	-1.0378	-0.2836	0.4316	-1.0780
1083	52.4405	52.4171	53.1138	52.7738	52.5435	54.2172	-0.9818	-0.2595	-0.2082	-0.2874	0.1922	-0.8490
1084	54.3210	54.4024	54.4189	53.6461	53.9619	53.3271	-0.1515	2.6618	0.7102	1.6891	0.4684	0.4747
1085	52.4111	53.5546	52.8213	53.1639	53.8402	54.9911	0.0872	-1.2855	0.1255	-1.5827	1.3826	-0.3702
1086	54.9331	52.2334	54.1502	53.8965	52.6628	52.5204	-0.6872	-0.4749	0.6602	-0.0685	1.2697	-1.8565
1087	52.7860	52.4462	54.4472	52.0325	53.5193	53.2460	0.2430	-0.6256	0.3714	-0.1576	1.0502	0.5349
1088	53.8251	54.3496	52.6409	54.4078	53.6932	54.4493	-0.7583	0.9533	2.2191	0.1468	0.6400	-2.8673
1089	52.6851	54.7544	52.6889	54.9232	53.0937	53.9881	0.9916	1.8363	1.5636	0.3643	-1.4835	0.0521
1090	52.4700	52.8408	53.8394	52.1212	54.5692	54.4349	-1.4912	-0.2253	-0.9895	-0.6207	-0.6503	-1.4023
1091	52.4388	54.0367	53.7744	54.4936	52.8271	52.9966	-0.5127	0.8165	1.2802	-0.7909	0.4384	-0.4341
1092	54.9397	53.9462	54.6930	53.3248	53.0506	54.9245	-0.6447	-0.9671	-1.6391	-0.6315	1.0821	-0.8773
1093	53.4665	54.5788	54.7508	53.1514	54.2576	54.5422	0.8982	-0.2226	0.8349	-0.5009	1.2784	-0.0443
1094	53.2836	53.2131	53.4777	52.9618	54.8229	54.8269	0.0233	0.1695	-2.8531	0.0837	1.6442	0.7316
1095	54.4533	52.7947	53.1207	52.5487	54.6381	54.4228	0.5868	-0.6299	-0.5721	-0.6131	0.6610	1.0329
1096	53.0408	53.8133	53.4735	54.7711	53.6074	52.1467	-0.2203	-0.5261	-0.4909	-0.7324	1.2815	0.2468
1097	52.5012	54.6675	52.4001	54.8557	53.9405	54.4051	-1.1259	-0.1823	0.6224	0.6090	-1.2399	2.6887
1098	52.1383	53.4870	52.3611	52.6815	53.5429	53.8554	-2.5721	-1.1837	0.3582	-0.0752	1.3644	-0.8483
1099	53.5323	54.9822	54.9883	54.6189	52.0418	52.1196	-0.8555	1.3084	0.6298	-1.0916	0.0752	-0.8624
1100	53.6882	52.4651	54.5190	52.9917	53.4763	54.3941	1.2038	1.1591	-0.7128	1.7294	0.6875	-0.0019
1101	54.2189	53.4706	53.8829	53.0824	52.8322	52.4494	0.9238	-0.1298	-0.9965	2.3800	0.9959	1.2932
1102	54.0965	52.9211	54.1586	53.1128	53.8760	53.0311	-0.1954	1.4810	1.6396	-0.3128	-2.0463	-1.3303
1103	53.3907	54.4201	54.8432	53.9431	52.7472	52.7387	-0.2997	0.3587	-0.4021	0.0551	-0.5058	1.8818
1104	54.5866	53.2493	52.7274	54.5278	52.3535	52.0827	0.7140	0.6306	-3.0859	0.9426	-1.6238	0.9716
1105	54.1894	53.8923	52.2105	53.9171	54.3187	54.0032	1.0876	-0.1454	-1.0165	2.0178	0.9223	-0.6512
1106	52.5140	54.7056	52.5983	54.4726	53.8896	54.7096	-1.2704	-0.8377	1.1691	-0.2342	0.6837	0.3683
1107	53.1612	52.4452	54.3642	53.3912	54.3643	54.9460	0.2146	0.7982	0.9720	1.0892	0.1293	0.3835
1108	54.2687	52.7415	53.6228	52.6177	54.0693	54.2146	0.7100	0.4308	-0.5508	-0.2484	-1.2093	1.0132
1109	52.2781	53.6195	52.7874	53.5521	53.5333	54.3694	-0.8255	0.4175	0.5872	0.2065	0.4168	-0.6268
1110	54.7962	54.5504	52.5945	53.8894	53.7090	52.8410	0.5332	0.2185	-0.3182	1.4343	0.3378	0.0887
1111	53.4564	52.7443	52.5875	53.2293	54.9038	53.6414	-1.0197	-0.6348	0.3907	0.6883	-0.1808	1.0383
1112	54.8280	52.9277	53.1676	54.8585	52.2927	52.9193	-1.4228	-0.7159	-0.2006	-1.1575	-0.4480	0.5932
1113	52.4492	53.9496	53.0290	52.7104	53.3764	54.7632	0.0078	0.3884	-0.7034	-0.3100	0.2764	1.0192
1114	52.7436	52.9825	54.9667	54.5851	53.9465	52.9994	0.0693	-1.0993	-0.9235	-0.2532	1.4094	0.8531
1115	52.8459	52.2527	54.3398	54.8387	54.6848	52.3641	1.3850	-0.6105	-0.1818	-0.7482	1.6775	-0.7033
1116	54.1153	52.1440	54.9281	53.7718	53.7504	53.1267	-1.1654	0.1840	0.7910	-1.8151	0.9950	-1.0967
1117	54.0000	54.1904	54.3786	54.7454	52.7368	52.3152	-0.0785	0.9638	0.0860	-1.5407	-0.6765	0.3009
1118	52.5943	53.8186	53.3094	52.9917	53.7348	53.7636	-0.6160	0.0673	-0.4328	1.9278	-1.8924	0.5633
1119	52.6855	52.0028	54.0643	54.7564	52.9620	53.7355	1.3835	0.5586	-0.2639	-0.6472	-0.1307	-0.8215
1120	52.7987	54.4903	53.8212	52.4866	53.2025	53.9315	-2.4097	-0.1708	0.5960	2.0513	1.3267	0.2597
1121	52.1292	54.3953	53.1142	52.7339	52.9163	54.4735	0.6032	1.2583	1.2892	-0.5230	-1.5999	0.2450
1122	53.1216	53.7773	53.9767	53.9024	52.9060	53.0819	0.1216	1.5388	1.8745	-1.3396	-0.9003	-0.1295
1123	53.2430	53.9976	54.0582	53.4142	53.3125	52.1584	1.3433	0.4593	0.4763	0.7609	1.5719	1.9186
1124	54.3440	54.3251	53.2309	54.9350	54.4897	52.4139	-1.3292	0.6165	0.4854	-2.9732	0.0474	1.2866
1125	52.0837	53.0876	53.5616	54.1638	54.8490	52.0807	0.1325	-0.3890	-0.1679	0.3092	1.1998	-0.1260
1126	52.9069	52.8575	52.5181	52.0359	53.9807	54.0355	0.7457	1.0084	-0.7708	-1.4015	-0.1906	-0.1824
1127	53.1150	53.9356	54.4278	54.3606	52.5885	52.7122	1.3857	-1.4413	-0.3137	1.2965	0.2901	0.5977
1128	54.7014	53.2091	52.8809	54.0957	54.7191	52.4193	0.4341	-0.1048	-1.4451	-1.5806	0.2574	-0.6303
1129	52.8377	53.6536	52.8058	53.0783	52.4327	54.3584	0.8236	-1.1494	-0.1714	-1.8795	-1.1575	0.3247
1130	54.8414	53.6984	52.4311	53.2523	54.1979	54.2711	1.3637	0.7968	-1.1786	0.0964	-0.8839	0.4452
1131	52.3597	52.3663	53.6194	52.3587	52.3071	53.2365	-0.5053	-0.4872	1.1618	-0.7291	1.3921	-0.1589
1132	53.8473	52.7923	53.8923	54.6719	52.3948	52.4046	-1.4944	-0.1927	-0.4603	0.8145	-0.7876	-0.2984
1133	54.1948	54.2900	53.6079	54.5033	52.2601	52.0229	-0.4676	0.0452	0.7824	2.3925	0.7348	1.1158
1134	53.0104	52.1137	54.1262	54.3487	54.5658	52.3270	2.1553	-2.2573	-0.8151	-1.8798	-1.2237	-0.0334
1135	54.3523	53.7493	53.8134	53.4611	53.9496	53.3803	-0.5141	0.3510	-1.7133	0.7258	-0.8095	0.5624
1136	54.6794	54.6457	53.4136	54.8816	54.2221	53.8800	-0.1761	0.4812	0.1890	0.6736	-0.7308	-1.3260
1137	53.1753	52.1081	54.1800	54.8748	52.1813	53.6630	0.1533	-1.5553	1.0334	0.6622	1.5496	1.0684
1138	52.0353	52.6418	54.2913	52.7417	54.2050	52.8998	-0.6655	0.9098	-0.0573	2.5565	0.6230	-0.5584
1139	53.1727	53.3216	52.6358	54.2635	54.7390	52.8430	1.1701	1.1329	-2.4058	-0.6474	-0.6005	-0.9191
1140	54.3513	54.9164	54.5446	54.3629	52.0039	53.6904	0.3795	-1.3426	0.8961	-0.8093	2.0777	-0.4051
1141	53.6897	54.3702	52.9864	52.6937	53.3048	53.2893	1.2162	0.0400	-2.0739	-1.1025	-0.5459	-1.1219
1142	52.7981	52.9824	52.5852	52.9757	53.9805	54.4784	0.9369	0.2083	1.0188	0.0039	1.7062	-0.5339
1143	53.7817	53.3665	52.5817	52.3740	53.6740	54.6181	-1.0888	-1.7733	0.9553	-1.2381	0.5101	-0.6714
1144	52.4915	53.4862	53.5087	53.3814	53.9234	52.9463	-0.4152	-0.5514	0.4160	0.7135	0.3563	1.0412
1145	54.1474	52.1556	54.7062	53.1911	53.9249	53.7901	-1.6454	-0.5962	-0.4939	-0.5984	-0.9129	1.4782
1146	53.7329	52.0295	52.6214	53.6837	54.9438	52.2245	-0.9796	0.9499	0.0353	-0.4103	-0.1721	-0.8395
1147	52.6410	52.8646	53.2202	52.8889	54.4465	54.5667	-0.1889	-1.5635	1.1519	-0.6401	-0.2027	-0.4986
1148	53.2360	54.6239	52.7889	54.3807	54.0602	54.4507	1.3393	0.4418	-0.8379	0.8993	0.3684	-0.0527
1149	54.9759	52.4486	54.9030	54.0032	52.4958	54.6064	-1.0542	0.0019	1.5141	0.7268	0.5666	2.2066
1150	53.6115	53.3766	53.0794	52.1154	53.5186	54.4989	1.3235	-0.5553	0.4943	1.3046	-1.5609	-1.4726
1151	53.6000	53.3397	52.7239	52.3450	53.1683	53.5697	1.2009	0.1591	-1.2391	0.9087	1.7382	0.8976
1152	53.3699	54.9419	53.3986	52.8401	52.3293	54.0701	-0.0246	-1.2720	-0.1219	0.5809	1.4142	-0.0177
1153	54.6006	52.8934	53.1194	52.9964	54.0812	53.9286	0.3287	0.1346	0.0219	-0.0367	1.0127	1.7356
1154	53.9215	54.6603	52.1988	53.1779	53.5709	53.4331	0.2289	-0.4801	1.6958	1.0325	-0.6512	0.3929
1155	53.8373	52.4406	53.6313	53.4181	53.4079	52.2280	0.9360	0.1189	0.6375	-0.1288	-0.9659	-1.1268
1156	53.5251	53.8068	53.3775	54.9324	52.1215	52.2986	0.7713	0.2301	-1.9209	0.3632	0.8869	-0.1571
1157	54.7038	54.6060	54.0049	52.4251	52.3331	52.8789	-0.9728	0.5857	2.1704	0.0208	-0.3321	-1.6967
1158	52.0570	53.3022	54.8535	53.3461	54.0726	54.6573	-1.9010	-0.5669	-0.2757	-1.3432	-1.1957	-0.7464
1159	54.8903	54.2423	54.0557	53.3754	54.9634	52.2936	0.4447	0.5371	-1.1312	0.7203	0.9424	-0.1078
1160	53.4788	53.2029	52.9419	54.8395	54.7020	52.1765	-2.0569	0.1865	0.0702	0.7917	-0.9801	0.8243
1161	53.0930	54.5252	52.7675	52.3568	52.3265	53.3065	0.4972	-0.2549	-0.0681	-0.1584	-1.8660	-0.4648
1162	52.2489	53.2376	52.9079	54.1778	52.7673	53.8183	-0.3985	1.6640	0.6930	-1.6749	2.2765	0.4612
1163	52.1205	52.3128	53.0789	54.8415	53.9861	54.6791	-0.3670	-1.7206	-0.4848	-0.9532	-0.9440	1.8856
1164	54.4810	54.1649	52.7328	54.9411	53.9080	53.6308	0.3763	0.0726	-0.9971	-1.2502	-0.0709	2.1181
1165	54.1590	52.0011	54.8371	54.8759	54.3282	54.8614	-0.8615	-0.6942	-0.7187	-2.0907	-2.9335	-1.1428
1166	52.2919	52.3321	54.1085	54.5792	53.1362	52.9283	0.1993	1.0199	-1.6802	-0.4346	0.0880	1.7947
1167	52.1658	52.0722	52.4529	53.1356	53.5106	54.5233	0.1846	-0.2387	-0.7043	-1.5984	0.5098	-0.7695
1168	53.2367	52.6611	52.2530	54.9450	52.1200	52.5947	-1.8469	-0.1311	0.3753	-0.7520	0.3653	0.5062
1169	53.0019	52.0411	53.0702	52.7251	53.7527	52.4367	0.2646	0.8596	0.4002	0.7163	0.2231	0.8875
1170	53.0786	53.8042	52.9107	53.5938	52.8010	54.7960	0.2163	1.0988	-1.9605	-1.0230	-0.5574	0.6379
1171	52.7265	54.6811	53.5825	53.0569	52.3425	52.0614	-0.5371	0.5394	0.3703	-0.4139	-1.3217	-1.2194
1172	53.9917	53.5104	52.6011	52.6929	54.7266	53.0476	0.3260	0.5378	-0.5732	0.6214	-1.4713	-0.2387
1173	52.3699	53.6318	53.0189	52.9293	52.2950	53.8104	-0.0687	0.6739	-0.7978	1.1838	0.7005	-1.8844
1174	54.8383	54.7696	52.0351	53.5957	52.7548	52.4954	1.4772	-1.2886	-0.5146	2.5426	-0.7538	1.0095
1175	54.1658	52.3752	53.2806	52.5708	54.2095	53.7123	0.6111	-0.2295	1.9670	-0.4526	1.9073	-0.1729
1176	53.7268	52.4409	52.7108	53.9553	53.2557	54.3838	-0.0030	-0.4784	-0.3050	-0.1148	-1.4265	-0.9632
1177	54.8313	53.5425	54.1334	54.1652	53.8517	53.7954	0.9917	-0.4673	-1.2090	0.1133	1.4240	-2.8193
1178	54.2858	52.8481	53.8356	52.4790	52.7784	52.6266	0.1884	1.3455	0.5510	0.7191	-0.1574	0.1748
1179	53.1463	53.2550	53.7602	52.5543	53.7260	54.7976	1.0989	0.4241	0.3548	-1.1862	0.9146	0.7077
1180	52.5610	54.3020	54.5979	53.5448	53.2813	52.7413	-2.6010	-0.0043	0.4894	1.7851	0.7000	-1.4024
1181	54.6245	53.1754	54.0070	53.6963	53.6770	52.8743	0.3909	-0.6112	0.8123	0.7323	-1.4501	-0.3820
1182	52.9644	53.0764	53.2860	52.2791	53.2303	52.9800	-1.9409	0.4976	-0.3353	-0.0123	0.6978	0.8349
1183	53.9828	52.7502	52.8941	52.8419	52.6899	52.3237	1.3369	-1.8545	0.2375	-1.7491	0.5893	0.9363
1184	53.8743	54.0972	54.8801	52.6304	53.6958	52.3824	1.0319	-0.4080	-0.5055	1.8573	1.4448	1.0203
1185	53.2078	53.0246	54.8372	53.1611	53.5500	52.1741	-1.0752	-0.5150	1.4606	-2.4884	1.1371	0.5315
1186	52.1353	53.8487	53.5076	54.4671	53.0281	52.8939	0.3605	0.3788	0.6645	-1.3257	1.0004	-0.4451
1187	52.7286	54.2878	52.2668	52.4060	54.4558	53.9852	0.5852	0.2955	-0.0699	0.2872	0.7898	-0.1265
1188	54.0131	52.7158	54.4587	54.2480	54.0153	54.7041	0.4460	-0.4883	1.1912	-1.5451	-0.5195	-0.6480
1189	53.9260	52.6827	53.4138	54.2968	53.6254	54.2625	1.1359	0.1182	0.5391	1.2728	-0.3989	-0.0115
1190	54.2963	53.5323	52.4413	53.7075	54.6206	54.2386	0.0582	-1.2747	0.3705	-0.4634	0.8050	-0.6912
1191	53.0592	52.7733	54.2188	52.6759	53.6810	53.3797	1.5388	0.5530	-0.1077	0.5091	0.6548	1.5251
1192	52.8948	53.7699	54.4312	52.2041	52.3404	54.6794	0.0256	0.0327	0.6536	-0.7914	-0.6999	-0.6986
1193	54.5338	52.3998	53.8525	54.1611	54.9994	54.4133	0.4032	-0.7876	-0.4585	-0.6143	-1.3331	0.3415
1194	54.0235	53.7422	52.3524	54.5428	53.7172	54.5339	-0.5184	-0.0302	1.3214	1.2373	0.3796	0.0037
1195	54.0415	54.2972	52.3899	53.7660	54.2739	53.7684	-1.4017	0.1160	0.7949	1.8568	-0.3602	1.0854
1196	52.7861	54.6402	54.1332	52.3403	53.2558	54.3496	-0.7732	0.9493	1.2831	-0.5551	0.6614	-1.0868
1197	54.8277	53.6039	52.9483	52.5938	52.5737	52.0069	0.9910	-0.9496	-0.0218	-0.3664	-0.4542	0.1781
1198	54.9341	53.3805	52.0549	52.6390	54.6452	53.0664	-1.2236	0.6619	1.3811	-0.5113	-0.0386	0.8765
1199	52.5911	53.4285	53.7413	53.7371	52.6732	52.5115	-1.0554	-1.4287	0.6114	-0.2313	1.1385	-0.8108
1200	52.8684	52.6710	53.7828	52.7006	52.5485	54.6280	-1.3515	0.8637	-0.7304	-2.3606	-1.1735	1.1036
1201	53.1990	52.3147	52.4754	53.6103	54.0648	54.4841	1.3081	1.1064	0.0952	0.5748	0.6001	0.1724
1202	53.1049	54.0634	54.8838	53.6618	52.6978	52.3585	-1.4069	0.0988	0.8206	0.3209	0.6997	1.4811
1203	53.2607	54.2870	53.6651	53.2976	53.2711	52.9984	0.1460	-1.0352	0.5185	0.0995	0.2079	0.2135
1204	54.7516	53.0863	53.8584	52.8729	53.8899	54.6398	0.1793	0.2390	-0.3766	-0.9920	0.0214	-0.6100
1205	53.2616	53.3281	52.6722	52.7521	52.5793	54.8154	0.8912	-1.3827	1.4998	-0.4019	-0.0308	0.6709
