ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
1417	45.5811	46.6657	46.4596	46.4794	44.0418	45.5103	0.4276	-1.3293	0.7395	-0.6856	-0.6662	-1.1614
1418	46.6961	45.8465	46.6710	45.2471	46.6887	46.8573	-0.1134	2.0360	1.4410	-0.3713	-2.3399	0.4306
1419	44.1481	44.4006	44.4737	44.8442	45.8206	46.6219	0.1363	1.4968	0.6154	0.2079	-0.1586	0.3317
1420	45.3000	45.0966	46.8041	45.0838	46.3997	44.7701	0.9124	1.0951	-0.5532	-0.3039	0.6788	-0.2441
1421	44.0958	44.0816	45.2257	44.0182	45.3347	46.4273	-1.1367	-1.0414	0.0549	-0.8219	0.7392	-0.9184
1422	46.9380	44.7163	44.0525	45.5366	46.5916	46.1667	0.3733	1.8924	0.3100	2.0296	0.2458	1.3101
1423	44.4843	45.4914	46.1652	46.8539	45.4680	45.3611	-0.0333	-0.2760	-0.4393	0.6282	-0.2580	-1.3270
1424	44.5735	46.1515	45.3142	46.8409	44.5234	46.3805	0.0283	-0.6520	0.6094	0.9147	0.3944	-0.0457
1425	46.8680	44.3586	46.8146	45.4330	44.7062	46.1882	0.1212	-1.1452	0.2760	-0.8199	-0.0341	2.0047
1426	46.2605	46.5165	46.4588	45.2285	46.7022	45.3514	0.5110	0.2262	0.9078	-1.8201	2.7774	-0.5584
1427	46.7502	45.6685	46.3244	46.0766	45.4753	45.3445	-0.1051	-1.9645	0.8455	0.5898	-1.3286	-0.5442
1428	46.7087	46.5836	46.6033	45.0919	44.9906	45.5881	-0.8711	-0.2529	-0.3104	0.8684	0.2445	0.4816
1429	46.9767	45.9168	46.7036	44.3406	45.6296	45.1981	0.4443	-0.3110	-0.4320	1.5846	0.0830	-0.6925
1430	44.0575	46.1104	46.8622	45.4909	45.4520	44.7221	0.5788	-0.2084	0.8145	0.0279	0.7486	-0.9699
1431	46.3672	45.3112	46.6499	45.0721	45.7816	46.5489	-0.7668	-1.2621	0.0707	-2.3044	-1.4930	0.4555
1432	44.2452	46.1689	44.5500	46.9241	44.0481	46.1932	-3.2034	0.1726	-0.5152	0.2546	-0.8478	-0.4422
1433	45.8454	46.5370	45.7388	44.0457	44.1165	44.2531	0.4762	-0.1608	-0.1028	-0.2553	0.6696	-0.1037
1434	44.9752	46.8524	44.2558	44.9901	46.2663	44.8947	-0.0582	0.7330	1.0459	-0.4788	-2.0009	0.6221
1435	45.9357	46.1052	44.8636	46.2490	44.2709	44.9458	-0.1919	0.9364	-0.2074	0.1321	-0.5355	-0.0670
1436	44.3512	45.2160	44.8371	45.3216	45.1063	45.2198	0.4098	0.1390	-1.0152	-0.9496	2.4210	-0.3062
1437	44.3895	44.4226	46.0049	45.4364	45.4452	45.8432	0.3406	-0.5866	1.1608	-1.5128	0.7564	0.1005
1438	44.8134	46.3669	45.2872	45.4218	46.1170	44.0095	0.0982	-0.4556	0.2306	-0.3710	4.3024	-0.1159
1439	44.7175	45.2903	46.1222	45.1949	45.5837	45.7697	-0.9941	0.3307	0.0353	-2.1647	-0.8209	0.2861
1440	46.8436	46.8319	44.9067	45.0898	45.7623	46.0885	1.1901	-0.8853	1.1471	-0.0036	1.7553	0.1436
1441	44.4999	46.5610	45.6539	46.6950	44.8973	45.5935	-1.2687	1.8836	1.5655	0.0202	0.1008	1.2267
1442	46.8040	44.7357	45.0917	44.5162	45.6828	46.3502	-0.6865	-0.1939	-0.9929	0.5897	-1.3518	1.1214
1443	46.5329	44.0120	46.4017	46.3426	44.6584	45.8523	0.3242	0.0118	1.1693	0.2953	1.3417	0.5723
1444	44.3461	46.6782	45.6519	46.6930	46.0457	44.1932	2.0688	1.3539	0.9706	0.9198	1.0001	1.5769
1445	44.0198	46.8161	44.7114	46.8265	45.6080	46.0471	-0.6082	0.3053	-1.1064	-0.5822	-1.6022	-0.1755
1446	46.7071	46.5131	45.9484	46.8733	45.8047	46.8900	-1.9667	-1.5810	1.2601	-0.7334	-0.4035	2.6191
1447	46.6034	45.2000	45.1777	46.5919	45.3350	45.6598	-1.1523	0.2080	-2.1884	-0.8367	-0.4937	0.7492
1448	46.2787	45.6444	46.4821	45.3033	45.7091	46.6859	1.7189	0.3102	-0.3947	-0.1032	0.4827	0.5124
1449	45.9991	44.9487	44.8042	46.7592	46.9454	44.3535	-0.2923	0.0873	0.2280	1.3008	0.0258	-2.1732
1450	45.3277	44.5220	44.2391	46.9546	46.7890	46.9691	-0.1782	0.7402	-1.3910	-1.0740	0.3046	1.4033
1451	45.6760	45.4513	44.7061	45.5502	44.5318	44.9715	-0.2151	-1.2313	-1.4270	-0.4519	-0.3247	1.2098
1452	44.7021	45.3295	44.8544	46.4528	45.3399	44.3151	0.6376	-0.6776	-0.0476	-0.0784	-0.0679	1.3441
1453	46.9803	46.9517	45.0057	45.2222	44.6584	46.5140	0.9721	1.1196	-0.2201	1.0510	0.7491	-0.4811
1454	45.0230	46.3977	45.6593	45.8823	44.9602	45.6616	0.0972	-0.3746	1.2164	0.2884	-1.0352	-0.9903
1455	46.5187	44.8584	44.2827	46.3657	44.8997	46.6092	-0.4709	-0.2344	-0.4000	-0.2259	0.1479	-0.0744
1456	46.2754	45.2129	45.3158	44.9371	45.4154	45.9045	-0.4171	1.0666	1.0809	1.4971	-0.9255	-1.0776
1457	46.7034	44.6174	46.7289	44.3363	45.1933	44.3686	0.7660	0.7383	0.0587	0.8887	-1.1116	-0.9426
1458	46.4507	46.1661	45.9239	46.5839	46.3736	44.0135	-0.6258	0.6487	-1.3277	-0.8655	0.1748	1.0481
1459	45.2735	46.5570	44.2327	44.2944	44.0280	44.4237	0.7973	-0.7091	0.7346	-0.8081	0.2170	-0.8184
1460	44.6248	45.6248	45.2583	45.4244	45.2391	46.4229	-1.5600	0.9894	0.9335	-0.4968	-2.4798	0.4914
1461	45.4278	44.6306	45.2132	46.1343	46.6773	45.1346	0.5753	0.0689	1.3077	-1.0714	-0.5864	-0.4803
1462	44.0813	45.6687	46.6616	44.2280	44.6223	46.4049	-0.7397	0.9672	-1.1426	-1.6089	0.1001	0.2602
1463	46.2045	44.0163	46.0413	44.0886	45.2279	46.5996	0.0875	0.1663	0.4274	0.6435	0.8421	0.8977
1464	44.7476	46.6107	45.4773	46.6442	46.1130	44.3190	-0.5121	-0.3356	1.2709	1.6112	-0.2650	0.7507
1465	45.6420	44.8825	45.8439	46.8690	44.3191	44.9010	-1.2567	1.9040	0.6492	-0.5839	-0.8910	0.6511
1466	44.8610	44.9806	44.0662	46.3724	46.7840	44.6098	1.2246	-1.4362	0.5626	-1.6607	-1.2535	-0.3240
1467	45.3361	45.1605	45.6806	44.6576	45.6265	46.2438	2.6675	-0.9470	-0.2223	-0.8049	-0.2588	-0.5283
1468	44.0245	44.7152	45.1490	45.1982	44.5741	45.0414	-0.1901	-0.3202	0.1909	-0.4093	0.7329	-0.2736
1469	44.7071	44.2019	45.4186	46.3860	46.9441	44.7754	0.8488	0.9037	0.4764	-0.5001	-0.0841	0.1002
1470	45.1453	46.1357	44.8010	45.5590	45.2531	44.3707	-0.1869	-2.2704	-0.9777	-0.9822	0.1337	0.8124
1471	45.8219	45.8611	45.1522	45.0109	44.5408	46.4623	1.1435	-0.7346	1.9502	-1.2460	0.7679	1.1843
1472	45.6107	44.9341	46.2372	44.6485	44.6719	45.8900	0.7332	0.6038	0.1041	-0.9467	0.2004	-0.5899
1473	46.0300	46.1214	45.1709	46.2146	44.6149	46.3689	-0.1050	0.2325	1.7624	-0.2322	2.0156	1.3429
1474	45.9729	44.9297	46.9375	46.5447	45.6683	45.1907	0.5231	0.6244	-0.1644	1.1366	1.0661	1.3451
1475	46.5527	46.1383	45.3234	46.4496	45.4619	44.5631	-1.3975	0.2399	-0.8038	1.3556	0.0233	2.1868
1476	46.6189	44.7255	46.5947	46.3007	45.7123	46.9880	-0.3799	0.4687	-0.5374	1.4848	0.8932	-0.2357
1477	45.2708	44.0541	45.2130	45.7893	45.1855	45.4741	-2.1240	-0.6812	-0.0355	0.5526	0.2484	0.5128
1478	44.3454	45.1829	45.3962	45.5787	45.2750	44.3621	-0.6748	-0.0460	-0.2383	1.3570	-0.0721	1.2994
1479	44.3329	44.4559	46.4976	46.8214	45.1198	44.9004	-0.1632	1.6023	0.4380	-0.4332	-0.5192	2.5199
1480	44.0185	44.4410	44.5785	46.9208	44.4130	45.1118	-0.8593	1.0710	0.0050	-0.4170	1.2318	0.0836
1481	45.1591	44.6262	44.7362	46.9809	46.2549	44.4144	-1.3297	0.0691	-2.0197	0.4698	-0.7384	0.1566
1482	44.9071	45.7903	44.1567	46.4236	46.1198	44.3766	-0.3837	-0.7223	-1.8765	0.5894	-0.4699	-1.0714
1483	46.4816	45.1575	46.7163	46.6198	45.9980	46.6038	-0.2031	0.4926	-0.6444	-0.6200	0.0364	0.3713
1484	45.7237	45.8782	46.5575	46.1512	44.5382	46.1062	-0.5813	0.1556	-1.3933	-0.2686	-0.6322	-1.2961
1485	44.4243	46.5374	44.0733	44.8815	44.6607	44.5692	-1.5112	-2.0399	-0.2167	-0.0901	1.0024	-0.2373
1486	45.6700	46.7282	45.2310	46.1605	45.2025	45.8187	0.7810	-0.1171	-0.7989	0.1590	-2.1557	-0.3456
1487	45.2995	45.1112	46.1736	44.0457	44.0185	46.0187	-0.6029	-0.7972	-0.1306	-0.0503	0.3275	1.3450
1488	44.7018	45.0451	45.9623	46.5058	46.9284	46.4645	-0.6119	-0.3522	0.0105	0.1825	-0.6407	-1.0568
1489	46.8310	44.6542	46.2615	45.7388	46.3158	46.2377	-0.7327	0.3996	0.5859	-0.1914	0.0448	-1.5655
1490	45.1330	45.7349	46.9745	46.2760	46.6429	45.0158	0.8331	0.8464	-1.0116	1.3117	-0.1213	1.6398
1491	45.8573	45.1753	44.5701	44.7344	44.8044	46.9666	-1.9361	-1.6794	1.0312	-0.7284	0.4486	-1.0911
1492	45.4235	45.2839	44.9361	45.1001	44.3493	46.6494	0.2711	0.0011	0.9510	-0.8401	-0.5546	-0.2234
1493	44.2344	44.9992	46.7741	46.9763	46.9128	44.0707	-1.1034	-1.1288	0.8891	2.0568	0.8793	1.4527
1494	46.3590	45.1603	44.2689	45.6867	44.2622	46.8714	-0.1635	0.4895	0.7549	-0.8954	0.7358	0.5434
1495	45.7463	45.5557	44.4338	45.5575	45.5816	44.5011	-0.4455	-0.3903	-0.5625	-0.7596	2.4254	1.1520
1496	46.3606	44.6861	46.8416	45.2122	45.3337	46.2766	-1.1098	0.0820	0.4581	-0.3580	-1.3465	1.1812
1497	46.5796	45.4808	44.7439	46.9949	45.9448	46.7297	1.1360	-0.6475	0.0504	0.6409	0.1070	-0.9626
1498	46.8498	46.3016	46.7753	46.4709	45.9928	44.8386	0.3545	0.8142	-0.6007	-3.2729	0.9494	0.4512
1499	45.5582	45.3974	46.9564	46.9752	45.9372	46.1548	0.8061	-0.9962	0.3958	0.8448	-0.3249	1.2720
1500	44.6137	45.7779	46.9813	44.3334	44.5276	45.2001	-1.7272	0.4792	-1.0526	0.9461	-0.8331	0.1851
1501	45.3155	44.3720	45.6395	44.9053	45.4331	44.6029	-1.1376	-0.0396	0.7349	0.0163	-1.7037	0.0644
1502	44.4175	45.7116	46.8676	46.5848	45.4577	44.4541	-0.1232	-1.0445	-1.0650	-0.6719	-0.6819	-0.0830
1503	46.0968	45.7541	46.9663	44.8840	46.5314	46.4413	-1.0273	0.6512	-0.0225	-0.5194	0.4315	0.3938
1504	46.1107	45.9926	45.4031	46.4742	45.0611	46.4885	-0.3099	-0.6513	3.1185	-1.2887	-0.5248	1.1972
1505	44.3636	44.4598	45.4340	44.4459	45.9274	44.5726	-0.7601	-1.2446	0.7807	-0.0348	0.2878	-1.8184
1506	45.1578	45.9207	44.9746	45.5782	45.2257	44.7253	0.2968	0.2126	-0.9635	0.3745	-0.8244	0.8118
1507	45.2006	45.9538	45.6109	46.3388	46.8255	46.8911	-0.8939	-0.9316	-0.4783	0.5803	-0.1744	1.1056
1508	44.3197	44.7427	45.1464	46.8659	45.5474	45.4087	0.3683	-1.4620	1.0733	0.1610	0.9890	-1.7836
1509	44.2573	45.0683	44.3965	45.7859	44.5037	45.8898	0.9775	-1.1663	0.1680	0.6001	-0.2080	0.0323
1510	46.8239	45.4511	46.7241	44.6646	44.2117	45.6775	2.0505	1.2734	-0.0234	0.2500	1.9325	-0.5453
1511	46.9351	46.9761	44.8596	45.1939	46.0074	45.6744	-0.1941	-0.2515	0.2145	-0.1639	0.0650	-1.0042
1512	44.7063	44.3251	45.8137	44.2817	46.1226	46.2000	-0.3412	-1.6153	0.6935	0.7577	0.6713	-0.5121
1513	46.3689	44.3592	44.9390	45.4143	44.9664	45.9057	-1.0540	-0.2949	-0.6662	-0.3342	0.1914	-0.6131
1514	46.3748	46.5101	44.1212	45.2274	46.7492	45.8189	1.1091	0.6334	-0.1552	-0.4382	0.2306	0.0852
1515	45.0036	45.7850	44.8413	45.3085	45.0250	45.2057	1.8772	0.6849	0.4816	-1.6022	0.3155	1.7433
1516	44.8539	46.9173	46.5282	45.2661	45.4242	45.3124	1.3645	1.5409	-1.7880	0.3831	-0.7172	-0.3613
1517	44.1118	45.3661	44.4667	44.3427	46.7691	46.7012	1.0520	-1.4994	0.4620	-1.6247	-1.4107	1.0110
1518	45.9036	46.2948	45.3414	46.7567	45.5555	45.6209	-1.1136	0.9228	1.5760	-0.4358	-1.9444	1.5110
1519	46.4741	44.0852	44.4384	45.1167	45.2144	44.1544	0.0004	-0.6187	-0.0064	-0.1759	0.2506	-0.8622
1520	46.7988	44.3438	46.6594	45.6057	44.9390	44.8151	-0.3733	0.2514	0.1946	-0.1969	0.3595	0.5933
1521	46.6875	46.3715	44.1807	44.8342	46.2954	45.0733	1.6706	-0.4379	-0.0453	-0.4303	2.6182	0.9432
1522	46.9381	44.2993	45.2680	44.7187	44.6523	46.0612	-0.6727	-0.0493	1.4165	-0.5352	-1.3907	0.3989
1523	45.5695	46.4235	45.5469	44.9088	46.5886	45.4440	0.0660	-0.0112	-0.5662	-0.8999	-0.8942	-0.0881
1524	46.7819	45.3791	46.6301	46.8648	45.7914	46.8899	-2.0535	0.4208	-0.1439	1.6749	-0.4082	0.5607
1525	44.2968	45.7735	46.9778	44.9992	46.7384	45.8523	-1.6168	0.3853	-0.1831	-0.1023	-0.6506	-3.0414
1526	44.6922	46.7648	46.6421	45.2619	46.7172	46.9090	0.5230	-0.2912	-0.5498	0.9542	-1.6236	-0.6694
1527	45.7259	46.2075	46.4678	46.3192	44.4522	45.4003	0.1432	0.0199	-0.0374	1.1666	1.9947	1.6104
1528	44.9363	45.4479	45.2582	45.8763	45.2432	45.5863	-0.5235	0.6011	0.7306	0.0787	0.3045	-0.1077
1529	44.7709	44.5958	45.3873	44.3110	46.3415	45.8869	0.9911	-1.7630	1.4060	-1.3015	0.2200	0.4997
1530	44.2648	44.5754	46.4540	44.6402	46.9266	45.5973	0.2092	-1.3146	-0.1009	-1.4343	-0.2449	-0.5614
1531	44.4992	46.1447	44.1395	45.0897	45.3736	44.7666	1.4868	-0.9037	1.4362	-0.8185	-1.3983	-0.6412
1532	46.0749	45.2554	45.3426	46.9233	45.2215	44.8956	0.5143	-0.2662	0.4699	0.2155	0.0994	-0.3447
1533	46.9386	46.3467	45.0531	46.5535	44.5420	46.8328	-0.6729	0.3298	-0.5755	-0.9843	-0.2021	-0.4799
1534	45.8353	46.6487	45.7254	44.2445	46.4367	45.1141	-1.3697	-0.4502	0.3471	-0.9963	-1.3279	2.6102
1535	45.1119	44.7210	45.0663	44.8328	46.1405	44.9684	0.8533	0.2257	0.0481	0.3386	-0.6175	-1.7809
1536	44.6396	45.8127	46.0801	45.6189	44.7310	46.7896	0.0770	0.7694	-0.4907	0.7713	1.6946	-1.0894
1537	46.3079	45.7934	46.3708	45.1574	46.4073	45.5770	0.1102	-0.1568	1.7027	-0.7573	0.1347	0.3514
1538	45.4794	45.9767	44.6896	44.8041	44.5608	44.4335	0.5561	1.8923	0.4292	-0.1743	1.8285	1.1930
1539	46.9799	46.9210	46.3843	46.1637	44.3890	45.1479	0.6406	-1.1558	-1.0496	1.0279	1.8020	-0.5653
1540	45.6545	45.0537	46.8039	46.7675	44.6579	46.9595	-1.8938	0.1801	-1.5365	0.4441	1.1994	-1.1264
1541	45.6264	46.7295	46.2269	45.5177	45.0146	45.8610	1.5657	-0.2417	1.6877	0.0886	0.8119	-0.8316
1542	46.1787	45.4322	44.2810	45.9386	44.6058	45.6287	-0.3455	-1.8752	1.1369	1.7703	-0.0602	-1.5785
1543	44.9741	46.4588	46.7366	44.4199	45.6570	46.6671	-1.4455	0.3695	0.0872	0.6648	-1.4000	-0.4412
1544	44.6788	46.7859	45.9515	44.2435	45.8615	45.2290	0.3548	-0.1933	-0.3895	1.5765	-0.8935	1.3201
1545	46.2418	44.6895	45.0543	46.5319	44.0625	46.8228	-1.1556	-0.3795	0.9822	-2.0072	-0.3122	0.1002
1546	46.7304	46.0408	44.2226	46.1130	44.8832	44.0805	-0.2884	-0.0347	-0.2355	1.5174	-0.0693	0.4277
1547	44.5251	44.3851	46.2719	45.7270	46.2478	46.3241	-0.3487	-0.0672	-0.2542	-0.4644	-1.3694	0.1168
1548	46.3071	44.3040	46.7340	46.2916	46.5841	46.6270	-0.3455	0.9664	-0.2558	1.8144	1.5551	-0.3226
1549	44.6728	45.2078	44.1748	44.5087	46.4908	46.3729	0.2597	-0.8558	-0.5129	0.7934	-0.4238	0.6727
1550	45.5576	46.3151	46.5322	45.6098	45.3618	44.5013	1.4305	-0.0250	-1.1784	-0.3629	-0.0368	-1.2864
1551	46.2827	45.4813	46.8472	45.3187	44.0566	44.5001	0.3436	0.7846	-0.7260	0.5944	-1.8655	0.8560
1552	46.7819	45.4203	46.1368	45.1898	46.2446	45.4401	-0.4979	1.9609	1.1869	-0.0241	0.0635	-1.2089
1553	46.6631	46.0548	46.0399	46.1660	44.9329	46.3851	1.5345	-1.4686	-0.0871	-0.8289	1.2660	-0.4794
1554	46.8735	46.3286	45.9398	46.3965	45.5957	44.2603	0.0007	-0.7375	0.1383	-0.3840	-1.1981	0.7608
1555	45.6476	46.1276	46.5529	45.6641	45.2520	44.5843	-0.4312	0.9885	0.9798	0.8016	0.6352	0.3336
1556	44.2897	45.3285	46.2352	45.2547	45.9959	46.1232	-0.2425	-0.9059	0.5772	0.5670	-1.4585	0.1381
1557	45.6133	46.9149	45.1161	45.1921	46.3299	45.0557	0.3577	0.5902	1.0510	0.7106	1.2601	0.5405
1558	45.4281	45.0033	46.8020	44.5012	46.7729	45.2124	1.3519	-0.0620	-0.7749	0.9440	-0.7692	-0.7535
1559	44.6376	44.3238	46.8936	45.0170	44.8830	44.6554	-0.1298	-1.4083	0.4022	1.5551	-0.6578	0.1294
1560	44.5924	44.1587	45.5989	45.2656	46.3189	45.9614	-0.5006	1.0113	0.3448	-0.1578	-0.5489	0.6023
1561	46.0317	46.0553	45.4316	44.9299	45.2875	45.7034	-0.0551	-1.6687	0.0456	-0.3179	-0.0719	0.0847
1562	44.8562	45.4874	46.9928	44.8306	46.9650	45.4810	0.3455	1.9611	-0.1724	2.1220	1.2166	-0.5474
1563	44.5987	45.5031	44.5413	46.1699	45.5081	44.6627	0.3354	1.1827	0.1373	0.9998	0.3994	-1.1457
1564	44.9632	45.0368	46.2426	44.1121	46.4033	46.3694	-1.0039	-0.4754	-0.5531	0.1434	-0.5432	-1.9410
1565	45.5814	44.1125	46.3649	46.9425	46.8319	46.7263	-1.1566	-0.5623	-1.0899	0.4878	0.3770	0.9947
1566	44.4026	46.8427	45.3910	45.7873	45.4649	46.8431	-0.6230	0.6605	-0.9350	-0.1371	-0.6488	-0.9757
1567	44.9593	45.4370	44.3241	44.7746	46.0243	45.7315	0.5185	0.4015	0.5842	-0.9611	-1.7842	-0.1909
1568	45.4768	46.9886	45.7751	45.1052	44.2208	46.3312	-1.4997	-0.7396	-0.9102	-0.3450	-0.2596	1.0959
1569	45.4779	44.1545	44.9577	44.8570	45.8453	45.2902	-0.0089	0.8303	-0.8493	-0.0254	0.5659	-1.2079
1570	44.8482	44.9591	45.5606	45.3054	46.5716	44.5994	-0.5078	-0.7855	1.0667	1.0097	0.6029	-0.9903
1571	46.2562	44.8489	44.1892	45.6783	44.8741	46.8477	0.9785	-0.6897	0.8223	1.8953	-1.6509	-1.0209
1572	45.9624	45.6172	44.1463	45.1969	46.5590	46.9164	0.0969	-1.4555	1.0936	-0.4685	0.0862	-0.4535
1573	45.8803	44.8437	44.7341	46.9842	44.0549	44.9324	0.6755	0.7907	0.1430	0.9679	-0.2407	0.1487
1574	44.2998	46.2045	46.3645	44.0109	45.1167	45.2153	1.1602	-0.5271	-0.1169	-0.4678	0.1086	-0.5665
1575	44.2936	45.0070	44.4471	46.9440	44.6714	46.7905	-0.1311	-0.9294	0.0799	-0.9228	-0.3968	0.0910
1576	44.5499	46.8677	44.7024	44.9404	45.8070	44.4311	-0.2975	0.2430	-0.0351	0.2557	-0.0927	-0.3303
1577	45.1250	46.4837	44.2335	46.7607	46.7647	46.7636	0.3924	-0.2166	0.5896	1.3306	-0.5554	0.9658
1578	44.6072	45.1647	46.1759	45.3415	46.9320	45.7402	0.3815	0.0489	0.6648	0.2571	0.4399	-0.7801
1579	44.7711	45.5980	46.8173	45.9875	45.8296	44.2861	0.8079	-0.3893	-0.2675	-0.2952	-1.2083	0.6364
1580	46.6213	45.7781	46.7034	45.7109	46.5609	45.5351	1.5865	0.9508	-0.5665	0.6021	0.5790	-0.1112
1581	45.6281	44.2625	46.3303	45.6650	46.0506	45.5858	0.7169	0.3236	-0.0568	0.6408	1.3746	0.5673
1582	44.4505	44.7642	44.0471	46.6863	45.0982	46.6093	-1.2888	0.4856	-0.0680	0.4852	1.6204	1.3512
1583	45.2023	46.5883	44.0883	44.3035	44.8918	44.6217	-0.2741	-0.9070	-1.0116	0.4443	0.6489	0.7367
1584	46.1880	44.3559	44.3185	45.3027	44.2487	46.7373	-0.4256	0.3920	-0.5912	0.1112	0.5094	-1.4579
1585	45.6124	46.4089	44.2612	46.9671	44.1697	46.9814	0.7127	0.5917	0.0625	0.8183	-0.4176	-1.6023
1586	44.0224	46.5564	44.3397	45.2767	46.7912	46.3454	0.0675	-0.3870	0.2937	0.6714	-0.1279	1.3221
1587	45.4701	46.0504	45.5845	45.3372	44.1767	46.7013	-1.5688	-0.0772	-0.0630	0.3893	-0.7257	0.0610
1588	46.8968	45.6315	44.8526	44.8371	46.2607	45.5686	-0.2031	-0.8071	0.4836	2.5379	1.2131	-0.0068
1589	45.9746	45.5434	45.6905	45.2230	45.9665	46.1321	-0.3510	0.0132	-1.0151	0.4576	0.5546	0.5646
1590	44.3774	45.2802	44.4100	44.1434	44.1099	46.5447	-0.5330	-1.1208	-0.8031	-2.3255	-1.5933	-1.0821
1591	45.6023	46.1240	45.2148	46.0590	45.1531	44.6851	-1.4319	-1.2165	-1.6975	-0.3876	-0.5272	1.7082
1592	44.8511	44.7112	46.2262	46.9412	45.7065	45.8433	-0.7496	0.4433	0.8788	-0.0407	-0.1524	1.9340
1593	46.1989	46.8425	44.3427	44.3055	45.6938	44.8761	0.3982	0.0184	-0.3939	0.4206	1.0415	-0.3789
1594	46.1107	46.1769	46.4372	46.7280	45.0367	44.7298	2.1863	-0.3753	-1.0589	-0.3004	0.4020	0.5670
1595	46.0859	46.9841	44.3363	44.7151	46.3703	44.1903	1.8446	-0.1581	-0.3439	0.3740	0.3385	0.2161
1596	45.9369	45.0467	46.8959	46.8171	45.1695	46.0488	-1.2607	1.4416	-0.6513	-1.1006	-0.4319	0.1736
1597	44.1861	44.6548	45.7264	45.4580	46.6930	46.8947	-0.7298	0.9417	-0.1352	1.8669	-0.4122	2.0810
1598	46.9004	44.1799	46.9737	44.6898	46.7885	44.7754	0.0345	-0.2772	-0.2697	-0.7638	2.8096	0.4823
1599	45.4013	46.1464	44.0633	44.6086	44.9493	45.8430	-0.8424	0.2893	-0.8328	-0.0654	0.3583	1.5255
1600	44.9615	44.8654	46.9328	46.2769	46.1641	46.6763	0.4360	-0.5348	-0.5302	0.3459	-0.7384	-1.1551
1601	46.9625	45.3356	44.1854	44.7324	45.2711	46.6199	0.8442	0.2321	0.6539	-0.5021	-0.3949	0.4117
1602	46.9848	45.5482	46.4467	46.6226	44.5381	45.8282	1.0101	-0.3895	-0.4121	1.1429	-1.3490	-0.8012
1603	45.7592	44.0414	45.6957	46.9739	45.8485	45.8274	-0.7656	-0.6730	-0.5068	-0.3167	1.3290	-0.3791
1604	45.2690	45.6096	46.9183	46.9778	46.2530	45.5414	1.8691	-1.3725	1.6210	-0.6943	1.5137	-0.8850
1605	46.2705	44.1277	45.2262	44.3851	46.7191	44.3705	-1.3732	-0.2435	1.7276	-0.3995	1.5869	0.4313
1606	44.2428	46.8391	44.2562	46.5408	44.4927	44.1276	2.0435	-0.7332	-0.3944	0.8776	1.2668	-0.8740
1607	45.3208	46.8140	45.4831	44.5684	46.8788	44.8521	-2.2873	1.4716	0.5641	-2.7545	-0.6326	-1.0856
1608	45.7866	46.1614	44.3707	45.8304	44.6689	45.5779	0.3765	-0.0549	0.9219	0.5440	0.5208	-1.0085
1609	45.0710	46.3748	44.1675	46.2035	45.1820	46.5254	-0.3722	0.8885	-0.8285	0.7140	-1.5855	0.0030
1610	45.8967	44.0016	46.4920	46.8337	45.7195	45.5411	-1.9775	0.1506	0.0990	2.5436	-0.8971	0.4253
1611	46.7063	46.6093	44.3757	44.7732	44.3036	44.7113	0.6136	-0.1666	-0.9347	-0.5761	1.5820	1.1421
1612	45.9436	45.4984	44.6843	45.2793	44.2375	45.7905	1.9517	-1.4288	1.5583	-0.2836	1.5407	-0.3643
1613	44.7304	46.5525	45.3847	44.5286	44.6875	45.4368	0.6591	-1.8365	-0.3714	-0.0187	-0.3410	0.9819
1614	45.7141	46.0220	44.8900	45.8118	44.4382	45.6130	-0.0463	-0.4754	1.9645	1.8956	0.2029	-0.1925
1615	46.0517	45.5901	44.4690	44.9981	44.6363	44.1022	0.5467	-1.0906	0.4728	-0.1044	-0.0079	-0.4743
1616	44.3913	45.4429	45.2501	44.4914	46.9293	44.0559	0.2949	-0.1616	-0.2464	0.7412	1.2289	0.4629
1617	46.3060	45.4984	44.0145	46.4771	45.5869	46.6858	-0.9996	-0.7453	0.3007	1.1660	1.0437	1.9277
1618	45.6992	46.2574	46.0820	46.2469	45.8462	46.4765	-0.5483	-0.8511	-1.3796	-0.3488	1.0221	-0.0211
1619	44.5560	44.4810	45.9302	45.4234	45.1720	44.3535	0.3438	-0.2172	-1.3895	-2.4482	-0.6151	0.4725
1620	44.2026	45.9265	45.9856	44.0014	46.2391	45.0329	-1.5155	0.9227	0.1038	1.5401	0.3943	-0.1800
1621	44.8969	46.3379	46.6365	44.4248	46.3027	45.9668	0.2721	-0.8620	0.1545	-0.0391	0.3190	-0.5689
1622	46.4354	45.5898	45.3832	45.1613	45.5812	44.5297	-0.7304	-0.9331	0.3377	-0.4251	0.0502	-0.2712
1623	46.6810	44.9838	44.1651	44.5178	44.5584	46.2572	0.8996	-0.3605	-1.6501	0.2459	1.5702	-1.1824
1624	46.4946	46.7052	45.3346	45.3737	45.1816	46.4792	2.5107	0.7513	-1.6159	0.1281	-0.1657	0.6249
1625	44.7376	45.0087	46.0305	44.5968	45.9162	45.7540	-0.0036	-0.1158	-1.8272	0.2902	-1.9785	0.2238
1626	44.7336	46.9009	46.4361	45.0090	44.0633	45.0415	-0.5472	0.6049	0.0600	0.2064	-1.1077	1.0628
1627	46.3764	45.1514	44.2637	46.2882	44.7726	45.7564	-0.5574	-2.4465	0.4383	1.0454	-1.7865	-0.3160
